sec,nanosec,positions,velocities,efforts
1715151139,611320471,"array('d', [0.010056829536258879, -0.7690000598082115, 0.0020997004621292267, -2.355790828121424, -0.0022914794487821797, 1.5743015600961976, 0.7747243272221279, 0.015959955751895905, 0.015959955751895905])","array('d', [0.06798456591982345, 0.13004255277871182, 0.01607120652454858, -0.003992575966120739, 0.00020052173877927468, 0.0012083001277638857, -0.0017283876726199693, 0.0, 0.0])","array('d', [-0.35272255539894104, -5.394239902496338, -0.8108017444610596, 23.37491226196289, 0.8895604610443115, 1.9412271976470947, 0.0692889392375946, 0.0, 0.0])"
1715151139,677977413,"array('d', [0.015470382027863118, -0.7578364234088871, 0.003174095585530947, -2.355913197931854, -0.002273028178239464, 1.5746785827092131, 0.7747313671652785, 0.015959955751895905, 0.015959955751895905])","array('d', [0.08362385115845349, 0.19954949541330738, 0.020402548551915825, 0.0011888402570558862, 0.00037324870327564124, 0.006350074353161588, 0.0004650115270050739, 0.0, 0.0])","array('d', [-0.7811893224716187, -5.699720859527588, -1.2948105335235596, 23.24795913696289, 0.8080785274505615, 1.8286173343658447, 0.009779661893844604, 0.0, 0.0])"
1715151139,744640972,"array('d', [0.020416411399277343, -0.7425375579965027, 0.0051762315650493666, -2.3560195470036542, -0.002273483293823334, 1.5749153394375972, 0.7747277000208963, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07085056490962881, 0.25296108303045467, 0.03687025856847262, 0.0007107430204329581, 0.0006057155528510454, 0.0030924792797693205, -0.0003256728034668765, 0.0, 0.0])","array('d', [-0.5788577795028687, -6.528883457183838, -1.2948105335235596, 23.34714126586914, 0.8282201290130615, 1.7489664554595947, 0.0766131579875946, 0.0, 0.0])"
1715151139,811402314,"array('d', [0.02579407783600353, -0.7227354873373197, 0.007574020972290537, -2.3560241251028025, -0.0022683512850875543, 1.5754464804589343, 0.7747356008726285, 0.01596028357744217, 0.01596028357744217])","array('d', [0.09010334400305722, 0.3301923198547918, 0.030281174078830318, 0.0009721415931354309, 0.0016628393645250195, 0.010073064382081047, 0.0017717115977881445, 0.0, 0.0])","array('d', [-0.47967568039894104, -6.505079746246338, -1.2432358264923096, 23.32333755493164, 0.8080785274505615, 1.7352335453033447, 0.009779661893844604, 0.0, 0.0])"
1715151139,878010291,"array('d', [0.031585903791314936, -0.6987978652203757, 0.010041975818622813, -2.356024965077486, -0.0022536491801558546, 1.5764917732870012, 0.7747332229874061, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07821808866116081, 0.3832361494477823, 0.04097797443153224, 0.0010829381415967095, 0.0010822520876366242, 0.017046967168266106, -0.0004806859843259765, 0.0, 0.0])","array('d', [-0.7058109045028687, -7.659559726715088, -1.1916611194610596, 23.37491226196289, 0.7540624141693115, 1.6354410648345947, 0.029921263456344604, 0.0, 0.0])"
1715151139,944587759,"array('d', [0.037124489023515284, -0.671490624519957, 0.012583895425554853, -2.355997188071682, -0.0022487655695795955, 1.5785930820474272, 0.7747417322979105, 0.015959955751895905, 0.015959955751895905])","array('d', [0.09669502055874035, 0.4359148958543557, 0.03360345123201638, -0.00042563364969049365, -0.0003106487950705608, 0.050611978734424114, -1.1227345057667382e-05, 0.0, 0.0])","array('d', [-0.45190468430519104, -8.742629051208496, -1.0171005725860596, 23.14480972290039, 0.7275121212005615, 1.5026895999908447, -0.029588013887405396, 0.0, 0.0])"
1715151140,11366499,"array('d', [0.04381632862388228, -0.6401560731151905, 0.014764323455532724, -2.355960919569103, -0.0022239761215744626, 1.5845459090261822, 0.7747502892451712, 0.015959955751895905, 0.015959955751895905])","array('d', [0.08912697619265525, 0.49731460464851457, 0.03374723519795516, 0.002006549343800002, 0.0007036239536126316, 0.13053001257018604, -0.0009643952565912418, 0.0, 0.0])","array('d', [-0.6542361974716187, -9.421034812927246, -1.0924789905548096, 22.86313247680664, 0.6396214962005615, 1.4495890140533447, -0.023179322481155396, 0.0, 0.0])"
1715151140,77990531,"array('d', [0.049922108203396605, -0.6060765214504771, 0.016431965193361008, -2.355904524599128, -0.002223548686512499, 1.5975221140173723, 0.774755588126532, 0.01596028357744217, 0.01596028357744217])","array('d', [0.10393131246539912, 0.5162744291220069, 0.008883335210806642, 0.0031001654615071734, -9.956796861687481e-05, 0.2319627978272042, -0.0010785677051808008, 0.0, 0.0])","array('d', [-0.6542361974716187, -10.428725242614746, -1.2948105335235596, 22.83536148071289, 0.6799046993255615, 1.3836710453033447, -0.043320924043655396, 0.0, 0.0])"
1715151140,144601159,"array('d', [0.056668458924888324, -0.5702916137122738, 0.01644921512234513, -2.355430943035451, -0.002223571581360833, 1.6175223737556397, 0.7747550708633292, 0.01596028357744217, 0.01596028357744217])","array('d', [0.0876876909978171, 0.5462139695831831, -0.002941332066710393, 0.010350552054555937, 0.0005003218792097264, 0.3435430530334376, 0.002053459011516696, 0.0, 0.0])","array('d', [-0.40032997727394104, -12.416335105895996, -0.9893295764923096, 22.73617935180664, 0.6799046993255615, 1.3040201663970947, -0.035996705293655396, 0.0, 0.0])"
1715151140,211404220,"array('d', [0.06159414434101931, -0.5326010167315403, 0.016420950357079276, -2.354690216867529, -0.0022191253602366007, 1.6447087882177145, 0.7747349186633298, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07073297257993624, 0.5764600557406886, -0.0007714587796140226, 0.014256768988940167, 0.0007012955102510992, 0.4472202386783981, -0.0007941410031614006, 0.0, 0.0])","array('d', [-0.37652626633644104, -12.995558738708496, -0.7869980335235596, 22.70840835571289, 0.6661717891693115, 1.3699381351470947, 0.056471556425094604, 0.0, 0.0])"
1715151140,277911648,"array('d', [0.06641637360177868, -0.4945510381951219, 0.0164233488520685, -2.35376256999478, -0.0022211948860651034, 1.6770402688838666, 0.7747197956854465, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07154029575857415, 0.5648924678672856, 0.00028943287731530553, 0.01449339687838505, -0.000578685595930283, 0.5053757412930573, 0.0009127020462978959, 0.0, 0.0])","array('d', [-0.5550540685653687, -14.403944969177246, -0.8901474475860596, 22.32754898071289, 0.6597630977630615, 1.2307779788970947, 0.1031634509563446, 0.0, 0.0])"
1715151140,344558768,"array('d', [0.06977179185711554, -0.4573582867509792, 0.016435748993010063, -2.3525046170485204, -0.0022202281618985127, 1.7128178075118368, 0.7742725166718322, 0.01596028357744217, 0.01596028357744217])","array('d', [0.03529290065911628, 0.559828067672987, 0.00207107653440695, 0.019302502079698927, -0.001730306093573412, 0.5495569314922736, -0.014036065002916653, 0.0, 0.0])","array('d', [-0.7573856115341187, -15.863905906677246, -0.9893295764923096, 22.29977798461914, 0.6799046993255615, 1.3369791507720947, 0.1361224353313446, 0.0, 0.0])"
1715151140,411219473,"array('d', [0.07142424860472874, -0.4222949555781487, 0.016432249377702043, -2.3514175126540007, -0.002216566759309441, 1.7488647342205343, 0.7735910202953621, 0.01596028357744217, 0.01596028357744217])","array('d', [0.015085739008745876, 0.5174185878596151, 0.0007326673682975958, 0.015874536285493866, -0.0002308201600783369, 0.5540603135703374, -0.0048036350386940155, 0.0, 0.0])","array('d', [-0.7058109045028687, -16.56611442565918, -0.9377548694610596, 22.32754898071289, 0.6460301876068115, 1.4569132328033447, 0.1425311267375946, 0.0, 0.0])"
1715151140,477946037,"array('d', [0.07206174259002618, -0.3886876005220029, 0.0164251005386717, -2.3505685361052606, -0.0022206329521489614, 1.7857652263177577, 0.7730020859490692, 0.015959955751895905, 0.015959955751895905])","array('d', [0.0037642154791241974, 0.48753349835803744, 0.0009112081624676715, 0.008551860017141978, 0.0006673842655705323, 0.5604038975991221, -0.016132298678264004, 0.0, 0.0])","array('d', [-0.5272830724716187, -18.07765007019043, -0.8108017444610596, 22.47830581665039, 0.6533544063568115, 1.3635294437408447, 0.2221820056438446, 0.0, 0.0])"
1715151140,544612191,"array('d', [0.07239166813486501, -0.3571936537999996, 0.01642197758922494, -2.349653519161274, -0.0022161444763189953, 1.8216351470135612, 0.7718897217363236, 0.015959955751895905, 0.015959955751895905])","array('d', [0.008846319035044084, 0.4662550629903214, 6.460790350273308e-05, 0.014720363899473201, 0.00209724640071015, 0.533828712805246, -0.010240229378470115, 0.0, 0.0])","array('d', [-0.6820071935653687, -18.85920524597168, -0.7869980335235596, 21.94272232055664, 0.6533544063568115, 1.4102213382720947, 0.1562640368938446, 0.0, 0.0])"
1715151140,611370045,"array('d', [0.07335678875599164, -0.3268999772043826, 0.01641987921580988, -2.34856333341148, -0.0022140278051784074, 1.8573203238760139, 0.7715433223575845, 0.01596028357744217, 0.01596028357744217])","array('d', [0.022917839950865472, 0.4532508480022636, 0.0003799357841102111, 0.01986436074142943, -0.00021768302742090686, 0.5270207771164204, -0.0008558493916725218, 0.0, 0.0])","array('d', [-0.6542361974716187, -19.41065788269043, -0.7631943225860596, 22.04587173461914, 0.6332128047943115, 1.3699381351470947, 0.1297137439250946, 0.0, 0.0])"
1715151140,677990557,"array('d', [0.07580890372486293, -0.2986952553313139, 0.016415305165052973, -2.3471678416465407, -0.0022268001175445437, 1.8924014224437848, 0.7714668314622757, 0.01596028357744217, 0.01596028357744217])","array('d', [0.047278088871425636, 0.41465461299251616, 0.0005856335968462032, 0.02499870909097761, 0.0005180165067810482, 0.5231124394804955, 0.00044604312286958725, 0.0, 0.0])","array('d', [-0.6026614904403687, -19.96607780456543, -0.7116196155548096, 22.09744644165039, 0.7000463008880615, 1.3772623538970947, 0.1690814197063446, 0.0, 0.0])"
1715151140,744761594,"array('d', [0.07998841385743229, -0.27147980376658487, 0.01641605431472694, -2.3447493136792543, -0.0022375758663894327, 1.9276952392495135, 0.7709316183944434, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07103308027279821, 0.40071769953695524, -9.257833111476772e-05, 0.04872257849962938, 0.0007222778972416541, 0.5195948128326422, -0.020837706988915485, 0.0, 0.0])","array('d', [-0.7296146154403687, -21.17213249206543, -0.7116196155548096, 22.12125015258789, 0.7275121212005615, 1.5429728031158447, 0.1690814197063446, 0.0, 0.0])"
1715151140,811390152,"array('d', [0.08477085607318117, -0.24538126751291217, 0.016428507624969363, -2.340755146124027, -0.002250694884934591, 1.9623536580605627, 0.7680935570949614, 0.01596028357744217, 0.01596028357744217])","array('d', [0.07229529145737949, 0.37736289545584706, -0.0008273623137506294, 0.06486261951563267, 0.00021729992161800983, 0.5231192950724043, -0.06887105304705508, 0.0, 0.0])","array('d', [-0.6820071935653687, -21.85053825378418, -0.7631943225860596, 21.76419448852539, 0.7815282344818115, 1.5759317874908447, 0.2157733142375946, 0.0, 0.0])"
1715151140,878033263,"array('d', [0.09018400447695929, -0.22134394261549123, 0.016408165724732738, -2.337170911576034, -0.002277391684631798, 1.9971236318318037, 0.762443039357015, 0.01596028357744217, 0.01596028357744217])","array('d', [0.08629781985177727, 0.3583664766827546, 0.0023400923705883393, 0.05345245997774469, -0.001477564030271385, 0.5340779792798345, -0.0961449625886045, 0.0, 0.0])","array('d', [-0.5788577795028687, -22.83442497253418, -0.5846664905548096, 21.68881607055664, 0.8492772579193115, 1.4761393070220947, 0.2359149158000946, 0.0, 0.0])"
1715151140,944708380,"array('d', [0.09626806274241327, -0.1983286117526975, 0.016435489793417263, -2.333363237930229, -0.0022910675489078197, 2.0336036071746464, 0.7522308661104186, 0.01596028357744217, 0.01596028357744217])","array('d', [0.08905018760490442, 0.3326338926309662, -0.0006122608143380984, 0.0672631946131077, 0.0015206887863501277, 0.5354681749856016, -0.21361453578541992, 0.0, 0.0])","array('d', [-0.9081424474716187, -23.15974235534668, -0.8108017444610596, 21.74039077758789, 0.8822362422943115, 1.5960733890533447, 0.2954241931438446, 0.0, 0.0])"
1715151141,11428529,"array('d', [0.10269227784517086, -0.17648782498086862, 0.016427185958544026, -2.327957461977704, -0.002305466665885463, 2.067324855783523, 0.7376706679235219, 0.01596028357744217, 0.01596028357744217])","array('d', [0.10771389595331095, 0.3170056117028781, -0.0007190722078233838, 0.08820766566278344, 0.0004054011273218106, 0.4939643654242173, -0.23296076723936476, 0.0, 0.0])","array('d', [-0.6820071935653687, -23.88972282409668, -0.5330917835235596, 21.43094253540039, 0.9234349727630615, 1.5695230960845947, 0.2752825915813446, 0.0, 0.0])"
1715151141,77899895,"array('d', [0.10977162654660753, -0.15562798244478285, 0.01642750456941168, -2.3223580337796372, -0.0023308185060134066, 2.1003569972160903, 0.7190950640792834, 0.01596028357744217, 0.01596028357744217])","array('d', [0.09970797920111513, 0.30972650773934957, 0.00019891146488977606, 0.0801239196345937, 0.00030888076733269016, 0.4950063093676299, -0.31022021255331517, 0.0, 0.0])","array('d', [-0.6304324865341187, -25.27430534362793, -0.5330917835235596, 21.76419448852539, 1.0177342891693115, 1.6226236820220947, 0.3082415759563446, 0.0, 0.0])"
1715151141,144550917,"array('d', [0.11663809916074885, -0.13556595314456685, 0.01640742514764275, -2.316121549592784, -0.0023461022880287303, 2.13129973488593, 0.695194645789034, 0.01596028357744217, 0.01596028357744217])","array('d', [0.10645629142496402, 0.28559295657081385, 0.0012108799429254241, 0.10190203493870481, -0.0007689941885621973, 0.42062783514915375, -0.3687720022377536, 0.0, 0.0])","array('d', [-0.40032997727394104, -26.05189323425293, -0.35456398129463196, 21.53409194946289, 1.0644261837005615, 1.6290323734283447, 0.2624652087688446, 0.0, 0.0])"
1715151141,211239629,"array('d', [0.12322218653083551, -0.11696711251981295, 0.016431363459277194, -2.309927326333759, -0.002358896984018421, 2.1589482807653058, 0.6696171431780479, 0.01596028357744217, 0.01596028357744217])","array('d', [0.09151349226476747, 0.28027328098252396, 0.000407988297810432, 0.08909342420275139, -0.0006319105773677087, 0.42263700869052945, -0.4225723758730774, 0.0, 0.0])","array('d', [-0.6820071935653687, -25.92890739440918, -0.5846664905548096, 21.51028823852539, 1.0918920040130615, 1.6885416507720947, 0.3219744861125946, 0.0, 0.0])"
1715151141,277924646,"array('d', [0.12894455155331555, -0.09857445717510255, 0.016417291712701655, -2.3032922317734634, -0.002384134200015284, 2.184663821756297, 0.6402985312233223, 0.01596028357744217, 0.01596028357744217])","array('d', [0.08655486325319493, 0.26744723995425873, -0.0001295853019903935, 0.10133365385117735, 0.0012255494237689844, 0.3613357408853048, -0.4852072413987348, 0.0, 0.0])","array('d', [-0.47967568039894104, -26.98420524597168, -0.42994239926338196, 21.71261978149414, 1.1394994258880615, 1.8084757328033447, 0.3347918689250946, 0.0, 0.0])"
1715151141,344621474,"array('d', [0.13396001989078166, -0.0801259851574865, 0.01643585648236934, -2.296972952306101, -0.002417209136804871, 2.2087043765035252, 0.6051783862629926, 0.01596028357744217, 0.01596028357744217])","array('d', [0.060484098661531024, 0.2890847758862349, 0.0006833778387235934, 0.08750056919690118, -0.0008888450768819032, 0.35649041285552796, -0.5432715764824282, 0.0, 0.0])","array('d', [-0.7573856115341187, -27.41267204284668, -0.6362411975860596, 21.22861099243164, 1.1257665157318115, 1.6757242679595947, 0.4016253650188446, 0.0, 0.0])"
1715151141,411239102,"array('d', [0.13729822383655266, -0.060382787495536466, 0.01643420233700277, -2.2906482272011663, -0.0037396913611789442, 2.2333271043285134, 0.5657349916540027, 0.01596028357744217, 0.01596028357744217])","array('d', [0.04105671169636706, 0.2943563420749052, 0.0005328371063583844, 0.10292974723346049, -0.016403404485800355, 0.3655937014055002, -0.6119957991155747, 0.0, 0.0])","array('d', [-0.6542361974716187, -28.34498405456543, -0.5846664905548096, 21.45871353149414, 0.9161107540130615, 1.7150919437408447, 0.4016253650188446, 0.0, 0.0])"
1715151141,477850293,"array('d', [0.13955401385679145, -0.040326173589831905, 0.016392585153825953, -2.2846403385997376, -0.0038881551804033853, 2.2592730601534443, 0.521384254300843, 0.01596028357744217, 0.01596028357744217])","array('d', [0.02462686055195753, 0.3097955100213096, -0.0003819791005676578, 0.08541170716625224, 0.00024244783950707683, 0.4092582720420302, -0.6856378322615941, 0.0, 0.0])","array('d', [-0.12262001633644104, -28.24183464050293, -0.15223243832588196, 20.94693374633789, 0.8895604610443115, 1.7617838382720947, 0.3485247790813446, 0.0, 0.0])"
1715151141,544725907,"array('d', [0.14048467830317793, -0.019225012206647952, 0.01638723426769757, -2.278444434078369, -0.00392450553607657, 2.284997509927526, 0.47311857776296795, 0.015959955751895905, 0.015959955751895905])","array('d', [0.009327343552785382, 0.3205698291621949, 0.0002952709640760919, 0.10000549902242663, 0.0024623512249148105, 0.3617393566226431, -0.7725911787953554, 0.0, 0.0])","array('d', [-0.17419472336769104, -29.12257194519043, -0.15223243832588196, 21.25241470336914, 0.8822362422943115, 1.8478434085845947, 0.3613421618938446, 0.0, 0.0])"
1715151141,611391063,"array('d', [0.14076860869443794, 0.002487818306833268, 0.016366517972492542, -2.2722289344989495, -0.003935187057884489, 2.3078241255253116, 0.42089310314473266, 0.015959955751895905, 0.015959955751895905])","array('d', [0.0006800141287496158, 0.3266299052802885, -0.0011525930394323874, 0.07722306874058454, -0.0011640760841001019, 0.32063261061705844, -0.7858053168073049, 0.0, 0.0])","array('d', [-0.04724159836769104, -29.97950553894043, 0.026295393705368042, 20.97073745727539, 0.8822362422943115, 1.9009439945220947, 0.3814837634563446, 0.0, 0.0])"
1715151141,677904014,"array('d', [0.14075723816329544, 0.024513932645813953, 0.016135273114785506, -2.2666048344665017, -0.003934202196363728, 2.3281707267798564, 0.367535031594244, 0.015959955751895905, 0.015959955751895905])","array('d', [0.001871505002491305, 0.3357399379125771, -0.005133403799348178, 0.09241526029274823, -0.0004288784877716765, 0.2754241896911442, -0.7861842931562256, 0.0, 0.0])","array('d', [0.02813681960105896, -30.53095817565918, 0.12547752261161804, 20.89535903930664, 0.8694188594818115, 1.9146769046783447, 0.3219744861125946, 0.0, 0.0])"
1715151141,744718080,"array('d', [0.14072706079056732, 0.04642972374874064, 0.015765864845057723, -2.260693351805523, -0.003927910376901391, 2.344489089475595, 0.3159750229882944, 0.015959955751895905, 0.015959955751895905])","array('d', [-0.0018252814340343649, 0.3140855548915945, -0.00593901591447086, 0.08067800942657288, 0.0012480362075700197, 0.21628347866854591, -0.7786057931520103, 0.0, 0.0])","array('d', [0.30584678053855896, -31.23713493347168, 0.40715476870536804, 20.38357925415039, 0.8080785274505615, 1.9348185062408447, 0.3219744861125946, 0.0, 0.0])"
1715151141,811326779,"array('d', [0.14064531379415254, 0.06847683191019484, 0.014947811450450037, -2.2552330193267633, -0.003927711019475447, 2.3576104030623775, 0.26690060162499124, 0.015959955751895905, 0.015959955751895905])","array('d', [-0.00300123951270904, 0.32748402873225807, -0.013326293885039132, 0.08761813694584518, 0.0014310591188971989, 0.17393042932955496, -0.6929519376679325, 0.0, 0.0])","array('d', [0.48040732741355896, -31.46327018737793, 0.5817153453826904, 20.89535903930664, 0.8154027462005615, 2.0410196781158447, 0.3018328845500946, 0.0, 0.0])"
1715151141,878075880,"array('d', [0.14058663917108308, 0.0906212785481346, 0.013874559979641302, -2.2485685430619595, -0.00392503632137951, 2.366324626303586, 0.22136977160215646, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.0008020667087268189, 0.32560141048543806, -0.014190740712272516, 0.10090094195739664, 0.0009295736547007824, 0.11119783984353115, -0.6533356573901136, 0.0, 0.0])","array('d', [0.48040732741355896, -31.76478385925293, 0.5579116344451904, 20.02652359008789, 0.7677953243255615, 1.9412271976470947, 0.2157733142375946, 0.0, 0.0])"
1715151141,944714855,"array('d', [0.1404814191335884, 0.11229681795241941, 0.012661931621727329, -2.242013631620449, -0.003926036644214774, 2.3740998652609933, 0.1797863721391514, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.004608991569386959, 0.32427700958246536, -0.020226915797434963, 0.1041253672008463, -0.0001654953543798822, 0.1345022790599734, -0.6084686211929035, 0.0, 0.0])","array('d', [0.5081783533096313, -32.57014465332031, 0.6094863414764404, 20.05032730102539, 0.7742040157318115, 1.9146769046783447, 0.2954241931438446, 0.0, 0.0])"
1715151142,11272243,"array('d', [0.14014181442489604, 0.13436879980617586, 0.011256219857699274, -2.2332826077023613, -0.0039236709016733625, 2.383244269004294, 0.1391600580512325, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.005977565086818396, 0.32420576230324905, -0.022279728028204094, 0.1339675404976737, 0.0004360374645060198, 0.13860080366171623, -0.602310271692, 0.0, 0.0])","array('d', [0.5319820642471313, -33.17317199707031, 0.6848647594451904, 19.87179946899414, 0.7742040157318115, 1.9082682132720947, 0.3018328845500946, 0.0, 0.0])"
1715151142,77907989,"array('d', [0.1395004122590825, 0.15571469016946204, 0.009911097525819796, -2.2220740376678134, -0.003930820506978957, 2.3941915644946725, 0.09821099984874493, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.012001425622414009, 0.3254507420863363, -0.019619021897930827, 0.19017413048889478, 0.0005647836504141597, 0.18577584555765042, -0.6292067808658742, 0.0, 0.0])","array('d', [0.5319820642471313, -33.85554504394531, 0.6610610485076904, 19.41159439086914, 0.7952611446380615, 1.7883341312408447, 0.3943011462688446, 0.0, 0.0])"
1715151142,144653458,"array('d', [0.13869456798671562, 0.17619720826232857, 0.008081735752252465, -2.208827396228358, -0.003954009194929284, 2.4070525599917945, 0.05409302949512609, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.010453144343742858, 0.28837809654816976, -0.03482673223088179, 0.22120520938596583, -0.002241385998233598, 0.19916110907012075, -0.6942862181961722, 0.0, 0.0])","array('d', [0.35742148756980896, -34.58552551269531, 0.5341079235076904, 19.00296401977539, 0.8822362422943115, 1.6885416507720947, 0.4675433337688446, 0.0, 0.0])"
1715151142,211283938,"array('d', [0.1385656170266611, 0.19615442097827965, 0.004904779407407033, -2.192428900775361, -0.003996201780047987, 2.4214798941297295, 0.0017054328511372594, 0.01596028357744217, 0.01596028357744217])","array('d', [-0.0001307181878277555, 0.30627640536575784, -0.05303078810232253, 0.25606656652643556, -0.001333979452691156, 0.20563154946006112, -0.8685235506608119, 0.0, 0.0])","array('d', [0.23046836256980896, -34.83546447753906, 0.30400535464286804, 19.38779067993164, 0.8620946407318115, 1.8881266117095947, 0.553602933883667, 0.0, 0.0])"
