sec,nanosec,positions,velocities,efforts
1714888560,764264435,"array('d', [0.033443464423154254, -0.6597797055133681, 7.24775236213883e-05, -2.3561475452231257, -0.005464103909818237, 1.6699698246193655, 0.5606194391090359, 0.015956014394760132, 0.015956014394760132])","array('d', [0.008336696189060827, 0.5488821958759725, 0.0003036179873621525, 0.002743390306861771, -0.0005267879811890041, 0.343105764771766, -0.37526795428744103, 0.0, 0.0])","array('d', [-0.42810097336769104, -9.067946434020996, -0.40613868832588196, 22.99008560180664, 0.7879369258880615, 1.6290323734283447, 0.1031634509563446, 0.0, 0.0])"
1714888560,830987176,"array('d', [0.033547041303716045, -0.6209265462931118, 8.052060606260816e-05, -2.355914830017591, -0.005483848124427172, 1.6943211726216, 0.5410200223431554, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0012633152460367462, 0.587339710368316, 0.0001358872959267216, 0.006811908246022723, -0.0010023263613912344, 0.38577318225853013, -0.2095910737715345, 0.0, 0.0])","array('d', [-0.17419472336769104, -10.805617332458496, -0.48151710629463196, 22.93851089477539, 0.8492772579193115, 1.5026895999908447, 0.0830218493938446, 0.0, 0.0])"
1714888560,897661579,"array('d', [0.033592651553960164, -0.5791377025832443, 6.873478375691864e-05, -2.354771492158643, -0.005498494419480884, 1.7252315212438978, 0.5296133522905249, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0010788381014549084, 0.6585539242793713, -0.000589898443174629, 0.025105400542926704, 3.6750573922943145e-05, 0.5564096478503615, -0.156404671594444, 0.0, 0.0])","array('d', [-0.27734413743019104, -12.166396141052246, -0.22761085629463196, 22.75998306274414, 0.8895604610443115, 1.3369791507720947, 0.2688739001750946, 0.0, 0.0])"
1714888560,964225718,"array('d', [0.0336233645840805, -0.5343229580293051, 6.13107696110591e-05, -2.353004910226689, -0.005504401196173616, 1.7700935715870554, 0.5191081267733374, 0.015956014394760132, 0.015956014394760132])","array('d', [-1.6985645729905433e-05, 0.6998576505279409, 0.00016337448287342775, 0.02624291988488133, -0.002108123305669657, 0.7851578108335292, -0.1670664128699574, 0.0, 0.0])","array('d', [-0.35272255539894104, -13.499403953552246, -0.48151710629463196, 22.88693618774414, 0.8959691524505615, 1.3507120609283447, 0.0766131579875946, 0.0, 0.0])"
1714888561,30977070,"array('d', [0.033793611140183796, -0.48677851673210165, 0.0001693375258601752, -2.351102782390457, -0.005512306878955908, 1.830073402552685, 0.511268381015993, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0012575997547697058, 0.716047893829752, -0.002290938325673537, 0.02465442611995236, -0.0009476526572415107, 0.9947494061752908, -0.07190287151769964, 0.0, 0.0])","array('d', [-0.27734413743019104, -15.133925437927246, -0.33076027035713196, 22.65683364868164, 0.9234349727630615, 1.2445108890533447, 0.1223895251750946, 0.0, 0.0])"
1714888561,97661410,"array('d', [0.03379175427326311, -0.4378522468960528, 0.00014220689232861367, -2.348350872800932, -0.005509509240084908, 1.9016092069003923, 0.5102711092079615, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0007670402855828266, 0.7552059492479524, 0.0008009908691669063, 0.05779230046647996, -0.0012927488019034037, 1.1346800113918896, -0.0002865004485553276, 0.0, 0.0])","array('d', [-0.20196571946144104, -16.74464225769043, -0.22761085629463196, 22.12125015258789, 0.8895604610443115, 1.4761393070220947, 0.0766131579875946, 0.0, 0.0])"
1714888561,164337601,"array('d', [0.033866499370068394, -0.38635805758368086, 0.00020423795563889169, -2.343372105421669, -0.005506189753896056, 1.980668106302321, 0.510360947609114, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0028112643792833386, 0.7739006351202614, -2.4051399501382202e-05, 0.10136002598548792, -0.002080890417309019, 1.1766261592547178, 0.0016194595479168375, 0.0, 0.0])","array('d', [-0.22576943039894104, -18.20460319519043, -0.33076027035713196, 22.58145523071289, 0.8694188594818115, 1.8350260257720947, -0.023179322481155396, 0.0, 0.0])"
1714888561,231015322,"array('d', [0.03387457577275419, -0.3346478747254644, 0.00017113294689534322, -2.3362168063033435, -0.005493305710252633, 2.0575281710459605, 0.5109744351115457, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.001958895948108488, 0.7797203467578835, -0.003340308307878474, 0.1115845232180495, -0.0023917549363597036, 1.1178866677650112, 0.013925887365531527, 0.0, 0.0])","array('d', [-0.12262001633644104, -19.89069938659668, 0.026295393705368042, 22.50607681274414, 0.8016698360443115, 1.8945353031158447, -0.0964215099811554, 0.0, 0.0])"
1714888561,297720866,"array('d', [0.033839895022607286, -0.2812989588374766, 2.588145960853399e-05, -2.327225058292039, -0.005493453354452324, 2.1284249485507027, 0.5119807345369296, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.00032672596981913937, 0.7948889149570786, -0.0007396610186512702, 0.14488522520005628, -0.00015106197683963324, 0.9661621689718743, 0.015569498642715347, 0.0, 0.0])","array('d', [0.05194053053855896, -21.60059928894043, 0.05009910464286804, 22.24820327758789, 0.7677953243255615, 1.9805948734283447, -0.0826885998249054, 0.0, 0.0])"
1714888561,364239782,"array('d', [0.0337733221426936, -0.22799004809089987, -0.0002594196088951791, -2.3176719070525635, -0.005492655540665579, 2.1890248759441255, 0.5123613557348614, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0017474394094744712, 0.7927800255264971, -0.007617016521406381, 0.1614489379858731, 1.0948821687090538e-06, 0.8318633098878627, 0.00531483822325514, 0.0, 0.0])","array('d', [0.27807578444480896, -23.46125602722168, 0.35558006167411804, 22.40292739868164, 0.7952611446380615, 1.9476358890533447, -0.1888897716999054, 0.0, 0.0])"
1714888561,431058285,"array('d', [0.033705488124169694, -0.17516519784856266, -0.0006883907960053766, -2.306143779468121, -0.0054832388826387525, 2.2394171199972557, 0.5128492732686286, 0.015956344082951546, 0.015956344082951546])","array('d', [7.559260961622618e-06, 0.8014880917603419, -0.005330874538217283, 0.18951214833259633, 0.000678830266483728, 0.7177873307912899, 0.0029608958654057486, 0.0, 0.0])","array('d', [0.20269736647605896, -25.19892692565918, 0.28020164370536804, 22.65683364868164, 0.7201879024505615, 2.0474283695220947, -0.1156475841999054, 0.0, 0.0])"
1714888561,497699081,"array('d', [0.03360567474727103, -0.12022077147367514, -0.0010955311793497326, -2.2924856114110383, -0.005482862496275515, 2.2838824803725792, 0.5129139808116118, 0.015956344082951546, 0.015956344082951546])","array('d', [-0.003311400462190362, 0.8278512545804982, -0.007128768435816979, 0.2202433117189115, -0.0003075676284563872, 0.6317184350997167, -0.0014975490975655274, 0.0, 0.0])","array('d', [0.30584678053855896, -26.83344841003418, 0.45476219058036804, 21.20083999633789, 0.7137792110443115, 1.7086832523345947, -0.0762799084186554, 0.0, 0.0])"
1714888561,564424417,"array('d', [0.03329865078117129, -0.06357970604876603, -0.0016063212805310326, -2.275586104440311, -0.005480835949777002, 2.324395880881082, 0.5129045478211248, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.008396030897459704, 0.8648308840874802, -0.010489029733399347, 0.2793308174535527, 0.0010296021282313217, 0.5780738641119308, -0.00021704532809058895, 0.0, 0.0])","array('d', [0.38122519850730896, -28.54334831237793, 0.5817153453826904, 21.07388687133789, 0.6936376094818115, 1.8551676273345947, -0.0762799084186554, 0.0, 0.0])"
1714888561,630831270,"array('d', [0.032711873007182375, -0.006329850218654313, -0.001807076574791559, -2.255912069511123, -0.0054527481736174836, 2.363179311895806, 0.5131051612281662, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.007246406645276935, 0.8697318645410187, 0.002342040102680073, 0.33474816546592934, 0.0008574807107730692, 0.597356834045521, 0.013841859847107996, 0.0, 0.0])","array('d', [0.15508994460105896, -30.18183708190918, 0.48253318667411804, 20.94693374633789, 0.5791966915130615, 1.8350260257720947, -0.2621319591999054, 0.0, 0.0])"
1714888561,697593617,"array('d', [0.03265284416856953, 0.05349936849092995, -0.001724942326575848, -2.231606467995042, -0.0054287216183140285, 2.4026577387950336, 0.5181803557308734, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0013746343510692167, 0.9008772194162498, 0.0033227831158571487, 0.38803692785521443, 1.9451905938877275e-06, 0.5875191542454025, 0.11920238616221965, 0.0, 0.0])","array('d', [-0.17419472336769104, -32.47096252441406, 0.10167381167411804, 19.89957046508789, 0.5114476680755615, 1.6885416507720947, -0.3079083263874054, 0.0, 0.0])"
1714888561,764253262,"array('d', [0.03261328418781139, 0.11316554217730204, -0.0017421411727820922, -2.2035987622271107, -0.005410703303967166, 2.441366112619654, 0.5324665519077837, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0013018357262786137, 0.8718095648140366, -0.0016226768228834022, 0.44834242280302705, -0.0005562564034336714, 0.5658767086289691, 0.3158368931593643, 0.0, 0.0])","array('d', [0.23046836256980896, -32.72090148925781, 0.5817153453826904, 19.20926284790039, 0.46384021639823914, 1.7352335453033447, -0.4141094982624054, 0.0, 0.0])"
1714888561,830824533,"array('d', [0.03207000715810908, 0.17102820854635484, -0.0020154993462291925, -2.172198033646339, -0.005392165510825143, 2.4782588775853354, 0.5593493852321212, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.015078968715438007, 0.87193939734685, -0.005927364844353067, 0.5089183589847662, 0.0015981517645126651, 0.5513891324994472, 0.4915648295457431, 0.0, 0.0])","array('d', [0.27807578444480896, -35.56544494628906, 0.8356215953826904, 20.99850845336914, 0.43728992342948914, 1.9210855960845947, -0.4809429943561554, 0.0, 0.0])"
1714888561,897619466,"array('d', [0.030991411643145145, 0.2283953149156207, -0.002185909874178966, -2.1371632039047177, -0.00526873854045714, 2.5130200903650386, 0.6005245870264377, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.010784482980859555, 0.8369380360911247, 0.0012840565156979134, 0.5230145930423147, 0.00535063051115498, 0.49038407003998874, 0.742600168018766, 0.0, 0.0])","array('d', [0.15508994460105896, -35.66462707519531, 0.6848647594451904, 18.69748306274414, 0.26150867342948914, 1.8817179203033447, -0.745530366897583, 0.0, 0.0])"
1714888561,964348466,"array('d', [0.030835116165862816, 0.28129842512446696, -0.002171086590044211, -2.1011583246122925, -0.005198621540627885, 2.5402182426840216, 0.6647110239452453, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0017365454539856344, 0.7288854552849934, 0.001019169723526885, 0.5302008941718785, 0.0005193526730226222, 0.3290393755517578, 1.1688848104384764, 0.0, 0.0])","array('d', [-0.07501259446144104, -37.80299377441406, 0.5579116344451904, 19.74484634399414, 0.32925769686698914, 2.1801798343658447, -0.878281831741333, 0.0, 0.0])"
1714888562,30873952,"array('d', [0.031300479845630544, 0.32463822736130105, -0.0010052202254484382, -2.0688207395306684, -0.005162269476998272, 2.5542779274915066, 0.7613771702927934, 0.015956014394760132, 0.015956014394760132])","array('d', [0.013777676625222241, 0.5690360755591833, 0.02821535516291807, 0.4503888901415304, 0.0012051054612161828, 0.1087912125541692, 1.6608521327144539, 0.0, 0.0])","array('d', [-0.5550540685653687, -39.16377258300781, 0.20085594058036804, 21.09769058227539, 0.28165027499198914, 2.5582926273345947, -0.792222261428833, 0.0, 0.0])"
1714888562,97663660,"array('d', [0.032853688081304136, 0.35591987355536, 0.0010370932057973449, -2.0446722490709432, -0.005169300703860752, 2.555415457705705, 0.8864383811386359, 0.015956014394760132, 0.015956014394760132])","array('d', [0.03043228400396293, 0.39353664894253604, 0.03274534320469537, 0.30510338042483326, -0.002108927068529304, 0.0003696574583769434, 2.0512532632648566, 0.0, 0.0])","array('d', [-0.5788577795028687, -39.54066467285156, 0.10167381167411804, 21.20083999633789, 0.38968250155448914, 2.5454752445220947, -0.693345308303833, 0.0, 0.0])"
1714888562,164362721,"array('d', [0.03642704338763825, 0.37651608440749507, 0.0026071672036820314, -2.0308697925381956, -0.005161241857045819, 2.555357588563614, 1.03331279745146, 0.015956014394760132, 0.015956014394760132])","array('d', [0.07493300351191427, 0.23607381676520464, 0.011852237997658423, 0.1303237251982002, 0.002538659599723378, -0.0005160275638005504, 2.2805430696420883, 0.0, 0.0])","array('d', [-0.42810097336769104, -40.44520568847656, 0.07390281558036804, 20.35977554321289, 0.36313220858573914, 2.5518839359283447, -0.851731538772583, 0.0, 0.0])"
1714888562,231009470,"array('d', [0.04250820264860072, 0.3880727048490122, 0.0030115596954237134, -2.0266104955348094, -0.0051992440302647165, 2.5552936399930326, 1.1884856532575985, 0.015956014394760132, 0.015956014394760132])","array('d', [0.09656454000027495, 0.12003598565350751, 0.008575401245205816, 0.002732825687030928, -0.0007767695938371038, 0.00017720451683482595, 2.307317191976138, 0.0, 0.0])","array('d', [-1.0588992834091187, -40.11988830566406, -0.07685402035713196, 19.95114517211914, 0.5178563594818115, 2.4585001468658447, -0.4937603771686554, 0.0, 0.0])"
1714888562,297483198,"array('d', [0.04913717929818008, 0.39271476460710697, 0.0036701707556989274, -2.027711507083286, -0.005250886221166104, 2.5549381119347223, 1.338587390183766, 0.015956014394760132, 0.015956014394760132])","array('d', [0.11049414150435685, 0.03171007171375721, 0.0007401757727086644, -0.03147941391793464, -0.002098577280717736, -0.00997571808787985, 2.176237847732041, 0.0, 0.0])","array('d', [-0.5034793615341187, -40.52058410644531, 0.07390281558036804, 20.74063491821289, 0.7073705196380615, 2.5784342288970947, -0.507493257522583, 0.0, 0.0])"
1714888562,364375993,"array('d', [0.056560949744579814, 0.3930474750412606, 0.003698942915642764, -2.0292658312019096, -0.005287878791482744, 2.554689133556252, 1.4724080479252522, 0.015956014394760132, 0.015956014394760132])","array('d', [0.10880994860306331, -0.001935467738619678, -0.001963154013820762, -0.007277488564685351, -0.004231669946755974, -0.00511173856754581, 1.9371269798071011, 0.0, 0.0])","array('d', [-0.5034793615341187, -39.38990783691406, 0.20085594058036804, 20.43515396118164, 0.8080785274505615, 2.5784342288970947, -0.3481915295124054, 0.0, 0.0])"
1714888562,430828976,"array('d', [0.06443146582608891, 0.3923960189062327, 0.003692845874171621, -2.029334239093483, -0.005252037882915397, 2.553697880299754, 1.594747720470048, 0.015956014394760132, 0.015956014394760132])","array('d', [0.1252767188818494, -0.008223645722107873, 0.001324008241803334, 0.001478012556175383, 0.001822405975243959, -0.024004193323109185, 1.7718897483255969, 0.0, 0.0])","array('d', [-0.6304324865341187, -39.23915100097656, 0.15324851870536804, 20.53830337524414, 0.5453221797943115, 2.7441446781158447, -0.500169038772583, 0.0, 0.0])"
1714888562,497675740,"array('d', [0.07280308670172728, 0.3921828882118199, 0.004238859489887497, -2.0301472488752434, -0.0052305496065352085, 2.550860898759463, 1.7107736692141515, 0.015956014394760132, 0.015956014394760132])","array('d', [0.12746774123715746, 0.0013171338191867213, 0.011610648859223749, -0.028044091665277316, 0.0021445211658891626, -0.05034460693113678, 1.740334959703929, 0.0, 0.0])","array('d', [-0.7811893224716187, -39.31452941894531, 0.07390281558036804, 20.81998062133789, 0.48398181796073914, 2.8237955570220947, -0.4809429943561554, 0.0, 0.0])"
1714888562,564309179,"array('d', [0.08239776571353102, 0.392208502612426, 0.004542742873860213, -2.034998955825013, -0.005240111956000578, 2.547319886628242, 1.8255062762333953, 0.015956014394760132, 0.015956014394760132])","array('d', [0.1402102779954999, -0.0014333508230395023, 0.006127961623039616, -0.1110920905885457, -0.0021022224422274395, -0.042882764925354346, 1.6790068292006726, 0.0, 0.0])","array('d', [-0.7296146154403687, -39.48908996582031, 0.05009910464286804, 20.41135025024414, 0.6057469844818115, 2.7240030765533447, -0.3747418224811554, 0.0, 0.0])"
1714888562,630943050,"array('d', [0.09160792770245033, 0.39240517994878804, 0.004603312711326802, -2.044502301511729, -0.005247300339797426, 2.5436203075439927, 1.9330995805970899, 0.015956014394760132, 0.015956014394760132])","array('d', [0.13658917306260704, 0.006145963101046173, 7.238719664338239e-05, -0.16077729870698526, -0.0014623447689033325, -0.08850031248516908, 1.5355879529727132, 0.0, 0.0])","array('d', [-0.5788577795028687, -40.27064514160156, 0.07390281558036804, 21.07388687133789, 0.5856053829193115, 2.8036539554595947, -0.2950909435749054, 0.0, 0.0])"
1714888562,697535949,"array('d', [0.10037189397361056, 0.3923264288922677, 0.004675921830291059, -2.0567113025942607, -0.0052647139243238395, 2.5367898934502224, 2.0298865953466394, 0.015956014394760132, 0.015956014394760132])","array('d', [0.130887529288455, -0.0026367459220265617, -0.0009558036129496609, -0.19008093464307463, -0.00011344888827065185, -0.12185344387237705, 1.3843180722961632, 0.0, 0.0])","array('d', [-0.30114784836769104, -39.21138000488281, 0.30400535464286804, 20.45895767211914, 0.6661717891693115, 2.7505533695220947, -0.1824810802936554, 0.0, 0.0])"
1714888562,764214737,"array('d', [0.10772253499127944, 0.3924096926009908, 0.004570101311499668, -2.069749619794137, -0.005322125010533931, 2.532895839588094, 2.112983684600998, 0.015956014394760132, 0.015956014394760132])","array('d', [0.08006271493146712, 0.001970062216159955, 0.0007224799798669789, -0.18366258199575244, -0.0018750719086348434, -0.0038157151672158197, 1.0942959045318232, 0.0, 0.0])","array('d', [-0.6304324865341187, -39.94136047363281, 0.30400535464286804, 20.35977554321289, 0.8154027462005615, 2.5518839359283447, 0.0033709704875946045, 0.0, 0.0])"
1714888562,830863782,"array('d', [0.11122431501015954, 0.3924697758597993, 0.004469823418290154, -2.0795687503250555, -0.0053361213920354094, 2.5329123148322896, 2.175998896086163, 0.015956014394760132, 0.015956014394760132])","array('d', [0.022280770554803524, 0.003671590066987316, -0.0027136237338288337, -0.11585779117875801, -0.0006376621633833873, -0.001032853294713858, 0.8248540998174091, 0.0, 0.0])","array('d', [-0.27734413743019104, -39.44148254394531, 0.45476219058036804, 19.97494888305664, 0.7742040157318115, 2.4923746585845947, -0.0625469982624054, 0.0, 0.0])"
1714888562,897567424,"array('d', [0.11147275466818124, 0.39277040060826296, 0.0037125050512625255, -2.0853479416099576, -0.005329156306271201, 2.5329124286987392, 2.225098691342915, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0006069092535269169, -0.0004981443577783038, -0.03692046375762612, -0.07143488834923287, 0.0008442716290522104, -0.0013183897368255768, 0.6683748861883718, 0.0, 0.0])","array('d', [0.10351523756980896, -39.26295471191406, 0.8871963024139404, 19.41159439086914, 0.7412450313568115, 2.4850504398345947, -0.2154400646686554, 0.0, 0.0])"
1714888562,964195972,"array('d', [0.11105107875439517, 0.3928087714422132, -0.0003932311294351923, -2.0894266338147216, -0.005331831922138916, 2.5329247905539005, 2.264700331430243, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.01718506256727954, -2.937748613979216e-05, -0.07118950412288952, -0.0626405340298548, 0.0008167269002107316, -0.0021381555388724285, 0.5166116282702495, 0.0, 0.0])","array('d', [0.43279990553855896, -39.76679992675781, 0.9903457164764404, 19.43936538696289, 0.7339208126068115, 2.4127237796783447, -0.0826885998249054, 0.0, 0.0])"
1714888563,30989978,"array('d', [0.10877418031667564, 0.3933147648518715, -0.004345493450769203, -2.0932869079847105, -0.005333350161921557, 2.532924426058236, 2.294827326230596, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.04026652428794741, 0.01950559005041912, -0.05030453580679157, -0.0445632315027618, -0.0014969501954151625, 0.00044395804583665006, 0.3800191182506696, 0.0, 0.0])","array('d', [0.45660361647605896, -40.29444885253906, 0.8871963024139404, 19.87179946899414, 0.7476537227630615, 2.4191324710845947, -0.0762799084186554, 0.0, 0.0])"
1714888563,97623818,"array('d', [0.10705608757923318, 0.3957637954920804, -0.007960184144744555, -2.094012707868254, -0.0053299783027356855, 2.5329434580324772, 2.314251350365121, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.013478146885177868, 0.05072021133999172, -0.06062968788665357, -0.00030038704823540617, -0.0001251237686526502, -0.0004986986490167295, 0.23529274900013558, 0.0, 0.0])","array('d', [0.17889365553855896, -39.94136047363281, 0.6610610485076904, 19.38779067993164, 0.7275121212005615, 2.3394815921783447, -0.049729615449905396, 0.0, 0.0])"
1714888563,164355605,"array('d', [0.10686419414451356, 0.39990947738415306, -0.011883634794752481, -2.094014038308354, -0.005325188668220978, 2.532940319149732, 2.3262705223254834, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0007887637173414555, 0.08126403760062707, -0.05094772151045128, -0.00048435488794114183, 0.0016074277070532257, 0.0001390154251028625, 0.11656856617129983, 0.0, 0.0])","array('d', [0.27807578444480896, -40.01673889160156, 0.6848647594451904, 19.41159439086914, 0.7137792110443115, 2.3660318851470947, -0.1156475841999054, 0.0, 0.0])"
1714888563,231014354,"array('d', [0.10683515756426046, 0.4069388290629397, -0.014488559366954278, -2.0940497241014997, -0.005324982805394035, 2.5329321610782483, 2.331997788111407, 0.015956014394760132, 0.015956014394760132])","array('d', [-0.0006109985421023294, 0.11741440216652488, -0.029156408706093023, -0.00904035772731562, 0.0003811629961213305, -0.0011999430448790145, 0.06959255622385037, 0.0, 0.0])","array('d', [0.32965049147605896, -40.62373352050781, 0.7364394664764404, 20.12967300415039, 0.7073705196380615, 2.4319498538970947, -0.2017071545124054, 0.0, 0.0])"
1714888563,297653824,"array('d', [0.10682511062643309, 0.41668199431615105, -0.015788929638069372, -2.0940034208132943, -0.005319042499694566, 2.5329843814287116, 2.338735331175615, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0018844506396196643, 0.16731425279969636, -0.004907125791683689, 0.0037756878405303096, -0.0005885737078433102, 0.0007229199061928337, 0.10683377974236723, 0.0, 0.0])","array('d', [0.15508994460105896, -40.52058410644531, 0.48253318667411804, 18.90378189086914, 0.6661717891693115, 2.1536295413970947, -0.2017071545124054, 0.0, 0.0])"
1714888563,364303561,"array('d', [0.10688734182816619, 0.42944203467769165, -0.015748033273361658, -2.093630537435378, -0.005323222433573385, 2.5330736193423093, 2.345397486518431, 0.015956014394760132, 0.015956014394760132])","array('d', [0.0012522463837300205, 0.19973976670145482, -0.00017423224673150035, 0.010585577062100122, -0.0014533346078737547, 0.0013204628627277002, 0.08744073502459333, 0.0, 0.0])","array('d', [-0.32495155930519104, -40.29444885253906, 0.28020164370536804, 18.62210464477539, 0.6734960079193115, 2.0336954593658447, -0.1623394787311554, 0.0, 0.0])"
