sec,nanosec,positions,velocities,efforts
1715321555,424317704,"array('d', [0.00301544174794838, -0.7497996525273815, -0.0010178891843535412, -2.354976817960198, 0.005313571583237278, 1.6332900496361662, 0.7735507902734956, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0004998344445320008, 0.27306531206187934, 0.0014005185593639969, -0.000143052225001365, 0.0006518776791130032, 0.4542915458974555, -0.0025251612214647863, 0.0, 0.0])","array('d', [-0.42810097336769104, -6.048841953277588, -0.6084702014923096, 22.70840835571289, 0.5178563594818115, 1.5695230960845947, 0.1159808337688446, 0.0, 0.0])"
1715321555,490924749,"array('d', [0.0030937637014493407, -0.7294549054716942, -0.0010045592256522668, -2.354949005663727, 0.005322018849394844, 1.665199253929299, 0.773389558063468, 0.01635822281241417, 0.01635822281241417])","array('d', [0.0008252361960208706, 0.3299586158242676, -0.00041641620403381867, 0.000238207481031883, 0.0010206788263651438, 0.5031372132203259, -0.0069084821209115434, 0.0, 0.0])","array('d', [-0.5550540685653687, -7.358046054840088, -0.6600449085235596, 22.52988052368164, 0.49130603671073914, 1.5100138187408447, 0.2020404040813446, 0.0, 0.0])"
1715321555,557630657,"array('d', [0.0031202637369194407, -0.7059090288048946, -0.0010163463549046803, -2.3549355828425256, 0.005338331684736791, 1.69933126022098, 0.7723633289421417, 0.01635822281241417, 0.01635822281241417])","array('d', [0.0010475685861052984, 0.38811860609139254, 0.0009103842283816773, 0.0001367130960001899, 0.0009421165465844159, 0.5325484295563258, 0.002176351768628026, 0.0, 0.0])","array('d', [-0.47967568039894104, -8.187209129333496, -0.5330917835235596, 22.83536148071289, 0.45743152499198914, 1.4303629398345947, -0.035996705293655396, 0.0, 0.0])"
1715321555,624340260,"array('d', [0.003572974102606972, -0.6775023387964818, -0.0008874572658903383, -2.354824051677502, 0.005913302165561491, 1.7372632101107057, 0.7723746931113536, 0.01635822281241417, 0.01635822281241417])","array('d', [0.013703845558662296, 0.45963743571334, 0.0028502768335851654, 0.0016183422396889517, 0.026425641757937324, 0.5709644838284026, -0.00010765738515602875, 0.0, 0.0])","array('d', [-0.6820071935653687, -9.044142723083496, -0.7354233264923096, 22.86313247680664, 0.44369861483573914, 1.5823404788970947, 0.0033709704875946045, 0.0, 0.0])"
1715321555,691092753,"array('d', [0.004977801980315442, -0.6453344721833436, -0.0004254125230972966, -2.354718936721298, 0.006408984964968518, 1.774448606252328, 0.7723398265150568, 0.01635822281241417, 0.01635822281241417])","array('d', [0.030962075535782858, 0.5126683421612701, 0.0026590817809536834, 0.0038234557734766195, 0.0005904121000181786, 0.534838746056432, -0.002266104927854159, 0.0, 0.0])","array('d', [-0.6820071935653687, -9.901076316833496, -0.6838486194610596, 22.86313247680664, 0.5379979610443115, 1.8084757328033447, 0.1361224353313446, 0.0, 0.0])"
1715321555,757677075,"array('d', [0.007333239548657908, -0.6093000015926177, -0.00036989608897858425, -2.354528362097316, 0.006443602503545087, 1.8069618953530713, 0.7721664583134147, 0.01635822281241417, 0.01635822281241417])","array('d', [0.03959026058240577, 0.5523236851087991, 0.0013175870547537357, 0.0007713325685823332, -0.00011388804724515292, 0.4460045528780562, -0.007664294789525581, 0.0, 0.0])","array('d', [-0.6820071935653687, -10.706435203552246, -0.7869980335235596, 22.99008560180664, 0.5251805782318115, 1.8615763187408447, 0.1690814197063446, 0.0, 0.0])"
1715321555,824294284,"array('d', [0.01094444946430273, -0.5705228661732183, -0.00030151876145730267, -2.3544667811069413, 0.006444315668798329, 1.833776598519645, 0.7713638721846467, 0.01635822281241417, 0.01635822281241417])","array('d', [0.06846851749465047, 0.5913599022708693, -0.0002589463163050504, 0.0019081138928493892, 0.0004954225136878383, 0.3579274011193331, -0.016177021908076378, 0.0, 0.0])","array('d', [-0.37652626633644104, -12.943984031677246, -0.5330917835235596, 22.96628189086914, 0.5315892696380615, 1.8286173343658447, 0.1489398181438446, 0.0, 0.0])"
1715321555,891016317,"array('d', [0.01581939663819941, -0.5297048827699512, -0.00027871927515463353, -2.354301591313575, 0.0064432598145815435, 1.8541833868898614, 0.770952946025342, 0.01635822281241417, 0.01635822281241417])","array('d', [0.07209569518893733, 0.6338110148749811, 0.003094728727238492, 0.0038871451573479557, -0.001024684370988016, 0.2607274217809689, -0.003071628459529039, 0.0, 0.0])","array('d', [-0.7296146154403687, -13.622389793395996, -0.7116196155548096, 23.06546401977539, 0.5315892696380615, 1.9009439945220947, 0.1626727283000946, 0.0, 0.0])"
1715321555,957621337,"array('d', [0.020021461188484604, -0.48649542592215295, 0.0004441458939670827, -2.3541323429137124, 0.0064436975729231065, 1.8704266894711603, 0.7709374133856011, 0.01635822281241417, 0.01635822281241417])","array('d', [0.05511854937779833, 0.6530042464875996, 0.016588577339370893, 0.007423356155738809, -7.88198646772907e-05, 0.22872599080179012, -0.0011503557686233549, 0.0, 0.0])","array('d', [-0.8327640295028687, -15.034743309020996, -0.7354233264923096, 22.42673110961914, 0.5315892696380615, 1.6290323734283447, 0.1297137439250946, 0.0, 0.0])"
1715321556,24312485,"array('d', [0.024003760207085324, -0.4412778428165219, 0.0012108272252073769, -2.3527365814028514, 0.006442501641579338, 1.8883143599247971, 0.7709464082324147, 0.01635822281241417, 0.01635822281241417])","array('d', [0.06929489279553137, 0.6904488444525982, 0.0031047037364726, 0.027265468245135992, 0.0004544334460572821, 0.31105489977815515, 0.0007491086260660273, 0.0, 0.0])","array('d', [-0.6026614904403687, -16.87159538269043, -0.5568954944610596, 22.65683364868164, 0.5379979610443115, 1.5026895999908447, 0.0830218493938446, 0.0, 0.0])"
1715321556,90979934,"array('d', [0.02882139188286153, -0.3943674203998287, 0.0012597884556351192, -2.34947122906322, 0.00644075716999082, 1.9135357895457759, 0.7709614048850174, 0.01635822281241417, 0.01635822281241417])","array('d', [0.06874147049490008, 0.7097468355193732, 0.0033491131856198987, 0.06410798938982432, 0.0003872385245552745, 0.4244157725507546, -0.00020509083186093864, 0.0, 0.0])","array('d', [-0.7573856115341187, -18.27998161315918, -0.6600449085235596, 22.52988052368164, 0.5517308712005615, 1.4431803226470947, 0.036329954862594604, 0.0, 0.0])"
1715321556,157685263,"array('d', [0.03275092276624722, -0.3477523499358861, 0.0015584453611394143, -2.343746201374895, 0.006444017502696983, 1.9452092858489194, 0.7710051742868942, 0.01635822281241417, 0.01635822281241417])","array('d', [0.055275576487128525, 0.7127765968524984, 0.0038572222661104136, 0.11777290988487764, -0.0005918269789436945, 0.5308649657779339, 0.00022501120041892278, 0.0, 0.0])","array('d', [-0.7058109045028687, -19.76374626159668, -0.6362411975860596, 22.50607681274414, 0.5251805782318115, 1.4431803226470947, -0.023179322481155396, 0.0, 0.0])"
1715321556,224390974,"array('d', [0.03632255660933957, -0.3004250342512636, 0.0016171086140697385, -2.3343493518789193, 0.006445635755891676, 1.9843259086152876, 0.7710159295453703, 0.016357894986867905, 0.016357894986867905])","array('d', [0.05500527791499983, 0.7078466614264931, 0.0007117162328326905, 0.16800229467762548, 0.0007106792724667162, 0.6354303021545047, -0.00036227111409243976, 0.0, 0.0])","array('d', [-0.35272255539894104, -21.19593620300293, -0.42994239926338196, 21.81576919555664, 0.5114476680755615, 1.3900797367095947, -0.029588013887405396, 0.0, 0.0])"
1715321556,291012862,"array('d', [0.04009064234597471, -0.25287665154451394, 0.0016162738207708047, -2.320905179023734, 0.006442949521093176, 2.028957897565444, 0.7711059231286054, 0.016357894986867905, 0.016357894986867905])","array('d', [0.056018860419427254, 0.7065343038611555, -0.00018964938372946342, 0.21299344434903228, -0.0008371709501678306, 0.6862711037429856, 0.003767622249782613, 0.0, 0.0])","array('d', [-0.47967568039894104, -22.70747184753418, -0.40613868832588196, 21.53409194946289, 0.5251805782318115, 1.2509195804595947, -0.0698712170124054, 0.0, 0.0])"
1715321556,357637463,"array('d', [0.043374841723215554, -0.2064569748706027, 0.001846560720644136, -2.3039295226862953, 0.006444879449429636, 2.073854839241064, 0.7714507018685809, 0.016357894986867905, 0.016357894986867905])","array('d', [0.042403574691561634, 0.7037423053298969, 0.006970851501308013, 0.28288515705531797, 0.0003294755557043949, 0.6507150266626157, 0.00168860197531817, 0.0, 0.0])","array('d', [-0.6542361974716187, -24.44514274597168, -0.42994239926338196, 22.93851089477539, 0.5178563594818115, 1.7617838382720947, -0.1028302013874054, 0.0, 0.0])"
1715321556,424312898,"array('d', [0.04578821659424271, -0.16062607854071978, 0.0024873159047064655, -2.284664570854687, 0.006460194364175516, 2.1143913353824764, 0.7722936671486055, 0.01635822281241417, 0.01635822281241417])","array('d', [0.03541412835477488, 0.6816105486960166, 0.010724028754038016, 0.30847950612426556, 8.844971531411653e-05, 0.5723291773416821, 0.02672392084044301, 0.0, 0.0])","array('d', [-0.9081424474716187, -25.25050163269043, -0.6362411975860596, 21.09769058227539, 0.38968250155448914, 1.5695230960845947, -0.1760723888874054, 0.0, 0.0])"
1715321556,490933875,"array('d', [0.049010340498369595, -0.11424643522183543, 0.0028066011447981606, -2.263413225789202, 0.0064733509338448176, 2.148775428139144, 0.7739485114013819, 0.01635822281241417, 0.01635822281241417])","array('d', [0.05674170634764122, 0.6834608340074603, 8.721170540407718e-05, 0.3224089489197164, -0.0004041991126554176, 0.4650624347890834, 0.02484908069765599, 0.0, 0.0])","array('d', [-0.42810097336769104, -27.03577995300293, -0.38233497738838196, 21.91891860961914, 0.38968250155448914, 1.6555826663970947, -0.1559307873249054, 0.0, 0.0])"
1715321556,557691751,"array('d', [0.05340642973822134, -0.06928080217623374, 0.0028083047874026277, -2.242060141443227, 0.006499588253047111, 2.1772880360789197, 0.7755964724973705, 0.01635822281241417, 0.01635822281241417])","array('d', [0.07139147525542962, 0.6851840680486577, 0.0008747588882317616, 0.31317327738956224, 0.00179494366651546, 0.4077736501814446, 0.024620232038644052, 0.0, 0.0])","array('d', [-0.6542361974716187, -28.82105827331543, -0.40613868832588196, 21.12546157836914, 0.32193347811698914, 1.7681925296783447, -0.1888897716999054, 0.0, 0.0])"
1715321556,624333128,"array('d', [0.05849974660141817, -0.024000360114426553, 0.0028242839544820987, -2.2205192026901774, 0.00649277748084151, 2.199870425038081, 0.7783024123658375, 0.01635822281241417, 0.01635822281241417])","array('d', [0.08046476291201521, 0.6728483857626951, -0.00016029425040676017, 0.29419097410218875, -0.0005905748767355603, 0.2808089974139065, 0.04810857367294411, 0.0, 0.0])","array('d', [-0.7573856115341187, -29.80097770690918, -0.40613868832588196, 21.12546157836914, 0.36954089999198914, 1.8350260257720947, -0.1293804943561554, 0.0, 0.0])"
1715321556,691094785,"array('d', [0.0639750710854879, 0.018628657942947376, 0.0027918188206170263, -2.2014090931657764, 0.006487144437739323, 2.213658086295678, 0.7810029376276886, 0.01635822281241417, 0.01635822281241417])","array('d', [0.0853502378474491, 0.6400157923151621, 5.8925942695985545e-06, 0.3006970931597196, -0.00048042423713254577, 0.17436563735654362, 0.033905035531480845, 0.0, 0.0])","array('d', [-0.35272255539894104, -31.36408805847168, -0.10065773129463196, 21.76419448852539, 0.41714832186698914, 1.9348185062408447, -0.1293804943561554, 0.0, 0.0])"
1715321556,757715993,"array('d', [0.06946339964018834, 0.06066847524939582, 0.0028303188326096688, -2.182280380102753, 0.006495158203744483, 2.2251820980825925, 0.7825192427249723, 0.01635822281241417, 0.01635822281241417])","array('d', [0.07419004116745412, 0.6090606662489484, -4.117774559937173e-05, 0.2841739953400682, -0.0009275186989492924, 0.17250590502294724, 0.016096804420179422, 0.0, 0.0])","array('d', [-0.8565677404403687, -32.06629943847656, -0.40613868832588196, 19.89957046508789, 0.34939929842948914, 1.5429728031158447, -0.1092388927936554, 0.0, 0.0])"
1715321556,824423477,"array('d', [0.07458698751136167, 0.10115602248264947, 0.0028130733239311477, -2.1625044545558247, 0.006501696751252142, 2.2382926135336656, 0.7844290485743557, 0.01635822281241417, 0.01635822281241417])","array('d', [0.07632259389996378, 0.593378503079306, -0.0006089988442081958, 0.2927571356641285, -0.0007668107277047215, 0.20830310422374632, 0.04486818364311319, 0.0, 0.0])","array('d', [-0.42810097336769104, -33.50245666503906, -0.12842872738838196, 20.81998062133789, 0.32925769686698914, 1.7150919437408447, -0.1421978771686554, 0.0, 0.0])"
1715321556,891070574,"array('d', [0.0795943383659612, 0.14019618301542816, 0.0028053130440843666, -2.142831824982404, 0.006509123853422309, 2.2511711151334284, 0.7892309341878243, 0.01635822281241417, 0.01635822281241417])","array('d', [0.07158794386134723, 0.5699084690190321, 0.0010787340912637943, 0.28108908044647274, 0.0015935885405981838, 0.1761058214547032, 0.07673463080682573, 0.0, 0.0])","array('d', [-0.5272830724716187, -34.12928771972656, -0.10065773129463196, 19.79642105102539, 0.32925769686698914, 1.5896646976470947, -0.2017071545124054, 0.0, 0.0])"
1715321556,957738962,"array('d', [0.08388638093855352, 0.1769574176612895, 0.002814859899048666, -2.124576896377759, 0.006517573359080126, 2.262304334851769, 0.7944338509091198, 0.01635822281241417, 0.01635822281241417])","array('d', [0.05889151894669689, 0.5369901691827986, -0.0014596696157962155, 0.2841154851755725, -0.002106473537656031, 0.15583746527320896, 0.07454826469335157, 0.0, 0.0])","array('d', [-0.6820071935653687, -35.69239807128906, -0.15223243832588196, 21.14926528930664, 0.26791736483573914, 1.8615763187408447, -0.2548077404499054, 0.0, 0.0])"
1715321557,24347715,"array('d', [0.0874331853413396, 0.21264841133347873, 0.002786253529665671, -2.1055663741279003, 0.006518364190223928, 2.2710752361320394, 0.8007098188138443, 0.01635822281241417, 0.01635822281241417])","array('d', [0.04438086034552531, 0.5292936087435441, -0.00017845808352904386, 0.28637286258017863, -0.0004725926870855746, 0.11815981967483805, 0.10535429453263422, 0.0, 0.0])","array('d', [-0.30114784836769104, -37.27534484863281, 0.10167381167411804, 20.58987808227539, 0.30179187655448914, 1.7681925296783447, -0.2621319591999054, 0.0, 0.0])"
1715321557,91035307,"array('d', [0.09013174589860755, 0.24619480411545527, 0.002792293475598605, -2.086314353497861, 0.006543890881095472, 2.278896789432311, 0.8114431749327683, 0.01635822281241417, 0.01635822281241417])","array('d', [0.04041582711721674, 0.49651005484321686, 0.0011622499939427156, 0.2845851157424898, 0.0010983913166983826, 0.0962452291110718, 0.21420949920095858, 0.0, 0.0])","array('d', [-0.42810097336769104, -37.14839172363281, -0.025279313325881958, 20.02652359008789, 0.20749256014823914, 1.7489664554595947, -0.4214337170124054, 0.0, 0.0])"
1715321557,157652578,"array('d', [0.09244913559795062, 0.2779264181758362, 0.002780206708666075, -2.066866180569288, 0.006555409139540294, 2.283564498567578, 0.8315784969361835, 0.01635822281241417, 0.01635822281241417])","array('d', [0.027085331202223714, 0.45567677339047646, -1.2519935870939183e-05, 0.29189188959368684, 0.00010067100243198125, 0.035110915217743954, 0.3629893960466514, 0.0, 0.0])","array('d', [-0.40032997727394104, -37.90614318847656, 0.10167381167411804, 20.74063491821289, 0.26791736483573914, 1.8679850101470947, -0.4012921154499054, 0.0, 0.0])"
1715321557,224438357,"array('d', [0.09352690924039085, 0.30627420940100564, 0.0027774125340947844, -2.048827088580898, 0.006561515178923258, 2.2843618618810604, 0.8602702205237802, 0.01635822281241417, 0.01635822281241417])","array('d', [0.007065537610413699, 0.38479599539197645, -0.0011938450350176392, 0.25849801977165854, -0.0011088734795417646, -0.0008881589398580822, 0.4757790217228188, 0.0, 0.0])","array('d', [-0.42810097336769104, -38.96144104003906, 0.17705222964286804, 19.74484634399414, 0.26150867342948914, 1.8020670413970947, -0.2886822521686554, 0.0, 0.0])"
1715321557,290977940,"array('d', [0.09354988879528267, 0.3307406032502156, 0.0027262100579487397, -2.0323842750657515, 0.006539944553346243, 2.284378966310921, 0.8895812670356327, 0.016357894986867905, 0.016357894986867905])","array('d', [-0.0011287165296801189, 0.331220190528474, -0.00015628606628718456, 0.22580891813924653, -0.0006313409853433577, -0.0010034653402156328, 0.3817746464580098, 0.0, 0.0])","array('d', [-0.09881630539894104, -39.46528625488281, 0.35558006167411804, 19.82022476196289, 0.40341541171073914, 1.7288248538970947, -0.1092388927936554, 0.0, 0.0])"
1715321557,357665169,"array('d', [0.09354793595555289, 0.3507074331736513, 0.0026823663366969544, -2.0181693274763055, 0.006507727355326686, 2.2843877414221634, 0.9072881605081488, 0.016357894986867905, 0.016357894986867905])","array('d', [0.0008443573626852067, 0.27361191803433144, 0.0001556402962625184, 0.20992144848712846, -0.0017484705395386, -0.0002737234077748625, 0.16141479072048215, 0.0, 0.0])","array('d', [-0.12262001633644104, -39.63984680175781, 0.37938377261161804, 20.15347671508789, 0.5178563594818115, 1.7352335453033447, 0.0692889392375946, 0.0, 0.0])"
1715321557,424387713,"array('d', [0.09356138975384928, 0.3673110707961817, 0.00268803643067918, -2.0055461365443286, 0.006496441625903673, 2.2844136968186053, 0.910176417255371, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.001975095379010748, 0.22478426221667597, 0.00027607592758887797, 0.17037857042951124, -0.0009031174981716727, 0.0005270287697214109, -0.0033014242883441887, 0.0, 0.0])","array('d', [-0.22576943039894104, -40.11988830566406, 0.30400535464286804, 19.87179946899414, 0.5654637813568115, 1.6757242679595947, 0.043654173612594604, 0.0, 0.0])"
1715321557,490894895,"array('d', [0.09353911391993289, 0.38035054708593846, 0.002619089593799567, -1.9947034192827402, 0.006410305788433049, 2.284449336622583, 0.9090490680294175, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.00011916480829516946, 0.1735840610342188, -0.0028012765215570563, 0.15588285631716298, -0.0021657644261496994, 0.0014578158919929891, -0.027811227172951192, 0.0, 0.0])","array('d', [-0.02343788743019104, -40.54835510253906, 0.5579116344451904, 19.77261734008789, 0.7339208126068115, 1.6162149906158447, 0.1159808337688446, 0.0, 0.0])"
1715321557,557752102,"array('d', [0.0935395812118246, 0.39062332968518815, 0.0024045448497857337, -1.9849043669059012, 0.006027843895107684, 2.284451847769041, 0.9069029329818467, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0015269450422898748, 0.13157053523119883, -0.0023042469515883136, 0.12123587590212856, -0.005722650306867621, 0.0014789719371957153, -0.04161758749944082, 0.0, 0.0])","array('d', [-0.07501259446144104, -40.82209777832031, 0.45476219058036804, 19.61789321899414, 0.7137792110443115, 1.6354410648345947, 0.1562640368938446, 0.0, 0.0])"
1715321557,624433016,"array('d', [0.09353121442717716, 0.3981615204769615, 0.0021866964407290168, -1.9778228427822278, 0.005820102217301773, 2.2844533551535555, 0.9032206307497483, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0003900472676305073, 0.09488616564295728, -0.0053978973550022034, 0.09902434906168464, -0.004726218060748844, 0.0015660519489871566, -0.05903423640890319, 0.0, 0.0])","array('d', [-0.02343788743019104, -41.22676086425781, 0.6332900524139404, 20.30820083618164, 0.8218114376068115, 1.6693155765533447, 0.2688739001750946, 0.0, 0.0])"
1715321557,690971611,"array('d', [0.09348594893432889, 0.4037109376177833, 0.0014261886007635078, -1.9718593017296728, 0.005427042686802266, 2.2845618031808854, 0.8976481123906478, 0.01635822281241417, 0.01635822281241417])","array('d', [0.00010577684116240858, 0.07558196958649215, -0.01704881735505766, 0.07730781088123483, -0.00015393285347901865, 0.005937998612671704, -0.11875967170285677, 0.0, 0.0])","array('d', [0.12731894850730896, -41.02442932128906, 0.7880141735076904, 19.43936538696289, 0.8016698360443115, 1.5896646976470947, 0.3219744861125946, 0.0, 0.0])"
1715321557,757650213,"array('d', [0.09341007795803608, 0.4090072156986569, 0.0003058961662104219, -1.9670391295618794, 0.005420994646937351, 2.287212569510554, 0.885406231222007, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0021630552112687634, 0.086819705137158, -0.01747458475485447, 0.07387639426838162, -0.0004196437723391718, 0.055793257830068575, -0.21842336498559542, 0.0, 0.0])","array('d', [0.25427207350730896, -41.17518615722656, 0.8118178844451904, 20.00271987915039, 0.7952611446380615, 1.5759317874908447, 0.2816912829875946, 0.0, 0.0])"
1715321557,824350813,"array('d', [0.09313570389984448, 0.41484665081117594, -0.000553526959193212, -1.9617899056537542, 0.005431797623189606, 2.291618138074891, 0.8701127799428321, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0032374600150147127, 0.08818040260715952, -0.00826224194757367, 0.07446473436920326, 0.00026704378915489325, 0.07559349569621678, -0.2500912781976803, 0.0, 0.0])","array('d', [0.23046836256980896, -41.47669982910156, 0.7602431774139404, 20.05032730102539, 0.7339208126068115, 1.6821329593658447, 0.1828143298625946, 0.0, 0.0])"
1715321557,891085406,"array('d', [0.09300001907951584, 0.42070792249724936, -0.0007398437757585344, -1.9588627368921836, 0.005443294930842071, 2.297344782874919, 0.8556703337800331, 0.01635822281241417, 0.01635822281241417])","array('d', [-0.0009202584282947457, 0.08021991410215427, 0.00018124723266172294, 0.011364498916474002, 0.0019509376969851814, 0.07966856857098714, -0.18376533435563283, 0.0, 0.0])","array('d', [0.30584678053855896, -42.28205871582031, 0.7602431774139404, 19.61789321899414, 0.6460301876068115, 1.6958658695220947, 0.1159808337688446, 0.0, 0.0])"
1715321557,957903018,"array('d', [0.09304044996903353, 0.4268957216331979, -0.0006828072039303371, -1.958755006889165, 0.005449399995753478, 2.3016016395781227, 0.8459304464865052, 0.016358552500605583, 0.016358552500605583])","array('d', [0.0003266346633028945, 0.10656971002051588, 0.001952617092637292, 0.0010522342693929422, -0.0009643262000483574, 0.04318653949334984, -0.10266795697090493, 0.0, 0.0])","array('d', [-0.04724159836769104, -41.42909240722656, 0.37938377261161804, 19.46316909790039, 0.6258885860443115, 1.6226236820220947, 0.0894305408000946, 0.0, 0.0])"
1715321558,24382862,"array('d', [0.09306017479530089, 0.4339958506589044, -0.0006296350892141042, -1.9588020753924762, 0.005455738838877417, 2.304059329585583, 0.8430945952630454, 0.016358552500605583, 0.016358552500605583])","array('d', [-0.0003850196014262441, 0.10746624181786582, 9.153522999011724e-05, -0.0006792546794884137, 0.00124024666905955, 0.03697580652382849, -0.005451287249507449, 0.0, 0.0])","array('d', [-0.17419472336769104, -42.46058654785156, 0.43095847964286804, 20.00271987915039, 0.5993382930755615, 1.6958658695220947, 0.1031634509563446, 0.0, 0.0])"
