sec,nanosec,positions,velocities,efforts
1714890388,482243599,"array('d', [0.06877911016023626, -0.7150747847757873, 0.004786613262237838, -2.354624169688989, 0.009040460145149821, 1.6619955632759804, 0.6548645850022261, 0.015654277056455612, 0.015654277056455612])","array('d', [0.3073425942700686, 0.3628289068346832, 0.010462443327046028, 0.002133578387791853, 0.0007329436663391013, 0.45175443403974225, -0.605917758652638, 0.0, 0.0])","array('d', [-1.5151370763778687, -7.358046054840088, -1.3463852405548096, 22.55765151977539, 0.47116443514823914, 1.5164225101470947, 0.3878924548625946, 0.0, 0.0])"
1714890388,548800986,"array('d', [0.09072505243068303, -0.6881812888743766, 0.005424367317101052, -2.3544555931156137, 0.009022085545892233, 1.6966271659087346, 0.6115545950175245, 0.015654277056455612, 0.015654277056455612])","array('d', [0.33943601705457904, 0.42125096480838126, 0.0030428095961600914, 0.0026630344653073533, -0.0012823472685762085, 0.5553725944533556, -0.6612301538210827, 0.0, 0.0])","array('d', [-0.9597171545028687, -7.988844394683838, -0.9893295764923096, 22.83536148071289, 0.5590550899505615, 1.5759317874908447, 0.2816912829875946, 0.0, 0.0])"
1714890388,615405305,"array('d', [0.11376032587453634, -0.658421117889348, 0.005665023971121068, -2.3538687091816146, 0.008975104291306381, 1.7325492320416924, 0.5694694544099858, 0.015654277056455612, 0.015654277056455612])","array('d', [0.3395437917140827, 0.44475790258969544, -0.0007719774468155922, 0.013717362513736765, -0.0005863425760087359, 0.5026934832784549, -0.5805099644209518, 0.0, 0.0])","array('d', [-0.35272255539894104, -9.095717430114746, -0.7869980335235596, 22.45450210571289, 0.7137792110443115, 1.7617838382720947, 0.1425311267375946, 0.0, 0.0])"
1714890388,681995724,"array('d', [0.13706530264352815, -0.6279342304534796, 0.006339594570003019, -2.352491029799147, 0.008994051097549584, 1.7627705409890733, 0.5344349733057057, 0.015654277056455612, 0.015654277056455612])","array('d', [0.35644493276296074, 0.466150824473729, 0.018418117787377113, 0.017234312981083084, 0.0006368285084849351, 0.4234102063817527, -0.45814847867706116, 0.0, 0.0])","array('d', [-0.8327640295028687, -10.480299949645996, -0.8901474475860596, 22.60525894165039, 0.5517308712005615, 2.0071451663970947, 0.017103880643844604, 0.0, 0.0])"
1714890388,748686458,"array('d', [0.1614674399096239, -0.596897570295107, 0.007362204677199147, -2.3523178389366897, 0.008997948303174413, 1.7897816913791684, 0.5121752540983616, 0.015654277056455612, 0.015654277056455612])","array('d', [0.3703549165979107, 0.4715121793152821, 0.018447414995523055, -0.0018887566791994958, -4.3503792153194785e-05, 0.39143774766839073, -0.22864272196882965, 0.0, 0.0])","array('d', [-1.0827029943466187, -11.587172508239746, -1.1916611194610596, 23.14480972290039, 0.5590550899505615, 1.7681925296783447, -0.0030377209186553955, 0.0, 0.0])"
1714890388,815570219,"array('d', [0.18558978786281283, -0.5638706453773332, 0.007822023773161506, -2.352302472059701, 0.008991480748977619, 1.8185661462206748, 0.5040277596137466, 0.015654277056455612, 0.015654277056455612])","array('d', [0.3721745384587895, 0.5352402854581658, 0.0036536335579693004, 0.004357240224060837, -0.0005594497841512075, 0.48773375896937987, -0.05885036308665959, 0.0, 0.0])","array('d', [-1.0827029943466187, -12.467909812927246, -1.1440536975860596, 22.83536148071289, 0.5654637813568115, 1.4230387210845947, 0.0766131579875946, 0.0, 0.0])"
1714890388,882033779,"array('d', [0.20871708296370176, -0.5267073692706016, 0.007921334350812964, -2.3522417732639638, 0.009004809579832997, 1.8567296956862969, 0.5036420200124131, 0.015654277056455612, 0.015654277056455612])","array('d', [0.344190999758203, 0.5746425944959347, 0.0005518895187268063, 0.003315081018283229, 0.0008497895406582799, 0.6058768844253882, 0.007097716950730087, 0.0, 0.0])","array('d', [-0.5788577795028687, -13.749342918395996, -0.8385727405548096, 22.47830581665039, 0.5114476680755615, 1.6088907718658447, -0.1156475841999054, 0.0, 0.0])"
1714890388,948718572,"array('d', [0.23026268647716092, -0.48656145230763503, 0.008173294936568485, -2.3521928875633478, 0.0090112498706326, 1.901382448348027, 0.5052724277672267, 0.015654277056455612, 0.015654277056455612])","array('d', [0.299036261188756, 0.6212862949157966, 0.0024259342639556974, 0.007631119541372819, -5.847064095817583e-05, 0.7084743632743369, 0.03645738551707539, 0.0, 0.0])","array('d', [-0.9081424474716187, -15.185500144958496, -1.0924789905548096, 22.24820327758789, 0.45743152499198914, 1.5164225101470947, -0.0964215099811554, 0.0, 0.0])"
1714890389,15494506,"array('d', [0.24841812352507311, -0.442598620554994, 0.008196740901884391, -2.352116958106078, 0.00902233110487876, 1.953042810560755, 0.5110511904152137, 0.015654277056455612, 0.015654277056455612])","array('d', [0.23232056688854005, 0.6818692578719522, 0.001450554697970008, -0.0003439440455667589, -0.001340448269719018, 0.8078046055709797, 0.13776408040020952, 0.0, 0.0])","array('d', [-0.45190468430519104, -16.71687126159668, -0.5846664905548096, 23.06546401977539, 0.43728992342948914, 1.5365641117095947, -0.2483990490436554, 0.0, 0.0])"
1714890389,81973991,"array('d', [0.26137634103700386, -0.3959910321279748, 0.008306517388515669, -2.351487114921485, 0.009051521237120653, 2.00852250284304, 0.523479874208761, 0.015654277056455612, 0.015654277056455612])","array('d', [0.17644283956382872, 0.7228418588598662, 0.00021435415143692088, 0.011919735536214728, -0.00015903396279556001, 0.872824590165993, 0.2580500584231098, 0.0, 0.0])","array('d', [-0.47967568039894104, -18.15302848815918, -0.5568954944610596, 22.93851089477539, 0.34939929842948914, 1.5759317874908447, -0.4214337170124054, 0.0, 0.0])"
1714890389,148660518,"array('d', [0.2704978821584137, -0.34583075399583163, 0.008281965199971613, -2.3499080730618114, 0.009077171918020604, 2.0674805367490046, 0.5502163778108642, 0.015654277056455612, 0.015654277056455612])","array('d', [0.10777750528288836, 0.771152892491945, -0.0026385889046775957, 0.04004066147568622, -0.00035267660973346035, 0.8902840953799476, 0.5224663196057365, 0.0, 0.0])","array('d', [-0.04724159836769104, -20.21601676940918, -0.25538185238838196, 22.68460464477539, 0.33566638827323914, 1.7086832523345947, -0.513901948928833, 0.0, 0.0])"
1714890389,215297760,"array('d', [0.276516191750907, -0.2932456933408528, 0.008279460382441924, -2.3461787935520935, 0.009091513784843125, 2.126733567208075, 0.5915980223991703, 0.015654277056455612, 0.015654277056455612])","array('d', [0.0769596938145652, 0.8001927585404093, 0.0022621354705797073, 0.08130580815940106, -0.0009351253062831441, 0.8894454254535852, 0.6844836395847946, 0.0, 0.0])","array('d', [-0.5788577795028687, -21.67597770690918, -0.6362411975860596, 22.65683364868164, 0.33566638827323914, 1.5695230960845947, -0.4077008068561554, 0.0, 0.0])"
1714890389,282011693,"array('d', [0.28043681485836447, -0.2394096726917458, 0.008563394420246766, -2.338440289136321, 0.009082278962793592, 2.184859562978853, 0.6372972457382106, 0.015654277056455612, 0.015654277056455612])","array('d', [0.05350004162113843, 0.8249876970408143, 0.006596270988941177, 0.14252845021333382, 0.0003536801003852088, 0.8948135543770741, 0.6690944346782147, 0.0, 0.0])","array('d', [-0.7573856115341187, -23.56440544128418, -0.6838486194610596, 21.94272232055664, 0.40982410311698914, 1.5365641117095947, -0.1760723888874054, 0.0, 0.0])"
1714890389,348816460,"array('d', [0.28425929636326963, -0.18335551048146556, 0.008960154231071651, -2.3256391371422778, 0.009066342668374206, 2.2436901422164213, 0.6763556187074711, 0.015654277056455612, 0.015654277056455612])","array('d', [0.07116379585251915, 0.8557162856373552, -0.0006000914390966072, 0.2206962481651629, 0.00024440106258709197, 0.8656369735229412, 0.49301363445475954, 0.0, 0.0])","array('d', [-0.6304324865341187, -25.29810905456543, -0.45771339535713196, 21.89114761352539, 0.45743152499198914, 1.7553751468658447, 0.0033709704875946045, 0.0, 0.0])"
1714890389,415540110,"array('d', [0.29098353156231876, -0.12597121461295638, 0.009366985210720245, -2.3077969008940173, 0.009078941063816404, 2.298007113548014, 0.704421576424135, 0.015654277056455612, 0.015654277056455612])","array('d', [0.11643055612516913, 0.848896206368515, 0.01883853439409966, 0.3053538053618817, 0.0013496737592385572, 0.7592398786080689, 0.3668657209016083, 0.0, 0.0])","array('d', [-0.9835208654403687, -26.58350944519043, -0.5846664905548096, 22.24820327758789, 0.40341541171073914, 2.2195475101470947, -0.0625469982624054, 0.0, 0.0])"
1714890389,482057240,"array('d', [0.29985223571981473, -0.06800368900458721, 0.011708624907839832, -2.2848448205189453, 0.009105864163505305, 2.3425150685519744, 0.7281886980298283, 0.015654277056455612, 0.015654277056455612])","array('d', [0.15767546432549112, 0.8590079976312439, 0.03487820759535951, 0.36578186783967626, -0.001479270132821826, 0.5829715296766589, 0.3831712717666761, 0.0, 0.0])","array('d', [-0.7296146154403687, -27.43647575378418, -0.5092880725860596, 19.54251480102539, 0.29538318514823914, 1.7489664554595947, -0.3481915295124054, 0.0, 0.0])"
1714890389,548800948,"array('d', [0.3108954328431349, -0.011149182840995732, 0.015556007227115247, -2.2587397157284568, 0.009106976962108729, 2.3727355927131315, 0.7576915531945074, 0.015654277056455612, 0.015654277056455612])","array('d', [0.17564790308137512, 0.8624664778210908, 0.07521856581110432, 0.42067213321312885, 0.0006975592201031081, 0.3688380182247724, 0.4820345423808028, 0.0, 0.0])","array('d', [-0.7058109045028687, -29.52723503112793, -0.40613868832588196, 19.49094009399414, 0.28897449374198914, 2.0602457523345947, -0.3344586193561554, 0.0, 0.0])"
1714890389,615416606,"array('d', [0.3247371870772983, 0.04599266139437643, 0.02016712879122814, -2.228336392205505, 0.00909623045065529, 2.3910322308033614, 0.7927394381215179, 0.015654277056455612, 0.015654277056455612])","array('d', [0.2196027155916597, 0.841593640857049, 0.06147422165026975, 0.49086735194830344, 0.0014155217025299855, 0.2132807179107871, 0.5538837740353731, 0.0, 0.0])","array('d', [-0.6304324865341187, -31.31251335144043, -0.27918556332588196, 20.48672866821289, 0.36313220858573914, 2.2268717288970947, -0.4012921154499054, 0.0, 0.0])"
1714890389,682074638,"array('d', [0.338724696346421, 0.10127420607115512, 0.02547788581396197, -2.1945769615233104, 0.009077093723337967, 2.3995118499207, 0.8345299317302866, 0.015654277056455612, 0.015654277056455612])","array('d', [0.1974820681068961, 0.8300551445353539, 0.10134839011853855, 0.5372641798569894, -0.0004266530915963938, 0.05157865574594282, 0.7163044125786697, 0.0, 0.0])","array('d', [-0.6304324865341187, -34.20466613769531, -0.27918556332588196, 21.94272232055664, 0.41714832186698914, 2.5116007328033447, -0.540452241897583, 0.0, 0.0])"
1714890389,748704442,"array('d', [0.3512565491323179, 0.1545075480698282, 0.031470308893900914, -2.158485522176963, 0.009071526082094194, 2.39984791371692, 0.8902448293767684, 0.015654277056455612, 0.015654277056455612])","array('d', [0.19461439862627586, 0.7680285140903401, 0.059488804615694134, 0.5471659251348451, 0.000862611790568226, -0.004442455589920065, 0.9389718689713751, 0.0, 0.0])","array('d', [-0.6820071935653687, -35.08540344238281, -0.12842872738838196, 20.94693374633789, 0.43728992342948914, 2.2067301273345947, -0.613694429397583, 0.0, 0.0])"
1714890389,815306296,"array('d', [0.3640385338313683, 0.20413979788268116, 0.03398918983902411, -2.121487790361882, 0.009036199770536574, 2.3998542661176203, 0.9587184549865235, 0.015654277056455612, 0.015654277056455612])","array('d', [0.18809795423362116, 0.7103354369631582, 0.022138360334465562, 0.5615111478862275, -0.0009816561066379424, -0.00497399942314228, 1.0545071230255343, 0.0, 0.0])","array('d', [-0.35272255539894104, -35.96614074707031, 0.22862693667411804, 20.35977554321289, 0.49130603671073914, 2.1664469242095947, -0.4672100841999054, 0.0, 0.0])"
1714890389,882179650,"array('d', [0.3759944155286349, 0.24955762669198617, 0.034381845515905514, -2.0866065431441045, 0.009043641583553518, 2.3998579634400685, 1.0312298146607237, 0.015654277056455612, 0.015654277056455612])","array('d', [0.16500272084174075, 0.6672406309624848, -0.004126128212295161, 0.5069299104952009, 0.0023288051848739085, 0.00504269420785919, 1.126360463040534, 0.0, 0.0])","array('d', [-0.02343788743019104, -36.34303283691406, 0.6332900524139404, 19.08230972290039, 0.45743152499198914, 2.0410196781158447, -0.4342510998249054, 0.0, 0.0])"
1714890389,948795810,"array('d', [0.3856118142121014, 0.2912466218421375, 0.03446567287370463, -2.055062881918304, 0.009020820813651706, 2.3997371859248537, 1.1053165882055238, 0.015654277056455612, 0.015654277056455612])","array('d', [0.12698076143288994, 0.5925736587270546, 0.000853127851889068, 0.4188360773931282, -0.0015586130844744486, -0.004932018341531744, 1.055733555978619, 0.0, 0.0])","array('d', [-0.7296146154403687, -39.26295471191406, 0.30400535464286804, 21.22861099243164, 0.5718724727630615, 2.5253336429595947, -0.1824810802936554, 0.0, 0.0])"
1714890390,15391722,"array('d', [0.3938336265915026, 0.3284769158865695, 0.034484816094108195, -2.0307006069307025, 0.009007615985259017, 2.398946617059749, 1.1670738818226871, 0.015654277056455612, 0.015654277056455612])","array('d', [0.12351930779191382, 0.5360609295784459, 0.0009632591241196559, 0.30281448094834235, 0.00011348733690798735, -0.011225874067946753, 0.7904034073967572, 0.0, 0.0])","array('d', [-0.6542361974716187, -39.31452941894531, 0.25243064761161804, 20.35977554321289, 0.5993382930755615, 2.5317423343658447, 0.023512572050094604, 0.0, 0.0])"
1714890390,82001343,"array('d', [0.4009658518501236, 0.36132967311624464, 0.03489172339501171, -2.0156542723384043, 0.008796712631750372, 2.398630930057667, 1.2052449287487987, 0.015654277056455612, 0.015654277056455612])","array('d', [0.10030321748673526, 0.45849730944015205, -0.002733937746693176, 0.17258018456732402, -0.013374050250848733, 0.0003588315858808937, 0.38769121595352585, 0.0, 0.0])","array('d', [-0.37652626633644104, -40.42140197753906, 0.7364394664764404, 20.87155532836914, 0.7677953243255615, 2.4456827640533447, 0.2020404040813446, 0.0, 0.0])"
1714890390,148809871,"array('d', [0.40706752088845766, 0.39018369693320776, 0.034873680355424375, -2.0088635576967593, 0.00838848305639729, 2.3986460177949387, 1.2184563753633886, 0.015654277056455612, 0.015654277056455612])","array('d', [0.07813111625719202, 0.40064809118587663, 0.002203909876962824, 0.04211172692273724, -0.0029510006453461963, 0.0010461446073743233, 0.06672751375429256, 0.0, 0.0])","array('d', [-0.47967568039894104, -41.09980773925781, 0.7602431774139404, 19.87179946899414, 0.6597630977630615, 2.3193399906158447, 0.1031634509563446, 0.0, 0.0])"
1714890390,215391966,"array('d', [0.4105895036902871, 0.4160516488367241, 0.03488177146235136, -2.008937576276135, 0.008312979713137455, 2.398640319704003, 1.2188620412484494, 0.015654277056455612, 0.015654277056455612])","array('d', [0.030812484711069302, 0.3681642725546375, 0.00014981915154804355, -0.025411957797311823, -0.0028847515803350704, 0.001200227521459545, -0.003268658113433823, 0.0, 0.0])","array('d', [-0.6820071935653687, -41.42909240722656, 0.7364394664764404, 19.92337417602539, 0.7201879024505615, 2.3257486820220947, 0.0766131579875946, 0.0, 0.0])"
1714890390,282157762,"array('d', [0.41119518438294445, 0.43895367618889386, 0.034850833389822124, -2.0118102934279394, 0.007977143542442765, 2.398672566485601, 1.2188180095460448, 0.015654277056455612, 0.015654277056455612])","array('d', [-0.0015433468513998188, 0.3200583039128574, -0.0017035142344757257, -0.056804854085606746, -0.0023804131567425786, 0.0020257189246230137, -0.0013456206661418644, 0.0, 0.0])","array('d', [-0.32495155930519104, -42.00434875488281, 1.0657241344451904, 19.74484634399414, 0.6460301876068115, 2.1334879398345947, 0.1223895251750946, 0.0, 0.0])"
1714890390,348671353,"array('d', [0.41117183914203803, 0.46021475642723625, 0.03475610802380911, -2.014399322457717, 0.007968261665369953, 2.3986713180701766, 1.218740176077925, 0.015654277056455612, 0.015654277056455612])","array('d', [-0.00018461660520213414, 0.31889050974782723, 0.0006818778852033637, -0.01298435618485602, -0.0007553653983461684, 0.001822278357587295, -0.004108653897662563, 0.0, 0.0])","array('d', [-0.35272255539894104, -41.98054504394531, 0.8356215953826904, 19.54251480102539, 0.6057469844818115, 2.1398966312408447, 0.1626727283000946, 0.0, 0.0])"
1714890390,415414559,"array('d', [0.4113109596261082, 0.4800801181484681, 0.035124596670705076, -2.014691858340976, 0.007975421528921256, 2.398664168924379, 1.2179317508738217, 0.015654277056455612, 0.015654277056455612])","array('d', [0.002993799082738287, 0.27161294008778697, 0.01103640123535986, 0.0034823657519054275, 0.00017119955985244123, -0.00035798745851667416, -0.011349035095401607, 0.0, 0.0])","array('d', [-0.7573856115341187, -41.65522766113281, 0.6094863414764404, 19.26083755493164, 0.5718724727630615, 2.1737711429595947, 0.1562640368938446, 0.0, 0.0])"
1714890390,482072359,"array('d', [0.4116436937644972, 0.4970896877158832, 0.03667226506066728, -2.014596106852065, 0.007913854407836804, 2.3987203008293263, 1.2149521840339432, 0.015654277056455612, 0.015654277056455612])","array('d', [0.004608391827281654, 0.24982057536274857, 0.035234062855460116, 0.003360213508829263, 0.0002661032475882915, 0.0016999089459317455, -0.08724029278000846, 0.0, 0.0])","array('d', [-0.7296146154403687, -41.42909240722656, 0.6848647594451904, 18.41580581665039, 0.6057469844818115, 1.8414347171783447, 0.2359149158000946, 0.0, 0.0])"
1714890390,548803344,"array('d', [0.41193787594940784, 0.5111333137144166, 0.0398699395054773, -2.014476425124063, 0.00789923394012499, 2.398933003297717, 1.2085664366535822, 0.015654277056455612, 0.015654277056455612])","array('d', [0.005674418913032115, 0.18266902966242932, 0.05786581088499715, -3.6553438264812395e-05, -0.0012192166262550983, 0.0041201467755614205, -0.10248939166900677, 0.0, 0.0])","array('d', [-0.8327640295028687, -41.73060607910156, 0.5817153453826904, 18.44357681274414, 0.6121556758880615, 1.7022745609283447, 0.1562640368938446, 0.0, 0.0])"
1714890390,615496211,"array('d', [0.41300024089706333, 0.5208563627848435, 0.043713267488779864, -2.01503511523642, 0.007896461576979224, 2.398987496975389, 1.2027815941924627, 0.015654277056455612, 0.015654277056455612])","array('d', [0.029196474409734257, 0.10861473763104794, 0.05357613886664675, -0.021881683754845768, -0.0014172410190214984, 0.0001159531983884887, -0.0497516479082422, 0.0, 0.0])","array('d', [-0.7058109045028687, -42.15907287597656, 0.7364394664764404, 19.08230972290039, 0.5920140743255615, 1.8615763187408447, 0.1361224353313446, 0.0, 0.0])"
1714890390,682172666,"array('d', [0.4162851840338525, 0.5259801175689429, 0.046372858797377584, -2.016835942734562, 0.00789704186376779, 2.399029571918089, 1.2009895634207401, 0.015654277056455612, 0.015654277056455612])","array('d', [0.06820557542768234, 0.05018469236731021, 0.02736064838307775, -0.035161637298203, -0.0011929694457107124, 0.0021602626264106244, -0.01585249729942752, 0.0, 0.0])","array('d', [-0.5788577795028687, -42.08369445800781, 0.8633925914764404, 19.05453872680664, 0.5856053829193115, 1.6958658695220947, 0.1425311267375946, 0.0, 0.0])"
1714890390,748779141,"array('d', [0.42186967718605384, 0.526778187472576, 0.04715211232868572, -2.019694349162187, 0.00790772829098662, 2.3997644555683277, 1.2008650100203204, 0.015654277056455612, 0.015654277056455612])","array('d', [0.08123239790202723, -0.007367856015014521, 0.009946049837601738, -0.04737030762570615, -0.00041938991152926775, 0.018234680373011927, -0.002145645006415847, 0.0, 0.0])","array('d', [-0.7058109045028687, -40.77449035644531, 0.8633925914764404, 18.51895523071289, 0.49771472811698914, 1.5759317874908447, 0.0033709704875946045, 0.0, 0.0])"
1714890390,815311584,"array('d', [0.42724335638254385, 0.5257222673236827, 0.0474868155216786, -2.022949091472114, 0.007910179568482018, 2.401043875185833, 1.2009170503942854, 0.015654277056455612, 0.015654277056455612])","array('d', [0.07862471177619086, -0.025002713865782688, -0.0021478100256192407, -0.06435830396115919, 6.661410077030272e-05, 0.011102109245498757, 0.002393850371245014, 0.0, 0.0])","array('d', [-0.20196571946144104, -40.62373352050781, 1.3196303844451904, 18.41580581665039, 0.5050389766693115, 1.5759317874908447, -0.0964215099811554, 0.0, 0.0])"
1714890390,882001396,"array('d', [0.43171758271692356, 0.5232508818751951, 0.04743154346221642, -2.0287433837175555, 0.007937603826245167, 2.403284498128626, 1.2026747893258798, 0.015654277056455612, 0.015654277056455612])","array('d', [0.051327689404974286, -0.03228357670528262, -0.0009800858438460856, -0.08645804500949308, 0.0006779050448092897, 0.06580932820346524, 0.08080427679304246, 0.0, 0.0])","array('d', [-0.07501259446144104, -40.54835510253906, 1.5219619274139404, 18.59433364868164, 0.36313220858573914, 1.4367716312408447, -0.2950909435749054, 0.0, 0.0])"
1714890390,948814279,"array('d', [0.4332251100884022, 0.5221129200066112, 0.04731428260135998, -2.0322175709970587, 0.0079313096571366, 2.411543573926471, 1.2106342545402624, 0.015654277056455612, 0.015654277056455612])","array('d', [-0.00033768347854913367, -0.005223177946393566, -0.01123272754310424, -0.013167117404146512, -0.0015586906176987825, 0.18622419199727874, 0.12649819239667226, 0.0, 0.0])","array('d', [-0.12262001633644104, -40.52058410644531, 1.9543960094451904, 17.90402603149414, 0.45743152499198914, 1.4697306156158447, -0.1156475841999054, 0.0, 0.0])"
1714890391,15355515,"array('d', [0.433173322279764, 0.5222156550056148, 0.043650097516158906, -2.030512544207894, 0.007891017227151301, 2.424703134615635, 1.2155033356049834, 0.015654277056455612, 0.015654277056455612])","array('d', [-0.00304075623186972, 0.003399188323891589, -0.07506678156447473, 0.05654673128830939, 0.0007801652172635175, 0.15822139870016236, 0.013707263479817504, 0.0, 0.0])","array('d', [0.15508994460105896, -41.60365295410156, 1.5457656383514404, 17.62631607055664, 0.5654637813568115, 1.7352335453033447, 0.029921263456344604, 0.0, 0.0])"
1714890391,82119270,"array('d', [0.4325492233351678, 0.5220444140258186, 0.0379830818738772, -2.0239933156852548, 0.007882099860287891, 2.428693934126026, 1.215413519389983, 0.015654277056455612, 0.015654277056455612])","array('d', [-0.013890371479719983, -0.006742024717872343, -0.08406987538960686, 0.11510432560772339, -4.040320666765375e-05, -0.00020721567413081125, -0.004803482414473691, 0.0, 0.0])","array('d', [0.40502890944480896, -40.01673889160156, 1.7004897594451904, 17.24148941040039, 0.5453221797943115, 1.8743937015533447, 0.1489398181438446, 0.0, 0.0])"
