sec,nanosec,positions,velocities,efforts
1715056166,8075746,"array('d', [0.032282741357289445, -0.6959563188726356, 0.053704033648750274, -2.35958188905274, 0.03562582610037584, 1.6659974288318422, 0.8313518008713029, 0.0160837359726429, 0.0160837359726429])","array('d', [0.26653450420662256, 0.6260194103793529, 0.3370470323465264, -5.964853525740015e-05, 0.19185613065346444, 0.466973458168123, 0.04333116649076553, 0.0, 0.0])","array('d', [-0.7811893224716187, -8.643446922302246, -1.7272446155548096, 23.32333755493164, 0.5315892696380615, 1.6885416507720947, -0.2483990490436554, 0.0, 0.0])"
1715056166,74854853,"array('d', [0.05280808045566161, -0.6496503994272662, 0.07710840805874947, -2.3594937037582637, 0.04712446277589384, 1.6970146615727748, 0.837632516452945, 0.0160837359726429, 0.0160837359726429])","array('d', [0.3382886494096795, 0.7364392538523209, 0.36577210895647283, 0.0005760061424278956, 0.12996779210721957, 0.43277944374537003, 0.17194101614866822, 0.0, 0.0])","array('d', [-0.7811893224716187, -9.647170066833496, -2.1834824085235596, 23.29556655883789, 0.5251805782318115, 1.8615763187408447, -0.4809429943561554, 0.0, 0.0])"
1715056166,141478382,"array('d', [0.07545775571186636, -0.5980072570825526, 0.10272839504123603, -2.3590194825020196, 0.05129587453466713, 1.7226823687311448, 0.8587164755861104, 0.0160837359726429, 0.0160837359726429])","array('d', [0.35752127285626456, 0.8161174040643859, 0.40613016506829147, 0.009432518764098207, 0.016919542424982826, 0.35745346035790987, 0.44244306346842954, 0.0, 0.0])","array('d', [-0.6820071935653687, -11.484023094177246, -2.4096176624298096, 23.45029067993164, 0.5114476680755615, 1.8084757328033447, -0.520310640335083, 0.0, 0.0])"
1715056166,208098119,"array('d', [0.09974772249316428, -0.5399321820419103, 0.1303875853685083, -2.3580373704124242, 0.05135922979506244, 1.7488800204980457, 0.8946759042473701, 0.0160837359726429, 0.0160837359726429])","array('d', [0.358058320327911, 0.9167357852087236, 0.415977733281238, 0.027589753144485425, 0.0010616781252381288, 0.45532024497062856, 0.5844304885629079, 0.0, 0.0])","array('d', [-0.5272830724716187, -13.773146629333496, -2.2350571155548096, 23.01785659790039, 0.40341541171073914, 1.3040201663970947, -0.520310640335083, 0.0, 0.0])"
1715056166,274898967,"array('d', [0.1250734049434347, -0.47533181201410857, 0.15709789541441135, -2.3553507798991955, 0.051410242680272104, 1.7867470397238105, 0.9382865265058642, 0.0160837359726429, 0.0160837359726429])","array('d', [0.3707838649761654, 1.0009901832829884, 0.39866382712360293, 0.05877365739916589, -0.0005047484740681781, 0.6981587338115575, 0.6899461714373784, 0.0, 0.0])","array('d', [-0.6304324865341187, -14.479323387145996, -2.3858139514923096, 22.68460464477539, 0.36954089999198914, 1.0385172367095947, -0.4543927013874054, 0.0, 0.0])"
1715056166,341410883,"array('d', [0.15013949359785367, -0.4062268563494528, 0.1812959422556044, -2.3513514765188397, 0.05153965430425245, 1.843953017757342, 0.9857686757504472, 0.0160837359726429, 0.0160837359726429])","array('d', [0.37063172746049194, 1.0771544959931525, 0.34194146417714294, 0.06303779700043247, 0.004282828042642198, 1.0240661980197363, 0.7594961619740739, 0.0, 0.0])","array('d', [-0.8843387365341187, -17.70075798034668, -2.5643417835235596, 21.66104507446289, 0.34939929842948914, 0.8389322757720947, -0.4342510998249054, 0.0, 0.0])"
1715056166,408220364,"array('d', [0.1738816688012716, -0.3325116637192159, 0.2018729333597223, -2.345953045089922, 0.05176364039634047, 1.9253325200491629, 1.0392864227536946, 0.0160837359726429, 0.0160837359726429])","array('d', [0.33933048478778205, 1.0989121902980996, 0.2619726479623185, 0.10334848662961539, 0.0018062396166894851, 1.3367879929341902, 0.8345031740986913, 0.0, 0.0])","array('d', [-1.4635623693466187, -19.03376579284668, -3.0959579944610596, 22.60525894165039, 0.30179187655448914, 1.4102213382720947, -0.540452241897583, 0.0, 0.0])"
1715056166,474897798,"array('d', [0.1941460035076863, -0.25751357493890353, 0.2180638082925122, -2.3363689370467, 0.051989028713490724, 2.023075221379189, 1.098800793021972, 0.0160837359726429, 0.0160837359726429])","array('d', [0.27889615142691504, 1.1094522589224547, 0.19363628054054535, 0.1657853762871065, 0.0035391054083166425, 1.5137759243707767, 0.901761509330365, 0.0, 0.0])","array('d', [-0.47967568039894104, -22.07667350769043, -2.3104355335235596, 22.42673110961914, 0.49130603671073914, 1.4834635257720947, -0.2282574474811554, 0.0, 0.0])"
1715056166,541447436,"array('d', [0.21170843141311388, -0.1854592621891647, 0.22874912943259615, -2.32377932145667, 0.05217866147076883, 2.119062418960946, 1.1552226977999753, 0.0160837359726429, 0.0160837359726429])","array('d', [0.26774133712942916, 1.0686167655482555, 0.12801056282409648, 0.18833432861016355, 0.004893811908311686, 1.40381432111327, 0.8333933134882059, 0.0, 0.0])","array('d', [-1.0073245763778687, -23.33827018737793, -1.9295761585235596, 21.43094253540039, 0.24136707186698914, 1.6088907718658447, -0.4608013927936554, 0.0, 0.0])"
1715056166,608222150,"array('d', [0.22630782582556305, -0.11414258858607425, 0.2348773100870238, -2.3111327330247113, 0.052158794667309535, 2.205372829968059, 1.2082329653069077, 0.0160837359726429, 0.0160837359726429])","array('d', [0.17532129868496946, 1.058550393439971, 0.07230548280806656, 0.17969773370619047, -0.0008628602715876754, 1.2038616718507777, 0.7219018882960561, 0.0, 0.0])","array('d', [-0.5788577795028687, -25.95271110534668, -1.1440536975860596, 20.76840591430664, 0.45102283358573914, 1.2042276859283447, -0.1760723888874054, 0.0, 0.0])"
1715056166,674894428,"array('d', [0.23547196302050444, -0.04464959842903551, 0.23783619123678768, -2.2985011427575994, 0.05215400006306091, 2.2765399529627572, 1.250161096840215, 0.0160837359726429, 0.0160837359726429])","array('d', [0.11935002521809303, 1.010037644297831, 0.015740314994734533, 0.1749320234487247, -0.00032733162722619626, 0.9569295281860837, 0.5185850856603663, 0.0, 0.0])","array('d', [-0.35272255539894104, -27.61500358581543, -0.33076027035713196, 21.05008316040039, 0.45102283358573914, 2.0675699710845947, -0.0826885998249054, 0.0, 0.0])"
1715056166,741577564,"array('d', [0.24078587133440704, 0.021629698192987424, 0.238016431828437, -2.2864374316065494, 0.052161996443118835, 2.33486589820973, 1.2762224901740755, 0.0160837359726429, 0.0160837359726429])","array('d', [0.052625861920531966, 0.9721353001557007, -0.0014064262714209754, 0.18730173746257214, 0.001330876491900228, 0.8277182676357066, 0.2924146650583354, 0.0, 0.0])","array('d', [-0.5550540685653687, -28.61872673034668, -0.001475602388381958, 19.79642105102539, 0.38327381014823914, 1.6821329593658447, 0.023512572050094604, 0.0, 0.0])"
1715056166,808136341,"array('d', [0.2422241917676262, 0.08663637565396282, 0.2380378491920094, -2.2735801966296476, 0.05214440679433798, 2.3851469805087633, 1.286246590099239, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0010748151898768508, 0.9416945586917813, -0.0020078509814300976, 0.1827941156309992, 0.0003673855734969055, 0.6783282922480564, 0.04184098361069979, 0.0, 0.0])","array('d', [-0.20196571946144104, -30.53095817565918, 0.7086684703826904, 19.72104263305664, 0.45102283358573914, 1.7819254398345947, 0.050062865018844604, 0.0, 0.0])"
1715056166,874804399,"array('d', [0.24181815215609526, 0.14939838599021552, 0.2367926107173226, -2.2618457719766303, 0.05211251968909756, 2.428514188683751, 1.286404884644209, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.011331873939649306, 0.9176455567356149, -0.029518875983972858, 0.18126157110079122, -0.00022887568881205982, 0.6101535492059448, -0.0029743889658404386, 0.0, 0.0])","array('d', [0.38122519850730896, -32.11787414550781, 1.7004897594451904, 19.03073501586914, 0.47757312655448914, 1.5228312015533447, 0.0830218493938446, 0.0, 0.0])"
1715056166,941378924,"array('d', [0.24059166148088218, 0.20943847841419566, 0.23392665645654706, -2.2492845577534286, 0.052099635040745, 2.470648524752284, 1.286325628176287, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.02668045544186288, 0.8872307310053074, -0.04356059517766984, 0.20997933558186826, 0.0004546095708043403, 0.653466607640847, -0.004595759560517155, 0.0, 0.0])","array('d', [0.45660361647605896, -34.68470764160156, 2.1051528453826904, 19.18149185180664, 0.46384021639823914, 1.5292398929595947, 0.1361224353313446, 0.0, 0.0])"
1715056167,8140217,"array('d', [0.2382323967997771, 0.2654738907138273, 0.23235153670628994, -2.2352441885726364, 0.05209258818425517, 2.517880948743025, 1.2857970369519853, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.041166977634509196, 0.8286811268139276, -0.00821139892842353, 0.2304742980444515, -0.0004809549179092297, 0.7676739031314376, -0.0012280926687016002, 0.0, 0.0])","array('d', [0.5319820642471313, -36.11689758300781, 2.4622085094451904, 18.28885269165039, 0.44369861483573914, 1.3040201663970947, 0.0830218493938446, 0.0, 0.0])"
1715056167,74884610,"array('d', [0.2364203078057107, 0.31807101783569985, 0.23208650473675843, -2.217948128967016, 0.05190966792423859, 2.5712256408078993, 1.284670896343948, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.011989203168800935, 0.755461796768227, -0.0055756958192270285, 0.25045082964736326, -0.0038231718075925295, 0.7890924056410266, -0.03741438658409002, 0.0, 0.0])","array('d', [0.5081783533096313, -36.84687805175781, 2.9700210094451904, 18.08255386352539, 0.41714832186698914, 1.6821329593658447, 0.1223895251750946, 0.0, 0.0])"
1715056167,141515570,"array('d', [0.23626500629037114, 0.3636760892916009, 0.23160791657644286, -2.200214447128596, 0.050958858094218566, 2.6175016551140917, 1.281579884043879, 0.0160837359726429, 0.0160837359726429])","array('d', [0.001298764903510251, 0.6335844371398637, -0.004869549217555679, 0.27442467470769, -0.015218233008564333, 0.6175493598780747, -0.05899302779527485, 0.0, 0.0])","array('d', [0.35742148756980896, -37.35072326660156, 3.1961562633514404, 18.41580581665039, 0.6057469844818115, 1.9943277835845947, 0.2285906970500946, 0.0, 0.0])"
1715056167,208135461,"array('d', [0.2363230048740804, 0.4012139653983362, 0.23160486782148035, -2.1834952412585, 0.04942962480218099, 2.649146298458926, 1.276671252703985, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0013501688450635087, 0.49007816766484164, -0.0007478354310491551, 0.24798135552593958, -0.022949998386850214, 0.3738354976205854, -0.07713606749032287, 0.0, 0.0])","array('d', [-0.02343788743019104, -37.47767639160156, 3.2993056774139404, 17.16611099243164, 0.5517308712005615, 2.0336954593658447, 0.2020404040813446, 0.0, 0.0])"
1715056167,274818638,"array('d', [0.23628031100839736, 0.42787862362571527, 0.23116029647943717, -2.168017747017759, 0.04693155875100159, 2.663644710306888, 1.271656886455221, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0010911791370408963, 0.31515654389326814, -0.015377437900012307, 0.20695374688094934, -0.05886918976156325, 0.07903994844794632, -0.10752225863710671, 0.0, 0.0])","array('d', [0.38122519850730896, -37.57685852050781, 3.9063003063201904, 16.90823745727539, 0.6734960079193115, 2.2003214359283447, 0.2487322986125946, 0.0, 0.0])"
1715056167,341524647,"array('d', [0.2362916976285841, 0.4435486123472431, 0.22913394376559387, -2.1555737469952616, 0.04293874540110687, 2.6645632977331584, 1.2614216590545224, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0010336815591078952, 0.16267161417015638, -0.03930756779862058, 0.14600477723044855, -0.041481722258268815, 0.0007154786480563899, -0.19904728998315732, 0.0, 0.0])","array('d', [0.25427207350730896, -38.25526428222656, 3.9063003063201904, 17.18991470336914, 0.6332128047943115, 2.4053995609283447, 0.2551409900188446, 0.0, 0.0])"
1715056167,408103782,"array('d', [0.23630496031563236, 0.44914270635768716, 0.22528636959356083, -2.149280569547423, 0.042271113228416396, 2.6644750454546378, 1.2482308290828612, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.001431810242933534, 0.024581017306720528, -0.06911480037538398, 0.056106717682822736, 0.00018186167539810277, -0.0022571597817094523, -0.20953058048506198, 0.0, 0.0])","array('d', [0.12731894850730896, -38.25526428222656, 3.7555434703826904, 18.08255386352539, 0.6799046993255615, 2.5985758304595947, 0.2359149158000946, 0.0, 0.0])"
1715056167,474719183,"array('d', [0.23628849047231557, 0.4480053953186018, 0.22056769080141925, -2.147834593665882, 0.04225526311126384, 2.663675156195726, 1.2337795063719086, 0.0160837359726429, 0.0160837359726429])","array('d', [0.00015154250388769698, -0.04108662358318216, -0.07109256494856878, 0.0001923034274075891, -0.0013250337740306583, -0.016793952954694286, -0.19722553141049276, 0.0, 0.0])","array('d', [0.25427207350730896, -37.85456848144531, 3.8824965953826904, 17.98337173461914, 0.7339208126068115, 2.5720255374908447, 0.2359149158000946, 0.0, 0.0])"
1715056167,541353760,"array('d', [0.23632392123580534, 0.4449564448695515, 0.2157147437731725, -2.1479329944120122, 0.04223042314445395, 2.660223332384309, 1.2203441606428815, 0.0160837359726429, 0.0160837359726429])","array('d', [-3.636222431016589e-05, -0.03873623195533691, -0.07074665155215323, 0.0005721872927300925, -0.00036542714446528065, -0.07725475650229614, -0.19545438110294552, 0.0, 0.0])","array('d', [-0.04724159836769104, -37.25154113769531, 3.4778335094451904, 18.31265640258789, 0.7000463008880615, 2.5848429203033447, 0.1159808337688446, 0.0, 0.0])"
1715056167,608154627,"array('d', [0.23635154352024923, 0.4436291842151452, 0.2113085172381685, -2.147953260692819, 0.04219837266130498, 2.6538723580906676, 1.2119593196372167, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.002733841754122005, -0.0036418057683319537, -0.05809443857453963, -0.0012297334006892845, 0.0010875479198705876, -0.11595968870884583, -0.0811277136506624, 0.0, 0.0])","array('d', [0.15508994460105896, -37.72761535644531, 3.7039687633514404, 18.54275894165039, 0.7275121212005615, 2.7111856937408447, 0.0958392322063446, 0.0, 0.0])"
1715056167,674776732,"array('d', [0.23634932127711533, 0.44386555609423267, 0.2080037221620597, -2.1482416018246817, 0.0421867185484744, 2.6455863497208045, 1.2092354802872938, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0011290629742052812, 0.0003577280815140429, -0.038090202530711326, -0.007275003578760031, -0.0008140909084956195, -0.12069567319165822, -0.011152985413773358, 0.0, 0.0])","array('d', [0.10351523756980896, -38.50917053222656, 3.6285903453826904, 18.62210464477539, 0.7815282344818115, 2.6709024906158447, 0.1626727283000946, 0.0, 0.0])"
1715056167,741496832,"array('d', [0.2363413278088673, 0.44380717777565687, 0.20588353185284203, -2.148241150462112, 0.04211873311568267, 2.6377864199307215, 1.2090367302736895, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0007144440181641475, -0.0025303126967335244, -0.029701500876445727, 0.0013254133265226792, -0.001583990753359158, -0.09031208780941073, -0.0011979666509835023, 0.0, 0.0])","array('d', [0.15508994460105896, -37.77919006347656, 3.7277724742889404, 18.03494644165039, 0.8355443477630615, 2.4127237796783447, 0.1361224353313446, 0.0, 0.0])"
1715056167,808109287,"array('d', [0.23638347332138926, 0.4439919268665237, 0.20363273227043105, -2.148279483293384, 0.04116221312820278, 2.633537116050254, 1.208970387374769, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0006724937773403632, 0.007090677980040068, -0.03468114330196621, -0.0011169639782104511, -0.016857584623074604, -0.057452092261520496, -0.0037045114884853075, 0.0, 0.0])","array('d', [-0.24957314133644104, -38.90986633300781, 3.4262588024139404, 18.54275894165039, 0.8355443477630615, 2.6251261234283447, 0.2221820056438446, 0.0, 0.0])"
1715056167,874792492,"array('d', [0.23639020388812818, 0.4448507195374617, 0.20083649124985778, -2.1482882613858303, 0.03940816028785061, 2.6291961514255267, 1.2083230164646825, 0.0160837359726429, 0.0160837359726429])","array('d', [0.0003578845718033532, 0.021521299816931457, -0.04840215196868525, -0.00077582607985065, -0.027968013182216672, -0.0788599103798087, -0.017213705017878306, 0.0, 0.0])","array('d', [-0.30114784836769104, -38.78688049316406, 3.3984878063201904, 18.57052993774414, 0.7613866329193115, 2.7111856937408447, 0.1892230212688446, 0.0, 0.0])"
1715056167,941425665,"array('d', [0.23639373072388453, 0.4464209144098515, 0.19748851587969468, -2.1487384465672865, 0.03776636459508734, 2.623263586762853, 1.2069127064851335, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.001007267434052326, 0.024324070601822196, -0.04998331954233257, -0.0068986412108270456, -0.011745135372289377, -0.09800562847992046, -0.02001995961901432, 0.0, 0.0])","array('d', [-0.07501259446144104, -39.23915100097656, 3.5532119274139404, 18.46738052368164, 0.6734960079193115, 2.5582926273345947, 0.0692889392375946, 0.0, 0.0])"
1715056168,8199555,"array('d', [0.23638852118648299, 0.4481663764126491, 0.19480735327051307, -2.1489212506205986, 0.03757802740235004, 2.6173777661434876, 1.206041656461267, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0005119447620593792, 0.026644902466650838, -0.028965969106897443, 0.0003693196131735286, -9.621829995576413e-07, -0.06525152506722312, -0.005972388384419821, 0.0, 0.0])","array('d', [-0.02343788743019104, -39.18757629394531, 3.4500625133514404, 18.23727798461914, 0.5993382930755615, 2.3788492679595947, 0.0766131579875946, 0.0, 0.0])"
1715056168,74698226,"array('d', [0.23640971121134144, 0.4504119457550696, 0.19406314468102656, -2.14889051102565, 0.037582032195538545, 2.615970889061276, 1.2059089949940958, 0.016083408147096634, 0.016083408147096634])","array('d', [0.0022662927514948807, 0.03873682691737546, 0.0011399311597372467, 0.0006539377966680046, 0.00033245674154641863, 0.0006009372766575707, -0.00035583707653782254, 0.0, 0.0])","array('d', [-0.27734413743019104, -39.56446838378906, 3.2239272594451904, 17.95560073852539, 0.5654637813568115, 2.1865885257720947, 0.0830218493938446, 0.0, 0.0])"
1715056168,141593536,"array('d', [0.2369189956891909, 0.4532344527495285, 0.194122239468897, -2.1488019243784144, 0.037592419607856975, 2.6159956436627847, 1.2059231019636985, 0.016083408147096634, 0.016083408147096634])","array('d', [0.010602635483863886, 0.04802505006315312, 0.0015153676630963123, 0.00395029637454668, 0.0002135081395114132, -0.0006000975809768572, 0.00037004995656012723, 0.0, 0.0])","array('d', [-0.47967568039894104, -39.13600158691406, 2.9422500133514404, 17.57474136352539, 0.48398181796073914, 2.0739786624908447, -0.009446412324905396, 0.0, 0.0])"
1715056168,208107546,"array('d', [0.23733540302697745, 0.45671570817759116, 0.19413469222131446, -2.1486061351492514, 0.0376044838328755, 2.616073602663691, 1.205932616967805, 0.0160837359726429, 0.0160837359726429])","array('d', [-0.0004892388706664806, 0.05343086495508316, -0.0010884462399699832, 0.0078089423426808925, -0.0005827122554620554, 0.0025630836512138197, -9.196076775955979e-05, 0.0, 0.0])","array('d', [-0.32495155930519104, -38.83448791503906, 3.0453994274139404, 17.49539566040039, 0.41714832186698914, 1.8679850101470947, 0.017103880643844604, 0.0, 0.0])"
1715056168,274742461,"array('d', [0.2373293583669751, 0.4602960630476664, 0.19415050679658072, -2.146811117269353, 0.03764896197159156, 2.6168334150790145, 1.2059459101830492, 0.0160837359726429, 0.0160837359726429])","array('d', [0.00048129020283555136, 0.04622698394783788, 0.0016318034388446956, 0.03504652037634635, 0.0007811663128516454, 0.020729311737099125, 0.0005053157556789997, 0.0, 0.0])","array('d', [-0.30114784836769104, -39.33833312988281, 2.8668715953826904, 17.44382095336914, 0.28165027499198914, 1.8743937015533447, -0.029588013887405396, 0.0, 0.0])"
1715056168,341461960,"array('d', [0.23732797555960466, 0.46219600371286873, 0.19443698340881013, -2.144586787011234, 0.037740209220572606, 2.6173302073258227, 1.2059503746566036, 0.016083408147096634, 0.016083408147096634])","array('d', [0.00016958313008064567, 0.0108056408749779, 0.008960445477264321, 0.024157430941585373, 0.0033487342349765095, 0.00029112180780368243, 2.5513485084013333e-06, 0.0, 0.0])","array('d', [-0.27734413743019104, -38.96144104003906, 2.8668715953826904, 17.34463882446289, 0.18094226717948914, 1.9348185062408447, -0.023179322481155396, 0.0, 0.0])"
1715056168,408200437,"array('d', [0.23733827235161284, 0.46214226322361135, 0.19496618424654086, -2.143993397506894, 0.03802307622450482, 2.6172933150971667, 1.2059634345529051, 0.016083408147096634, 0.016083408147096634])","array('d', [-4.687898296175017e-05, 0.00028130361414203096, 0.006063954656569026, -0.0013218996370134648, -0.0016810271911765484, -6.175761076050409e-05, -0.0009046065183816314, 0.0, 0.0])","array('d', [-0.37652626633644104, -38.17988586425781, 2.6883437633514404, 17.44382095336914, 0.24136707186698914, 2.1664469242095947, -0.009446412324905396, 0.0, 0.0])"
1715056168,474840822,"array('d', [0.23737966523612164, 0.4623047076424437, 0.19526358709495203, -2.144393243634888, 0.038026202537843654, 2.617238159948844, 1.2059619633890852, 0.016083408147096634, 0.016083408147096634])","array('d', [0.0026401020564944273, 0.0033901629304706814, 0.00643152124265703, -0.0103924383774157, 0.00045330937778214074, -0.0012263756111866742, 0.0006705535005408031, 0.0, 0.0])","array('d', [-0.6026614904403687, -39.18757629394531, 2.6883437633514404, 17.93179702758789, 0.25509998202323914, 2.3394815921783447, -0.035996705293655396, 0.0, 0.0])"
1715056168,541458598,"array('d', [0.23795335141300905, 0.46317305888039695, 0.19634394434905236, -2.1445500988409414, 0.037989208055146766, 2.617242093415329, 1.205948524618585, 0.016083408147096634, 0.016083408147096634])","array('d', [0.016329803925518267, 0.018168927567191212, 0.013214376336146682, -0.0006545856529229918, -0.0022336629334900942, -0.0005986273192859519, 0.00036406107374319964, 0.0, 0.0])","array('d', [-0.8049930334091187, -39.61604309082031, 2.8906753063201904, 17.52316665649414, 0.49130603671073914, 2.2332804203033447, 0.036329954862594604, 0.0, 0.0])"
1715056168,608208026,"array('d', [0.23958619559848268, 0.4642504563241927, 0.19647736994042114, -2.144451422906795, 0.037881628388475405, 2.617213179612207, 1.205944113373787, 0.016083408147096634, 0.016083408147096634])","array('d', [0.02198387835634979, 0.010057504246747569, -0.0013783418163523195, 0.0009908116908749886, -0.004451675156309184, -0.0019416327813503759, -0.000581355297930411, 0.0, 0.0])","array('d', [-0.5788577795028687, -39.66761779785156, 3.5254409313201904, 17.52316665649414, 0.8758275508880615, 2.4191324710845947, 0.0692889392375946, 0.0, 0.0])"
