sec,nanosec,positions,velocities,efforts
1715488058,770527828,"array('d', [0.025061346079724416, -0.675605123210914, 0.037546271896868204, -2.3935634809700055, 0.01206982694697158, 1.634336924447933, 0.7741509826926102, 0.015714362263679504, 0.015714362263679504])","array('d', [0.15917943190808242, 0.52443572099042, 0.20600048224033332, -0.13877414347074854, 0.04170201234666003, 0.526507831011643, 0.023042649565346476, 0.0, 0.0])","array('d', [-0.9597171545028687, -9.448805809020996, -1.7748520374298096, 23.37491226196289, 0.30911609530448914, 1.1575357913970947, -0.2154400646686554, 0.0, 0.0])"
1715488058,837220620,"array('d', [0.03652113021182283, -0.6375998570431883, 0.052499570808533964, -2.4002770265149826, 0.014725651533360435, 1.6748360487761262, 0.7777216894711694, 0.015714362263679504, 0.015714362263679504])","array('d', [0.17977981034168067, 0.603716743665096, 0.23771377385557177, -0.07160516180646295, 0.0534426248917761, 0.674116643777148, 0.10057640892505665, 0.0, 0.0])","array('d', [-0.7296146154403687, -10.000258445739746, -1.4455673694610596, 23.27176284790039, 0.38968250155448914, 1.0385172367095947, -0.3481915295124054, 0.0, 0.0])"
1715488058,903964668,"array('d', [0.04999645840317247, -0.5960296167015797, 0.06850054160379418, -2.4032491613376123, 0.018617496574942834, 1.722562495032772, 0.788639608047118, 0.01571469008922577, 0.01571469008922577])","array('d', [0.22581138525108777, 0.64941261102815, 0.2429656028618236, -0.02168405378616091, 0.05453596221287251, 0.7309392254109767, 0.21787403692100107, 0.0, 0.0])","array('d', [-1.0588992834091187, -11.361037254333496, -2.1557114124298096, 22.83536148071289, 0.49771472811698914, 1.4569132328033447, -0.3344586193561554, 0.0, 0.0])"
1715488058,970585335,"array('d', [0.06612108152499047, -0.5505206463756868, 0.08569054897830071, -2.4035875000801603, 0.022131769042507663, 1.7722714923552019, 0.8072370231076099, 0.01571469008922577, 0.01571469008922577])","array('d', [0.26365776668500873, 0.7010406039472445, 0.24851966348481114, -0.007549176697421978, 0.0511045452821213, 0.7514873248779119, 0.33522143072211197, 0.0, 0.0])","array('d', [-1.2096561193466187, -13.094740867614746, -3.2467148303985596, 23.16861343383789, 0.5453221797943115, 1.2902872562408447, -0.3546002209186554, 0.0, 0.0])"
1715488059,37158691,"array('d', [0.08430587293353824, -0.5025208012012665, 0.10419805084324778, -2.403534532083655, 0.025235706427199984, 1.8204294636625564, 0.833537041290777, 0.01571469008922577, 0.01571469008922577])","array('d', [0.26439224011468987, 0.7349998478479354, 0.29787481366188595, 0.008020788311986595, 0.020526872364468395, 0.7079465274830028, 0.415932561966044, 0.0, 0.0])","array('d', [-0.5272830724716187, -14.276991844177246, -2.0803329944610596, 22.32754898071289, 0.5654637813568115, 1.1447184085845947, -0.4278424084186554, 0.0, 0.0])"
1715488059,103969204,"array('d', [0.10274604784548186, -0.4515467378997146, 0.12270939922633968, -2.403502116202585, 0.025394608905170403, 1.869866059762026, 0.8658597629315117, 0.015714362263679504, 0.015714362263679504])","array('d', [0.2862083002960556, 0.7766870237424424, 0.27853069304769124, 0.004665654867963807, 0.0012238624690059942, 0.7682141021022061, 0.5606093300572815, 0.0, 0.0])","array('d', [-1.3128055334091187, -15.637770652770996, -2.2350571155548096, 22.14902114868164, 0.47757312655448914, 1.0321085453033447, -0.4809429943561554, 0.0, 0.0])"
1715488059,170644134,"array('d', [0.12106958087424267, -0.39889052765502214, 0.14003325933026456, -2.403371971032797, 0.02539991018126292, 1.9245181611238382, 0.9054443714351424, 0.015714362263679504, 0.015714362263679504])","array('d', [0.2830114130126634, 0.8116290467471706, 0.2398005222731439, 0.006895249742909866, -0.001603450092961558, 0.893329937142907, 0.6719233047822416, 0.0, 0.0])","array('d', [-1.3643802404403687, -17.44685173034668, -2.9174301624298096, 21.86734390258789, 0.47116443514823914, 0.9588663578033447, -0.513901948928833, 0.0, 0.0])"
1715488059,237281220,"array('d', [0.13891936283572143, -0.3431672465472234, 0.15695071777368697, -2.402702224621299, 0.025379594129296922, 1.9887496941645075, 0.9529364748773974, 0.015714362263679504, 0.015714362263679504])","array('d', [0.23894430845284637, 0.8507543596546944, 0.25518716315980916, 0.01733917071583399, -0.0014169654246187964, 1.029812568715268, 0.7395887925762106, 0.0, 0.0])","array('d', [-0.40032997727394104, -19.89069938659668, -1.9811508655548096, 22.35135269165039, 0.5791966915130615, 0.8792154788970947, -0.560593843460083, 0.0, 0.0])"
1715488059,303864594,"array('d', [0.1550115066718222, -0.28571101324095494, 0.17237596815506628, -2.400830552572749, 0.02534976436625367, 2.0608221218118126, 1.003322767562865, 0.015714362263679504, 0.015714362263679504])","array('d', [0.23772032017964048, 0.8650833513385888, 0.22256269464718936, 0.037129607228303003, 0.0008302996308210053, 1.0971392425768471, 0.7332041921882588, 0.0, 0.0])","array('d', [-0.8327640295028687, -21.34669303894043, -1.8541977405548096, 22.09744644165039, 0.6872289180755615, 1.3040201663970947, -0.3747418224811554, 0.0, 0.0])"
1715488059,370515859,"array('d', [0.16994186803166259, -0.22845698012725638, 0.18578069689200288, -2.3975405918012926, 0.02522855780581398, 2.1334925465109293, 1.046372588967071, 0.015714362263679504, 0.015714362263679504])","array('d', [0.2125986294104516, 0.8716934306690248, 0.18110539563714248, 0.06375899899256017, -0.004202094326612123, 1.0843440257060646, 0.5782217423454658, 0.0, 0.0])","array('d', [-0.7573856115341187, -22.53291130065918, -1.8264267444610596, 21.89114761352539, 0.8355443477630615, 1.1117594242095947, -0.1824810802936554, 0.0, 0.0])"
1715488059,437303451,"array('d', [0.18339352648463336, -0.17046343584587698, 0.19708356248449566, -2.392154862766259, 0.02490898265960267, 2.20240942611327, 1.077966291536118, 0.01571469008922577, 0.01571469008922577])","array('d', [0.19132505713199183, 0.8544622763285246, 0.149299761657985, 0.08351984574222633, -0.002997005578405852, 0.98708311247305, 0.40702098910847856, 0.0, 0.0])","array('d', [-0.6542361974716187, -23.58820915222168, -1.4455673694610596, 20.56210708618164, 0.9032933712005615, 1.1914103031158447, -0.1559307873249054, 0.0, 0.0])"
1715488059,503965050,"array('d', [0.19443048412012737, -0.11395018391205451, 0.20595241305265802, -2.3858690164512555, 0.024666974960567887, 2.265634094190649, 1.1016032750482048, 0.01571469008922577, 0.01571469008922577])","array('d', [0.1495701488807235, 0.8306684958892389, 0.11315083473366315, 0.10759638838635846, 0.0005873168853523874, 0.897383179661338, 0.33225971668998744, 0.0, 0.0])","array('d', [-0.32495155930519104, -24.84583854675293, -0.8385727405548096, 20.89535903930664, 0.8355443477630615, 1.4230387210845947, -0.2749493420124054, 0.0, 0.0])"
1715488059,570567213,"array('d', [0.20206835137260826, -0.05867428908763243, 0.21316112757299802, -2.377136033570551, 0.024658370259597672, 2.3217589191029533, 1.1221007485072036, 0.015714362263679504, 0.015714362263679504])","array('d', [0.09356212879718165, 0.8046948232751808, 0.0969470752964429, 0.13227842290302255, -0.0005555984995107372, 0.8029944680166152, 0.31042626178015226, 0.0, 0.0])","array('d', [-1.1342777013778687, -26.93263053894043, -1.1916611194610596, 20.51053237915039, 0.8355443477630615, 1.5631144046783447, -0.2154400646686554, 0.0, 0.0])"
1715488059,637102377,"array('d', [0.20829157096612844, -0.005695630350057992, 0.2179380689025292, -2.367358438864209, 0.0245968389451216, 2.372403893282024, 1.1425523043019172, 0.015714362263679504, 0.015714362263679504])","array('d', [0.1040389141863224, 0.8000321138725321, 0.049913793387637725, 0.17840039737438243, -0.0027755970291644424, 0.7357992342606062, 0.30033341854673434, 0.0, 0.0])","array('d', [-0.7296146154403687, -28.36878776550293, -0.45771339535713196, 19.82022476196289, 0.8492772579193115, 1.6024820804595947, -0.1952984631061554, 0.0, 0.0])"
1715488059,703837894,"array('d', [0.21451215203443777, 0.04733617550267693, 0.2201862481338812, -2.3545051099015075, 0.02442146519643649, 2.41953395761587, 1.1606515041776204, 0.015714362263679504, 0.015714362263679504])","array('d', [0.07991400234684311, 0.7890549679989836, 0.021760123648235364, 0.2214936185408509, -0.006750428141681241, 0.6598191483133264, 0.26501298828163855, 0.0, 0.0])","array('d', [-0.6304324865341187, -29.85255241394043, 0.026295393705368042, 19.97494888305664, 0.9499852657318115, 1.7819254398345947, -0.1028302013874054, 0.0, 0.0])"
1715488059,770547768,"array('d', [0.21938353681406716, 0.0984606754682891, 0.22056210374064295, -2.339741801981944, 0.023786547811391386, 2.4599296548757525, 1.1738027224539622, 0.015714362263679504, 0.015714362263679504])","array('d', [0.07178400104545309, 0.7656416239746702, -0.0024810231798726213, 0.24996114608189307, -0.008007718109570407, 0.5785849112608813, 0.15993198229984382, 0.0, 0.0])","array('d', [-0.07501259446144104, -30.83643913269043, 0.8118178844451904, 18.74905776977539, 0.9234349727630615, 1.5896646976470947, -0.056138306856155396, 0.0, 0.0])"
1715488059,837185049,"array('d', [0.2235197855100651, 0.1490822854097602, 0.2205595729162804, -2.3215570003296806, 0.02329639694543209, 2.4954438856293186, 1.1808293535703511, 0.015714362263679504, 0.015714362263679504])","array('d', [0.050216283769537136, 0.7476761794071339, 0.0008021063009879578, 0.28479257452627055, -0.003762558144216612, 0.4862128113210424, 0.04995558089738241, 0.0, 0.0])","array('d', [-0.37652626633644104, -32.29243469238281, 0.8871963024139404, 18.90378189086914, 0.8822362422943115, 1.8212931156158447, -0.0625469982624054, 0.0, 0.0])"
1715488059,903837163,"array('d', [0.22593953681218204, 0.19771953659931427, 0.22055840184347825, -2.300023611086088, 0.02307696613596869, 2.5235647740522666, 1.181684227686866, 0.015714362263679504, 0.015714362263679504])","array('d', [0.02931837580329842, 0.7141596053091362, -0.0010673284115793377, 0.3386783352306508, -0.00012310615503719098, 0.35754484901665057, -0.0006732947396936638, 0.0, 0.0])","array('d', [-0.5788577795028687, -32.87165832519531, 1.2442519664764404, 17.82864761352539, 0.8694188594818115, 1.7883341312408447, -0.0826885998249054, 0.0, 0.0])"
1715488059,970553332,"array('d', [0.22739293058513502, 0.24302080173039717, 0.2205628049097021, -2.2765771204665826, 0.022761173676130394, 2.543826813576556, 1.1816785886211891, 0.015714362263679504, 0.015714362263679504])","array('d', [0.015570765629013543, 0.6497207156259293, 0.0003618607404448352, 0.3705137849512842, -0.012055797476285084, 0.2387475670498084, 0.0014170549157201228, 0.0, 0.0])","array('d', [-0.6820071935653687, -34.45857238769531, 1.4703872203826904, 18.46738052368164, 0.8895604610443115, 2.1069376468658447, -0.0762799084186554, 0.0, 0.0])"
1715488060,37299593,"array('d', [0.227858495650161, 0.28357316673343697, 0.22054240568654468, -2.2522625410197312, 0.01977049767364371, 2.5548858515632027, 1.1816082969324204, 0.015714362263679504, 0.015714362263679504])","array('d', [0.002383788452333421, 0.573950078613795, -0.0007693570861698913, 0.38598553442882905, -0.08766681086787814, 0.0968259645454804, -0.0027760700623841155, 0.0, 0.0])","array('d', [-0.7296146154403687, -35.58924865722656, 1.7996718883514404, 18.97916030883789, 0.9975926876068115, 2.2460978031158447, 0.0766131579875946, 0.0, 0.0])"
1715488060,103850524,"array('d', [0.22799146946048052, 0.3196187191192125, 0.22050109414195201, -2.2276214730905353, 0.013636254704575442, 2.556666969679465, 1.181602423613025, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.0020700610563425302, 0.5007149409707946, -0.00048822393010492264, 0.3715970165506732, -0.08592162151366918, -0.0030959562649175163, 0.0009277665741176692, 0.0, 0.0])","array('d', [-0.5272830724716187, -36.74769592285156, 2.3074843883514404, 18.21347427368164, 0.8355443477630615, 2.1133463382720947, 0.0033709704875946045, 0.0, 0.0])"
1715488060,170516411,"array('d', [0.22811796561851716, 0.34999781550560916, 0.22048602887277727, -2.204940338035309, 0.006999466835640014, 2.556673843847141, 1.1815849048801348, 0.01571469008922577, 0.01571469008922577])","array('d', [0.0020505494953487976, 0.4271196607972266, 0.0010392890866661496, 0.33142252585174004, -0.09595376375010384, 0.00035850164094650925, -0.0008117920277632309, 0.0, 0.0])","array('d', [-0.5550540685653687, -36.14466857910156, 2.5098159313201904, 16.83285903930664, 0.7073705196380615, 1.9879190921783447, -0.009446412324905396, 0.0, 0.0])"
1715488060,237184674,"array('d', [0.22840122571722596, 0.37563712446703856, 0.2204687175912098, -2.1852236064901844, 0.001587959487969095, 2.556621713286646, 1.1815804838718957, 0.01571469008922577, 0.01571469008922577])","array('d', [0.006172516920767801, 0.3423057322223097, -0.0002907570151108719, 0.26242843107499164, -0.05478156619891945, -0.002792558640349797, -0.0003412192898292271, 0.0, 0.0])","array('d', [-0.5272830724716187, -36.82307434082031, 2.7399184703826904, 18.13412857055664, 0.7275121212005615, 2.2662394046783447, 0.023512572050094604, 0.0, 0.0])"
1715488060,303836086,"array('d', [0.2287755044381094, 0.3962723852613089, 0.22046493386138263, -2.1703873131271396, -0.0015885180137065493, 2.5565947084700236, 1.1815808883372032, 0.015714362263679504, 0.015714362263679504])","array('d', [0.008798893911096872, 0.2826405270729247, -0.0009768234081074972, 0.18424105513233197, -0.04648674957966792, -0.0005747804710767376, -0.0009044621160703577, 0.0, 0.0])","array('d', [-0.7811893224716187, -37.75538635253906, 2.7914931774139404, 17.80484390258789, 0.7476537227630615, 2.3193399906158447, 0.017103880643844604, 0.0, 0.0])"
1715488060,370455707,"array('d', [0.2290491773929504, 0.4131679533982593, 0.22043326209691902, -2.1615664431123633, -0.003999817231521768, 2.556608819009219, 1.1816098394509165, 0.015714362263679504, 0.015714362263679504])","array('d', [0.0009091242089624714, 0.23847272171074205, -0.0002346874833745561, 0.10171960561429241, -0.01835770669811587, 0.00042149502813588417, 0.0005629481279006564, 0.0, 0.0])","array('d', [-0.6542361974716187, -38.93763732910156, 3.0969741344451904, 17.90402603149414, 0.6057469844818115, 2.2131388187408447, -0.1028302013874054, 0.0, 0.0])"
1715488060,437187380,"array('d', [0.2290360960690033, 0.4287383864066137, 0.21996166157737673, -2.1559846525317146, -0.004631838562471645, 2.556647414872992, 1.181609092715398, 0.015714362263679504, 0.015714362263679504])","array('d', [-0.0001306953318300998, 0.22690731625040778, -0.014789533905557041, 0.06798178855810495, -0.004625755703853493, 0.0012357135174780542, -0.0008671860950796334, 0.0, 0.0])","array('d', [-0.42810097336769104, -38.63612365722656, 3.6801650524139404, 17.03519058227539, 0.6872289180755615, 1.9540445804595947, -0.056138306856155396, 0.0, 0.0])"
1715488060,503869377,"array('d', [0.22901749265755786, 0.4429961819624658, 0.21810325391653157, -2.15206676829145, -0.004657244343304926, 2.556663474352674, 1.1816312986041033, 0.015714362263679504, 0.015714362263679504])","array('d', [1.7029337732975052e-05, 0.20919707881150776, -0.040951408068956786, 0.05748971259831284, 0.0011487131564877498, -0.0007870097848344019, 0.0015921655907459257, 0.0, 0.0])","array('d', [-0.30114784836769104, -38.68373107910156, 3.7277724742889404, 17.36844253540039, 0.6734960079193115, 1.9412271976470947, -0.1229718029499054, 0.0, 0.0])"
1715488060,570611477,"array('d', [0.22902201039035455, 0.4568821101641028, 0.21443195382736793, -2.147680006907439, -0.004668304324027518, 2.556675276073038, 1.1816305509827192, 0.015714362263679504, 0.015714362263679504])","array('d', [-5.259048933730037e-05, 0.2071707199009885, -0.06251322580811709, 0.08328213024380576, 0.000747888073422205, 7.005182857958619e-05, 0.0011787056209687868, 0.0, 0.0])","array('d', [-0.32495155930519104, -38.83448791503906, 3.2993056774139404, 17.36844253540039, 0.6194798946380615, 1.9210855960845947, -0.1156475841999054, 0.0, 0.0])"
1715488060,637257744,"array('d', [0.22897008538041638, 0.4715047267332042, 0.2103545846676346, -2.1415112450426186, -0.0046587762431872185, 2.5567386918562933, 1.1816427428609848, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.0009751434611828992, 0.22461164424168004, -0.05494359354882618, 0.09565101336050447, 0.001202530294512993, 0.0020268842540567176, 0.0013753628439615328, 0.0, 0.0])","array('d', [0.05194053053855896, -39.46528625488281, 3.7555434703826904, 16.47580337524414, 0.5718724727630615, 1.7086832523345947, -0.1495220959186554, 0.0, 0.0])"
1715488060,703763576,"array('d', [0.2289457145151206, 0.4867840407049066, 0.20765059581216772, -2.133600699745713, -0.004663717801040421, 2.556907209648641, 1.1816383369252945, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.0003374466490465301, 0.2303241787113736, -0.02059000528684307, 0.14401247424380464, 6.689213784646795e-05, 7.260304959512518e-05, 0.0017582105972181804, 0.0, 0.0])","array('d', [0.07971152663230896, -40.21907043457031, 3.8071181774139404, 17.18991470336914, 0.5791966915130615, 1.8551676273345947, -0.1028302013874054, 0.0, 0.0])"
1715488060,770482318,"array('d', [0.2289807591720002, 0.5021023813228614, 0.20743078989707558, -2.12358027598155, -0.004652894918722853, 2.5574126638672183, 1.1816514373041465, 0.01571469008922577, 0.01571469008922577])","array('d', [0.0016833231928602898, 0.22314835437461264, 0.006372608059316652, 0.16882447278520488, -0.000823494466832488, 0.013582942972259544, 0.0019155372747997935, 0.0, 0.0])","array('d', [-0.5034793615341187, -40.11988830566406, 3.3231093883514404, 16.21792984008789, 0.5251805782318115, 1.6290323734283447, -0.1623394787311554, 0.0, 0.0])"
1715488060,837163469,"array('d', [0.22898665957288564, 0.5143400671008435, 0.20842900807249018, -2.1103945011848744, -0.004640644915548898, 2.5585488724613934, 1.1816604840291376, 0.01571469008922577, 0.01571469008922577])","array('d', [0.00015501931270649725, 0.13813485707903025, 0.02148537678237882, 0.20764564442868239, 0.0015546512887420105, 0.007230359284409013, 0.0011887523789215996, 0.0, 0.0])","array('d', [-0.45190468430519104, -39.71522521972656, 3.5016372203826904, 16.19412612915039, 0.47116443514823914, 1.8212931156158447, -0.1357891857624054, 0.0, 0.0])"
1715488060,903835476,"array('d', [0.2290016781691712, 0.518335645944036, 0.2106076551142518, -2.0979693201965466, -0.004575891289218646, 2.558511781655203, 1.1816587468938649, 0.01571469008922577, 0.01571469008922577])","array('d', [4.664997726196928e-05, 0.001154726955352092, 0.0456881063039858, 0.1534586880825883, 0.000605287263764745, -0.0017147193472096356, -0.0011590668142857194, 0.0, 0.0])","array('d', [-0.5272830724716187, -39.59223937988281, 3.1207778453826904, 17.16611099243164, 0.30179187655448914, 2.1737711429595947, -0.1028302013874054, 0.0, 0.0])"
1715488060,970672693,"array('d', [0.22939989936996527, 0.5174547404253893, 0.2150450376643556, -2.0897589796473013, -0.0044591929631137735, 2.5584607546627813, 1.1816532453587192, 0.01571469008922577, 0.01571469008922577])","array('d', [0.010046907660107764, -0.02297212100712719, 0.08186072972903687, 0.08553994086100128, 0.005952187089559562, 0.000566878865985467, -0.0009843293659419243, 0.0, 0.0])","array('d', [-0.8049930334091187, -39.33833312988281, 2.8430678844451904, 17.03519058227539, 0.20108386874198914, 2.1865885257720947, -0.1028302013874054, 0.0, 0.0])"
1715488061,37228204,"array('d', [0.23041135831036344, 0.5153754177512399, 0.22119560714667807, -2.08663327204625, -0.004122518340234607, 2.558462265602017, 1.1816536525845327, 0.015714362263679504, 0.015714362263679504])","array('d', [0.01920375816138405, -0.026501690264218034, 0.08990138977588175, 0.026925472005505505, 0.002234684210458023, 0.0007395177036545314, -0.0009948715221383174, 0.0, 0.0])","array('d', [-0.6304324865341187, -39.41371154785156, 3.3984878063201904, 17.08676528930664, 0.21481677889823914, 2.1737711429595947, -0.0964215099811554, 0.0, 0.0])"
1715488061,103853290,"array('d', [0.23188653042911953, 0.5145141817512483, 0.22516994420788833, -2.0851303907320617, -0.004100865082689317, 2.558459997001997, 1.1816560726663714, 0.015714362263679504, 0.015714362263679504])","array('d', [0.02608187669622865, -0.006286226882973423, 0.02043528515243268, 0.01680641358883227, 0.00014495098395452962, -0.00015714253928506542, 0.00044255920668405234, 0.0, 0.0])","array('d', [-0.5788577795028687, -39.18757629394531, 3.4778335094451904, 17.21371841430664, 0.23495838046073914, 2.1929972171783447, -0.1028302013874054, 0.0, 0.0])"
1715488061,170461128,"array('d', [0.2327604671485425, 0.514421133030387, 0.22518764170907749, -2.084706695738576, -0.004035125706842423, 2.5584576157853056, 1.1816406034086908, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.002848372965441889, 0.0006239172210423623, -0.0024598909099392188, -7.790471290133687e-05, 0.0019481223615032323, -0.0006225570906947565, 0.0003673199744834944, 0.0, 0.0])","array('d', [-0.04724159836769104, -39.38990783691406, 3.9578750133514404, 17.29306411743164, 0.16080066561698914, 2.2131388187408447, -0.035996705293655396, 0.0, 0.0])"
1715488061,237184468,"array('d', [0.23269814029505453, 0.5145092533199291, 0.2245229053896997, -2.0847566196108924, -0.0039962373550461545, 2.558429315579231, 1.1816027429544436, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.0028029542930980388, -0.000963646399764787, -0.016315212858638503, -0.0010265869320043716, 0.00030849346781741834, -0.0025501711065437573, -0.0007951141840993198, 0.0, 0.0])","array('d', [0.38122519850730896, -39.99293518066406, 4.314930438995361, 17.67392349243164, 0.20108386874198914, 2.2927896976470947, 0.0692889392375946, 0.0, 0.0])"
1715488061,303823120,"array('d', [0.23261202199347317, 0.514479391864459, 0.22321279472601027, -2.0847662651982604, -0.0039978165157850175, 2.558393125933911, 1.1815359198279198, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.001077417509595568, 0.0007016232491265473, -0.018559530699526806, -0.0007834179751178051, -0.0013873932154104633, -0.0007212160733269235, -0.000217649466655349, 0.0, 0.0])","array('d', [0.43279990553855896, -39.66761779785156, 4.314930438995361, 17.62631607055664, 0.21481677889823914, 2.2726480960845947, 0.050062865018844604, 0.0, 0.0])"
1715488061,370520137,"array('d', [0.23259263569220068, 0.514517097497725, 0.22269273832279002, -2.084801202387176, -0.00398582231400517, 2.558353831675934, 1.181447267804877, 0.01571469008922577, 0.01571469008922577])","array('d', [-0.000540236782306414, 0.00024996003797978303, -0.0015757341469543865, -0.001469199521671133, -2.301479598026062e-05, -0.0009822931315171782, -2.327744040140191e-05, 0.0, 0.0])","array('d', [0.48040732741355896, -40.06831359863281, 4.211781024932861, 17.75326919555664, 0.18094226717948914, 2.2927896976470947, 0.017103880643844604, 0.0, 0.0])"
