sec,nanosec,positions,velocities,efforts
1715490224,995975230,"array('d', [0.0038813964068702823, -0.7708744867624039, 0.007475526587714736, -2.3544174430238143, -0.007589874757792607, 1.5778042655103337, 0.7973066726017107, 0.015962909907102585, 0.015962909907102585])","array('d', [0.05647595616151401, 0.14522661073779106, 0.07028271911309593, 0.0002171122742212225, -0.0019444686023434364, 0.004661294699471754, 0.0007233977622026868, 0.0, 0.0])","array('d', [-0.7573856115341187, -5.120497226715088, -1.3979599475860596, 22.83536148071289, 0.6332128047943115, 1.7755167484283447, -0.1623394787311554, 0.0, 0.0])"
1715490225,62734665,"array('d', [0.008088767928511549, -0.7592237077968954, 0.014519920661692904, -2.3544506362389113, -0.007588334500504139, 1.577859974483296, 0.7979328523257002, 0.015962909907102585, 0.015962909907102585])","array('d', [0.07215248122065625, 0.19895890302310018, 0.12549126831311636, -0.0003292517005406374, 0.000925878360798101, -0.0009273947470590709, 0.016306148403859456, 0.0, 0.0])","array('d', [-0.5272830724716187, -5.394239902496338, -1.5487167835235596, 22.75998306274414, 0.6194798946380615, 1.8084757328033447, -0.1421978771686554, 0.0, 0.0])"
1715490225,129357336,"array('d', [0.01492284999040092, -0.7445174392473356, 0.024066420228875847, -2.3544188641766253, -0.007581213985036739, 1.5798461822306167, 0.7991784266041049, 0.015962909907102585, 0.015962909907102585])","array('d', [0.1145453383337807, 0.23411598623259894, 0.17270469419247259, -0.0006074965543884963, -0.0004170995942433393, 0.061822759253172245, 0.028308942391326117, 0.0, 0.0])","array('d', [-0.6542361974716187, -5.949659824371338, -1.5487167835235596, 22.58145523071289, 0.5920140743255615, 1.6427652835845947, -0.2355816662311554, 0.0, 0.0])"
1715490225,195952108,"array('d', [0.0221211400603366, -0.7281305626617615, 0.037377574699327, -2.3544075841214855, -0.00752515174420086, 1.588233255525339, 0.8023631973312161, 0.015962909907102585, 0.015962909907102585])","array('d', [0.10961593945631107, 0.24612607248493928, 0.2252310695936598, -0.0030891901286634327, -0.00035215539871421214, 0.20151255986660496, 0.06800730680040828, 0.0, 0.0])","array('d', [-0.5272830724716187, -6.957350254058838, -1.7272446155548096, 22.78775405883789, 0.5453221797943115, 1.6088907718658447, -0.2154400646686554, 0.0, 0.0])"
1715490225,262694079,"array('d', [0.029815719990826082, -0.7106923103570885, 0.05381073381622876, -2.3543782316734654, -0.007523602823562342, 1.6065723213909378, 0.8100307565822661, 0.015962909907102585, 0.015962909907102585])","array('d', [0.099812030086564, 0.2583177575188212, 0.2654184154084685, -0.004046002830257861, 0.001508597969998276, 0.3426380689230882, 0.13895735909768223, 0.0, 0.0])","array('d', [-0.8843387365341187, -6.905775547027588, -1.7510483264923096, 22.73617935180664, 0.5590550899505615, 1.5823404788970947, -0.2090313732624054, 0.0, 0.0])"
1715490225,329232588,"array('d', [0.03659935370084111, -0.6938808694678495, 0.0719142200934162, -2.3543731054783903, -0.007483531144048095, 1.6312498295156042, 0.8191818715262872, 0.015962909907102585, 0.015962909907102585])","array('d', [0.11963932801151053, 0.25561446613854544, 0.26062682469377, -0.0007497649645890354, 0.002052404693246896, 0.4045971432111321, 0.1607667562198316, 0.0, 0.0])","array('d', [-0.6026614904403687, -7.004957675933838, -2.8182480335235596, 22.70840835571289, 0.45102283358573914, 1.6226236820220947, -0.2950909435749054, 0.0, 0.0])"
1715490225,395883291,"array('d', [0.04406903786889387, -0.6771030545520424, 0.09159277185413713, -2.354349909846454, -0.0073435329860800725, 1.6587566006049193, 0.8339415296797257, 0.015962909907102585, 0.015962909907102585])","array('d', [0.09634019082701348, 0.23750737278305517, 0.322397651145469, 0.00091372497686448, 0.007310322661229651, 0.40126689398473436, 0.22164872706199903, 0.0, 0.0])","array('d', [-0.47967568039894104, -8.742629051208496, -2.9928085803985596, 22.73617935180664, 0.41714832186698914, 1.4898722171783447, -0.3481915295124054, 0.0, 0.0])"
1715490225,462669620,"array('d', [0.04986702058876661, -0.660750679162583, 0.11191331989895535, -2.3543469062301825, -0.0068455559380661045, 1.684914171229983, 0.852698436050459, 0.015962909907102585, 0.015962909907102585])","array('d', [0.09587741852795897, 0.25043346745725403, 0.29594746251804943, 2.631942624710447e-05, 0.0016066410047943752, 0.3929209905497243, 0.32560854384256893, 0.0, 0.0])","array('d', [-0.7811893224716187, -9.171095848083496, -3.0443832874298096, 22.73617935180664, 0.45102283358573914, 1.6555826663970947, -0.3481915295124054, 0.0, 0.0])"
1715490225,529229080,"array('d', [0.05614885078330461, -0.6429868389656982, 0.1323572072272493, -2.354388691178359, -0.00635620902892895, 1.7096382023702705, 0.8772847347075813, 0.015962909907102585, 0.015962909907102585])","array('d', [0.08075697341336269, 0.2873865881261104, 0.3048633000652854, -0.00042968757866121475, 0.020994394877889736, 0.3602474833049031, 0.39220701840605904, 0.0, 0.0])","array('d', [-0.6304324865341187, -8.794203758239746, -3.1713364124298096, 23.16861343383789, 0.42996570467948914, 1.7819254398345947, -0.3948834240436554, 0.0, 0.0])"
1715490225,595873301,"array('d', [0.06193662359960715, -0.6241682585633893, 0.15189986953406276, -2.354390573103362, -0.005256006711085873, 1.7316858996207412, 0.9092030855823101, 0.015962909907102585, 0.015962909907102585])","array('d', [0.0989863989012098, 0.2832173686066684, 0.27698738052422806, 0.0005250780613985192, 0.0035947060749711253, 0.3088742736034085, 0.5435384084748623, 0.0, 0.0])","array('d', [-0.42810097336769104, -9.849501609802246, -3.5283920764923096, 23.19638442993164, 0.42996570467948914, 1.6958658695220947, -0.3481915295124054, 0.0, 0.0])"
1715490225,662684498,"array('d', [0.06910950468428508, -0.6036514372372379, 0.16993160043050623, -2.3543807660410834, -0.004174276735234894, 1.7523164211712567, 0.9437463528777309, 0.015962909907102585, 0.015962909907102585])","array('d', [0.10793484384866146, 0.3310659845726646, 0.2775033855247234, 0.0024549684995459954, 0.035382035878910624, 0.30188718746075494, 0.5143977921952245, 0.0, 0.0])","array('d', [-0.7811893224716187, -10.857192039489746, -3.8576767444610596, 23.06546401977539, 0.36954089999198914, 1.5896646976470947, -0.2685406506061554, 0.0, 0.0])"
1715490225,729317462,"array('d', [0.07679688687506811, -0.5809491029870482, 0.1870300240007321, -2.354372975244235, -0.0004943674339869024, 1.772677899072979, 0.9757637882414959, 0.015962909907102585, 0.015962909907102585])","array('d', [0.12466389922056836, 0.35044719651323164, 0.23638793207908892, 0.003966390115075534, 0.06252777759423016, 0.30951830082358506, 0.44760043611347394, 0.0, 0.0])","array('d', [-1.0073245763778687, -11.511794090270996, -3.6553452014923096, 22.99008560180664, 0.32925769686698914, 1.5631144046783447, -0.2154400646686554, 0.0, 0.0])"
1715490225,795909892,"array('d', [0.08607634352937998, -0.5562377336695339, 0.2020732265461163, -2.3543789497884764, 0.00609774458199012, 1.7939346717748932, 1.0030659989489128, 0.015962909907102585, 0.015962909907102585])","array('d', [0.15012052668972273, 0.3742669545076781, 0.20648066460203401, -0.001646898721511737, 0.12379157226241037, 0.3212279083682479, 0.4032417323330656, 0.0, 0.0])","array('d', [-0.8843387365341187, -11.686354637145996, -4.210765361785889, 23.04166030883789, 0.11319325119256973, 1.6757242679595947, -0.2749493420124054, 0.0, 0.0])"
1715490225,862734438,"array('d', [0.09702192928709967, -0.5290043168655519, 0.216091039658061, -2.3543671332822385, 0.012937024662806815, 1.816119357903626, 1.0282278640482687, 0.015962909907102585, 0.015962909907102585])","array('d', [0.17152807381553614, 0.404492742522832, 0.20055746316055525, -0.0005215838413479727, 0.08627860672694171, 0.34152995674407355, 0.3461621334671737, 0.0, 0.0])","array('d', [-1.1342777013778687, -12.817030906677246, -4.694774150848389, 22.96628189086914, 0.18094226717948914, 1.5759317874908447, -0.2548077404499054, 0.0, 0.0])"
1715490225,929228249,"array('d', [0.10932179198360767, -0.4993206620873662, 0.22936941170713127, -2.354393210670335, 0.019679987822697555, 1.8412881868767852, 1.050723214183981, 0.015962909907102585, 0.015962909907102585])","array('d', [0.18995205180787966, 0.459967712928033, 0.1977371352827165, -0.00316502740652227, 0.1042089712125821, 0.3918327452580248, 0.3256122077079009, 0.0, 0.0])","array('d', [-0.7811893224716187, -14.201613426208496, -4.163157939910889, 23.27176284790039, 0.36954089999198914, 1.6958658695220947, -0.2419903576374054, 0.0, 0.0])"
1715490225,995955985,"array('d', [0.12185638770380286, -0.46741528375654506, 0.24096555851743257, -2.3544385384352293, 0.02653145468422381, 1.8667909767726034, 1.0719342580371236, 0.015962909907102585, 0.015962909907102585])","array('d', [0.19477124434900145, 0.5024395569579594, 0.16664704999367908, -9.815009720627469e-05, 0.08886819590082297, 0.38784860203104193, 0.2889890348982886, 0.0, 0.0])","array('d', [-1.3881839513778687, -15.336256980895996, -4.262340068817139, 23.50186538696289, 0.30911609530448914, 1.7150919437408447, -0.2548077404499054, 0.0, 0.0])"
1715490226,62620195,"array('d', [0.13488847895500092, -0.43302411749341424, 0.25128900248261277, -2.3544083858711575, 0.029120940322795587, 1.8915802462904185, 1.0913921119243637, 0.015962909907102585, 0.015962909907102585])","array('d', [0.1825843743442351, 0.5392186215441909, 0.14981159901302712, 0.0035785484747977428, 0.011193481065795386, 0.3649638599393956, 0.274241188667973, 0.0, 0.0])","array('d', [-0.9319461584091187, -15.562392234802246, -3.8338730335235596, 23.01785659790039, 0.42355701327323914, 1.4569132328033447, -0.2218487560749054, 0.0, 0.0])"
1715490226,129288076,"array('d', [0.14673590459499194, -0.3965862457159616, 0.25973911640318514, -2.3543945384338048, 0.02936396920031189, 1.9176203845997806, 1.1105153612784384, 0.015962909907102585, 0.015962909907102585])","array('d', [0.16100775083631388, 0.5425921468092959, 0.12044394740722017, -0.0001776683189924496, 0.0031827817873963486, 0.40837072336985625, 0.2792485628299303, 0.0, 0.0])","array('d', [-0.6542361974716187, -16.26460075378418, -3.2467148303985596, 22.73617935180664, 0.46384021639823914, 1.4495890140533447, -0.3546002209186554, 0.0, 0.0])"
1715490226,196079990,"array('d', [0.15558186015936631, -0.35948012913061556, 0.2672470415288824, -2.354448136072046, 0.029433219784312018, 1.9472295126876626, 1.1301014739709838, 0.015962909907102585, 0.015962909907102585])","array('d', [0.13640920610722906, 0.5648619058674016, 0.09208104134445362, -1.6231693355536628e-05, 0.0003917009995177402, 0.4784439166835348, 0.28165934872197135, 0.0, 0.0])","array('d', [-0.5550540685653687, -18.52992057800293, -3.3498642444610596, 23.29556655883789, 0.5114476680755615, 1.5164225101470947, -0.2419903576374054, 0.0, 0.0])"
1715490226,262735173,"array('d', [0.16437336903267247, -0.3204282383168982, 0.2725698536111177, -2.354405823721942, 0.029447154888774953, 1.9802219907530412, 1.1484573292567566, 0.015962909907102585, 0.015962909907102585])","array('d', [0.11952920714541064, 0.5850581594223357, 0.07073046303689844, -8.105158584262648e-05, -0.0017082343457251797, 0.5013944736413396, 0.2109210191664354, 0.0, 0.0])","array('d', [-0.6820071935653687, -18.93458366394043, -2.9928085803985596, 22.75998306274414, 0.5453221797943115, 1.5100138187408447, -0.1495220959186554, 0.0, 0.0])"
1715490226,329269394,"array('d', [0.17288989757121417, -0.28095229412513123, 0.2752977149103608, -2.354387171696026, 0.029450597424500933, 2.0146467572972035, 1.1608815621794513, 0.015962909907102585, 0.015962909907102585])","array('d', [0.11981898415875641, 0.588589352053614, 0.028858451299097917, 0.005084339671521472, -0.0009441421339811816, 0.519364361667479, 0.16552479975839657, 0.0, 0.0])","array('d', [-0.8049930334091187, -20.39057731628418, -2.8420517444610596, 22.50607681274414, 0.5517308712005615, 1.3305704593658447, -0.1952984631061554, 0.0, 0.0])"
1715490226,396057979,"array('d', [0.1796377974267265, -0.2420292425835876, 0.2772037083994247, -2.3543666278420377, 0.029450543067724974, 2.0505526931311953, 1.1701288146498576, 0.015962909907102585, 0.015962909907102585])","array('d', [0.09684985811262876, 0.5868524186819782, 0.017328651109316133, 0.0017699347822809487, 0.0007179244542362637, 0.545965625098348, 0.12429420578767086, 0.0, 0.0])","array('d', [-0.6304324865341187, -21.29908561706543, -2.3858139514923096, 22.35135269165039, 0.5791966915130615, 1.4367716312408447, -0.1559307873249054, 0.0, 0.0])"
1715490226,462666301,"array('d', [0.18572499291326094, -0.2031032682471582, 0.27736068768070776, -2.354360632112475, 0.029431091808501633, 2.0887423312788247, 1.1765660618701579, 0.015962909907102585, 0.015962909907102585])","array('d', [0.07304166349895565, 0.5740021134759349, 0.0009761468249696629, 0.002718711606343287, 0.0011729306830864736, 0.569074048493461, 0.06887195041537506, 0.0, 0.0])","array('d', [-0.6820071935653687, -22.85822868347168, -2.1834824085235596, 22.32754898071289, 0.6396214962005615, 1.5896646976470947, -0.0698712170124054, 0.0, 0.0])"
1715490226,529253710,"array('d', [0.1891763605925224, -0.1649033878986987, 0.27736078574575745, -2.3542851283511768, 0.029395706094925887, 2.1283301396037966, 1.1796595602978277, 0.015962909907102585, 0.015962909907102585])","array('d', [0.03216795891361296, 0.5659891358754602, -0.0002703957729500752, -0.00020947694584700543, 0.0006107139052971976, 0.5957847240159218, 0.008788521018462815, 0.0, 0.0])","array('d', [-0.42810097336769104, -23.23512077331543, -1.8026230335235596, 21.66104507446289, 0.7677953243255615, 1.5493814945220947, -0.056138306856155396, 0.0, 0.0])"
1715490226,596053638,"array('d', [0.19018564362172893, -0.1282276063763482, 0.27734897004090275, -2.354260645862173, 0.029335357835557553, 2.1677954841360023, 1.1797083698301907, 0.015962909907102585, 0.015962909907102585])","array('d', [0.001805574471450417, 0.5485673907566574, -0.0013863178532534236, -0.0005639416631448152, -0.0029766476567272956, 0.5780229243139829, 0.00015341229247984992, 0.0, 0.0])","array('d', [-0.35272255539894104, -24.74665641784668, -1.4217636585235596, 21.89114761352539, 0.8822362422943115, 1.6491739749908447, -0.0762799084186554, 0.0, 0.0])"
1715490226,662739865,"array('d', [0.19011933861793992, -0.09159127507278275, 0.2772132175136621, -2.354156644843072, 0.02897645135610624, 2.2050881834491536, 1.1798664555075127, 0.015962909907102585, 0.015962909907102585])","array('d', [-0.002282098778531451, 0.5510990090038836, -0.0024418657436318402, 0.0059847865690348424, -0.01051094633256367, 0.5345611770106227, 0.007672429594143497, 0.0, 0.0])","array('d', [0.12731894850730896, -25.09577751159668, -0.5092880725860596, 21.05008316040039, 0.8895604610443115, 1.4834635257720947, -0.1687481701374054, 0.0, 0.0])"
1715490226,729281934,"array('d', [0.19012498831747573, -0.05520224810139765, 0.27716439993390424, -2.3538927851365203, 0.028154122132976918, 2.240595360010506, 1.1809369334175788, 0.015962909907102585, 0.015962909907102585])","array('d', [0.0018513232502446798, 0.5360125981384467, 0.0018200326954367478, 0.004395436060219917, -0.0169131871720333, 0.5348045984408949, 0.016529761864462415, 0.0, 0.0])","array('d', [-0.17419472336769104, -26.38117790222168, -0.5330917835235596, 20.84378433227539, 0.8620946407318115, 1.5631144046783447, -0.1495220959186554, 0.0, 0.0])"
1715490226,795887686,"array('d', [0.19017048368046247, -0.01933010014484112, 0.27718677317991575, -2.35379215660796, 0.027806437990515607, 2.274988167249884, 1.1824251654887548, 0.015962909907102585, 0.015962909907102585])","array('d', [-0.0006238068118379214, 0.5450896415912988, -0.0006575338779577834, 0.002067664476031736, -0.006581863506622947, 0.509299514975898, 0.025653497422964234, 0.0, 0.0])","array('d', [-0.45190468430519104, -27.78956413269043, -0.5330917835235596, 20.53830337524414, 0.9362523555755615, 1.5695230960845947, -0.1421978771686554, 0.0, 0.0])"
1715490226,862629866,"array('d', [0.19019028121649675, 0.017671110350036382, 0.27716613203018436, -2.353589666956138, 0.027154044487222626, 2.308603968195006, 1.1833992833312506, 0.015962909907102585, 0.015962909907102585])","array('d', [0.00014374720052072882, 0.5549783302706321, -0.0001697150868935401, 0.006066579886395029, -0.007213328006341377, 0.5005787887116907, 0.0062515918956728405, 0.0, 0.0])","array('d', [-0.32495155930519104, -27.48805046081543, -0.001475602388381958, 19.72104263305664, 0.8419530391693115, 1.4495890140533447, -0.1495220959186554, 0.0, 0.0])"
1715490226,929283716,"array('d', [0.19040844256839606, 0.05413185944036209, 0.2771957244043952, -2.3532393921785792, 0.026315014868300082, 2.342295554111719, 1.1843230157454476, 0.015962909907102585, 0.015962909907102585])","array('d', [0.00807521986037752, 0.5504723469423475, 0.0009958167423452014, 0.0026699481393761696, -0.012430617396062557, 0.5143352584136084, 0.018598121505896147, 0.0, 0.0])","array('d', [-0.5272830724716187, -29.42408561706543, 0.026295393705368042, 19.54251480102539, 0.8620946407318115, 1.4431803226470947, -0.1687481701374054, 0.0, 0.0])"
1715490226,996073077,"array('d', [0.19091185886160925, 0.09023293847401226, 0.27716078801332017, -2.352103274193607, 0.024154563688156033, 2.3785146711269762, 1.184697424467209, 0.015962909907102585, 0.015962909907102585])","array('d', [0.0083721573750597, 0.5297650740703314, -0.0012067710133506844, 0.028342879634486416, -0.0377872219796448, 0.5711577593509803, 0.0006342651843121499, 0.0, 0.0])","array('d', [-0.24957314133644104, -29.47566032409668, 0.5063369274139404, 18.77286148071289, 0.9298436641693115, 1.4633219242095947, -0.1760723888874054, 0.0, 0.0])"
1715490227,62719417,"array('d', [0.192137530561201, 0.12466824703158866, 0.277153116789381, -2.349458343635999, 0.022813200129189005, 2.4182579408065594, 1.184694228435752, 0.015962909907102585, 0.015962909907102585])","array('d', [0.027242612783190893, 0.4922723933683628, 0.0005321586119774556, 0.052505498267830866, -0.01628403332022489, 0.6053419806894329, 0.0025000510170595748, 0.0, 0.0])","array('d', [-0.5034793615341187, -30.28101921081543, 0.6848647594451904, 18.87601089477539, 0.9701268672943115, 1.5896646976470947, -0.1623394787311554, 0.0, 0.0])"
1715490227,129395287,"array('d', [0.1949179978178196, 0.15645842376938596, 0.27712953534276397, -2.3452472970969356, 0.021772998874042906, 2.4579349800155614, 1.1846895356545113, 0.015962909907102585, 0.015962909907102585])","array('d', [0.05463645230726564, 0.45621923331441294, -0.0019318630079849686, 0.07006552817814209, -0.019763966681071967, 0.5744947447462232, -0.0009845297276120401, 0.0, 0.0])","array('d', [-0.5034793615341187, -31.43946647644043, 1.0419204235076904, 18.54275894165039, 0.8419530391693115, 1.6821329593658447, -0.1495220959186554, 0.0, 0.0])"
1715490227,195989771,"array('d', [0.19866572460317447, 0.185769734200814, 0.2771055787355396, -2.339395602242473, 0.02065428529732549, 2.4936212387007615, 1.1847621428877118, 0.015962909907102585, 0.015962909907102585])","array('d', [0.05365026202363924, 0.43319966046507796, -0.0015428098595414448, 0.09201216106493447, -0.014880983683435167, 0.5273062999301897, 0.0021450322517327864, 0.0, 0.0])","array('d', [-0.6026614904403687, -32.26863098144531, 1.3196303844451904, 17.82864761352539, 0.8282201290130615, 1.6226236820220947, -0.1687481701374054, 0.0, 0.0])"
1715490227,262738443,"array('d', [0.20194455499813024, 0.21348961823617266, 0.2771105607406648, -2.332641201059395, 0.019221000208434393, 2.5253543437371566, 1.1854662958694135, 0.015962909907102585, 0.015962909907102585])","array('d', [0.0444306407517579, 0.41811850994965777, 3.986767333683305e-05, 0.1151227133432301, -0.011569805306903866, 0.41696731551443683, 0.03060733563001304, 0.0, 0.0])","array('d', [-0.8565677404403687, -32.59394836425781, 1.4188125133514404, 18.16189956665039, 0.7275121212005615, 1.7947428226470947, -0.2419903576374054, 0.0, 0.0])"
1715490227,329242611,"array('d', [0.2042119445763503, 0.2403993239921022, 0.27704919014501506, -2.3239606630155207, 0.018630846254867033, 2.549246819634245, 1.1888175086274817, 0.015962909907102585, 0.015962909907102585])","array('d', [0.02588916490737784, 0.4029338388227782, 0.0008861419071750944, 0.12757462518936938, -0.007021270400309629, 0.3154516680281501, 0.07819110270589422, 0.0, 0.0])","array('d', [-0.5272830724716187, -32.92323303222656, 2.0297744274139404, 17.62631607055664, 0.6936376094818115, 1.9082682132720947, -0.2886822521686554, 0.0, 0.0])"
1715490227,396055762,"array('d', [0.2055004666563933, 0.26661617349700856, 0.27696958813321176, -2.3139113234412774, 0.017894521091532573, 2.566199837614186, 1.195937050851899, 0.015962909907102585, 0.015962909907102585])","array('d', [0.01301767617773161, 0.4071171546651262, 7.604145546505662e-05, 0.1782355248368358, -0.01833019460733347, 0.20695178314930301, 0.13072094609148835, 0.0, 0.0])","array('d', [-0.37652626633644104, -33.42707824707031, 2.4860122203826904, 17.03519058227539, 0.7952611446380615, 1.8817179203033447, -0.1952984631061554, 0.0, 0.0])"
1715490227,462620149,"array('d', [0.20583841557372545, 0.2932000382985894, 0.2768024596668711, -2.30024406951418, 0.015047399002249016, 2.577815713637301, 1.2031690634482959, 0.015962909907102585, 0.015962909907102585])","array('d', [0.0020948698418115164, 0.40085934534004375, -0.003950071495753114, 0.2256502558002964, -0.06408640293967012, 0.1134608408362585, 0.08643206255587536, 0.0, 0.0])","array('d', [-0.35272255539894104, -33.85554504394531, 2.7914931774139404, 16.72970962524414, 0.7952611446380615, 1.9082682132720947, -0.1357891857624054, 0.0, 0.0])"
1715490227,529201161,"array('d', [0.20585375278757417, 0.31936551362037313, 0.2761717109769164, -2.2837373729747212, 0.006699887659121224, 2.582484238208612, 1.207199179461476, 0.01596323773264885, 0.01596323773264885])","array('d', [-0.0004344001747361655, 0.3920283199820998, -0.014052401763324765, 0.27554311051418107, -0.1760912066252225, 0.03374595384812562, 0.04754974083194052, 0.0, 0.0])","array('d', [-0.24957314133644104, -34.78388977050781, 3.2239272594451904, 16.37265396118164, 0.8895604610443115, 1.8478434085845947, -0.2621319591999054, 0.0, 0.0])"
1715490227,596095642,"array('d', [0.20585351761980977, 0.34534631408029426, 0.2749189986841971, -2.2633131015098713, -0.005470262656321315, 2.5831803828278237, 1.2127522671539506, 0.01596323773264885, 0.01596323773264885])","array('d', [0.0009213002381945306, 0.4067520459614798, -0.020846886429885296, 0.33612459781542386, -0.18900338294951582, 3.71998648406144e-05, 0.11946776448479336, 0.0, 0.0])","array('d', [-0.20196571946144104, -35.69239807128906, 3.6801650524139404, 17.01138687133789, 0.8959691524505615, 1.8743937015533447, -0.1952984631061554, 0.0, 0.0])"
