sec,nanosec,positions,velocities,efforts
1715152623,404819444,"array('d', [0.0019266398782277654, -0.6925477079129807, 0.04113384164891839, -2.35553050053036, 0.009021755902658168, 1.5829206338927124, 0.8941377944672251, 0.01596619375050068, 0.01596619375050068])","array('d', [0.02488316211824342, 0.4634040002571411, 0.22236215590345462, 0.002174783007676419, 0.006282205215571917, 0.12595131373134907, 0.34991269345844384, 0.0, 0.0])","array('d', [-0.6542361974716187, -7.711134433746338, -1.9295761585235596, 22.78775405883789, 0.40982410311698914, 1.4495890140533447, -0.2218487560749054, 0.0, 0.0])"
1715152623,471325968,"array('d', [0.0033932541731069472, -0.6596712678427806, 0.057894622406709444, -2.355425103404548, 0.0094520006394386, 1.5981202231903342, 0.9185535724457194, 0.015965865924954414, 0.015965865924954414])","array('d', [0.024550495492497333, 0.5110249391632317, 0.252445178905136, 0.0046695454125892655, 0.007184502235571573, 0.3054411535801804, 0.3496906574113875, 0.0, 0.0])","array('d', [-0.7058109045028687, -8.794203758239746, -2.6912949085235596, 22.68460464477539, 0.38327381014823914, 1.2902872562408447, -0.2218487560749054, 0.0, 0.0])"
1715152623,538067611,"array('d', [0.005539944961423664, -0.6226084595004207, 0.07687214082404471, -2.3548395375879747, 0.009720536423493254, 1.6262656054409335, 0.9410153383596846, 0.015965865924954414, 0.015965865924954414])","array('d', [0.033278131246087, 0.5706486281766763, 0.3042943330325319, 0.0161819027180131, 0.001345289124750125, 0.5153767393464761, 0.3119484260850008, 0.0, 0.0])","array('d', [-0.27734413743019104, -10.579482078552246, -2.2588608264923096, 22.50607681274414, 0.33566638827323914, 1.1776773929595947, -0.1623394787311554, 0.0, 0.0])"
1715152623,604726877,"array('d', [0.008658613400406346, -0.5828780330938618, 0.096785538413307, -2.3534274211028228, 0.009719165774669431, 1.6665253155661335, 0.9576057252448811, 0.015965865924954414, 0.015965865924954414])","array('d', [0.06821375820101791, 0.6163813692402182, 0.2949945840037604, 0.028278122398131413, 0.0002567131726777237, 0.6840068964303303, 0.18942982361950664, 0.0, 0.0])","array('d', [-0.9319461584091187, -11.309462547302246, -2.2588608264923096, 22.42673110961914, 0.45102283358573914, 1.3571207523345947, -0.1559307873249054, 0.0, 0.0])"
1715152623,671309451,"array('d', [0.015007718567742979, -0.5406925735404726, 0.11537413323201348, -2.351671629561331, 0.009744903802378892, 1.71822550553676, 0.966437196599675, 0.015965865924954414, 0.015965865924954414])","array('d', [0.11181683279372368, 0.6335720127149769, 0.2722428256795738, 0.03005730720401036, 0.0016359252521682287, 0.8270529668858005, 0.0732137464306769, 0.0, 0.0])","array('d', [-0.6542361974716187, -12.892409324645996, -2.9452011585235596, 21.99429702758789, 0.40341541171073914, 1.1245768070220947, -0.049729615449905396, 0.0, 0.0])"
1715152623,738000126,"array('d', [0.02191165552903262, -0.49774741458239596, 0.13391027222120233, -2.3493831617764633, 0.009738087377842226, 1.7754597130507472, 0.967734387920956, 0.015965865924954414, 0.015965865924954414])","array('d', [0.10055018217481201, 0.646771771514934, 0.2688739757617434, 0.038675567770566376, 0.001737934495379765, 0.8558623278589252, 0.0001819515883868005, 0.0, 0.0])","array('d', [-0.8327640295028687, -14.352370262145996, -2.5643417835235596, 22.68460464477539, 0.41714832186698914, 1.5557901859283447, -0.0698712170124054, 0.0, 0.0])"
1715152623,804662888,"array('d', [0.030680112675711285, -0.45452641231655316, 0.15047654884738795, -2.3466919578021566, 0.009767076302967238, 1.832182493850115, 0.9678898216380453, 0.015965865924954414, 0.015965865924954414])","array('d', [0.13706975118599274, 0.6485173790316927, 0.22994558230154166, 0.04582067584381946, 0.0010066084043374697, 0.8276019715406029, 0.011377103180455912, 0.0, 0.0])","array('d', [-0.8049930334091187, -15.534621238708496, -2.8936264514923096, 22.99008560180664, 0.28897449374198914, 1.4166300296783447, -0.2282574474811554, 0.0, 0.0])"
1715152623,871311525,"array('d', [0.03960160240053789, -0.41127160693973425, 0.16568385435584881, -2.34311816715007, 0.009755131863309932, 1.8841521084384756, 0.9713222181730709, 0.015965865924954414, 0.015965865924954414])","array('d', [0.15256389404365508, 0.6589399085973244, 0.21140273420889696, 0.05959174926144727, -0.0008141072147945665, 0.7608606668002076, 0.10068103711506085, 0.0, 0.0])","array('d', [-0.6820071935653687, -17.42304801940918, -3.1713364124298096, 22.60525894165039, 0.38968250155448914, 1.6290323734283447, -0.4479840099811554, 0.0, 0.0])"
1715152623,938050276,"array('d', [0.04908986857197328, -0.3660644524192385, 0.18023176871296193, -2.3390529059902034, 0.009780812823285011, 1.9355215371521504, 0.9867560643957272, 0.015965865924954414, 0.015965865924954414])","array('d', [0.13998305937717848, 0.6923792793809845, 0.2239929594617112, 0.05191200086444329, 0.0036365811646831454, 0.7935138642332787, 0.3463682614747571, 0.0, 0.0])","array('d', [-0.40032997727394104, -18.95838737487793, -2.3342392444610596, 22.27597427368164, 0.28897449374198914, 1.2243692874908447, -0.513901948928833, 0.0, 0.0])"
1715152624,4621242,"array('d', [0.05843511345535799, -0.31923691565380136, 0.193535207489205, -2.3350217655629093, 0.009807259331312601, 1.9904705617386311, 1.0183430241312998, 0.01596619375050068, 0.01596619375050068])","array('d', [0.13714790490359677, 0.7175623281270658, 0.19545354625156697, 0.0772401681884807, -5.847019885125656e-05, 0.8365371641181075, 0.5818766477661342, 0.0, 0.0])","array('d', [-0.47967568039894104, -20.14063835144043, -1.9811508655548096, 22.50607681274414, 0.36313220858573914, 1.4697306156158447, -0.520310640335083, 0.0, 0.0])"
1715152624,71401563,"array('d', [0.06813395751265901, -0.2708886594006283, 0.20406224184659488, -2.328559355486298, 0.009813936714614047, 2.045508808542515, 1.0618203314811123, 0.01596619375050068, 0.01596619375050068])","array('d', [0.1523527410028014, 0.7483861184010449, 0.142068561005652, 0.12362308690554802, -0.0005312596335521725, 0.82919590169789, 0.7245485840650442, 0.0, 0.0])","array('d', [-0.9081424474716187, -21.02137565612793, -2.2350571155548096, 22.47830581665039, 0.33566638827323914, 1.6354410648345947, -0.4479840099811554, 0.0, 0.0])"
1715152624,138054475,"array('d', [0.07654154142315528, -0.2204218215771637, 0.21386141660875563, -2.3190371068489237, 0.009811308863212829, 2.1011140395810424, 1.1109603498742744, 0.01596619375050068, 0.01596619375050068])","array('d', [0.12845840396561584, 0.7616680149934323, 0.12238249737688721, 0.17072546512277564, -0.00020465589637532513, 0.8369495653257005, 0.7226764060790756, 0.0, 0.0])","array('d', [-0.9597171545028687, -22.73127555847168, -2.1834824085235596, 21.83957290649414, 0.36954089999198914, 1.7022745609283447, -0.3216412365436554, 0.0, 0.0])"
1715152624,204760168,"array('d', [0.08549316309681676, -0.16879268649530346, 0.22106999522032544, -2.3040988415015966, 0.00979692320743715, 2.156662790122471, 1.1569904971563487, 0.015965865924954414, 0.015965865924954414])","array('d', [0.12414199247918566, 0.781461027138743, 0.10136430720701287, 0.27313512248046207, 0.0006084321128254106, 0.8325884336380713, 0.646502266709876, 0.0, 0.0])","array('d', [-0.8049930334091187, -24.44514274597168, -1.6994736194610596, 21.81576919555664, 0.45102283358573914, 1.6693155765533447, -0.2154400646686554, 0.0, 0.0])"
1715152624,271412887,"array('d', [0.09462897137215369, -0.11764260602330989, 0.22564613250852053, -2.2841210090370776, 0.009773863818707186, 2.2119823102812726, 1.1951537120744282, 0.015965865924954414, 0.015965865924954414])","array('d', [0.14394393544208436, 0.7709330116060967, 0.04314956318887887, 0.3442485368830336, 6.435145095559972e-05, 0.8422904758975113, 0.5039492296886295, 0.0, 0.0])","array('d', [-1.0827029943466187, -25.29810905456543, -1.6002914905548096, 19.79642105102539, 0.5114476680755615, 1.2106363773345947, -0.1357891857624054, 0.0, 0.0])"
1715152624,337968583,"array('d', [0.10454299572387982, -0.06585516565043993, 0.22689703337900927, -2.2577410351526415, 0.009732922482237416, 2.2680348570478843, 1.2245207244914116, 0.015965865924954414, 0.015965865924954414])","array('d', [0.15997756363174698, 0.7660312137695463, -0.003976607047579386, 0.4319441298118654, -0.0004931911124363153, 0.8282942773394819, 0.36736909469251583, 0.0, 0.0])","array('d', [-0.47967568039894104, -26.83344841003418, -0.7116196155548096, 19.69327163696289, 0.5993382930755615, 1.4303629398345947, -0.0826885998249054, 0.0, 0.0])"
1715152624,404736059,"array('d', [0.11428553672866451, -0.014484911297257201, 0.22684554444664515, -2.226177148907077, 0.009674787653403157, 2.3202189241421767, 1.2432675875240649, 0.015965865924954414, 0.015965865924954414])","array('d', [0.13201735967748654, 0.7629587160684629, -0.0038718652035011313, 0.5101574236530105, -0.006035949415684536, 0.7439980363714522, 0.21449428831179276, 0.0, 0.0])","array('d', [-0.09881630539894104, -29.37647819519043, -0.025279313325881958, 21.89114761352539, 0.7137792110443115, 1.9476358890533447, -0.043320924043655396, 0.0, 0.0])"
1715152624,471418881,"array('d', [0.12234773985633214, 0.03600766965985131, 0.22688603252306297, -2.1913777852305145, 0.009578332384252477, 2.363243218528132, 1.2514927366222184, 0.015965865924954414, 0.015965865924954414])","array('d', [0.11234368631565851, 0.7589372389225728, -0.0020568636465457604, 0.5311263416758168, -0.0027800838287051085, 0.55808058254003, 0.055162294140561036, 0.0, 0.0])","array('d', [-0.6304324865341187, -30.03108024597168, -0.10065773129463196, 19.38779067993164, 0.7339208126068115, 1.8679850101470947, 0.023512572050094604, 0.0, 0.0])"
1715152624,537916224,"array('d', [0.12940602623548594, 0.08670339134975806, 0.2268451858791374, -2.1536388961491144, 0.009471633586965341, 2.395252370875943, 1.2522971889285444, 0.015965865924954414, 0.015965865924954414])","array('d', [0.10140450635236935, 0.749644355925836, -0.0036782312518526244, 0.5765642523400646, -0.0026700671107506907, 0.4029990411701756, -0.0007736800355632662, 0.0, 0.0])","array('d', [-0.45190468430519104, -32.54634094238281, 0.40715476870536804, 20.68906021118164, 0.7742040157318115, 2.1270792484283447, -0.029588013887405396, 0.0, 0.0])"
1715152624,604594633,"array('d', [0.1350245766658906, 0.13761418500458522, 0.2268138064740841, -2.1140390446580986, 0.009153782650559873, 2.4163214173755003, 1.2522731766013757, 0.015965865924954414, 0.015965865924954414])","array('d', [0.06771563069132504, 0.7630135952371074, -0.002798989428661155, 0.5829977173623745, -0.005827127279006752, 0.24560025473120153, -0.003910748258629363, 0.0, 0.0])","array('d', [-0.5034793615341187, -34.25624084472656, 0.8356215953826904, 21.63724136352539, 0.8282201290130615, 2.3925821781158447, 0.0830218493938446, 0.0, 0.0])"
1715152624,671357295,"array('d', [0.1387998699477618, 0.187862713767868, 0.2267806061126479, -2.0737468217643187, 0.008875021261661052, 2.428321670551872, 1.2522453919537306, 0.015965865924954414, 0.015965865924954414])","array('d', [0.05076616718003784, 0.7563417041441713, -0.00228301750132438, 0.6225037160139659, -0.0037714560912201654, 0.14114662439468603, -0.0029967679493634685, 0.0, 0.0])","array('d', [-0.32495155930519104, -35.91853332519531, 1.2680556774139404, 20.71683120727539, 0.7613866329193115, 2.1270792484283447, 0.1223895251750946, 0.0, 0.0])"
1715152624,737979830,"array('d', [0.14155543126056963, 0.2388305117803954, 0.226726353683025, -2.031065670455197, 0.008723276651918658, 2.436194435621618, 1.252045392328017, 0.015965865924954414, 0.015965865924954414])","array('d', [0.03302859943326974, 0.7650170792130757, 9.254424336122631e-05, 0.6308376616426177, -0.0004826223343295671, 0.07638209964402505, -0.0070119929780116394, 0.0, 0.0])","array('d', [-0.27734413743019104, -37.14839172363281, 1.7758681774139404, 19.64169692993164, 0.7339208126068115, 1.9009439945220947, 0.1095721423625946, 0.0, 0.0])"
1715152624,804709463,"array('d', [0.14368796619931365, 0.2890370986223576, 0.2267048821174427, -1.9869818170194484, 0.008658243239515969, 2.439389585248774, 1.2505857647312344, 0.015965865924954414, 0.015965865924954414])","array('d', [0.03139326229587056, 0.7529113077258691, -0.0011029185805083992, 0.6720912488674238, -0.002081683904988925, 0.018315914896117287, -0.023725045515274025, 0.0, 0.0])","array('d', [-0.32495155930519104, -39.76679992675781, 2.1051528453826904, 22.04587173461914, 0.8419530391693115, 2.3394815921783447, 0.1892230212688446, 0.0, 0.0])"
1715152624,871419286,"array('d', [0.1447762844144142, 0.33813186648891175, 0.2266661187488552, -1.942168027561561, 0.008424840290146262, 2.439719768518448, 1.249420134616788, 0.015965865924954414, 0.015965865924954414])","array('d', [0.003821895403749414, 0.7095371609256296, -0.0018165208685841348, 0.6840920655552619, -0.01782098057896689, 0.0024368581257633477, -0.008010022658524307, 0.0, 0.0])","array('d', [-0.35272255539894104, -40.47297668457031, 2.5375869274139404, 20.71683120727539, 0.8218114376068115, 2.1005289554595947, 0.1626727283000946, 0.0, 0.0])"
1715152624,937991170,"array('d', [0.14480223797488823, 0.3845431833059, 0.22659614509818754, -1.8979921603168475, 0.007553359067209822, 2.4397745601819265, 1.24773093252446, 0.015965865924954414, 0.015965865924954414])","array('d', [-0.0027157987044298046, 0.6852979800350182, -0.0013619473662863997, 0.6585601109781541, -0.0029256388483393965, 0.0027781761443658706, -0.054324222245448826, 0.0, 0.0])","array('d', [-0.04724159836769104, -40.47297668457031, 3.1445815563201904, 19.72104263305664, 0.8080785274505615, 1.9348185062408447, 0.2752825915813446, 0.0, 0.0])"
1715152625,4708012,"array('d', [0.14479090461981012, 0.428987920360115, 0.22630075421233198, -1.8545051334392726, 0.007488891953403028, 2.43969082788175, 1.2412728974244263, 0.015965865924954414, 0.015965865924954414])","array('d', [-0.0002789332179308255, 0.6476198253440799, -0.005275099791503991, 0.6267021278918214, -0.00047034920667914245, -0.0022325564279680648, -0.12736425303197066, 0.0, 0.0])","array('d', [-0.02343788743019104, -43.16279602050781, 3.5532119274139404, 21.91891860961914, 0.8355443477630615, 2.4923746585845947, 0.3347918689250946, 0.0, 0.0])"
1715152625,71378392,"array('d', [0.144903628693173, 0.4699509901302624, 0.22628597857501442, -1.8154458242706635, 0.007412274586302822, 2.4396632888727545, 1.2299656475151446, 0.015965865924954414, 0.015965865924954414])","array('d', [0.0029973088966223425, 0.5941242628745532, 0.001258544160517483, 0.5552112379867412, -0.0015783100022193856, -0.004161688469693477, -0.22005262039840445, 0.0, 0.0])","array('d', [-0.5272830724716187, -44.24586486816406, 3.3746840953826904, 21.48251724243164, 0.8016698360443115, 2.5454752445220947, 0.3082415759563446, 0.0, 0.0])"
1715152625,138090345,"array('d', [0.14520307364438917, 0.5081578067546928, 0.22627815794251094, -1.780815168217511, 0.006763586280410714, 2.439677052802496, 1.2104365497031637, 0.015965865924954414, 0.015965865924954414])","array('d', [0.004182915194407697, 0.5523460462024714, 0.0011934001680327174, 0.49694732827949156, -0.003457865451494463, -0.004787617048220822, -0.3229703953631918, 0.0, 0.0])","array('d', [-0.40032997727394104, -44.77351379394531, 3.5770156383514404, 21.32779312133789, 0.8218114376068115, 2.3522989749908447, 0.3677508533000946, 0.0, 0.0])"
1715152625,204773822,"array('d', [0.14536963636761152, 0.5432485640767104, 0.22620313059353678, -1.75157521044039, 0.006451827191237241, 2.4396389597543005, 1.1858919502253764, 0.015965865924954414, 0.015965865924954414])","array('d', [0.0003250381494839964, 0.509364770380099, -0.0009630049610131887, 0.4172144273138084, 0.00028182224089138175, -0.0016995389717931833, -0.4104911783198969, 0.0, 0.0])","array('d', [-0.35272255539894104, -46.00733947753906, 4.338734149932861, 21.99429702758789, 0.7815282344818115, 2.5912516117095947, 0.2359149158000946, 0.0, 0.0])"
1715152625,271432729,"array('d', [0.14536667976916534, 0.5761671811137671, 0.2261773048462297, -1.7278309117604436, 0.006439134379436618, 2.4396732666796854, 1.1601486874915374, 0.015965865924954414, 0.015965865924954414])","array('d', [0.0008924536468837635, 0.48191831457990053, -0.0012603766822923829, 0.332374825796539, -0.0002484716751192013, -0.0011105651226521434, -0.3632203756614601, 0.0, 0.0])","array('d', [-0.35272255539894104, -46.96345520019531, 4.414112567901611, 21.43094253540039, 0.7952611446380615, 2.3330729007720947, 0.2752825915813446, 0.0, 0.0])"
1715152625,338018145,"array('d', [0.1457555468490229, 0.607619316444117, 0.22619068390352223, -1.7083736407512948, 0.006373465831515055, 2.4397337839584137, 1.1371960845174538, 0.015965865924954414, 0.015965865924954414])","array('d', [0.011920033824258696, 0.4586939402923023, 0.002505698360750637, 0.2723074788242792, -0.001119329367978408, -0.00017926409262740092, -0.3161418518115669, 0.0, 0.0])","array('d', [-0.7296146154403687, -46.68574523925781, 4.362537860870361, 20.22885513305664, 0.9097020626068115, 2.0144693851470947, 0.2688739001750946, 0.0, 0.0])"
1715152625,404663498,"array('d', [0.1471968796491481, 0.6371721963239771, 0.22616935185464784, -1.6899006293449226, 0.004622302261668472, 2.4397428466236106, 1.1177723895442082, 0.015965865924954414, 0.015965865924954414])","array('d', [0.028930857766469732, 0.43514916216445326, -0.0007523364453738314, 0.276923063660241, -0.038210804281043405, 0.001947968037799496, -0.264118325354291, 0.0, 0.0])","array('d', [-0.8049930334091187, -47.24116516113281, 4.644215106964111, 20.38357925415039, 0.9774510860443115, 2.0272867679595947, 0.1690814197063446, 0.0, 0.0])"
1715152625,471314930,"array('d', [0.14980689271220685, 0.6654666608986044, 0.226154080492605, -1.6709848967953767, 0.0030843878365313386, 2.4397711283228403, 1.1020085274605784, 0.015965865924954414, 0.015965865924954414])","array('d', [0.04493073222109215, 0.39582689726514597, 0.0006517181010608443, 0.2706350059366353, -0.013483933669178473, 0.0021916237695655564, -0.17569081435424241, 0.0, 0.0])","array('d', [-0.8327640295028687, -47.01502990722656, 4.846546649932861, 19.59012222290039, 0.8895604610443115, 1.9146769046783447, -0.029588013887405396, 0.0, 0.0])"
1715152625,538056322,"array('d', [0.15319726363118205, 0.6897150757428321, 0.22564337790711356, -1.6540114334873572, 0.0017530906976711666, 2.439762161881873, 1.0984742430099534, 0.015965865924954414, 0.015965865924954414])","array('d', [0.06174021180732023, 0.3190797578529892, -0.01593051313877725, 0.24510401273711468, -0.03005357394457089, -0.002466844412376786, 0.003856044784772374, 0.0, 0.0])","array('d', [-0.5034793615341187, -48.22108459472656, 5.251209735870361, 20.45895767211914, 0.9563939571380615, 2.0144693851470947, -0.0890972912311554, 0.0, 0.0])"
1715152625,604677768,"array('d', [0.15791437667319913, 0.7100271216447379, 0.223835412821859, -1.6375140920898756, -0.00011768989498864644, 2.439810199721283, 1.0992988593317703, 0.015965865924954414, 0.015965865924954414])","array('d', [0.06793205751431841, 0.2869083193168644, -0.02704146472623714, 0.24556608923285103, -0.015077551142217042, -0.0020489881844420387, 0.012993189556739362, 0.0, 0.0])","array('d', [-0.6820071935653687, -48.87568664550781, 5.429737567901611, 20.53830337524414, 0.7540624141693115, 1.9009439945220947, 0.029921263456344604, 0.0, 0.0])"
1715152625,671382667,"array('d', [0.16069339917902203, 0.7253403214064243, 0.22346774205800404, -1.6212713342660237, -0.00014198493691637126, 2.4402047919736334, 1.0994153642957603, 0.015965865924954414, 0.015965865924954414])","array('d', [0.03237955190226725, 0.18767671702941954, 0.001452994363398141, 0.23905881970347354, -0.0003307062980137001, 0.004557752546521436, 0.0011970298870352517, 0.0, 0.0])","array('d', [-0.40032997727394104, -48.87568664550781, 4.945728778839111, 20.20505142211914, 0.5050389766693115, 2.0144693851470947, 0.023512572050094604, 0.0, 0.0])"
1715152625,738110317,"array('d', [0.1622364523611356, 0.7329674966375676, 0.22361599421875472, -1.608823514603092, -0.00010997382505650884, 2.4401607408617343, 1.0993937931673834, 0.015965865924954414, 0.015965865924954414])","array('d', [0.016318832493408007, 0.06284729954832917, 0.0033050614312870805, 0.1585534358426633, -0.0019253573416291752, 0.0008391708317903273, -0.00016387615361114575, 0.0, 0.0])","array('d', [-0.45190468430519104, -48.42341613769531, 4.945728778839111, 20.41135025024414, 0.47757312655448914, 2.2662394046783447, 0.0628802478313446, 0.0, 0.0])"
1715152625,804827919,"array('d', [0.16301730475132634, 0.733324330415955, 0.22376062475037278, -1.601881982169174, -0.0001058309711787896, 2.4401476256751384, 1.099371051420374, 0.015965865924954414, 0.015965865924954414])","array('d', [0.00728858420721348, -0.024907803625997014, 0.002846062923293957, 0.08597514673112819, -0.0002364699847045783, -0.002255825166822874, 0.000856140766825338, 0.0, 0.0])","array('d', [-0.5034793615341187, -47.01502990722656, 4.846546649932861, 20.53830337524414, 0.5114476680755615, 2.3458902835845947, 0.0894305408000946, 0.0, 0.0])"
1715152625,871441239,"array('d', [0.1629138474622702, 0.7308090273142688, 0.2237195736287841, -1.5959037184879514, -6.643688694128562e-05, 2.4401188628030455, 1.0993826383643042, 0.015965865924954414, 0.015965865924954414])","array('d', [-0.0073176070879507945, -0.049002530663626954, 0.0011434228375465055, 0.09400852491635985, 0.0012885449261480918, 0.0012193672782490604, 8.390072647201723e-05, 0.0, 0.0])","array('d', [0.30584678053855896, -47.71723937988281, 5.354359149932861, 20.56210708618164, 0.42996570467948914, 2.3660318851470947, 0.017103880643844604, 0.0, 0.0])"
1715152625,938021228,"array('d', [0.1629362080402954, 0.7274562928498628, 0.22395961717501506, -1.5905184178996126, -6.422051925418456e-05, 2.4400437562231105, 1.0993708571409249, 0.015965865924954414, 0.015965865924954414])","array('d', [0.008125191501910005, -0.04285208948180416, 0.014176663527707564, 0.07479209861043938, -0.0010576328996647056, -0.0008122722543346114, 0.0018235137860985453, 0.0, 0.0])","array('d', [-0.7811893224716187, -48.01875305175781, 4.695789813995361, 20.56210708618164, 0.5050389766693115, 2.4585001468658447, 0.0766131579875946, 0.0, 0.0])"
