sec,nanosec,positions,velocities,efforts
1715489232,185355954,"array('d', [0.0006365391309366858, -0.7601702518094525, 0.0011308538373465157, -2.355389609615772, 0.005730286595248235, 1.5886463889032023, 0.7585987630319533, 0.015968820080161095, 0.015968820080161095])","array('d', [0.001087812915946213, 0.24854586956671346, -0.001057533352612998, 0.0010891648809951335, -0.0025867844604081126, 0.156004758614452, -0.16653450673451514, 0.0, 0.0])","array('d', [-0.32495155930519104, -5.671949863433838, -0.6600449085235596, 23.06546401977539, 0.7275121212005615, 1.6958658695220947, 0.3283831775188446, 0.0, 0.0])"
1715489232,251984574,"array('d', [0.0010115525904336143, -0.740252470311816, 0.0012250237855530276, -2.355453996793583, 0.005734123663573385, 1.5990220269372697, 0.7434514602719073, 0.015968820080161095, 0.015968820080161095])","array('d', [0.009380389392223354, 0.3226299511174691, -0.0008021089400636842, -0.001938774278057136, 0.0002039909208047967, 0.16183771624042037, -0.2512949833962821, 0.0, 0.0])","array('d', [-0.47967568039894104, -6.175795078277588, -0.7116196155548096, 23.39871597290039, 0.7000463008880615, 1.7288248538970947, 0.3814837634563446, 0.0, 0.0])"
1715489232,318654153,"array('d', [0.0013319034335718962, -0.7144498041438615, 0.0012109083772463866, -2.3555676066551787, 0.005733896121607752, 1.613414879874114, 0.7208932805995629, 0.015968820080161095, 0.015968820080161095])","array('d', [0.0012957233470538663, 0.4156857508611921, 0.00043516130866654815, -0.0005172572368097984, 0.0012424398452160438, 0.254256066844089, -0.4064106142715142, 0.0, 0.0])","array('d', [-0.40032997727394104, -7.207289218902588, -0.6084702014923096, 23.29556655883789, 0.6936376094818115, 1.4962809085845947, 0.4739520251750946, 0.0, 0.0])"
1715489232,385297098,"array('d', [0.0015479958820448256, -0.6829184994189298, 0.0012303067186421792, -2.3555389873652333, 0.0057388943479614275, 1.6337656905205864, 0.6902086466592323, 0.01596849225461483, 0.01596849225461483])","array('d', [0.004401421690428098, 0.49670720747945524, -2.097351431959649e-05, 4.476905363803125e-05, 0.0001886704449572052, 0.3452965273731372, -0.46984441793549336, 0.0, 0.0])","array('d', [-0.5272830724716187, -8.262587547302246, -0.7631943225860596, 23.09323501586914, 0.6533544063568115, 1.4761393070220947, 0.3082415759563446, 0.0, 0.0])"
1715489232,451977904,"array('d', [0.0016123859615652146, -0.6475188685396213, 0.0012203469547702828, -2.3555252685563515, 0.00574106642285628, 1.6590367430807922, 0.6590624677700372, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0007243199123498154, 0.5571316818508394, 0.0006279030680526483, 0.0005831983953240735, -0.00012983517942802687, 0.4175510415117637, -0.4726591276811297, 0.0, 0.0])","array('d', [-0.45190468430519104, -10.099440574645996, -0.6600449085235596, 23.01785659790039, 0.6332128047943115, 1.3369791507720947, 0.3750750720500946, 0.0, 0.0])"
1715489232,518690924,"array('d', [0.0016829502037840876, -0.6074199836736055, 0.0012281761265058005, -2.355353406128055, 0.0057440821193669315, 1.6920151857080041, 0.6258264280573674, 0.01596849225461483, 0.01596849225461483])","array('d', [0.002564486964473157, 0.6277037425047968, -6.354870993438306e-05, 0.00891090452386746, 0.0002475148488670857, 0.5469623772844644, -0.48577180226577615, 0.0, 0.0])","array('d', [-0.6820071935653687, -11.031752586364746, -0.7631943225860596, 22.93851089477539, 0.6121556758880615, 1.2838785648345947, 0.3613421618938446, 0.0, 0.0])"
1715489232,585244812,"array('d', [0.0019819199161011376, -0.5637013672006197, 0.0012346707607423322, -2.355205855565011, 0.0057470111264816695, 1.7319310963943126, 0.5916382526269969, 0.01596849225461483, 0.01596849225461483])","array('d', [0.010896248954915817, 0.6739601858825098, 0.00044641846577738776, 0.004250033588068581, -0.0020900846540412928, 0.6345818018285804, -0.5357586022645793, 0.0, 0.0])","array('d', [-0.6026614904403687, -12.590895652770996, -0.6838486194610596, 22.91470718383789, 0.5590550899505615, 1.3305704593658447, 0.2624652087688446, 0.0, 0.0])"
1715489232,652066987,"array('d', [0.0027010204810501, -0.5177172939797292, 0.0012441160974197216, -2.3548258374090305, 0.00574544403823081, 1.7756358591804757, 0.5552863801446987, 0.01596849225461483, 0.01596849225461483])","array('d', [0.011511795905510824, 0.714736399848275, -8.980693254706691e-06, 0.007091152304079033, -0.00011315643515180581, 0.6893843361062815, -0.6158241226018201, 0.0, 0.0])","array('d', [-0.6542361974716187, -14.304762840270996, -0.6362411975860596, 22.99008560180664, 0.5993382930755615, 1.3168375492095947, 0.4876849353313446, 0.0, 0.0])"
1715489232,718627536,"array('d', [0.003810901949414991, -0.4682318453029414, 0.0012663818409099658, -2.3539520064134356, 0.005755956951587427, 1.8233115921924357, 0.5126751821945184, 0.01596849225461483, 0.01596849225461483])","array('d', [0.02292109788970291, 0.7480754737639028, 0.002173166781988148, 0.014268923269085063, 0.0014285961097870489, 0.7075538901127185, -0.6530841480968006, 0.0, 0.0])","array('d', [-0.6542361974716187, -15.840102195739746, -0.6362411975860596, 22.99008560180664, 0.5453221797943115, 1.5823404788970947, 0.2688739001750946, 0.0, 0.0])"
1715489232,785393980,"array('d', [0.005593530941197303, -0.41862937560375013, 0.0012690293062452126, -2.3528873551364513, 0.005750215676939123, 1.870279257488862, 0.4691829275132219, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03018883177811767, 0.7622207091773477, 0.0002385449311375467, 0.01625604123179284, 0.00042597198456235914, 0.7093545687837446, -0.6828550624380815, 0.0, 0.0])","array('d', [-0.6820071935653687, -17.79994010925293, -0.5846664905548096, 22.83536148071289, 0.5590550899505615, 1.4633219242095947, 0.3549334704875946, 0.0, 0.0])"
1715489232,851998227,"array('d', [0.007808627682754631, -0.36812850412510906, 0.0012889504804239219, -2.351487516480847, 0.005750596593184873, 1.9177772731366214, 0.422985943945741, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03900638518083402, 0.7574068011446384, 0.0009648753152885792, 0.028777493116694603, 0.0004871918983068986, 0.7220259478545794, -0.688321243601378, 0.0, 0.0])","array('d', [-0.5272830724716187, -19.10914421081543, -0.5092880725860596, 22.17282485961914, 0.5590550899505615, 1.2774698734283447, 0.3814837634563446, 0.0, 0.0])"
1715489232,918633443,"array('d', [0.011257950989645651, -0.318041307284978, 0.0012671098319207866, -2.348866312771533, 0.005748213317172773, 1.9669626583063793, 0.3765035771543333, 0.01596849225461483, 0.01596849225461483])","array('d', [0.06200063282950182, 0.7602090955749642, 0.0007398273348876948, 0.056411089037860615, -0.0004131111400057665, 0.7606605767382012, -0.6966242400875144, 0.0, 0.0])","array('d', [-0.42810097336769104, -20.62067985534668, -0.30298927426338196, 22.40292739868164, 0.5718724727630615, 1.4166300296783447, 0.3943011462688446, 0.0, 0.0])"
1715489232,985384544,"array('d', [0.015906622545273145, -0.2671005416577099, 0.0013086747521283489, -2.3441660485633142, 0.005741684488075726, 2.0178487635116786, 0.32976852665927137, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0664265981121075, 0.7602659740279125, 0.0027459977016662286, 0.09527476220177955, -0.00022431537652665233, 0.7602615209147521, -0.7202210140492368, 0.0, 0.0])","array('d', [-0.8565677404403687, -22.05286979675293, -0.6084702014923096, 22.04587173461914, 0.5920140743255615, 1.5026895999908447, 0.4812762439250946, 0.0, 0.0])"
1715489233,52110209,"array('d', [0.02009973881983074, -0.2161060089517925, 0.00176125947616364, -2.337088365920668, 0.00573677135131667, 2.0687497378468658, 0.2782580367615797, 0.01596849225461483, 0.01596849225461483])","array('d', [0.06028076019845056, 0.7581785542480363, 0.0064749711040783114, 0.11593074107226799, -0.000675774288059022, 0.7699125323358893, -0.8107834047287868, 0.0, 0.0])","array('d', [-0.8049930334091187, -23.73896598815918, -0.45771339535713196, 21.94272232055664, 0.5920140743255615, 1.3168375492095947, 0.4474017322063446, 0.0, 0.0])"
1715489233,118658396,"array('d', [0.024708085856790588, -0.1649745740869647, 0.0018359506856924308, -2.3274166541571506, 0.005739217762310717, 2.1200387224267514, 0.22293248711232633, 0.01596849225461483, 0.01596849225461483])","array('d', [0.07430108622173441, 0.7687285686600028, -0.00025326792099743457, 0.17208289112350603, 0.00010640925896066966, 0.7544954971267853, -0.8351481518908412, 0.0, 0.0])","array('d', [-0.6820071935653687, -25.04817008972168, -0.30298927426338196, 21.51028823852539, 0.5718724727630615, 1.6162149906158447, 0.4611346423625946, 0.0, 0.0])"
1715489233,185253688,"array('d', [0.02959328024035115, -0.11462766263731837, 0.0019013915131892937, -2.3156838337934396, 0.005738032717906586, 2.1679464574129503, 0.1689800369987927, 0.01596849225461483, 0.01596849225461483])","array('d', [0.06416455738452022, 0.7607673977490444, 0.004021412117192017, 0.19893778825289787, -0.0004665876967995287, 0.6900345234274854, -0.798675973013193, 0.0, 0.0])","array('d', [-0.7573856115341187, -26.55573844909668, -0.40613868832588196, 21.02231216430664, 0.5718724727630615, 1.5896646976470947, 0.3613421618938446, 0.0, 0.0])"
1715489233,251981658,"array('d', [0.03369121991440317, -0.06388319028092893, 0.0019926335515848305, -2.3009949923217126, 0.00574009152468222, 2.210919882581232, 0.11761724707213496, 0.01596849225461483, 0.01596849225461483])","array('d', [0.05635479266783715, 0.7622750419411846, -8.029133953697527e-05, 0.2334326341100811, -0.0007732805060720907, 0.5759739347122759, -0.750512615624463, 0.0, 0.0])","array('d', [-0.40032997727394104, -27.94032096862793, -0.17603614926338196, 20.43515396118164, 0.5654637813568115, 1.5631144046783447, 0.3878924548625946, 0.0, 0.0])"
1715489233,318653810,"array('d', [0.03763018474402514, -0.014079304915977045, 0.0019894382255673236, -2.285868260621875, 0.005737154463250113, 2.2450170489624015, 0.06993995618112865, 0.01596849225461483, 0.01596849225461483])","array('d', [0.05869345041634421, 0.7275101915654381, 0.0012551930266392181, 0.22376571174435753, -0.0012309054195034888, 0.4465005509794497, -0.6873867876127066, 0.0, 0.0])","array('d', [-0.42810097336769104, -29.04719352722168, -0.17603614926338196, 19.66946792602539, 0.5791966915130615, 1.5493814945220947, 0.4144427478313446, 0.0, 0.0])"
1715489233,385394200,"array('d', [0.041536517303302496, 0.03497398266545466, 0.0020173953350693524, -2.2697020788682103, 0.005740696264153665, 2.271006407680371, 0.024583729364618865, 0.01596849225461483, 0.01596849225461483])","array('d', [0.05354816197669059, 0.7270104189295329, 0.0012940858529148413, 0.2411039484817425, -0.0004986374508211608, 0.3326880506641776, -0.6679970708932076, 0.0, 0.0])","array('d', [-0.6542361974716187, -31.08637809753418, -0.25538185238838196, 20.02652359008789, 0.5178563594818115, 1.8084757328033447, 0.2954241931438446, 0.0, 0.0])"
1715489233,452049986,"array('d', [0.04446091868807505, 0.08248650660817661, 0.002340193353068861, -2.2521709551241926, 0.0057354659897434525, 2.2918314846963717, -0.01877899102679355, 0.01596849225461483, 0.01596849225461483])","array('d', [0.04055872497949371, 0.7151953628946442, 0.00511578828609385, 0.2847529424104638, -0.0010721697075858159, 0.29662182839790185, -0.6425501605124806, 0.0, 0.0])","array('d', [-0.8565677404403687, -32.51856994628906, -0.33076027035713196, 20.91916275024414, 0.5590550899505615, 1.7819254398345947, 0.3412005603313446, 0.0, 0.0])"
1715489233,518639729,"array('d', [0.04686930078877148, 0.12921023448571053, 0.002494958215497589, -2.23242717941005, 0.005732650572396835, 2.311021217944824, -0.0609032737130782, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03613628073583109, 0.67012776730848, -0.0012809804438444084, 0.3075396109741562, 0.0007046746773735452, 0.2797358135341352, -0.6269963334652293, 0.0, 0.0])","array('d', [-0.6542361974716187, -32.99861145019531, -0.15223243832588196, 19.05453872680664, 0.5453221797943115, 1.5823404788970947, 0.3750750720500946, 0.0, 0.0])"
1715489233,585317351,"array('d', [0.04933120232530492, 0.17281795284192006, 0.0024791700982609876, -2.211058045547983, 0.005709850196352939, 2.329298949638368, -0.1049617181685773, 0.01596849225461483, 0.01596849225461483])","array('d', [0.037326611392760965, 0.6358648715588534, -0.0012296732894192103, 0.33534100438767733, -0.0021829592550863266, 0.25312559885499286, -0.675432850393995, 0.0, 0.0])","array('d', [-0.35272255539894104, -34.76008605957031, -0.001475602388381958, 19.72104263305664, 0.6258885860443115, 1.7288248538970947, 0.4611346423625946, 0.0, 0.0])"
1715489233,652238651,"array('d', [0.05170988942299417, 0.21186873591986327, 0.0024703798867068247, -2.188781107651912, 0.0056830959936917105, 2.345887877754746, -0.15337977999898417, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03569923151829755, 0.5671374400990953, 0.00014947102295837287, 0.32782942219445965, 0.0008526427790519342, 0.22604403036429394, -0.7915565197502477, 0.0, 0.0])","array('d', [-0.30114784836769104, -36.09309387207031, 0.10167381167411804, 19.41159439086914, 0.6661717891693115, 1.7288248538970947, 0.540785551071167, 0.0, 0.0])"
1715489233,718630106,"array('d', [0.05396367869213367, 0.24755134367651485, 0.0024805640407649042, -2.1655108422150438, 0.0056684951547816935, 2.361038226988394, -0.20974873848545358, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03376391331233007, 0.5062186370652906, -0.0006503944604445094, 0.33734335407333227, 0.0012393615776940608, 0.22229667065503636, -0.8835739180775247, 0.0, 0.0])","array('d', [-0.5550540685653687, -35.74000549316406, -0.001475602388381958, 18.87601089477539, 0.6734960079193115, 1.6757242679595947, 0.540785551071167, 0.0, 0.0])"
1715489233,785385836,"array('d', [0.05614103443261388, 0.2792241216767182, 0.0024990588553906426, -2.142295756307467, 0.005677556781830274, 2.374325811069813, -0.2697316882224238, 0.01596849225461483, 0.01596849225461483])","array('d', [0.03709331797275056, 0.44894241446516153, -0.0015886799942407093, 0.34447334621055953, -0.0005761136931164763, 0.1879888973127156, -0.9194322432152029, 0.0, 0.0])","array('d', [-0.6542361974716187, -36.49775695800781, -0.025279313325881958, 19.05453872680664, 0.6057469844818115, 1.8020670413970947, 0.3412005603313446, 0.0, 0.0])"
1715489233,852022440,"array('d', [0.05910563226898397, 0.30759800973436957, 0.002529905436914042, -2.1199186673908246, 0.005687420033549658, 2.3842610070679875, -0.32912689449038357, 0.01596849225461483, 0.01596849225461483])","array('d', [0.04837020720818455, 0.3976964761472256, -0.00014025788473163167, 0.33439787655316183, -0.00011105103101518293, 0.10952425616978476, -0.8547245329454162, 0.0, 0.0])","array('d', [-0.7296146154403687, -38.93763732910156, -0.10065773129463196, 19.66946792602539, 0.5315892696380615, 1.9805948734283447, 0.3485247790813446, 0.0, 0.0])"
1715489233,918789362,"array('d', [0.06316247403610467, 0.3330629521946733, 0.0025126249793345364, -2.099281601410046, 0.005694269947799126, 2.3882929662979597, -0.3837706185648982, 0.01596849225461483, 0.01596849225461483])","array('d', [0.07167980652152978, 0.3522008756510909, -0.00011130019884467656, 0.300852904002862, 0.0007472031848896025, 0.03439110176404458, -0.782340837837371, 0.0, 0.0])","array('d', [-0.42810097336769104, -39.38990783691406, 0.12547752261161804, 19.31241226196289, 0.5050389766693115, 1.9741861820220947, 0.2487322986125946, 0.0, 0.0])"
1715489233,985419904,"array('d', [0.06826937242266623, 0.3556951947525675, 0.0025442749904385662, -2.081149892600446, 0.005701632653333327, 2.3887084514131365, -0.4324413023312129, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0775117918763723, 0.3205986454398323, 0.002263437366765913, 0.24084324377677652, -8.734329596177094e-05, -0.001376647170406155, -0.6823378337198894, 0.0, 0.0])","array('d', [-0.8843387365341187, -39.66761779785156, -0.20380714535713196, 19.84799575805664, 0.47116443514823914, 2.0803873538970947, 0.3155657947063446, 0.0, 0.0])"
1715489234,52137169,"array('d', [0.07369552726763076, 0.3748343744631053, 0.0026321572401806527, -2.068527763786866, 0.0056972984516555645, 2.388709537699955, -0.47308774256524394, 0.01596849225461483, 0.01596849225461483])","array('d', [0.08753395110037754, 0.2682740193949384, 0.00012937063955321265, 0.1646967905529766, -0.0005793040000578878, -0.0011885180985153378, -0.582040895648308, 0.0, 0.0])","array('d', [-0.6820071935653687, -39.66761779785156, 0.07390281558036804, 19.72104263305664, 0.49771472811698914, 2.0803873538970947, 0.3082415759563446, 0.0, 0.0])"
1715489234,118748860,"array('d', [0.07948914904612549, 0.3919863891298351, 0.0026268310707427502, -2.059815856995665, 0.005697154168636174, 2.388786111213883, -0.5099582097447497, 0.01596849225461483, 0.01596849225461483])","array('d', [0.08556917943101511, 0.2471623490294661, 0.0008853868614654217, 0.1060942887958396, -0.000413255073222688, 0.0014584008933628955, -0.525059810237307, 0.0, 0.0])","array('d', [-0.6542361974716187, -39.79060363769531, 0.07390281558036804, 19.05453872680664, 0.48398181796073914, 1.8350260257720947, 0.2551409900188446, 0.0, 0.0])"
1715489234,185324341,"array('d', [0.08512720199335647, 0.4073295936125067, 0.0027085176702215533, -2.0529929627054844, 0.005693827004452952, 2.3890658952527, -0.5404283263148373, 0.01596849225461483, 0.01596849225461483])","array('d', [0.08236242843362802, 0.2223723585587285, 0.0008363474686383895, 0.10362089407154375, -0.0018896664979429752, 0.012300299024026832, -0.4321064202389925, 0.0, 0.0])","array('d', [-0.7058109045028687, -40.34602355957031, -0.001475602388381958, 18.92758560180664, 0.5114476680755615, 1.7352335453033447, 0.2093646228313446, 0.0, 0.0])"
1715489234,252143632,"array('d', [0.09075488897339494, 0.42110624924849005, 0.0026881216427408023, -2.04767822099708, 0.005695135902756016, 2.3916672211981926, -0.5664418059832661, 0.01596849225461483, 0.01596849225461483])","array('d', [0.08443408491507398, 0.18964138445126355, -0.001901626273624072, 0.0646213026692744, 0.0003463408174013909, 0.06726116301544069, -0.3457753431392053, 0.0, 0.0])","array('d', [-0.5788577795028687, -41.40132141113281, 0.25243064761161804, 19.18149185180664, 0.49771472811698914, 1.7819254398345947, 0.2285906970500946, 0.0, 0.0])"
1715489234,318669849,"array('d', [0.09602883009656686, 0.434029117566706, 0.002708939448792313, -2.0422437898411925, 0.005691884382489466, 2.3985756067063844, -0.5871375985181966, 0.01596849225461483, 0.01596849225461483])","array('d', [0.07378862134914399, 0.18557066903368957, -0.0002122116041584717, 0.09390125790373602, -0.001028845711176131, 0.12109600922858123, -0.2937459835364035, 0.0, 0.0])","array('d', [-0.7811893224716187, -41.40132141113281, 0.07390281558036804, 19.33621597290039, 0.5251805782318115, 1.8615763187408447, 0.2093646228313446, 0.0, 0.0])"
1715489234,385316462,"array('d', [0.0999519218406884, 0.4458524354989338, 0.002683439647268304, -2.0369696653330647, 0.005691211000640555, 2.4070824142580336, -0.604042102139171, 0.01596849225461483, 0.01596849225461483])","array('d', [0.04745571018392383, 0.16863365878005776, 0.00015648120080568494, 0.06278743378626668, -0.0008272179390738793, 0.14746863951803624, -0.2403723284805226, 0.0, 0.0])","array('d', [-0.35272255539894104, -41.32594299316406, 0.30400535464286804, 18.44357681274414, 0.5178563594818115, 1.6162149906158447, 0.1828143298625946, 0.0, 0.0])"
1715489234,452103706,"array('d', [0.10229840324512945, 0.4563162211045141, 0.0026519033005609786, -2.032960655457383, 0.0056911266623267415, 2.4194575791298654, -0.6181074681622108, 0.01596849225461483, 0.01596849225461483])","array('d', [0.02382637045403394, 0.15176115318598304, -0.00023544441738495257, 0.062399271768385424, 0.000538264160589403, 0.21612612812402962, -0.21208609105874265, 0.0, 0.0])","array('d', [-0.37652626633644104, -41.50447082519531, 0.37938377261161804, 18.69748306274414, 0.5315892696380615, 1.6885416507720947, 0.2157733142375946, 0.0, 0.0])"
1715489234,518606265,"array('d', [0.103076533488698, 0.4662407160650543, 0.0026470583981904293, -2.0288351025280136, 0.0056884916654620045, 2.43507119007926, -0.6312590932286123, 0.01596849225461483, 0.01596849225461483])","array('d', [0.0016722786958849572, 0.1426976832489937, 0.0001872074033157773, 0.06010631802407015, -5.056553021736082e-05, 0.2547013102034129, -0.1587894902848863, 0.0, 0.0])","array('d', [-0.24957314133644104, -41.57984924316406, 0.43095847964286804, 18.57052993774414, 0.5178563594818115, 1.7224161624908447, 0.1828143298625946, 0.0, 0.0])"
1715489234,585315831,"array('d', [0.10304026008464057, 0.47594266973527427, 0.002095939037434918, -2.024981184341696, 0.005686334763515682, 2.4518369540092757, -0.6423585165077113, 0.015968820080161095, 0.015968820080161095])","array('d', [0.0008942663340622931, 0.1464863086647773, -0.020227966212704854, 0.04301879528277511, -0.0008286644638494738, 0.26239467821460677, -0.17744783882294984, 0.0, 0.0])","array('d', [0.23046836256980896, -42.03211975097656, 0.8356215953826904, 18.21347427368164, 0.5315892696380615, 1.7416422367095947, 0.2285906970500946, 0.0, 0.0])"
1715489234,652149215,"array('d', [0.10301374311155985, 0.48421784059112855, 0.0005137602008811784, -2.023414974057622, 0.005687506960830441, 2.4686637914065432, -0.6524746578997798, 0.015968820080161095, 0.015968820080161095])","array('d', [-0.0009071550814876213, 0.1252801651097971, -0.023047073905652138, 0.012605587078160035, -0.00037433253535014915, 0.2416366353202167, -0.12630364831517332, 0.0, 0.0])","array('d', [0.32965049147605896, -41.55207824707031, 0.7880141735076904, 18.21347427368164, 0.5251805782318115, 1.8945353031158447, 0.2221820056438446, 0.0, 0.0])"
1715489234,718827579,"array('d', [0.10291431671337196, 0.49165864292623346, -0.001106299122056103, -2.023329599015445, 0.005688898404607271, 2.482481692294725, -0.6614506451817973, 0.015968820080161095, 0.015968820080161095])","array('d', [-0.0016196770732546301, 0.10481628549502683, -0.025168457992253365, 0.0006486390742581903, -0.00048323236940934464, 0.16046615154798824, -0.1453386108655289, 0.0, 0.0])","array('d', [0.5319820642471313, -42.65895080566406, 0.9149672985076904, 18.64590835571289, 0.5379979610443115, 1.9210855960845947, 0.1956317126750946, 0.0, 0.0])"
1715489234,785252268,"array('d', [0.10244536809430414, 0.4987205128718786, -0.002673351159726874, -2.023156639654215, 0.00568583201612032, 2.491669472382874, -0.6694722974334743, 0.01596849225461483, 0.01596849225461483])","array('d', [-0.013441534208301369, 0.10051091585753452, -0.021585726875048106, -0.0007724296150634547, -0.0001314540102024657, 0.13281008897376578, -0.08397003632531919, 0.0, 0.0])","array('d', [0.6827389001846313, -42.91285705566406, 1.1649062633514404, 18.49515151977539, 0.5453221797943115, 1.9540445804595947, 0.1956317126750946, 0.0, 0.0])"
