sec,nanosec,positions,velocities,efforts
1715322845,925708096,"array('d', [0.12632459439272054, -0.17003831326597096, 0.013337338062419277, -2.3809845400859446, -0.0028950803997987826, 2.199953247655385, 0.7798436657898443, 0.016476094722747803, 0.016476094722747803])","array('d', [0.13865638062164534, 0.9777674411356263, 0.0005733091836946997, 0.3048845511143621, -0.0012484802455641438, 0.9389932505472939, 0.009511214147295116, 0.0, 0.0])","array('d', [-0.7296146154403687, -25.04817008972168, -0.48151710629463196, 20.89535903930664, 0.5590550899505615, 1.5960733890533447, -0.1623394787311554, 0.0, 0.0])"
1715322845,992436389,"array('d', [0.13592321957331915, -0.10617172042760022, 0.013390148446793123, -2.3591793505179273, -0.002892054448396689, 2.2549646258257434, 0.7815107997228136, 0.016476094722747803, 0.016476094722747803])","array('d', [0.13758140343275213, 0.9465218051819773, 0.0014156711525845677, 0.3644898680700857, -0.0019746889046941803, 0.7348001241817222, 0.03699852031145106, 0.0, 0.0])","array('d', [-0.7811893224716187, -27.33729362487793, -0.35456398129463196, 21.43094253540039, 0.5114476680755615, 1.9540445804595947, -0.1760723888874054, 0.0, 0.0])"
1715322846,59023545,"array('d', [0.14475161922181928, -0.044456404645849316, 0.013395355442494605, -2.334795536667903, -0.002846865205014745, 2.2932879952897727, 0.7856112732420347, 0.016476094722747803, 0.016476094722747803])","array('d', [0.1370438479735581, 0.8940064223686641, -0.0009688459272929743, 0.37590308067724143, 0.00208524276661415, 0.4638854775647926, 0.10715240162183731, 0.0, 0.0])","array('d', [-0.7058109045028687, -28.11884880065918, -0.30298927426338196, 19.97494888305664, 0.27524158358573914, 1.9879190921783447, -0.3014996349811554, 0.0, 0.0])"
1715322846,125772651,"array('d', [0.1532294336722215, 0.014028525502797567, 0.013747996359911982, -2.3093553721256717, -0.002841178771297038, 2.317722467945593, 0.7959367918217334, 0.016476422548294067, 0.016476422548294067])","array('d', [0.12809251819089953, 0.8676055547740851, 0.0016275474004834127, 0.40745552647477445, 0.0011400647483940005, 0.33552920078205933, 0.1960257801266344, 0.0, 0.0])","array('d', [-0.5272830724716187, -29.42408561706543, -0.07685402035713196, 18.87601089477539, 0.29538318514823914, 1.5228312015533447, -0.4077008068561554, 0.0, 0.0])"
1715322846,192382620,"array('d', [0.16226602005868412, 0.07140606973921317, 0.01378384695797448, -2.279513662891962, -0.0028440598137419674, 2.339239825722293, 0.8157494335581261, 0.016476422548294067, 0.016476422548294067])","array('d', [0.13271656065278342, 0.8342433485834595, -0.00036688842011695197, 0.49716043085417244, -0.00036007354475304284, 0.33639080819206224, 0.35752633227678066, 0.0, 0.0])","array('d', [-0.7296146154403687, -31.03480339050293, -0.12842872738838196, 19.92337417602539, 0.30911609530448914, 1.7617838382720947, -0.4012921154499054, 0.0, 0.0])"
1715322846,258981786,"array('d', [0.17086354186625008, 0.12672456522692355, 0.013790672537433619, -2.243748577595585, -0.0028460231514463082, 2.3613702836002997, 0.8431772935116191, 0.016476422548294067, 0.016476422548294067])","array('d', [0.13321771398131185, 0.8069276684546495, 6.802682270911438e-05, 0.5643804364440369, -0.001520053041464617, 0.3257525944521925, 0.43137104849399954, 0.0, 0.0])","array('d', [-0.6820071935653687, -33.05018615722656, -0.10065773129463196, 18.74905776977539, 0.34939929842948914, 1.6024820804595947, -0.2886822521686554, 0.0, 0.0])"
1715322846,325878000,"array('d', [0.1794027034198133, 0.17734903152260917, 0.014385652673266774, -2.2037390787885323, -0.00285999471365756, 2.381923231777727, 0.871006786233785, 0.016476094722747803, 0.016476094722747803])","array('d', [0.13320044330552852, 0.7332547647529822, 0.01439387974863337, 0.6494452550007681, -0.0012946048444634575, 0.30349305989352027, 0.3908653344558554, 0.0, 0.0])","array('d', [-0.6820071935653687, -35.11317443847656, -0.025279313325881958, 19.10611343383789, 0.40341541171073914, 1.7288248538970947, -0.2282574474811554, 0.0, 0.0])"
1715322846,392452052,"array('d', [0.18976931451984236, 0.22581372388608412, 0.015370410995715164, -2.1590471739736405, -0.0028457804690446495, 2.401612404391363, 0.8941952450759143, 0.016476094722747803, 0.016476094722747803])","array('d', [0.16399837592254898, 0.7082700625564742, 0.014122896058406336, 0.6881858831774373, 0.001016400648014419, 0.29115879975345954, 0.3427150168423095, 0.0, 0.0])","array('d', [-0.8843387365341187, -35.18855285644531, -0.10065773129463196, 17.93179702758789, 0.32193347811698914, 1.4431803226470947, -0.3344586193561554, 0.0, 0.0])"
1715322846,459176682,"array('d', [0.20183577125916316, 0.2710958996893538, 0.015736275989995607, -2.111647419182562, -0.002845513930574405, 2.419467577798032, 0.918565833907552, 0.016476094722747803, 0.016476094722747803])","array('d', [0.18936771309257877, 0.6690495592856216, 0.010205211830979019, 0.7140472197075479, -0.0011936749994766532, 0.23234176100398196, 0.36270960435075583, 0.0, 0.0])","array('d', [-1.1620486974716187, -37.52925109863281, -0.33076027035713196, 18.95138931274414, 0.31552478671073914, 1.8551676273345947, -0.3216412365436554, 0.0, 0.0])"
1715322846,525828450,"array('d', [0.21602730572438877, 0.3143938895319345, 0.01620693146887479, -2.0617224670247456, -0.002830679990695046, 2.4316692212701403, 0.9457405908473587, 0.016476422548294067, 0.016476422548294067])","array('d', [0.2224367448714948, 0.6389193873935052, 0.0036676152428181267, 0.7260257783074759, 0.0026384877379831903, 0.1396230845296537, 0.42979301131700204, 0.0, 0.0])","array('d', [-0.6820071935653687, -40.32221984863281, 0.026295393705368042, 20.84378433227539, 0.22763416171073914, 2.2799723148345947, -0.3014996349811554, 0.0, 0.0])"
1715322846,592351768,"array('d', [0.23155155082782894, 0.3544416203789612, 0.016497151064719762, -2.012566906816217, -0.002839117890584355, 2.43593954260016, 0.9725299457434494, 0.016476422548294067, 0.016476422548294067])","array('d', [0.23904077923359857, 0.5877379410470702, 0.01270294963050245, 0.7249248924456689, 0.0006725436534069373, -0.005254257275245169, 0.3643141309719346, 0.0, 0.0])","array('d', [-0.8843387365341187, -40.84986877441406, -0.025279313325881958, 21.05008316040039, 0.31552478671073914, 2.3925821781158447, -0.1293804943561554, 0.0, 0.0])"
1715322846,659056057,"array('d', [0.24844553652711535, 0.39174061357387696, 0.017374855232045117, -1.9672376239515914, -0.0028466464617986865, 2.4359868742171074, 0.9912307434802037, 0.016476422548294067, 0.016476422548294067])","array('d', [0.2580836539143359, 0.5258095887655203, 0.011967515512194642, 0.6575722309516912, -0.00013293978077359166, 0.002040037996451054, 0.15326668580687938, 0.0, 0.0])","array('d', [-0.8049930334091187, -41.75440979003906, -0.025279313325881958, 19.38779067993164, 0.36313220858573914, 1.9805948734283447, -0.0625469982624054, 0.0, 0.0])"
1715322846,725849002,"array('d', [0.2652658046317781, 0.4268339118223715, 0.01938194605089172, -1.9256985836304403, -0.002829134061762826, 2.436051407814801, 0.9983601254744326, 0.016476422548294067, 0.016476422548294067])","array('d', [0.2503735026240339, 0.523529713222523, 0.03678985154381617, 0.6099238327158342, 0.00010982665644709708, 0.00749160907535621, 0.12096539599812038, 0.0, 0.0])","array('d', [-0.8049930334091187, -41.80598449707031, 0.25243064761161804, 18.39200210571289, 0.25509998202323914, 1.7416422367095947, -0.2621319591999054, 0.0, 0.0])"
1715322846,792492427,"array('d', [0.28149119499088476, 0.4623108802739576, 0.021706119182808584, -1.8836135453032885, -0.0028349961866879383, 2.436157676144224, 1.0113818994238082, 0.016476422548294067, 0.016476422548294067])","array('d', [0.22808397334173156, 0.5425977963724437, 0.039889943231258024, 0.643634751236512, -0.001370713819779289, -0.0017505424417609797, 0.2646615118645611, 0.0, 0.0])","array('d', [-1.0588992834091187, -44.29743957519531, 0.48253318667411804, 21.05008316040039, 0.30911609530448914, 2.0803873538970947, -0.534043550491333, 0.0, 0.0])"
1715322846,859138566,"array('d', [0.2955869088249618, 0.4996054085514751, 0.02425211707165633, -1.8407737167570557, -0.0028339678735830333, 2.4362906694193516, 1.038043887471306, 0.016476094722747803, 0.016476094722747803])","array('d', [0.19149462772116277, 0.5676599388245229, 0.033463165252738694, 0.6445572302710507, 0.0008044926895778069, -0.004148829626520202, 0.4663977640800685, 0.0, 0.0])","array('d', [-0.7296146154403687, -45.45191955566406, 0.6332900524139404, 19.84799575805664, 0.30179187655448914, 2.1737711429595947, -0.4077008068561554, 0.0, 0.0])"
1715322846,925748244,"array('d', [0.306927788191209, 0.53711446835669, 0.024917123802697737, -1.798419630866613, -0.002862199986382113, 2.4362205580702807, 1.071401802713444, 0.016476094722747803, 0.016476094722747803])","array('d', [0.1472096269008747, 0.5750598409334489, 0.005422475644292258, 0.616900149807943, -0.0003196009599994803, 0.002211461337666346, 0.49254283543736466, 0.0, 0.0])","array('d', [-0.5550540685653687, -45.52729797363281, 0.7364394664764404, 20.02652359008789, 0.47757312655448914, 2.4053995609283447, -0.2355816662311554, 0.0, 0.0])"
1715322846,992346667,"array('d', [0.3156951126348552, 0.5754368253445347, 0.024956791402405486, -1.757914892757733, -0.0029194319675311885, 2.4360452869022367, 1.0998657974912387, 0.016476094722747803, 0.016476094722747803])","array('d', [0.1143430190209977, 0.5643273606693732, -0.00020203879842801997, 0.5959311313045168, -0.001370929468187326, 0.002894952756115945, 0.33479750324623325, 0.0, 0.0])","array('d', [-0.5272830724716187, -46.98725891113281, 1.0657241344451904, 19.26083755493164, 0.7000463008880615, 2.2662394046783447, 0.1095721423625946, 0.0, 0.0])"
1715322847,58995959,"array('d', [0.32167428245558427, 0.6140384787658605, 0.024956141276231823, -1.7188799697570687, -0.0031209933625108545, 2.4356055670658088, 1.1073731593757492, 0.016476094722747803, 0.016476094722747803])","array('d', [0.06487154366771884, 0.5692645950595034, -0.0013287362891465484, 0.5725493593673604, -0.012967463503791597, -0.006127286228194886, -0.0421486133730915, 0.0, 0.0])","array('d', [-0.24957314133644104, -46.96345520019531, 1.1172988414764404, 18.97916030883789, 1.0177342891693115, 2.3925821781158447, 0.4208514392375946, 0.0, 0.0])"
1715322847,125742635,"array('d', [0.3250062741055812, 0.6509177835152177, 0.024883869383029583, -1.680450626833144, -0.004980408293232644, 2.4350013371643735, 1.098986769620348, 0.016476094722747803, 0.016476094722747803])","array('d', [0.04111104062699929, 0.5332716465155314, -0.001623604561979059, 0.5814109036535183, -0.017644278865421616, -0.00838450703554847, -0.15224646076953668, 0.0, 0.0])","array('d', [-0.12262001633644104, -48.70112609863281, 1.4465835094451904, 19.64169692993164, 0.9499852657318115, 2.5454752445220947, 0.3283831775188446, 0.0, 0.0])"
1715322847,192371981,"array('d', [0.3271307993219857, 0.6866274118484854, 0.024887091456495095, -1.6430924694492253, -0.005499335755193564, 2.4331623272411886, 1.0869870896949405, 0.016476094722747803, 0.016476094722747803])","array('d', [0.025389815684744455, 0.521267754719603, 0.0011117110386863714, 0.5211670250783054, -0.0015869946360603992, -0.039728598843752176, -0.20352990315439384, 0.0, 0.0])","array('d', [-0.15039101243019104, -49.65724182128906, 1.1649062633514404, 20.66525650024414, 0.8282201290130615, 2.8036539554595947, 0.2890155017375946, 0.0, 0.0])"
1715322847,259072621,"array('d', [0.3286891752858756, 0.7192527824740366, 0.024888866695339407, -1.6102042098382672, -0.005486345192862328, 2.4308922144815237, 1.0771841778256774, 0.016476094722747803, 0.016476094722747803])","array('d', [0.019826702747111857, 0.46235493650718723, 0.00015480496886087326, 0.46061549699052484, 0.0007131796168734447, -0.028456309704219383, -0.08451143091969666, 0.0, 0.0])","array('d', [-0.5272830724716187, -49.65724182128906, 1.1649062633514404, 20.76840591430664, 0.7275121212005615, 2.7175943851470947, 0.0766131579875946, 0.0, 0.0])"
1715322847,325769619,"array('d', [0.32941617034893517, 0.7478189529935543, 0.02489470636434604, -1.582626069033633, -0.0054551119497183356, 2.4290273590617755, 1.0758285147891034, 0.016476094722747803, 0.016476094722747803])","array('d', [0.005546895388378327, 0.42401582704019347, 0.0009138459592121836, 0.4070373397929355, 0.0016579308897129803, -0.034980085089903676, 0.0028337070684074273, 0.0, 0.0])","array('d', [-0.40032997727394104, -50.53797912597656, 1.1649062633514404, 20.64145278930664, 0.6121556758880615, 2.7844278812408447, -0.0698712170124054, 0.0, 0.0])"
1715322847,392430385,"array('d', [0.3293873859727373, 0.7746362877864957, 0.02486258555560857, -1.5564208563143784, -0.005408869949439652, 2.425803637224272, 1.0759557286225547, 0.016476094722747803, 0.016476094722747803])","array('d', [-0.002341687429364645, 0.377596512544798, -0.0014756342544331507, 0.3812707319560993, -4.256742333657161e-05, -0.07396562196866503, 0.0009257234562321506, 0.0, 0.0])","array('d', [0.02813681960105896, -51.61708068847656, 1.4703872203826904, 20.68906021118164, 0.5856053829193115, 2.8109781742095947, -0.049729615449905396, 0.0, 0.0])"
1715322847,459166638,"array('d', [0.32936178461541293, 0.7976068376412132, 0.0248118261989679, -1.5328409278078434, -0.00532226612008283, 2.4169099147455726, 1.0764062430952377, 0.016476094722747803, 0.016476094722747803])","array('d', [0.0006536519628837967, 0.30962424956177603, -0.0007220934874018706, 0.3379746425991224, -0.00036693098388461756, -0.18764453230144265, 0.017918209047363902, 0.0, 0.0])","array('d', [0.02813681960105896, -51.49409484863281, 1.4981582164764404, 20.45895767211914, 0.5590550899505615, 2.8704874515533447, -0.0890972912311554, 0.0, 0.0])"
1715322847,525812019,"array('d', [0.3293546611661464, 0.8166501294679159, 0.02471765236144187, -1.5107702438395996, -0.005200180562768917, 2.4017823695944935, 1.0785512041534613, 0.016476094722747803, 0.016476094722747803])","array('d', [-3.099782248082863e-05, 0.2620378946913583, -0.0031325301332763614, 0.3235573064287694, 0.004796658556837813, -0.2843623703359805, 0.05353560983331368, 0.0, 0.0])","array('d', [0.05194053053855896, -51.46632385253906, 1.5735366344451904, 20.33200454711914, 0.35580798983573914, 2.8768961429595947, -0.2017071545124054, 0.0, 0.0])"
1715322847,592496046,"array('d', [0.32921904188110873, 0.8322798860473358, 0.024541054798437854, -1.4876227009469785, -0.005135451984896657, 2.379431588990088, 1.0820786644664462, 0.016476094722747803, 0.016476094722747803])","array('d', [-0.001069524107365825, 0.2116176561357714, -0.0020028244176021654, 0.3470349044277755, 0.0030793314749094844, -0.39327567154083515, 0.030535842059408125, 0.0, 0.0])","array('d', [0.17889365553855896, -52.29548645019531, 1.4703872203826904, 20.10190200805664, 0.38327381014823914, 2.8503458499908447, -0.1824810802936554, 0.0, 0.0])"
1715322847,659012783,"array('d', [0.32918739854270496, 0.845070352992437, 0.02448443267139637, -1.4634997816459085, -0.004572914402257098, 2.3496645469472037, 1.083734658577786, 0.016476094722747803, 0.016476094722747803])","array('d', [0.0011137950895318042, 0.17466728895809175, 0.0005140569161985388, 0.37573020971539933, 0.010347456781097225, -0.49602966962661943, 0.0317956115301171, 0.0, 0.0])","array('d', [0.05194053053855896, -52.97785949707031, 1.4188125133514404, 21.02231216430664, 0.49130603671073914, 3.1094400882720947, -0.1760723888874054, 0.0, 0.0])"
1715322847,725811364,"array('d', [0.3292485513201683, 0.8553634045993345, 0.024644695556928685, -1.4391086342778752, -0.0040912598160020314, 2.311842713089314, 1.0875654314820284, 0.016476422548294067, 0.016476422548294067])","array('d', [-0.0013176882370617756, 0.15080259364531254, 0.007149413318713019, 0.3768581864612535, 0.0031896999590926636, -0.6173267476219285, 0.08532456727143689, 0.0, 0.0])","array('d', [-0.35272255539894104, -53.02546691894531, 1.1172988414764404, 21.22861099243164, 0.41714832186698914, 3.1561319828033447, -0.2017071545124054, 0.0, 0.0])"
1715322847,792504235,"array('d', [0.329510092509106, 0.8647219541648511, 0.025122506925390014, -1.41548646730991, -0.003567806067792927, 2.2698996020990125, 1.095997800739651, 0.016476422548294067, 0.016476422548294067])","array('d', [0.006210611728710281, 0.13919072426565618, 0.006610443287204434, 0.3584725787221666, 0.009283660536519635, -0.6026381056855133, 0.1691768391344686, 0.0, 0.0])","array('d', [-0.6542361974716187, -52.90248107910156, 1.0141494274139404, 21.43094253540039, 0.5050389766693115, 2.8173868656158447, -0.1357891857624054, 0.0, 0.0])"
1715322847,859038932,"array('d', [0.33000271846802365, 0.8731606995719481, 0.026310597527651972, -1.3946409740140164, -0.0033578899028192475, 2.2321411729281277, 1.1074209923625171, 0.016476094722747803, 0.016476094722747803])","array('d', [0.010488334966257177, 0.11210115711816766, 0.026898814549644726, 0.2674923675316499, 0.00023604184367704886, -0.4633552141126565, 0.13210477648928612, 0.0, 0.0])","array('d', [-0.7296146154403687, -52.49781799316406, 0.7880141735076904, 20.51053237915039, 0.47757312655448914, 2.2003214359283447, -0.1293804943561554, 0.0, 0.0])"
1715322847,925756164,"array('d', [0.33085238300637076, 0.8801692241030401, 0.02863325077440514, -1.3790726163737848, -0.0033719185723885027, 2.211468800084741, 1.1103104877266194, 0.016476094722747803, 0.016476094722747803])","array('d', [0.018656858731837773, 0.09116026364695956, 0.039222760525666055, 0.18026011909027498, 0.0001739578068066906, -0.17687766485538614, -0.0037150094255312517, 0.0, 0.0])","array('d', [-0.8327640295028687, -53.52931213378906, 0.8871963024139404, 21.05008316040039, 0.6057469844818115, 2.0272867679595947, 0.1361224353313446, 0.0, 0.0])"
1715322847,992481074,"array('d', [0.3330674483711435, 0.8857554793192163, 0.030726017585977573, -1.3705138641110208, -0.0033821973491425894, 2.2079053950675327, 1.108549981882296, 0.016476094722747803, 0.016476094722747803])","array('d', [0.046136295511588495, 0.07026305637297434, 0.02246051824750139, 0.07120279882458504, 0.0009182005101943162, 0.0016302387595040558, -0.03344171155014875, 0.0, 0.0])","array('d', [-0.9319461584091187, -53.17622375488281, 0.9903457164764404, 20.99850845336914, 0.6396214962005615, 1.7883341312408447, -0.009446412324905396, 0.0, 0.0])"
1715322848,59125088,"array('d', [0.3370102573388337, 0.8895276775765989, 0.03129684244887975, -1.3684556554836076, -0.0033798124495459368, 2.208696338632196, 1.1081338274250843, 0.016476094722747803, 0.016476094722747803])","array('d', [0.07326402762776757, 0.05743484047196745, 1.8354051756503862e-05, 0.008421098080122558, 0.0004454795502127491, 0.0269580049033458, 0.0003739533193259281, 0.0, 0.0])","array('d', [-0.6026614904403687, -52.92628479003906, 1.0141494274139404, 20.91916275024414, 0.6194798946380615, 1.7224161624908447, -0.0698712170124054, 0.0, 0.0])"
1715322848,125816084,"array('d', [0.3420051583342838, 0.8933138703103898, 0.031261727846969914, -1.3681880640391937, -0.0033796176651062484, 2.212383312530511, 1.1082840559319218, 0.016476422548294067, 0.016476422548294067])","array('d', [0.06944448400600614, 0.05513294742012975, -0.0003140133333852823, 0.0052899894915692264, -0.0008627190394690672, 0.07891389838631556, 0.004359093131258099, 0.0, 0.0])","array('d', [-0.6820071935653687, -53.43013000488281, 1.2442519664764404, 20.87155532836914, 0.6194798946380615, 1.7022745609283447, -0.1495220959186554, 0.0, 0.0])"
1715322848,192407598,"array('d', [0.34540120104661715, 0.8967461311081952, 0.031180825297413693, -1.3675538003461427, -0.0034250270258908777, 2.2181661106986965, 1.1083704761369912, 0.016476422548294067, 0.016476422548294067])","array('d', [0.03188809857943951, 0.043915939593164324, -0.002961532242881571, 0.004902129622114757, -0.00029110018713437253, 0.06556376525393817, -0.00040630977547752897, 0.0, 0.0])","array('d', [-0.45190468430519104, -53.68006896972656, 1.4465835094451904, 21.05008316040039, 0.7677953243255615, 1.8881266117095947, -0.043320924043655396, 0.0, 0.0])"
1715322848,259091062,"array('d', [0.3461407126038866, 0.8991608547643815, 0.031007929475974205, -1.3675489956515674, -0.0036380267590185537, 2.219237107450172, 1.1076304420764473, 0.016476422548294067, 0.016476422548294067])","array('d', [0.0009739930061867397, 0.039985766896609105, -0.002929893230840244, -0.0014144431734666126, -0.006080613732681348, 0.00014604587237025224, -0.03477076168966824, 0.0, 0.0])","array('d', [-0.30114784836769104, -53.50550842285156, 1.4981582164764404, 21.32779312133789, 0.8822362422943115, 2.1270792484283447, 0.1690814197063446, 0.0, 0.0])"
1715322848,325766549,"array('d', [0.34609900005864597, 0.9026208779609174, 0.03023234340083153, -1.367531762530305, -0.0038735219119942123, 2.219303142110706, 1.1037678111489029, 0.016476422548294067, 0.016476422548294067])","array('d', [-0.0013941086749066803, 0.06627999889081769, -0.01235008605738295, 0.0015913365462267444, -0.0004934753473417886, 0.001959452809788203, -0.05262515372579766, 0.0, 0.0])","array('d', [0.02813681960105896, -53.10084533691406, 1.5457656383514404, 20.99850845336914, 0.8218114376068115, 1.6555826663970947, 0.056471556425094604, 0.0, 0.0])"
1715322848,392371595,"array('d', [0.34606877899248795, 0.908082810703909, 0.0290981005653058, -1.3674873160907213, -0.0038695069082743763, 2.221580266889279, 1.1028220907987283, 0.016476422548294067, 0.016476422548294067])","array('d', [-0.001057800633469622, 0.09536927756904863, -0.01912418494845749, 0.0010375124733662112, 0.00036265444841192273, 0.07776405496000502, 0.0008046827959679342, 0.0, 0.0])","array('d', [0.12731894850730896, -53.35475158691406, 1.6251113414764404, 20.76840591430664, 0.7879369258880615, 1.5164225101470947, 0.009779661893844604, 0.0, 0.0])"
1715322848,459003853,"array('d', [0.34581268364405127, 0.9146660695546198, 0.027471599255729836, -1.367471775663065, -0.00387225002051219, 2.229888631435591, 1.1028201907336166, 0.016476094722747803, 0.016476094722747803])","array('d', [-0.008267335586383822, 0.10169123197286244, -0.02526585087753563, 0.002046551180218345, 0.000368400356250303, 0.16206447666168358, 0.0009362890699465566, 0.0, 0.0])","array('d', [0.32965049147605896, -53.55708312988281, 1.7520644664764404, 20.91916275024414, 0.8080785274505615, 1.6162149906158447, 0.0628802478313446, 0.0, 0.0])"
1715322848,525851925,"array('d', [0.34516688069118345, 0.9219696283690404, 0.026420760494365408, -1.367434684488613, -0.003883605395570507, 2.2422899740154683, 1.1023686784401423, 0.016476094722747803, 0.016476094722747803])","array('d', [-0.009357109163092828, 0.11339338521324571, -0.005258081092013219, -0.001032861681665131, -0.0004420495192093493, 0.19694537207070517, -0.023936413240184504, 0.0, 0.0])","array('d', [0.30584678053855896, -53.85859680175781, 1.6727187633514404, 20.81998062133789, 0.8620946407318115, 1.6427652835845947, 0.1892230212688446, 0.0, 0.0])"
