sec,nanosec,positions,velocities,efforts
1714819137,346172410,"array('d', [0.013023266610597193, -0.7452739158316709, 0.0031590434324028542, -2.355108261935557, 0.004807847323255319, 1.5760967145856069, 0.7798792458923427, 0.03999888151884079, 0.03999888151884079])","array('d', [0.08683354710931626, 0.2542008523243729, 0.015916799473027092, 5.7513278995577864e-05, 0.0005824639621192045, -0.004105324925562906, 0.0010253280347446074, 0.0, 0.0])","array('d', [-0.6304324865341187, -5.671949863433838, -1.1162827014923096, 22.86313247680664, 0.6597630977630615, 1.8881266117095947, 0.1031634509563446, 0.0, 0.0])"
1714819137,413045650,"array('d', [0.018486753842314168, -0.727596326988877, 0.004467145503972015, -2.355125774882168, 0.004813274709178854, 1.5763318093981915, 0.7798830458932312, 0.039999209344387054, 0.039999209344387054])","array('d', [0.08109568034609646, 0.2734442417069495, 0.029479110235249024, -0.0023159169222599805, 0.0002764931816631448, 0.019236917343134173, -0.00039911031080163366, 0.0, 0.0])","array('d', [-0.9081424474716187, -6.929579257965088, -1.3463852405548096, 23.11703872680664, 0.6332128047943115, 1.5896646976470947, 0.043654173612594604, 0.0, 0.0])"
1714819137,479553246,"array('d', [0.024003267877013713, -0.7078241613917122, 0.00700216280749047, -2.355108522965797, 0.004821961760799004, 1.582091968263411, 0.7800247848608322, 0.039999209344387054, 0.039999209344387054])","array('d', [0.09107614195439616, 0.312809044244155, 0.048647673489648796, -0.0022242059845027006, 7.987184968484437e-05, 0.14894072487718077, 0.008188951964054609, 0.0, 0.0])","array('d', [-0.6026614904403687, -7.484999179840088, -1.3186142444610596, 23.01785659790039, 0.5993382930755615, 1.3900797367095947, -0.2548077404499054, 0.0, 0.0])"
1714819137,546397956,"array('d', [0.030216887834242326, -0.6887253663597328, 0.011039679485777469, -2.3550923951317464, 0.004823018207200998, 1.5953645364691627, 0.7814694402277822, 0.039999209344387054, 0.039999209344387054])","array('d', [0.08102356191527797, 0.26043803883199296, 0.07531485538098426, -0.00012091635580023703, 5.0247320161362545e-05, 0.21650983272541408, 0.015347106178419268, 0.0, 0.0])","array('d', [-0.5034793615341187, -7.536573886871338, -1.2194321155548096, 22.83536148071289, 0.6533544063568115, 1.5493814945220947, -0.1092388927936554, 0.0, 0.0])"
1714819137,613178872,"array('d', [0.03512291588523594, -0.6723644607574606, 0.0163518393263998, -2.3550876693671055, 0.004823934480028586, 1.6124976657656318, 0.7818977070556891, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07831278842295947, 0.2207318280307788, 0.07512052343928105, -0.0011567917466629414, 0.000933837848930657, 0.29030953682432264, 0.009076952758436722, 0.0, 0.0])","array('d', [-0.6304324865341187, -8.036452293395996, -1.7510483264923096, 23.04166030883789, 0.6396214962005615, 1.5493814945220947, -0.1156475841999054, 0.0, 0.0])"
1714819137,679706329,"array('d', [0.04087390470804173, -0.659103313443058, 0.022031110495202393, -2.355115737797975, 0.004823579404900066, 1.6345011234917886, 0.7843510729870627, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07823155145200149, 0.17511269116491582, 0.10089915223580656, 0.001517803986879877, 0.00019916945290683358, 0.3575437156313936, 0.07615940935968189, 0.0, 0.0])","array('d', [-0.47967568039894104, -8.337965965270996, -1.3979599475860596, 23.24795913696289, 0.6396214962005615, 1.5823404788970947, -0.2154400646686554, 0.0, 0.0])"
1714819137,746184514,"array('d', [0.04397146076511729, -0.6491849426453945, 0.029879521066563185, -2.3551190924335086, 0.004827531300002507, 1.6584992227259578, 0.7908026938382634, 0.03999888151884079, 0.03999888151884079])","array('d', [0.026549881200883623, 0.13295511609197944, 0.13186494389512307, 0.0023142004944950753, 0.0018025810313050516, 0.35933243387331876, 0.09472759200216585, 0.0, 0.0])","array('d', [-0.8327640295028687, -8.869582176208496, -1.7748520374298096, 23.24795913696289, 0.6332128047943115, 1.4834635257720947, -0.1687481701374054, 0.0, 0.0])"
1714819137,813059995,"array('d', [0.04486420556100082, -0.6415069196738776, 0.040396825784669466, -2.355113120569967, 0.004824335604435654, 1.6846095303517001, 0.7974136002392825, 0.03999888151884079, 0.03999888151884079])","array('d', [0.0004214367999634844, 0.0997971668367814, 0.17180856790032922, -0.0016297641251605502, 0.00020585619910696592, 0.3800800366591463, 0.1107066492835822, 0.0, 0.0])","array('d', [-0.5788577795028687, -9.246474266052246, -1.6240952014923096, 23.29556655883789, 0.6332128047943115, 1.9009439945220947, -0.1824810802936554, 0.0, 0.0])"
1714819137,879706132,"array('d', [0.04483587634406259, -0.6348700089087876, 0.052292533689295845, -2.35511840316709, 0.004823096926895142, 1.7061067302192856, 0.8048552932008045, 0.03999888151884079, 0.03999888151884079])","array('d', [-0.00038674097358644156, 0.1039259325248478, 0.17295692955366454, -0.0011487722447441832, 8.628245860889194e-05, 0.30570174647493964, 0.11359141682280388, 0.0, 0.0])","array('d', [-0.27734413743019104, -9.345656394958496, -1.6478989124298096, 23.32333755493164, 0.6460301876068115, 1.9210855960845947, -0.1229718029499054, 0.0, 0.0])"
1714819137,946252649,"array('d', [0.044864988638454825, -0.6275456704529316, 0.06448672629396215, -2.3551039080320533, 0.0048307381576326025, 1.7239085870185769, 0.8116697548340642, 0.03999888151884079, 0.03999888151884079])","array('d', [-0.0004249284001760338, 0.12588593378413648, 0.19716465667581864, 0.002385074943885332, -0.0003063773233107976, 0.26699593049278963, 0.11568643920908626, 0.0, 0.0])","array('d', [-0.5034793615341187, -10.000258445739746, -2.0803329944610596, 23.22018814086914, 0.5791966915130615, 1.6958658695220947, -0.3280499279499054, 0.0, 0.0])"
1714819138,12946422,"array('d', [0.04485215000527295, -0.6182236079352508, 0.07785021926869115, -2.3550810399245914, 0.004832161605379739, 1.7415259778487784, 0.8224208522796044, 0.03999888151884079, 0.03999888151884079])","array('d', [0.0012597500274131098, 0.15134994018365344, 0.19933772653827414, 0.0006756712151203264, -0.001414346477559239, 0.25358324067489774, 0.21286398776582813, 0.0, 0.0])","array('d', [-0.32495155930519104, -9.722548484802246, -1.7510483264923096, 23.09323501586914, 0.5791966915130615, 1.8148844242095947, -0.2355816662311554, 0.0, 0.0])"
1714819138,79642037,"array('d', [0.044887573917079954, -0.6073335159740285, 0.09101658211947697, -2.355073253169021, 0.004855523219877033, 1.7576957402487492, 0.837078002510372, 0.03999888151884079, 0.03999888151884079])","array('d', [-0.0002380896017335428, 0.16757077665118614, 0.20712957092276618, -0.0008962682366101707, -0.001269459367843193, 0.2283883742287115, 0.22102301121203352, 0.0, 0.0])","array('d', [-0.42810097336769104, -10.353346824645996, -2.0565292835235596, 23.01785659790039, 0.5315892696380615, 1.7617838382720947, -0.2355816662311554, 0.0, 0.0])"
1714819138,146281130,"array('d', [0.04490069499028705, -0.5950687007179533, 0.10475712333114351, -2.355080708554715, 0.004893883249379123, 1.7737277926230617, 0.8527301111740079, 0.03999888151884079, 0.03999888151884079])","array('d', [0.0025101110084150917, 0.19355154173262132, 0.19804673875014453, 0.00042053374198978933, -0.00014863843176266607, 0.2437365490387667, 0.21687394468814444, 0.0, 0.0])","array('d', [-0.37652626633644104, -10.730238914489746, -2.0565292835235596, 23.11703872680664, 0.47757312655448914, 1.7288248538970947, -0.1229718029499054, 0.0, 0.0])"
1714819138,212958622,"array('d', [0.04505656025237815, -0.5819974412183955, 0.11786361345790985, -2.3550667715464857, 0.004942885110001301, 1.7912798764202316, 0.8640993619400142, 0.03999888151884079, 0.03999888151884079])","array('d', [0.0011153819346590194, 0.1983368697950323, 0.19298380356872993, 0.001250684770760059, 0.0004371952759814584, 0.273255979959923, 0.15600634623883525, 0.0, 0.0])","array('d', [-0.6304324865341187, -11.234084129333496, -2.6635239124298096, 23.09323501586914, 0.40982410311698914, 1.6354410648345947, -0.0890972912311554, 0.0, 0.0])"
1714819138,279586131,"array('d', [0.04508537612043936, -0.5683248755020162, 0.1308095063407045, -2.3550573991460606, 0.0053213165893208556, 1.8108759932743013, 0.8711041027695903, 0.03999888151884079, 0.03999888151884079])","array('d', [0.004248458764859176, 0.21238099421146417, 0.18085731348208844, 0.003984703782383714, 0.011893217035099183, 0.2945035376902688, 0.06072111552053386, 0.0, 0.0])","array('d', [-0.5034793615341187, -11.737929344177246, -2.6159164905548096, 23.04166030883789, 0.47757312655448914, 1.6693155765533447, -0.1760723888874054, 0.0, 0.0])"
1714819138,346259478,"array('d', [0.045388756889847254, -0.5543111373330507, 0.1424982457312957, -2.3550767162243114, 0.005828204210577678, 1.8303752111303835, 0.872385908396993, 0.039999209344387054, 0.039999209344387054])","array('d', [0.0019386738597128275, 0.21404440329504315, 0.18536676931993018, -0.0012684313041422032, 0.0037788918621236307, 0.2807714947710095, 0.0028667297504993577, 0.0, 0.0])","array('d', [-0.5788577795028687, -12.039443016052246, -2.9452011585235596, 23.37491226196289, 0.39700672030448914, 1.8212931156158447, -0.2017071545124054, 0.0, 0.0])"
1714819138,412898778,"array('d', [0.04551221980399727, -0.5395852455456315, 0.15475179479818746, -2.355055470574301, 0.00597851624491068, 1.8480399822061522, 0.8723891414840119, 0.039999209344387054, 0.039999209344387054])","array('d', [-0.0011658147504922832, 0.22587599739025477, 0.1837193939278328, -1.2799941419016497e-05, 0.002922297767221403, 0.24646605701962307, 0.0010307168193620145, 0.0, 0.0])","array('d', [-0.5272830724716187, -12.190199851989746, -2.4611923694610596, 23.22018814086914, 0.34299060702323914, 1.9210855960845947, -0.1421978771686554, 0.0, 0.0])"
1714819138,479664290,"array('d', [0.0457041107378407, -0.524196738766736, 0.16594880643666335, -2.3550574350807993, 0.006150523046594025, 1.8638147995482546, 0.8723940707685783, 0.039999209344387054, 0.039999209344387054])","array('d', [0.0052115924077281005, 0.23988283513835368, 0.1670028558073041, -0.000581029065856441, 0.0025623194950073038, 0.25687610986474113, -0.0024860693430018353, 0.0, 0.0])","array('d', [-0.5788577795028687, -13.047133445739746, -3.1991074085235596, 23.32333755493164, 0.38327381014823914, 1.6619913578033447, -0.056138306856155396, 0.0, 0.0])"
1714819138,546320435,"array('d', [0.046069876058503004, -0.508277628178371, 0.17689768292099842, -2.355044103929235, 0.006639506281864951, 1.8789147565036486, 0.8730504094541433, 0.039999209344387054, 0.039999209344387054])","array('d', [0.008563738967818157, 0.24740437803207832, 0.1551321127134277, -0.0014480142103809632, 0.006457331200855417, 0.22626230961406169, 0.021235194754031888, 0.0, 0.0])","array('d', [-0.5034793615341187, -13.424025535583496, -3.1713364124298096, 23.27176284790039, 0.32925769686698914, 1.9009439945220947, -0.2886822521686554, 0.0, 0.0])"
1714819138,612979535,"array('d', [0.04638201944728419, -0.4912975705011274, 0.18714504939690432, -2.3550326315385854, 0.007361582798722532, 1.8933736803208663, 0.8779547441921788, 0.039999209344387054, 0.039999209344387054])","array('d', [0.004699456059400557, 0.25647123877279215, 0.14719542039026556, -8.862998651771028e-05, 0.01367425241640059, 0.19901006827879938, 0.1120284040896709, 0.0, 0.0])","array('d', [-0.7296146154403687, -14.276991844177246, -3.5799667835235596, 23.24795913696289, 0.32193347811698914, 1.7755167484283447, -0.2950909435749054, 0.0, 0.0])"
1714819138,679792227,"array('d', [0.04751959092192353, -0.47351336835717844, 0.1962760115761332, -2.354991586821183, 0.00867876520864259, 1.908465700333533, 0.8877403860344003, 0.039999209344387054, 0.039999209344387054])","array('d', [0.02620780986345475, 0.2798080909391976, 0.12906984002457378, 0.0012822166828529982, 0.029862712629177723, 0.24058867872640943, 0.15954929569069162, 0.0, 0.0])","array('d', [-0.6542361974716187, -14.479323387145996, -3.2467148303985596, 23.16861343383789, 0.26150867342948914, 1.7755167484283447, -0.1888897716999054, 0.0, 0.0])"
1714819138,746352823,"array('d', [0.05082474586249205, -0.4546091718958784, 0.203360625823642, -2.354968700082316, 0.01144055832779716, 1.9252741276651704, 0.8980447114126141, 0.039999209344387054, 0.039999209344387054])","array('d', [0.06842372015255115, 0.27546101596015404, 0.08534566728920505, 0.0018276077898447462, 0.050754938364609425, 0.26225481913988274, 0.15260870603518184, 0.0, 0.0])","array('d', [-0.6026614904403687, -15.260878562927246, -3.1197617053985596, 23.01785659790039, 0.21481677889823914, 1.7617838382720947, -0.2419903576374054, 0.0, 0.0])"
1714819138,813065958,"array('d', [0.0555358358009519, -0.4368644845723961, 0.20889649868644228, -2.3549325940279533, 0.014339976162295705, 1.941440718871672, 0.9078384962081897, 0.039999209344387054, 0.039999209344387054])","array('d', [0.061436979353539894, 0.2615081064085594, 0.08277472260284881, -0.001658248830191474, 0.04765209313459155, 0.2602201792392421, 0.11469251536203084, 0.0, 0.0])","array('d', [-0.6820071935653687, -15.812331199645996, -2.9452011585235596, 23.14480972290039, 0.30911609530448914, 1.7617838382720947, -0.1028302013874054, 0.0, 0.0])"
1714819138,879735885,"array('d', [0.05961968485009305, -0.4199551335055828, 0.21344685577982703, -2.3548103077123947, 0.01807914658347165, 1.957557046615662, 0.9126722500224856, 0.03999888151884079, 0.03999888151884079])","array('d', [0.06564114161111226, 0.2604913989599653, 0.05240364586294178, 0.004012180198239086, 0.06080490005234154, 0.24066732781793784, 0.04865530187642436, 0.0, 0.0])","array('d', [-0.5272830724716187, -16.06623649597168, -3.1991074085235596, 22.91470718383789, 0.36954089999198914, 1.7819254398345947, -0.1888897716999054, 0.0, 0.0])"
1714819138,946380035,"array('d', [0.06593930675328258, -0.40368544222292735, 0.2153897773047204, -2.3546843598765568, 0.022339770148489264, 1.9739762391457858, 0.9154436426257675, 0.03999888151884079, 0.03999888151884079])","array('d', [0.11771305075028372, 0.2348501638330134, 0.002468401544120041, 0.0024986591623041505, 0.07729035273920071, 0.23872367029662042, 0.05122646196989017, 0.0, 0.0])","array('d', [-0.7058109045028687, -16.51850700378418, -2.9690048694610596, 22.99008560180664, 0.42996570467948914, 1.8551676273345947, -0.1760723888874054, 0.0, 0.0])"
1714819139,13046980,"array('d', [0.07289082814922743, -0.3885293597548787, 0.2154201292950284, -2.3546344997529043, 0.02731316362910134, 1.9898792243449441, 0.9179413722223546, 0.03999888151884079, 0.03999888151884079])","array('d', [0.09741383776375892, 0.21756292945178907, -0.0006743131344974463, -0.0001489231949505424, 0.055844911335262856, 0.22096122196166917, 0.04588871617058108, 0.0, 0.0])","array('d', [-0.5550540685653687, -17.52223014831543, -2.9452011585235596, 22.83536148071289, 0.40982410311698914, 1.7681925296783447, -0.2154400646686554, 0.0, 0.0])"
1714819139,79563182,"array('d', [0.07984985947688157, -0.3735548539908426, 0.21541210594908103, -2.354610184924861, 0.02895966472101253, 2.0048063462619967, 0.9231616779626366, 0.03999888151884079, 0.03999888151884079])","array('d', [0.10627657985673536, 0.21931711865169853, 0.0010662217075995302, 0.0012976539829813193, 0.004380671581526237, 0.2050173962028992, 0.1083688613926676, 0.0, 0.0])","array('d', [-0.7058109045028687, -17.92689323425293, -2.8658554553985596, 22.88693618774414, 0.47757312655448914, 1.8817179203033447, -0.2419903576374054, 0.0, 0.0])"
1714819139,146349570,"array('d', [0.08584020290738094, -0.358618740536782, 0.2154192102962716, -2.3546148191835976, 0.028984828300109528, 2.0175541827483854, 0.9321781582245372, 0.03999888151884079, 0.03999888151884079])","array('d', [0.08006617111051131, 0.22704614200415146, -0.00022900116989925517, -0.0008866109313659872, -0.0006668961890584474, 0.1853572574493967, 0.1576593775492912, 0.0, 0.0])","array('d', [-0.45190468430519104, -18.25221061706543, -2.7904770374298096, 22.91470718383789, 0.5050389766693115, 1.8881266117095947, -0.2548077404499054, 0.0, 0.0])"
1714819139,213108199,"array('d', [0.09111482277663885, -0.3436966444080069, 0.21539663633925102, -2.354605634964567, 0.028983766083943104, 2.029311957018913, 0.9446937369526541, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07352468196280512, 0.22528662647925257, -0.00016122751080637214, -0.00044031353748047496, -5.1613390442062953e-05, 0.16096590854047788, 0.20772181773121637, 0.0, 0.0])","array('d', [-0.32495155930519104, -18.37916374206543, -2.5643417835235596, 22.83536148071289, 0.5050389766693115, 1.8020670413970947, -0.1559307873249054, 0.0, 0.0])"
1714819139,279613769,"array('d', [0.09532077992232595, -0.32843060207385355, 0.21555894601666206, -2.3546020571065323, 0.028981504284445975, 2.0397248420944307, 0.9559389815728763, 0.03999888151884079, 0.03999888151884079])","array('d', [0.05381563957395218, 0.23823903383539283, 0.009530189419095336, 0.0008008523324181164, 0.0005310355767119595, 0.1699839801147733, 0.15135080940291348, 0.0, 0.0])","array('d', [-0.6542361974716187, -18.50611686706543, -2.6912949085235596, 22.75998306274414, 0.5251805782318115, 1.8551676273345947, -0.1495220959186554, 0.0, 0.0])"
1714819139,346297123,"array('d', [0.0982149051866749, -0.3135113051498431, 0.2167731961308634, -2.354606001773115, 0.028980061507554052, 2.0506384707740164, 0.9638755862466379, 0.03999888151884079, 0.03999888151884079])","array('d', [0.03909908976444362, 0.21528456593931752, 0.02084206096815507, -0.0025766817240591993, -0.0018099782356948155, 0.16306725033901304, 0.10570816687845992, 0.0, 0.0])","array('d', [-0.7573856115341187, -19.61298942565918, -2.5365707874298096, 22.81155776977539, 0.5178563594818115, 1.8414347171783447, -0.1623394787311554, 0.0, 0.0])"
1714819139,412916474,"array('d', [0.10150476441771407, -0.29939332380114253, 0.21719065798681436, -2.354594320461802, 0.028979168032301616, 2.062750189765577, 0.9694989288512038, 0.03999888151884079, 0.03999888151884079])","array('d', [0.06282302841482708, 0.20249829394463004, -0.0007213762951492307, -0.0009748313042503339, -0.0003830900075805579, 0.2025845523876748, 0.07615821802909838, 0.0, 0.0])","array('d', [-0.47967568039894104, -19.91450309753418, -2.3858139514923096, 22.65683364868164, 0.5178563594818115, 1.7755167484283447, -0.1952984631061554, 0.0, 0.0])"
1714819139,479669838,"array('d', [0.10635778652001254, -0.28591828485879583, 0.217193161374764, -2.3545975709144704, 0.02897889308945854, 2.076544073144279, 0.9758009146839742, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07764325366987249, 0.19970853723994755, 0.0004414384344467117, -0.0005469761952488804, 2.5153470920099405e-05, 0.21940112320485256, 0.11898071455073299, 0.0, 0.0])","array('d', [-0.6304324865341187, -20.54530143737793, -2.3342392444610596, 22.70840835571289, 0.5251805782318115, 1.8679850101470947, -0.2282574474811554, 0.0, 0.0])"
1714819139,546330735,"array('d', [0.11150260033991467, -0.27247504368067355, 0.21730976518813472, -2.3545761406154746, 0.028982233726875795, 2.092275884523421, 0.985871333507768, 0.03999888151884079, 0.03999888151884079])","array('d', [0.0804584431369059, 0.19889260080554558, 0.003384235713008789, -0.0005630842631278671, 0.0014627175039972837, 0.23366791698026387, 0.1559922244597921, 0.0, 0.0])","array('d', [-0.6304324865341187, -20.79524040222168, -2.2826645374298096, 22.58145523071289, 0.5315892696380615, 1.8286173343658447, -0.1888897716999054, 0.0, 0.0])"
1714819139,613039084,"array('d', [0.11755317571392926, -0.2590554740256485, 0.21731126053515284, -2.354565252456172, 0.02897843761699952, 2.1079044757751015, 0.9963628714707866, 0.03999888151884079, 0.03999888151884079])","array('d', [0.09266801866368034, 0.2105682829688718, 0.0006631021638742053, -0.00048646095818162164, -0.0011275173610689655, 0.21873905887654663, 0.15352324846217744, 0.0, 0.0])","array('d', [-0.30114784836769104, -21.39826774597168, -1.9811508655548096, 22.42673110961914, 0.5315892696380615, 1.8478434085845947, -0.1028302013874054, 0.0, 0.0])"
1714819139,679647318,"array('d', [0.12340410781197562, -0.245539503959404, 0.2175434654490019, -2.3545201480704208, 0.028978608247869922, 2.12088777457105, 1.0058266936700222, 0.03999888151884079, 0.03999888151884079])","array('d', [0.08456116731285934, 0.19949935154167692, 0.00800547116332332, 0.0031698549714884294, -0.0005186460472772037, 0.1713011208121717, 0.11999223004916053, 0.0, 0.0])","array('d', [-0.8049930334091187, -21.37446403503418, -2.1834824085235596, 22.24820327758789, 0.5251805782318115, 1.8743937015533447, -0.2090313732624054, 0.0, 0.0])"
1714819139,746306308,"array('d', [0.12914927978835505, -0.23264742858122558, 0.21787313793641944, -2.3544493584149873, 0.028979038919468885, 2.129401026691943, 1.0125564302749281, 0.03999888151884079, 0.03999888151884079])","array('d', [0.09142771171882473, 0.1985992384784043, -0.000776312139566145, 0.00402775174773096, -0.0010436290141118435, 0.10770292246796688, 0.08951961289700952, 0.0, 0.0])","array('d', [-0.40032997727394104, -22.10444450378418, -1.8026230335235596, 22.14902114868164, 0.5178563594818115, 1.8212931156158447, -0.1760723888874054, 0.0, 0.0])"
1714819139,813108938,"array('d', [0.13489374085835965, -0.21939313903485866, 0.2180256189865268, -2.3542380947612123, 0.028978478905397585, 2.137555589573929, 1.0184100540396184, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07602698531878063, 0.20332165594433477, 0.007747484972519428, 0.0051938789690349155, -0.0005353551431513117, 0.14999163393888906, 0.09501345860044744, 0.0, 0.0])","array('d', [-0.5788577795028687, -22.33057975769043, -1.8780014514923096, 21.91891860961914, 0.5315892696380615, 1.7416422367095947, -0.1888897716999054, 0.0, 0.0])"
1714819139,879700346,"array('d', [0.13975900643393918, -0.20593297272574973, 0.2183121362998324, -2.354124545586911, 0.028978479098168603, 2.1491655210289804, 1.0244973330599612, 0.03999888151884079, 0.03999888151884079])","array('d', [0.07781629611029385, 0.2117435522470862, -0.0004747580804492555, 0.0031969207281064022, -0.0007581634028744729, 0.19047583819004585, 0.07303086584804368, 0.0, 0.0])","array('d', [-0.30114784836769104, -23.08436393737793, -1.6002914905548096, 21.83957290649414, 0.5315892696380615, 1.6821329593658447, -0.1293804943561554, 0.0, 0.0])"
1714819139,946341110,"array('d', [0.14522083350923987, -0.19191718263110247, 0.2183266574501075, -2.353967819064659, 0.028981446054021892, 2.163799196675417, 1.0278321740413008, 0.03999888151884079, 0.03999888151884079])","array('d', [0.08556488887144299, 0.20931785046183518, 0.0011641775564857045, 0.0016486007155384929, 0.00042879812033102074, 0.22973484044646483, 0.03163741951664112, 0.0, 0.0])","array('d', [-0.6304324865341187, -23.31049919128418, -1.6756699085235596, 21.89114761352539, 0.5251805782318115, 1.6757242679595947, -0.2154400646686554, 0.0, 0.0])"
