sec,nanosec,positions,velocities,efforts
1714822035,725464806,"array('d', [0.003024319250569374, -0.7825305782981997, 3.377507734230304e-05, -2.354860725412472, -0.004306127172203985, 1.573394592935409, 0.7762997451334293, 0.01614316552877426, 0.01614316552877426])","array('d', [0.00177272986525168, 0.004055027644493536, 0.0006187948973281016, -0.00023601029037697603, 0.00027835882721064897, -0.0002499163953319175, -0.006010056627658633, 0.0, 0.0])","array('d', [-0.7296146154403687, -5.017347812652588, -0.8108017444610596, 22.78775405883789, 0.8758275508880615, 2.0336954593658447, 0.1892230212688446, 0.0, 0.0])"
1714822035,792118463,"array('d', [0.004274443804857346, -0.779680587562442, 7.27584834454541e-05, -2.354933466549943, -0.0043029479977739656, 1.574018951482439, 0.7722399278596653, 0.01614316552877426, 0.01614316552877426])","array('d', [0.030178368184689223, 0.09025952684923283, 0.0010277268135416469, -0.00226758287683139, 0.0005114956767027241, 0.03083611482415212, -0.09603382005910101, 0.0, 0.0])","array('d', [-0.6542361974716187, -4.743605136871338, -0.6084702014923096, 23.09323501586914, 0.8492772579193115, 1.8148844242095947, 0.1828143298625946, 0.0, 0.0])"
1714822035,858959007,"array('d', [0.006789576161234581, -0.7709270364772903, 0.00020222201389250857, -2.3551548600515497, -0.004303998829394898, 1.5749006206022802, 0.7681380921116808, 0.01614316552877426, 0.01614316552877426])","array('d', [0.04437500022750286, 0.16837581581967975, 0.0064956105264766745, -0.004197504825601316, 0.00012969750403146735, -0.00037391777404358257, -0.02644467912538561, 0.0, 0.0])","array('d', [-0.5788577795028687, -4.941969394683838, -0.7631943225860596, 22.96628189086914, 0.8758275508880615, 2.1069376468658447, 0.009779661893844604, 0.0, 0.0])"
1714822035,925604948,"array('d', [0.011117280398789512, -0.7572784462789005, 0.0005472444598055976, -2.3554597381274474, -0.0043055665647616925, 1.5749152103546162, 0.7662992962727798, 0.01614316552877426, 0.01614316552877426])","array('d', [0.08566667498602759, 0.23584114962984878, -0.0019675088433310783, -0.0011265196770466283, 6.711937534636394e-05, 0.002298005418377823, -0.04988557232792003, 0.0, 0.0])","array('d', [-0.47967568039894104, -5.898085117340088, -0.6084702014923096, 23.22018814086914, 0.8694188594818115, 1.9741861820220947, 0.2487322986125946, 0.0, 0.0])"
1714822035,992166422,"array('d', [0.01707381724691502, -0.739744167809059, 0.000657731874506464, -2.3554402846106397, -0.004304349955061266, 1.5749978560350468, 0.7609203829561861, 0.01614316552877426, 0.01614316552877426])","array('d', [0.08475078043531216, 0.28522425720571415, 0.007568221580518687, -0.0009886071004328889, -0.001676248544482698, 0.005414847589271492, -0.09719828428189563, 0.0, 0.0])","array('d', [-0.6820071935653687, -6.505079746246338, -0.8623764514923096, 23.01785659790039, 0.8758275508880615, 1.6427652835845947, 0.1892230212688446, 0.0, 0.0])"
1714822036,58782173,"array('d', [0.02299352754312433, -0.7177674013671977, 0.0017371174462073086, -2.355422374845718, -0.004302174349136978, 1.5774245195945176, 0.751793159584417, 0.01614316552877426, 0.01614316552877426])","array('d', [0.10206754417454798, 0.3590716992032753, 0.02338503519252709, 0.0018168176491805258, -3.9401466072941415e-05, 0.0707902057026949, -0.16639098744530223, 0.0, 0.0])","array('d', [-0.7296146154403687, -6.505079746246338, -0.9377548694610596, 22.99008560180664, 0.8419530391693115, 1.7224161624908447, 0.1562640368938446, 0.0, 0.0])"
1714822036,125572252,"array('d', [0.031046642096726144, -0.6921491249256286, 0.0030095060678613597, -2.3553656213677585, -0.004301279462683056, 1.5850673191973979, 0.742226384906722, 0.01614316552877426, 0.01614316552877426])","array('d', [0.12702783794900802, 0.4138935106039776, 0.016313514449324766, 0.0016013706960986867, 0.000910554638914562, 0.14852390650066435, -0.12695985057322443, 0.0, 0.0])","array('d', [-0.7058109045028687, -7.560377597808838, -0.9893295764923096, 22.65683364868164, 0.8620946407318115, 1.5557901859283447, 0.2157733142375946, 0.0, 0.0])"
1714822036,192239635,"array('d', [0.040588979662415724, -0.6641143449218017, 0.0034876711333724163, -2.355296115413662, -0.004300510118254554, 1.598118470824291, 0.7323087947033592, 0.01614316552877426, 0.01614316552877426])","array('d', [0.15764759682035484, 0.42860710395843804, 0.0005998997835176471, 0.005778726333029886, 0.0008222009973843506, 0.21395023094923468, -0.18421763653838422, 0.0, 0.0])","array('d', [-0.7811893224716187, -8.516493797302246, -0.9655258655548096, 22.86313247680664, 0.8556859493255615, 1.6024820804595947, 0.2752825915813446, 0.0, 0.0])"
1714822036,258992996,"array('d', [0.050542071513889786, -0.636215622373448, 0.00348857941606129, -2.355037412796682, -0.004301547220959338, 1.615394143408169, 0.7186398353301817, 0.01614316552877426, 0.01614316552877426])","array('d', [0.1553076688184759, 0.4207645465962534, 0.0004959711876437494, 6.06468309308258e-05, 0.0011646691180302042, 0.3011417348380919, -0.22794864646308613, 0.0, 0.0])","array('d', [-0.6542361974716187, -9.722548484802246, -0.7631943225860596, 22.96628189086914, 0.8620946407318115, 1.3836710453033447, 0.2020404040813446, 0.0, 0.0])"
1714822036,325474084,"array('d', [0.06051398580993683, -0.6076184252266542, 0.0035190041520667304, -2.3548911247792055, -0.004302373694845494, 1.6397799137182665, 0.7040950172750813, 0.016143493354320526, 0.016143493354320526])","array('d', [0.14080706141791505, 0.4195858418515285, -0.0020536269156138645, 0.005267886532503049, 0.0009894113199444311, 0.4100637600054105, -0.19868178175543832, 0.0, 0.0])","array('d', [-0.47967568039894104, -10.353346824645996, -0.7869980335235596, 22.81155776977539, 0.8694188594818115, 1.4633219242095947, 0.2551409900188446, 0.0, 0.0])"
1714822036,392069677,"array('d', [0.06973986450039324, -0.5787784742378966, 0.0035372199941857197, -2.35457250215674, -0.004309175276065963, 1.6709227426714457, 0.6895086355992562, 0.016143493354320526, 0.016143493354320526])","array('d', [0.12552452919376922, 0.425975722377021, 0.0028958370450637145, 0.00561300402513611, -0.0014562640151966533, 0.5120932782299193, -0.2275712519649723, 0.0, 0.0])","array('d', [-0.8327640295028687, -11.737929344177246, -1.0924789905548096, 22.83536148071289, 0.8895604610443115, 1.4633219242095947, 0.3018328845500946, 0.0, 0.0])"
1714822036,458798628,"array('d', [0.07737359254805944, -0.5508411801568109, 0.003523646092090985, -2.3542032350625908, -0.0043099462313922615, 1.7045817723137866, 0.6714846490166291, 0.016143493354320526, 0.016143493354320526])","array('d', [0.11543354703606767, 0.4149008028510897, -0.0004582968587203747, 0.004496189443480975, -8.155856742458314e-05, 0.5164133665143907, -0.32790631675005477, 0.0, 0.0])","array('d', [-0.6026614904403687, -12.567091941833496, -0.8901474475860596, 22.81155776977539, 0.8959691524505615, 1.4495890140533447, 0.2624652087688446, 0.0, 0.0])"
1714822036,525542424,"array('d', [0.08435660708186817, -0.5227516174456542, 0.003521918421995292, -2.3540273015691064, -0.004310798830926961, 1.740290583768093, 0.6491418851782045, 0.01614316552877426, 0.01614316552877426])","array('d', [0.0929532436212249, 0.4256024292315627, 0.00016976323738803476, 0.003013405694633248, -0.0011689906192084729, 0.5320509332499894, -0.35374323687137993, 0.0, 0.0])","array('d', [-0.7058109045028687, -13.800917625427246, -0.8385727405548096, 22.78775405883789, 0.9032933712005615, 1.4495890140533447, 0.3283831775188446, 0.0, 0.0])"
1714822036,592111170,"array('d', [0.0910618401116111, -0.49467235456561354, 0.003508566608708013, -2.353867817290394, -0.004307683174546195, 1.7764012307342558, 0.6223967595720352, 0.01614316552877426, 0.01614316552877426])","array('d', [0.11113404365141376, 0.42518365986992984, 0.0014680684961699412, 0.001215296807202962, 0.0002351547280317616, 0.530041801854653, -0.413007966547377, 0.0, 0.0])","array('d', [-0.5788577795028687, -14.606276512145996, -0.7631943225860596, 22.81155776977539, 0.8758275508880615, 1.5759317874908447, 0.2688739001750946, 0.0, 0.0])"
1714822036,658768330,"array('d', [0.09845895259266929, -0.46642394911555446, 0.0036057809205311303, -2.3537796432369937, -0.0043077242023108996, 1.8119722234054851, 0.5920624822040635, 0.01614316552877426, 0.01614316552877426])","array('d', [0.10636736084739797, 0.42539724418370034, 0.0014899334590319012, -6.609060981505521e-05, -0.001971611169932673, 0.517564557696279, -0.49594427308347616, 0.0, 0.0])","array('d', [-0.8049930334091187, -15.685378074645996, -0.7869980335235596, 22.88693618774414, 0.8758275508880615, 1.5365641117095947, 0.3485247790813446, 0.0, 0.0])"
1714822036,725459987,"array('d', [0.10644822852696166, -0.4382063208380972, 0.00362219248401351, -2.3534925131489532, -0.004308537142065387, 1.8471395660870513, 0.5551742846002188, 0.01614316552877426, 0.01614316552877426])","array('d', [0.12878589916246877, 0.4347018984893589, 0.0004926779574757966, 0.00282308310489491, 0.0005117561001194993, 0.5642841334628127, -0.6309362359027142, 0.0, 0.0])","array('d', [-0.7296146154403687, -16.41535758972168, -0.6838486194610596, 22.81155776977539, 0.8556859493255615, 1.4898722171783447, 0.4144427478313446, 0.0, 0.0])"
1714822036,792130727,"array('d', [0.11439313787308432, -0.4088229025930134, 0.003573108112804328, -2.3532837221268945, -0.004309143628037274, 1.8841806133508605, 0.5090450318104254, 0.01614316552877426, 0.01614316552877426])","array('d', [0.11191868703216896, 0.43879075382878713, -0.0014185390275134914, -0.0023037240733109307, 0.001284035050112694, 0.5488686984470678, -0.7319113278713564, 0.0, 0.0])","array('d', [-0.09881630539894104, -17.12153434753418, -0.38233497738838196, 22.70840835571289, 0.8758275508880615, 1.7288248538970947, 0.3750750720500946, 0.0, 0.0])"
1714822036,859038981,"array('d', [0.12215879203701294, -0.3796737707456333, 0.003647260536097602, -2.3531267583025612, -0.004311587053041567, 1.9187536152890363, 0.4593929128064007, 0.01614316552877426, 0.01614316552877426])","array('d', [0.11409859668728296, 0.4560651504886381, 0.0012295002764729787, 0.008614177266008894, -0.0006117971469058504, 0.5221030589912077, -0.766889024722195, 0.0, 0.0])","array('d', [-0.8327640295028687, -18.12922477722168, -0.8108017444610596, 22.22439956665039, 0.8694188594818115, 1.6821329593658447, 0.3677508533000946, 0.0, 0.0])"
1714822036,925594928,"array('d', [0.13006079959102218, -0.35022516999036957, 0.0036663036768362135, -2.352978464368757, -0.004304891292335502, 1.9535355471096947, 0.4079269505238804, 0.01614316552877426, 0.01614316552877426])","array('d', [0.12618250840724235, 0.43410625100317146, 0.0010737970245524586, 0.0057730327299182526, 0.0004993158226427001, 0.5046725849267767, -0.7581769429759282, 0.0, 0.0])","array('d', [-0.5788577795028687, -18.45454216003418, -0.6084702014923096, 22.24820327758789, 0.8355443477630615, 1.5695230960845947, 0.3082415759563446, 0.0, 0.0])"
1714822036,992289878,"array('d', [0.13793342903244443, -0.32094897587086546, 0.0036835632680692616, -2.352726960317989, -0.004307595958669797, 1.9871981703075792, 0.35924422571878273, 0.01614316552877426, 0.01614316552877426])","array('d', [0.11298202604022639, 0.4250746796117604, -0.0005255993743244179, -0.0006106140391577532, 0.0003275305573072091, 0.49377399104852004, -0.7090967354460943, 0.0, 0.0])","array('d', [-0.6542361974716187, -19.98988151550293, -0.7116196155548096, 22.45450210571289, 0.8355443477630615, 1.6024820804595947, 0.2890155017375946, 0.0, 0.0])"
1714822037,58855765,"array('d', [0.14554912401134107, -0.29238615955526776, 0.003674263120022895, -2.352567869398305, -0.004314435676780574, 2.018833853663611, 0.3138034541522817, 0.01614316552877426, 0.01614316552877426])","array('d', [0.1133530755718065, 0.4152873197573878, 0.0009860276695657986, 0.004012338171911807, -0.0008791196351720269, 0.47917158808091453, -0.6931712680386225, 0.0, 0.0])","array('d', [-0.7573856115341187, -21.02137565612793, -0.6838486194610596, 22.27597427368164, 0.8218114376068115, 1.8350260257720947, 0.2954241931438446, 0.0, 0.0])"
1714822037,125505717,"array('d', [0.15225832647990378, -0.26342910487400484, 0.003862556229017022, -2.3524113854902056, -0.004339878002767998, 2.0496825200964683, 0.2672645796375934, 0.01614316552877426, 0.01614316552877426])","array('d', [0.09525135597901448, 0.4283523012872118, 0.001064136150807143, 0.003508346507352385, -0.0010132206791280043, 0.43935213550672797, -0.6968070270233889, 0.0, 0.0])","array('d', [-0.42810097336769104, -22.12824821472168, -0.48151710629463196, 21.86734390258789, 0.8758275508880615, 1.6226236820220947, 0.3155657947063446, 0.0, 0.0])"
1714822037,192282313,"array('d', [0.15903077455576123, -0.23472548071176982, 0.003870765507535949, -2.352272570939171, -0.004360277434733476, 2.0788979805529864, 0.21784455499996988, 0.01614316552877426, 0.01614316552877426])","array('d', [0.10041703781497908, 0.43322199535966416, -0.000736053087799025, -0.000478769829247494, -6.503359335358327e-05, 0.4273277190853272, -0.7669958209952918, 0.0, 0.0])","array('d', [-0.6542361974716187, -23.08436393737793, -0.5846664905548096, 21.96652603149414, 0.9161107540130615, 1.8020670413970947, 0.3878924548625946, 0.0, 0.0])"
1714822037,258798381,"array('d', [0.16473634114952754, -0.20606343848480568, 0.003950179826970336, -2.3521398583186217, -0.0043706778965213276, 2.1056462547817043, 0.16536514047539022, 0.01614316552877426, 0.01614316552877426])","array('d', [0.0876192931988501, 0.4442341614863435, 0.0025108583663916027, 0.0008924657747958868, 0.000259695997391135, 0.39251240479310506, -0.8192577230774436, 0.0, 0.0])","array('d', [-0.5272830724716187, -23.91352653503418, -0.5330917835235596, 21.66104507446289, 0.8895604610443115, 1.7352335453033447, 0.3347918689250946, 0.0, 0.0])"
1714822037,325639389,"array('d', [0.1715934081742203, -0.17694369242337832, 0.003940458480983875, -2.351720834173286, -0.004383073102321106, 2.1312315554085326, 0.10969075313648705, 0.01614316552877426, 0.01614316552877426])","array('d', [0.09955237279930958, 0.43776670194014294, 0.0012415618476821777, 0.00917061937378981, 7.04065555548098e-05, 0.372570672195691, -0.8211926551577002, 0.0, 0.0])","array('d', [-0.6026614904403687, -24.44514274597168, -0.48151710629463196, 21.32779312133789, 0.9032933712005615, 1.6555826663970947, 0.3018328845500946, 0.0, 0.0])"
1714822037,392248095,"array('d', [0.17747033493124975, -0.14807256607689137, 0.0041904435135229935, -2.3505930461996845, -0.004392737241443736, 2.1569631836552885, 0.05595032769815193, 0.01614316552877426, 0.01614316552877426])","array('d', [0.08443077670630741, 0.44298500361793924, 0.006033540445943032, 0.02710590892780278, 0.00082338787749579, 0.4143918721604842, -0.7810717404876382, 0.0, 0.0])","array('d', [-0.6542361974716187, -25.27430534362793, -0.5568954944610596, 21.14926528930664, 0.8694188594818115, 1.6958658695220947, 0.2359149158000946, 0.0, 0.0])"
1714822037,458870782,"array('d', [0.1834120560639696, -0.11828686936225362, 0.004179758206100577, -2.347969430845376, -0.004736305389349052, 2.185945306263949, 0.004080136602452771, 0.016143493354320526, 0.016143493354320526])","array('d', [0.08096625827478544, 0.45683201356341463, -0.0010956582385486982, 0.05390540866746325, -0.012673769493008793, 0.4350828201683236, -0.7812411342183996, 0.0, 0.0])","array('d', [-0.27734413743019104, -25.70277214050293, -0.17603614926338196, 20.91916275024414, 0.7879369258880615, 1.7086832523345947, 0.2816912829875946, 0.0, 0.0])"
1714822037,525405289,"array('d', [0.1876805345380035, -0.0882130225654202, 0.004250021016592523, -2.3434533720014823, -0.005028712764726666, 2.214334211405199, -0.045800692788302136, 0.016143493354320526, 0.016143493354320526])","array('d', [0.05375236671999137, 0.4516969479077674, 0.00016020890767924422, 0.08762776001198937, 1.040647608146518e-05, 0.4095163713351708, -0.7135120086638416, 0.0, 0.0])","array('d', [-0.5788577795028687, -26.50813102722168, -0.42994239926338196, 21.30398941040039, 0.7879369258880615, 1.7947428226470947, 0.3082415759563446, 0.0, 0.0])"
1714822037,592212537,"array('d', [0.19048184532123436, -0.05858385660550604, 0.004252610324829792, -2.3375069788084017, -0.005192033167071566, 2.240857167315586, -0.09347287911560621, 0.016143493354320526, 0.016143493354320526])","array('d', [0.029070275657750343, 0.4250626562441164, 0.0009525320991216873, 0.07984556709004277, 9.301135789278859e-05, 0.39091111636873715, -0.6803160331118444, 0.0, 0.0])","array('d', [-0.40032997727394104, -27.81336784362793, -0.38233497738838196, 20.71683120727539, 0.8154027462005615, 1.7150919437408447, 0.1626727283000946, 0.0, 0.0])"
1714822037,658737891,"array('d', [0.19221676931285453, -0.029626434624287067, 0.004247255393343338, -2.3312024293537554, -0.005204803291544159, 2.2654976538406344, -0.13434963689661716, 0.01614316552877426, 0.01614316552877426])","array('d', [0.028745365718912768, 0.4230360340616691, 0.002556097434848735, 0.11183359721371197, -0.001368684296028453, 0.3436702617682784, -0.5724814402026777, 0.0, 0.0])","array('d', [-0.40032997727394104, -28.69410514831543, -0.35456398129463196, 20.84378433227539, 0.8016698360443115, 1.8615763187408447, 0.2157733142375946, 0.0, 0.0])"
1714822037,725584131,"array('d', [0.19437079908639357, -0.0009231623060035068, 0.00422579900991464, -2.3230688528529395, -0.005209454831282314, 2.2869708934395385, -0.17004046714357143, 0.01614316552877426, 0.01614316552877426])","array('d', [0.031249743771509252, 0.432714262940155, -0.0012354879596454338, 0.12543465572083348, 0.0009766435195661006, 0.30705225984750656, -0.4947367213248297, 0.0, 0.0])","array('d', [-0.30114784836769104, -29.85255241394043, -0.15223243832588196, 20.22885513305664, 0.7879369258880615, 1.7352335453033447, 0.1489398181438446, 0.0, 0.0])"
1714822037,792246083,"array('d', [0.1966420830292566, 0.02770113423036955, 0.004237080531327804, -2.3131451553398987, -0.00521909922514326, 2.3061360914842437, -0.19966470837230083, 0.01614316552877426, 0.01614316552877426])","array('d', [0.038300426893223424, 0.42407558059726447, 0.001008760141055911, 0.15990314445221832, 0.0004362831457196783, 0.25694966819636156, -0.3865228248800396, 0.0, 0.0])","array('d', [-0.5034793615341187, -30.33259391784668, -0.30298927426338196, 19.64169692993164, 0.7613866329193115, 1.7681925296783447, 0.1956317126750946, 0.0, 0.0])"
1714822037,858904837,"array('d', [0.1990390955310357, 0.05539118604961436, 0.004264370429985233, -2.3011331520266163, -0.005249755820406065, 2.3240689162072052, -0.224806550013453, 0.01614316552877426, 0.01614316552877426])","array('d', [0.030609361611393257, 0.43990925623224775, 0.00038280733930717414, 0.20260084574209747, 0.0004468307255165039, 0.25578366217731185, -0.38678491013965616, 0.0, 0.0])","array('d', [-0.6304324865341187, -31.18556022644043, -0.33076027035713196, 19.89957046508789, 0.8080785274505615, 1.7819254398345947, 0.1956317126750946, 0.0, 0.0])"
1714822037,925470820,"array('d', [0.20033685434542148, 0.08407073863186133, 0.004267256187942695, -2.287539792052788, -0.005312613459356874, 2.3407944175933735, -0.24965158494457004, 0.01614316552877426, 0.01614316552877426])","array('d', [0.009246085196980967, 0.4282220047085695, 0.00035803734005994257, 0.2135068819478535, -0.0008014794920955528, 0.22368775773017882, -0.35182554399626353, 0.0, 0.0])","array('d', [-0.5550540685653687, -31.38789176940918, -0.27918556332588196, 19.36398696899414, 0.8355443477630615, 1.8350260257720947, 0.2020404040813446, 0.0, 0.0])"
1714822037,992175667,"array('d', [0.200619007683021, 0.11252973124836407, 0.004290827818740691, -2.272407261269582, -0.005728854936310173, 2.35395094611846, -0.27317692210267475, 0.01614316552877426, 0.01614316552877426])","array('d', [0.0031398804222099743, 0.4250899216208099, 0.0019056740412582967, 0.21906881243290252, -0.007322270335506617, 0.1731534028225966, -0.38732878085573236, 0.0, 0.0])","array('d', [-0.7573856115341187, -32.21705627441406, -0.38233497738838196, 19.08230972290039, 0.7613866329193115, 1.8615763187408447, 0.3283831775188446, 0.0, 0.0])"
1714822038,58826337,"array('d', [0.20130596163366768, 0.1410863007304032, 0.004518295752053659, -2.256956724833071, -0.006586466355473101, 2.3624044791083816, -0.30149922546037033, 0.01614316552877426, 0.01614316552877426])","array('d', [0.013951478635525292, 0.41978967585105154, 0.0038871143148164937, 0.24106453103928124, -0.017362441396678776, 0.09223248997937476, -0.47853340778203607, 0.0, 0.0])","array('d', [-0.7296146154403687, -33.07398986816406, -0.25538185238838196, 19.49094009399414, 0.8080785274505615, 1.9146769046783447, 0.4144427478313446, 0.0, 0.0])"
1714822038,125499252,"array('d', [0.2026623406416021, 0.16975329700085243, 0.004887159317162472, -2.240413927357043, -0.007803604724109065, 2.3659780969497013, -0.3377823336554889, 0.01614316552877426, 0.01614316552877426])","array('d', [0.024113527620446853, 0.441874357862408, 0.0031432468302372823, 0.25030100162829316, -0.015272773437582356, 0.024723031638684723, -0.5968985756633509, 0.0, 0.0])","array('d', [-0.7811893224716187, -33.39930725097656, -0.25538185238838196, 19.15768814086914, 0.7476537227630615, 1.8945353031158447, 0.3750750720500946, 0.0, 0.0])"
1714822038,192114570,"array('d', [0.20427608855611595, 0.1997117405725792, 0.004866130500648933, -2.2226076515386564, -0.008319150440337632, 2.3672695760601288, -0.37988618795985263, 0.01614316552877426, 0.01614316552877426])","array('d', [0.014817529820146764, 0.454812342065267, -0.0005759505591446495, 0.28343034660032607, -0.010665249750696633, 0.015614562431832079, -0.6447202271780913, 0.0, 0.0])","array('d', [-0.32495155930519104, -34.76008605957031, 0.05009910464286804, 19.59012222290039, 0.8694188594818115, 1.8817179203033447, 0.3814837634563446, 0.0, 0.0])"
1714822038,258964259,"array('d', [0.20486186189997227, 0.22930774572275406, 0.004832115491672938, -2.2042301852032558, -0.008661667375928083, 2.3679747099077204, -0.4230561828018702, 0.01614316552877426, 0.01614316552877426])","array('d', [0.003956472105663445, 0.4280633735585013, -0.0022953257556923134, 0.2859538419387793, -0.001008899974897533, 0.01180962683817157, -0.6423296286839907, 0.0, 0.0])","array('d', [-0.40032997727394104, -36.14466857910156, 0.20085594058036804, 19.15768814086914, 0.7677953243255615, 1.8084757328033447, 0.2157733142375946, 0.0, 0.0])"
1714822038,325468486,"array('d', [0.20490623479332498, 0.25905594702461426, 0.004591045227925963, -2.183681109556742, -0.008676628205331799, 2.3694892438470383, -0.46261332842938163, 0.01614316552877426, 0.01614316552877426])","array('d', [0.0001451779786828817, 0.4383685627828856, -0.006677068572350815, 0.319010333480097, 4.072037521903483e-06, 0.03460494383185284, -0.5689192383828396, 0.0, 0.0])","array('d', [-0.22576943039894104, -36.82307434082031, 0.32780906558036804, 19.08230972290039, 0.7742040157318115, 1.8212931156158447, 0.2020404040813446, 0.0, 0.0])"
