sec,nanosec,positions,velocities,efforts
1715152433,132348466,"array('d', [0.13659392089208333, -0.34704657599952876, 0.17487553074345816, -2.352343092322685, 0.009406892492611528, 2.0906232746230455, 1.0247512995682606, 0.015922853723168373, 0.015922853723168373])","array('d', [0.10919450681810695, 0.5402672510169447, 0.06853196269878457, 0.013940132252866387, 0.0010798408978473892, 0.5722796709981305, 0.8171228117999627, 0.0, 0.0])","array('d', [-0.7296146154403687, -18.70844841003418, -2.4889633655548096, 22.32754898071289, 0.32925769686698914, 1.7022745609283447, -0.4278424084186554, 0.0, 0.0])"
1715152433,199063724,"array('d', [0.14517749309986103, -0.3105235675437681, 0.178356599323847, -2.351112696521643, 0.009404640268652332, 2.129054823875347, 1.0796225575823424, 0.015922853723168373, 0.015922853723168373])","array('d', [0.1437588755487441, 0.5471797912395547, 0.048038077847008274, 0.02454105586640876, 0.0009995350395554962, 0.5640712525575091, 0.8134619854834182, 0.0, 0.0])","array('d', [-0.7296146154403687, -20.56910514831543, -2.1557114124298096, 22.24820327758789, 0.34939929842948914, 1.7883341312408447, -0.3417828381061554, 0.0, 0.0])"
1715152433,265656687,"array('d', [0.15335008266738598, -0.27297566145834623, 0.18260785063350687, -2.3480144467193016, 0.009399624810029095, 2.1685405147997114, 1.1319573612114247, 0.015922853723168373, 0.015922853723168373])","array('d', [0.11596567700994859, 0.5845006026891053, 0.06539454802457703, 0.06518765158056733, 0.001057392944867604, 0.6070633014288993, 0.7405470730290897, 0.0, 0.0])","array('d', [-0.6026614904403687, -21.54902458190918, -1.8264267444610596, 22.04587173461914, 0.36954089999198914, 1.7022745609283447, -0.2483990490436554, 0.0, 0.0])"
1715152433,332545067,"array('d', [0.1615487804547262, -0.23501383291330488, 0.18697454078471237, -2.341922340745019, 0.009380266346966934, 2.209407100987737, 1.1764590818422886, 0.015922853723168373, 0.015922853723168373])","array('d', [0.1266234317083001, 0.5778565425174884, 0.06630205232994325, 0.11272439142958485, 0.00017775706396256947, 0.6119470348718787, 0.6067187170255776, 0.0, 0.0])","array('d', [-0.7811893224716187, -22.37818717956543, -2.0049545764923096, 22.17282485961914, 0.49130603671073914, 1.6821329593658447, -0.0762799084186554, 0.0, 0.0])"
1715152433,399201023,"array('d', [0.17147554340782753, -0.1964255556093037, 0.189272908183673, -2.3331186971652498, 0.00936675979006681, 2.2510569999683785, 1.2106441400441654, 0.015922853723168373, 0.015922853723168373])","array('d', [0.17211699448444395, 0.5861255214365151, 0.0032023850860795127, 0.1600407408181728, -0.0013405366935907391, 0.6113956118818219, 0.43653575227596425, 0.0, 0.0])","array('d', [-0.8327640295028687, -23.76276969909668, -1.6240952014923096, 21.76419448852539, 0.5517308712005615, 1.7947428226470947, -0.0698712170124054, 0.0, 0.0])"
1715152433,465731753,"array('d', [0.18234288142321944, -0.15710297876640678, 0.1894571436301478, -2.321060767452518, 0.009348441606956682, 2.2902039109552357, 1.2358100053194727, 0.015923181548714638, 0.015923181548714638])","array('d', [0.16370165442937346, 0.5836541562164951, 0.00023206223592422493, 0.1894608430197338, 0.00024687165402877934, 0.5529510588192379, 0.32641002815919845, 0.0, 0.0])","array('d', [-0.6304324865341187, -24.82203483581543, -1.4217636585235596, 21.78799819946289, 0.5993382930755615, 1.9009439945220947, -0.1092388927936554, 0.0, 0.0])"
1715152433,532544700,"array('d', [0.19224123150941044, -0.11798272235381192, 0.18941288659141117, -2.305957063596789, 0.009345900682216175, 2.3242451344634714, 1.2528962470315672, 0.015923181548714638, 0.015923181548714638])","array('d', [0.1362053412516102, 0.6125662571156131, -0.0039400666646028535, 0.26751435171392823, 0.0024818997558940566, 0.476385828699888, 0.21225581947648015, 0.0, 0.0])","array('d', [-0.20196571946144104, -26.32960319519043, -0.7869980335235596, 21.63724136352539, 0.5856053829193115, 2.0410196781158447, -0.1357891857624054, 0.0, 0.0])"
1715152433,599026685,"array('d', [0.2005741375418736, -0.07700289739322178, 0.18947244139062852, -2.2871726229376206, 0.009334245296509662, 2.351742271024704, 1.264125412205179, 0.015923181548714638, 0.015923181548714638])","array('d', [0.11170022549296142, 0.6194581718670868, 0.0028914858681515472, 0.2970906655440787, 0.0009558692231828479, 0.34971350329445033, 0.10926348033921471, 0.0, 0.0])","array('d', [-0.8327640295028687, -27.46424674987793, -1.0924789905548096, 20.79220962524414, 0.6332128047943115, 2.1069376468658447, -0.1229718029499054, 0.0, 0.0])"
1715152433,665819694,"array('d', [0.2074724806674719, -0.035491945182746606, 0.18945281302252096, -2.265396135344956, 0.009326174634882332, 2.370725085621242, 1.2671901391042135, 0.015923181548714638, 0.015923181548714638])","array('d', [0.09400847832182917, 0.6347662977266282, 0.0005543466229267111, 0.35394860404545725, 0.0008768437985268806, 0.22923300277544703, 0.015246115349710309, 0.0, 0.0])","array('d', [-0.30114784836769104, -28.72187614440918, -0.42994239926338196, 21.35556411743164, 0.6258885860443115, 2.1664469242095947, -0.0826885998249054, 0.0, 0.0])"
1715152433,732354883,"array('d', [0.21287243562666314, 0.0069740053339473335, 0.1894564576636825, -2.240039879687243, 0.009321250085895993, 2.3832192777487107, 1.2673625529799473, 0.015923181548714638, 0.015923181548714638])","array('d', [0.06617780894658616, 0.6363109396703446, -6.691749319211247e-05, 0.3973451577785399, -0.0015953562447756542, 0.14420795642840134, -0.00047512953905082635, 0.0, 0.0])","array('d', [-0.5272830724716187, -30.45557975769043, -0.38233497738838196, 20.79220962524414, 0.6258885860443115, 2.1005289554595947, -0.1421978771686554, 0.0, 0.0])"
1715152433,799048533,"array('d', [0.21608491039656488, 0.049641141309126745, 0.1894345536639544, -2.2108236542839927, 0.009326029768260101, 2.3921629322497124, 1.267385358626565, 0.015922853723168373, 0.015922853723168373])","array('d', [0.03692022234630877, 0.6484102786642473, -0.0005829797051946711, 0.4750299800075862, 0.0015589343826194267, 0.13981203131958186, -0.001187467677861537, 0.0, 0.0])","array('d', [-0.5788577795028687, -31.53864860534668, -0.10065773129463196, 21.28018569946289, 0.6194798946380615, 2.1865885257720947, -0.1293804943561554, 0.0, 0.0])"
1715152433,865792562,"array('d', [0.21707898916413068, 0.09344069198874139, 0.18936784579813473, -2.177076982925309, 0.009318451351711101, 2.4008989457903813, 1.2673904864366954, 0.015922853723168373, 0.015922853723168373])","array('d', [0.0006706997845359575, 0.6567403572529564, -3.048596732359822e-05, 0.5417256008636965, -0.00015357966897393564, 0.12410993480481267, 0.0012781597155424327, 0.0, 0.0])","array('d', [-0.12262001633644104, -32.09407043457031, 0.5341079235076904, 19.08230972290039, 0.6057469844818115, 1.7819254398345947, -0.1421978771686554, 0.0, 0.0])"
1715152433,932342001,"array('d', [0.21706618395788158, 0.13710357130658274, 0.18895364729692293, -2.1399834804102, 0.009299516166624801, 2.407029221752854, 1.2673766379133764, 0.015922853723168373, 0.015922853723168373])","array('d', [-0.0008574594282137694, 0.661757795947318, -0.009956606121740515, 0.5694827089147343, 0.0008360830124403773, 0.059885705468234476, -7.357369873678285e-05, 0.0, 0.0])","array('d', [-0.02343788743019104, -33.93092346191406, 0.9387710094451904, 20.74063491821289, 0.6533544063568115, 2.1801798343658447, -0.0964215099811554, 0.0, 0.0])"
1715152433,999040932,"array('d', [0.21706021431028352, 0.1815165049050589, 0.18804928798313558, -2.0996524332632958, 0.009279104739644044, 2.409438786979296, 1.267362312338647, 0.015922853723168373, 0.015922853723168373])","array('d', [-0.0016124453158011642, 0.6527831475856041, -0.01665586622516834, 0.6252648210952876, -0.0014460373823296942, 0.011436136841015732, -0.0011365700886254175, 0.0, 0.0])","array('d', [0.00036582350730895996, -35.61701965332031, 1.2442519664764404, 20.45895767211914, 0.6936376094818115, 2.1737711429595947, -0.016770631074905396, 0.0, 0.0])"
1715152434,65701732,"array('d', [0.21704602204067996, 0.2263158444094101, 0.1873501882592673, -2.0577635548136124, 0.009218002347040581, 2.409580576251606, 1.2673230869431598, 0.015922853723168373, 0.015922853723168373])","array('d', [-0.0021053143204710196, 0.6739301331131291, -0.007268466609200746, 0.6232229281510815, -0.004182093755125101, 0.006187189355598725, -0.0020140787764400337, 0.0, 0.0])","array('d', [0.12731894850730896, -36.22004699707031, 1.6251113414764404, 19.66946792602539, 0.7137792110443115, 2.0144693851470947, 0.036329954862594604, 0.0, 0.0])"
1715152434,132433229,"array('d', [0.2170368751269145, 0.2703264578302889, 0.186803400658327, -2.0160716830236147, 0.008918221432616294, 2.4095551787143745, 1.2668307502261196, 0.015922853723168373, 0.015922853723168373])","array('d', [0.0009232613809521805, 0.6531533520772562, -0.010029960683503253, 0.6376180983856293, -0.0019063016391486181, -0.0024055744275586904, -0.0225485466393547, 0.0, 0.0])","array('d', [0.12731894850730896, -37.98152160644531, 1.9543960094451904, 20.18124771118164, 0.7073705196380615, 2.2460978031158447, 0.1297137439250946, 0.0, 0.0])"
1715152434,199005623,"array('d', [0.2170310667110046, 0.3143484139227396, 0.1862062441102496, -1.9756687088005163, 0.00859544807565149, 2.409549216890941, 1.2642982508198937, 0.015922853723168373, 0.015922853723168373])","array('d', [0.001455860253066993, 0.6463678919732587, -0.0072652789512990925, 0.57575760724056, -0.009141240658183133, -0.00035683288194437643, -0.05373910477372477, 0.0, 0.0])","array('d', [0.07971152663230896, -39.18757629394531, 2.1329238414764404, 20.30820083618164, 0.7742040157318115, 2.2067301273345947, 0.1361224353313446, 0.0, 0.0])"
1715152434,265743560,"array('d', [0.2169479670941017, 0.3564084587282028, 0.18568577637015105, -1.9387431765984486, 0.008437116655705077, 2.4095194854243296, 1.2616293369923597, 0.015922853723168373, 0.015922853723168373])","array('d', [-0.002408901853843209, 0.616786027764115, -0.006232017687525106, 0.5360722394222674, 0.0004542255513836405, -0.00499535539716773, -0.017755548055951795, 0.0, 0.0])","array('d', [0.32965049147605896, -40.34602355957031, 2.6129653453826904, 20.53830337524414, 0.7137792110443115, 2.3458902835845947, 0.0830218493938446, 0.0, 0.0])"
1715152434,332538246,"array('d', [0.21681047630294945, 0.39563149590398244, 0.18504318398807373, -1.9069449692276477, 0.00818292183553485, 2.4094983631289075, 1.2600939369465236, 0.015923181548714638, 0.015923181548714638])","array('d', [-0.0023962811759258556, 0.5908957270759286, -0.012028967751982082, 0.4511437319520723, -0.015494891351419028, 0.004748115242432475, -0.058122144331490086, 0.0, 0.0])","array('d', [0.25427207350730896, -42.55976867675781, 3.0453994274139404, 21.05008316040039, 0.8419530391693115, 2.3989908695220947, 0.3082415759563446, 0.0, 0.0])"
1715152434,399128395,"array('d', [0.21655246431426212, 0.43335957053703267, 0.18423725132325505, -1.8778005111746967, 0.007076205278581341, 2.409560654993005, 1.2526285840131832, 0.015923181548714638, 0.015923181548714638])","array('d', [0.00029527545107351253, 0.5532469931217879, -0.011920096857226281, 0.4150414528244453, -0.009398823905692593, 0.0015447803639499537, -0.16557954728558844, 0.0, 0.0])","array('d', [0.25427207350730896, -41.37751770019531, 3.0969741344451904, 19.54251480102539, 0.7952611446380615, 2.0336954593658447, 0.3677508533000946, 0.0, 0.0])"
1715152434,465667680,"array('d', [0.21651551025176516, 0.4692441482943815, 0.18344953249929236, -1.8499744895527974, 0.006844126174955844, 2.409578847441607, 1.2359769499116953, 0.015923181548714638, 0.015923181548714638])","array('d', [-0.0009407320130132859, 0.5221821934615389, -0.008297611986711915, 0.39577779473935704, -0.0030859941604724933, -0.0001724153397580093, -0.3117163680409705, 0.0, 0.0])","array('d', [0.20269736647605896, -43.86897277832031, 3.2239272594451904, 20.07809829711914, 0.8218114376068115, 2.0144693851470947, 0.3814837634563446, 0.0, 0.0])"
1715152434,532299470,"array('d', [0.21651293253463869, 0.5039629740300131, 0.18314044677297459, -1.8223852118582262, 0.006293526410427617, 2.409692739877858, 1.2119808123704792, 0.015922853723168373, 0.015922853723168373])","array('d', [-0.0007430453242010496, 0.5112263391831128, -0.0011681066304992957, 0.40189087101003174, -0.00658841369872532, 0.004499663110023366, -0.3575252800675741, 0.0, 0.0])","array('d', [0.20269736647605896, -44.49580383300781, 3.5532119274139404, 20.25662612915039, 0.7815282344818115, 2.0272867679595947, 0.2285906970500946, 0.0, 0.0])"
1715152434,599113171,"array('d', [0.21651769795721143, 0.5364846140715614, 0.18281056761262687, -1.7950586217618985, 0.006189382490823463, 2.4118295574172803, 1.1893222148290434, 0.015922853723168373, 0.015922853723168373])","array('d', [0.0014650565479500835, 0.4748676514710799, -0.010030852461604933, 0.40817624974117406, -0.004025984665586636, 0.05648436263072736, -0.3140633407318352, 0.0, 0.0])","array('d', [0.12731894850730896, -44.59895324707031, 3.9340713024139404, 20.43515396118164, 0.9234349727630615, 1.9805948734283447, 0.1297137439250946, 0.0, 0.0])"
