sec,nanosec,positions,velocities,efforts
1715235355,802567579,"array('d', [0.27320845182137826, 0.37883242250094457, -0.302702298825573, -2.1932177195596396, -0.07196502139178025, 2.5082468888535154, -0.6748649358631444, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.08610315856866947, -0.002220174622232963, -0.0070288991438205725, 9.806457953195322e-05, 0.0006183272630462473, 0.0015584363429371102, -0.05045096785134027, 0.0, 0.0])","array('d', [0.7858883142471313, -35.94233703613281, -2.5127670764923096, 18.08255386352539, 0.6121556758880615, 2.1929972171783447, 0.2020404040813446, 0.0, 0.0])"
1715235355,869691264,"array('d', [0.26796656124433393, 0.3788221066750082, -0.3032712709611667, -2.193186099541951, -0.07199368872672636, 2.5082636085494565, -0.6804542004234024, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.08237720293167741, -0.0008991499411194527, -0.0021032111652675434, -0.0005026113955354827, -0.0016546817201997426, 0.0007687760352533774, -0.11625804623289723, 0.0, 0.0])","array('d', [0.40502890944480896, -35.79158020019531, -2.6159164905548096, 17.77707290649414, 0.6533544063568115, 2.0941202640533447, 0.2551409900188446, 0.0, 0.0])"
1715235355,936093622,"array('d', [0.26262245556337405, 0.37882712586378425, -0.3033832506537101, -2.1931850770555372, -0.07208008498517879, 2.508258194723419, -0.6894650581562211, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.07547122271934088, 0.0008371259687059464, -0.0038533417360334396, -0.00039073029463543464, 0.00012254563714077617, -0.0002681917534954716, -0.15242506480537749, 0.0, 0.0])","array('d', [0.7105098962783813, -35.89076232910156, -2.4611923694610596, 17.80484390258789, 0.6533544063568115, 2.1472208499908447, 0.2551409900188446, 0.0, 0.0])"
1715235356,2662110,"array('d', [0.25805885758561015, 0.37882468107249667, -0.30415265512973866, -2.19318683600705, -0.07212249809581024, 2.508254776505021, -0.701902957721749, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.061515060869326975, 0.0002306098684249122, -0.019055046330561518, -0.0009260990878881319, 6.762175868935778e-05, -0.0005118706143914945, -0.2051788197129095, 0.0, 0.0])","array('d', [0.7343136072158813, -35.86695861816406, -2.4096176624298096, 17.82864761352539, 0.6396214962005615, 2.1664469242095947, 0.2285906970500946, 0.0, 0.0])"
1715235356,69369244,"array('d', [0.2536779339073392, 0.3788277795665763, -0.30512893500299054, -2.193179927269507, -0.0721526426277413, 2.5082648158528382, -0.7133554479931523, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.07681519381505349, 0.0006522348964432463, -0.006631066894678124, -3.333262303794964e-05, -0.0010936882253710844, 0.0012341260323985616, -0.15438509652170798, 0.0, 0.0])","array('d', [0.38122519850730896, -35.86695861816406, -2.6635239124298096, 17.77707290649414, 0.6057469844818115, 2.0941202640533447, 0.1690814197063446, 0.0, 0.0])"
1715235356,135973110,"array('d', [0.2483157870132929, 0.3788503458457764, -0.3052776046709488, -2.1931750185025045, -0.0721537946168469, 2.508259391397573, -0.7220433869417888, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.07460328940981176, -0.0011510191102916563, -0.0029365029218065926, -4.78367543506027e-06, -0.0015970510117440705, 0.00013460293953220374, -0.09560334286397569, 0.0, 0.0])","array('d', [0.6351314783096313, -36.09309387207031, -2.6397202014923096, 17.75326919555664, 0.6121556758880615, 2.1398966312408447, 0.0894305408000946, 0.0, 0.0])"
1715235356,202730079,"array('d', [0.24400175836461277, 0.37884647992279774, -0.3061906042811148, -2.1931697650580286, -0.07215324268316056, 2.5082606620419057, -0.7257426852184118, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.054806629854009414, -0.0004944471865374251, -0.023225609557258897, 0.0007132908012903998, -0.0005139831256506714, 0.0003422197702773281, -0.022995535823379237, 0.0, 0.0])","array('d', [0.48040732741355896, -35.99391174316406, -2.7389023303985596, 17.67392349243164, 0.6194798946380615, 2.1472208499908447, 0.1690814197063446, 0.0, 0.0])"
1715235356,269472472,"array('d', [0.2408162494924034, 0.37883995080473853, -0.30788695517824055, -2.1931609716027833, -0.07216255214535995, 2.5082696965682594, -0.7263356818906, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.044399451484702826, -0.0013065294306021688, -0.026258731792829924, 0.0004210771609499305, -0.00012007442335267609, -0.00010163250977543453, -0.005583253984451582, 0.0, 0.0])","array('d', [0.43279990553855896, -35.94233703613281, -2.7666733264923096, 17.65011978149414, 0.6460301876068115, 2.0803873538970947, 0.2157733142375946, 0.0, 0.0])"
1715235356,336137271,"array('d', [0.23843621871386064, 0.37884821998927676, -0.31015655882319243, -2.1931593103181646, -0.07231539887690082, 2.5082648110376846, -0.7270379545706731, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.030426967965297324, 0.0004427074821260604, -0.03907328638534004, 0.00041942534143358064, -0.0055573958842481406, -0.00036290764293619396, -0.010170681859248307, 0.0, 0.0])","array('d', [0.40502890944480896, -36.01771545410156, -2.7904770374298096, 17.67392349243164, 0.6734960079193115, 2.1133463382720947, 0.2157733142375946, 0.0, 0.0])"
1715235356,402719860,"array('d', [0.23677619692769977, 0.37886161618722347, -0.31316212822840783, -2.193179016759446, -0.07247455841702957, 2.5082515002437673, -0.728164725514157, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.022072693025401272, 0.0011936601959737848, -0.048212361266239276, -0.0013375026171715306, -0.002578453678190088, -0.0006335968571379321, -0.023286340921804566, 0.0, 0.0])","array('d', [0.5081783533096313, -36.11689758300781, -2.5881454944610596, 17.88022232055664, 0.6936376094818115, 2.1929972171783447, 0.2688739001750946, 0.0, 0.0])"
1715235356,469607901,"array('d', [0.2356172931885399, 0.3788529646384641, -0.31664945258432003, -2.193175236713025, -0.07257172445926119, 2.508246566770326, -0.7304705360405961, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [-0.017849009889261174, -0.001580746812679844, -0.05124733851204278, 0.0016671302734458477, -0.0006958564658391859, -0.0008419974297030996, -0.049176402691341436, 0.0, 0.0])","array('d', [0.7858883142471313, -35.99391174316406, -2.3620102405548096, 17.80484390258789, 0.6734960079193115, 2.2067301273345947, 0.2688739001750946, 0.0, 0.0])"
1715235356,536084856,"array('d', [0.23493275289210977, 0.37884914866737096, -0.32046148515197787, -2.193174820019006, -0.07258111599308736, 2.508258535656684, -0.735275721380929, 9.85000042419415e-07, 9.85000042419415e-07])","array('d', [0.0001543798293659758, -0.0008734903394151524, -0.06599838711140361, 0.0006962495791364565, -0.000717515869420359, 0.001013365604793694, -0.09603187087496848, 0.0, 0.0])","array('d', [0.40502890944480896, -35.94233703613281, -2.9174301624298096, 17.80484390258789, 0.6799046993255615, 2.1334879398345947, 0.2157733142375946, 0.0, 0.0])"
1715235356,602748336,"array('d', [0.23494592776054654, 0.378843751400658, -0.3244941149884656, -2.1931382864194884, -0.07257904400185401, 2.508279631597251, -0.7435802838496939, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.00014262483609111393, -0.0005103203642566712, -0.05821105726993639, -8.745214472358708e-05, -0.00021476554260603092, -0.000568987964637434, -0.12242634179392604, 0.0, 0.0])","array('d', [0.30584678053855896, -35.86695861816406, -3.0443832874298096, 17.57474136352539, 0.6533544063568115, 2.0272867679595947, 0.1892230212688446, 0.0, 0.0])"
1715235356,669275466,"array('d', [0.23492320681117554, 0.3788454642424359, -0.32782213873427685, -2.1931160721324585, -0.07258944314777468, 2.5082887600048847, -0.7498659785884508, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.001255814580283763, -0.0006890877225214423, -0.04639918111575713, 0.0005870165006628518, 0.00022894856196749544, -0.000595235565667706, -0.07315011460775768, 0.0, 0.0])","array('d', [0.5081783533096313, -35.89076232910156, -2.7150986194610596, 17.57474136352539, 0.6872289180755615, 2.0007364749908447, 0.1956317126750946, 0.0, 0.0])"
1715235356,736022898,"array('d', [0.23491476994027635, 0.3788561038164222, -0.3307007354306608, -2.1931081870041798, -0.07260374099778855, 2.508287149535494, -0.7540526905403542, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.0017291001170934102, 0.0008711002573367951, -0.04220204516556219, 0.0002874212140955379, 0.00013006853872158636, -0.0002266713354832246, -0.05950838088353798, 0.0, 0.0])","array('d', [0.6073604822158813, -35.99391174316406, -2.7150986194610596, 17.59854507446289, 0.7000463008880615, 2.0144693851470947, 0.1690814197063446, 0.0, 0.0])"
1715235356,802812758,"array('d', [0.23493864004907794, 0.3788541849365897, -0.3336951240097053, -2.1931033654206327, -0.0726062896307407, 2.5082990613349545, -0.7587801245613875, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.00024238932468849817, -8.534203520653549e-05, -0.0458903507837421, -5.611166192733799e-05, -0.0003904253007311832, 0.0002622985355112309, -0.07353310426454418, 0.0, 0.0])","array('d', [0.35742148756980896, -35.96614074707031, -3.0721542835235596, 17.57474136352539, 0.6799046993255615, 1.9540445804595947, 0.1425311267375946, 0.0, 0.0])"
1715235356,869438468,"array('d', [0.2349472968156254, 0.378860155751051, -0.3369063138844874, -2.192835566601859, -0.07260632047883103, 2.50832155744355, -0.7628588951093186, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.00011485595244665732, -0.00010223694228968136, -0.05369250904885357, 0.0074192481563504584, 0.0018494832010396984, 0.0003547017309680486, -0.053340741180251464, 0.0, 0.0])","array('d', [0.27807578444480896, -35.96614074707031, -3.0443832874298096, 17.72549819946289, 0.6799046993255615, 1.9677774906158447, 0.1489398181438446, 0.0, 0.0])"
1715235356,936116319,"array('d', [0.23492501767200305, 0.37885708833341397, -0.3400971795803328, -2.1921409819043913, -0.0726118415552412, 2.508334234422509, -0.7664106332979542, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.00021792029788555943, 0.0005973252434179508, -0.04702660795809896, 0.012941016666818805, -0.00011067078262144947, -0.0011696815480341939, -0.041851866066897114, 0.0, 0.0])","array('d', [0.5081783533096313, -35.91853332519531, -2.8936264514923096, 17.67392349243164, 0.6872289180755615, 1.9677774906158447, 0.1892230212688446, 0.0, 0.0])"
1715235357,2615796,"array('d', [0.23490600521291813, 0.3788702439037782, -0.3429202851710023, -2.1913583342255096, -0.0726231900790396, 2.5083739008765584, -0.7689310929663754, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.0005073381956086683, 1.9873880283602824e-05, -0.03660656560903922, 0.01297982784374472, 0.00024284115258537135, 0.0009063125404340646, -0.042041811403466, 0.0, 0.0])","array('d', [0.6589351892471313, -36.01771545410156, -2.6912949085235596, 17.65011978149414, 0.7339208126068115, 1.9274942874908447, 0.1956317126750946, 0.0, 0.0])"
1715235357,69291605,"array('d', [0.23490884903416648, 0.3788779637474467, -0.34532604155017954, -2.1905829782183552, -0.07264569684583844, 2.508692982444618, -0.7740320736159139, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.0005173230794156146, -0.0002952405996317241, -0.037044363953895494, 0.01075135752351871, 0.0010854307447195678, 0.006940676551720494, -0.09392881260753029, 0.0, 0.0])","array('d', [0.5597530603408813, -35.94233703613281, -2.9690048694610596, 17.72549819946289, 0.7275121212005615, 1.9540445804595947, 0.2221820056438446, 0.0, 0.0])"
1715235357,136117717,"array('d', [0.2349183309312847, 0.37889262544553715, -0.34781042990473215, -2.189828402611692, -0.07264762181113661, 2.508808929632341, -0.781977504173163, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [0.0012899183798806466, 0.0006914378159331423, -0.03506022683752955, 0.01029286523821289, -0.00042997421787937607, 0.00026500887048010483, -0.12110616440550398, 0.0, 0.0])","array('d', [0.43279990553855896, -36.01771545410156, -3.2229111194610596, 17.75326919555664, 0.7073705196380615, 1.9476358890533447, 0.1828143298625946, 0.0, 0.0])"
1715235357,202567860,"array('d', [0.23492316826493406, 0.37891577396117837, -0.3502643272364274, -2.1890995133120974, -0.07264454881454371, 2.508879770707756, -0.7873590854496137, 1.3133333141013281e-06, 1.3133333141013281e-06])","array('d', [-0.00021972760190985222, 0.001036339813974088, -0.0372791773561, 0.010439796304341147, 0.0003691608195107083, 0.0020490030261613333, -0.04786294846118691, 0.0, 0.0])","array('d', [0.40502890944480896, -36.06929016113281, -3.3260605335235596, 17.90402603149414, 0.7073705196380615, 1.9348185062408447, 0.1690814197063446, 0.0, 0.0])"
