sec,nanosec,positions,velocities,efforts
1715234364,379001633,"array('d', [0.0011915149209752608, -0.548728193749145, 0.0002173932705808133, -2.3516762919575753, 0.005708227715740243, 1.8112231152761504, 0.7472979971848671, 0.01610836200416088, 0.01610836200416088])","array('d', [-2.4195265053292758e-05, 0.6938973865645168, -0.0005526097227719613, 0.037403663054393736, -0.0005150531174620703, 0.7454364163315113, -0.12750746071871996, 0.0, 0.0])","array('d', [-0.42810097336769104, -13.396254539489746, -0.6084702014923096, 22.88693618774414, 0.5178563594818115, 1.4569132328033447, 0.1159808337688446, 0.0, 0.0])"
1715234364,445546277,"array('d', [0.001322243256191537, -0.5034528970927263, 0.0002258379057065258, -2.347084395156372, 0.005715996609578359, 1.8608428703118098, 0.7434336386541786, 0.01610836200416088, 0.01610836200416088])","array('d', [0.005030295766262682, 0.680201513187129, 0.0011179877284003632, 0.1047118150779898, -0.00024389380291806468, 0.7541021027227658, -0.001315999367094848, 0.0, 0.0])","array('d', [-0.5788577795028687, -14.427748680114746, -0.6362411975860596, 22.17282485961914, 0.47116443514823914, 1.5960733890533447, 0.056471556425094604, 0.0, 0.0])"
1715234364,512238241,"array('d', [0.0017740941073274945, -0.4575487195327872, 0.000256142923208852, -2.337658647271682, 0.005721938406581301, 1.9123696379486097, 0.7434488428323403, 0.01610836200416088, 0.01610836200416088])","array('d', [0.008799556013647054, 0.6911261587411925, 0.0004517212106077828, 0.16447517210311657, 0.00019399606174407761, 0.7768318465926262, -0.0018231042073260416, 0.0, 0.0])","array('d', [-0.6026614904403687, -16.51850700378418, -0.5330917835235596, 22.17282485961914, 0.48398181796073914, 1.5100138187408447, 0.1754901111125946, 0.0, 0.0])"
1715234364,578897458,"array('d', [0.002016997792744905, -0.4116507190759671, 0.00025649833938378005, -2.32416952746835, 0.005717269598186128, 1.961817961008187, 0.7426059021683108, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0016959820548498989, 0.6738453378105308, 0.00016634934913320495, 0.20558281639428386, -0.002381096787199828, 0.695213785045404, -0.0430575023374821, 0.0, 0.0])","array('d', [-0.5788577795028687, -17.85151481628418, -0.5330917835235596, 22.29977798461914, 0.48398181796073914, 1.8817179203033447, 0.3485247790813446, 0.0, 0.0])"
1715234364,645657984,"array('d', [0.002051240586132971, -0.36766547109485304, 0.0002557521188995105, -2.3092341441468114, 0.0057179831783476685, 2.002334619963218, 0.7348675262134021, 0.01610836200416088, 0.01610836200416088])","array('d', [0.002169758853460884, 0.660080074194473, 0.00020666594364296485, 0.24260309999101712, -0.0014304929429914746, 0.5656589034240742, -0.19112433039437599, 0.0, 0.0])","array('d', [-0.6542361974716187, -19.38685417175293, -0.48151710629463196, 22.81155776977539, 0.5050389766693115, 1.9613687992095947, 0.3412005603313446, 0.0, 0.0])"
1715234364,712164354,"array('d', [0.0021315836346940333, -0.3240323632886763, 0.0002721581574572306, -2.292417513445547, 0.005719787106808155, 2.033920307688166, 0.7192454171665937, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0020087576503280986, 0.6399048715428551, 0.0018110354290203651, 0.25608475481913096, 0.0015772102893149421, 0.40023100447359383, -0.2719463502743144, 0.0, 0.0])","array('d', [-0.5272830724716187, -20.34296989440918, -0.45771339535713196, 22.45450210571289, 0.49771472811698914, 1.8084757328033447, 0.3549334704875946, 0.0, 0.0])"
1715234364,778915149,"array('d', [0.0025420298122243333, -0.2820308047213352, 0.00041546993269204617, -2.2742209817701458, 0.005717397058625027, 2.0584236028457648, 0.6981778496257482, 0.01610836200416088, 0.01610836200416088])","array('d', [0.009455734361502406, 0.6158186193838888, 0.004706115131655967, 0.27846516319414466, -0.000131765168021074, 0.34583089492473207, -0.3413858713001672, 0.0, 0.0])","array('d', [-0.6026614904403687, -21.87830924987793, -0.33076027035713196, 21.86734390258789, 0.49130603671073914, 1.8020670413970947, 0.4208514392375946, 0.0, 0.0])"
1715234364,845485753,"array('d', [0.0035464452064097396, -0.2404040180749981, 0.0005859176784478084, -2.254661359496535, 0.005716979533413416, 2.0806972817913727, 0.6695204230955288, 0.01610836200416088, 0.01610836200416088])","array('d', [0.02194910539278821, 0.6091841626619482, 0.003916164868643026, 0.3148806119778387, -0.0003290119253066051, 0.3283759883598903, -0.5155203951206146, 0.0, 0.0])","array('d', [-0.6820071935653687, -23.28669548034668, -0.42994239926338196, 22.88693618774414, 0.5114476680755615, 1.9009439945220947, 0.500502347946167, 0.0, 0.0])"
1715234364,912275940,"array('d', [0.005783001551688236, -0.200007239333906, 0.0007952090568989726, -2.233789141047569, 0.005703598880867317, 2.099851056372282, 0.629121655173338, 0.01610836200416088, 0.01610836200416088])","array('d', [0.040092292536424226, 0.5971832693914847, 0.0002910048919966227, 0.32380301807563916, -0.0009475785851714076, 0.28419177578302984, -0.715022244278618, 0.0, 0.0])","array('d', [-0.6820071935653687, -24.64350700378418, -0.30298927426338196, 20.97073745727539, 0.5590550899505615, 1.7086832523345947, 0.553602933883667, 0.0, 0.0])"
1715234364,978980651,"array('d', [0.008938650356604176, -0.1594330293518721, 0.0008620496895168722, -2.21018256286974, 0.005708256018615495, 2.117782223708694, 0.5776643992434947, 0.01610836200416088, 0.01610836200416088])","array('d', [0.05867758887793243, 0.6116396473634406, -0.00038777535685288555, 0.3817052838005654, 0.0008282029422173106, 0.27112878126223167, -0.8207005477106801, 0.0, 0.0])","array('d', [-0.47967568039894104, -26.38117790222168, -0.25538185238838196, 22.24820327758789, 0.5453221797943115, 1.8881266117095947, 0.560927152633667, 0.0, 0.0])"
1715234365,45667704,"array('d', [0.013994540854150646, -0.11880621949029917, 0.0008700971191385794, -2.1838639326690146, 0.0057098786208613405, 2.133997323703959, 0.5191844860749284, 0.01610836200416088, 0.01610836200416088])","array('d', [0.08405894129194103, 0.6073379758000197, 0.0011116606862812022, 0.41070972552153473, 0.001513677740769687, 0.20009501069120064, -0.8812593309878962, 0.0, 0.0])","array('d', [-0.6820071935653687, -27.58723258972168, -0.33076027035713196, 21.76419448852539, 0.5315892696380615, 2.0007364749908447, 0.4208514392375946, 0.0, 0.0])"
1715234365,112177538,"array('d', [0.019131259225622036, -0.07943586314248575, 0.0013027200766772117, -2.157374469247201, 0.005697535032808037, 2.1448500202884304, 0.4611380252138572, 0.01610836200416088, 0.01610836200416088])","array('d', [0.07194754527958062, 0.5875780883886568, 0.010405154565246339, 0.4008701953959255, 3.2122488573830524e-05, 0.11143464149730148, -0.8698026604432358, 0.0, 0.0])","array('d', [-0.7811893224716187, -28.79725456237793, -0.33076027035713196, 22.17282485961914, 0.5718724727630615, 2.1206705570220947, 0.4208514392375946, 0.0, 0.0])"
1715234365,178937770,"array('d', [0.024120561583840214, -0.039981770075302216, 0.0016277327699335384, -2.1306715863556067, 0.00569556060224423, 2.1503871656712876, 0.4041599565026258, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0771561686087434, 0.5968487468177692, -0.0008293436776235134, 0.4063745722732554, 0.0003292591651604728, 0.06172751022564312, -0.8252220338898504, 0.0, 0.0])","array('d', [-0.47967568039894104, -30.10645866394043, -0.15223243832588196, 21.55789566040039, 0.5856053829193115, 2.0144693851470947, 0.3878924548625946, 0.0, 0.0])"
1715234365,245519968,"array('d', [0.02851580504137625, -0.0007115477178256395, 0.001640431818288338, -2.104361939812192, 0.005688367861994796, 2.1523218265899935, 0.3502185543736121, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0519356457933705, 0.5780074371562117, 0.0003149394886218429, 0.3858888222866254, -0.002028810326041101, -0.00048793719998900515, -0.7759625710359837, 0.0, 0.0])","array('d', [-0.7058109045028687, -31.36408805847168, -0.27918556332588196, 22.06967544555664, 0.6057469844818115, 2.1270792484283447, 0.3283831775188446, 0.0, 0.0])"
1715234365,312339347,"array('d', [0.03121789437050071, 0.036417308483671126, 0.001677447952380451, -2.080735470408653, 0.005689002770500186, 2.152335947521206, 0.2995560686252278, 0.01610836200416088, 0.01610836200416088])","array('d', [0.03523382358548386, 0.5530194788982233, -0.00011839197516448066, 0.3397986013678133, -6.943991067700724e-05, 0.0007785289539834398, -0.7644200387389867, 0.0, 0.0])","array('d', [-0.5788577795028687, -32.64552307128906, -0.17603614926338196, 21.81576919555664, 0.5993382930755615, 2.0071451663970947, 0.3943011462688446, 0.0, 0.0])"
1715234365,378843866,"array('d', [0.033465527024352015, 0.07229819206768417, 0.0017030186722012662, -2.0598221776869856, 0.005690273561410201, 2.1523050254289102, 0.24994322834613736, 0.01610836200416088, 0.01610836200416088])","array('d', [0.030660684160819, 0.5113200954445586, -0.00016528483888147925, 0.2789085763700542, 0.000799141651200003, -0.0007788111164421419, -0.7250083036950628, 0.0, 0.0])","array('d', [-0.5272830724716187, -33.24855041503906, -0.17603614926338196, 22.24820327758789, 0.5856053829193115, 2.2268717288970947, 0.4208514392375946, 0.0, 0.0])"
1715234365,445503658,"array('d', [0.035367550256364365, 0.10552960483189587, 0.0016892062959680933, -2.042280267120496, 0.0056824772873893354, 2.1522966693227024, 0.2005251009610403, 0.01610836200416088, 0.01610836200416088])","array('d', [0.026310453885407026, 0.48566187641237, -0.0007303358897654773, 0.2490787160098099, -0.0011353764813844258, -0.002023067666427798, -0.760821683574321, 0.0, 0.0])","array('d', [-0.30114784836769104, -35.18855285644531, -0.001475602388381958, 22.45450210571289, 0.5920140743255615, 2.2332804203033447, 0.4675433337688446, 0.0, 0.0])"
1715234365,512139058,"array('d', [0.03683429321559245, 0.13673544083599204, 0.0016810257106491052, -2.028345316684453, 0.005680524943319284, 2.152305282188377, 0.1474403542663743, 0.01610836200416088, 0.01610836200416088])","array('d', [0.01816646929895589, 0.45938839870943987, -0.0012313061648505986, 0.19316523974979719, -0.0009251168317561435, 0.002779072644311485, -0.8290820982663438, 0.0, 0.0])","array('d', [-0.24957314133644104, -35.49006652832031, 0.07390281558036804, 21.99429702758789, 0.5920140743255615, 2.1929972171783447, 0.520643949508667, 0.0, 0.0])"
1715234365,578893308,"array('d', [0.03822718081353886, 0.16584308571162887, 0.0016913522208438613, -2.0173201491228236, 0.0056800492545561795, 2.15231422395249, 0.08926052769194949, 0.01610836200416088, 0.01610836200416088])","array('d', [0.024605589956406736, 0.43368070380551493, 0.001063410777936505, 0.1568753935962778, 0.0016564007925696082, -0.0014314749101925475, -0.9182709318250901, 0.0, 0.0])","array('d', [-0.37652626633644104, -35.76777648925781, -0.05305030941963196, 21.74039077758789, 0.5920140743255615, 2.1206705570220947, 0.4144427478313446, 0.0, 0.0])"
1715234365,645565982,"array('d', [0.040057952440639547, 0.19356937546970376, 0.001697003965589612, -2.0094566789237533, 0.005678708926692146, 2.1523130351706414, 0.02759038598224904, 0.01610836200416088, 0.01610836200416088])","array('d', [0.032080334606455804, 0.40012391328405655, -0.0010630271124783216, 0.0828918667266022, -0.0006795600496504508, -0.002683361388236853, -0.9286906775295046, 0.0, 0.0])","array('d', [-0.6026614904403687, -36.16847229003906, -0.05305030941963196, 21.40713882446289, 0.5791966915130615, 2.1005289554595947, 0.4675433337688446, 0.0, 0.0])"
1715234365,712158825,"array('d', [0.042233690077552004, 0.219865213742818, 0.001820226809976091, -2.005205250601287, 0.005680341738219849, 2.1523315418133935, -0.033282834516838576, 0.01610836200416088, 0.01610836200416088])","array('d', [0.032961658571020784, 0.3758367405326563, 0.005654008079880123, 0.048012939843279596, -0.0009974246975682378, -0.0010020895564156317, -0.8747138006764128, 0.0, 0.0])","array('d', [-0.7296146154403687, -37.04920959472656, -0.07685402035713196, 21.40713882446289, 0.5654637813568115, 1.9741861820220947, 0.2688739001750946, 0.0, 0.0])"
1715234365,778834211,"array('d', [0.04462658458918105, 0.2444845353083558, 0.0021559203284783088, -2.0022737340433365, 0.005683235641417043, 2.152354620299099, -0.08604189759619207, 0.01610836200416088, 0.01610836200416088])","array('d', [0.03840536427392409, 0.3543228476449755, 0.005255985673069334, 0.044442657354325156, -0.00028891677445249504, -0.0004974584354498581, -0.7260549888015243, 0.0, 0.0])","array('d', [-0.8843387365341187, -37.50148010253906, -0.17603614926338196, 20.87155532836914, 0.5590550899505615, 1.8286173343658447, 0.3347918689250946, 0.0, 0.0])"
1715234365,845549414,"array('d', [0.04724109117275288, 0.2674409859103242, 0.0022254258126458005, -1.9990050673805186, 0.005679873473341884, 2.152471047894341, -0.13155658488247102, 0.01610836200416088, 0.01610836200416088])","array('d', [0.04009291210435796, 0.32907039863144233, 8.77229813712929e-05, 0.04501060524243015, -6.853523510892787e-05, 0.006663484394193307, -0.649822388295041, 0.0, 0.0])","array('d', [-0.5550540685653687, -38.58454895019531, -0.025279313325881958, 20.51053237915039, 0.5654637813568115, 1.6290323734283447, 0.3412005603313446, 0.0, 0.0])"
1715234365,912215926,"array('d', [0.0499596517795572, 0.2882038927425224, 0.0022165938406936425, -1.9951585290569276, 0.005677987646957308, 2.1544034592783374, -0.17255238080023097, 0.01610836200416088, 0.01610836200416088])","array('d', [0.042453094799224336, 0.31970863394578036, 6.955374715826492e-05, 0.07427886287123538, -0.00036568769456284193, 0.05255511950987516, -0.616343716841337, 0.0, 0.0])","array('d', [-0.45190468430519104, -38.73530578613281, 0.05009910464286804, 20.56210708618164, 0.5718724727630615, 1.7022745609283447, 0.4016253650188446, 0.0, 0.0])"
1715234365,978887806,"array('d', [0.05279999622993381, 0.3083829397161623, 0.0022183677812152437, -1.988508188788329, 0.005678935230886445, 2.1591411170118944, -0.21421961346062987, 0.01610836200416088, 0.01610836200416088])","array('d', [0.04379518562677828, 0.2817108846971241, 0.0011551471353837511, 0.12462515303125245, -3.0664964462575304e-05, 0.07406095432901585, -0.6202863513592317, 0.0, 0.0])","array('d', [-0.5788577795028687, -39.46528625488281, 0.026295393705368042, 20.53830337524414, 0.5517308712005615, 1.6491739749908447, 0.3412005603313446, 0.0, 0.0])"
1715234366,45518665,"array('d', [0.05601892687377714, 0.3267085806709516, 0.0022318174794250427, -1.9801266678224037, 0.005677053200857541, 2.165417372669858, -0.25395019302240895, 0.01610836200416088, 0.01610836200416088])","array('d', [0.04922462430175079, 0.26146302561905177, 0.0007940263228314437, 0.13643743135943798, -0.000792921842779337, 0.10783181618240842, -0.5703199286440446, 0.0, 0.0])","array('d', [-0.6304324865341187, -39.23915100097656, -0.025279313325881958, 20.18124771118164, 0.5517308712005615, 1.6162149906158447, 0.3750750720500946, 0.0, 0.0])"
1715234366,112206050,"array('d', [0.058892136686392024, 0.3432135189269985, 0.0022370809253087483, -1.970190878832043, 0.0056805234485325035, 2.1724105142636527, -0.29064076935062444, 0.01610836200416088, 0.01610836200416088])","array('d', [0.04299603201084125, 0.2321214932438355, 8.946992566051754e-05, 0.13952894878473585, -0.0008418581230940116, 0.10716215975717898, -0.556406725208761, 0.0, 0.0])","array('d', [-0.7296146154403687, -40.39759826660156, -0.05305030941963196, 20.66525650024414, 0.5379979610443115, 1.7288248538970947, 0.4345843493938446, 0.0, 0.0])"
1715234366,178916917,"array('d', [0.06201241959819946, 0.35826414150248104, 0.0022128027449670766, -1.9599552279590455, 0.005675698638744039, 2.1797086859552492, -0.3290688216770793, 0.01610836200416088, 0.01610836200416088])","array('d', [0.05172547825892627, 0.21743558180285197, -0.0022828194692110127, 0.15092534997482956, -0.00011615052022132292, 0.09294984931970016, -0.5938654672611062, 0.0, 0.0])","array('d', [-0.20196571946144104, -40.72291564941406, 0.22862693667411804, 19.77261734008789, 0.5517308712005615, 1.6555826663970947, 0.4016253650188446, 0.0, 0.0])"
1715234366,245615836,"array('d', [0.06543722984759917, 0.37189370893129237, 0.0022064135176485377, -1.9511803364203304, 0.005677522655144356, 2.1851031182686262, -0.3681314352705614, 0.01610836200416088, 0.01610836200416088])","array('d', [0.05207213256865058, 0.20823370910322617, -0.0009706794421053657, 0.13853030562790936, 0.0007747295036421821, 0.07124527924950934, -0.5958569506303936, 0.0, 0.0])","array('d', [-0.37652626633644104, -41.45289611816406, 0.22862693667411804, 20.33200454711914, 0.5453221797943115, 1.6619913578033447, 0.3219744861125946, 0.0, 0.0])"
1715234366,312227289,"array('d', [0.06878833341422341, 0.38548460366516596, 0.002243379068445721, -1.9422162631313193, 0.005678004919257274, 2.1903981435149706, -0.40732885281965453, 0.01610836200416088, 0.01610836200416088])","array('d', [0.047822130116266015, 0.20078938642298894, 0.0012422532385843454, 0.12183587054222511, 0.0015756741784239768, 0.08124820494965122, -0.5592462310936227, 0.0, 0.0])","array('d', [-0.7573856115341187, -41.52827453613281, -0.05305030941963196, 20.35977554321289, 0.5315892696380615, 1.6555826663970947, 0.3082415759563446, 0.0, 0.0])"
1715234366,379131784,"array('d', [0.07180121342169535, 0.39960742171936203, 0.002256309385220544, -1.9342535889577286, 0.005686351455559644, 2.1942677569071725, -0.4433383860850432, 0.01610836200416088, 0.01610836200416088])","array('d', [0.044742215997575496, 0.21652415459649746, 0.0010465789440735837, 0.10571413741546565, 0.001411105454994736, 0.05637542020017842, -0.5201469664186014, 0.0, 0.0])","array('d', [-0.8049930334091187, -41.77821350097656, -0.025279313325881958, 20.10190200805664, 0.49771472811698914, 1.7086832523345947, 0.2359149158000946, 0.0, 0.0])"
1715234366,445522398,"array('d', [0.07475592308356926, 0.4141595984029492, 0.002242897792710951, -1.9290319086678858, 0.005682445780096126, 2.1989081295761856, -0.47348812704676213, 0.01610836200416088, 0.01610836200416088])","array('d', [0.041977335132215327, 0.22010686422483272, 0.0002922183520913157, 0.06055824259196302, -0.00018287225035585453, 0.06327565537047701, -0.3761609048257872, 0.0, 0.0])","array('d', [-0.6026614904403687, -42.08369445800781, 0.12547752261161804, 20.10190200805664, 0.49771472811698914, 1.7022745609283447, 0.1956317126750946, 0.0, 0.0])"
1715234366,512170472,"array('d', [0.07755972344066564, 0.42906070491859816, 0.002236868724715738, -1.926214824525267, 0.005682099298426571, 2.2022001121795682, -0.49419415987847054, 0.016108034178614616, 0.016108034178614616])","array('d', [0.04347353596159933, 0.22272467278595945, 0.000952309759437155, 0.03372954164438386, -0.00035251039769702716, 0.04101923372228899, -0.23281481435881698, 0.0, 0.0])","array('d', [-0.37652626633644104, -42.15907287597656, 0.17705222964286804, 20.18124771118164, 0.49771472811698914, 1.6491739749908447, 0.1754901111125946, 0.0, 0.0])"
1715234366,578902286,"array('d', [0.08017808327482952, 0.4439545780111897, 0.0022422338377779748, -1.9239984265167638, 0.005688022889329938, 2.2039508531563263, -0.5071905709748403, 0.016108034178614616, 0.016108034178614616])","array('d', [0.03879257321424125, 0.22893327982886771, 0.0005114524904532323, 0.03315485506612409, 0.00038826810204475035, 0.022952926973599103, -0.1536168932537987, 0.0, 0.0])","array('d', [-0.6820071935653687, -42.33363342285156, 0.10167381167411804, 20.10190200805664, 0.48398181796073914, 1.5823404788970947, 0.1297137439250946, 0.0, 0.0])"
1715234366,645677028,"array('d', [0.08264223636050344, 0.4594653507064889, 0.002248859424030739, -1.921446461098235, 0.005682032770584268, 2.2064876763017103, -0.5126796357746518, 0.016108034178614616, 0.016108034178614616])","array('d', [0.03352646712778991, 0.22841169396530367, 0.0005851386764127222, 0.036913842210972124, -0.0005770697055371908, 0.05578400933633908, -0.04474690032664356, 0.0, 0.0])","array('d', [-0.5550540685653687, -42.68672180175781, 0.10167381167411804, 19.36398696899414, 0.5251805782318115, 1.5100138187408447, 0.3219744861125946, 0.0, 0.0])"
1715234366,712184383,"array('d', [0.08413148572606592, 0.4735835510959394, 0.002235532806035343, -1.9203049467129332, 0.00568032922916997, 2.211233252761558, -0.5173528731816539, 0.016108034178614616, 0.016108034178614616])","array('d', [0.014779079579703206, 0.19515657714455703, -0.00015731245758384815, -0.0001232433718094078, 9.184285707884533e-05, 0.08358869172674041, -0.10588407692776552, 0.0, 0.0])","array('d', [-0.45190468430519104, -43.44050598144531, 0.25243064761161804, 19.56631851196289, 0.5114476680755615, 1.5823404788970947, 0.3018328845500946, 0.0, 0.0])"
1715234366,778894043,"array('d', [0.08463533920693835, 0.4863163066940258, 0.002242948594546499, -1.920257331196044, 0.0056819934876045555, 2.218728791129958, -0.527118509925479, 0.016108034178614616, 0.016108034178614616])","array('d', [0.004896894679610508, 0.17420059417157063, 0.0005585115778022678, -0.004282120608003802, 0.0007239145064536912, 0.12770249018066063, -0.16728453830499626, 0.0, 0.0])","array('d', [-0.6542361974716187, -43.44050598144531, 0.15324851870536804, 19.33621597290039, 0.49771472811698914, 1.6290323734283447, 0.2752825915813446, 0.0, 0.0])"
1715234366,845500972,"array('d', [0.08501041425240238, 0.49752131905770947, 0.002239737972297725, -1.9202161503279236, 0.005679272505312018, 2.2268105876255664, -0.5394960471855673, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0067065364179206425, 0.16135353239434158, -0.0008467022004105382, 0.0019532999477658766, -0.0014676651285893075, 0.12247181990961485, -0.20750467012693335, 0.0, 0.0])","array('d', [-0.6026614904403687, -42.83747863769531, 0.20085594058036804, 18.82443618774414, 0.5114476680755615, 1.4697306156158447, 0.3219744861125946, 0.0, 0.0])"
1715234366,912304555,"array('d', [0.08525907148946947, 0.5065057109021425, 0.0022295376015020597, -1.9201873187218605, 0.005676791114211102, 2.2351645096170984, -0.5554826929301224, 0.01610836200416088, 0.01610836200416088])","array('d', [0.0018412922080543771, 0.11798880503700744, -0.0013356471034870524, 0.0017949173684888304, -0.0015019673869713073, 0.13446489289106767, -0.24363405956364617, 0.0, 0.0])","array('d', [-0.5034793615341187, -42.80970764160156, 0.30400535464286804, 18.82443618774414, 0.5114476680755615, 1.5823404788970947, 0.3018328845500946, 0.0, 0.0])"
1715234366,979034127,"array('d', [0.08525722096628445, 0.5128793297696737, 0.00221536058618733, -1.920140069619475, 0.005679864301678333, 2.243134701712786, -0.5725822090067533, 0.01610836200416088, 0.01610836200416088])","array('d', [-0.0013460405809759804, 0.07885585794529348, -0.0002499004850003895, 0.004871383179460075, -0.0008176358039894233, 0.09922752021499108, -0.2391626943213013, 0.0, 0.0])","array('d', [-0.35272255539894104, -43.53968811035156, 0.37938377261161804, 19.00296401977539, 0.5114476680755615, 1.7150919437408447, 0.3347918689250946, 0.0, 0.0])"
