sec,nanosec,positions,velocities,efforts
1715490164,72687881,"array('d', [0.25774571756550263, 0.1453725238537263, 0.2915526328985618, -2.349864192228427, -0.008391541154598775, 2.447189764288386, 1.29989564402716, 0.015964550897479057, 0.015964550897479057])","array('d', [-0.0016374543686278088, 0.45858995222584414, -0.11974943214252064, 0.05570233634665629, -0.017650961971409657, 0.604398295027852, -0.008056816653427697, 0.0, 0.0])","array('d', [0.15508994460105896, -30.33259391784668, 1.5219619274139404, 18.31265640258789, 0.9097020626068115, 1.4898722171783447, 0.1223895251750946, 0.0, 0.0])"
1715490164,139334971,"array('d', [0.25761963715310426, 0.17531767367863652, 0.28275273733960454, -2.3450437357825753, -0.010034513205214105, 2.485872703916903, 1.2985282486027467, 0.015964223071932793, 0.015964223071932793])","array('d', [-0.0011056471037939582, 0.43851513546124343, -0.1390159545168424, 0.09062985650265706, -0.03729330273054671, 0.5436049651098026, -0.039182019334750344, 0.0, 0.0])","array('d', [0.30584678053855896, -31.48707389831543, 2.0535781383514404, 18.26504898071289, 0.9161107540130615, 1.7022745609283447, 0.2221820056438446, 0.0, 0.0])"
1715490164,206016689,"array('d', [0.25758743006894663, 0.20456296865543458, 0.2728669839293793, -2.33760382127908, -0.014760507132664955, 2.518590214890212, 1.2952629714709527, 0.015964223071932793, 0.015964223071932793])","array('d', [0.0016661799398238679, 0.4153227887517917, -0.15028965215166562, 0.11723860004502108, -0.0719066494328962, 0.4519236278953629, -0.0468715674276401, 0.0, 0.0])","array('d', [0.38122519850730896, -32.57014465332031, 2.3590590953826904, 17.52316665649414, 0.8492772579193115, 1.6290323734283447, 0.2624652087688446, 0.0, 0.0])"
1715490164,272565816,"array('d', [0.2576468480497573, 0.23341924497752162, 0.2635645131172527, -2.3273967251291925, -0.016969329296819036, 2.5454255521268445, 1.2911864408552218, 0.015964223071932793, 0.015964223071932793])","array('d', [-0.0017647401458661845, 0.4288125838285686, -0.12638653149830367, 0.17513799330713384, -0.008665796961091326, 0.3375155408912789, -0.07517920468257144, 0.0, 0.0])","array('d', [0.02813681960105896, -33.32392883300781, 2.4106338024139404, 17.36844253540039, 0.8016698360443115, 1.7755167484283447, 0.2359149158000946, 0.0, 0.0])"
1715490164,339287704,"array('d', [0.2576438109827988, 0.26226573702132094, 0.2562411931705819, -2.314809548524265, -0.017289822096207053, 2.565290381600072, 1.2834378365695032, 0.015964550897479057, 0.015964550897479057])","array('d', [0.001132364998419, 0.44999028144609887, -0.10202519513353625, 0.22314019600612628, -0.004667470926269609, 0.2521761073922669, -0.1648242480030265, 0.0, 0.0])","array('d', [-0.12262001633644104, -34.38319396972656, 2.3074843883514404, 16.95981216430664, 0.8492772579193115, 1.8743937015533447, 0.2423236072063446, 0.0, 0.0])"
1715490164,405837037,"array('d', [0.2576641810608797, 0.2916981642714491, 0.25044264848046455, -2.2979179268193404, -0.018169309458780977, 2.5806026901383485, 1.2710914744412145, 0.015964550897479057, 0.015964550897479057])","array('d', [-0.0003867443727465869, 0.46132073364177295, -0.07749584391881614, 0.27043476891439, -0.019781045341713002, 0.1867289479862593, -0.209065230802647, 0.0, 0.0])","array('d', [-0.07501259446144104, -34.58552551269531, 2.8668715953826904, 16.75748062133789, 0.8492772579193115, 1.8551676273345947, 0.2359149158000946, 0.0, 0.0])"
1715490164,472510799,"array('d', [0.25764067338419105, 0.32248701979037786, 0.24616759744300082, -2.2768792673513003, -0.019773755034990344, 2.5910489750013532, 1.256138240263693, 0.015964550897479057, 0.015964550897479057])","array('d', [-0.002999295773097368, 0.4589146758446607, -0.053575597157418324, 0.3391372450096239, -0.016296047472224406, 0.13999451483927458, -0.17162862591413008, 0.0, 0.0])","array('d', [0.17889365553855896, -35.23616027832031, 3.3746840953826904, 17.31686782836914, 0.7742040157318115, 1.9412271976470947, 0.1095721423625946, 0.0, 0.0])"
1715490164,539228045,"array('d', [0.25769620207161437, 0.35245401745066035, 0.2432519731061055, -2.2540398639263457, -0.020414245304666675, 2.5967218038141113, 1.2486406135741261, 0.015964550897479057, 0.015964550897479057])","array('d', [0.0011859222952823928, 0.4430382583068207, -0.03720423080029208, 0.37030669668056493, -0.012251384412544593, 0.04672782408376028, -0.07042900720615038, 0.0, 0.0])","array('d', [-0.22576943039894104, -35.23616027832031, 2.9700210094451904, 17.29306411743164, 0.8419530391693115, 2.0144693851470947, 0.0958392322063446, 0.0, 0.0])"
1715490164,606009074,"array('d', [0.25803917111017205, 0.3815137453435605, 0.2408570734205263, -2.230339776915173, -0.02213958790006002, 2.597083405754722, 1.2462113454973753, 0.015964550897479057, 0.015964550897479057])","array('d', [0.008080682667833955, 0.4192822295455528, -0.03720169924142582, 0.35432388854429875, -0.04631124675245612, -0.00032280896542285836, -0.018234254671399684, 0.0, 0.0])","array('d', [-0.40032997727394104, -36.39460754394531, 2.9938247203826904, 16.19412612915039, 0.8556859493255615, 1.8212931156158447, 0.0830218493938446, 0.0, 0.0])"
1715490164,672643727,"array('d', [0.2586783904227339, 0.40941798916966676, 0.237551726263655, -2.206156854625116, -0.029811606526447283, 2.5970897481001636, 1.245474650994607, 0.015964550897479057, 0.015964550897479057])","array('d', [0.0038493316180010164, 0.3842864583228943, -0.047715007680817705, 0.3611525253392795, -0.18441520608917356, 0.001443975976896921, -0.0004557149475458405, 0.0, 0.0])","array('d', [-0.20196571946144104, -37.29914855957031, 3.5532119274139404, 16.03940200805664, 1.0177342891693115, 1.8084757328033447, 0.1031634509563446, 0.0, 0.0])"
1715490164,739137059,"array('d', [0.25870845916746393, 0.4337883450054872, 0.23447073247770625, -2.182450800785568, -0.04569557752778022, 2.5970659036729016, 1.2455056006588678, 0.015964550897479057, 0.015964550897479057])","array('d', [-0.001195437355613123, 0.34692174987642715, -0.0537241591500035, 0.35433134398851746, -0.28854390112825634, 0.001201839337973447, -0.000684714263528622, 0.0, 0.0])","array('d', [-0.07501259446144104, -38.30683898925781, 4.009449481964111, 16.70590591430664, 1.0717504024505615, 2.0071451663970947, -0.023179322481155396, 0.0, 0.0])"
1715490164,805999802,"array('d', [0.25870967956825497, 0.45431228539795204, 0.23036184247760685, -2.1606312390950646, -0.06612086518652341, 2.59703843086861, 1.245647326662135, 0.015964550897479057, 0.015964550897479057])","array('d', [0.00012635487119577228, 0.2809479934962979, -0.07177196042528361, 0.31173580117998, -0.32924292536499744, -0.0006335994838645336, 0.0045985240662014, 0.0, 0.0])","array('d', [-0.12262001633644104, -38.65992736816406, 4.136402606964111, 16.83285903930664, 0.9701268672943115, 2.1334879398345947, -0.1092388927936554, 0.0, 0.0])"
