sec,nanosec,positions,velocities,efforts
1715056932,911548607,"array('d', [0.0011651211482295821, -0.7844260743815102, 0.0010719718919464428, -2.3551283853229745, -0.003687041362217855, 1.5718892798845858, 0.7811139800777135, 0.016133315861225128, 0.016133315861225128])","array('d', [0.001273090173119692, -0.0009571840414859785, -0.00013418996478744815, -0.0009115388988850138, 4.736306530861374e-05, -3.183762509472376e-05, 0.0004579872609969211, 0.0, 0.0])","array('d', [-0.20196571946144104, -3.660536289215088, -0.8108017444610596, 22.52988052368164, 1.0040013790130615, 2.2131388187408447, -0.029588013887405396, 0.0, 0.0])"
1715056932,978021346,"array('d', [0.001156358735916065, -0.7844234827029375, 0.0010557832527692433, -2.35512659014313, -0.0036909816973842114, 1.571902567718296, 0.7811119142215057, 0.016133315861225128, 0.016133315861225128])","array('d', [-5.7085993814694886e-05, 0.00010448104692616902, -0.0007340461050837315, 0.00020582509059447092, -0.0010799740285873654, 0.00048200156012795966, 0.0013777968282920124, 0.0, 0.0])","array('d', [-0.09881630539894104, -3.712110996246338, -0.6084702014923096, 22.50607681274414, 1.0104100704193115, 2.1005289554595947, -0.0030377209186553955, 0.0, 0.0])"
1715056933,44869871,"array('d', [0.0011614895680517028, -0.7838743812184393, 0.0010698639237440679, -2.3551418282454235, -0.0036871487579476997, 1.5725374418742897, 0.7811183673947517, 0.016133315861225128, 0.016133315861225128])","array('d', [-0.0008774400423452733, 0.027543154715485556, 0.00026449480523230737, -0.000442116598753612, -0.0010188646105253876, 0.03791172869401785, -0.0014881428999699935, 0.0, 0.0])","array('d', [-0.15039101243019104, -4.465895175933838, -0.7631943225860596, 22.70840835571289, 1.0040013790130615, 1.6757242679595947, -0.016770631074905396, 0.0, 0.0])"
1715056933,111555702,"array('d', [0.0011784668377689846, -0.7804423409919207, 0.0011482372768304005, -2.3551870041650966, -0.0036828225872983815, 1.5773447508349303, 0.7811461078975245, 0.016133315861225128, 0.016133315861225128])","array('d', [-0.0011986043564129049, 0.07318919049938259, 0.004674977904943305, 0.0005110723304516708, 0.00036617377357005753, 0.09058261693431649, 0.0005760123407623854, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.894361972808838, -0.9893295764923096, 23.01785659790039, 0.9774510860443115, 1.6958658695220947, -0.0890972912311554, 0.0, 0.0])"
1715056933,178025772,"array('d', [0.001179712248416053, -0.7725580588941948, 0.0015264401001356847, -2.355194492921549, -0.0036824674929409155, 1.5850737493610718, 0.781140697519742, 0.016133315861225128, 0.016133315861225128])","array('d', [4.5750325963566707e-05, 0.14920211986984963, 0.005735326279064822, -0.0016393596699524943, 0.0005836939537514968, 0.12860276774618432, -4.5993503602456034e-05, 0.0, 0.0])","array('d', [-0.30114784836769104, -5.168104648590088, -0.9139511585235596, 23.01785659790039, 0.9774510860443115, 1.8615763187408447, -0.043320924043655396, 0.0, 0.0])"
1715056933,244832751,"array('d', [0.0011743296936530033, -0.7608026086882467, 0.001664724713713583, -2.3551565724488626, -0.003687074217449152, 1.591517138098867, 0.7810868098798747, 0.016133315861225128, 0.016133315861225128])","array('d', [-0.0005008138154989623, 0.20408468468478647, -0.0013338978761490003, 0.00112488988643873, 0.0008062658543636575, 0.04453572318070636, -6.925819769389911e-05, 0.0, 0.0])","array('d', [-0.22576943039894104, -5.092726230621338, -0.6600449085235596, 22.60525894165039, 1.0104100704193115, 1.9677774906158447, 0.0894305408000946, 0.0, 0.0])"
1715056933,311439341,"array('d', [0.0011866186097432715, -0.7458082071837567, 0.0016882639367146802, -2.3551513472076433, -0.003684006698579953, 1.592710432506468, 0.7810823079332362, 0.016133315861225128, 0.016133315861225128])","array('d', [0.00020683251586396835, 0.24735945220976027, 0.00036624451489000335, 0.0022703319203940513, 0.0006006263104814659, 0.018081132029466495, 0.0011429503833720958, 0.0, 0.0])","array('d', [-0.35272255539894104, -5.898085117340088, -0.9139511585235596, 22.58145523071289, 0.9774510860443115, 1.7883341312408447, 0.0033709704875946045, 0.0, 0.0])"
1715056933,378242134,"array('d', [0.0011853943634091907, -0.7282318767090766, 0.0017785357184300118, -2.3550757900968566, -0.0036855602767391386, 1.5937369924354596, 0.78107690710181, 0.016133315861225128, 0.016133315861225128])","array('d', [-0.0005036922976346405, 0.26080711261212114, 0.0001391854405903265, 0.0003491586414545505, -0.00021258655760692468, 0.006161877497652173, -0.0002762193781800158, 0.0, 0.0])","array('d', [-0.30114784836769104, -6.957350254058838, -0.7869980335235596, 22.78775405883789, 0.9701268672943115, 1.8020670413970947, 0.050062865018844604, 0.0, 0.0])"
1715056933,444749708,"array('d', [0.001186079018867825, -0.7101871514310837, 0.0017758336237136026, -2.3543573896052923, -0.0036830218072884235, 1.5953538389153936, 0.7810707016394012, 0.016133315861225128, 0.016133315861225128])","array('d', [6.81682147086352e-05, 0.2769046167782718, 0.0008701146051582097, 0.020557534318648606, -0.000568441395203998, 0.04023619567238072, -0.0009452581491880213, 0.0, 0.0])","array('d', [-0.30114784836769104, -7.258863925933838, -0.7116196155548096, 22.45450210571289, 0.9701268672943115, 1.6693155765533447, 0.0894305408000946, 0.0, 0.0])"
1715056933,511581395,"array('d', [0.0012032228418464859, -0.6911582780843301, 0.0018011878783443273, -2.3525780294888583, -0.0036803326454406112, 1.6008141393897635, 0.7810524709585522, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0014249685131681779, 0.28375534446356715, 0.0015314292579287508, 0.03084154103845068, 0.0008104454693239855, 0.13165416648547915, -0.0009520933598683365, 0.0, 0.0])","array('d', [-0.45190468430519104, -7.433424472808838, -0.8385727405548096, 22.06967544555664, 0.9563939571380615, 1.5557901859283447, 0.1159808337688446, 0.0, 0.0])"
1715056933,578053305,"array('d', [0.001201198527950673, -0.6734080638956307, 0.0017946869761028444, -2.3504613139616177, -0.0036811972562106185, 1.6146126209965883, 0.780987115198586, 0.016133315861225128, 0.016133315861225128])","array('d', [0.00014646443153441564, 0.25945037602440363, -0.00013657422169288859, 0.03449487353576759, 0.00012637282749012322, 0.2724434338754719, -0.0036090154022064068, 0.0, 0.0])","array('d', [-0.37652626633644104, -8.464919090270996, -0.6600449085235596, 22.17282485961914, 0.9637181758880615, 1.2902872562408447, 0.1754901111125946, 0.0, 0.0])"
1715056933,644835756,"array('d', [0.00121143916665018, -0.6559385038444872, 0.0018049409893828516, -2.3474648792347113, -0.0036830082751510415, 1.6371839481932602, 0.7804567742083434, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0004872235962431072, 0.2624710705492174, -0.0005894811733110014, 0.051074208923141844, -0.0006859605152848581, 0.3661362583733292, -0.0006270110537227009, 0.0, 0.0])","array('d', [-0.37652626633644104, -8.516493797302246, -0.7116196155548096, 22.35135269165039, 0.9701268672943115, 1.6088907718658447, 0.0830218493938446, 0.0, 0.0])"
1715056933,711574303,"array('d', [0.001246719235566423, -0.6395919814236001, 0.0018425217248478436, -2.343191097878049, -0.003678758836107821, 1.6618439603192223, 0.7801679630498389, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0013039669541804084, 0.23589942664031716, 0.0005330728624598868, 0.0829866991969098, 0.0007830803643935218, 0.3488448758105089, -0.009933023584451195, 0.0, 0.0])","array('d', [-0.5272830724716187, -9.143324851989746, -0.7631943225860596, 22.65683364868164, 0.9701268672943115, 1.7416422367095947, 0.1828143298625946, 0.0, 0.0])"
1715056933,778081329,"array('d', [0.001473524708329909, -0.6248919378921366, 0.002179570438985439, -2.337765306077893, -0.0036807211892518924, 1.6851394329588274, 0.779149292757754, 0.016133315861225128, 0.016133315861225128])","array('d', [0.009414248742346178, 0.20318357059426753, 0.0056514043867154536, 0.07329653560747917, 0.0003174109352708999, 0.35392048388181585, -0.02938015282754203, 0.0, 0.0])","array('d', [-0.5272830724716187, -10.127211570739746, -0.8901474475860596, 22.27597427368164, 0.9637181758880615, 1.6757242679595947, 0.1892230212688446, 0.0, 0.0])"
1715056933,844798046,"array('d', [0.002045176344281864, -0.6121342198480801, 0.0027754658939968617, -2.3325460069185104, -0.003682821613108338, 1.7078923710586391, 0.7771780631371468, 0.016133315861225128, 0.016133315861225128])","array('d', [0.008373149435184248, 0.19534938448919434, 0.01056820503529336, 0.09139478521244876, -0.001006546866899034, 0.34757032144687283, -0.021178197593777478, 0.0, 0.0])","array('d', [-0.5272830724716187, -10.480299949645996, -0.9377548694610596, 22.70840835571289, 0.9774510860443115, 1.6757242679595947, 0.1223895251750946, 0.0, 0.0])"
1715056933,911448611,"array('d', [0.0025769579120960566, -0.5997977269471737, 0.0035072037233527284, -2.3259241848128114, -0.0036802936780959365, 1.7286901309464786, 0.7759542075966581, 0.016133315861225128, 0.016133315861225128])","array('d', [0.008434630380576607, 0.18106704364148077, 0.009701210653887599, 0.08970359696282319, -8.173947738488268e-05, 0.29108189686762587, -0.0001625076836929268, 0.0, 0.0])","array('d', [-0.6026614904403687, -10.829421043395996, -1.0171005725860596, 22.22439956665039, 0.9563939571380615, 1.7755167484283447, 0.0894305408000946, 0.0, 0.0])"
1715056933,978211762,"array('d', [0.003042700694238663, -0.588496582422564, 0.004011902367910903, -2.320651220359769, -0.003681969842387111, 1.7463812552434317, 0.7759557562239577, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0055947616175961125, 0.17004233721031486, 0.004823421744026288, 0.07035692826451856, 0.0002216571414861322, 0.26418810653272784, -0.00116589929776088, 0.0, 0.0])","array('d', [-0.6820071935653687, -11.361037254333496, -1.0171005725860596, 23.06546401977539, 0.9701268672943115, 1.8881266117095947, 0.1031634509563446, 0.0, 0.0])"
1715056934,44711788,"array('d', [0.0034942689493151604, -0.5770013472273275, 0.0042909447575040565, -2.316349575697133, -0.0036816003519728278, 1.7606933920294305, 0.7759587356175075, 0.016133315861225128, 0.016133315861225128])","array('d', [0.009970613813559777, 0.1849136031777064, 0.0017024599025592586, 0.05796752818462878, 0.00024601960964753573, 0.17622818484375827, 0.00031525257048235225, 0.0, 0.0])","array('d', [-0.6026614904403687, -11.460219383239746, -0.9655258655548096, 22.86313247680664, 0.9701268672943115, 1.9540445804595947, 0.0766131579875946, 0.0, 0.0])"
1715056934,111490994,"array('d', [0.004062645869334211, -0.5651900219092446, 0.004335849963234031, -2.313969326346793, -0.003683021913981962, 1.7713192825043307, 0.7759424015904726, 0.016133315861225128, 0.016133315861225128])","array('d', [0.007755331350052977, 0.17885513327455618, 0.0009107064577208271, 0.016764761679961868, -0.000974289481617348, 0.15028871822532602, -2.1444031856344948e-05, 0.0, 0.0])","array('d', [-0.5788577795028687, -11.761733055114746, -0.9655258655548096, 22.58145523071289, 0.9701268672943115, 1.7755167484283447, 0.0958392322063446, 0.0, 0.0])"
1715056934,178151913,"array('d', [0.004597870337109662, -0.5526166244565618, 0.004333124469818521, -2.3137715421319207, -0.0036860226399813155, 1.7813086361787729, 0.7755013573714444, 0.016133315861225128, 0.016133315861225128])","array('d', [0.010841492156288888, 0.19656140533876354, -0.0006864541344780772, -0.0009860199469217891, -0.0008159162177474447, 0.1584899997170257, -0.01017655854298655, 0.0, 0.0])","array('d', [-0.6304324865341187, -12.416335105895996, -0.8901474475860596, 22.91470718383789, 0.9774510860443115, 1.8414347171783447, 0.1223895251750946, 0.0, 0.0])"
1715056934,244927594,"array('d', [0.005485625644779886, -0.5387808705887807, 0.004383664082353577, -2.3137350039007907, -0.0036819726017036456, 1.793061571733593, 0.7752865327195247, 0.016133315861225128, 0.016133315861225128])","array('d', [0.01697978583194086, 0.21562314491091153, 0.0010776215979588694, 0.0005731075851279099, -0.0003692524892119511, 0.17138034580020553, 0.0001973795411248831, 0.0, 0.0])","array('d', [-0.5788577795028687, -12.642470359802246, -0.9655258655548096, 22.58145523071289, 0.9701268672943115, 1.8084757328033447, 0.0830218493938446, 0.0, 0.0])"
1715056934,311500088,"array('d', [0.006610693865595151, -0.5245194922670041, 0.004406038509652819, -2.313691461561353, -0.0036828225893862916, 1.8038279955165029, 0.7752603145359902, 0.016133315861225128, 0.016133315861225128])","array('d', [0.017644548868922437, 0.2140970783945123, 0.00032808159592630166, 0.001620483691939518, 4.8952445769770666e-05, 0.1573647159853556, 0.0010634163191888236, 0.0, 0.0])","array('d', [-0.6542361974716187, -13.197890281677246, -0.9655258655548096, 22.65683364868164, 0.9774510860443115, 1.9146769046783447, 0.0958392322063446, 0.0, 0.0])"
1715056934,378144849,"array('d', [0.007880597969483124, -0.5106373628259291, 0.004395983231052235, -2.313647399516112, -0.003683579760281249, 1.8122770901669816, 0.775249101421713, 0.016133315861225128, 0.016133315861225128])","array('d', [0.02235203909351681, 0.20607696730146255, -0.0007104906652991373, 0.002781763575866884, 0.0003209213235312928, 0.10793233541804134, 0.002120130126255622, 0.0, 0.0])","array('d', [-0.45190468430519104, -13.574782371520996, -0.7869980335235596, 22.55765151977539, 0.9838597774505615, 1.7883341312408447, 0.0692889392375946, 0.0, 0.0])"
1715056934,444824877,"array('d', [0.00966139090135744, -0.49713742418226137, 0.004377234228435785, -2.31357121183132, -0.003685205322102704, 1.818892199844964, 0.7752421652405839, 0.016133315861225128, 0.016133315861225128])","array('d', [0.03130454457255364, 0.20674021165702672, -0.00048610152983078457, 0.00017983637335287992, 0.0004980633674067931, 0.09847798686805413, -0.0015863835760299254, 0.0, 0.0])","array('d', [-0.30114784836769104, -14.380141258239746, -0.6600449085235596, 22.65683364868164, 0.9975926876068115, 1.7883341312408447, 0.1095721423625946, 0.0, 0.0])"
1715056934,511476663,"array('d', [0.012171646977668244, -0.48363870938416376, 0.004378508889588951, -2.313515585318476, -0.003682940970162791, 1.8270043899380273, 0.7752383828548702, 0.016132986173033714, 0.016132986173033714])","array('d', [0.04340057990705876, 0.19867231914110942, 0.0013958571245416295, -0.0009330688197057482, -1.6013695704230238e-05, 0.12990717764318824, -0.00015312708612500088, 0.0, 0.0])","array('d', [-0.35272255539894104, -14.729262351989746, -0.7354233264923096, 22.78775405883789, 0.9774510860443115, 1.8212931156158447, 0.1159808337688446, 0.0, 0.0])"
1715056934,578202974,"array('d', [0.014986094811207539, -0.47060417498764356, 0.004396293527110568, -2.313408702604039, -0.0036813738592831333, 1.8356235431535304, 0.7752414152028912, 0.016132986173033714, 0.016132986173033714])","array('d', [0.03725495946671918, 0.1926225768861724, -0.0010899621554551018, 4.5805887961273845e-05, 0.0005603913316645159, 0.13439246304918734, 0.0011165002565865932, 0.0, 0.0])","array('d', [-0.5550540685653687, -15.411635398864746, -0.8385727405548096, 22.75998306274414, 0.9701268672943115, 1.8084757328033447, 0.1031634509563446, 0.0, 0.0])"
1715056934,644824260,"array('d', [0.01673651770130188, -0.45830844845169527, 0.004461935770423625, -2.313376407332552, -0.0036823249883681016, 1.8448443602576277, 0.7752379275824415, 0.016132986173033714, 0.016132986173033714])","array('d', [0.017977172939794384, 0.18576185169563064, 0.0017237934848461352, 0.0004098110607886748, -0.0003382907821777616, 0.15180887496588671, -0.0004285297116048352, 0.0, 0.0])","array('d', [-0.6026614904403687, -15.360060691833496, -0.8623764514923096, 22.52988052368164, 0.9701268672943115, 1.7224161624908447, 0.1297137439250946, 0.0, 0.0])"
1715056934,711417693,"array('d', [0.017365719193870047, -0.44673743676193434, 0.004578810051096534, -2.3133399630914506, -0.003681957177166042, 1.8546166065885954, 0.7751993854497631, 0.016133315861225128, 0.016133315861225128])","array('d', [0.006014953999623582, 0.17146149160192475, 0.0009099980811785803, 0.0021253700778483577, 0.0013033043229874629, 0.14748093667035034, -0.0002741379263627039, 0.0, 0.0])","array('d', [-0.6304324865341187, -15.609999656677246, -0.8385727405548096, 22.47830581665039, 0.9701268672943115, 1.7086832523345947, 0.1489398181438446, 0.0, 0.0])"
1715056934,778157009,"array('d', [0.01753551468212801, -0.43561174532086777, 0.0045898511214681114, -2.313209520957253, -0.003681549921168963, 1.8666520300380973, 0.7738240493353343, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0030206138064391864, 0.15605150601305817, 0.0001292534204050058, 0.0006639492467053225, -0.0007873114251989442, 0.20327446489568884, -0.04422529409969089, 0.0, 0.0])","array('d', [-0.6304324865341187, -16.33997917175293, -0.8623764514923096, 22.65683364868164, 0.9637181758880615, 1.7352335453033447, 0.1562640368938446, 0.0, 0.0])"
1715056934,844912966,"array('d', [0.017800915669871745, -0.42544019564146907, 0.0046147202341876945, -2.3128314766795857, -0.0036819566960153496, 1.8807649535594362, 0.7704745800426083, 0.016133315861225128, 0.016133315861225128])","array('d', [0.00520859600350369, 0.1470412767824743, -8.592842318706838e-05, 0.005796154736016537, -0.00034498565404528214, 0.23863797691399885, -0.05131163479533404, 0.0, 0.0])","array('d', [-0.6542361974716187, -16.69306755065918, -0.8623764514923096, 22.52988052368164, 0.9701268672943115, 1.7150919437408447, 0.2093646228313446, 0.0, 0.0])"
1715056934,911458333,"array('d', [0.01815764078614485, -0.41554740399619283, 0.004655508730183508, -2.3124073587633647, -0.003683619720820234, 1.8967973131667806, 0.7653317494136082, 0.016133315861225128, 0.016133315861225128])","array('d', [0.005658526717941683, 0.1480454761641668, 9.777418595592017e-05, 0.003754575276969347, 0.0009053260294547859, 0.22208845805757432, -0.10287291648663077, 0.0, 0.0])","array('d', [-0.6820071935653687, -16.99458122253418, -0.8385727405548096, 22.45450210571289, 0.9838597774505615, 1.7150919437408447, 0.2816912829875946, 0.0, 0.0])"
1715056934,978099909,"array('d', [0.01830056041039438, -0.4066149119909172, 0.004631219408215256, -2.3122915835755764, -0.0036882072484571812, 1.9116328198787957, 0.7559423492179765, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0009289844859803133, 0.1424978477992727, -0.0002618500698146281, 0.004316951144103465, -4.623608842221567e-05, 0.21969854109548562, -0.1849642473672019, 0.0, 0.0])","array('d', [-0.5034793615341187, -17.09773063659668, -0.5568954944610596, 22.45450210571289, 0.9838597774505615, 1.7150919437408447, 0.2624652087688446, 0.0, 0.0])"
1715056935,44787988,"array('d', [0.018409657965376296, -0.3972639841250677, 0.004685224564649817, -2.31222011477163, -0.0036831929966813005, 1.9263862491865567, 0.740691427284609, 0.016133315861225128, 0.016133315861225128])","array('d', [0.0023131539755124166, 0.1411173302394671, 0.0007747783081578132, -0.00028388029529906447, 0.00032263668551009845, 0.2109967316504757, -0.21766001286299388, 0.0, 0.0])","array('d', [-0.6542361974716187, -17.79994010925293, -0.8108017444610596, 22.60525894165039, 0.9774510860443115, 1.7150919437408447, 0.3018328845500946, 0.0, 0.0])"
1715056935,111455503,"array('d', [0.018879954592031106, -0.38712446262817846, 0.004818999535652153, -2.312207748692548, -0.0036818077955141585, 1.9409254908757518, 0.7247043438214106, 0.016133315861225128, 0.016133315861225128])","array('d', [0.011603935305212042, 0.15787077970820304, 0.0019796670376617974, -0.005748401787707368, -0.00042461430044163183, 0.2414327237022051, -0.2391106167718025, 0.0, 0.0])","array('d', [-0.7573856115341187, -18.55372428894043, -0.8108017444610596, 22.91470718383789, 0.9563939571380615, 1.8743937015533447, 0.2093646228313446, 0.0, 0.0])"
1715056935,178139812,"array('d', [0.020069303226503903, -0.3756938977096084, 0.00495439632944893, -2.312139459186468, -0.003685821079278703, 1.956210928715295, 0.7068095437848456, 0.016133315861225128, 0.016133315861225128])","array('d', [0.022686189041586813, 0.17985088147776176, 0.0026703488664039745, 0.0020653842064206635, 0.0006485343724644052, 0.20370712687310966, -0.27859608116316303, 0.0, 0.0])","array('d', [-0.7573856115341187, -18.45454216003418, -0.8385727405548096, 22.65683364868164, 0.9637181758880615, 1.8084757328033447, 0.2688739001750946, 0.0, 0.0])"
1715056935,244788610,"array('d', [0.02205065221357836, -0.36362545320069295, 0.004969976601408923, -2.312141091783058, -0.0036867502617850094, 1.968862402925416, 0.6885082303736869, 0.016133315861225128, 0.016133315861225128])","array('d', [0.034894965411415395, 0.18961559586242174, -0.0008112156526756881, 0.0019386837284370725, -0.0003169659330657749, 0.15703601442111229, -0.2841240991121545, 0.0, 0.0])","array('d', [-0.47967568039894104, -19.20832633972168, -0.5568954944610596, 22.73617935180664, 0.9701268672943115, 1.8286173343658447, 0.2890155017375946, 0.0, 0.0])"
1715056935,311443093,"array('d', [0.024755182615200006, -0.35124007068757945, 0.004976651287367109, -2.3121038805532947, -0.0036835715607325434, 1.9777262608664687, 0.6696242659334776, 0.016133315861225128, 0.016133315861225128])","array('d', [0.04723866098088339, 0.18782809028781325, 0.000859463867986483, -0.0007808882088995606, 3.1160249287885276e-05, 0.12765473796643867, -0.3042149395439499, 0.0, 0.0])","array('d', [-0.5034793615341187, -19.35908317565918, -0.6362411975860596, 22.70840835571289, 0.9435765743255615, 1.8817179203033447, 0.2093646228313446, 0.0, 0.0])"
