sec,nanosec,positions,velocities,efforts
1715058039,169297528,"array('d', [0.0015919737701227945, -0.7842348164322495, 0.00012983806638026062, -2.3552530742415843, 0.0045388719761108795, 1.5719335501973912, 0.7816589800543073, 0.016283690929412842, 0.016283690929412842])","array('d', [0.0003054996493308396, -0.0015848197031360452, -0.0017226908790875812, -0.00015875786990006847, -0.0014970868156179242, -0.0012874809678158044, 0.0006618548246184348, 0.0, 0.0])","array('d', [-0.30114784836769104, -3.787489414215088, -0.40613868832588196, 22.52988052368164, 0.6799046993255615, 2.2131388187408447, -0.016770631074905396, 0.0, 0.0])"
1715058039,235983672,"array('d', [0.0015956812010137081, -0.7842372043380524, 0.00013548321007573035, -2.3552553760616934, 0.0045423584677068175, 1.571933401925203, 0.7816531021076387, 0.016283690929412842, 0.016283690929412842])","array('d', [0.0012407272441725182, 0.000140908107388842, 0.0007772313960774351, -0.0011117035678480827, 0.0007311363363357005, -0.00040801705268796645, 0.0011129308293848512, 0.0, 0.0])","array('d', [-0.35272255539894104, -3.787489414215088, -0.48151710629463196, 22.55765151977539, 0.6597630977630615, 2.2332804203033447, 0.029921263456344604, 0.0, 0.0])"
1715058039,302660952,"array('d', [0.0015926901284891897, -0.784231512400341, 0.00013935455079962892, -2.3552531508176675, 0.004545138164529428, 1.5719354082378671, 0.781655250778964, 0.016283690929412842, 0.016283690929412842])","array('d', [-0.0010695841082238205, -0.0004700028604686568, -8.176432503148777e-05, 0.0007846446016849632, 0.00023132042403647618, -0.00041337456176839454, 0.00112136770001825, 0.0, 0.0])","array('d', [-0.30114784836769104, -3.862867832183838, -0.5330917835235596, 22.52988052368164, 0.6396214962005615, 2.2268717288970947, 0.023512572050094604, 0.0, 0.0])"
1715058039,369316539,"array('d', [0.0015936846565767283, -0.7842313646117075, 0.0001316207433995179, -2.3552530667280696, 0.004545497400775387, 1.571935572005119, 0.7816583101828276, 0.016283690929412842, 0.016283690929412842])","array('d', [0.001488499131064772, 0.000684767772977758, 0.0005225910066637059, -0.00010939901539578018, 0.00010206277088136204, 9.019355972427753e-05, 0.0003020592395947372, 0.0, 0.0])","array('d', [-0.32495155930519104, -3.835096836090088, -0.42994239926338196, 22.52988052368164, 0.6332128047943115, 2.2268717288970947, -0.0030377209186553955, 0.0, 0.0])"
1715058039,435967271,"array('d', [0.001592634280256711, -0.7842333184556015, 0.00014991554912311086, -2.3552540384379683, 0.004547428451403371, 1.571936136333369, 0.7816604514500984, 0.016283690929412842, 0.016283690929412842])","array('d', [-0.0011808510002207795, -0.00018605829614820607, 0.002180320223238945, 0.00011794449019058933, 0.0014828681636603618, -3.740655862499068e-05, 0.001192526769596607, 0.0, 0.0])","array('d', [-0.27734413743019104, -3.811293125152588, -0.6362411975860596, 22.50607681274414, 0.6258885860443115, 2.2131388187408447, -0.023179322481155396, 0.0, 0.0])"
1715058039,502581172,"array('d', [0.0016703328393449562, -0.784149641269067, 0.00017620232094328874, -2.3552647194258984, 0.004581564886305749, 1.5719580546329779, 0.781670069655279, 0.016283690929412842, 0.016283690929412842])","array('d', [0.0016595609823761332, 0.004023501815083646, -0.0014205683770615832, -0.000474559967970632, 0.0012688535782745714, 0.0007821223876460158, -0.00044749462291553555, 0.0, 0.0])","array('d', [-0.47967568039894104, -4.239759922027588, -0.6838486194610596, 22.65683364868164, 0.5178563594818115, 2.0739786624908447, -0.0625469982624054, 0.0, 0.0])"
1715058039,569388880,"array('d', [0.0024920851966140313, -0.7836757802627362, 0.0007049439477578265, -2.3552990869536634, 0.005235276606927882, 1.5719600416406, 0.7816758927905229, 0.016283690929412842, 0.016283690929412842])","array('d', [0.01938442436793779, 0.01183850472529748, 0.015635896176323348, -1.6337085315937267e-05, 0.020402441081960633, 0.00039832110131270777, -0.00022766372292668034, 0.0, 0.0])","array('d', [-0.7058109045028687, -4.315138339996338, -0.9139511585235596, 22.93851089477539, 0.47116443514823914, 2.0602457523345947, -0.056138306856155396, 0.0, 0.0])"
1715058039,636059573,"array('d', [0.004490719245943701, -0.7824501563962839, 0.0024781158866018626, -2.3555772606364513, 0.005722871214647105, 1.571957664783665, 0.7816676973255049, 0.016283690929412842, 0.016283690929412842])","array('d', [0.039564221316295146, 0.021426393819177606, 0.031073541866944027, -0.009489236746105365, 0.0006811148548990669, -4.596456494449804e-05, -0.0008312257357041151, 0.0, 0.0])","array('d', [-0.6820071935653687, -4.791212558746338, -1.0409042835235596, 23.37491226196289, 0.5178563594818115, 2.0803873538970947, -0.009446412324905396, 0.0, 0.0])"
1715058039,702657240,"array('d', [0.008453381567881658, -0.7804433047211998, 0.004773474732129621, -2.356632493320011, 0.006140687576725651, 1.5719474449468234, 0.781673171516179, 0.016283690929412842, 0.016283690929412842])","array('d', [0.07904387404235556, 0.040145104897865276, 0.03962828885657278, -0.01943203373523329, 0.01088529394158453, -0.0003984581160817739, 0.0009136023011376423, 0.0, 0.0])","array('d', [-0.6542361974716187, -4.842787265777588, -1.2194321155548096, 23.50186538696289, 0.43728992342948914, 2.1664469242095947, -0.056138306856155396, 0.0, 0.0])"
1715058039,769407616,"array('d', [0.01626171467226492, -0.776908294147332, 0.007665947340453282, -2.3580505877768747, 0.006708826115707891, 1.5719312621905517, 0.7816600574355342, 0.016283690929412842, 0.016283690929412842])","array('d', [0.13721648440133527, 0.06574512047084927, 0.053100644989860425, -0.024062021530724523, 0.00818708148326798, -0.00029916662050980176, -0.00025888570771325273, 0.0, 0.0])","array('d', [-1.1620486974716187, -4.918165683746338, -1.5209457874298096, 23.50186538696289, 0.42355701327323914, 2.2534220218658447, 0.023512572050094604, 0.0, 0.0])"
1715058039,836041988,"array('d', [0.026570312966830226, -0.7713320322688766, 0.012340947245478663, -2.3593935362670218, 0.007056609682024203, 1.571924532359093, 0.781662540563756, 0.016283690929412842, 0.016283690929412842])","array('d', [0.17499342751683972, 0.10137406108100844, 0.08042446343256347, -0.022578712349633025, -0.00032680482269288754, -0.00042094245756185586, -0.0006289499896551844, 0.0, 0.0])","array('d', [-0.7573856115341187, -4.866590976715088, -1.4217636585235596, 23.42648696899414, 0.47757312655448914, 2.2799723148345947, -0.009446412324905396, 0.0, 0.0])"
1715058039,902707649,"array('d', [0.038552553235623774, -0.7643820049420061, 0.018372932157848586, -2.361107881964758, 0.007096434149546816, 1.5719176547484648, 0.7816695138629007, 0.016283690929412842, 0.016283690929412842])","array('d', [0.19256880178728503, 0.10219704505756114, 0.0929495559377825, -0.03144639398013902, 0.0013243331806066102, -0.00018581738475757732, 5.149371626898296e-05, 0.0, 0.0])","array('d', [-0.6542361974716187, -5.017347812652588, -1.6756699085235596, 23.27176284790039, 0.46384021639823914, 2.3257486820220947, -0.056138306856155396, 0.0, 0.0])"
1715058039,969263012,"array('d', [0.05140904388507577, -0.7565387710105268, 0.02577743849128507, -2.3634388266654742, 0.007146897359421438, 1.571918248652363, 0.7816791059673074, 0.016283690929412842, 0.016283690929412842])","array('d', [0.19185535109224477, 0.12091103839088078, 0.12466335542985633, -0.03862465377602707, -0.00022621428901153505, 0.00025892534810747716, -0.0004755316589130589, 0.0, 0.0])","array('d', [-0.9081424474716187, -5.548964023590088, -1.4455673694610596, 23.16861343383789, 0.47116443514823914, 2.2927896976470947, -0.0698712170124054, 0.0, 0.0])"
1715058040,35987775,"array('d', [0.06389445768682486, -0.7493379998129863, 0.03391293877014821, -2.3668778715826133, 0.0071444963194808656, 1.5719276667353617, 0.7817323099643059, 0.016283690929412842, 0.016283690929412842])","array('d', [0.19390750811254262, 0.11208745153273951, 0.11937015366325185, -0.05486894943127765, -0.0007035208446843185, -0.0007857816056047035, 0.001969024819229823, 0.0, 0.0])","array('d', [-0.47967568039894104, -5.572767734527588, -1.9018051624298096, 22.88693618774414, 0.47757312655448914, 2.2131388187408447, -0.2685406506061554, 0.0, 0.0])"
1715058040,102657810,"array('d', [0.07605846857923067, -0.7416952466208806, 0.04325789838534668, -2.3697773363559014, 0.007149560550406442, 1.571932477254878, 0.7850049328445131, 0.016283690929412842, 0.016283690929412842])","array('d', [0.1742234692086581, 0.10297461777910417, 0.14246774783733737, -0.034988947934647414, 0.00031947986436046196, 0.0014326572717031638, 0.08620558168026178, 0.0, 0.0])","array('d', [-0.7058109045028687, -6.076612949371338, -2.1319077014923096, 23.27176284790039, 0.47116443514823914, 2.2003214359283447, -0.2282574474811554, 0.0, 0.0])"
1715058040,169214773,"array('d', [0.08692429030334642, -0.7340256982361731, 0.05272602264184033, -2.371075463764667, 0.0071586871187037495, 1.5719269071250954, 0.7918702283462655, 0.016283690929412842, 0.016283690929412842])","array('d', [0.1376962991159822, 0.12124052912464667, 0.15201539805994288, -0.011575785732931658, 0.001211411909282502, -0.000319561257466852, 0.10925699391043604, 0.0, 0.0])","array('d', [-0.6304324865341187, -6.001234531402588, -1.9811508655548096, 23.29556655883789, 0.41714832186698914, 2.2195475101470947, -0.2621319591999054, 0.0, 0.0])"
1715058040,236056588,"array('d', [0.09657438285024603, -0.7263615758217266, 0.06270432844845625, -2.371494654279281, 0.0073196949175777844, 1.5719583023331254, 0.7995789086068074, 0.016283690929412842, 0.016283690929412842])","array('d', [0.14146104653067185, 0.12193690007235834, 0.1588053185646903, -0.0014917937906058253, 0.0060748755359339695, -8.565493877538171e-05, 0.14005675862766712, 0.0, 0.0])","array('d', [-0.8565677404403687, -6.302748203277588, -2.3342392444610596, 23.01785659790039, 0.32193347811698914, 1.9943277835845947, -0.3344586193561554, 0.0, 0.0])"
1715058040,302615670,"array('d', [0.10607537165375762, -0.7180782379182499, 0.07363218122615751, -2.371503740246118, 0.007901103139348824, 1.57197543840458, 0.8115427037021813, 0.016283690929412842, 0.016283690929412842])","array('d', [0.15102314486045024, 0.13075517910766177, 0.1655699409382916, -0.0002757935752709974, 0.006602107691804603, 0.0002659113367656905, 0.20340776259731946, 0.0, 0.0])","array('d', [-0.6542361974716187, -6.425734043121338, -2.3342392444610596, 23.11703872680664, 0.35580798983573914, 1.9210855960845947, -0.3417828381061554, 0.0, 0.0])"
1715058040,369399268,"array('d', [0.11533321093905685, -0.7096880371406633, 0.08476495716028137, -2.371459391363915, 0.008320332329848591, 1.572035105915776, 0.8268750039049776, 0.016283690929412842, 0.016283690929412842])","array('d', [0.15325086802972576, 0.13713951608939248, 0.15469558291420446, 0.002074577642657121, 0.0031043482631457494, 0.0021700121903451314, 0.2528038902916852, 0.0, 0.0])","array('d', [-0.7058109045028687, -6.703444004058838, -2.7904770374298096, 22.73617935180664, 0.36313220858573914, 1.6958658695220947, -0.2419903576374054, 0.0, 0.0])"
1715058040,436107460,"array('d', [0.1259486678425445, -0.6999137449967624, 0.09583511276091401, -2.3714360212098673, 0.008838859922900632, 1.5721367339088466, 0.8421510888733919, 0.016283690929412842, 0.016283690929412842])","array('d', [0.15193059782973006, 0.15060674298380827, 0.1729781990403926, 0.0019831331509060257, 0.006412322834448576, 0.006062543035639258, 0.2478730441708289, 0.0, 0.0])","array('d', [-0.8049930334091187, -6.905775547027588, -3.0443832874298096, 22.73617935180664, 0.35580798983573914, 1.5960733890533447, -0.3079083263874054, 0.0, 0.0])"
1715058040,502625791,"array('d', [0.13616940388114265, -0.6893158982860043, 0.10724176190361484, -2.371351508219257, 0.009077087719669306, 1.5738172946746767, 0.860986036884539, 0.016283690929412842, 0.016283690929412842])","array('d', [0.13650073481967287, 0.15784568094277474, 0.16604279142909975, -0.00027400507406491166, 0.0005508802026367567, 0.03519413131912303, 0.31351587610891446, 0.0, 0.0])","array('d', [-0.5272830724716187, -8.064223289489746, -2.9174301624298096, 22.91470718383789, 0.33566638827323914, 1.6427652835845947, -0.3014996349811554, 0.0, 0.0])"
1715058040,569384033,"array('d', [0.14524765117489621, -0.6778923201766249, 0.11809117753899986, -2.3711846453390097, 0.009105842150924389, 1.5752292727922823, 0.8821264293051463, 0.016283690929412842, 0.016283690929412842])","array('d', [0.1384447153095284, 0.17497890797970056, 0.15575973879924815, 0.0031283171902245074, 0.0016250133722086827, 0.0008478801922127598, 0.31271179750605355, 0.0, 0.0])","array('d', [-0.6542361974716187, -7.687330722808838, -2.9928085803985596, 22.60525894165039, 0.30911609530448914, 1.6555826663970947, -0.2419903576374054, 0.0, 0.0])"
1715058040,636062690,"array('d', [0.15345277871075497, -0.6669601962161555, 0.1281281457059109, -2.3710647940211795, 0.009415319445294827, 1.5756293587560208, 0.9051112482898698, 0.016283690929412842, 0.016283690929412842])","array('d', [0.11869776217640754, 0.16381299928614115, 0.1490463464367385, 0.004734252366957457, 0.006002554925805405, 0.014502006334861192, 0.3947074797699683, 0.0, 0.0])","array('d', [-0.45190468430519104, -8.314162254333496, -2.6635239124298096, 22.70840835571289, 0.31552478671073914, 1.5493814945220947, -0.3014996349811554, 0.0, 0.0])"
1715058040,702652131,"array('d', [0.1612944885979817, -0.6559731534478389, 0.13751712378967038, -2.370529747644612, 0.00987884479626695, 1.5777952726289821, 0.9304241186483961, 0.016283363103866577, 0.016283363103866577])","array('d', [0.11393923577960803, 0.17230494239012067, 0.1306160056634871, 0.012795718171111636, 0.00820734228573075, 0.05151320866738878, 0.38151579965905413, 0.0, 0.0])","array('d', [-0.7058109045028687, -8.036452293395996, -3.4252426624298096, 22.47830581665039, 0.28897449374198914, 1.4633219242095947, -0.2621319591999054, 0.0, 0.0])"
1715058040,769255335,"array('d', [0.16909219485131904, -0.645475539031324, 0.14558740323025293, -2.3694804107439533, 0.010749265824336553, 1.5838295117516716, 0.9552552530333852, 0.016283363103866577, 0.016283363103866577])","array('d', [0.1282201809394594, 0.1458994964897185, 0.10392603472502165, 0.0156331540073616, 0.013351722755428551, 0.13271787738356755, 0.3460750231907423, 0.0, 0.0])","array('d', [-0.5550540685653687, -8.944960594177246, -3.4014389514923096, 22.73617935180664, 0.27524158358573914, 1.4038126468658447, -0.2621319591999054, 0.0, 0.0])"
1715058040,836049378,"array('d', [0.17781163383739737, -0.6361901078106954, 0.1516469240502964, -2.368323705771495, 0.012140164302602044, 1.596860851391602, 0.9771561130639631, 0.016283363103866577, 0.016283363103866577])","array('d', [0.12876623123482975, 0.1195291694423957, 0.08989793005394729, 0.013938894986869003, 0.02984936425341697, 0.23879890131341602, 0.3195913096605982, 0.0, 0.0])","array('d', [-0.8049930334091187, -8.992568016052246, -3.3498642444610596, 22.45450210571289, 0.21481677889823914, 1.2976114749908447, -0.1824810802936554, 0.0, 0.0])"
1715058040,902731462,"array('d', [0.18696781613829272, -0.6288016183110544, 0.15733012968603716, -2.3678135035111763, 0.013711660946659146, 1.6174800259439557, 0.9973074878504324, 0.016283690929412842, 0.016283690929412842])","array('d', [0.13142966343061882, 0.09270552816228576, 0.08622898265586257, 0.001263825680570655, 0.029122668665209326, 0.3463731242753853, 0.283480567778141, 0.0, 0.0])","array('d', [-1.0350955724716187, -9.095717430114746, -3.3736679553985596, 22.65683364868164, 0.20749256014823914, 1.3836710453033447, -0.2483990490436554, 0.0, 0.0])"
1715058040,969298131,"array('d', [0.19585443095250513, -0.6234699368495158, 0.16227011873000827, -2.367832729215914, 0.017393525476092065, 1.6451794828212891, 1.0176066315862766, 0.016283690929412842, 0.016283690929412842])","array('d', [0.14336424642153434, 0.06713488837531639, 0.06263605892887984, -0.0001279948779107945, 0.08229914169265316, 0.46189582430248805, 0.32438560064866495, 0.0, 0.0])","array('d', [-0.5788577795028687, -9.849501609802246, -3.6553452014923096, 22.75998306274414, 0.24136707186698914, 1.3699381351470947, -0.3417828381061554, 0.0, 0.0])"
1715058041,36041216,"array('d', [0.20544115164376814, -0.6199235679006704, 0.16609456380334012, -2.3678789088221612, 0.02471135378996718, 1.6777923950173128, 1.0404961766440852, 0.016283690929412842, 0.016283690929412842])","array('d', [0.14546761963925808, 0.04406531203978368, 0.053466892825913506, -0.0005018454474794436, 0.15097543967471913, 0.5121810190942334, 0.3601125639200405, 0.0, 0.0])","array('d', [-0.6026614904403687, -9.623366355895996, -3.3736679553985596, 23.14480972290039, 0.21481677889823914, 1.4569132328033447, -0.3152325451374054, 0.0, 0.0])"
1715058041,102730024,"array('d', [0.21600411029148883, -0.6173926027597614, 0.1690299337277003, -2.3678810951280846, 0.0355105733481473, 1.7129550078797169, 1.0654022212311454, 0.016283690929412842, 0.016283690929412842])","array('d', [0.15223847597859116, 0.040516427251552196, 0.03894326138867684, -0.0013183709301794588, 0.19243122108996177, 0.5325870978709675, 0.3752514370271969, 0.0, 0.0])","array('d', [-0.6542361974716187, -9.298048973083496, -3.3736679553985596, 23.06546401977539, 0.21481677889823914, 1.5759317874908447, -0.2950909435749054, 0.0, 0.0])"
1715058041,169399876,"array('d', [0.2268948060068764, -0.6144872681674488, 0.17054927570692896, -2.367988570475721, 0.05088792605608992, 1.7471475237874954, 1.0900532792523132, 0.016283690929412842, 0.016283690929412842])","array('d', [0.16886967686419485, 0.048580576528368925, 0.017648720506757618, 0.0010221375465783538, 0.2382923764844214, 0.5110765964529347, 0.38499746829492415, 0.0, 0.0])","array('d', [-1.1104739904403687, -9.750319480895996, -3.6037704944610596, 23.27176284790039, 0.18735095858573914, 1.7150919437408447, -0.3344586193561554, 0.0, 0.0])"
1715058041,236056798,"array('d', [0.23838076559115812, -0.6105062259619511, 0.1714486217309829, -2.3682562926174597, 0.06690844433830077, 1.7788908387632805, 1.1167859442502042, 0.016283690929412842, 0.016283690929412842])","array('d', [0.17327866147209242, 0.06996063550625782, 0.008509060584432859, -0.008061510486613235, 0.22792666726328867, 0.4401594448062453, 0.3885518859243138, 0.0, 0.0])","array('d', [-0.9835208654403687, -10.404921531677246, -3.7307236194610596, 23.45029067993164, 0.32193347811698914, 1.7022745609283447, -0.2483990490436554, 0.0, 0.0])"
1715058041,302699790,"array('d', [0.24938213937634612, -0.6046155489540006, 0.1717029868803467, -2.368753341220717, 0.0810000035595508, 1.8050630311926883, 1.1418797186240806, 0.016283690929412842, 0.016283690929412842])","array('d', [0.1657700228215635, 0.11659168595633111, 0.00013917431108774068, -0.005612665343511441, 0.1974824988189043, 0.34664057710168517, 0.34762413055995783, 0.0, 0.0])","array('d', [-0.6820071935653687, -9.948683738708496, -3.4014389514923096, 23.68039321899414, 0.49130603671073914, 2.0071451663970947, -0.1421978771686554, 0.0, 0.0])"
1715058041,369213729,"array('d', [0.25990926674400583, -0.5958131292794004, 0.17194083335314547, -2.3689587903553595, 0.09079427624794778, 1.821918466236088, 1.1596185002027448, 0.016283690929412842, 0.016283690929412842])","array('d', [0.16169510935144074, 0.14491369546910696, 0.001704630592904893, -0.004361321445855277, 0.09155683990952952, 0.2005755484582109, 0.2390636700021459, 0.0, 0.0])","array('d', [-0.6304324865341187, -10.730238914489746, -3.2982895374298096, 23.52566909790039, 0.47757312655448914, 2.0144693851470947, -0.1760723888874054, 0.0, 0.0])"
1715058041,436005040,"array('d', [0.2705672011810259, -0.5842191804427587, 0.1721705922944351, -2.369122991906353, 0.09364921090417151, 1.8312645668994778, 1.1715523836572297, 0.016283690929412842, 0.016283690929412842])","array('d', [0.15748659646490792, 0.18579757764121013, 0.0003783579073140085, -0.006765308177085049, 0.027134090881007555, 0.0731117402346094, 0.14008408711447673, 0.0, 0.0])","array('d', [-0.6026614904403687, -11.686354637145996, -3.3260605335235596, 23.96207046508789, 0.5654637813568115, 2.0602457523345947, -0.056138306856155396, 0.0, 0.0])"
1715058041,502724697,"array('d', [0.28155340216027086, -0.569966615521568, 0.17229086495237714, -2.3695499490161773, 0.09495363779501176, 1.8325256836396893, 1.179088885782649, 0.016283690929412842, 0.016283690929412842])","array('d', [0.1585582593028474, 0.22706821561890772, 0.008192181423538347, -0.010335270816065039, 0.024326058745813874, -0.0003255331530313022, 0.10677737740636632, 0.0, 0.0])","array('d', [-0.8327640295028687, -12.114821434020996, -3.4768173694610596, 23.96207046508789, 0.5379979610443115, 1.9805948734283447, -0.1623394787311554, 0.0, 0.0])"
1715058041,569300156,"array('d', [0.2927980494343339, -0.5532142827790871, 0.17280179337101695, -2.369706180972947, 0.0964755046221924, 1.8328016910271274, 1.185505494862296, 0.016283690929412842, 0.016283690929412842])","array('d', [0.17139825979890225, 0.2675926258299086, 0.008488267235726479, -6.139906315110063e-05, 0.022992235381981436, 0.019751286734663077, 0.0870273648000838, 0.0, 0.0])","array('d', [-0.8843387365341187, -12.241774559020996, -3.2229111194610596, 23.37491226196289, 0.48398181796073914, 1.7352335453033447, -0.2548077404499054, 0.0, 0.0])"
1715058041,636048418,"array('d', [0.30435920859062826, -0.5341712507292473, 0.17287560565689034, -2.369680039775955, 0.09740074962997197, 1.8372348720290685, 1.1914312255525745, 0.016283690929412842, 0.016283690929412842])","array('d', [0.16899286925478368, 0.2886481501829322, 0.0025573324668982707, 0.0005337432179459502, 0.005864859765245267, 0.10969919132447206, 0.09487809103307357, 0.0, 0.0])","array('d', [-1.0350955724716187, -12.440138816833496, -3.2744858264923096, 23.32333755493164, 0.5718724727630615, 1.7022745609283447, -0.2548077404499054, 0.0, 0.0])"
1715058041,702750674,"array('d', [0.31592318381901136, -0.515104417428524, 0.173006398062961, -2.3696762566413914, 0.09772345420863525, 1.8489343016914743, 1.1998776588235227, 0.016283690929412842, 0.016283690929412842])","array('d', [0.17882673609902155, 0.2853282997495596, -0.0003553073331791308, 0.0034545396910308935, 0.00432546097317356, 0.22899943874386183, 0.16874408509905897, 0.0, 0.0])","array('d', [-0.7296146154403687, -13.673964500427246, -3.0959579944610596, 23.27176284790039, 0.5251805782318115, 1.5100138187408447, -0.3280499279499054, 0.0, 0.0])"
1715058041,769384783,"array('d', [0.32748322247163614, -0.4968650943031948, 0.17298813062322962, -2.369678347754732, 0.0978327166231303, 1.868092880403366, 1.21343272739659, 0.016283690929412842, 0.016283690929412842])","array('d', [0.17493315696520656, 0.2830439209964553, 0.00037126106279597367, 0.0004981765894072899, 0.0020722126445462037, 0.3397560405126682, 0.2380132773778296, 0.0, 0.0])","array('d', [-0.47967568039894104, -14.027052879333496, -2.7666733264923096, 23.45029067993164, 0.6057469844818115, 1.5759317874908447, -0.2154400646686554, 0.0, 0.0])"
