sec,nanosec,positions,velocities,efforts
1715058388,607135924,"array('d', [0.008043478770455968, -0.752968658586677, 0.0024665818359134993, -2.355031334320813, 0.005847832823419029, 1.5750587194263481, 0.7992013744811146, 0.016338851302862167, 0.016338851302862167])","array('d', [0.0338755993858947, 0.1456645115583464, 0.00892203076318106, 0.005117016745963073, 0.012762331537583436, 0.0031809427708619697, 0.0022737509760341083, 0.0, 0.0])","array('d', [-0.5272830724716187, -5.422010898590088, -0.9377548694610596, 22.68460464477539, 0.5315892696380615, 1.7819254398345947, -0.1495220959186554, 0.0, 0.0])"
1715058388,673894705,"array('d', [0.011170844731036153, -0.7423932125617206, 0.002839149213690923, -2.3549917129882263, 0.006086698531997865, 1.5757505548601187, 0.7993777135738315, 0.016338851302862167, 0.016338851302862167])","array('d', [0.0601771185961711, 0.16185131547757775, 0.0008050318896704999, -0.0012144153718496573, 0.0008248164774154249, 0.009047939334885244, 0.002270470735961896, 0.0, 0.0])","array('d', [-0.42810097336769104, -6.251173496246338, -0.9655258655548096, 22.45450210571289, 0.5315892696380615, 1.7489664554595947, -0.1687481701374054, 0.0, 0.0])"
1715058388,740537072,"array('d', [0.015393803265565694, -0.7307864244706993, 0.002878080550868529, -2.3549181213845456, 0.006094662390461425, 1.575891131232383, 0.7993928179080697, 0.016338851302862167, 0.016338851302862167])","array('d', [0.058544275225695136, 0.1859081002761611, 0.002714814698567105, 0.004662574536297421, -0.0003070278366198236, 0.0005033080162183672, 0.001359548948324724, 0.0, 0.0])","array('d', [-0.6304324865341187, -6.378126621246338, -1.0924789905548096, 22.70840835571289, 0.5453221797943115, 1.8148844242095947, -0.1495220959186554, 0.0, 0.0])"
1715058388,807087165,"array('d', [0.018043231548794236, -0.7187124459990418, 0.003276364678521396, -2.3546672013871315, 0.006126468753015953, 1.5758981878613456, 0.7994073173870637, 0.016338851302862167, 0.016338851302862167])","array('d', [0.02669683635576316, 0.17972512371785268, 0.010471331207540515, 0.004485488136750101, 0.0006863873213049112, 2.3709179943841416e-05, 0.0008567189724874834, 0.0, 0.0])","array('d', [-0.6026614904403687, -6.778822422027588, -1.0924789905548096, 22.58145523071289, 0.5315892696380615, 1.8084757328033447, -0.1888897716999054, 0.0, 0.0])"
1715058388,873775610,"array('d', [0.018872016551855005, -0.7071022238690676, 0.003795837496281526, -2.3545177677441083, 0.006145827217146314, 1.5759031138952089, 0.7995761549419764, 0.016339179128408432, 0.016339179128408432])","array('d', [0.0015887936318995854, 0.17825136045359102, 0.005524037822332377, 0.00010252228470548951, 0.0009010554630424527, 0.0008811321374747885, 0.011559182489061867, 0.0, 0.0])","array('d', [-0.5788577795028687, -7.080336093902588, -1.0647079944610596, 22.60525894165039, 0.5178563594818115, 1.7947428226470947, -0.1760723888874054, 0.0, 0.0])"
1715058388,940413779,"array('d', [0.01887446359031312, -0.6953447145049112, 0.003934962750923989, -2.3544402105587934, 0.006164141097087924, 1.5759069945348971, 0.8009682248476181, 0.016339179128408432, 0.016339179128408432])","array('d', [2.548207795021563e-05, 0.1824460706902162, 0.0009237672240526734, 0.00486674389568419, 0.0007232058202630362, 0.0003804143810741847, 0.014415718136353126, 0.0, 0.0])","array('d', [-0.5034793615341187, -7.004957675933838, -0.9893295764923096, 22.27597427368164, 0.5251805782318115, 1.7224161624908447, -0.1028302013874054, 0.0, 0.0])"
1715058389,7085669,"array('d', [0.018880218151046946, -0.6836592103721271, 0.00392577388418855, -2.3541358221146718, 0.0061676602018178395, 1.5759410721847056, 0.8013841261651905, 0.016339179128408432, 0.016339179128408432])","array('d', [0.0007096413461503243, 0.17237419543677, 0.0007997945127471743, 0.004458956355958354, 0.0017715447628743608, 0.002691418080969882, 0.001689225426325903, 0.0, 0.0])","array('d', [-0.5550540685653687, -7.786512851715088, -0.9377548694610596, 22.40292739868164, 0.5315892696380615, 1.6354410648345947, -0.1357891857624054, 0.0, 0.0])"
1715058389,73748165,"array('d', [0.018882018450946628, -0.6719164592246537, 0.003938825205272007, -2.353927808537378, 0.006175710011650266, 1.576249425323534, 0.8013916651403297, 0.016338851302862167, 0.016338851302862167])","array('d', [0.0009701604472199524, 0.17659454791538653, 0.0015038399819664351, -0.0017441001632501917, -0.0006083197570184243, 0.016695672420873362, 0.0007767739863684261, 0.0, 0.0])","array('d', [-0.5788577795028687, -8.139601707458496, -1.0409042835235596, 22.52988052368164, 0.5050389766693115, 1.6226236820220947, -0.1092388927936554, 0.0, 0.0])"
1715058389,140535760,"array('d', [0.01888487129718437, -0.6598133585952604, 0.003933495713128899, -2.3537587257985653, 0.006181651265357235, 1.5779014762981844, 0.8014036301992665, 0.016338851302862167, 0.016338851302862167])","array('d', [2.1172503792748587e-05, 0.17874083006728247, 0.0002587501283673942, 0.003358931424603445, -0.0006482205904811986, 0.03603297847597402, 0.001110388272222768, 0.0, 0.0])","array('d', [-0.5788577795028687, -8.441115379333496, -0.9655258655548096, 22.22439956665039, 0.49771472811698914, 1.5631144046783447, -0.1687481701374054, 0.0, 0.0])"
1715058389,207060275,"array('d', [0.018917649756392173, -0.6476675834080238, 0.004039123103269881, -2.3535191236433017, 0.006226815578412249, 1.5813193673338426, 0.8014519309163204, 0.016338851302862167, 0.016338851302862167])","array('d', [0.0007930231252478709, 0.18711845635493132, 0.004225354987647081, 0.005933264869890005, 0.0022760916084513796, 0.07077943973306183, 0.00017607701632618987, 0.0, 0.0])","array('d', [-0.6304324865341187, -8.992568016052246, -1.0409042835235596, 22.17282485961914, 0.47116443514823914, 1.5365641117095947, -0.1293804943561554, 0.0, 0.0])"
1715058389,273750767,"array('d', [0.01903699854875604, -0.6353292329486585, 0.004350187111794849, -2.353339345925497, 0.006321668983841114, 1.587045803955188, 0.8014711672588546, 0.016338851302862167, 0.016338851302862167])","array('d', [0.004707957796745191, 0.17927273912316283, 0.0028051113084348375, 0.0008437400089500878, 0.0047203124918907095, 0.1121719409069925, 0.0005141620566631024, 0.0, 0.0])","array('d', [-0.6304324865341187, -9.524184226989746, -0.9655258655548096, 22.50607681274414, 0.44369861483573914, 1.5365641117095947, -0.1687481701374054, 0.0, 0.0])"
1715058389,340484301,"array('d', [0.019502956029466393, -0.6231986189610544, 0.004881637986171093, -2.353297604327256, 0.006484326522524643, 1.596343767484908, 0.8014852207926303, 0.016338851302862167, 0.016338851302862167])","array('d', [0.008897300948498998, 0.17181837979274334, 0.011511546416049406, -0.0013100445577869046, 0.0018703183145405613, 0.1460617004277327, -0.0002365930221087249, 0.0, 0.0])","array('d', [-0.7573856115341187, -10.353346824645996, -1.1678574085235596, 22.58145523071289, 0.42355701327323914, 1.5292398929595947, -0.1092388927936554, 0.0, 0.0])"
1715058389,407070705,"array('d', [0.020498795594751547, -0.6113856364416625, 0.005671426326283672, -2.3531833437505245, 0.006567565155176328, 1.6082557841801521, 0.801493441691962, 0.016338851302862167, 0.016338851302862167])","array('d', [0.021825854849643438, 0.17365188129532982, 0.011144892323117304, -0.00027777300129591936, 0.0012592970214497835, 0.22406541733784605, 0.0007612348975774132, 0.0, 0.0])","array('d', [-0.7296146154403687, -10.329543113708496, -1.1162827014923096, 22.45450210571289, 0.43728992342948914, 1.4761393070220947, -0.1559307873249054, 0.0, 0.0])"
1715058389,473867256,"array('d', [0.023112873902435334, -0.6002485242443023, 0.0063578689760195135, -2.353026758109066, 0.0066565987407182815, 1.623546403971803, 0.8014911664418919, 0.016338851302862167, 0.016338851302862167])","array('d', [0.05671562139084431, 0.17228357918361353, 0.010810674530813132, 0.004685769410600428, 0.0012213224150324621, 0.24700494664372366, -0.00021365748988467717, 0.0, 0.0])","array('d', [-0.6820071935653687, -10.829421043395996, -1.0647079944610596, 22.40292739868164, 0.42355701327323914, 1.4633219242095947, -0.1357891857624054, 0.0, 0.0])"
1715058389,540528093,"array('d', [0.028435006108325646, -0.5892678770192024, 0.006863161620419964, -2.3529069474823503, 0.0066792759369153, 1.6416155379971369, 0.8014895451890744, 0.016338851302862167, 0.016338851302862167])","array('d', [0.09389802127654348, 0.16268978172737542, 0.008681170064631963, 0.001255443489860549, 0.00013981131014524276, 0.26548361431861695, -8.072496812930774e-05, 0.0, 0.0])","array('d', [-0.8049930334091187, -10.857192039489746, -1.0647079944610596, 22.40292739868164, 0.42996570467948914, 1.5429728031158447, -0.1495220959186554, 0.0, 0.0])"
1715058389,607099585,"array('d', [0.0350390279806855, -0.5786723548000854, 0.0076976335740126835, -2.352911121796317, 0.006695813885794709, 1.6597522340160231, 0.8014841426368867, 0.016338851302862167, 0.016338851302862167])","array('d', [0.11113664751994552, 0.15815633496147094, 0.009363344156441727, 0.00021802855910361637, -0.00018153642275240306, 0.26445986355866835, -0.0007426384793058221, 0.0, 0.0])","array('d', [-0.5272830724716187, -11.361037254333496, -0.9655258655548096, 22.58145523071289, 0.44369861483573914, 1.5695230960845947, -0.0762799084186554, 0.0, 0.0])"
1715058389,673829273,"array('d', [0.0438524412915327, -0.567982929746375, 0.008023467255722509, -2.352921492136476, 0.006704219001599893, 1.6770184531301018, 0.8015040488392666, 0.016338851302862167, 0.016338851302862167])","array('d', [0.13569424070586103, 0.1650944644553527, 0.009227046990528993, 0.0022113037808778593, -0.00013433594018964984, 0.2463634774287133, 0.0008185758208326416, 0.0, 0.0])","array('d', [-0.9597171545028687, -11.662550926208496, -1.1678574085235596, 22.50607681274414, 0.41714832186698914, 1.5026895999908447, -0.2017071545124054, 0.0, 0.0])"
1715058389,740472696,"array('d', [0.0533655263029358, -0.5571865451904896, 0.008972174671959572, -2.352949208010111, 0.006711778963213614, 1.6930860540563673, 0.8015683551202603, 0.016339179128408432, 0.016339179128408432])","array('d', [0.15345333632379332, 0.1566253157835935, 0.014247692540511945, 0.00032118022197831205, 0.00038493859627473036, 0.21608188339049558, 0.00244011141499362, 0.0, 0.0])","array('d', [-0.6820071935653687, -12.467909812927246, -1.0171005725860596, 22.83536148071289, 0.42996570467948914, 1.6555826663970947, -0.2355816662311554, 0.0, 0.0])"
1715058389,807092431,"array('d', [0.06343330652130588, -0.546250257194724, 0.010045336710087706, -2.352963758563678, 0.006709815768743576, 1.7064826010202438, 0.8038955947287528, 0.016339179128408432, 0.016339179128408432])","array('d', [0.1597303875591999, 0.1700172941543808, 0.00906175804617618, -8.605210857701813e-06, 0.0005104351144831786, 0.20670763726772928, 0.05538863432102644, 0.0, 0.0])","array('d', [-0.5034793615341187, -12.618666648864746, -0.8623764514923096, 22.99008560180664, 0.45102283358573914, 1.6619913578033447, -0.1952984631061554, 0.0, 0.0])"
1715058389,873760152,"array('d', [0.07381023269793004, -0.5352291793692903, 0.010990233510002128, -2.3529481824564087, 0.006717487524302841, 1.7185720379993423, 0.8084178343004457, 0.016339179128408432, 0.016339179128408432])","array('d', [0.14676147699402095, 0.17008322261617256, 0.023655329977974943, -0.0009282891029320723, -0.00048465111863309223, 0.17683694220992305, 0.084574001665469, 0.0, 0.0])","array('d', [-0.7058109045028687, -13.221693992614746, -0.9655258655548096, 22.83536148071289, 0.42355701327323914, 1.6619913578033447, -0.2548077404499054, 0.0, 0.0])"
1715058389,940432500,"array('d', [0.08389719310854621, -0.5235946330676324, 0.012644248944216228, -2.352918987906008, 0.006717886979693048, 1.7301309054179497, 0.8164975474564966, 0.016339179128408432, 0.016339179128408432])","array('d', [0.13953033041670326, 0.1793422803315395, 0.029290495446877108, -0.0008916091110921305, -0.0013405472894177835, 0.16439030122103018, 0.15040190188620184, 0.0, 0.0])","array('d', [-0.5550540685653687, -13.245497703552246, -0.9655258655548096, 22.50607681274414, 0.42355701327323914, 1.5631144046783447, -0.2355816662311554, 0.0, 0.0])"
1715058390,7073492,"array('d', [0.09333505448881872, -0.5116427889638756, 0.014044587722850863, -2.3529036355293713, 0.006718969557883954, 1.7404151170858717, 0.830268240336753, 0.016339179128408432, 0.016339179128408432])","array('d', [0.14545131814350823, 0.1856262476438433, 0.013078189171285505, 0.0020035990110799577, 0.0012032536162729316, 0.15613529558417316, 0.21763667386061988, 0.0, 0.0])","array('d', [-0.6820071935653687, -13.146315574645996, -0.9655258655548096, 22.37912368774414, 0.41714832186698914, 1.5695230960845947, -0.2355816662311554, 0.0, 0.0])"
1715058390,73862970,"array('d', [0.10192750532291961, -0.49979455034054093, 0.015422078766025998, -2.3529119301415933, 0.006719809289995111, 1.7520182491473653, 0.8438839966852107, 0.016338851302862167, 0.016338851302862167])","array('d', [0.1309312746954862, 0.18050215767816935, 0.017206233059011724, 0.001233153526011916, -0.00013887718575924347, 0.17373389776702813, 0.23019090426846645, 0.0, 0.0])","array('d', [-0.6820071935653687, -13.923903465270996, -0.9893295764923096, 22.50607681274414, 0.42355701327323914, 1.5493814945220947, -0.2090313732624054, 0.0, 0.0])"
1715058390,140467189,"array('d', [0.11103872085834622, -0.48784263679510875, 0.01626182621622541, -2.3528960836582984, 0.0067243926243750335, 1.7633734811972512, 0.8583818459963697, 0.016338851302862167, 0.016338851302862167])","array('d', [0.1340301693315468, 0.17173898107082639, 0.005357804317568434, -0.0011125356229225772, -0.0005936744289334885, 0.18856025727550074, 0.21755141114517607, 0.0, 0.0])","array('d', [-0.7573856115341187, -14.328566551208496, -1.1162827014923096, 22.60525894165039, 0.40982410311698914, 1.6885416507720947, -0.2017071545124054, 0.0, 0.0])"
1715058390,207072472,"array('d', [0.12032600574049504, -0.47645568920473086, 0.016311787045841578, -2.35282802069988, 0.00672871026594039, 1.7756691840783838, 0.8724466066073306, 0.016338851302862167, 0.016338851302862167])","array('d', [0.1393333769693286, 0.16726516837718533, 0.003176410339100681, 0.002787608895561843, 0.0007277493890937441, 0.1821219118007369, 0.17315367105959412, 0.0, 0.0])","array('d', [-0.8843387365341187, -14.530898094177246, -1.1916611194610596, 22.35135269165039, 0.40982410311698914, 1.5631144046783447, -0.2017071545124054, 0.0, 0.0])"
1715058390,273814363,"array('d', [0.12926851546743273, -0.46566529694221537, 0.016439667395102567, -2.3527093680383637, 0.006729825118371751, 1.7886876674576477, 0.8827524483334167, 0.016338851302862167, 0.016338851302862167])","array('d', [0.13808723436463596, 0.15291584677458514, 0.002185567083846763, -0.0009173642699444209, 0.0003881833461263333, 0.2025901718851307, 0.1563327310832736, 0.0, 0.0])","array('d', [-0.7573856115341187, -15.685378074645996, -1.1162827014923096, 22.75998306274414, 0.40341541171073914, 1.7022745609283447, -0.1952984631061554, 0.0, 0.0])"
1715058390,340408188,"array('d', [0.1387417867851609, -0.45542401876055, 0.0164881195533539, -2.3525593383611887, 0.00673639083823254, 1.8015904567714056, 0.8926292230469389, 0.016338851302862167, 0.016338851302862167])","array('d', [0.13208563959014422, 0.15121450560281224, -0.001303987645577385, 0.0032036435275438983, 0.0013735468450408875, 0.19202634205018856, 0.1359301381350273, 0.0, 0.0])","array('d', [-0.6820071935653687, -15.284682273864746, -0.9893295764923096, 22.37912368774414, 0.37594959139823914, 1.6290323734283447, -0.1824810802936554, 0.0, 0.0])"
1715058390,407062192,"array('d', [0.14801963841978807, -0.44566724226769255, 0.016536620158922256, -2.3524413661252273, 0.006733551498334129, 1.814229188449447, 0.9026592756663424, 0.016338851302862167, 0.016338851302862167])","array('d', [0.13913374827987382, 0.15350078463280287, 0.0032734694706170173, 0.004453862453980443, 0.00016034599169461396, 0.1760089806761014, 0.17566584910314068, 0.0, 0.0])","array('d', [-1.0827029943466187, -15.685378074645996, -1.3463852405548096, 22.40292739868164, 0.40341541171073914, 1.5759317874908447, -0.1888897716999054, 0.0, 0.0])"
1715058390,473813267,"array('d', [0.15701199007007566, -0.43617914524736917, 0.016634010269084537, -2.352331931235181, 0.006733183885754962, 1.8265970767780226, 0.912520374540597, 0.016338851302862167, 0.016338851302862167])","array('d', [0.14403062328732363, 0.14023397633709303, -0.000450416378602126, -0.0005718704714220851, -0.000384983299417864, 0.2019758849997341, 0.12260788992308724, 0.0, 0.0])","array('d', [-0.7296146154403687, -16.24079704284668, -1.0171005725860596, 22.42673110961914, 0.40341541171073914, 1.6693155765533447, -0.1952984631061554, 0.0, 0.0])"
1715058390,540471779,"array('d', [0.16634956803272707, -0.4266206110101857, 0.016623755911030012, -2.352108112163284, 0.006731230584551373, 1.8393342120133007, 0.9208075371955211, 0.016338851302862167, 0.016338851302862167])","array('d', [0.13805962317759946, 0.13487341954039436, -0.0021827005957094753, -0.000230685422329981, -0.0007387189340554167, 0.18744868964507266, 0.13955098264094482, 0.0, 0.0])","array('d', [-0.32495155930519104, -16.74464225769043, -0.8385727405548096, 22.68460464477539, 0.42996570467948914, 1.6958658695220947, -0.1760723888874054, 0.0, 0.0])"
1715058390,607063641,"array('d', [0.1760580073092294, -0.4173397063283359, 0.016674592373120575, -2.351992844256931, 0.006736185701478308, 1.8516686175074415, 0.929104882160273, 0.016338851302862167, 0.016338851302862167])","array('d', [0.1455416446382789, 0.13984455896020587, -0.000856235231812381, 0.0018820020793611442, 0.000532860735931894, 0.16738265965726687, 0.11469084667272805, 0.0, 0.0])","array('d', [-0.8049930334091187, -16.89539909362793, -1.0924789905548096, 22.60525894165039, 0.41714832186698914, 1.7086832523345947, -0.1421978771686554, 0.0, 0.0])"
1715058390,673874770,"array('d', [0.1859477556184312, -0.40824550457497705, 0.016681084315163307, -2.351939683582332, 0.006732677579345647, 1.8616144196077813, 0.936404193609684, 0.016338851302862167, 0.016338851302862167])","array('d', [0.15293024045333647, 0.1377674676588064, 0.0017083508865698897, 0.0014987312955149262, 0.00016792657953414766, 0.15065260409101952, 0.11782714076884253, 0.0, 0.0])","array('d', [-0.9319461584091187, -16.82002067565918, -1.1678574085235596, 22.58145523071289, 0.40982410311698914, 1.7883341312408447, -0.2090313732624054, 0.0, 0.0])"
