sec,nanosec,positions,velocities,efforts
1715489753,901301300,"array('d', [0.066287874480332, -0.6794814834260668, 0.06166895636917923, -2.3591353869803493, 0.006945463701710485, 1.592092534222578, 0.780833044051533, 0.015883125364780426, 0.015883125364780426])","array('d', [0.1724065247497644, 0.41264315506255206, 0.18639107502510685, 0.0010632752311170032, 0.000508166414538448, 0.27370054937787924, 9.421773082574092e-05, 0.0, 0.0])","array('d', [-0.7573856115341187, -8.464919090270996, -2.1834824085235596, 22.93851089477539, 0.42355701327323914, 1.1776773929595947, -0.023179322481155396, 0.0, 0.0])"
1715489753,968034918,"array('d', [0.07776996333096609, -0.6498795235811688, 0.07444207331567884, -2.359102514782001, 0.007056557771806491, 1.617459340094006, 0.7808127571895057, 0.015883125364780426, 0.015883125364780426])","array('d', [0.18620022592091773, 0.4773948493975801, 0.2007410764219232, 0.0047982189029907715, 0.00376066884476455, 0.47547581767362046, 6.697688767794412e-05, 0.0, 0.0])","array('d', [-0.8843387365341187, -9.774123191833496, -2.1834824085235596, 22.81155776977539, 0.37594959139823914, 1.2774698734283447, 0.017103880643844604, 0.0, 0.0])"
1715489754,34770046,"array('d', [0.08965299637928571, -0.6158182964419436, 0.08729333036488737, -2.358853237711557, 0.007064193561083253, 1.6543668424961813, 0.7808636244216574, 0.015883125364780426, 0.015883125364780426])","array('d', [0.1876933766096069, 0.5403962312979497, 0.1867617092276992, 0.007211677653834273, 0.00048058804580667584, 0.5762848558842958, 0.0015239912769544881, 0.0, 0.0])","array('d', [-0.6820071935653687, -10.829421043395996, -2.4611923694610596, 22.96628189086914, 0.42996570467948914, 1.2573282718658447, -0.2017071545124054, 0.0, 0.0])"
1715489754,101327478,"array('d', [0.10146340724081564, -0.5789985200521904, 0.10018241331022491, -2.3583209208025764, 0.007094384632812293, 1.6951540102881937, 0.7808718002631094, 0.01588345319032669, 0.01588345319032669])","array('d', [0.17250866225723677, 0.5678031355791523, 0.20871191606811318, 0.006011603438075997, -0.001689151117278938, 0.6354010429701152, -0.002423913299756728, 0.0, 0.0])","array('d', [-0.5550540685653687, -11.535597801208496, -2.2588608264923096, 22.96628189086914, 0.42996570467948914, 1.3369791507720947, -0.1760723888874054, 0.0, 0.0])"
1715489754,168055870,"array('d', [0.11206624529956317, -0.5402466296653785, 0.11267102353193273, -2.3579284947706918, 0.007106837032074676, 1.7376154962461208, 0.7816705998095963, 0.01588345319032669, 0.01588345319032669])","array('d', [0.1500188967837531, 0.6008410140079987, 0.17878801648502898, 0.008097919512623581, 0.0014626902757766376, 0.6461709887752187, 0.05287102458169277, 0.0, 0.0])","array('d', [-0.7811893224716187, -13.170119285583496, -2.5881454944610596, 22.83536148071289, 0.35580798983573914, 1.1511270999908447, -0.1687481701374054, 0.0, 0.0])"
1715489754,234674492,"array('d', [0.12269514503081422, -0.4974435110834773, 0.12371299671356661, -2.357108017344889, 0.007390764495420573, 1.7827880106479668, 0.7862673281642958, 0.01588345319032669, 0.01588345319032669])","array('d', [0.15768629124512676, 0.6653789445676729, 0.1625821053960121, 0.016892288206051237, 0.010337485825049293, 0.6951048312427638, 0.08869387389150941, 0.0, 0.0])","array('d', [-0.9835208654403687, -14.729262351989746, -2.7150986194610596, 23.22018814086914, 0.30179187655448914, 1.4038126468658447, -0.2218487560749054, 0.0, 0.0])"
1715489754,301504992,"array('d', [0.13230392466613589, -0.4521403476895554, 0.13392491701641832, -2.3553114496196557, 0.007781312904224331, 1.8290995597525286, 0.7906781616945129, 0.015883125364780426, 0.015883125364780426])","array('d', [0.14312986111135315, 0.7086401423640076, 0.13721681015829046, 0.0395854441954143, 0.0010153474970999506, 0.7045883927851564, 0.03020825699958873, 0.0, 0.0])","array('d', [-0.5550540685653687, -16.03846549987793, -2.4373886585235596, 22.86313247680664, 0.40982410311698914, 1.5292398929595947, -0.035996705293655396, 0.0, 0.0])"
1715489754,367963343,"array('d', [0.1415359084084652, -0.403431775623293, 0.14186219886950707, -2.353256366531898, 0.007939585172667478, 1.8779366659234331, 0.7909581821171565, 0.015883125364780426, 0.015883125364780426])","array('d', [0.14098394307887477, 0.7382223343884978, 0.10980118567727547, 0.01920344746200641, -0.0005033146331328555, 0.7361662746997163, 0.003751536137379864, 0.0, 0.0])","array('d', [-0.5550540685653687, -17.19691276550293, -2.0565292835235596, 22.19662857055664, 0.36313220858573914, 1.3836710453033447, -0.2090313732624054, 0.0, 0.0])"
1715489754,434818535,"array('d', [0.15020383375954766, -0.3546664326539011, 0.14760616978656155, -2.3526231850159034, 0.00801475275329303, 1.9262127615634974, 0.7925885354680333, 0.01588345319032669, 0.01588345319032669])","array('d', [0.11917093105793909, 0.7425173239347727, 0.06496391004275265, 0.003670771103750926, -0.0006042710490453023, 0.7416124602695203, 0.027274958735232006, 0.0, 0.0])","array('d', [-1.0588992834091187, -18.90681266784668, -2.3858139514923096, 22.19662857055664, 0.32193347811698914, 1.3104288578033447, -0.1495220959186554, 0.0, 0.0])"
1715489754,501487295,"array('d', [0.158555375487417, -0.30448202915819134, 0.1509714287834491, -2.3519836967709438, 0.00802881126882169, 1.9776986224947648, 0.7962371195769647, 0.01588345319032669, 0.01588345319032669])","array('d', [0.12243839473156361, 0.7457524933291658, 0.04324299083914881, 0.01904804351626966, -0.0006941891108586964, 0.7632481270341995, 0.12423194115261842, 0.0, 0.0])","array('d', [-0.5550540685653687, -20.41834831237793, -1.9533798694610596, 21.43094253540039, 0.38327381014823914, 1.3168375492095947, -0.3948834240436554, 0.0, 0.0])"
1715489754,568110911,"array('d', [0.16553411937350257, -0.2546994832683839, 0.15348591496099448, -2.3498202130097847, 0.008033834516936685, 2.0316342849188325, 0.8106405902518891, 0.01588345319032669, 0.01588345319032669])","array('d', [0.08836850430888639, 0.7384825671890416, 0.034130949841257315, 0.04947865562993853, 1.6301987698310975e-05, 0.8196935940463432, 0.2781094357651067, 0.0, 0.0])","array('d', [-0.24957314133644104, -22.02906608581543, -1.3463852405548096, 21.74039077758789, 0.40982410311698914, 1.3168375492095947, -0.3417828381061554, 0.0, 0.0])"
1715489754,634631664,"array('d', [0.17116964449411312, -0.20580837652200182, 0.15547864502966838, -2.3450893941994133, 0.00803284079407765, 2.0866046709042907, 0.8299789583540225, 0.015883125364780426, 0.015883125364780426])","array('d', [0.07699716269846567, 0.7166027080207317, 0.03616971507542334, 0.08684316620905251, -0.00021292726305440016, 0.813466878761162, 0.2838097852771777, 0.0, 0.0])","array('d', [-0.6026614904403687, -23.43745231628418, -1.3463852405548096, 22.42673110961914, 0.38968250155448914, 1.4633219242095947, -0.2548077404499054, 0.0, 0.0])"
1715489754,701365153,"array('d', [0.1754252565155463, -0.15940380242512783, 0.15853707880880846, -2.3365911192055977, 0.008037051212840514, 2.1385704869790176, 0.8490829357761773, 0.015883125364780426, 0.015883125364780426])","array('d', [0.05708701147028926, 0.6864177891973873, 0.05537671740279544, 0.15303314811270102, -0.0007167752127917755, 0.7786688055890718, 0.3095668927872194, 0.0, 0.0])","array('d', [-0.7296146154403687, -24.74665641784668, -1.2194321155548096, 21.40713882446289, 0.36313220858573914, 1.5823404788970947, -0.3481915295124054, 0.0, 0.0])"
1715489754,767975281,"array('d', [0.179937170617329, -0.11410306005097472, 0.1621713932167985, -2.324659106557963, 0.007985918604549728, 2.18593237242023, 0.8722834426471576, 0.015883125364780426, 0.015883125364780426])","array('d', [0.08224417567899978, 0.6648613964953788, 0.04122149751963836, 0.18341272707635856, -0.0004915296647644484, 0.6569238785719823, 0.3059636874579612, 0.0, 0.0])","array('d', [-0.8049930334091187, -25.80195426940918, -1.0924789905548096, 21.02231216430664, 0.5718724727630615, 1.5026895999908447, -0.1357891857624054, 0.0, 0.0])"
1715489754,834632666,"array('d', [0.18638398051050417, -0.07131434760036615, 0.1636674796936067, -2.3120275845333054, 0.00797827898566649, 2.2229881687583153, 0.8889242529032654, 0.01588345319032669, 0.01588345319032669])","array('d', [0.09111456837503153, 0.6129593621871418, 0.010700377133845194, 0.17924055784146725, -0.00031037263990026554, 0.4547467386450323, 0.2215891788153998, 0.0, 0.0])","array('d', [-0.8327640295028687, -27.05958366394043, -0.8108017444610596, 20.53830337524414, 0.5178563594818115, 1.8679850101470947, -0.1760723888874054, 0.0, 0.0])"
1715489754,901473429,"array('d', [0.19206553197760712, -0.03164549854172645, 0.16401840347004687, -2.2994923193353434, 0.007967298514692911, 2.2473694293942605, 0.9009978827635896, 0.01588345319032669, 0.01588345319032669])","array('d', [0.08952514206327856, 0.5823339081247967, -0.0011086086694884418, 0.18357274565265622, -8.391237620112603e-05, 0.3121911511237181, 0.16164685181257918, 0.0, 0.0])","array('d', [-0.47967568039894104, -28.06727409362793, -0.5330917835235596, 20.53830337524414, 0.5791966915130615, 1.7022745609283447, -0.0762799084186554, 0.0, 0.0])"
1715489754,968210507,"array('d', [0.19886023478845738, 0.00612662441655001, 0.16404841607251566, -2.2870933843543497, 0.007968855570740748, 2.2672441858564834, 0.9104207062876186, 0.01588345319032669, 0.01588345319032669])","array('d', [0.10821746529310353, 0.5460959411024869, 0.0027202833128458998, 0.2018399669098962, 0.001526732535174301, 0.2839714077029402, 0.11583928322171387, 0.0, 0.0])","array('d', [-0.9835208654403687, -29.47566032409668, -0.5846664905548096, 19.64169692993164, 0.5379979610443115, 1.5557901859283447, -0.1421978771686554, 0.0, 0.0])"
1715489755,34602823,"array('d', [0.20631915498375047, 0.04284927088908462, 0.16499782161623286, -2.272139746450211, 0.007964074876901473, 2.2867222971140864, 0.9165426127499886, 0.015883125364780426, 0.015883125364780426])","array('d', [0.12414538494785826, 0.5429665962600135, 0.009433706926941208, 0.22097237533783215, 0.0015026293996725458, 0.27493356486476483, 0.08501200331671217, 0.0, 0.0])","array('d', [-0.7811893224716187, -29.90412712097168, -0.15223243832588196, 20.28042984008789, 0.5654637813568115, 1.6491739749908447, -0.2419903576374054, 0.0, 0.0])"
1715489755,101543479,"array('d', [0.21562426257693315, 0.07686148708799193, 0.16558014213241518, -2.257575524330567, 0.00795544819934928, 2.3046247719344812, 0.9265552896526583, 0.015883125364780426, 0.015883125364780426])","array('d', [0.14377615838192567, 0.49137390665798447, 0.011300632733688783, 0.21880070031422155, -0.0008149292363628442, 0.26232616753103627, 0.19085479215148388, 0.0, 0.0])","array('d', [-0.7573856115341187, -31.56245231628418, 0.12547752261161804, 20.15347671508789, 0.5920140743255615, 1.6354410648345947, -0.1952984631061554, 0.0, 0.0])"
1715489755,168044862,"array('d', [0.22600537314870134, 0.11142091647675331, 0.16580486767990169, -2.241853425150002, 0.007943526458923452, 2.3242123015600735, 0.9400070251583975, 0.01588345319032669, 0.01588345319032669])","array('d', [0.1555262478286436, 0.513210908523226, 0.006855893392823855, 0.22472468970737652, -0.0003082386956825099, 0.29347983878486467, 0.24859029997538884, 0.0, 0.0])","array('d', [-1.0827029943466187, -32.66932678222656, -0.001475602388381958, 19.59012222290039, 0.5379979610443115, 1.6757242679595947, -0.3546002209186554, 0.0, 0.0])"
1715489755,234772455,"array('d', [0.23703292944913795, 0.14461549703224913, 0.16701749493162982, -2.2269319956599856, 0.007948032534930179, 2.342607874188904, 0.9646508698108961, 0.01588345319032669, 0.01588345319032669])","array('d', [0.1875661787315696, 0.5127006242865514, 0.025063204765527106, 0.2375586824825541, -0.0001639545399250912, 0.2640235630238379, 0.4901515879182415, 0.0, 0.0])","array('d', [-0.9319461584091187, -32.69709777832031, 0.37938377261161804, 20.07809829711914, 0.5654637813568115, 1.6757242679595947, -0.4479840099811554, 0.0, 0.0])"
1715489755,301298043,"array('d', [0.2496017150122823, 0.17785976561934633, 0.16860804857366088, -2.211327163931605, 0.007863186935801838, 2.3607402578707894, 1.0014346419386682, 0.01588345319032669, 0.01588345319032669])","array('d', [0.19846457370155865, 0.48186967731340413, 0.007675194757423243, 0.2432419038751562, -0.006399405712840549, 0.28691505630681857, 0.5628360214913275, 0.0, 0.0])","array('d', [-0.8565677404403687, -33.93092346191406, 0.6610610485076904, 20.07809829711914, 0.7137792110443115, 1.6427652835845947, -0.2886822521686554, 0.0, 0.0])"
1715489755,368098743,"array('d', [0.26302922259935796, 0.21134080509612058, 0.16993238400895425, -2.1937628330362915, 0.007664564847410809, 2.3818428220102494, 1.0367623781444455, 0.01588345319032669, 0.01588345319032669])","array('d', [0.21453710125457684, 0.5074283970242887, 0.02338344899763559, 0.25664541654384004, 0.0009564746143030706, 0.32418057445598225, 0.5074020745911176, 0.0, 0.0])","array('d', [-0.9319461584091187, -35.76777648925781, 0.8871963024139404, 18.92758560180664, 0.5718724727630615, 1.5631144046783447, -0.4141094982624054, 0.0, 0.0])"
1715489755,434607023,"array('d', [0.2774497956356918, 0.2452450847422227, 0.17087735882620192, -2.1760366456360196, 0.00764513473005184, 2.4023744656916413, 1.0727052605753564, 0.01588345319032669, 0.01588345319032669])","array('d', [0.21917586912090226, 0.5080641780825781, 0.0026128234013705594, 0.2715003881007075, 0.0003831179727501934, 0.2848327383332994, 0.5285358906923322, 0.0, 0.0])","array('d', [-1.0073245763778687, -36.01771545410156, 1.0141494274139404, 19.08230972290039, 0.6597630977630615, 1.7352335453033447, -0.3481915295124054, 0.0, 0.0])"
1715489755,501385848,"array('d', [0.29194359094352107, 0.2783810189217618, 0.17109258733207106, -2.1600101405569623, 0.00686462286475985, 2.4189185560195705, 1.1073857895101848, 0.01588345319032669, 0.01588345319032669])","array('d', [0.21162665422593321, 0.504570163355032, 0.0012802622358816743, 0.23428487636857925, -0.025533487653080555, 0.22485446169816592, 0.47674600104185477, 0.0, 0.0])","array('d', [-1.1104739904403687, -36.34303283691406, 1.4188125133514404, 20.00271987915039, 0.7677953243255615, 1.8020670413970947, -0.1623394787311554, 0.0, 0.0])"
1715489755,568136875,"array('d', [0.3038454797750545, 0.31131075023243815, 0.17100848875619046, -2.144881486002351, 0.006099183950172472, 2.43244091967728, 1.1332305839637602, 0.01588345319032669, 0.01588345319032669])","array('d', [0.14891267456458498, 0.48160534545166866, 0.002506906307198602, 0.22189765412430734, -0.002131051587071673, 0.19167891390289707, 0.32327122191022023, 0.0, 0.0])","array('d', [-0.8843387365341187, -37.65223693847656, 1.8274428844451904, 18.97916030883789, 0.6799046993255615, 1.9476358890533447, -0.1623394787311554, 0.0, 0.0])"
1715489755,634821716,"array('d', [0.31204243750887584, 0.3434331621648765, 0.17091375925346747, -2.1316488098218955, 0.006099389749165074, 2.4444052664747677, 1.1511053586818514, 0.01588345319032669, 0.01588345319032669])","array('d', [0.10574751814088171, 0.49028819655989425, -0.00349057399802496, 0.20070515077615483, 0.0006395660436118624, 0.17435161281834158, 0.22050812439941414, 0.0, 0.0])","array('d', [-0.32495155930519104, -38.93763732910156, 2.4344375133514404, 18.69748306274414, 0.6734960079193115, 1.7489664554595947, -0.1559307873249054, 0.0, 0.0])"
1715489755,701336634,"array('d', [0.3168886093580287, 0.3748910475528464, 0.17084912192527482, -2.11903726518192, 0.006052886220298697, 2.4561977197102016, 1.1646513856613634, 0.01588345319032669, 0.01588345319032669])","array('d', [0.03761493390857375, 0.4690840279624997, -0.004203055635496298, 0.18516871658085884, -0.00011022730545699917, 0.16904615613429633, 0.19634702851301866, 0.0, 0.0])","array('d', [-0.35272255539894104, -38.60835266113281, 2.6367690563201904, 18.54275894165039, 0.7275121212005615, 1.7150919437408447, -0.2218487560749054, 0.0, 0.0])"
1715489755,768141861,"array('d', [0.3175201804463512, 0.404780432852731, 0.17020047856610707, -2.1078230049739832, 0.005549778181196538, 2.467882175680409, 1.1768272368709005, 0.01588345319032669, 0.01588345319032669])","array('d', [0.0014545880536612102, 0.4329489575484522, -0.029814346854179417, 0.17570653425419883, -0.013450604050982359, 0.1852538261264941, 0.1703026921327324, 0.0, 0.0])","array('d', [-0.15039101243019104, -38.53297424316406, 3.1445815563201904, 18.62210464477539, 0.7613866329193115, 1.7352335453033447, -0.1687481701374054, 0.0, 0.0])"
1715489755,834684291,"array('d', [0.3174542714565214, 0.43211879367407463, 0.16600485903893059, -2.097167379502817, 0.005380642815700815, 2.4812977224482697, 1.1853501658496994, 0.01588345319032669, 0.01588345319032669])","array('d', [0.000754831380881575, 0.38372425924631265, -0.09260605496136391, 0.15706358391732667, 0.0019404312263115724, 0.1967380017329621, 0.07703559593959411, 0.0, 0.0])","array('d', [0.10351523756980896, -39.41371154785156, 3.1445815563201904, 18.31265640258789, 0.6936376094818115, 1.7352335453033447, -0.1092388927936554, 0.0, 0.0])"
1715489755,901371754,"array('d', [0.3174748220173743, 0.4562409159614562, 0.15901733643205598, -2.0879191649301307, 0.005360039924919853, 2.4916973441835237, 1.1872940454439829, 0.01588345319032669, 0.01588345319032669])","array('d', [-0.00019991296554577453, 0.32993293730618667, -0.11342311333285868, 0.11240932845996417, -0.0007403297342158732, 0.1499089179503807, -3.5290677455944094e-05, 0.0, 0.0])","array('d', [-0.09881630539894104, -40.09211730957031, 3.0969741344451904, 18.00717544555664, 0.7000463008880615, 1.8020670413970947, -0.1357891857624054, 0.0, 0.0])"
1715489755,968066198,"array('d', [0.3173198076122245, 0.4769691187453308, 0.1509223893471677, -2.0816452900819193, 0.005325866388845155, 2.4986078094662743, 1.1873023425583529, 0.015883125364780426, 0.015883125364780426])","array('d', [-8.236292141651608e-05, 0.2918818730952033, -0.13330086949710274, 0.09050492488448704, -0.0006102499259488744, 0.07320555566156593, -0.001460104099834453, 0.0, 0.0])","array('d', [-0.07501259446144104, -40.87367248535156, 2.8906753063201904, 17.75326919555664, 0.7742040157318115, 1.7416422367095947, -0.0826885998249054, 0.0, 0.0])"
1715489756,34756019,"array('d', [0.3173146452514696, 0.49394074879397065, 0.1428498657975334, -2.076500358715512, 0.00529652972323441, 2.503349342825699, 1.1872745682424057, 0.015883125364780426, 0.015883125364780426])","array('d', [0.0006145823157017564, 0.22826429730073042, -0.10678928484023212, 0.06086185667832579, -0.0024041496700288522, 0.0870186870790469, -0.0011255342644409714, 0.0, 0.0])","array('d', [0.00036582350730895996, -41.12361145019531, 2.9700210094451904, 17.13833999633789, 0.8419530391693115, 1.5759317874908447, 0.0033709704875946045, 0.0, 0.0])"
1715489756,101375790,"array('d', [0.31733675249741844, 0.5071438219748835, 0.1366142635072784, -2.0732176982858808, 0.004661087144978349, 2.5109456702897757, 1.187223834073167, 0.01588345319032669, 0.01588345319032669])","array('d', [0.0007525245771024937, 0.18170169624738744, -0.0868130211010686, 0.0451203779300547, -0.0016344173828613763, 0.14790867987637313, 0.0016588142685697422, 0.0, 0.0])","array('d', [-0.17419472336769104, -40.87367248535156, 2.6883437633514404, 17.31686782836914, 0.6396214962005615, 1.6088907718658447, -0.056138306856155396, 0.0, 0.0])"
1715489756,167991944,"array('d', [0.3173461220698975, 0.5176455567102928, 0.13245332465299234, -2.0705329667219194, 0.004646093573748677, 2.5215912543427375, 1.1872051153217393, 0.01588345319032669, 0.01588345319032669])","array('d', [3.898747398231578e-05, 0.13255917339169188, -0.03553147771116833, 0.031035595089154308, 0.0004367757901680802, 0.16669230128081058, -0.0024398073158425444, 0.0, 0.0])","array('d', [-0.20196571946144104, -41.52827453613281, 2.7914931774139404, 17.59854507446289, 0.6533544063568115, 1.6491739749908447, 0.050062865018844604, 0.0, 0.0])"
1715489756,234676647,"array('d', [0.3174265744110743, 0.5254102384070701, 0.13207175177552458, -2.068677227620247, 0.004610369323718861, 2.53393584157339, 1.1867562603279307, 0.01588345319032669, 0.01588345319032669])","array('d', [0.004140771385222957, 0.09582284857176766, 0.009818933783063533, 0.022631826562523445, -0.001064077340506448, 0.1992395625273191, -0.017211213193829455, 0.0, 0.0])","array('d', [-0.8327640295028687, -41.82978820800781, 2.1567275524139404, 17.52316665649414, 0.7137792110443115, 1.6162149906158447, 0.043654173612594604, 0.0, 0.0])"
1715489756,301362388,"array('d', [0.3186972073065037, 0.5314776573490663, 0.13302045217426275, -2.067163875876193, 0.0045785161134438, 2.5467118682598215, 1.185904666018365, 0.01588345319032669, 0.01588345319032669])","array('d', [0.03844715499836568, 0.08426288943663655, 0.010575951751662285, 0.015615007663262211, -0.0007482073649847895, 0.18603616652382673, -0.012856432920589087, 0.0, 0.0])","array('d', [-0.7573856115341187, -41.55207824707031, 2.3590590953826904, 17.42001724243164, 0.7879369258880615, 1.7489664554595947, 0.1159808337688446, 0.0, 0.0])"
1715489756,368099190,"array('d', [0.32192208980176473, 0.5362777116531544, 0.13308434625660603, -2.066967956882682, 0.004564674860297757, 2.5573637169859067, 1.1857052066125489, 0.01588345319032669, 0.01588345319032669])","array('d', [0.04816056101749205, 0.07466530341429803, -0.0012188276306121242, 0.0011087064899777837, 0.0011222173703596236, 0.1303422542189884, 0.0020300887968925287, 0.0, 0.0])","array('d', [-0.45190468430519104, -40.89747619628906, 2.6367690563201904, 17.34463882446289, 0.7339208126068115, 1.7947428226470947, -0.035996705293655396, 0.0, 0.0])"
1715489756,434673697,"array('d', [0.3259511623069672, 0.5413068311659399, 0.13295797254808375, -2.0669768732495837, 0.0045686096581145615, 2.563504901609772, 1.185790435434824, 0.01588345319032669, 0.01588345319032669])","array('d', [0.07087095775519318, 0.07749805020929018, 0.0005700081467345051, -0.0007730048722853594, -0.00016201906178658524, 0.07439521181507179, 0.005140889086630698, 0.0, 0.0])","array('d', [-0.6026614904403687, -41.67903137207031, 2.6129653453826904, 17.39621353149414, 0.6734960079193115, 1.7883341312408447, -0.2090313732624054, 0.0, 0.0])"
1715489756,501254170,"array('d', [0.3312180987266556, 0.5466179507076417, 0.13296165793509276, -2.0668590768970985, 0.004568254101108165, 2.569248333651334, 1.1860549130714944, 0.01588345319032669, 0.01588345319032669])","array('d', [0.07767135591391612, 0.07730247565470356, -0.0015764252897384093, 0.0017139145870860497, 0.00014894208917230447, 0.1048413110300573, 0.006474405320196448, 0.0, 0.0])","array('d', [-0.8327640295028687, -42.28205871582031, 2.6645400524139404, 17.34463882446289, 0.6734960079193115, 1.7883341312408447, -0.1888897716999054, 0.0, 0.0])"
