sec,nanosec,positions,velocities,efforts
1715046864,210564308,"array('d', [0.04268340567503902, -0.7101003026879086, 0.061053454125318166, -2.356552408487455, -0.006177161409358985, 1.588684307057725, 0.7967511151791908, 0.01586047001183033, 0.01586047001183033])","array('d', [0.21176273846333338, 0.44855466064995136, 0.3406341912022842, 0.000257062367166535, -7.826213427604948e-05, 0.1604262532949527, 0.22904731721299912, 0.0, 0.0])","array('d', [-1.2374271154403687, -7.484999179840088, -2.9690048694610596, 22.93851089477539, 0.6258885860443115, 1.5695230960845947, -0.3610089123249054, 0.0, 0.0])"
1715046864,277345001,"array('d', [0.0556672954231369, -0.6782890942983523, 0.08628074976746533, -2.356409042945342, -0.006189859797530676, 1.6012465450240845, 0.8190000763343589, 0.01586047001183033, 0.01586047001183033])","array('d', [0.18208556476040955, 0.4922662675054071, 0.37449502396378265, 0.005222089456634597, 0.0004445446576232786, 0.1973706406041715, 0.4321269906005074, 0.0, 0.0])","array('d', [-1.1858524084091187, -8.643446922302246, -3.8576767444610596, 22.96628189086914, 0.6799046993255615, 1.6821329593658447, -0.4873516857624054, 0.0, 0.0])"
1715046864,343765682,"array('d', [0.06602694146983974, -0.645083660378186, 0.11135433462193028, -2.356217187712992, -0.006216309515550484, 1.6172320918324277, 0.8517095636087427, 0.01586047001183033, 0.01586047001183033])","array('d', [0.1561242172686424, 0.5170541183598264, 0.35666317305762313, 0.007728502642315609, -0.0005879681567375686, 0.28220608981636874, 0.512327513250813, 0.0, 0.0])","array('d', [-1.2612308263778687, -9.524184226989746, -3.7069199085235596, 22.70840835571289, 0.6734960079193115, 1.3305704593658447, -0.2749493420124054, 0.0, 0.0])"
1715046864,410746947,"array('d', [0.07560275126439911, -0.6084789563425587, 0.1357525836439078, -2.3548486563226585, -0.0061974780662510266, 1.6421840253010822, 0.8830069942676018, 0.01586047001183033, 0.01586047001183033])","array('d', [0.13510729894039758, 0.5606747901083599, 0.354293045366944, 0.03234442325526925, 0.0011529389226321734, 0.4280107942002669, 0.41133401752606547, 0.0, 0.0])","array('d', [-1.1104739904403687, -10.127211570739746, -3.6553452014923096, 22.42673110961914, 0.5993382930755615, 1.3507120609283447, -0.1760723888874054, 0.0, 0.0])"
1715046864,477165920,"array('d', [0.08519893015079737, -0.570388225797111, 0.15919063377880865, -2.351899231794008, -0.006200913858039819, 1.676779939442453, 0.9079134377779112, 0.01586047001183033, 0.01586047001183033])","array('d', [0.11421857859882208, 0.5619201317821434, 0.339492597280195, 0.04646731161510364, 0.0010378052001901981, 0.5961380335214495, 0.37680045904309095, 0.0, 0.0])","array('d', [-0.42810097336769104, -12.011672019958496, -3.3498642444610596, 22.14902114868164, 0.6258885860443115, 1.0385172367095947, -0.2813580334186554, 0.0, 0.0])"
1715046864,543893908,"array('d', [0.09393395183544583, -0.5314171343463974, 0.1801869182022897, -2.3491858716730984, -0.006190701989264669, 1.72460340550017, 0.9305859522566289, 0.01586047001183033, 0.01586047001183033])","array('d', [0.14363259299701248, 0.6012118906827909, 0.3032438173265495, 0.030758684565705446, 0.000155475310503243, 0.8048157499641956, 0.30120535325408104, 0.0, 0.0])","array('d', [-0.6542361974716187, -12.741652488708496, -3.6791489124298096, 22.55765151977539, 0.6057469844818115, 1.1840860843658447, -0.1421978771686554, 0.0, 0.0])"
1715046864,610629027,"array('d', [0.10163694046397118, -0.4918995159376571, 0.19992254664032275, -2.347562706360158, -0.006189892802590735, 1.784156231137945, 0.9523082444740335, 0.01586047001183033, 0.01586047001183033])","array('d', [0.10894808347384942, 0.6020456194640598, 0.2866965606312905, 0.023488242510191812, -0.0004500437650767446, 0.9821273001096779, 0.34855311678300765, 0.0, 0.0])","array('d', [-0.7058109045028687, -14.427748680114746, -3.4252426624298096, 22.09744644165039, 0.5718724727630615, 1.0778849124908447, -0.3875592052936554, 0.0, 0.0])"
1715046864,677188182,"array('d', [0.10858746458695226, -0.4505553823276289, 0.21695822491951344, -2.346706915343443, -0.006170795110606293, 1.8536044481934237, 0.9797400933568506, 0.01586047001183033, 0.01586047001183033])","array('d', [0.09109184134546658, 0.6271629933503338, 0.23226769595267668, 0.006896853468865472, 0.00034573791828372406, 1.0420576916626305, 0.4811645678804738, 0.0, 0.0])","array('d', [-0.7058109045028687, -15.360060691833496, -3.9330551624298096, 23.04166030883789, 0.5718724727630615, 1.4230387210845947, -0.4672100841999054, 0.0, 0.0])"
1715046864,743885917,"array('d', [0.11407881940477509, -0.4080858465217344, 0.23135000667865122, -2.3466626026490576, -0.006159955379896139, 1.9202015357665854, 1.0160593348768254, 0.015860142186284065, 0.015860142186284065])","array('d', [0.08529539901912621, 0.6588806760979663, 0.19755945375916, -0.0005139123421380057, 0.0017711544209173264, 0.9744191801037145, 0.5841765406272813, 0.0, 0.0])","array('d', [-0.30114784836769104, -17.04615592956543, -3.5006210803985596, 22.83536148071289, 0.5178563594818115, 1.2838785648345947, -0.3948834240436554, 0.0, 0.0])"
1715046864,810520079,"array('d', [0.12013223967596147, -0.36084437035818934, 0.24299500380166672, -2.346546836155223, -0.006144375312864155, 1.9861592722564716, 1.0549050892296103, 0.015860142186284065, 0.015860142186284065])","array('d', [0.09729631722244579, 0.7242285152504205, 0.1535515509667063, -0.0026137164301018893, 0.0007215064621840909, 0.9981224140367169, 0.5704773231053558, 0.0, 0.0])","array('d', [-0.7811893224716187, -18.55372428894043, -3.2229111194610596, 22.99008560180664, 0.5379979610443115, 1.6619913578033447, -0.3417828381061554, 0.0, 0.0])"
1715046864,877302792,"array('d', [0.12579526980290928, -0.3092862071417452, 0.2529912532039164, -2.345779830505278, -0.006133613999169165, 2.0546516624839075, 1.092706507452471, 0.01586047001183033, 0.01586047001183033])","array('d', [0.08563492419998413, 0.7987553677234599, 0.14781649040911152, 0.017090529647866358, 0.0016047018127415508, 1.0416423837385411, 0.5503024910468074, 0.0, 0.0])","array('d', [-0.9597171545028687, -20.29139518737793, -2.9174301624298096, 22.78775405883789, 0.5718724727630615, 1.0916178226470947, -0.3014996349811554, 0.0, 0.0])"
1715046864,943820110,"array('d', [0.13184850872547024, -0.2554193004690303, 0.2617306234740157, -2.342762903303928, -0.006160088153113951, 2.12286694022043, 1.1254235156236754, 0.01586047001183033, 0.01586047001183033])","array('d', [0.0843943896674297, 0.8295840407535101, 0.12650403833256219, 0.06501048432365737, 0.0016648118991539364, 1.0138322612315809, 0.4462856707830785, 0.0, 0.0])","array('d', [-0.7573856115341187, -21.77515983581543, -2.5643417835235596, 22.42673110961914, 0.6872289180755615, 1.6619913578033447, -0.2483990490436554, 0.0, 0.0])"
1715046865,10454857,"array('d', [0.1367314500565581, -0.1986733338258386, 0.26953871765537385, -2.3370271629522588, -0.0061834903298712525, 2.1892615768877226, 1.1516706708963023, 0.01586047001183033, 0.01586047001183033])","array('d', [0.06724640689806449, 0.8319100398852199, 0.09686350305661803, 0.09706578347908396, 0.00027210906451756597, 0.9287518159852977, 0.334977634252269, 0.0, 0.0])","array('d', [-0.5550540685653687, -23.10816764831543, -2.1834824085235596, 21.37936782836914, 0.7742040157318115, 1.5759317874908447, -0.1687481701374054, 0.0, 0.0])"
1715046865,77198673,"array('d', [0.14152910081324094, -0.1441376313806467, 0.27494031374823225, -2.3285247687644857, -0.006231419989018115, 2.2450911731398233, 1.1683493846950501, 0.015860142186284065, 0.015860142186284065])","array('d', [0.08329165072645603, 0.8465304653739576, 0.06196698849355864, 0.1605131885958554, -0.0011672541226282974, 0.799153388947558, 0.1471235790385609, 0.0, 0.0])","array('d', [-0.27734413743019104, -24.49275016784668, -1.3463852405548096, 21.17703628540039, 0.8694188594818115, 1.5695230960845947, 0.029921263456344604, 0.0, 0.0])"
1715046865,143864622,"array('d', [0.14771756515421555, -0.0867985057073511, 0.27791817982457756, -2.3164388846761823, -0.0062514667770378635, 2.293459620198424, 1.1711362062295814, 0.015860142186284065, 0.015860142186284065])","array('d', [0.08999756139487228, 0.8351331870771329, 0.033842163362381925, 0.20636320050339535, 0.001268543026896536, 0.6194445785700367, -0.0007339149979212515, 0.0, 0.0])","array('d', [-0.9319461584091187, -25.90113639831543, -1.3463852405548096, 21.14926528930664, 0.8492772579193115, 2.0336954593658447, -0.043320924043655396, 0.0, 0.0])"
1715046865,210525063,"array('d', [0.15329651909885647, -0.03220253475635579, 0.27868302098227504, -2.3016320383451743, -0.006310031701856661, 2.3263276249614666, 1.171165406359058, 0.015860142186284065, 0.015860142186284065])","array('d', [0.07946023963878682, 0.8225182517033442, 0.0011514532737478347, 0.2454447691509085, -0.0023453176744113622, 0.39142207371035875, 0.0023273985574837884, 0.0, 0.0])","array('d', [-0.30114784836769104, -27.56342887878418, -0.38233497738838196, 20.84378433227539, 0.9032933712005615, 2.0867960453033447, -0.1421978771686554, 0.0, 0.0])"
1715046865,277320422,"array('d', [0.15692243259537292, 0.021680200148206843, 0.2786188601525894, -2.284956210734695, -0.0064022690689087836, 2.3452362721098035, 1.171146413562691, 0.01586047001183033, 0.01586047001183033])","array('d', [0.0331207382822023, 0.784518529081606, 7.275762542162761e-05, 0.26759668686484467, -0.0014836267454129948, 0.19231403034333666, -0.002349360065107163, 0.0, 0.0])","array('d', [-0.22576943039894104, -29.12257194519043, 0.17705222964286804, 19.84799575805664, 0.8758275508880615, 1.9943277835845947, -0.035996705293655396, 0.0, 0.0])"
1715046865,343850938,"array('d', [0.15778434478964987, 0.07333427537655275, 0.2785902194990006, -2.265638391353409, -0.006741984835146346, 2.352526007467029, 1.1711154644787343, 0.01586047001183033, 0.01586047001183033])","array('d', [0.004003583807485532, 0.7550732023628928, -0.0007112035457445347, 0.30718367300346866, -0.005199859323714786, 0.0688519959157809, -1.909742859283395e-05, 0.0, 0.0])","array('d', [-0.24957314133644104, -30.53095817565918, 0.5579116344451904, 20.12967300415039, 0.8016698360443115, 2.0208780765533447, 0.009779661893844604, 0.0, 0.0])"
1715046865,410512064,"array('d', [0.15777744769476273, 0.12102924672232135, 0.278099589998852, -2.2442225442885158, -0.0075781182645285675, 2.3554333236382683, 1.1710481208307246, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.0004217779758087786, 0.6976459712893993, -0.01830488185509636, 0.3238606819112906, -0.022916321571819494, 0.008516681861610855, 0.002159131644496281, 0.0, 0.0])","array('d', [0.00036582350730895996, -31.38789176940918, 1.1926772594451904, 19.38779067993164, 0.8016698360443115, 2.0007364749908447, 0.009779661893844604, 0.0, 0.0])"
1715046865,477187386,"array('d', [0.1577262292221607, 0.16355196236022043, 0.27683229011960997, -2.2218443665535395, -0.009152448212223923, 2.355445338513371, 1.1705420212634832, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.0014755749685682335, 0.5864255189091133, -0.022636728849008157, 0.3276979719917066, -0.04504147694414095, -0.0010037580447357015, -0.012799460042759874, 0.0, 0.0])","array('d', [0.35742148756980896, -32.62171936035156, 2.0059707164764404, 19.51474380493164, 1.0040013790130615, 1.9805948734283447, 0.043654173612594604, 0.0, 0.0])"
1715046865,543904094,"array('d', [0.15771913925609815, 0.1988759015957621, 0.2754127289768972, -2.2011831787903087, -0.012577685825354621, 2.355442466768213, 1.1705434733734204, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.000722044260449586, 0.4998540025409146, -0.017105177553383793, 0.3095261157615273, -0.06345298173662622, -0.00022399017634040414, 0.0028666112811596756, 0.0, 0.0])","array('d', [0.27807578444480896, -33.35169982910156, 2.2598769664764404, 20.20505142211914, 0.9838597774505615, 2.0144693851470947, -0.1421978771686554, 0.0, 0.0])"
1715046865,610615120,"array('d', [0.15778950553154705, 0.22855569338393916, 0.27518210133609344, -2.1834311065061005, -0.0164723722680331, 2.3554851498031852, 1.1714810088188328, 0.01586047001183033, 0.01586047001183033])","array('d', [0.004928567193486489, 0.39911178962063415, 0.0032218972149649057, 0.2505678373023076, -0.04572369550845955, 0.0036109921759112933, 0.011241962641315148, 0.0, 0.0])","array('d', [-0.5272830724716187, -34.12928771972656, 1.8512465953826904, 19.28464126586914, 1.1321752071380615, 1.7224161624908447, -0.1229718029499054, 0.0, 0.0])"
1715046865,677332480,"array('d', [0.15820744043542204, 0.253967854674609, 0.27531239872537655, -2.1666928165735913, -0.021799821191381782, 2.3567431153925207, 1.1726741690235218, 0.01586047001183033, 0.01586047001183033])","array('d', [0.009518882691134496, 0.35014503224522253, 0.0001209281422132012, 0.22837719253633965, -0.1108105829905984, 0.0007511551696587344, 0.05861349413984389, 0.0, 0.0])","array('d', [-0.5272830724716187, -34.91084289550781, 2.2083022594451904, 19.26083755493164, 1.0918920040130615, 1.9146769046783447, -0.3948834240436554, 0.0, 0.0])"
1715046865,743807740,"array('d', [0.1586529599834048, 0.2754307209694196, 0.2752996069240772, -2.153310046045554, -0.032334122928423616, 2.3567458764805154, 1.1846258502694413, 0.01586047001183033, 0.01586047001183033])","array('d', [0.007311742925974438, 0.29351572445573876, 0.0013391253182291293, 0.17008685734156923, -0.2065032641732728, 2.93370681658942e-05, 0.2676174828413386, 0.0, 0.0])","array('d', [-0.5272830724716187, -35.03779602050781, 2.4106338024139404, 19.28464126586914, 1.2603490352630615, 1.8881266117095947, -0.513901948928833, 0.0, 0.0])"
1715046865,810533127,"array('d', [0.16010140505396267, 0.29421097660122236, 0.2753142273745701, -2.1427616565119934, -0.051567119615523196, 2.356901491038729, 1.2095513368957356, 0.01586047001183033, 0.01586047001183033])","array('d', [0.033203280432720306, 0.2943564921916864, 0.0002653009586306614, 0.158618065284731, -0.37255965632303467, 0.01150456565612848, 0.467320386646253, 0.0, 0.0])","array('d', [-0.8049930334091187, -36.24385070800781, 2.4344375133514404, 18.44357681274414, 1.5102880001068115, 1.5429728031158447, -0.4873516857624054, 0.0, 0.0])"
1715046865,877214016,"array('d', [0.16407072685106944, 0.31507248394571796, 0.2753182014925402, -2.1304104682100715, -0.08505532616487618, 2.3605169179726335, 1.246118295888628, 0.01586047001183033, 0.01586047001183033])","array('d', [0.07340645569722405, 0.3346334198171313, 0.002167321935674768, 0.2033382980040235, -0.5794718886188956, 0.05328320049414231, 0.612136672306933, 0.0, 0.0])","array('d', [-0.8327640295028687, -36.62074279785156, 2.6883437633514404, 18.51895523071289, 1.4297215938568115, 1.8148844242095947, -0.626511812210083, 0.0, 0.0])"
1715046865,943929896,"array('d', [0.17044524145139156, 0.3367824970226645, 0.27526431453268335, -2.1172512890510844, -0.1290976188059246, 2.3617727332925913, 1.2900063599877554, 0.01586047001183033, 0.01586047001183033])","array('d', [0.11138740714830486, 0.3174109482808527, -0.002606797151441716, 0.19026024694208013, -0.7290304643625886, 0.000260131121258177, 0.642768962372221, 0.0, 0.0])","array('d', [-0.5550540685653687, -37.19996643066406, 3.1961562633514404, 18.69748306274414, 1.6860692501068115, 1.8615763187408447, -0.3152325451374054, 0.0, 0.0])"
1715046866,10596407,"array('d', [0.17751193233811474, 0.35798455240359917, 0.27530182765442957, -2.1063485347626854, -0.1741049349773084, 2.361787034458207, 1.3319175916903896, 0.01586047001183033, 0.01586047001183033])","array('d', [0.109672519173196, 0.31549140273833215, -0.0004940947205594023, 0.16567546258165272, -0.5889252178287735, 0.0003297952710856424, 0.6316590250391967, 0.0, 0.0])","array('d', [-0.8843387365341187, -37.62843322753906, 3.0176284313201904, 18.95138931274414, 0.9563939571380615, 1.7416422367095947, -0.2813580334186554, 0.0, 0.0])"
1715046866,77189174,"array('d', [0.18503306402963754, 0.37914659651731614, 0.2752895318946144, -2.0954310660905286, -0.19850630596837002, 2.362129293760031, 1.3723224739055382, 0.01586047001183033, 0.01586047001183033])","array('d', [0.10724745572313758, 0.30896256963568003, 0.0013979292995571315, 0.1644006530745174, -0.14437587179112454, -0.003230262560718512, 0.5712289260059404, 0.0, 0.0])","array('d', [-0.6542361974716187, -37.72761535644531, 3.1961562633514404, 19.10611343383789, 0.32925769686698914, 1.8478434085845947, -0.1559307873249054, 0.0, 0.0])"
1715046866,143836959,"array('d', [0.19138393540572313, 0.3990576953721291, 0.27617360307126493, -2.0864626995980378, -0.19971634257059215, 2.362272253532962, 1.403286850288501, 0.01586047001183033, 0.01586047001183033])","array('d', [0.09810741356341669, 0.27725094248963095, 0.013491714249312961, 0.10985278655834281, -0.0001462192884423295, 0.005444400195513328, 0.3269011248174604, 0.0, 0.0])","array('d', [-0.6820071935653687, -38.40998840332031, 3.5016372203826904, 18.18570327758789, 0.6194798946380615, 1.5493814945220947, 0.1297137439250946, 0.0, 0.0])"
1715046866,210571773,"array('d', [0.19867049742346463, 0.4158266324142645, 0.2762891244511407, -2.0786028699095076, -0.19972665401556672, 2.3639776201624496, 1.4148751235494528, 0.01586047001183033, 0.01586047001183033])","array('d', [0.10376370790001285, 0.2387831230285102, 0.001994581593317556, 0.12874938143098036, -0.001276262110623483, 0.04824119232331712, 0.055339996853365055, 0.0, 0.0])","array('d', [-0.6542361974716187, -38.63612365722656, 3.7277724742889404, 17.80484390258789, 0.6936376094818115, 1.3964884281158447, 0.2285906970500946, 0.0, 0.0])"
1715046866,277267691,"array('d', [0.205189742615655, 0.4295680393662848, 0.27625818610753206, -2.068881661920545, -0.2001111171961773, 2.3730849397625344, 1.4127219746819908, 0.01586047001183033, 0.01586047001183033])","array('d', [0.09731876827825939, 0.1838782330927749, -0.002945632407554937, 0.16666168053856123, -0.01341811185970939, 0.18261379024785962, -0.07390273658697545, 0.0, 0.0])","array('d', [-0.37652626633644104, -38.88606262207031, 4.187977313995361, 18.59433364868164, 1.0040013790130615, 1.7086832523345947, 0.3219744861125946, 0.0, 0.0])"
1715046866,343765544,"array('d', [0.21035574127685905, 0.44041831875323983, 0.27609820903272414, -2.0592506415953946, -0.20294755001545403, 2.381692843591525, 1.4048974669057688, 0.01586047001183033, 0.01586047001183033])","array('d', [0.05705988850871073, 0.14111009446194558, -0.00222316665275041, 0.11076342075615545, -0.06260626804448971, 0.059086492035836026, -0.16251915255415653, 0.0, 0.0])","array('d', [-0.47967568039894104, -39.23915100097656, 4.362537860870361, 18.21347427368164, 0.9774510860443115, 1.8615763187408447, 0.3283831775188446, 0.0, 0.0])"
1715046866,410614139,"array('d', [0.2126031525029154, 0.44965299161302136, 0.2758338402536099, -2.052912666493724, -0.20881080238617122, 2.3826850146692817, 1.3903186891409012, 0.01586047001183033, 0.01586047001183033])","array('d', [0.009082663545096075, 0.13842280496351594, -0.0033174191337466147, 0.07640257556892253, -0.11001467624319908, 0.002732628629688497, -0.23490910984064964, 0.0, 0.0])","array('d', [-0.22576943039894104, -39.38990783691406, 4.568836688995361, 17.95560073852539, 1.0104100704193115, 1.6821329593658447, 0.2423236072063446, 0.0, 0.0])"
1715046866,477215854,"array('d', [0.21259800949928723, 0.4578426143589512, 0.273952759393627, -2.049955580884451, -0.21697383914517507, 2.383176079966308, 1.3723915562202522, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.00013346099736920354, 0.12679365770314158, -0.05365499526851108, 0.03608394062389607, -0.1394704568393906, 0.03604473821684608, -0.2595461968795433, 0.0, 0.0])","array('d', [0.00036582350730895996, -39.26295471191406, 4.870350360870361, 17.65011978149414, 1.0040013790130615, 1.4898722171783447, 0.1626727283000946, 0.0, 0.0])"
1715046866,543869353,"array('d', [0.21257694006378117, 0.4667045918046548, 0.26923780222836313, -2.048069210496582, -0.22388885668396066, 2.386602662496551, 1.3621400320759487, 0.01586047001183033, 0.01586047001183033])","array('d', [0.0004124863704855064, 0.13081842714640762, -0.08594163385636412, 0.01243311068946494, -0.07551997141702174, 0.06320346191388612, -0.07038427650119429, 0.0, 0.0])","array('d', [0.02813681960105896, -39.69142150878906, 4.568836688995361, 17.90402603149414, 0.8218114376068115, 1.5823404788970947, 0.0033709704875946045, 0.0, 0.0])"
1715046866,610609430,"array('d', [0.21256887457398424, 0.4751858863935505, 0.2628985272431288, -2.047849337341312, -0.22871464663674546, 2.3921001078077233, 1.3602980263310926, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.002516240997168424, 0.13315062157406501, -0.10003307853694075, 0.002617890198060928, -0.071630664843947, 0.10053127178164593, -0.0010062285892576278, 0.0, 0.0])","array('d', [0.15508994460105896, -40.36982727050781, 4.973499774932861, 18.31265640258789, 0.8355443477630615, 1.6757242679595947, 0.1095721423625946, 0.0, 0.0])"
1715046866,677183358,"array('d', [0.2124554431438683, 0.4835142485055494, 0.2563936772423451, -2.0476887412943947, -0.23364893705650755, 2.3998501167501605, 1.3589637337951712, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.001182400471669572, 0.12430628643516668, -0.09746051012972787, 0.0005362555448722394, -0.06093200826389082, 0.1347762577970416, -0.03688743853902137, 0.0, 0.0])","array('d', [0.10351523756980896, -39.94136047363281, 4.568836688995361, 18.03494644165039, 0.8492772579193115, 1.5695230960845947, 0.1489398181438446, 0.0, 0.0])"
1715046866,743869578,"array('d', [0.2124850862755752, 0.4916984071367146, 0.2514932087438082, -2.047596836811, -0.23558575022226236, 2.40856030507363, 1.3559190131092955, 0.01586047001183033, 0.01586047001183033])","array('d', [-0.0006110602973700967, 0.11248719259986514, -0.04675991769065169, -0.00021531916076832967, -0.011886400448635868, 0.12049615264571252, -0.06888151865397815, 0.0, 0.0])","array('d', [-0.20196571946144104, -40.92524719238281, 4.263355731964111, 18.13412857055664, 0.8218114376068115, 1.7489664554595947, 0.2157733142375946, 0.0, 0.0])"
1715046866,810578147,"array('d', [0.21248129976435695, 0.4982067427156166, 0.25051769185343037, -2.047528890511744, -0.23570890093861693, 2.4163953612459084, 1.3502663414033655, 0.01586047001183033, 0.01586047001183033])","array('d', [0.0038910149005749856, 0.07802820895099531, 0.0028676544093430597, -0.0012723817481330555, -0.0013307836713796462, 0.10026487153890834, -0.11506835095284806, 0.0, 0.0])","array('d', [-0.20196571946144104, -40.04450988769531, 4.108631610870361, 17.77707290649414, 0.7952611446380615, 1.7022745609283447, 0.2093646228313446, 0.0, 0.0])"
