time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.0159780140966177,Empty,0.30804,0.00134,0.48542,-0.00925,0.00212,-0.00537,0.99999,-0.00462,0.00107,-0.00268,0.9999551010335204,-0.009238408031923995,0.0021089651676204956,-0.009226981072939011,-0.9999430371656455,-0.005365188181562253,0.0021584108325763797,0.005345487908472809,-0.9999833833727931
0.067,0.0159780140966177,Empty,0.30804,0.00134,0.48542,-0.00925,0.00212,-0.00537,0.99999,-0.00462,0.00107,-0.00268,0.9999551142200619,-0.009236942160032346,0.0021091336314463423,-0.009225516481933371,-0.9999430560568251,-0.005364185807634977,0.0021585622031014967,0.005344487184891758,-0.9999833883950001
0.133,0.015978341922163963,Empty,0.30804,0.00134,0.48542,-0.00923,0.00212,-0.00537,0.99999,-0.00461,0.00107,-0.00268,0.9999551308790599,-0.009233284004956377,0.00211723761687691,-0.009221821946169717,-0.9999431071820536,-0.005361007283445268,0.0021666168640633436,0.005341241951440534,-0.9999833883149162
0.2,0.015978341922163963,Empty,0.30804,0.00134,0.48542,-0.00925,0.00212,-0.00537,0.99999,-0.00462,0.00107,-0.00268,0.9999550158195205,-0.009245487130816188,0.002118326012884274,-0.009234009711699631,-0.9999429714506254,-0.005365343524766276,0.0021678104223351808,0.005345541526209303,-0.9999833627534832
0.267,0.015978341922163963,Empty,0.30804,0.00134,0.48542,-0.00925,0.00212,-0.00537,0.99999,-0.00462,0.00107,-0.00268,0.9999550849599432,-0.009239041189390229,0.002113807146699044,-0.009227589574556494,-0.999943034612296,-0.005364617506982503,0.002163250654967756,0.005344871210182786,-0.9999833762109999
0.333,0.015978341922163963,Empty,0.30804,0.00134,0.48542,-0.00925,0.0021,-0.00537,0.99999,-0.00462,0.00106,-0.00268,0.9999550213111659,-0.009250472114458397,0.002093829086966331,-0.009239113797481546,-0.999942894773673,-0.005370844243100233,0.0021433923632844048,0.005351257544361287,-0.9999833848179033
0.4,0.015978341922163963,Empty,0.30804,0.00134,0.48543,-0.00927,0.00212,-0.00537,0.99999,-0.00463,0.00107,-0.00268,0.9999548779937926,-0.00925970644320212,0.0021212762680087624,-0.009248195610396637,-0.9999427971339498,-0.005373391655564705,0.002170910954261408,0.005353531219482829,-0.999983313285332
0.467,0.015978341922163963,Empty,0.30804,0.00134,0.48543,-0.00927,0.00214,-0.00537,0.99999,-0.00463,0.00108,-0.00268,0.9999547484477267,-0.009271215785304765,0.0021320447242624847,-0.009259644572388703,-0.9999426847945132,-0.005374579828600726,0.0021817514150272834,0.005354594644161557,-0.9999832839987675
0.533,0.015978341922163963,Empty,0.30805,0.00134,0.48542,-0.00927,0.00212,-0.00537,0.99999,-0.00463,0.00107,-0.00268,0.9999547385944192,-0.009274851872149936,0.0021208218493271027,-0.009263341850164974,-0.9999426533732108,-0.005374054587493641,0.0021705437875999775,0.005354165452435729,-0.9999833106867203
0.6,0.015978341922163963,Empty,0.30804,0.00133,0.48542,-0.00933,0.00211,-0.00539,0.99998,-0.00466,0.00107,-0.00269,0.9999542132003475,-0.009332428953030047,0.002115956689142907,-0.009320926344204172,-0.999942073714333,-0.005382336664034446,0.002166064394149641,0.00536236754761692,-0.9999832764498237
