time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.015864739194512367,Empty,0.3081,0.00176,0.48565,0.01153,0.00291,-0.00552,0.99998,0.00577,0.00144,-0.00277,0.9999292982992147,0.011527864119762088,0.0029166336205231633,0.011543842563210116,-0.9999181192451109,-0.005522182919462902,0.0028527358300204004,0.005555461651068333,-0.9999804991819229
0.067,0.015864739194512367,Empty,0.3081,0.00176,0.48564,0.01153,0.00291,-0.00552,0.99998,0.00577,0.00144,-0.00277,0.9999292404719912,0.01153313960740232,0.0029156028369408176,0.011549129587847318,-0.999918024628081,-0.00552825737817143,0.0028516056651858076,0.005561538876279165,-0.9999804686244917
0.133,0.015865067020058632,Empty,0.3081,0.00176,0.48564,0.01151,0.00291,-0.00552,0.99998,0.00576,0.00144,-0.00277,0.9999294110838126,0.011519283388708057,0.002911865345498725,0.011535239559287369,-0.9999182105356625,-0.005523629917726314,0.002847998927235298,0.005556829075001717,-0.9999805050863448
0.2,0.015865067020058632,Empty,0.3081,0.00176,0.48565,0.01153,0.00291,-0.00552,0.99998,0.00577,0.00144,-0.00277,0.9999292657918262,0.011530742759129298,0.0029163992254176764,0.01154673911515558,-0.9999180485146929,-0.005528930310139622,0.0028524075490299903,0.005562214126643627,-0.9999804625817365
0.267,0.015865067020058632,Empty,0.3081,0.00178,0.48565,0.01155,0.00291,-0.00552,0.99998,0.00578,0.00144,-0.00277,0.9999289065498833,0.011561603665482034,0.0029173903813669287,0.011577607536338519,-0.9999176870290372,-0.005529753180290325,0.0028532174276587143,0.0055631364519241975,-0.9999804551405632
0.333,0.015865067020058632,Empty,0.30811,0.00193,0.48564,0.01207,0.00291,-0.00554,0.99998,0.00604,0.00144,-0.00278,0.9999228649368694,0.012072122922148598,0.0029202781709596385,0.012088157845310421,-0.9999116050590283,-0.005537012568586438,0.0028531765367937586,0.005571886254255181,-0.9999804065416578
0.4,0.015865067020058632,Empty,0.30864,0.00361,0.48518,0.02149,0.00249,-0.00831,0.99993,0.01075,0.0012,-0.00417,0.9997659811234909,0.021489394315879207,0.0024877540311945686,0.02150940467970852,-0.9997340468707513,-0.008317513916734801,0.0023083540689408507,0.0083690775696732,-0.9999623143109571
0.467,0.015865067020058632,Empty,0.31093,0.00754,0.48324,0.0507,0.00038,-0.01173,0.99966,0.02535,4e-05,-0.00587,0.9987145674550945,0.050685990161107086,0.0003783574659091335,0.05068693988599221,-0.9986457471971213,-0.011726283729171942,-0.00021651322747277623,0.011730388164565621,-0.9999311731892004
0.533,0.015865067020058632,Empty,0.31454,0.01245,0.48014,0.09239,-0.00274,-0.0108,0.99892,0.04617,-0.00162,-0.00533,0.9957311202277184,0.09226043677962431,-0.002747365153379736,0.09222587690854506,-0.9956795925989415,-0.010795207754186667,-0.0037314659991657933,0.010495746149708813,-0.9999379558123883
0.6,0.015865067020058632,Empty,0.32041,0.01859,0.47554,0.14828,-0.00517,-0.01003,0.99724,0.07406,-0.00295,-0.00481,0.9890114472807506,0.14774852153785106,-0.005170254443860766,0.1476917815024112,-0.988982586784625,-0.010028993640197475,-0.006595060597075868,0.009155185425226597,-0.9999363418515952
