time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.01595732755959034,Empty,0.30803,0.00052,0.4854,0.01332,0.00223,0.00115,0.99998,0.00666,0.00112,0.00057,0.9999087653976304,0.013322879069044224,0.002227504051204112,0.013320321192893225,-0.9999106086138392,0.001159234583433406,0.0022427492736970707,-0.001129457751706624,-0.9999968471954712
0.067,0.01595732755959034,Empty,0.30803,0.00051,0.4854,0.01332,0.00221,0.00115,0.99998,0.00666,0.00111,0.00057,0.9999087584423041,0.013324789966708828,0.002219180639986897,0.013322243487422059,-0.9999105840372398,0.0011583431131318685,0.002234416888505394,-0.0011286729592734019,-0.999996866734351
0.133,0.01595732755959034,Empty,0.30803,0.00052,0.48541,0.01332,0.00223,0.00115,0.99998,0.00666,0.00112,0.00057,0.9999088745903568,0.013313887765253163,0.0022322428229176357,0.013311324538399338,-0.9999107284317295,0.0011592265358266892,0.002247477359092675,-0.0011294067921693734,-0.9999968366379056
0.2,0.01595732755959034,Empty,0.30804,0.00051,0.48541,0.0133,0.00225,0.00116,0.99998,0.00665,0.00113,0.00057,0.9999089219587745,0.013307316873462427,0.0022501344116206707,0.01330474220298744,-0.9999108205200765,0.001155353530187255,0.002265308401331148,-0.001125310844582119,-0.9999968010215582
0.267,0.01595732755959034,Empty,0.30804,0.00049,0.48542,0.01326,0.00227,0.00116,0.99998,0.00663,0.00114,0.00057,0.9999094031332163,0.013265659808744945,0.002282059511451912,0.013263059737916527,-0.9999113795965451,0.0011507387722894341,0.002297122583499297,-0.001120367427336311,-0.9999967339969987
0.333,0.01595732755959034,Empty,0.3081,0.0005,0.48523,0.01332,0.00173,0.00117,0.99998,0.00666,0.00087,0.00058,0.9999098547796855,0.013315647107224826,0.0017250671245623002,0.013313640235859903,-0.9999106854447368,0.0011696653823056737,0.0017404879024236312,-0.0011465930194829595,-0.9999978280107957
0.4,0.01595732755959034,Empty,0.30841,0.00081,0.48398,0.0141,-0.00185,0.00151,0.99997,0.00705,-0.00092,0.00076,0.9998989530671076,0.01409375414778452,-0.0018573500812212082,0.014096571789903034,-0.9998994940532633,0.001512764290899428,-0.0018358428784934536,-0.0015387936994665605,-0.999997130893322
0.467,0.01595732755959034,Empty,0.30934,0.00154,0.48112,0.01607,-0.01014,0.00224,0.99995,0.00804,-0.00506,0.00116,0.9998194632693895,0.016068450328122263,-0.010141290438707776,0.016091918408226435,-0.9998680148095054,0.002236766157124547,-0.010104010572665943,-0.0023995551569692113,-0.9999460740986966
0.533,0.01595732755959034,Empty,0.3113,0.00259,0.47664,0.01895,-0.02339,0.00304,0.99989,0.00949,-0.01168,0.00163,0.9995468670773173,0.018945756385203683,-0.02339057141055371,0.019021760750320083,-0.9998144752216591,0.003031131009260635,-0.02332880481030456,-0.0034746873571922065,-0.9997218080115553
0.6,0.01595732755959034,Empty,0.31433,0.00395,0.47046,0.02283,-0.04147,0.00357,0.99972,0.01145,-0.02071,0.00202,0.9988797117597312,0.022817157506239805,-0.04145719187465394,0.022984424766364475,-0.9997294758637005,0.003562486133245342,-0.04136469089641266,-0.004511364829591869,-0.9991339299285249
0.667,0.01595732755959034,Empty,0.31897,0.00567,0.46278,0.02803,-0.06124,0.00342,0.99943,0.01406,-0.03059,0.00214,0.9977335015882014,0.02797936962801617,-0.06119652509550849,0.02824101773235016,-0.9995953107597347,0.003414619245255865,-0.06107622062625873,-0.005135132166540066,-0.9981198954492615
0.733,0.01595732755959034,Empty,0.32569,0.00724,0.45347,0.03251,-0.08025,0.00332,0.99906,0.01631,-0.04008,0.00231,0.9962553755144121,0.03240956674971224,-0.0801551417049069,0.032779907337483316,-0.999457118663418,0.0033084177433200662,-0.0800044025887561,-0.005923507078939566,-0.9967769096594794
0.8,0.01595732755959034,Empty,0.33441,0.0086,0.44266,0.03603,-0.09679,0.00318,0.99866,0.01807,-0.04834,0.00246,0.9946743478752964,0.03585546013305563,-0.09662984868817966,0.03633054927836571,-0.9993348281334532,0.003161086619130067,-0.09645223101611453,-0.006654867250987464,-0.9953153670439764
0.867,0.01595732755959034,Empty,0.34494,0.01025,0.43065,0.04019,-0.10901,0.00288,0.99831,0.02014,-0.05444,0.00253,0.9932607588912542,0.03993499744728363,-0.1088037721113354,0.040486926148979696,-0.9991759538382803,0.0028674173692388796,-0.10859960247522547,-0.007253223438430208,-0.9940591114677111
0.933,0.01595732755959034,Empty,0.35702,0.01215,0.41726,0.04469,-0.11764,0.00262,0.99802,0.02238,-0.05874,0.00262,0.9920973127596397,0.044355936016901354,-0.11736896078250911,0.044970976236016535,-0.9989849212102975,0.0025958603266582198,-0.11713468022529118,-0.007853542800573148,-0.993084985564679
1.0,0.01595732755959034,Empty,0.36963,0.01423,0.40316,0.04937,-0.12331,0.00234,0.99779,0.02471,-0.06157,0.00269,0.9911976979981956,0.04897829667994713,-0.12299695092728669,0.04963961497773928,-0.9987645086615049,0.002316217391402614,-0.12273154487718321,-0.008401350633888097,-0.9924043456170405
1.067,0.01595732755959034,Empty,0.38242,0.01693,0.38832,0.05652,-0.12819,0.00192,0.99755,0.02826,-0.064,0.00277,0.9902098404076862,0.056023120591818465,-0.1278510145401237,0.05673150098430829,-0.9983876579012825,0.0019029835676224321,-0.12753826388912382,-0.009137533012021712,-0.9917915591164318
1.133,0.01595732755959034,Empty,0.39428,0.01968,0.37287,0.06345,-0.13414,0.00149,0.99725,0.0317,-0.06696,0.00287,0.9890232537975248,0.06284552795150633,-0.13372899111357264,0.06361291741707281,-0.9979735658294768,0.0014692322102312916,-0.13336566344245535,-0.009959996089123265,-0.9910168506601986
1.2,0.01595732755959034,Empty,0.40446,0.02237,0.35688,0.06906,-0.14154,0.00116,0.9969,0.03448,-0.07065,0.00302,0.9876404753768675,0.06831477399064817,-0.14106517306536695,0.06916706254064969,-0.9976044375111877,0.0011418044859997645,-0.14064924051289113,-0.010884755973060059,-0.9899996531466837
1.267,0.01595732755959034,Empty,0.41359,0.02492,0.3402,0.0741,-0.14943,0.00083,0.99652,0.03697,-0.07458,0.00318,0.9861431082635473,0.07320808227362985,-0.1488702344799876,0.07415591115541376,-0.9972463240864873,0.0008184966090928475,-0.14840037353396188,-0.011846762671977592,-0.988856401783987
1.333,0.01595732755959034,Empty,0.42194,0.02718,0.32379,0.07836,-0.15588,0.0005,0.9962,0.03907,-0.07779,0.0033,0.984842978908432,0.0773332475417221,-0.15525422931249325,0.07836160275124499,-0.9969248737871255,0.0005052116186637368,-0.15473773330710758,-0.012663524358340218,-0.9878744196717535
1.4,0.01595732755959034,Empty,0.43014,0.02937,0.30838,0.08242,-0.15823,0.00025,0.99603,0.04108,-0.07896,0.00338,0.9841563559423709,0.08130709120293522,-0.15756085801477066,0.08237459577524142,-0.9966014075738476,0.0002457492444185305,-0.15700539171983444,-0.013220867669829474,-0.9875092483764178
1.467,0.01595732755959034,Empty,0.43834,0.03176,0.29372,0.08818,-0.15717,-0.00018,0.99595,0.04393,-0.07843,0.00337,0.9838376046462645,0.0869827833568681,-0.1565169737868477,0.08804104781510763,-0.9961168326633716,-0.00017200090235311438,-0.15592415330383735,-0.01361069741727573,-0.9876752539839687
1.534,0.015956999734044075,Empty,0.44681,0.03421,0.28052,0.0964,-0.15186,-0.00091,0.99596,0.04801,-0.07579,0.0032,0.983902343538547,0.09515475047021066,-0.1512671538778548,0.09612539865569619,-0.9953688254132651,-0.0008995158143797616,-0.15065220248186934,-0.013655579752203103,-0.988492508332255
1.6,0.015956999734044075,Empty,0.4556,0.03704,0.26935,0.10666,-0.14229,-0.00171,0.99605,0.05311,-0.07103,0.00294,0.9842667060249403,0.10538787426747798,-0.14181836047633517,0.10622431555080508,-0.9943407710010084,-0.001681044580799776,-0.14119293961305746,-0.013409962061911182,-0.9898912701508795
1.667,0.015956999734044075,Empty,0.46533,0.04052,0.26001,0.12297,-0.12727,-0.00283,0.99609,0.06123,-0.06356,0.0025,0.9844220408889118,0.1216545519954525,-0.1269386284426251,0.12228957864273299,-0.9924904909973717,-0.0028078880281001764,-0.12632697402966575,-0.012759124522525134,-0.9919065986139657
1.733,0.01595732755959034,Empty,0.47508,0.0442,0.25261,0.14503,-0.10973,-0.00412,0.99588,0.07223,-0.05484,0.00192,0.983550540930072,0.14365690854672053,-0.10950354360915113,0.1440775024308562,-0.9895578994797964,-0.004103275571933775,-0.10894956048304515,-0.011741218162174206,-0.9939779359053296
1.8,0.01595732755959034,Empty,0.48518,0.04827,0.24739,0.17332,-0.08902,-0.00513,0.99527,0.08635,-0.04455,0.0013,0.981116565512451,0.17177416122907285,-0.08890400672130142,0.17200543603706103,-0.985082742067305,-0.0051108957003250036,-0.08845572254384244,-0.01027758800534406,-0.9960270861447692
1.867,0.015956999734044075,Empty,0.495,0.05235,0.24335,0.20786,-0.0684,-0.00545,0.99403,0.10359,-0.03429,0.00084,0.9761874636801888,0.20587787037062838,-0.06835450420634209,0.20599318103438358,-0.9785383398582372,-0.005433856348864223,-0.06800621384091102,-0.008776099312292332,-0.9976462975222656
1.933,0.015956999734044075,Empty,0.50415,0.05641,0.24058,0.24658,-0.04894,-0.00482,0.99212,0.12288,-0.02458,0.00062,0.9685933648934112,0.2437897162694832,-0.04892307968335764,0.24385050134986241,-0.9698008869941753,-0.004813790266655727,-0.048619198634695535,-0.0072673121960948,-0.9987909489465573
2.0,0.01595732755959034,Empty,0.51162,0.05973,0.23817,0.28708,-0.03436,-0.00418,0.98957,0.14299,-0.0173,0.00039,0.9585067707243068,0.28299287533009115,-0.03434826033540686,0.28302000770311747,-0.9591049354587352,-0.00417109319268239,-0.03412397566797734,-0.005723223838207413,-0.999401220228147
2.067,0.01595732755959034,Empty,0.51763,0.06276,0.23607,0.33089,-0.02449,-0.00318,0.98627,0.16466,-0.01234,0.00045,0.9454710942266837,0.3247834554256196,-0.02449728686185294,0.3248056348763368,-0.9457754454238327,-0.0031790542509191125,-0.024201436618043453,-0.004951152910689395,-0.9996948417144491
2.133,0.01595732755959034,Empty,0.52172,0.06523,0.23346,0.37662,-0.02111,-0.00333,0.98227,0.18717,-0.01068,0.00034,0.9297058708133729,0.3676968970462829,-0.021118372988546574,0.36771163632168097,-0.9299339316306615,-0.003321944546765312,-0.020860160324887307,-0.004677040140425878,-0.9997714633888811
2.2,0.01595732755959034,Empty,0.52416,0.06685,0.23067,0.42348,-0.02285,-0.00485,0.97761,0.21012,-0.01168,3e-05,0.9114230812184556,0.4108359346483413,-0.022842981939316366,0.4108373876075764,-0.9116957581731899,-0.004846181258922966,-0.02281683514508648,-0.004967829569965081,-0.9997273191742464
2.267,0.01595732755959034,Empty,0.52552,0.06729,0.22714,0.47389,-0.02727,-0.00755,0.97197,0.23466,-0.01414,-0.00047,0.8894699796490546,0.4561798637471319,-0.027259626093524933,0.4561532501559535,-0.8898692142169864,-0.007549434482339048,-0.027701402045215345,-0.005719571705229495,-0.9995998793638572
2.333,0.01595732755959034,Empty,0.52648,0.06731,0.22309,0.52706,-0.0328,-0.0115,0.96536,0.26036,-0.01733,-0.00128,0.8638280439104111,0.5027179084500516,-0.032799620081917405,0.5026293607341051,-0.8644256338849555,-0.01149126671074645,-0.0341296979467653,-0.006559573629298734,-0.9993958853786942
2.4,0.01595732755959034,Empty,0.52653,0.067,0.21803,0.58139,-0.03962,-0.01691,0.95787,0.28639,-0.0214,-0.00242,0.8350445574331457,0.5487545933492796,-0.03961039483959862,0.5485471142394402,-0.8359488084467844,-0.01690127557269151,-0.04238691497224583,-0.007614849602492836,-0.9990722513935951
2.467,0.01595732755959034,Empty,0.52631,0.06651,0.21203,0.63752,-0.04538,-0.0229,0.9494,0.31304,-0.02513,-0.00376,0.8027485692948362,0.5945899594032967,-0.045359835448105,0.5942122471878325,-0.8039831345816519,-0.02286754469214161,-0.05006535515782886,-0.008596480968786352,-0.9987089469549543
2.533,0.01595732755959034,Empty,0.52626,0.06599,0.20546,0.68875,-0.04942,-0.02853,0.94102,0.33714,-0.02807,-0.00508,0.7710946341586586,0.6348010099174004,-0.04940387615939866,0.6342305065942189,-0.7726189081154772,-0.028490126845775388,-0.05625593014931983,-0.009364861467016542,-0.9983724604038005
2.6,0.01595732755959034,Empty,0.52689,0.06568,0.19853,0.73402,-0.05095,-0.03282,0.93313,0.35827,-0.02966,-0.00617,0.7415290943141246,0.6689841667436617,-0.05093905114902222,0.6682521595802071,-0.7432128150389417,-0.032768319735397206,-0.0597800426736523,-0.009741468481716002,-0.9981640397698948
2.667,0.01595732755959034,Empty,0.52872,0.06546,0.19213,0.77046,-0.04803,-0.03344,0.92647,0.37524,-0.02853,-0.00647,0.716763852060166,0.6956609725961361,-0.04801449350425702,0.694922862699879,-0.7183083620118136,-0.033396286633550376,-0.0577217054224647,-0.00942911822509404,-0.9982881830677051
2.733,0.01595732755959034,Empty,0.53272,0.06527,0.18686,0.80163,-0.03888,-0.02843,0.92059,0.3898,-0.02344,-0.0055,0.6950150771852363,0.7179441633465248,-0.0388615594367836,0.7174283003043694,-0.6960530999613493,-0.02840274558171315,-0.04744129432871272,-0.008140046121161907,-0.9988408598177998
2.8,0.01595732755959034,Empty,0.53872,0.06502,0.18293,0.83277,-0.0253,-0.01876,0.91449,0.4043,-0.01536,-0.00346,0.6726052686487526,0.7395689290793568,-0.025297267171629827,0.7393566159722373,-0.6730531936864935,-0.018740141047844897,-0.030886032506956707,-0.006098984245360576,-0.9995043048367295
2.867,0.01595732755959034,Empty,0.54642,0.06503,0.18028,0.86793,-0.00795,-0.00419,0.9073,0.42046,-0.00449,-0.00023,0.646381386592158,0.762973064406404,-0.007950223739015189,0.7629688947874764,-0.6464215787744833,-0.004196198455904176,-0.008340782575743144,-0.0033534288431263477,-0.9999595921141105
2.933,0.01595732755959034,Empty,0.555,0.06551,0.17869,0.90938,0.00965,0.01318,0.89838,0.43914,0.00723,0.0038,0.6142092074449402,0.7890841814189157,0.009654228311879698,0.7889741410651049,-0.6142848866877808,0.013186459629494421,0.016335673247174165,-0.00048230842802475716,-0.9998664476609571
3.0,0.01595732755959034,Empty,0.56352,0.06624,0.17745,0.95996,0.02444,0.03115,0.88692,0.4615,0.01803,0.00817,0.5733808812426695,0.8189243884009041,0.02443790309304298,0.8183348362139781,-0.5738974279264758,0.031142223074426177,0.03952797571368276,0.002142032114788111,-0.9992161682210702
3.067,0.01595732755959034,Empty,0.57092,0.06689,0.17638,1.01646,0.03334,0.04674,0.87344,0.48609,0.02593,0.0123,0.5260847215571851,0.8497781468898115,0.03334616638561809,0.8485027548735175,-0.5271272855926101,0.04668939661013633,0.05725330310253548,0.0037317358273511116,-0.9983527099335006
3.133,0.01595732755959034,Empty,0.57606,0.06731,0.17431,1.07513,0.03547,0.05573,0.85875,0.51134,0.02949,0.01485,0.4753282676203986,0.8790939447419508,0.035452423316708746,0.8773423134677002,-0.4766258990274426,0.05566163288501173,0.06582934755969092,0.004646363558562261,-0.9978200781230787
3.2,0.01595732755959034,Empty,0.57901,0.06758,0.17108,1.13821,0.03133,0.05735,0.84218,0.53821,0.02864,0.01571,0.4190235320683628,0.9074343690572967,0.03133919951975986,0.905634653632672,-0.42017105664152266,0.057290115206518694,0.06515484412216406,0.004375958675764008,-0.9978655707424141
3.267,0.01595732755959034,Empty,0.58002,0.06753,0.1663,1.20548,0.02446,0.05398,0.82361,0.56638,0.02537,0.0153,0.35713476685471607,0.9337325385401525,0.024460269315567024,0.9321803683225495,-0.357953927378412,0.053932798818588215,0.0591144586176966,0.0035401053279552246,-0.9982449340901279
3.333,0.01595732755959034,Empty,0.58025,0.06685,0.16065,1.27141,0.01738,0.04817,0.80452,0.59338,0.02129,0.01422,0.29489443888491024,0.9553716912821684,0.017383941193035678,0.9541602108451936,-0.2953967478882167,0.04815655071660757,0.05114256499834371,0.0023859659918606764,-0.998688512606246
3.4,0.01595732755959034,Empty,0.57889,0.06509,0.15373,1.32949,0.00996,0.03868,0.78698,0.61666,0.01585,0.01215,0.23896249342766884,0.9709776173197915,0.009969623804933367,0.970207541497603,-0.23916997981642957,0.03866583990793221,0.03992809982967564,0.00043291868656581664,-0.9992024616790143
3.467,0.01595732755959034,Empty,0.57665,0.06167,0.14557,1.37867,0.00209,0.02621,0.77161,0.63596,0.00914,0.00945,0.1909490034426337,0.9815977502969021,0.002081993353977152,0.9812522115114006,-0.19093738029986207,0.026210955881305967,0.02612614568303134,-0.0029619953218720948,-0.9996542657816563
3.533,0.01595732755959034,Empty,0.57421,0.05691,0.13672,1.41596,-0.00548,0.01221,0.75965,0.6503,0.00189,0.00642,0.15422527860130675,0.9880205039766639,-0.00548152917059971,0.9879720561479749,-0.15414999535231688,0.012206359146928093,0.011215155419896598,-0.0072981267856550855,-0.9999104748097841
3.6,0.01595732755959034,Empty,0.57161,0.0514,0.12745,1.44305,-0.01267,-0.00283,0.75079,0.66051,-0.00569,0.00312,0.1273838127525051,0.9917726909909754,-0.012660712979685108,0.9918436639898727,-0.12742901705500154,-0.0028269799328570168,-0.0044170637056040515,-0.012197336468072886,-0.999915853725355
3.667,0.01595732755959034,Empty,0.56931,0.04611,0.11885,1.46061,-0.01867,-0.01621,0.74497,0.66699,-0.01236,0.00019,0.10995180869908167,0.9937615791142065,-0.018668787862070466,0.9937709379560711,-0.11025729931369666,-0.01620650554440365,-0.01816377267286193,-0.016770564226893808,-0.9996943660628483
