time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.01596192456781864,Empty,0.30808,0.00186,0.48544,-0.01099,0.00248,-0.00667,0.99998,-0.00549,0.00126,-0.00333,0.9999365813293379,-0.010986201528760453,0.0024772354280043008,-0.010969455043223497,-0.9999175521119809,-0.006675330286865063,0.0025503677089774345,0.006647733023633069,-0.9999746513138197
0.733,0.01596192456781864,Empty,0.30807,0.00186,0.48545,-0.01099,0.00252,-0.00667,0.99998,-0.00549,0.00128,-0.00333,0.9999365048061004,-0.01098399436566272,0.002517582954806936,-0.010966987218287316,-0.999917598526376,-0.006672431985337779,0.0025906654575937283,0.006644398017888742,-0.9999745698903881
0.8,0.01596192456781864,Empty,0.30807,0.00186,0.48545,-0.01099,0.00252,-0.00667,0.99998,-0.00549,0.00128,-0.00333,0.9999365108287986,-0.010984256959596483,0.0025140426753573752,-0.010967263005022043,-0.9999175688619495,-0.0066764229485159615,0.002587170985195873,0.006648426900729878,-0.9999745521592233
0.867,0.01596192456781864,Empty,0.30808,0.00186,0.48543,-0.01099,0.00246,-0.00667,0.99998,-0.00549,0.00125,-0.00333,0.99993663042019,-0.010986180036994309,0.002457436084850876,-0.010969561317445309,-0.9999175407670898,-0.006676854858237182,0.002530586576109743,0.00664947475293389,-0.999974689988247
0.933,0.01596192456781864,Empty,0.30807,0.00186,0.48546,-0.01097,0.00254,-0.00667,0.99998,-0.00548,0.00129,-0.00333,0.9999365150314456,-0.010977791361818423,0.002540473102380127,-0.010960604966339216,-0.9999175988128458,-0.006682867881728307,0.0026136268936844736,0.0066545984979681835,-0.9999744423100478
1.0,0.01596192456781864,Empty,0.30815,0.00187,0.48579,-0.01099,0.00328,-0.00674,0.99998,-0.00549,0.00166,-0.00336,0.9999342627082577,-0.010987803871289448,0.003276954100788209,-0.010965539993030127,-0.9999171856957435,-0.006736370162424303,0.003350700636263425,0.006699993760446137,-0.9999719410507756
1.067,0.01596192456781864,Empty,0.30826,0.00187,0.48615,-0.01143,0.00406,-0.00674,0.99998,-0.00571,0.00205,-0.00336,0.9999263949052649,-0.01143485966330271,0.004055706626557654,-0.011407336541338187,-0.9999121802897017,-0.006745693539403671,0.004132486514531326,0.006698932211589572,-0.9999690229514271
1.133,0.01596192456781864,Empty,0.30829,0.00187,0.48596,-0.01267,0.00354,-0.00674,0.99997,-0.00633,0.00179,-0.00336,0.999913506242267,-0.012669792423206594,0.0035293617338440454,-0.012645818077442472,-0.9998973610994568,-0.006734281809872157,0.0036143214366866436,0.006689067670117112,-0.9999710961094112
1.2,0.01596192456781864,Empty,0.3083,0.00197,0.48469,-0.01726,0.0003,-0.00648,0.99996,-0.00863,0.00018,-0.00324,0.9998508412764923,-0.017268687180896802,0.00029604347500685564,-0.01726640518043132,-0.9998298923002842,-0.0064851919746060135,0.00040798386724981043,0.0064791130450588905,-0.9999789270996231
1.267,0.01596192456781864,Empty,0.30864,0.00271,0.48186,-0.02096,-0.00735,-0.00494,0.99994,-0.01049,-0.00365,-0.00251,0.9997533001173702,-0.02096074439004003,-0.007347523327141587,-0.020997383335383923,-0.999767299360905,-0.004945404095656571,-0.007242154202613234,0.005098462828912283,-0.9999607776704484
1.333,0.01596192456781864,Empty,0.30941,0.00427,0.47788,-0.02038,-0.01854,-0.00227,0.9999,-0.0102,-0.00926,-0.00123,0.9996203841507629,-0.02038367537598207,-0.018536271697610872,-0.020429161923319727,-0.999788730748904,-0.002267864768171623,-0.018486128134140113,0.002645684346726838,-0.9998256165056713
1.4,0.015961596742272377,Empty,0.3107,0.00634,0.47292,-0.01688,-0.03253,0.00101,0.99983,-0.00843,-0.01627,0.00037,0.9993284783628587,-0.01687660300648819,-0.03252341624021858,-0.016852606102556955,-0.9998574727690235,0.0010118376812977836,-0.03253585715061429,-0.0004630538873956082,-0.9994704615848196
1.467,0.015961596742272377,Empty,0.31218,0.00866,0.46723,-0.01282,-0.0488,0.00455,0.99968,-0.00635,-0.02441,0.00212,0.9987281933631273,-0.012790637697960627,-0.04876879503230744,-0.012583608511560929,-0.9999104720768585,0.004549794265878166,-0.04882262363342924,-0.003930320383067302,-0.9987997316795971
1.533,0.015961596742272377,Empty,0.31441,0.01149,0.46151,-0.00947,-0.06602,0.00794,0.99944,-0.0046,-0.03302,0.00381,0.9977773151122193,-0.00945146901628846,-0.06596286213381815,-0.008947837177718354,-0.9999285520354813,0.007926350614679094,-0.06603306487883186,-0.007318507884802916,-0.9977905961598598
1.6,0.01596192456781864,Empty,0.31766,0.01456,0.4555,-0.01042,-0.08175,0.0116,0.99914,-0.00497,-0.04089,0.00558,0.9966069033312533,-0.01039584152934564,-0.08164929094233914,-0.00948306503079177,-0.9998882232196387,0.011559089250273616,-0.08176033090754824,-0.010745582607320532,-0.9965940902615856
1.667,0.01596192456781864,Empty,0.32159,0.01757,0.44929,-0.00687,-0.09538,0.01675,0.99882,-0.00303,-0.0477,0.0082,0.9954306425059363,-0.0068284691191581315,-0.0952428893393494,-0.005263750244225596,-0.9998471853738853,0.016670297936315075,-0.09534216744749026,-0.01609279060349073,-0.9953144695004723
1.733,0.01596192456781864,Empty,0.32577,0.02107,0.443,0.00121,-0.10765,0.02181,0.99849,0.00119,-0.05379,0.01092,0.9942110934494299,0.0012031186125091575,-0.10743767573664947,0.003552757622280245,-0.9997586256170345,0.021681061265895266,-0.10738565814561314,-0.02193725164970325,-0.9939753907490321
1.8,0.01596192456781864,Empty,0.32984,0.02512,0.4372,0.01077,-0.11804,0.02621,0.99815,0.00615,-0.05891,0.0134,0.9929826316029191,0.010702988850260664,-0.11777495219533213,0.013861573273456829,-0.9995649899896999,0.026032433103247862,-0.1174450940709152,-0.02748230005952348,-0.9926990344823107
1.867,0.01596192456781864,Empty,0.33485,0.02961,0.43201,0.02155,-0.12112,0.03055,0.99798,0.01168,-0.06035,0.0159,0.9924438735687559,0.021402953227146804,-0.12081834053238784,0.02524021846052127,-0.9992215122667267,0.03031997353990886,-0.12007534796080577,-0.033140353295524456,-0.9922114834023736
1.933,0.01596192456781864,Empty,0.34199,0.03421,0.42758,0.03169,-0.11251,0.03398,0.99813,0.01677,-0.05594,0.01785,0.9931784592389219,0.03148061250153006,-0.11227430311665063,0.035474349409800265,-0.9988004588892538,0.03375224224503222,-0.11107708421520819,-0.03750485780728182,-0.9931038550942712
2.0,0.01596192456781864,Empty,0.35221,0.0395,0.42313,0.0379,-0.09219,0.03746,0.99857,0.01979,-0.04571,0.01958,0.9950376863878839,0.03773844376328439,-0.09206417614996952,0.04131875772409149,-0.9984496173184667,0.03729774707332583,-0.0905138825152532,-0.04091664134473129,-0.9950543028061742
2.067,0.01596192456781864,Empty,0.36294,0.04518,0.41862,0.04339,-0.06943,0.03991,0.99895,0.02237,-0.03426,0.02069,0.9966524217482111,0.04326831844738288,-0.06936715968065542,0.04610313766005042,-0.9981435072287151,0.039799995917817535,-0.067516301152567,-0.042864806028905744,-0.9967969489734508
2.133,0.015961596742272377,Empty,0.37181,0.05092,0.41353,0.05594,-0.05422,0.04226,0.999,0.02852,-0.0265,0.02187,0.9969685432207058,0.055818630601724595,-0.054203360653484516,0.05813775170274971,-0.9974164723480867,0.04219457922111922,-0.05170808114147083,-0.04521792970101679,-0.9976380171075182
2.2,0.015961596742272377,Empty,0.37965,0.05659,0.40838,0.06836,-0.04252,0.04461,0.99893,0.03463,-0.02048,0.02301,0.9967624306634615,0.06824622265019742,-0.042510115406193434,0.07013115309134915,-0.99654246765187,0.044550325839429396,-0.03932274385067733,-0.04738737448204152,-0.9981022786046292
2.267,0.015961596742272377,Empty,0.38695,0.06232,0.40318,0.08012,-0.03181,0.04623,0.99879,0.0404,-0.01496,0.02373,0.9962878389852142,0.07999455980085823,-0.03180270888523728,0.08141460531292605,-0.995609309538678,0.04619269208064857,-0.027967908965682662,-0.048610422361712244,-0.9984261729872187
2.333,0.01596192456781864,Empty,0.39443,0.06811,0.39773,0.08849,-0.01988,0.04735,0.99868,0.04445,-0.00888,0.02409,0.995889909326921,0.08836370378798364,-0.019878238193724855,0.0892193808602843,-0.994886934609994,0.04732747004897664,-0.015594568917559596,-0.04890647395998529,-0.998681614041771
2.4,0.01596192456781864,Empty,0.40195,0.07419,0.39183,0.09318,-0.00769,0.04802,0.99862,0.04665,-0.00272,0.02416,0.9956333309396499,0.09303361971553925,-0.007682182283815703,0.0932962929205664,-0.9944804012417451,0.048005554609202264,-0.0031736492082751313,-0.048512649367785404,-0.99881752627896
2.466,0.01596192456781864,Empty,0.40813,0.08053,0.38538,0.09698,-0.00038,0.04778,0.99854,0.04846,0.00097,0.02387,0.9953019109910912,0.09681922411448673,-0.0003792352177272307,0.0967267799711719,-0.9941645191338295,0.04775812948399051,0.004246882843928662,-0.047570439742238166,-0.9988588575213416
2.533,0.01596192456781864,Empty,0.41319,0.08654,0.3782,0.10219,0.00167,0.04811,0.99841,0.05104,0.00206,0.02398,0.9947808977851076,0.1020206095747494,0.0016615125194592052,0.10182321182408233,-0.9936393496877848,0.04809237242915077,0.006557357370451379,-0.047672192880469116,-0.9988415104961769
2.6,0.01596192456781864,Empty,0.41726,0.09238,0.37054,0.10686,3e-05,0.04803,0.99828,0.05339,0.0013,0.02398,0.9942946115755148,0.10666875866454395,3.6288589723442594e-05,0.10654401883010867,-0.9931482036690642,0.04801059883442835,0.005157270928107327,-0.04773281338739899,-0.9988468256357921
2.667,0.01596192456781864,Empty,0.42116,0.09783,0.36273,0.1077,-0.00198,0.04753,0.99827,0.05383,0.00029,0.02378,0.9942040486105315,0.10749123701669044,-0.001985872868585002,0.10746387050345785,-0.9930732142148666,0.047509028040680246,0.0031346870409255877,-0.04744707760838151,-0.9988688345141116
2.733,0.01596192456781864,Empty,0.42623,0.10321,0.35494,0.10179,0.00103,0.04574,0.99844,0.05085,0.00168,0.02281,0.9948221861431517,0.10162543987852296,0.0010430373228200972,0.1014717266510316,-0.9937868235919514,0.0457300551659156,0.005683893719838653,-0.04538743465449505,-0.9989532892621481
2.8,0.01596192456781864,Empty,0.43207,0.10921,0.34744,0.09483,0.00894,0.04292,0.99864,0.04729,0.00548,0.02122,0.9954664621132285,0.09469272678447549,0.008933661169568032,0.09422788060991233,-0.9946262711486403,0.0428915755914278,0.0129471743456276,-0.04185532505036532,-0.9990397902192846
2.867,0.01596192456781864,Empty,0.43787,0.1157,0.34025,0.09137,0.01786,0.03982,0.99873,0.04548,0.00983,0.01948,0.9956695604377573,0.09123207232566943,0.017855962501274823,0.0904664589830268,-0.995103858295331,0.03980114326018875,0.021399677959153242,-0.03801342111556825,-0.9990480637078152
2.933,0.01596192456781864,Empty,0.44334,0.12317,0.33343,0.09474,0.02678,0.03625,0.99864,0.0471,0.01423,0.01747,0.9951591753487488,0.09455947063223918,0.02677166847525268,0.09356500127000039,-0.9949534028160802,0.0362397124995057,0.03006337067833453,-0.03355939121099678,-0.9989844648466782
3.0,0.01596192456781864,Empty,0.44853,0.13126,0.32756,0.10257,0.0347,0.03225,0.99842,0.05097,0.01815,0.01521,0.9941447828399061,0.10233837278735747,0.03468440870811395,0.10123470068791035,-0.9943409223661955,0.0322128155331526,0.03778473407111423,-0.02851293676876489,-0.9988790348725896
3.067,0.01596192456781864,Empty,0.45311,0.13949,0.32235,0.11222,0.04206,0.02771,0.99813,0.05577,0.02177,0.01265,0.9928305080469775,0.11188784954832304,0.0420558130896603,0.11078582181260582,-0.9934585706846355,0.027687000894754954,0.044878546951590936,-0.022829311349501297,-0.9987315648195073
3.133,0.01596192456781864,Empty,0.45757,0.14812,0.31744,0.12254,0.04986,0.02316,0.99776,0.06092,0.02559,0.01003,0.9912690935360412,0.12207238168385581,0.049838918831229956,0.12104561182606005,-0.992377284444397,0.02313623081703406,0.052283305728403395,-0.016901448127166437,-0.9984892573249428
3.2,0.01596192456781864,Empty,0.46197,0.15678,0.31258,0.12812,0.05822,0.01821,0.9975,0.06372,0.02963,0.00722,0.9901238778483643,0.1275503097724095,0.058186123702129985,0.12669422711801742,-0.9917750758396731,0.018187131664408607,0.06002732152516355,-0.010635667359068299,-0.9981400719590121
3.267,0.01596192456781864,Empty,0.4666,0.16609,0.3074,0.12839,0.06616,0.01193,0.99739,0.06392,0.03339,0.00383,0.9895998735770395,0.12775222021085525,0.06611702086078008,0.12724041489489157,-0.9918003708861373,0.011912225967309079,0.0670966991265854,-0.0033755801453302548,-0.9977407671459548
3.333,0.01596192456781864,Empty,0.47031,0.17574,0.30116,0.12586,0.07066,0.00558,0.9974,0.06275,0.03543,0.00056,0.9896138052199313,0.125215175191019,0.07060932247238767,0.12513531765981062,-0.9921240440713932,0.00557076741595295,0.07075075117838328,0.0033228116568297834,-0.9974884912270356
3.4,0.01596192456781864,Empty,0.47334,0.18483,0.29411,0.12159,0.07059,-0.00049,0.99753,0.06073,0.03521,-0.00239,0.9901439942720781,0.12099337529988552,0.07053703807557918,0.12133046730643066,-0.9926120437272935,-0.0004983479993400236,0.06995561671615647,0.009051728070725549,-0.9975090365048309
3.467,0.01596192456781864,Empty,0.47535,0.19357,0.28596,0.11685,0.06453,-0.00565,0.99776,0.05845,0.03204,-0.0047,0.9911137102421332,0.11634257446048701,0.0644827010753962,0.11694512865788925,-0.9931223782183067,-0.005637265755974074,0.06338335943496977,0.01312810915249486,-0.9979029023391089
3.533,0.01596192456781864,Empty,0.4763,0.20089,0.2768,0.11023,0.0531,-0.00925,0.99811,0.05519,0.02625,-0.00608,0.9925296209152947,0.1098514790733644,0.053081109173937976,0.11049044614922948,-0.99383416014224,-0.00924788862998379,0.0517379253109899,0.015043758830909084,-0.9985473811516166
3.6,0.01596192456781864,Empty,0.47705,0.20697,0.267,0.09904,0.03811,-0.01173,0.99857,0.0496,0.01874,-0.0068,0.9943766892518118,0.0988065304068868,0.0381086528436554,0.09931633988102373,-0.9949868818315954,-0.011720478474678515,0.03675954985091981,0.015439382500326334,-0.999204864361041
3.667,0.01596192456781864,Empty,0.47738,0.21183,0.25679,0.08464,0.02019,-0.01264,0.99903,0.04237,0.00982,-0.00674,0.9962173674359565,0.0845177623118471,0.020191698115082916,0.0847826311671841,-0.9963192747025773,-0.012641531097910797,0.019048944100441625,0.014305618124650638,-0.9997162032390642
3.733,0.01596192456781864,Empty,0.47802,0.21509,0.24679,0.06788,0.00172,-0.01245,0.9994,0.03394,0.00065,-0.00625,0.9976956434447102,0.06782659920009892,0.001719154558026086,0.06784279502227197,-0.9976183652796047,-0.012447988609210592,0.0008707554255966678,0.012535936255350556,-0.9999210429264853
3.8,0.01596192456781864,Empty,0.47921,0.21769,0.23715,0.05068,-0.0157,-0.01188,0.99963,0.02529,-0.008,-0.00574,0.9985928495989358,0.05065387531983112,-0.015700498239244406,0.05047015626506368,-0.998654849832929,-0.011885042353737678,-0.01628140216497192,0.011075911712048912,-0.9998061012632845
3.866,0.01596192456781864,Empty,0.48112,0.21968,0.2279,0.03777,-0.03079,-0.01168,0.99969,0.01879,-0.0155,-0.00555,0.9988129119718208,0.037745087314159875,-0.030790830810785236,0.037400981606510064,-0.9992321214844088,-0.011676213797176484,-0.031207906902601733,0.010510745806760119,-0.9994576483119955
3.933,0.01596192456781864,Empty,0.48433,0.22185,0.21929,0.03459,-0.0413,-0.01342,0.99962,0.01715,-0.02076,-0.00635,0.9985492651384289,0.0345574474730066,-0.04129343671401355,0.03403013496923907,-0.9993308975331522,-0.01340548953077162,-0.04172906667395307,0.011980820495051312,-0.9990571279635546
4.0,0.01596192456781864,Empty,0.4878,0.22398,0.21081,0.03419,-0.04984,-0.01594,0.99952,0.01689,-0.02505,-0.00754,0.9981742577236208,0.03415011737414847,-0.0498188789640041,0.03339470838936043,-0.9993154756734717,-0.01591771123911197,-0.050328368436576176,0.01422496266547179,-0.9986314163732674
4.066,0.01596192456781864,Empty,0.49087,0.22632,0.20203,0.03436,-0.06029,-0.01785,0.99936,0.0169,-0.03029,-0.0084,0.9975940299601767,0.034279354482786184,-0.060258420524082076,0.03326212961902786,-0.9992880686422192,-0.017804117571798988,-0.06082583432243778,0.015756958004225764,-0.9980240158199764
4.133,0.01596192456781864,Empty,0.4926,0.2285,0.19283,0.03518,-0.07425,-0.01814,0.99912,0.01724,-0.03727,-0.00841,0.9966271321662385,0.03508439220575521,-0.07418520643397411,0.03383077644867394,-0.9992638722064642,-0.018088456756245548,-0.07476521915288195,0.015517703647623476,-0.9970804194640098
4.2,0.01596192456781864,Empty,0.49426,0.23012,0.18397,0.03526,-0.08786,-0.01827,0.99885,0.01721,-0.04407,-0.00835,0.9955240566503734,0.03511262931427944,-0.08774369432057308,0.03364015948165788,-0.999268196906568,-0.018204678551000206,-0.08831869734338707,0.015171483570653718,-0.9959767235160832
4.266,0.01596192456781864,Empty,0.49574,0.23131,0.1756,0.03485,-0.10068,-0.01834,0.99855,0.01694,-0.05047,-0.00828,0.9943315144722871,0.03466443315266193,-0.1005147571327368,0.032993800500686565,-0.9992891706478589,-0.018236297717327668,-0.10107545921621797,0.014816561683425435,-0.9947684258379494
4.333,0.01596192456781864,Empty,0.49707,0.23249,0.168,0.0355,-0.11207,-0.0186,0.99824,0.0172,-0.05616,-0.00829,0.9931004109518109,0.03526555126008274,-0.11183878871691535,0.03340289312460237,-0.9992709975206233,-0.018485676753781932,-0.11240916554378805,0.014622394074207005,-0.9935544097296775
4.4,0.01596192456781864,Empty,0.49758,0.23332,0.16109,0.03628,-0.12269,-0.01844,0.99792,0.01754,-0.06146,-0.00809,0.9918290916355523,0.035996644975033465,-0.12238992824549311,0.03400883270529359,-0.9992541095084919,-0.018292728840013574,-0.12295711562743682,0.013980922034412377,-0.9923134996238077
4.467,0.01596192456781864,Empty,0.49763,0.23394,0.15486,0.03645,-0.13248,-0.01798,0.99761,0.01759,-0.06634,-0.00776,0.99057940583847,0.03612198781417719,-0.13208952541763247,0.03406179310063562,-0.9992607749177864,-0.017824083748512222,-0.13263572286330869,0.013156964203679858,-0.9910775243710606
4.533,0.01596192456781864,Empty,0.49791,0.23482,0.14908,0.03669,-0.14116,-0.01786,0.99731,0.01767,-0.07067,-0.00761,0.9893868577137952,0.036319266546922246,-0.14069312940124634,0.03416851174751817,-0.9992598103179424,-0.01767326478920867,-0.14123086981316071,0.012678421070597457,-0.989895499055822
4.6,0.01596192456781864,Empty,0.49889,0.23626,0.14334,0.03707,-0.1476,-0.01879,0.99708,0.01779,-0.07389,-0.008,0.9884476154750622,0.0366475778445608,-0.14706551771162962,0.03428440661467874,-0.9992395324233538,-0.018572460941840743,-0.14763431486189824,0.013315850723242451,-0.9889523735725467
4.667,0.01596192456781864,Empty,0.50136,0.23907,0.13781,0.03855,-0.14933,-0.02222,0.99698,0.01839,-0.07479,-0.00964,0.9881361304079279,0.038118862896304784,-0.14877479650108608,0.035235853031929054,-0.9991375660948634,-0.021967218284187545,-0.14948385345434198,0.016464395206795872,-0.9886270789569317
4.733,0.01596192456781864,Empty,0.50336,0.24225,0.13176,0.041,-0.15298,-0.02509,0.99681,0.01948,-0.07665,-0.01094,0.9874890236988749,0.040516521247036585,-0.15239369928012522,0.037161593119935,-0.9990014836570491,-0.024800234833628143,-0.15324635092239952,0.018826767036672472,-0.9880086582474448
4.8,0.01596192456781864,Empty,0.50494,0.2453,0.12568,0.04314,-0.1586,-0.02697,0.99656,0.02043,-0.07948,-0.01173,0.9865323396142693,0.04258922259400827,-0.1579243521881084,0.03885964353311944,-0.9988897494877835,-0.02663074299962334,-0.15888319923665487,0.020135205165855978,-0.9870920435872502
4.867,0.01596192456781864,Empty,0.50649,0.24778,0.11933,0.04353,-0.16565,-0.02825,0.99626,0.02052,-0.08301,-0.01227,0.9853747753001159,0.04293336541723569,-0.1649038457289474,0.03885958642903442,-0.998856426891234,-0.027852665952133607,-0.16591107481060688,0.021037219208508654,-0.9859163000291467
4.933,0.01596192456781864,Empty,0.50862,0.24937,0.11336,0.04239,-0.17198,-0.02964,0.996,0.01984,-0.08617,-0.01294,0.9843613019448998,0.041756371391355296,-0.17114097312323817,0.037295975813093185,-0.9988776449617918,-0.02919692764202568,-0.17216804994391652,0.022357456112261906,-0.9848138436956994
5.0,0.01596192456781864,Empty,0.51073,0.24972,0.10719,0.0392,-0.17869,-0.03,0.99573,0.01818,-0.08949,-0.01319,0.9833219580372204,0.03855834161794813,-0.17773908161549645,0.03383575787094506,-0.9989911571477637,-0.029526419184694785,-0.17869826057112426,0.023020039796775704,-0.9836345914192981
5.067,0.01596192456781864,Empty,0.5126,0.24927,0.10121,0.03472,-0.18526,-0.02946,0.99548,0.01592,-0.09273,-0.01306,0.9822940763195374,0.0341101878265212,-0.1842141219179091,0.029266578539355326,-0.9991523407081458,-0.02894939443291064,-0.18504544038734522,0.023045501597317036,-0.9824597141094292
5.133,0.01596192456781864,Empty,0.51358,0.24859,0.09526,0.03081,-0.19256,-0.02856,0.99517,0.01396,-0.09633,-0.01273,0.9810499523549265,0.03024435069654885,-0.19137991074128102,0.02533789695196287,-0.9992858078845659,-0.028033286260127563,-0.192091077258805,0.022652889692811904,-0.9811156224554356
5.2,0.01596192456781864,Empty,0.51434,0.24803,0.08983,0.02778,-0.19918,-0.02772,0.99487,0.01244,-0.0996,-0.01241,0.9798505413649972,0.02721466445750559,-0.1978693473613005,0.022270689714207648,-0.9993827395459367,-0.027169031585832754,-0.19848660651634692,0.02221490346870458,-0.9798518077227297
5.266,0.01596192456781864,Empty,0.51496,0.24773,0.08494,0.02565,-0.20505,-0.02711,0.99459,0.01137,-0.1025,-0.01217,0.9787304321713766,0.025121631536401567,-0.2036065931412333,0.020130155339713962,-0.999444791766362,-0.026549671506291617,-0.204160520149292,0.021886339119237885,-0.978692735322138
5.333,0.01596192456781864,Empty,0.51521,0.24755,0.08057,0.02415,-0.21048,-0.02657,0.99432,0.01061,-0.10519,-0.01194,0.9776461351110324,0.023621054277679687,-0.208926016324612,0.01859762745652388,-0.9994895530624273,-0.02597617316037691,-0.20943295527554742,0.021509977077636615,-0.9775863942029217
5.4,0.01596192456781864,Empty,0.51538,0.24739,0.07681,0.02285,-0.21513,-0.02605,0.99409,0.00996,-0.10749,-0.01172,0.9766930926198374,0.02232858786609021,-0.2134760806099916,0.017287334768883666,-0.9995265356585346,-0.025452948179669033,-0.21394333568794788,0.021169286203239202,-0.9766166650412841
5.467,0.01596192456781864,Empty,0.51569,0.24734,0.07349,0.02179,-0.21899,-0.02576,0.99389,0.00942,-0.1094,-0.01161,0.9758851981583054,0.021264791382589854,-0.21724614763668504,0.016182600388734814,-0.9995527952979266,-0.02514622947401443,-0.2176837234617782,0.02102422553998627,-0.9757928973302992
5.533,0.01596192456781864,Empty,0.51561,0.2473,0.07044,0.02104,-0.22291,-0.02538,0.99368,0.00904,-0.11134,-0.01144,0.9750427390254569,0.02051827842684717,-0.22106708783564594,0.015423239631826569,-0.9995747098616732,-0.024749203708614914,-0.22148088123581705,0.02072196070234764,-0.9749445212891124
5.6,0.01596192456781864,Empty,0.51586,0.24713,0.06743,0.01993,-0.22641,-0.02493,0.99349,0.00849,-0.11307,-0.01126,0.9742841473606474,0.019406404551502054,-0.22448561571762227,0.014313284126451331,-0.9996024051633615,-0.0242932395768468,-0.2248678058310081,0.020455391807688378,-0.9741745463964567
5.667,0.01596192456781864,Empty,0.51618,0.24643,0.06459,0.0181,-0.22964,-0.02395,0.99332,0.00762,-0.11466,-0.01086,0.9735906713633025,0.017623624562287554,-0.22761944664646167,0.01264095359121764,-0.9996479025372004,-0.023329750218995943,-0.22795045717580523,0.019836300316933828,-0.973470651978311
5.733,0.01596192456781864,Empty,0.51606,0.24509,0.06185,0.01601,-0.23313,-0.02199,0.99313,0.00667,-0.11638,-0.00999,0.9728233407242342,0.015572619857685932,-0.2310243304349318,0.010920200884934284,-0.9997112809685407,-0.02140336227960367,-0.23129093573846174,0.018298858297918212,-0.9727125242486699
5.8,0.01596192456781864,Empty,0.51523,0.24372,0.05919,0.01406,-0.23742,-0.01991,0.9929,0.0058,-0.11849,-0.00905,0.9718546112056724,0.013654052739144662,-0.23518541945041438,0.009362914695680402,-0.9997688750517129,-0.019352837162376638,-0.23539530689177332,0.01660612301618627,-0.9717578330899623
