time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.04000938683748245,Empty,0.30842,-0.00039,0.48421,0.00158,-0.00148,0.00494,1.0,0.00079,-0.00074,0.00247,0.9999976287979884,0.0015848685881539315,-0.0014935159720800208,0.0015922184937097184,-0.9999865653896358,0.004932938323951519,-0.0014856778482778162,-0.004935304630709639,-0.9999867176765566
0.733,0.04000938683748245,Empty,0.30843,-0.00039,0.48421,0.0016,-0.0015,0.00494,1.0,0.0008,-0.00075,0.00247,0.9999975854282862,0.0016056453554302852,-0.0015003468233460108,0.0016130291431146748,-0.9999865307175563,0.004933205899788148,-0.001492405635610532,-0.004935614091359561,-0.9999867061311168
0.8,0.04000938683748245,Empty,0.30842,-0.00036,0.48422,0.00168,-0.00146,0.00498,1.0,0.00084,-0.00073,0.00249,0.9999975214366092,0.0016687358388189355,-0.0014739203976508455,0.0016760428770521418,-0.9999862433582596,0.004970309297176232,-0.0014656059882017347,-0.004972767331733391,-0.999986561701782
0.867,0.04000938683748245,Empty,0.30843,-0.00031,0.48421,0.0018,-0.00148,0.0051,1.0,0.0009,-0.00074,0.00255,0.9999972744203675,0.0017963276747788304,-0.0014914284162149828,0.0018039012194744908,-0.9999854069641865,0.00509232746989737,-0.0014822591629834,-0.0050950039798921066,-0.9999859218220117
0.933,0.04000938683748245,Empty,0.30843,-0.00031,0.4842,0.0018,-0.0015,0.00508,1.0,0.0009,-0.00075,0.00254,0.9999972682759057,0.0017886605542700162,-0.0015047040067710422,0.0017962832558168218,-0.9999854838413282,0.005079908767851012,-0.0014955959318166464,-0.005082597765554156,-0.9999859650978918
1.0,0.04000938683748245,Empty,0.30843,-0.00031,0.48421,0.00178,-0.0015,0.00508,1.0,0.00089,-0.00075,0.00254,0.9999972839117409,0.001783996427755341,-0.0014998419540487326,0.0017915965128716405,-0.9999854852951502,0.005081277492695152,-0.0014907552033900226,-0.005083950803111743,-0.9999859654480932
1.067,0.04000938683748245,Empty,0.30843,-0.00031,0.48421,0.00178,-0.0015,0.00508,1.0,0.00089,-0.00075,0.00254,0.9999973050363764,0.001774175639905451,-0.0014974046823832206,0.001781754979460981,-0.9999855317809021,0.005075586474440637,-0.0014883780357231003,-0.005078240804168826,-0.9999859980025511
1.133,0.04000938683748245,Empty,0.30843,-0.0003,0.48421,0.00182,-0.0015,0.0051,1.0,0.00091,-0.00075,0.00255,0.9999972278431712,0.0018182008936774574,-0.0014961455419499209,0.0018258030256889657,-0.99998535072621,0.0050955643740791395,-0.001486858864805647,-0.005098281915432928,-0.9999858982866842
1.2,0.04000938683748245,Empty,0.30843,-0.0003,0.48421,0.00182,-0.0015,0.0051,1.0,0.00091,-0.00075,0.00255,0.9999972294493584,0.0018149493767813385,-0.0014990171336232451,0.0018225706751593962,-0.9999853412688586,0.005098576618856962,-0.001489741501477272,-0.005101294557661542,-0.9999858786323409
1.267,0.04000938683748245,Empty,0.30844,-0.0003,0.48417,0.00182,-0.0016,0.00508,1.0,0.00091,-0.0008,0.00254,0.9999970871126298,0.0018069724782368013,-0.001600192712918525,0.0018150853209968898,-0.9999854338750493,0.005083060397695233,-0.0015909844540675754,-0.005085950077616782,-0.9999858008393291
1.333,0.04000938683748245,Empty,0.30859,-0.00016,0.48382,0.00221,-0.00271,0.0051,1.0,0.00111,-0.00135,0.00255,0.9999938695222041,0.002221721975872004,-0.0027064496061467375,0.002235483494110291,-0.9999845352040129,0.0050923438966707715,-0.0026950939791117517,-0.005098362901591767,-0.9999833714438292
1.4,0.04000938683748245,Empty,0.30899,0.00057,0.48298,0.00441,-0.00539,0.00539,0.99999,0.00221,-0.00269,0.0027,0.9999757492748094,0.004412199576577236,-0.005388261053458462,0.00444119160534151,-0.999975662552802,0.005380531498695515,-0.005364389938139131,-0.005404331316662767,-0.9999710078415329
1.467,0.04000938683748245,Empty,0.30982,0.00166,0.48123,0.00775,-0.01104,0.00568,0.99997,0.00389,-0.00551,0.00286,0.9999089036890068,0.007751600134139447,-0.011049751979535404,0.007814731032757538,-0.999953323326198,0.005681650092850363,-0.011005194334244892,-0.005767483355185298,-0.9999228079373994
1.533,0.04000938683748245,Empty,0.31105,0.00299,0.47862,0.01201,-0.01942,0.00572,0.99993,0.00603,-0.00969,0.00292,0.9997395708337422,0.011994377386800814,-0.019414567218136964,0.012107394530847082,-0.9999103753542522,0.00571421530857731,-0.01934428873954733,-0.005947786985204312,-0.9997951901880403
1.6,0.04000938683748245,Empty,0.31277,0.004,0.47467,0.01513,-0.03197,0.00576,0.99984,0.00761,-0.01596,0.003,0.9993748018612105,0.015122256281451474,-0.03195814090062776,0.01531374174746225,-0.999866172806037,0.005755501012047205,-0.03186682787097443,-0.006241301400007892,-0.9994726366630934
1.667,0.04000938683748245,Empty,0.315,0.00442,0.46961,0.01622,-0.04804,0.00607,0.99967,0.00818,-0.02399,0.00323,0.9987148438189468,0.01619049987718668,-0.048026330792839536,0.016500721841803345,-0.9998454288554963,0.006069973267444465,-0.047920631406481194,-0.006854641529276056,-0.9988276262574587
1.733,0.04000938683748245,Empty,0.31761,0.00446,0.46342,0.01618,-0.06758,0.0061,0.99939,0.00819,-0.03376,0.00332,0.99758602222034,0.016155318407828412,-0.06753616777505911,0.01660378197029594,-0.9998436357953052,0.006084273490554543,-0.06742731416037658,-0.007190941994389388,-0.9976982748598652
1.8,0.04000938683748245,Empty,0.32059,0.00454,0.45593,0.01628,-0.09103,0.00613,0.99893,0.00827,-0.04547,0.00343,0.9957275537231611,0.0162024715515639,-0.09090719813144817,0.016826705126492814,-0.999839786021693,0.006104447778525195,-0.09079372638610929,-0.007608035470175217,-0.9958406584615879
1.867,0.04000938683748245,Empty,0.32364,0.00465,0.448,0.01639,-0.11532,0.00627,0.9983,0.00836,-0.0576,0.0036,0.9932243591680743,0.016283929299169275,-0.1150660940579285,0.01711453212160924,-0.9998341001520927,0.006234177035768118,-0.11494548771233591,-0.008161238854153641,-0.9933382752290071
1.933,0.04000938683748245,Empty,0.32716,0.00482,0.43945,0.01665,-0.13971,0.00645,0.99752,0.00853,-0.06977,0.0038,0.9901185425034833,0.01648666534853732,-0.13926040950845545,0.017547658064766547,-0.9998255811456538,0.006394293017835992,-0.13913069929824762,-0.008774802131173714,-0.9902351495277975
2.0,0.04000938683748245,Empty,0.33157,0.00561,0.43134,0.01839,-0.15995,0.00735,0.99675,0.00946,-0.07985,0.0044,0.987068657417832,0.018152428208610127,-0.15926692969191802,0.019556729743754053,-0.9997824316932056,0.007254212524502604,-0.15910059668363558,-0.010275146118286732,-0.9872089046940161
2.067,0.04000938683748245,Empty,0.33639,0.00775,0.4239,0.02362,-0.17643,0.00924,0.99603,0.01217,-0.08804,0.00564,0.9842005825322935,0.023242917477015845,-0.17552487040374234,0.02522899133639228,-0.9996403542904853,0.00909175836358729,-0.17525042464782276,-0.013376429312422852,-0.9844330143791438
2.133,0.04000938683748245,Empty,0.34141,0.01153,0.41752,0.03291,-0.18672,0.01215,0.99548,0.01695,-0.09311,0.00758,0.9820846136545334,0.03233852983475549,-0.18564490596607414,0.03516177814642668,-0.9993103685515872,0.011934683191138759,-0.1851309292922371,-0.018248473728452112,-0.982544417431586
2.2,0.04000938683748245,Empty,0.34763,0.01682,0.41209,0.04461,-0.18832,0.01586,0.99527,0.02295,-0.09382,0.00999,0.9813438740117548,0.043810418271632734,-0.18720269279704665,0.04755835658670021,-0.9987470348542324,0.015574437025159524,-0.18628581174736075,-0.024186930783854567,-0.9821978358359804
2.267,0.04000938683748245,Empty,0.35434,0.02349,0.40809,0.05833,-0.18356,0.02043,0.99529,0.02997,-0.09131,0.01284,0.9815278506822869,0.05732106428250633,-0.18253047396128513,0.06200931690581346,-0.9978736153357222,0.020077161992912332,-0.18099149966748468,-0.03102488366353699,-0.9829951849535068
2.333,0.04000938683748245,Empty,0.36121,0.0312,0.40507,0.07406,-0.17386,0.02557,0.99542,0.03799,-0.08628,0.01594,0.9822257719260012,0.07288480624996324,-0.17297496345505192,0.07838422648813387,-0.9966054550408827,0.025169028996210055,-0.17055335236291358,-0.03828017764666779,-0.9846045815438356
2.4,0.04000938683748245,Empty,0.36818,0.03909,0.40267,0.08793,-0.16081,0.03053,0.99564,0.04503,-0.07956,0.01873,0.9832857821562342,0.08668067325359613,-0.16011099741649698,0.09264121234715056,-0.9952435329351041,0.03013164326256483,-0.15673760360632144,-0.04446089332385947,-0.986639018375308
2.467,0.04000938683748245,Empty,0.37508,0.04623,0.40086,0.09419,-0.14548,0.03511,0.99604,0.04822,-0.07176,0.02091,0.9850514919046557,0.09305285623732135,-0.14496456202289115,0.09905355213269929,-0.9944759973553254,0.034725847635811644,-0.14093243809111833,-0.04856600282303838,-0.9888272808046336
2.533,0.04000938683748245,Empty,0.38162,0.05267,0.39873,0.09363,-0.12878,0.03919,0.99658,0.04795,-0.06335,0.02254,0.9873764548239696,0.09271700839574937,-0.12841842863620342,0.09842696070637291,-0.9943859750912271,0.03884154924787634,-0.12409621213137505,-0.050991066825588516,-0.9909591521544333
2.6,0.04000938683748245,Empty,0.38778,0.05924,0.39629,0.09147,-0.11136,0.0421,0.99713,0.04681,-0.05462,0.02354,0.9896516778541204,0.0907795056561162,-0.11112442518796625,0.0959212892167281,-0.9945099044809023,0.04182291434593533,-0.1067176779897574,-0.05204931548270162,-0.9929260828290576
2.667,0.04000938683748245,Empty,0.39329,0.06557,0.39359,0.08836,-0.0955,0.04426,0.99759,0.04516,-0.0467,0.02419,0.9915603875634545,0.08783570229853688,-0.09535663173966766,0.09235450292896369,-0.9947513843235024,0.044049167701772515,-0.09098705184670985,-0.052484024123514425,-0.9944680907942933
2.733,0.04000938683748245,Empty,0.39798,0.07167,0.39053,0.08339,-0.08333,0.04627,0.99796,0.0426,-0.04064,0.02483,0.9930674860614314,0.08300531597577587,-0.08322911538272165,0.08704116763782954,-0.9951379635089161,0.046089789754027416,-0.07899875482482013,-0.05301463102850768,-0.9954640353287701
2.8,0.04000938683748245,Empty,0.4019,0.07794,0.38701,0.07942,-0.07467,0.04763,0.9982,0.04055,-0.03634,0.02526,0.9940710365788471,0.07911059835331719,-0.07459415166912603,0.08278232312067269,-0.9954357876312985,0.04748346745553847,-0.07049724259714708,-0.05337701688027112,-0.9960828443734802
2.867,0.04000938683748245,Empty,0.40551,0.08383,0.38311,0.07345,-0.068,0.04807,0.99843,0.0375,-0.03308,0.02525,0.9949991916617569,0.07320756311037446,-0.06795043263947087,0.07654871471326474,-0.9959126529980067,0.04794039918710961,-0.06416309584331084,-0.05290217672187779,-0.9965362295621215
2.934,0.04000938683748245,Empty,0.4092,0.08985,0.37858,0.06802,-0.06217,0.04832,0.99862,0.03473,-0.03023,0.02519,0.9957602609393827,0.06784428497963457,-0.062118078926623535,0.07088970678975759,-0.9963185051595553,0.048208772520062664,-0.05861870183818717,-0.05240791230559627,-0.996903836145982
3.0,0.04000938683748245,Empty,0.41322,0.09532,0.37334,0.06297,-0.05719,0.04773,0.99879,0.03214,-0.02782,0.02474,0.9963859123131908,0.06282481389801725,-0.05716779252770019,0.06557847652653159,-0.9967096166370131,0.04763825689251779,-0.053986823950569925,-0.051215064795212914,-0.9972273762676956
3.067,0.04000938683748245,Empty,0.41793,0.10032,0.36756,0.06017,-0.05122,0.04596,0.99894,0.03065,-0.0249,0.02373,0.9968809572978081,0.06004981307388191,-0.051209148858358595,0.06241364644790004,-0.9969951525371046,0.045882486360179414,-0.04830003844804093,-0.04893552663768282,-0.9976334098849188
3.133,0.04000938683748245,Empty,0.42301,0.10502,0.3616,0.05753,-0.04409,0.04366,0.99909,0.02923,-0.0214,0.02245,0.9973750944612501,0.05744404543256687,-0.04408063739051709,0.05936585823583057,-0.9972835691139295,0.04360249592977299,-0.04145619162846875,-0.04610492836697414,-0.9980760090073001
3.2,0.04000938683748245,Empty,0.42827,0.11003,0.35562,0.05442,-0.03541,0.04086,0.99925,0.02756,-0.01714,0.0209,0.9978937865531508,0.054357505290193175,-0.035401304739249045,0.05579050211494074,-0.9976071600180358,0.040833493048130574,-0.033096988267474564,-0.04272254556291752,-0.9985386189167885
3.267,0.04000938683748245,Empty,0.43338,0.11506,0.34965,0.04616,-0.02639,0.03795,0.99946,0.02332,-0.01275,0.01927,0.9985877064579276,0.04611380495486994,-0.02638388719806665,0.04709636404270717,-0.9981704197637171,0.03791761599417271,-0.024587090211183774,-0.039106650346315226,-0.998932502671546
3.333,0.04000938683748245,Empty,0.43858,0.12019,0.34401,0.0342,-0.01545,0.03444,0.99967,0.01723,-0.00743,0.01735,0.9992959099256045,0.03418629106224419,-0.015459039729730846,0.03470200318473565,-0.9988047113621048,0.03442266020848309,-0.01426377863416523,-0.0349348832010301,-0.9992877956598919
3.4,0.04000938683748245,Empty,0.44393,0.12586,0.33847,0.01932,-0.00271,0.02994,0.99984,0.00968,-0.00121,0.01498,0.9998096916900245,0.019319924759113483,-0.0027057180193293118,0.019392313823532514,-0.999363772780413,0.029933055618635726,-0.002125692185514486,-0.02997982924235739,-0.9995482435937405
3.467,0.04000938683748245,Empty,0.44955,0.1319,0.33287,0.0017,0.01178,0.02419,0.99991,0.00078,0.0059,0.01209,0.9999292222980352,0.0017096629262574603,0.011774015760368135,0.0014243832110734655,-0.9997062311299664,0.02419550727689655,0.011811923082835721,-0.024177024064117644,-0.9996379094354556
3.533,0.04000938683748245,Empty,0.45499,0.13845,0.32717,-0.01505,0.0264,0.01762,0.99984,-0.00764,0.01313,0.00891,0.9995383189538476,-0.015049390122246653,0.026394408496215237,-0.015517283136174398,-0.9997244662057325,0.017612654363684484,0.026122076238087398,-0.018014092444839952,-0.9994964380158642
3.6,0.04000938683748245,Empty,0.45942,0.14527,0.3209,-0.02815,0.03721,0.01146,0.99971,-0.01418,0.01852,0.00599,0.9989121628373479,-0.028121589869837316,0.0371976762554393,-0.028565204185051707,-0.9995263677860664,0.011448546207243983,0.03685810691663523,-0.012498651270667457,-0.9992423448147782
3.667,0.04000938683748245,Empty,0.4627,0.15175,0.31404,-0.03991,0.043,0.00658,0.99956,-0.02002,0.02143,0.00372,0.9982804296899441,-0.039860113620167614,0.042980868304954095,-0.04017891309937471,-0.9991708439165922,0.006578723976405604,0.04268300177135343,-0.008294335970538209,-0.9990542354399958
3.733,0.04000938683748245,Empty,0.465,0.15811,0.30637,-0.05025,0.04448,0.00312,0.99944,-0.02515,0.02219,0.00212,0.9977504918173618,-0.05017787696156101,0.044453759591775326,-0.050366067437710216,-0.9987259420090004,0.0031228206952512196,0.044240426411517944,-0.005354756938003488,-0.9990065621651649
3.8,0.04000938683748245,Empty,0.46663,0.16467,0.29803,-0.05597,0.04356,0.00058,0.99937,-0.02798,0.02176,0.0009,0.9974869495549652,-0.055890356923397944,0.04354369610523587,-0.05596899589471155,-0.9984323340921064,0.0005879948348635235,0.043442570896158376,-0.003023614122736621,-0.9990513504277792
3.867,0.04000938683748245,Empty,0.46796,0.17133,0.2893,-0.05605,0.04204,-0.0015,0.99939,-0.028,0.02103,-0.00016,0.9975477987567523,-0.055965708610407505,0.04202652323585104,-0.05595230645856786,-0.9984323218652955,-0.001496013583262474,0.0420443646345747,-0.0008591358505867649,-0.999115375363659
3.933,0.04000938683748245,Empty,0.4695,0.17834,0.28019,-0.05333,0.04186,-0.00426,0.99942,-0.02661,0.02098,-0.00157,0.9977035461893389,-0.053248303070809466,0.041859910908856254,-0.05311661578096005,-0.9985792608341789,-0.004252641513513136,0.04202688483811329,0.0020194187143330856,-0.9991144393405893
4.0,0.04000938683748245,Empty,0.4717,0.18483,0.27115,-0.05227,0.04379,-0.00805,0.99941,-0.02604,0.02199,-0.00345,0.9976768246823695,-0.052205315907282446,0.04376709360609772,-0.051901930601064517,-0.9986198174528742,-0.008040509329046663,0.04412644435694246,0.005750233161278226,-0.9990094052244978
4.067,0.04000938683748245,Empty,0.47457,0.19081,0.26246,-0.05526,0.04772,-0.01305,0.99932,-0.02746,0.02403,-0.00586,0.9973369410033913,-0.05516821732203836,0.04770213734735869,-0.054605358880517985,-0.9984230699258193,-0.013024139949793154,0.048345432995555875,0.010384663567506495,-0.9987766906927001
4.133,0.04000938683748245,Empty,0.47791,0.19577,0.25416,-0.06042,0.05178,-0.01822,0.99917,-0.02996,0.02615,-0.00832,0.9968364928110336,-0.06031084659564484,0.051764933913939576,-0.05944016006217656,-0.998065957361771,-0.018199234250758135,0.05276242954964027,0.015064744884919537,-0.9984934549057252
4.2,0.04000938683748245,Empty,0.48098,0.20069,0.24588,-0.06393,0.05415,-0.02263,0.99907,-0.03164,0.02742,-0.01044,0.9964941177577098,-0.06378748422949271,0.05413529467875214,-0.06264178498399842,-0.9977800542795191,-0.022604646778436918,0.055457010812896106,0.019134266059391433,-0.9982777167772838
4.267,0.04000938683748245,Empty,0.48356,0.20515,0.2378,-0.06802,0.05493,-0.02621,0.99897,-0.03363,0.02789,-0.01216,0.9961824788457405,-0.06787436765828714,0.05489571072263514,-0.06651817421685635,-0.9974420146927936,-0.026167915936064434,0.05653141904827334,0.022416456913809186,-0.9981491377143096
4.333,0.04000938683748245,Empty,0.48573,0.20919,0.22968,-0.07347,0.05239,-0.02819,0.9989,-0.03634,0.02669,-0.01312,0.99593418979526,-0.07329521596814542,0.05237271153035597,-0.07189430731388846,-0.9970148679057149,-0.028152473262675462,0.054279813676127345,0.024272710831970343,-0.9982307034629581
4.4,0.04000938683748245,Empty,0.48772,0.2127,0.22167,-0.08084,0.04905,-0.0297,0.99879,-0.04003,0.0251,-0.01384,0.9955358782801134,-0.0806526897742097,0.04902508224601353,-0.07926284764557334,-0.9964122636121111,-0.029664826082473405,0.051241741189756045,0.02564653106316451,-0.9983569198459378
4.467,0.04000938683748245,Empty,0.48975,0.21571,0.21365,-0.08584,0.04404,-0.03007,0.99874,-0.04256,0.02264,-0.01407,0.9953516299658413,-0.0856528730831757,0.044030876177292795,-0.08437807807635078,-0.9959808408473385,-0.03004171441795927,0.04642706823054767,0.026186828705026317,-0.9985783781646235
4.534,0.04000938683748245,Empty,0.49147,0.21764,0.20545,-0.08855,0.03718,-0.02904,0.99875,-0.04398,0.01921,-0.01368,0.9953926531077575,-0.0883840253056643,0.03717163178913503,-0.08733239166335588,-0.9957562806647766,-0.02902555568819546,0.03957928126504602,0.02564553737822506,-0.9988872743744033
4.6,0.04000938683748245,Empty,0.49286,0.21927,0.19702,-0.09022,0.02791,-0.02663,0.99881,-0.0449,0.01454,-0.01267,0.9955447358948666,-0.0900626416252644,0.0279177258296372,-0.08932577395036484,-0.9956470221747198,-0.026606640952612476,0.03019246495713563,0.02399432887355159,-0.9992560669026334
4.667,0.04000938683748245,Empty,0.49447,0.22218,0.18945,-0.09069,0.02084,-0.02531,0.99884,-0.04519,0.01098,-0.01217,0.9956743234558982,-0.09054570716424021,0.020835463152209636,-0.09001104570411406,-0.995619107370477,-0.02531016969651212,0.02303591243887098,0.02332526426306877,-0.9994624949367368
4.733,0.04000938683748245,Empty,0.49633,0.22545,0.18275,-0.09216,0.01463,-0.02438,0.99884,-0.04597,0.00787,-0.01184,0.9956496563805426,-0.09202008172722581,0.014631005031176852,-0.09164745245149764,-0.9954931817691707,-0.02437354119210903,0.016807921003446552,0.022926613574787834,-0.9995958504223266
4.8,0.04000938683748245,Empty,0.49751,0.22877,0.1762,-0.08869,0.00703,-0.02239,0.99895,-0.04429,0.00401,-0.01103,0.9960445206136216,-0.08857694523713483,0.007031196771432197,-0.0884001027981211,-0.9958333451556725,-0.022391304145687713,0.008985253522443618,0.021681177286316904,-0.9997245579511471
4.867,0.04000938683748245,Empty,0.49925,0.23331,0.17095,-0.08321,0.00233,-0.02192,0.99907,-0.04158,0.00162,-0.0109,0.9965376978629126,-0.08310969697406922,0.0023227154290951166,-0.08303924700878484,-0.9963053474048323,-0.021912055785573606,0.004135238118925155,0.021643313087751578,-0.9997572039271764
4.933,0.04000938683748245,Empty,0.50128,0.23866,0.16725,-0.07693,0.00015,-0.02258,0.9992,-0.03845,0.00051,-0.01128,0.9970433298456904,-0.07684124778238799,0.00014508433267898697,-0.07681839466030133,-0.9967894317220416,-0.022577932789862636,0.0018795350574427785,0.02250003214430999,-0.9997450754574753
5.0,0.04000938683748245,Empty,0.50364,0.24443,0.16467,-0.07005,-0.00058,-0.02388,0.99932,-0.03502,0.00013,-0.01194,0.9975470660937267,-0.06999655623527545,-0.0005770987783767067,-0.06999036078974435,-0.9972619374926663,-0.0238741999843883,0.0010955931359308258,0.023856029501471383,-0.9997148040977013
5.067,0.04000938683748245,Empty,0.50566,0.24966,0.16238,-0.06368,-0.00114,-0.02504,0.99941,-0.03184,-0.00017,-0.01253,0.9979724257686498,-0.06363753953570916,-0.0011405995254373646,-0.06364612902961303,-0.99765828454798,-0.025042314835639474,0.00045570273451437114,0.025064134427952387,-0.9996857413709548
5.133,0.04000938683748245,Empty,0.50749,0.25361,0.1599,-0.05926,-0.00234,-0.02572,0.99948,-0.02964,-0.00079,-0.01289,0.9982416608343839,-0.05922921359827821,-0.0023423985870196316,-0.05926991828076267,-0.9979107446701384,-0.025714246224247696,-0.0008144701361523456,0.025807865630831015,-0.9996665897737997
5.2,0.04000938683748245,Empty,0.50927,0.25589,0.15723,-0.05748,-0.00429,-0.02587,0.9995,-0.02876,-0.00177,-0.01299,0.9983398043531688,-0.05743975644755123,-0.004278951194268006,-0.057531557919149434,-0.9980085820546587,-0.025864840781357375,-0.0027847598590367327,0.026068074813752423,-0.9996562912261555
5.267,0.04000938683748245,Empty,0.51114,0.25707,0.15429,-0.05753,-0.00678,-0.02566,0.9995,-0.0288,-0.00302,-0.01292,0.9983229494411938,-0.057491120822659836,-0.00678672568989371,-0.05764735591783582,-0.9980072884853222,-0.025656080874853503,-0.005298204858052383,0.026004291121447663,-0.9996477909086546
5.333,0.04000938683748245,Empty,0.51197,0.2574,0.15026,-0.05801,-0.01166,-0.02399,0.99949,-0.02907,-0.00548,-0.01216,0.9982493871184133,-0.05798530793259565,-0.011656122068444269,-0.05825178482038712,-0.9980135139290929,-0.023994907379355786,-0.01024161525110847,0.024631891499976154,-0.9996441262960443
5.4,0.04000938683748245,Empty,0.5122,0.25742,0.1453,-0.05856,-0.01816,-0.02146,0.99947,-0.02937,-0.00876,-0.01099,0.9981212328271514,-0.058515736740380464,-0.018163511041021842,-0.05890095793147171,-0.9980333122060004,-0.021451920237470442,-0.016872514168369896,0.02248146527364874,-0.999604872929693
5.467,0.04000938683748245,Empty,0.5116,0.25781,0.13923,-0.05803,-0.02595,-0.0186,0.99945,-0.02913,-0.0127,-0.00967,0.9979798885376452,-0.057985876713335105,-0.025957275977564594,-0.05847738844131706,-0.9981155516040632,-0.018594103560011135,-0.02483016543385988,0.020074455108495846,-0.999490109574189
5.533,0.04000938683748245,Empty,0.51126,0.25837,0.13289,-0.05753,-0.03422,-0.01552,0.99941,-0.02889,-0.01688,-0.00825,0.9977602623864648,-0.057473484716886514,-0.034223637401522386,-0.05803043495473431,-0.9981943486562583,-0.015508414802066795,-0.03327051880355077,0.017459692586251668,-0.9992938665444395
5.6,0.04000938683748245,Empty,0.51039,0.25879,0.12629,-0.0569,-0.0434,-0.01189,0.99934,-0.02857,-0.02152,-0.00656,0.9974412492578875,-0.056825628746182355,-0.04337974408023135,-0.05738986816692315,-0.99828123622104,-0.01187335002326972,-0.04263047396696991,0.014332526873965626,-0.9989880987092682
5.667,0.04000938683748245,Empty,0.50962,0.25918,0.12008,-0.05639,-0.05191,-0.00852,0.99925,-0.02829,-0.02582,-0.00499,0.9970660167352188,-0.05628573282629756,-0.05187749562162042,-0.05680095081463893,-0.9983492533052918,-0.008510018291358983,-0.05131286640129907,0.011431741117299386,-0.9986171964455196
5.733,0.04000938683748245,Empty,0.50941,0.25991,0.11505,-0.05563,-0.05824,-0.00619,0.99918,-0.02789,-0.02902,-0.0039,0.996759775625913,-0.05551806223901862,-0.05820390415946415,-0.05597057907287001,-0.9984133401834461,-0.006172229903529152,-0.05776888411962999,0.009409936713860262,-0.9982856350356916
5.8,0.04000938683748245,Empty,0.51015,0.26043,0.11154,-0.05574,-0.06189,-0.00502,0.99913,-0.02793,-0.03086,-0.00337,0.9965353726130551,-0.055606230410466306,-0.0618481872854624,-0.05602221717616973,-0.9984169477499649,-0.005010950838932687,-0.061471638286494296,0.008458462341479962,-0.9980729893656036
