time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
2.0,0.015805967152118683,Empty,0.41888,-0.00332,0.43329,-0.02002,0.07422,-0.01197,0.99925,-0.00978,0.03716,-0.00561,0.9970467089309922,-0.019966620160044468,0.07415655257131627,-0.019132972280221983,-0.9997457074569206,-0.011935233269007115,0.0743760013821807,0.010481149786443412,-0.997175188177861
2.067,0.015805967152118683,Empty,0.42682,-0.00458,0.43193,-0.03141,0.085,-0.01371,0.99895,-0.0154,0.04259,-0.00618,0.9958981047960783,-0.03129650194348066,0.08489696007326422,-0.030243025933436807,-0.9994491340688103,-0.01366703301725923,0.08527792355568449,0.01104343131490822,-0.9962959993791124
2.133,0.015806294977664948,Empty,0.43471,-0.00634,0.42977,-0.04734,0.09514,-0.01633,0.99857,-0.02325,0.04773,-0.00703,0.9943633233012179,-0.04710012322517115,0.09499031353528203,-0.04575860510539426,-0.9988202986743845,-0.01625303094261677,0.09564377309666373,0.01181479361591939,-0.9953455075096519
2.2,0.015806294977664948,Empty,0.44272,-0.00847,0.42774,-0.06647,0.10564,-0.01979,0.99802,-0.03266,0.05309,-0.00812,0.992229938538717,-0.06604391804895765,0.10544168983944027,-0.0643203744339374,-0.9977354782895302,-0.019667353534222894,0.10650182392866445,0.012732488017061295,-0.9942309818391113
2.267,0.015806294977664948,Empty,0.45032,-0.01048,0.42573,-0.08535,0.11445,-0.0231,0.99742,-0.04193,0.05763,-0.00908,0.989840965607272,-0.08468478747617975,0.11420748476250561,-0.08259076037667074,-0.9963191975139104,-0.022952624373717492,0.11573084768577048,0.013286964866059164,-0.9931917375102257
2.333,0.015806294977664948,Empty,0.45704,-0.01201,0.42335,-0.10514,0.12056,-0.0262,0.99676,-0.05166,0.06084,-0.00989,0.9872595714076644,-0.10418603506838975,0.12026557595872271,-0.10177813872818586,-0.9944670322992495,-0.026010231581996016,0.12231005331116972,0.013438443609703437,-0.9924009568175396
2.4,0.015806294977664948,Empty,0.46336,-0.01318,0.42094,-0.12549,0.12488,-0.02912,0.99604,-0.06167,0.06318,-0.01059,0.9844097225848799,-0.12418445684301188,0.12456210803838397,-0.12150799551438701,-0.9921699704878573,-0.02888869481648698,0.12717430993103762,0.013303019985346672,-0.9917911698300371
2.467,0.015806294977664948,Empty,0.46917,-0.01404,0.41828,-0.14489,0.12759,-0.03166,0.9953,-0.07122,0.06472,-0.01114,0.9814774260467359,-0.14321201706411113,0.1272492841987842,-0.14032717160120223,-0.9896071428191883,-0.03140044253906629,0.13042372127447113,0.012962293380078264,-0.9913736086255512
2.533,0.015806294977664948,Empty,0.47456,-0.01471,0.415,-0.16343,0.12852,-0.03385,0.99455,-0.08036,0.06537,-0.01159,0.9785382558968547,-0.16136361922025666,0.12815874585248407,-0.1583328536897911,-0.9868152157645821,-0.03356243998800049,0.1318847572268638,0.012550391533372384,-0.9911856024396088
2.6,0.015806294977664948,Empty,0.47977,-0.01508,0.41057,-0.17959,0.12794,-0.03536,0.99388,-0.08835,0.06524,-0.01184,0.9758753643169851,-0.17716277535962371,0.12759554986780353,-0.17407412982590725,-0.9841084382844554,-0.03505394446682372,0.131778111401495,0.01199719651441292,-0.9912066366965315
2.667,0.015806294977664948,Empty,0.48496,-0.01518,0.40518,-0.19183,0.12579,-0.03593,0.99338,-0.09444,0.06427,-0.01183,0.9739008078674986,-0.18914731606553836,0.12546118626984423,-0.18610539783405416,-0.9818829199202006,-0.03564705410000869,0.12993074051994657,0.011367690802613165,-0.9914579054472028
2.733,0.015806294977664948,Empty,0.48964,-0.01485,0.39878,-0.19867,0.12282,-0.03576,0.99314,-0.09788,0.06283,-0.01167,0.9729425136464911,-0.195888065886614,0.1225182875429204,-0.19295523284456056,-0.9805659216129263,-0.03547888793767062,0.12708714827687934,0.010878373710898389,-0.9918318999347906
2.8,0.015806294977664948,Empty,0.49429,-0.01432,0.39178,-0.19929,0.11932,-0.03468,0.99322,-0.09826,0.06104,-0.01129,0.973239455423775,-0.19656196977118084,0.11903089702302852,-0.19380610705111118,-0.9804359594214053,-0.03441689037553884,0.12346722348917799,0.010426960875634321,-0.992293869380826
2.867,0.015805967152118683,Empty,0.49911,-0.01418,0.38523,-0.19906,0.11745,-0.03365,0.99329,-0.0982,0.06006,-0.01088,0.9734977166207193,-0.19639354893868505,0.11718263382222471,-0.19377843463253425,-0.9804759056821892,-0.03342030293182082,0.12145828092645647,0.009827121244712154,-0.9925478898685098
2.933,0.015805967152118683,Empty,0.50438,-0.01443,0.37919,-0.20042,0.11694,-0.03297,0.99324,-0.0989,0.05978,-0.01053,0.9732909934432579,-0.19771928086513202,0.11666931068799147,-0.19520149244150092,-0.9802165146106371,-0.03274082822998551,0.12083467809717006,0.009092329665700578,-0.9926310040042088
3.0,0.015805967152118683,Empty,0.50907,-0.01457,0.37269,-0.205,0.11507,-0.03247,0.99307,-0.10121,0.05885,-0.01024,0.972588356625929,-0.20221845875336752,0.11480236711447628,-0.1998088894971511,-0.9793042351090028,-0.03224318184494211,0.1189466108537338,0.00842080975817547,-0.9928649423408137
3.067,0.015805967152118683,Empty,0.51313,-0.01467,0.36549,-0.21626,0.11013,-0.03215,0.99262,-0.10686,0.05644,-0.01002,0.9707907484111891,-0.21327371756517516,0.10990743466741995,-0.2110109778507181,-0.9769610744613146,-0.03195975929004241,0.1141914621402449,0.007834563377985503,-0.9934278683381845
3.133,0.015805967152118683,Empty,0.51665,-0.01466,0.35822,-0.23434,0.10317,-0.03214,0.99179,-0.11591,0.05308,-0.00991,0.9674928251385391,-0.23097348904741216,0.10299942069115328,-0.22887010422171078,-0.9729323333030813,-0.03195544096026381,0.10759232639455021,0.00734317170483332,-0.9941679783267624
3.2,0.015806294977664948,Empty,0.51973,-0.0139,0.35082,-0.25622,0.09405,-0.0331,0.99067,-0.12683,0.04873,-0.01039,0.9630779771608206,-0.25230741436656895,0.093924323598725,-0.2502825809331985,-0.9676122283375472,-0.03294245365881435,0.09919394935800527,0.00821852950975119,-0.9950341783996464
3.267,0.015806294977664948,Empty,0.52294,-0.01246,0.34347,-0.28061,0.08642,-0.03425,0.98921,-0.13896,0.04516,-0.0109,0.9573010940407835,-0.27590844949030074,0.08630841701814027,-0.2739399186739578,-0.9611416724558817,-0.0341116757960603,0.09236631585824183,0.009011823820305654,-0.9956843127850349
3.333,0.015806294977664948,Empty,0.52614,-0.01055,0.3361,-0.30708,0.07821,-0.034,0.98744,-0.15214,0.04123,-0.01081,0.9503041677731118,-0.3013557828527268,0.07814525484169953,-0.2995732212773774,-0.9534711963655205,-0.0338904528562097,0.08472233357592024,0.008796012876504734,-0.9963657743775259
3.4,0.015806294977664948,Empty,0.5288,-0.00908,0.32871,-0.34028,0.06826,-0.03315,0.98495,-0.16864,0.03643,-0.01055,0.9404700713827677,-0.332962693351249,0.0682047628071108,-0.33142579961315605,-0.942901777475023,-0.03306323313322918,0.07531921523802743,0.008490163174180792,-0.9971233288541611
3.466,0.015806294977664948,Empty,0.53122,-0.00795,0.32093,-0.38172,0.0584,-0.03205,0.98139,-0.18914,0.0317,-0.01019,0.9264452666326015,-0.37187654544292126,0.05836953729032367,-0.3705846270563916,-0.9282476801754169,-0.0319887236136675,0.06607724361323455,0.008004948369312044,-0.9977824004651926
3.533,0.015806294977664948,Empty,0.53302,-0.00699,0.31347,-0.42956,0.04755,-0.03007,0.97671,-0.2127,0.02643,-0.00962,0.9081228368835657,-0.41599570782096074,0.04754454968850156,-0.41497807111550444,-0.9093351962715707,-0.03004498818437385,0.055732518548867925,0.007554594382337165,-0.9984171545400842
3.6,0.015805967152118683,Empty,0.53457,-0.00604,0.30619,-0.48126,0.03594,-0.02684,0.971,-0.23802,0.02065,-0.00875,0.8858412416222374,-0.46259476637644564,0.0359357309970773,-0.4618720928897973,-0.886540914748259,-0.026821191004855294,0.044265838417125475,0.007161605856383348,-0.9989941175756677
3.667,0.015805967152118683,Empty,0.53617,-0.00503,0.29947,-0.52951,0.02679,-0.02355,0.96504,-0.26148,0.01601,-0.00786,0.8627449257299756,-0.504929455661406,0.026785031877064793,-0.504426203190668,-0.8631338361502023,-0.023541164526905807,0.035005694705662595,0.006798948309273681,-0.9993639855628489
3.733,0.015805967152118683,Empty,0.53798,-0.00411,0.29371,-0.57187,0.01957,-0.02029,0.95933,-0.28193,0.01225,-0.00697,0.8407351363709957,-0.5410928409237603,0.019569567504100355,-0.5407514136913721,-0.8409380071283115,-0.020277493874903785,0.027428799864847035,0.00646573028500826,-0.9996028487703781
3.8,0.015806294977664948,Empty,0.54037,-0.0036,0.28871,-0.60873,0.01529,-0.01814,0.95399,-0.2996,0.01001,-0.00636,0.8202818770659123,-0.5717552194015083,0.015284346383041077,-0.5715008197756404,-0.8204013558038423,-0.018122593384725903,0.022900985852030774,0.006130618431282426,-0.9997189406851583
3.867,0.015806294977664948,Empty,0.54321,-0.00368,0.2843,-0.64285,0.01435,-0.01793,0.94874,-0.31584,0.00964,-0.00624,0.8003097155355717,-0.5994151325518211,0.01434775547796197,-0.5991743257425253,-0.8004175926439162,-0.017938917389523783,0.022237054444391526,0.005759883158599412,-0.9997361337651233
3.933,0.015805967152118683,Empty,0.54661,-0.00398,0.28002,-0.67751,0.01491,-0.01884,0.94313,-0.33222,0.01016,-0.00641,0.7790578685572699,-0.6267746422753702,0.014912586616193655,-0.6265141844916041,-0.7791823328409784,-0.01883796218573865,0.023426781038462244,0.0053329156258790245,-0.9997113313057441
4.0,0.015805967152118683,Empty,0.55024,-0.00427,0.27564,-0.71209,0.01726,-0.02131,0.93723,-0.34845,0.0118,-0.00698,0.756883557300882,-0.6533217928353013,0.017260234472051623,-0.6529919862440221,-0.7570647029780151,-0.02131903857815319,0.02699530678931851,0.004865234966324797,-0.9996237206569646
4.067,0.015805967152118683,Empty,0.55366,-0.00453,0.27038,-0.74743,0.01842,-0.02304,0.93091,-0.36494,0.01278,-0.00736,0.7333053248364889,-0.6796496928264942,0.018428120015447823,-0.6792735030277992,-0.7335238283011412,-0.023028273899291317,0.02916862442410174,0.0043690222350335145,-0.9995649568656934
4.133,0.015805967152118683,Empty,0.55656,-0.00472,0.26465,-0.78222,0.01754,-0.02294,0.92443,-0.38108,0.01248,-0.00726,0.7092374071744927,-0.7047513101076556,0.017546827802945038,-0.7043889995287929,-0.7094436961430134,-0.02292987888686144,0.028608348558231748,0.003902935367522289,-0.9995830778320968
4.2,0.015805967152118683,Empty,0.55899,-0.00477,0.25813,-0.8171,0.01617,-0.02226,0.91765,-0.39716,0.01184,-0.007,0.6842476909822319,-0.7290706130322163,0.01615978336217877,-0.7287390124578093,-0.6844297790956392,-0.02225599265617204,0.0272864271662853,0.0034523470166169332,-0.999621694538777
4.267,0.015805967152118683,Empty,0.5608,-0.00483,0.25134,-0.85366,0.01392,-0.02057,0.91024,-0.41389,0.01059,-0.00648,0.6571624170536492,-0.7536204269719184,0.013921553895634533,-0.7533458607555759,-0.6573028906589407,-0.020565116431505878,0.024648969443903344,0.0030268766185561815,-0.9996915856019243
4.333,0.015805967152118683,Empty,0.56241,-0.00491,0.24478,-0.8957,0.01198,-0.01913,0.90135,-0.43295,0.00954,-0.00603,0.6249317160937872,-0.7805877170606172,0.011965207652516612,-0.7803575833211718,-0.6250407599921043,-0.019133491621580706,0.022414111028880496,0.0026199852262866704,-0.9997453392260447
4.4,0.015805967152118683,Empty,0.56355,-0.00496,0.23831,-0.94159,0.00931,-0.01663,0.89119,-0.45354,0.00792,-0.0053,0.5884783505506858,-0.8084593938584234,0.009308029609693602,-0.8082916288682015,-0.588547624123105,-0.016623382346492403,0.018917548327774744,0.0022588982090645453,-0.9998184954001137
4.467,0.015805967152118683,Empty,0.56465,-0.00495,0.23218,-0.99374,0.00682,-0.01398,0.87906,-0.47664,0.00633,-0.00452,0.5455472914622632,-0.8380523620540176,0.006811111059897011,-0.8379379526800437,-0.5455864319155679,-0.013979727036533237,0.015431793044386967,0.0019193137631559759,-0.9998790806883168
4.533,0.015805967152118683,Empty,0.56571,-0.005,0.22641,-1.04775,0.00452,-0.01102,0.86588,-0.50022,0.00471,-0.00364,0.4995160999818896,-0.8662928204389934,0.004518308835974826,-0.8662243168835302,-0.49953401903104844,-0.011008935931769895,0.011794011130423224,0.0015852717566770752,-0.9999291916005416
4.6,0.015806294977664948,Empty,0.56725,-0.00503,0.22119,-1.10261,0.00406,-0.01076,0.85184,-0.52378,0.00455,-0.00352,0.4512724271800721,-0.8923770080168322,0.004058574864814408,-0.8923129677336649,-0.4512889875975201,-0.010761844058766493,0.011435212343736656,0.0012350045069411879,-0.9999338531535581
4.667,0.015806294977664948,Empty,0.56877,-0.00483,0.21638,-1.15274,0.00446,-0.01244,0.83844,-0.54496,0.00526,-0.004,0.40597933245276513,-0.913871328480711,0.004469519225517581,-0.9137871607408776,-0.40600278463483674,-0.012440407303779825,0.013183568801085545,0.0009663589696665598,-0.9999126260148978
4.733,0.015806294977664948,Empty,0.57006,-0.00395,0.21204,-1.19951,0.00457,-0.01444,0.82546,-0.56441,0.00596,-0.00467,0.36280972573568715,-0.9318520590874932,0.004565400967505915,-0.9317407136690077,-0.3628371127340181,-0.014438563446890717,0.015111101983773658,0.0009846812885345986,-0.9998853359258733
4.8,0.015806294977664948,Empty,0.57026,-0.00241,0.20745,-1.24171,0.00293,-0.01193,0.81338,-0.58171,0.00466,-0.004,0.3231929441056947,-0.9463285968783097,0.002916780866456751,-0.9462540586042079,-0.32320425104337036,-0.01192764362975282,0.012230186235609335,0.0010949145279995505,-0.9999246090115088
4.867,0.015806294977664948,Empty,0.56952,-0.00014,0.20231,-1.27912,0.00022,-0.00517,0.80235,-0.59684,0.00163,-0.00201,0.2875513550164214,-0.9577651979063551,0.0002095414528230366,-0.9577521369754707,-0.2875485635188282,-0.005164081445640461,0.00500623083154544,0.001284249842882867,-0.9999866440884109
4.933,0.015806294977664948,Empty,0.56851,0.00278,0.19706,-1.31036,-0.00218,0.00284,0.79294,-0.6093,-0.00173,0.00046,0.25750656850395726,-0.9662741010298548,-0.0021745933556801197,-0.9662709235766802,-0.25751209608054887,0.0028324234273324365,-0.0032968814941257128,0.0013718786928741498,-0.9999936242403077
5.0,0.015806294977664948,Empty,0.56778,0.00611,0.19181,-1.33849,-0.0034,0.00953,0.78428,-0.62038,-0.00429,0.00268,0.23021205870606626,-0.9731344932165293,-0.00341557294217687,-0.9730885411998549,-0.2302346169512925,0.00952429224825899,-0.010054800438266766,0.0011310479654746543,-0.999948809549092
5.066,0.015806294977664948,Empty,0.568,0.00904,0.18713,-1.36439,-0.00332,0.01171,0.77618,-0.63048,-0.00498,0.0035,0.204948690387446,-0.9787671126336155,-0.0033126326881336623,-0.9786972972101087,-0.2049737389015182,0.01172035811570327,-0.012150503779633004,0.000839992611841015,-0.9999258270843457
5.133,0.015805967152118683,Empty,0.56951,0.01192,0.18332,-1.38798,-0.00208,0.00779,0.7687,-0.6396,-0.00329,0.00233,0.18180847702636654,-0.9833317734802156,-0.0020738721288403217,-0.9833011816847387,-0.1818192324311384,0.007781568964410572,-0.008028933848858388,0.0006244857126566062,-0.9999675725936543
5.2,0.015805967152118683,Empty,0.5718,0.01501,0.17999,-1.40994,-0.00055,-0.00058,0.76164,-0.64801,-2e-05,-0.0004,0.16017852092081747,-0.9870879072491412,-0.0005520852558316188,-0.9870879426376726,-0.16017820191294813,-0.000580630055564284,0.0004847008828511667,0.0006379611628418863,-0.999999679035253
5.266,0.015805967152118683,Empty,0.57427,0.01815,0.17699,-1.42826,0.00052,-0.01027,0.75565,-0.65495,0.00356,-0.00371,0.14204413002656996,-0.9898601920443788,0.0005151027674207762,-0.9898073230166772,-0.1420418899873317,-0.01027447280331484,0.010243457792866114,0.00094957605952926,-0.9999470835388006
5.333,0.015806294977664948,Empty,0.57681,0.02151,0.17443,-1.4448,0.00127,-0.02028,0.75018,-0.66115,0.00718,-0.00719,0.12565587949942325,-0.9920730784484649,0.0012676612371721862,-0.9918667920231694,-0.12565565368513054,-0.020271250050980315,0.02026985024348265,0.0012898506690225625,-0.9997937134511091
5.4,0.015806294977664948,Empty,0.57921,0.02497,0.17182,-1.46298,0.00127,-0.02958,0.7441,-0.6679,0.01035,-0.01058,0.10759332922195375,-0.9941941758271741,0.001271321462947516,-0.9937559498781201,-0.10758372633699403,-0.029577929428573888,0.029542978671271477,0.0019190046307004124,-0.9995616688491291
5.467,0.015806294977664948,Empty,0.58091,0.02846,0.16873,-1.47906,0.00066,-0.03528,0.73868,-0.67383,0.01213,-0.01281,0.091612071817116,-0.9957945490800894,0.0006665731443154035,-0.9951729467777596,-0.09157849638149701,-0.035273006707320954,0.03518571157510034,0.0025680776634054306,-0.9993774915806684
5.533,0.015806294977664948,Empty,0.58131,0.03173,0.16518,-1.49183,6e-05,-0.03472,0.73436,-0.67854,0.0118,-0.01273,0.07890021883513537,-0.996882516534773,6.078705064964385e-05,-0.9962814475181789,-0.07885476293608684,-0.034716043746023474,0.03461261040213595,0.002678542437839797,-0.9993972146306787
5.6,0.015806294977664948,Empty,0.58083,0.0347,0.16113,-1.50043,-0.00074,-0.02889,0.73146,-0.68173,0.00958,-0.01082,0.0703031803312304,-0.9975253923636163,-0.0007445972924422801,-0.9971108969814874,-0.07025240515803055,-0.028886998637540445,0.028763204899451417,0.0027732939486001173,-0.9995824062500235
5.667,0.015806294977664948,Empty,0.58082,0.03688,0.1572,-1.50472,-0.00108,-0.02334,0.73003,-0.68332,0.00758,-0.00889,0.06603380791395896,-0.997816798136426,-0.0010833139679290293,-0.9975470417199768,-0.06599060710272342,-0.023348218988533197,0.0232257565668997,0.0026224284517833724,-0.9997268062330379
5.733,0.015806294977664948,Empty,0.58109,0.03831,0.15361,-1.50593,-0.00105,-0.01856,0.72963,-0.68378,0.00596,-0.00713,0.06482351735492103,-0.997896194485846,-0.0010472002684039448,-0.997726100726888,-0.06479299037825992,-0.01856061222488372,0.018453713069624223,0.002247983209152545,-0.999827188590826
5.8,0.015806294977664948,Empty,0.5818,0.03919,0.15009,-1.50503,-0.00092,-0.01429,0.72995,-0.68346,0.00455,-0.00553,0.06572874548546814,-0.9978371070392152,-0.0009164237644304803,-0.9977364744681116,-0.06570899094538857,-0.01429181671035742,0.014200687759758466,0.0018537325989216996,-0.9998974468127229
