time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.015956999734044075,Empty,0.33266,0.00101,0.47521,0.15812,0.02624,0.01069,0.99678,0.0789,0.0135,0.00429,0.9871840746880401,0.1574139867912993,0.026238129597711518,0.1571823768101539,-0.987511836694644,0.010680487267972966,0.027591721632193568,-0.006419435367630141,-0.999598663337908
0.733,0.015956999734044075,Empty,0.3421,0.00106,0.47078,0.19193,0.03462,0.01316,0.99524,0.09569,0.01786,0.00489,0.9810508166328373,0.19063475024382898,0.03460761742038587,0.19028562427583823,-0.9816407435183387,0.013146553111651324,0.036478437164952776,-0.006312104580555002,-0.9993145055275474
0.8,0.015956999734044075,Empty,0.35539,0.00115,0.46565,0.2322,0.05146,0.01845,0.99292,0.11556,0.02662,0.00618,0.9718734330336871,0.22982013775573473,0.05142698168520482,0.22916204990887046,-0.9732138553909335,0.01842678910389011,0.054284298327228905,-0.006123394242577945,-0.99850674459318
0.867,0.015956999734044075,Empty,0.37041,0.00122,0.45987,0.26628,0.07131,0.02551,0.9905,0.1322,0.03702,0.0079,0.9623042552120722,0.2624746868420886,0.07125699381735892,0.26130538155635913,-0.9649211334742452,0.02543037051369213,0.07543220777907284,-0.005851917798941451,-0.9971337608804792
0.933,0.015956999734044075,Empty,0.38662,0.00132,0.4527,0.28768,0.09166,0.03287,0.98861,0.14243,0.04769,0.00968,0.954878048757152,0.2825394211737593,0.09153899433865019,0.280692376495578,-0.9592395852146711,0.03272931307635916,0.09705514813238436,-0.005558204744584791,-0.9952634850033523
1.0,0.015956999734044075,Empty,0.40325,0.00134,0.44416,0.29211,0.11191,0.03897,0.98778,0.1442,0.05815,0.01111,0.9516504409340156,0.2861641182011216,0.11167603021359468,0.2835804766839518,-0.9581666538830507,0.038714036605098194,0.11808281633580645,-0.005173088123434742,-0.9929902757053926
1.067,0.015956999734044075,Empty,0.41983,0.00136,0.43464,0.29178,0.13165,0.04439,0.9872,0.14358,0.06828,0.01235,0.9494462954057772,0.28517292072289757,0.131255999583325,0.28179960894390005,-0.9584641571816686,0.043993633597361255,0.13834996400184155,-0.004781703086332088,-0.990371860856458
1.133,0.015956999734044075,Empty,0.43657,0.00127,0.42414,0.28963,0.15107,0.04933,0.98668,0.14201,0.0782,0.01345,0.9474371166089586,0.28233993721407935,0.15048943459808914,0.27813186384970146,-0.9593046083387902,0.04875791967928377,0.158131516097184,-0.004339155898337544,-0.987408525050749
1.2,0.015956999734044075,Empty,0.45302,0.00095,0.41336,0.28669,0.16975,0.0538,0.98615,0.14003,0.0877,0.01442,0.9453998921485283,0.27871195419518824,0.16893398270996424,0.2736539448931015,-0.9603669219640542,0.05299899661060876,0.1770100629060239,-0.0038757948845650073,-0.9842014102022096
1.267,0.015956999734044075,Empty,0.46894,0.00071,0.40227,0.28033,0.18603,0.05687,0.98588,0.13643,0.09589,0.01506,0.9443840233346745,0.27190198339934607,0.18495439409139314,0.26612526057680747,-0.9623184627258887,0.055861632448479775,0.19317391685509464,-0.003533796879340587,-0.9811581677418154
1.333,0.015956999734044075,Empty,0.48352,0.00077,0.39076,0.27312,0.19811,0.05857,0.9858,0.13254,0.1019,0.01541,0.9440950764932698,0.2644654544931596,0.19683117111091292,0.25818541906731224,-0.964389297965383,0.057389644979492394,0.20499945346806003,-0.0033623428680545683,-0.9787563122290626
1.4,0.015956999734044075,Empty,0.49685,0.00087,0.37947,0.26306,0.2067,0.05853,0.98605,0.1274,0.10605,0.01533,0.9450455279022845,0.2545019667838311,0.20522597081035898,0.24800104671360546,-0.9670669524252722,0.05724500288979115,0.21303621997408967,-0.003202878401965609,-0.9770390527246562
1.467,0.015956999734044075,Empty,0.5092,0.00097,0.36809,0.24677,0.21281,0.0563,0.98676,0.11936,0.1088,0.01471,0.9478340178174541,0.23875847829028052,0.2111991091660462,0.23235705917942745,-0.9710741648021527,0.055001486373456254,0.21822206973060695,-0.0030586759081476372,-0.9758943450928379
1.533,0.015956999734044075,Empty,0.52084,0.00105,0.3571,0.22827,0.21697,0.05297,0.98763,0.11033,0.11053,0.01383,0.9512212858785096,0.2209864054894911,0.21527441529468588,0.21487250549759762,-0.9752724992045385,0.05170453245623795,0.22137721579426273,-0.00292589886487031,-0.975183863403724
1.6,0.015956999734044075,Empty,0.53149,0.00112,0.34623,0.20878,0.21891,0.04886,0.98859,0.10089,0.11114,0.01277,0.954938937086008,0.2023202193915824,0.21715928546204805,0.19664439999097144,-0.9793153655612307,0.04766964157473792,0.22231195736900033,-0.0028184394644987063,-0.9749715124093364
1.667,0.015956999734044075,Empty,0.54165,0.00116,0.33495,0.18986,0.21777,0.04428,0.98959,0.09181,0.11024,0.01161,0.9588336818040886,0.18426899570791844,0.21606227773216313,0.1791510433231983,-0.9828720680836278,0.043213440701033556,0.2203244750685338,-0.0027267199722910093,-0.9754228266162156
1.733,0.015956999734044075,Empty,0.55097,0.00137,0.32351,0.17137,0.21354,0.03931,0.99065,0.08299,0.10783,0.01035,0.9629710788987544,0.1666685491223171,0.21191577557612495,0.1622055821586007,-0.9860095408847803,0.03839966667529619,0.2153509933136092,-0.002603846701745813,-0.9765332404281974
1.8,0.015956999734044075,Empty,0.55903,0.00226,0.31155,0.14903,0.20546,0.03295,0.99196,0.07236,0.10347,0.00871,0.9681139045993674,0.14536622701500607,0.20401992001956273,0.14176063302368963,-0.9893752246732347,0.03225814203436085,0.20654149860521934,-0.0023075628285903482,-0.9784351202341944
1.867,0.015956999734044075,Empty,0.56593,0.00359,0.29901,0.11949,0.19364,0.02494,0.99354,0.05822,0.09723,0.00662,0.974315354406042,0.11697225747300694,0.1924242218388783,0.11439868816837012,-0.9931334990701517,0.024470250714553568,0.19396528120770792,-0.001828662447167855,-0.981006689926052
1.933,0.01595667190849781,Empty,0.57275,0.00497,0.28704,0.09127,0.18314,0.01792,0.99477,0.04461,0.09175,0.00474,0.9791816341600654,0.08963230787608178,0.18212461862260987,0.08789107394146356,-0.9959741372017744,0.017626036043216234,0.18297127218511666,-0.001251962454640057,-0.9831174630454755
2.0,0.01595667190849781,Empty,0.57955,0.00575,0.27532,0.0659,0.17373,0.01225,0.99569,0.03229,0.08691,0.00324,0.9828089764200074,0.06487192852529822,0.1728529686110879,0.06374486514527467,-0.9978932415373976,0.01206941015937929,0.17327177506988242,-0.0008434354706586059,-0.9848736876273723
2.067,0.01595667190849781,Empty,0.58544,0.00611,0.26386,0.03888,0.16346,0.00694,0.99647,0.01909,0.08169,0.00187,0.985925050915349,0.03835337366355479,0.16272926198502313,0.03774275081802575,-0.9992640553956127,0.0068434169098750275,0.1628719703885692,-0.0006052461794015494,-0.9866470265190117
2.133,0.01595667190849781,Empty,0.59071,0.00654,0.25228,-0.00123,0.15134,0.00015,0.99714,-0.00062,0.0756,0.00012,0.9885672544635571,-0.00121443347902489,0.1507756895315349,-0.0012499210225950796,-0.9999992089647725,0.00014059610872080297,0.15077539951803176,-0.0003274464132281186,-0.9885679904179703
2.2,0.01595667190849781,Empty,0.59473,0.00761,0.24073,-0.06287,0.13628,-0.00864,0.99719,-0.03106,0.06819,-0.00217,0.9887712732141023,-0.06224354339899163,0.13585694892680544,-0.06165135181980558,-0.9980609863318498,-0.00856611820403752,0.1361267059961171,9.416704765680975e-05,-0.9906914307932685
2.267,0.01595667190849781,Empty,0.59735,0.00979,0.22845,-0.1481,0.11806,-0.01843,0.99552,-0.07331,0.05951,-0.00481,0.9821699665471246,-0.1465311476399619,0.11777427386375941,-0.1453873254983578,-0.9892056972205692,-0.018292462130675723,0.11918339816121502,0.0008434202293871987,-0.9928718982049306
2.333,0.01595667190849781,Empty,0.59886,0.01329,0.21631,-0.24768,0.09865,-0.0267,0.99113,-0.12271,0.05057,-0.00714,0.9647717905052529,-0.24395724687785375,0.09848986719996214,-0.24251332109527812,-0.9697844273330751,-0.02656037638283361,0.10199353575902183,0.0017395970904641024,-0.9947835405078516
2.4,0.01595667190849781,Empty,0.59952,0.01775,0.20465,-0.35037,0.07919,-0.03189,0.98391,-0.17351,0.04175,-0.00879,0.9362990749388265,-0.3421773531810856,0.07911195382926879,-0.34070926545858404,-0.9396311901617992,-0.03178715001054587,0.08521290218839976,0.00280810347165221,-0.9963588087910512
2.467,0.01595667190849781,Empty,0.60033,0.02259,0.19487,-0.44313,0.06326,-0.03472,0.97504,-0.21908,0.03466,-0.00998,0.9016087667957741,-0.4279089046722876,0.06321076600680063,-0.426525921250538,-0.9038117797082342,-0.034639650142777055,0.07195324967215397,0.00427038204346345,-0.997398863894891
2.533,0.01595667190849781,Empty,0.60141,0.02733,0.18672,-0.53173,0.05036,-0.03541,0.96453,-0.26219,0.02894,-0.01046,0.8608361002863533,-0.5063860429988927,0.050342664805380445,-0.5051757730601317,-0.8622924332926252,-0.035343992408630856,0.06130780339305618,0.004993489982631122,-0.9981064163208809
2.6,0.01595667190849781,Empty,0.60225,0.03196,0.18017,-0.61858,0.03998,-0.03504,0.95232,-0.30394,0.02437,-0.0106,0.8140485701103557,-0.5794199208684192,0.03996849762150989,-0.5783868209913544,-0.8150114529957945,-0.03500023984488142,0.052854619521862684,0.005374642920139595,-0.9985877539849368
2.667,0.01595667190849781,Empty,0.60241,0.03662,0.17396,-0.70828,0.03019,-0.03315,0.9378,-0.34646,0.0199,-0.01031,0.7591378818977984,-0.650230041415212,0.030175644299607722,-0.6494094626793421,-0.7597171121627615,-0.03312490406933167,0.04446376108982527,0.005550020562649001,-0.9989955811821699
2.733,0.01595667190849781,Empty,0.60253,0.04073,0.16796,-0.80131,0.02134,-0.03004,0.92071,-0.38981,0.01568,-0.00967,0.6956023120907787,-0.7181103052765478,0.02133103067333031,-0.717504177544865,-0.6959069463360278,-0.0300212799016365,0.03640300289303441,0.005577768092050637,-0.9993216248453153
2.8,0.01595667190849781,Empty,0.60273,0.04421,0.16254,-0.89294,0.01412,-0.02627,0.90192,-0.43165,0.01204,-0.0088,0.6270665373261579,-0.7788377642586911,0.014117178553288565,-0.7784137736350204,-0.6272014261405634,-0.02627485608962328,0.029318164694764667,0.0054870767961184485,-0.9995550696220614
2.867,0.01595667190849781,Empty,0.60323,0.04656,0.15811,-0.97335,0.009,-0.0228,0.88385,-0.46761,0.00931,-0.00797,0.5625070124457604,-0.8267434744780993,0.009004907396835756,-0.8264469010436801,-0.5625534082177193,-0.02278558004365753,0.023903570960067247,0.005374970744901315,-0.9996998194382393
2.933,0.01595667190849781,Empty,0.60368,0.04815,0.15445,-1.05244,0.0051,-0.0195,0.86468,-0.50222,0.0071,-0.00715,0.495449789422271,-0.8686216755633325,0.005088310424489548,-0.868418551139284,-0.4954481713201445,-0.01950204021817415,0.019460888946136384,0.005243498552816911,-0.9997968691311014
3.0,0.01595667190849781,Empty,0.60262,0.04928,0.15068,-1.13517,0.00121,-0.01422,0.84318,-0.53758,0.00433,-0.00567,0.4219684168058938,-0.9066097216730772,0.0012115222625166244,-0.9065115614763247,-0.4219417209890422,-0.01421172046448148,0.01339567572326186,0.004898638246527896,-0.9998982744335779
3.067,0.01595667190849781,Empty,0.60107,0.05042,0.14656,-1.21847,-0.002,-0.00751,0.82008,-0.57224,0.00133,-0.00365,0.3450815199929502,-0.938570608357858,-0.0019893934039356435,-0.9385512085309526,-0.3450584876257282,-0.007501272061050949,0.0063540164025439015,0.004455697948215421,-0.9999698861622537
3.133,0.01595667190849781,Empty,0.59914,0.05151,0.14261,-1.29574,-0.00403,-0.00029,0.79737,-0.60349,-0.00152,-0.00133,0.2715874250182431,-0.9624053310432558,-0.0040310484345436725,-0.9624134162585832,-0.27158854868265697,-0.0002764596375589121,-0.0008287203650022005,0.003954618056079091,-0.9999918370759772
3.2,0.01595667190849781,Empty,0.59685,0.05185,0.13775,-1.3655,-0.00523,0.00879,0.77584,-0.63091,-0.0048,0.00176,0.2038689067221739,-0.9789842755658977,-0.00522083007005992,-0.9789504933300821,-0.20390871826365892,0.00878443082168687,-0.00966439241208606,0.0033200618648838156,-0.9999477869911602
3.267,0.01595667190849781,Empty,0.59424,0.0517,0.13214,-1.43102,-0.00531,0.01929,0.75474,-0.65595,-0.00833,0.00554,0.1393291376656967,-0.9902318681710985,-0.005314005618111927,-0.9900472997435176,-0.13940668871223133,0.019290396907800225,-0.019842773694792152,0.002573402546640771,-0.9997998009258803
3.333,0.01595667190849781,Empty,0.59161,0.0515,0.12541,-1.48722,-0.00438,0.03126,0.73596,-0.67684,-0.01219,0.01002,0.08346593017427856,-0.9965010280201596,-0.0043748891308980735,-0.9960122965090108,-0.08356221088385413,0.03125479347313635,-0.03151100923468782,0.0017487329605978014,-0.9995018750507896
3.4,0.01595667190849781,Empty,0.589,0.05131,0.11818,-1.53047,-0.00265,0.04364,0.72106,-0.69252,-0.01607,0.01482,0.040302585458133144,-0.9991840011478272,-0.0026520662903790175,-0.9982310406780281,-0.04037997186027492,0.04363768210416685,-0.04370916416783547,0.0008886634807941255,-0.9990439025613275
3.467,0.01595667190849781,Empty,0.58652,0.05103,0.11111,-1.55491,-0.00089,0.0555,0.71244,-0.70119,-0.01978,0.01946,0.01588432973020687,-0.9998734316221454,-0.0008993359641856838,-0.9983341799619274,-0.015909759597813933,0.05545939658241721,-0.05546668539554286,1.690249036215362e-05,-0.9984605382915932
3.533,0.01595667190849781,Empty,0.58451,0.05073,0.10478,-1.56301,0.00025,0.06575,0.70947,-0.70397,-0.02306,0.02342,0.007792153995110351,-0.999969608840444,0.0002524511954362929,-0.9978089409232126,-0.007758729469179881,0.06570479077449981,-0.0657008352291905,-0.0007638799078845202,-0.9978390735673127
3.6,0.01595667190849781,Empty,0.58408,0.0508,0.10029,-1.56303,0.00046,0.0707,0.7094,-0.70392,-0.02473,0.02525,0.007765299919651858,-0.9999697462414192,0.00045466364453780606,-0.9974721516959045,-0.007713787012021467,0.07063854529275124,-0.07063290103273916,-0.0010020438139011342,-0.9975018742839004
3.667,0.01595667190849781,Empty,0.58475,0.05087,0.09764,-1.56308,0.00017,0.06867,0.70941,-0.70396,-0.02412,0.02443,0.0077057206081585505,-0.9999702952830063,0.00017441767784457524,-0.9976133832652101,-0.007675589570199537,0.0686194058185515,-0.06861602874001217,-0.0007027633792313772,-0.9976428953907216
3.733,0.01595667190849781,Empty,0.58502,0.0509,0.09565,-1.5632,-3e-05,0.06702,0.70939,-0.70402,-0.02361,0.02377,0.0075997544430490005,-0.9999711209916002,-3.025240562826853e-05,-0.9977254687536146,-0.007584713918444175,0.06698030393448401,-0.06697859906556601,-0.00047885026683646347,-0.9977542973947224
3.8,0.01595667190849781,Empty,0.58514,0.05108,0.0939,-1.56309,-0.00025,0.06611,0.70944,-0.70399,-0.02337,0.02337,0.0077112219412961425,-0.9999702347924052,-0.00025804145860094246,-0.9977856836027227,-0.007711423270913342,0.06606257297883619,-0.06606259647954608,-0.0002519530890849014,-0.9978154488010404
3.867,0.01595667190849781,Empty,0.58595,0.05132,0.09316,-1.56289,-0.00074,0.06199,0.70957,-0.70396,-0.02209,0.02174,0.007914075189172642,-0.9999684106586944,-0.0007383079470602572,-0.9980477335418245,-0.007944612769351767,0.061948403530457954,-0.06195231219193939,0.000246602249830158,-0.9980790801341358
3.933,0.01595667190849781,Empty,0.58678,0.05154,0.09317,-1.56272,-0.00117,0.05768,0.70968,-0.70394,-0.02072,0.02006,0.008084940067548285,-0.9999666291699698,-0.0011723013915587374,-0.9983039522865499,-0.008139076832176795,0.05764524505433385,-0.05765286283575543,0.0007042547610206801,-0.9983364420034326
4.0,0.01595667190849781,Empty,0.5868,0.05161,0.09298,-1.5626,-0.00121,0.05746,0.70971,-0.7039,-0.02066,0.01997,0.00818458289187296,-0.9999657700044666,-0.0012130219536147166,-0.9983158326725838,-0.008240738105666667,0.05742463296112104,-0.057432663512427574,0.0007409823531673152,-0.9983491073302067
4.067,0.01595667190849781,Empty,0.58642,0.05164,0.09207,-1.56253,-0.00113,0.05899,0.70972,-0.70386,-0.02117,0.02054,0.008262396429166041,-0.999965221297661,-0.0011353415199994964,-0.9982258670883153,-0.008314963852164514,0.058957439326334356,-0.0589648291868001,0.0006461975370801673,-0.9982598516156577
4.133,0.01595667190849781,Empty,0.58585,0.05156,0.0906,-1.5626,-0.00097,0.0614,0.70968,-0.70386,-0.02196,0.02145,0.008204283842174753,-0.9999658744673993,-0.0009693437401385036,-0.9980819770460878,-0.008248302583333977,0.06135415715553845,-0.0613600588527241,0.00046411759639325244,-0.9981155883826518
4.2,0.01595667190849781,Empty,0.58564,0.05153,0.08869,-1.56264,-0.00099,0.06195,0.70966,-0.70387,-0.02216,0.02164,0.008161697485078168,-0.9999662109947752,-0.0009816124054468252,-0.9980483108905778,-0.008206812312481937,0.061904905784052076,-0.06191086998764237,0.00047444748935373166,-0.9980815693503978
4.267,0.01595667190849781,Empty,0.58632,0.05165,0.08674,-1.56263,-0.00138,0.0582,0.7097,-0.7039,-0.02098,0.02017,0.008169056886458026,-0.9999656791656566,-0.0013809418355724239,-0.9982725442755872,-0.00823556144180232,0.05817304249636933,-0.058182418780348986,0.0009033374262823004,-0.9983055594988753
4.333,0.01595667190849781,Empty,0.58754,0.0518,0.08493,-1.56267,-0.00198,0.05194,0.70976,-0.70397,-0.01899,0.01774,0.008133862118710755,-0.9999649532162067,-0.0019830850570303656,-0.9986173640195375,-0.008225866186556907,0.05192008671170784,-0.05193457967197003,0.0015580323457736805,-0.9986492737540569
4.4,0.01595667190849781,Empty,0.58821,0.05193,0.08286,-1.56263,-0.00242,0.04806,0.7098,-0.70399,-0.01778,0.01621,0.008164306387716647,-0.9999637729374169,-0.0024076781292446912,-0.9988108762473895,-0.00827057726304986,0.04804613451318473,-0.048064306830855136,0.002012551739081483,-0.9988422157900452
4.467,0.01595667190849781,Empty,0.58814,0.05205,0.0811,-1.56249,-0.00252,0.04777,0.70986,-0.70394,-0.01771,0.01607,0.008307053878419624,-0.99996230660087,-0.0025255164479028765,-0.9988238477811044,-0.00841819404394717,0.04774992264692929,-0.04776938307755609,0.002125884876010401,-0.9988561291066316
4.533,0.01595667190849781,Empty,0.58775,0.05237,0.08052,-1.56198,-0.00265,0.0489,0.71002,-0.70375,-0.01815,0.01643,0.008799664874010127,-0.9999577810399237,-0.002646136016406217,-0.9987653311659264,-0.008918493313070486,0.0488699676492854,-0.048891503956440166,0.002212829577018602,-0.9988016440846202
4.6,0.01595667190849781,Empty,0.58765,0.05308,0.08055,-1.56098,-0.00311,0.04894,0.71038,-0.70339,-0.01832,0.01629,0.00980319214823222,-0.9999470956441272,-0.003115017909918985,-0.9987533495939869,-0.009943874182080314,0.048916930004264475,-0.04894531743176258,0.002631592507443409,-0.9987979929006557
4.667,0.01595667190849781,Empty,0.58758,0.05402,0.08057,-1.55968,-0.00382,0.04896,0.71084,-0.70292,-0.01857,0.01606,0.011109927258506402,-0.9999309544154414,-0.003828304864439854,-0.998738287789126,-0.01128402181886129,0.04893366280625883,-0.04897348282852541,0.0032798252111756175,-0.9987946939818155
4.733,0.01595667190849781,Empty,0.58753,0.05484,0.0806,-1.55851,-0.00447,0.04892,0.71126,-0.7025,-0.01878,0.01583,0.012278555084784482,-0.9999146003520745,-0.004475386886207702,-0.9987249431945942,-0.012482878280286491,0.04891488107717346,-0.048966569473308914,0.0038690764519298615,-0.9987929241446519
4.8,0.01595667190849781,Empty,0.58748,0.05518,0.0806,-1.55802,-0.00476,0.04899,0.71144,-0.70232,-0.0189,0.01576,0.012786370643421252,-0.9999069762892827,-0.004748420136556766,-0.9987157381789482,-0.013003675699287509,0.04896711888591092,-0.049024310698348714,0.004116210190449349,-0.9987891037522484
4.867,0.01595667190849781,Empty,0.58749,0.05512,0.0806,-1.55807,-0.00474,0.04898,0.71142,-0.70234,-0.01889,0.01576,0.01273409853812374,-0.9999077068203128,-0.004735037039410257,-0.9987164780691168,-0.012950805327519799,0.04896604001333958,-0.04902284332472614,0.004105421136975048,-0.9987892201809387
4.933,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55804,-0.00473,0.04899,0.71142,-0.70233,-0.01889,0.01577,0.01274476510224165,-0.9999076078954072,-0.00472722279705191,-0.9987164778962982,-0.012961064979002845,0.048963328859698,-0.049020074876539796,0.0040971291771621015,-0.9987893901076462
5.0,0.01595667190849781,Empty,0.58749,0.05509,0.0806,-1.55802,-0.00473,0.04899,0.71143,-0.70232,-0.01889,0.01577,0.012776102854410887,-0.9999071935137673,-0.004730280676076504,-0.9987159825728156,-0.012992522547923546,0.04896509482740184,-0.04902200882734478,0.004098623825462083,-0.9987892890561396
5.067,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55802,-0.00474,0.04898,0.71144,-0.70232,-0.01889,0.01576,0.012787200126193998,-0.9999070476630207,-0.004731125315825327,-0.998716012308774,-0.01300363341219346,0.048961538743604455,-0.0490185094733905,0.004098969614753278,-0.998789459384261
5.133,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71144,-0.70231,-0.01889,0.01576,0.012795601221558206,-0.9999069433934964,-0.0047304484833566515,-0.9987160855164638,-0.013011976101536149,0.04895782887959979,-0.04901482551279738,0.0040979301370186105,-0.9987896444439849
5.2,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71144,-0.70231,-0.01889,0.01576,0.012800420759155329,-0.9999068808295597,-0.004730634005001646,-0.9987161326808811,-0.01301678979491605,0.04895558708032783,-0.04901260604511042,0.0040979083854642395,-0.9987897534494089
5.267,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71144,-0.70231,-0.01889,0.01576,0.012801871738254644,-0.9999068616440008,-0.004730762860465448,-0.998716110964051,-0.013018245591246758,0.04895564301045478,-0.04901266959509969,0.004097965223213588,-0.9987897500976824
5.333,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012816742521437385,-0.9999066560629648,-0.004733948892689726,-0.998716035178058,-0.013033244787436393,0.048953198144051364,-0.04901032737453583,0.004100450132629421,-0.9987898548340138
5.4,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012805061016612496,-0.9999068184331481,-0.004731264446182611,-0.9987160553362122,-0.013021456808359533,0.04895592381176786,-0.04901296997771525,0.004098306172909646,-0.9987897339582924
5.467,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71144,-0.70231,-0.01889,0.01576,0.012802600238683681,-0.9999068458662901,-0.004732126039639815,-0.9987159631373771,-0.013019051535804571,0.04895844433485406,-0.04901549144616852,0.004099254424239367,-0.9987896063293089
5.533,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012808755328034438,-0.9999067643933682,-0.004732685002320977,-0.9987161389875339,-0.013025205249746818,0.048953220057878395,-0.049010300068247636,0.00409957907432142,-0.9987898597496039
5.6,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012811252078606172,-0.9999067277840478,-0.0047336616246241615,-0.9987159781622853,-0.013027757574321341,0.04895582187987945,-0.04901292465797351,0.004100398124907309,-0.9987897275961988
5.667,0.015956344082951546,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012819256480744001,-0.9999066386025446,-0.004730828874618918,-0.9987157171356342,-0.013035626850822657,0.04895905206252549,-0.04901615049691153,0.004097134506717399,-0.9987895826846104
5.733,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00473,0.04896,0.71145,-0.70231,-0.01888,0.01576,0.012817351985393244,-0.9999066574684885,-0.0047320015085994364,-0.9987160913863407,-0.01303375282126279,0.04895191613598131,-0.04900902257821986,0.004098492111628347,-0.9987899268957104
5.8,0.01595667190849781,Empty,0.5875,0.05509,0.08061,-1.55799,-0.00474,0.04898,0.71145,-0.70231,-0.01889,0.01576,0.012814842030574813,-0.9999066791037897,-0.004734227219090781,-0.9987160231353123,-0.013031363265984586,0.04895394472579917,-0.049011069734480106,0.004100811512434693,-0.9987898169226702
