time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01365,0.00238,-0.00608,0.99997,0.00683,0.00117,-0.00305,0.999903858623026,0.013661258864759829,0.0023756087668511663,0.013675499735917751,-0.9998879678775634,-0.006085425264428264,0.0022922080525194046,0.006117327840327587,-0.9999786618135099
0.067,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01367,0.00238,-0.00608,0.99997,0.00684,0.00117,-0.00305,0.9999037994949769,0.013665705973728293,0.0023749180509430702,0.01367994056066879,-0.9998879124104233,-0.006084557648849588,0.0022915020762939216,0.006116461049104286,-0.999978668733723
0.133,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01365,0.00238,-0.00608,0.99997,0.00683,0.00117,-0.00305,0.999903935072187,0.013655222283969481,0.0023781361464637147,0.013669483131519555,-0.9998880384257034,-0.006087351157616041,0.002294745753418957,0.006119274268605055,-0.9999786440841387
0.2,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01365,0.00238,-0.00608,0.99997,0.00683,0.00117,-0.00305,0.9999038687184372,0.013660817274277204,0.002373898334107747,0.013675046394091617,-0.9998879775186755,-0.006084859877784685,0.0022905082451960893,0.006116738102260286,-0.9999786693159843
0.267,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01367,0.00236,-0.00608,0.99997,0.00684,0.00116,-0.00305,0.9999038191931959,0.013665237845772393,0.0023693116043751305,0.013679435684447017,-0.9998879258766996,-0.006083479707110969,0.002285913868726477,0.006115305438833027,-0.9999786885914992
0.333,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01367,0.00236,-0.00608,0.99997,0.00684,0.00116,-0.00305,0.9999037605482424,0.013669453765624562,0.0023697415961106754,0.013683655855612709,-0.9998878636375454,-0.006084218336840874,0.002286307920652742,0.006116059523471674,-0.9999786830787932
0.4,0.01598392240703106,Empty,0.30827,0.00205,0.48535,0.01367,0.00236,-0.00608,0.99997,0.00684,0.00116,-0.00305,0.9999038079825326,0.013666335006043362,0.0023677139887663193,0.01368053284357218,-0.9998878847917063,-0.006087763783449746,0.0022842511127170394,0.006119569778157055,-0.9999786663037288
0.467,0.01598392240703106,Empty,0.30827,0.00204,0.48534,0.01367,0.00236,-0.00608,0.99997,0.00684,0.00116,-0.00305,0.9999038800833662,0.013663310962572062,0.0023546820951087124,0.013677420780495608,-0.9998879496593999,-0.006084101142705395,0.002271289286337356,0.006115722317229868,-0.9999787193663254
0.533,0.01598392240703106,Empty,0.30827,0.00204,0.48535,0.01365,0.00238,-0.00608,0.99997,0.00683,0.00117,-0.00305,0.9999039311834571,0.01365637927947072,0.0023731221719931147,0.013670617658811446,-0.9998880010208402,-0.006090946344752378,0.0022896761112775345,0.006122803240616381,-0.9999786341036401
0.6,0.01598392240703106,Empty,0.30826,0.00204,0.48536,0.01367,0.00238,-0.0061,0.99997,0.00684,0.00117,-0.00306,0.9999038216621381,0.013662668613032003,0.002383046751797401,0.013676985496808514,-0.9998878666568066,-0.006098703158881322,0.0022994549725689224,0.006130709491610939,-0.9999785632242117
0.667,0.01598392240703106,Empty,0.30826,0.00204,0.48535,0.01367,0.00238,-0.00608,0.99997,0.00684,0.00117,-0.00305,0.9999036711310639,0.013674500588024163,0.002378338136043585,0.013688776290568805,-0.9998877375209063,-0.0060934193184156455,0.0022947466718554388,0.006125388884912378,-0.9999786066455225
0.733,0.01598392240703106,Empty,0.30827,0.00204,0.48534,0.01367,0.00234,-0.00608,0.99997,0.00684,0.00115,-0.00305,0.9999038786294726,0.013664199597204663,0.002350138528760143,0.013678300631616513,-0.9998878865371106,-0.006092491130977203,0.002266626031733507,0.006124051413702094,-0.9999786789730643
0.8,0.01598392240703106,Empty,0.30827,0.00204,0.48537,0.01365,0.00242,-0.0061,0.99997,0.00683,0.00119,-0.00306,0.9999037942597792,0.013657700177654497,0.0024226949363961693,0.013672271209282438,-0.9998879024743638,-0.006103399495103865,0.002339064957919837,0.006135936055265335,-0.9999784392994924
0.867,0.01598392240703106,Empty,0.3083,0.00207,0.48534,0.01371,0.00238,-0.00608,0.99997,0.00686,0.00117,-0.00305,0.999903197400277,0.0137072064959749,0.0023892088187042956,0.013721524113795902,-0.9998873524432579,-0.00608294336705088,0.0023055595193328393,0.006115138108737726,-0.9999786445125783
0.933,0.01598392240703106,Empty,0.30911,0.0027,0.48464,0.01519,0.00169,-0.00629,0.99997,0.0076,0.00082,-0.00315,0.9998832311377257,0.015187994389771309,0.001687873217236003,0.015198328580266596,-0.9998647240929968,-0.0062884276891676865,0.001592136284192141,0.006313346248378313,-0.9999788031559472
1.0,0.01598392240703106,Empty,0.31349,0.00504,0.48187,0.02213,0.00349,-0.00602,0.99993,0.01107,0.00171,-0.00303,0.9997491039981101,0.02212593935255447,0.0034888196776898467,0.02214667002620735,-0.9997366089216976,-0.006019783093673599,0.0033547073980669385,0.006095538492345886,-0.999975794881437
1.067,0.01598392240703106,Empty,0.32307,0.01134,0.4766,0.04139,0.01166,-0.0064,0.99976,0.02071,0.00576,-0.00332,0.9990761331476159,0.04136755896830707,0.011644966286374087,0.041443885713765394,-0.9991203915620835,-0.00639120503293019,0.011370334724691117,0.006867913062366617,-0.9999117697369184
1.133,0.01598392240703106,Empty,0.3354,0.02331,0.46803,0.06752,0.01696,-0.00635,0.99939,0.03378,0.00837,-0.00346,0.9975783330777674,0.06745383016751172,0.016954355473311533,0.06756972781413428,-0.9976942960842631,-0.006357943382116743,0.016486396116395997,0.0074881477455305805,-0.9998360497533756
1.2,0.01598392240703106,Empty,0.35005,0.04182,0.45546,0.09612,0.0206,-0.0119,0.99877,0.0481,0.01,-0.00644,0.9951734794480216,0.0959443248478199,0.020601755576018312,0.09620194160743994,-0.9952907204268335,-0.011898246223441801,0.019363166948531414,0.013822747980446718,-0.9997169596460754
1.267,0.01598392240703106,Empty,0.36762,0.06662,0.43933,0.11671,0.02881,-0.02743,0.99809,0.05851,0.01358,-0.01453,0.9927838424171944,0.11640378842769666,0.028816666619022144,0.11719342168592012,-0.9927305092110628,-0.027419664386884802,0.025415431314417956,0.030598923530467028,-0.9992085676823826
1.333,0.01598392240703106,Empty,0.38743,0.09607,0.42048,0.11627,0.04222,-0.04814,0.99777,0.05858,0.01967,-0.02525,0.9923640843604274,0.11589540204478338,0.042211134270105394,0.11788238165020498,-0.9918624218074186,-0.04809033481686093,0.036294189176316556,0.052699070117037235,-0.9979506700437818
1.4,0.01598392240703106,Empty,0.40678,0.12755,0.3987,0.09371,0.0548,-0.07085,0.99786,0.04776,0.02569,-0.03665,0.9941177770288783,0.09343790692213538,0.05476497918534756,0.09720375395578562,-0.9927507883690976,-0.07069160069936163,0.047762701054947475,0.07559913850398878,-0.9959937221917569
1.467,0.01598392240703106,Empty,0.42414,0.15857,0.37537,0.05852,0.06309,-0.09129,0.99799,0.03065,0.03016,-0.04651,0.9963015871038541,0.05838018871934647,0.06304681672721542,0.06399088155428456,-0.993794176960908,-0.09098516866224182,0.057343828022265175,0.0946830893226693,-0.9938545155021776
1.534,0.01598392240703106,Empty,0.44008,0.18786,0.35025,0.02781,0.06907,-0.10212,0.99798,0.01564,0.03377,-0.05148,0.997230370029448,0.027730599839988157,0.06901161440978185,0.03468485789731712,-0.9942098649057145,-0.10170400757494137,0.06579171470309055,0.10381598314650427,-0.9924181033817107
1.6,0.01598392240703106,Empty,0.45478,0.21449,0.32497,0.00301,0.07084,-0.11415,0.99774,0.00352,0.03527,-0.05706,0.9974869569171645,0.0030059756491202516,0.0707865445584983,0.01105692035090472,-0.9934626843883623,-0.11362059338087889,0.06998224983872062,0.11411774111971454,-0.9909993066946338
1.667,0.01598392240703106,Empty,0.46847,0.23717,0.29828,-0.02048,0.06208,-0.12492,0.99754,-0.00828,0.03161,-0.06207,0.997864567398612,-0.020449700704700147,0.06203317557137787,-0.012601674084980696,-0.9921569316944188,-0.12436165285558225,0.06408980371819785,0.123314365066705,-0.9902959479002014
1.734,0.01598392240703106,Empty,0.48034,0.25436,0.27045,-0.03818,0.0391,-0.13069,0.99752,-0.01777,0.02075,-0.0649,0.9985074017498138,-0.03814227120440439,0.03909137754295462,-0.03275560214460299,-0.9909449153212434,-0.13021230866211622,0.043703995000235946,0.12873749238797294,-0.9907152057350672
1.8,0.01598392240703106,Empty,0.49109,0.26599,0.24286,-0.04717,0.00632,-0.12966,0.99762,-0.02333,0.00468,-0.06469,0.9988671661624206,-0.047163155500496656,0.006326225248230018,-0.04595131240491007,-0.9905426999278966,-0.12928123029976002,0.012363707005656931,0.12884407779478732,-0.9915877885322554
1.867,0.01598392240703106,Empty,0.5019,0.27313,0.21676,-0.04637,-0.02772,-0.12336,0.99771,-0.02399,-0.0124,-0.06194,0.9985417948341917,-0.046330418549791086,-0.02770877634093416,-0.049401853170693955,-0.9911761706154323,-0.12300103945669968,-0.021765589185958306,0.12419054360589861,-0.9920196409377484
1.933,0.01598392240703106,Empty,0.51291,0.27777,0.19328,-0.04488,-0.05496,-0.11723,0.99762,-0.024,-0.02611,-0.05916,0.9974844653193334,-0.04479713516183709,-0.054935945681270804,-0.050976253405181304,-0.9918472332431827,-0.11679249760414609,-0.04925609642850492,0.11929913071408284,-0.9916357972438722
2.0,0.01598392240703106,Empty,0.52307,0.28136,0.17227,-0.04453,-0.07686,-0.11342,0.99736,-0.02439,-0.03709,-0.05748,0.9960596598275884,-0.044378715681959835,-0.07678335534846653,-0.05290583905174928,-0.9922030054657947,-0.11284577147095232,-0.0711767255384757,0.11646340858425777,-0.9906412812933634
2.067,0.01598392240703106,Empty,0.53075,0.2826,0.15411,-0.04255,-0.09428,-0.10665,0.99719,-0.02373,-0.04591,-0.05423,0.994658365443321,-0.04235517941461353,-0.09413168876832295,-0.052313006066191936,-0.9929922205198949,-0.10597074777166962,-0.08898362461677489,0.11032900236893343,-0.989903745717904
2.133,0.01598392240703106,Empty,0.53549,0.28025,0.13932,-0.04071,-0.10935,-0.09401,0.99714,-0.02287,-0.05362,-0.04802,0.993203301948792,-0.04045703044990234,-0.10913491506017853,-0.05075584371643149,-0.9943431231085809,-0.0933037933596852,-0.10474275787208359,0.09820887034198754,-0.9896383038562628
2.2,0.01598392240703106,Empty,0.53655,0.27463,0.12836,-0.03906,-0.12391,-0.07696,0.99711,-0.02186,-0.06111,-0.0396,0.9915757681143786,-0.03875930675819361,-0.12359292952270406,-0.048439688044636164,-0.9959070756729825,-0.07630657407213569,-0.12012948310268431,0.08165055274835722,-0.9893948122591758
2.267,0.01598392240703106,Empty,0.53505,0.26708,0.12125,-0.04023,-0.13719,-0.05965,0.99696,-0.0221,-0.0679,-0.03112,0.9898027026741832,-0.03984572640519113,-0.13675864823156567,-0.0482987975886493,-0.9970854445313206,-0.05905795844142334,-0.13400685031136692,0.06506100514917418,-0.988842368468608
2.333,0.01598392240703106,Empty,0.53392,0.25952,0.11854,-0.04208,-0.14339,-0.04496,0.99692,-0.02259,-0.07113,-0.02392,0.9888595082170626,-0.041648042794387774,-0.14290666023704307,-0.04845355073443036,-0.9978347333072536,-0.04447581845079649,-0.14074489841530577,0.050904671072889575,-0.9887363592146423
2.4,0.01598392240703106,Empty,0.53436,0.2555,0.11895,-0.04122,-0.14186,-0.03801,0.99707,-0.0219,-0.07045,-0.02041,0.9891129182893115,-0.040800327515606416,-0.14138942021177203,-0.04655248603056389,-0.9982073514130163,-0.03761581621319674,-0.13960122104614958,0.04378831875774747,-0.9892391430906856
2.467,0.01598392240703106,Empty,0.53391,0.25591,0.11994,-0.03214,-0.13988,-0.03783,0.99723,-0.01735,-0.06956,-0.01999,0.9897215578490166,-0.031830430450101976,-0.13942044909652557,-0.03739242101659668,-0.9985984087873387,-0.03745697288773783,-0.13803276704983214,0.04228524168970057,-0.9895245896670837
2.534,0.01598392240703106,Empty,0.53158,0.25829,0.11998,-0.02189,-0.14114,-0.03896,0.99725,-0.01229,-0.07028,-0.0202,0.9898184063779839,-0.02167686812684727,-0.14067564033463545,-0.027357111288623837,-0.9988813202316065,-0.03857066961182418,-0.1396821780231477,0.04202643787634064,-0.9893041330461204
2.6,0.01598392240703106,Empty,0.52846,0.26033,0.11853,-0.01767,-0.14523,-0.03802,0.99713,-0.01019,-0.07237,-0.0196,0.989318258587792,-0.017486449964621786,-0.14471906333463147,-0.023159811439164568,-0.999024038598165,-0.037611081307435346,-0.1439201388233094,0.040560995681158354,-0.988757705037201
2.667,0.01598392240703106,Empty,0.52449,0.26087,0.11553,-0.01795,-0.15218,-0.03432,0.99691,-0.01025,-0.07585,-0.01779,0.9882839698585564,-0.01773381575293742,-0.15159256808779603,-0.023130002634822733,-0.9991572838500961,-0.0339075966032942,-0.15086350751167535,0.037016670678756296,-0.9878613102015564
2.733,0.01598392240703106,Empty,0.51987,0.25997,0.11124,-0.02095,-0.16159,-0.02907,0.99657,-0.01161,-0.08054,-0.01533,0.9867576713455422,-0.02066555836545836,-0.16087955972766255,-0.02560512964916739,-0.9992603301578573,-0.028690937741017636,-0.16016764772066802,0.03243034489877419,-0.9865569407557653
2.8,0.01598392240703106,Empty,0.51575,0.25771,0.1062,-0.02745,-0.17086,-0.02335,0.99618,-0.01467,-0.08515,-0.0128,0.9850673322990927,-0.027045222969313054,-0.1700320756554176,-0.03140652853526754,-0.9992417444816979,-0.02301230215637598,-0.16928077505290692,0.02800878433122453,-0.985169796125406
2.867,0.01598392240703106,Empty,0.51333,0.25452,0.10092,-0.03254,-0.17589,-0.01918,0.99594,-0.01705,-0.08766,-0.01098,0.9840505478401463,-0.03204036419976625,-0.1749798112853433,-0.03588956488012851,-0.9991774561287707,-0.018877242827097934,-0.1742310489787141,0.024856110435555155,-0.984391037822771
2.933,0.01598392240703106,Empty,0.51197,0.25126,0.09575,-0.03684,-0.17857,-0.01608,0.9958,-0.01906,-0.089,-0.00965,0.9834312979597342,-0.036245303898637116,-0.17762083250150457,-0.039679277647794886,-0.999087254922683,-0.015818090163066276,-0.17688537847595368,0.022603871269168112,-0.9839718633604648
3.0,0.01598392240703106,Empty,0.51131,0.24931,0.09116,-0.03709,-0.18069,-0.01464,0.99571,-0.01913,-0.09007,-0.00896,0.9830419797871413,-0.03648539089045438,-0.1797144463523958,-0.03971355595857118,-0.9991073879467179,-0.014396555956615875,-0.17902876709987928,0.021289518591487606,-0.9836134692798995
3.067,0.01598392240703106,Empty,0.51056,0.24871,0.0863,-0.03404,-0.182,-0.01503,0.99568,-0.01763,-0.09073,-0.00903,0.9829157884976041,-0.03346882265773449,-0.18098726649142552,-0.0367444387543826,-0.9992154620246323,-0.014775204618739796,-0.18035076640468867,0.02117305742695938,-0.9833744468392679
3.133,0.01598392240703106,Empty,0.5105,0.2489,0.08127,-0.03228,-0.17987,-0.01709,0.99578,-0.01684,-0.08966,-0.00996,0.9833562259313204,-0.031751106789133454,-0.1788921466688081,-0.03532216331712451,-0.999234564247836,-0.016811614765845084,-0.17822142884823822,0.022850663668739467,-0.9837250476983853
3.2,0.01598392240703106,Empty,0.51205,0.25012,0.0769,-0.03243,-0.17084,-0.02214,0.99615,-0.0171,-0.08512,-0.01241,0.984923666665485,-0.031957742762791286,-0.1700119805182096,-0.03618205111901962,-0.9991072720781133,-0.02180637653191396,-0.16916332350435018,0.02762899850045643,-0.9852006944896172
3.267,0.01598392240703106,Empty,0.51355,0.25088,0.07339,-0.03295,-0.16259,-0.02642,0.99646,-0.01749,-0.08097,-0.0145,0.9862766267993412,-0.03251762856718887,-0.16186728904160663,-0.0372130176244993,-0.9989674985965247,-0.026060085707469108,-0.16085274865102975,0.03172602370559955,-0.9864683738829341
3.333,0.01598392240703106,Empty,0.51397,0.2503,0.07091,-0.0346,-0.16082,-0.02691,0.99651,-0.01832,-0.08007,-0.0148,0.9865059946710879,-0.034150788844210966,-0.16012384612956926,-0.03888960494345506,-0.9988906270129903,-0.026553980736171948,-0.1590393696710025,0.03242281429661971,-0.9867397022557353
3.4,0.01598392240703106,Empty,0.51417,0.24931,0.07042,-0.03648,-0.16135,-0.02587,0.99648,-0.01922,-0.08033,-0.01436,0.986356602278847,-0.03600119211517355,-0.16063800081927976,-0.04061542722597583,-0.9988485658781621,-0.025532910417542923,-0.15953382153067114,0.03170893579773949,-0.9866830814290851
3.467,0.01598392240703106,Empty,0.51444,0.24929,0.07085,-0.03679,-0.16057,-0.02608,0.99651,-0.01938,-0.07994,-0.01447,0.9864679401736711,-0.03632004265989597,-0.15988076028934078,-0.040946536006422174,-0.9988298008066505,-0.025737331050855072,-0.15875888699089913,0.031935615255226535,-0.9868007561203432
3.533,0.015983594581484795,Empty,0.51454,0.24937,0.07115,-0.03668,-0.16015,-0.02626,0.99652,-0.01933,-0.07973,-0.01455,0.9865395834386719,-0.036213090134597725,-0.1594624169249766,-0.040852118310324315,-0.9988292242819903,-0.02590917115224914,-0.15833747104905663,0.03207480043805058,-0.9868639482920876
