time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.016283690929412842,Empty,0.30743,0.00149,0.48548,0.00542,0.00095,-0.00444,0.99999,0.00271,0.00047,-0.00222,0.9999848566971872,0.005421703554646717,0.0009441964157626919,0.005425848710209791,-0.9999754036326226,-0.004444355470405663,0.0009200772141087,0.004449411235089617,-0.9999896780455193
0.067,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999848634977779,0.005423710082722688,0.0009252806432662156,0.005427768133739352,-0.999975407623643,-0.004441112587573832,0.0009011705812966615,0.004446067573453569,-0.9999897101344174
0.133,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999848560384594,0.005423715726970368,0.0009332745868633281,0.005427809487284385,-0.9999754065807752,-0.004441296858278655,0.0009091633028318545,0.0044462952361066605,-0.9999897018873557
0.2,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00095,-0.00444,0.99999,0.00271,0.00047,-0.00222,0.9999848580537227,0.005421515338834504,0.000943840403127158,0.005425658637738584,-0.9999754059898407,-0.004444057132833057,0.0009197236663944397,0.004449110796994571,-0.9999896797074926
0.267,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.999984864906736,0.005422748175196945,0.0009293867254461447,0.005426824594042812,-0.9999754122405209,-0.004441226094886229,0.0009052802232072815,0.004446202495254106,-0.9999897058225593
0.334,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.99998488322246,0.0054199769910583395,0.0009258379872653386,0.0054240380257344345,-0.9999754255465931,-0.004441634204300963,0.0009017416801128402,0.004446588841553383,-0.9999897073018386
0.4,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999849002413557,0.005416853033954228,0.0009257388910007545,0.005420918381274176,-0.9999754191792649,-0.004446873188734399,0.000901628077055006,0.004451824396993016,-0.9999896841099656
0.467,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999849068793536,0.0054151119443744955,0.0009287497620047163,0.0054191867380339875,-0.9999754480903615,-0.004442480340859198,0.0009046704310681215,0.004447446358360652,-0.9999897008431141
0.533,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999848712047996,0.005419640424886629,0.0009406695409248439,0.005423767232973997,-0.9999754278888059,-0.00444143756023235,0.0009165754321423579,0.004446472339266232,-0.9999896943335034
0.6,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.9999848652519256,0.005421463757986411,0.0009364816116785345,0.005425573968445174,-0.9999754081490058,-0.004443674644082423,0.0009123673608270473,0.004448688340440411,-0.999989688325759
0.667,0.016283690929412842,Empty,0.30743,0.00149,0.48547,0.00542,0.00093,-0.00444,0.99999,0.00271,0.00046,-0.00222,0.999984888678327,0.0054179312545066804,0.0009318990906822286,0.0054220211363466,-0.9999754273012186,-0.0044437012210765845,0.000907800523675226,0.0044486868474446365,-0.9999896924886489
0.733,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00544,0.00093,-0.00444,0.99999,0.00272,0.00046,-0.00222,0.9999848150364614,0.005431512863253551,0.0009318607785706889,0.005435601986807648,-0.9999753558201676,-0.004443195175740336,0.0009077045418751914,0.004448192930283024,-0.999989694772961
0.8,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00544,0.00093,-0.00444,0.99999,0.00272,0.00046,-0.00222,0.9999848294839236,0.00542910444410849,0.0009303907475438232,0.005433187099907699,-0.9999753687064343,-0.004443248627756186,0.0009062449699449985,0.004448236208388875,-0.9999896959042571
0.867,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00542,0.00093,-0.00446,0.99999,0.00271,0.00046,-0.00223,0.9999848703226761,0.005421558488902856,0.000930499485254328,0.005425646978424792,-0.9999753837514261,-0.00444907249362818,0.0009063556731020165,0.004454053742317558,-0.9999896699089718
0.933,0.016283690929412842,Empty,0.30743,0.0015,0.48547,0.00544,0.00093,-0.00444,0.99999,0.00272,0.00046,-0.00222,0.9999848159306246,0.005431325363491724,0.0009319940935681951,0.005435410436561039,-0.9999753795833933,-0.004438078461974235,0.000907866499369438,0.0044430768443059696,-0.9999897173704214
1.0,0.016283690929412842,Empty,0.30745,0.00154,0.48544,0.00552,0.00085,-0.00446,0.99999,0.00276,0.00042,-0.00223,0.9999844068808355,0.005517892580801487,0.0008595677113161474,0.005521668292670312,-0.9999748364907369,-0.004453938098993746,0.0008349697295843852,0.004458614895983193,-0.9999897117364559
1.067,0.016283690929412842,Empty,0.30751,0.00211,0.48528,0.0067,0.00036,-0.00474,0.99999,0.00335,0.00017,-0.00237,0.9999774406064432,0.0067076671927751574,0.00035423017694497134,0.006709270100282383,-0.9999662757255229,-0.004736360031626577,0.000322448303991745,0.004738629808151391,-0.9999887206437044
1.133,0.016283690929412842,Empty,0.30765,0.0034,0.48477,0.00996,-0.00116,-0.00399,0.99999,0.00498,-0.00059,-0.00199,0.9999496324736914,0.009969746967601334,-0.0011561406192734365,0.009965073373037925,-0.9999424265302308,-0.003980067525002785,-0.001195754322384621,0.0039683460327464,-0.9999914111637983
