time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
3.8,0.03999888151884079,Empty,0.45613,0.19014,0.25465,0.09603,0.00318,-0.00736,0.99884,0.048,0.00141,-0.00375,0.9953886449054565,0.09587167934638191,0.003172805159998493,0.09589280779775411,-0.9953644610901109,-0.007359280634378511,0.0024525509050269258,0.007629593573520495,-0.9999678866323463
3.867,0.03999888151884079,Empty,0.45778,0.19187,0.24952,0.09746,0.00066,-0.00988,0.9988,0.04871,9e-05,-0.00495,0.9952552071258394,0.09729666474330845,0.0006570530651780516,0.09729839490708042,-0.99520612256463,-0.009889183908713958,-0.0003082813780358933,0.009906191987983199,-0.9999508849553009
3.933,0.03999888151884079,Empty,0.45992,0.19325,0.24512,0.09784,-0.00295,-0.01222,0.99878,0.04889,-0.00177,-0.00603,0.9952132362943238,0.09768267384262769,-0.002951192222399533,0.09763988178524641,-0.9951466892868523,-0.012227848804258687,-0.004131318136113469,0.011881162921683308,-0.9999208819592111
4.0,0.03999888151884079,Empty,0.46225,0.19457,0.24195,0.09822,-0.00828,-0.014,0.99876,0.04906,-0.00448,-0.00679,0.9951457102863734,0.09806349620953592,-0.00828045951570074,0.09794189899581618,-0.9950936912057484,-0.013997504906651425,-0.009612477293714785,0.013118553033040874,-0.999867743177365
4.067,0.03999888151884079,Empty,0.46517,0.19625,0.23958,0.0994,-0.01209,-0.01622,0.99872,0.04963,-0.00644,-0.0078,0.9949908133840756,0.09923304177139541,-0.012086550462886418,0.09903215462839932,-0.9949520446384588,-0.016219162105581806,-0.01363501488639491,0.014940960161476542,-0.9997954061099207
4.133,0.03999888151884079,Empty,0.46821,0.19844,0.23776,0.10115,-0.01467,-0.01869,0.99865,0.05048,-0.0078,-0.00896,0.9947811503974004,0.10097050445264077,-0.014677194711663457,0.10069095552237223,-0.9947423679405412,-0.018680281048110585,-0.01648618482294926,0.01710493071088089,-0.9997177737018382
4.2,0.03999888151884079,Empty,0.47081,0.20123,0.23586,0.10358,-0.0178,-0.02099,0.99857,0.05167,-0.00943,-0.01002,0.9944813912660457,0.10339099551081071,-0.017806304300259878,0.10301293980935605,-0.9944586807445532,-0.02098252900955224,-0.019877038446004518,0.01903245488858989,-0.9996212627808241
4.267,0.03999888151884079,Empty,0.47283,0.20424,0.2334,0.10635,-0.02154,-0.02312,0.99847,0.05302,-0.01137,-0.01097,0.9941202025064009,0.10611820996248628,-0.021539463386780703,0.10561925198692607,-0.9941379309266425,-0.023115966400220466,-0.023866222540548706,0.020705067187806795,-0.9995007271705175
4.333,0.03999888151884079,Empty,0.47474,0.2075,0.2307,0.10823,-0.02568,-0.02523,0.99838,0.05392,-0.0135,-0.0119,0.9938197400943289,0.10799615141830143,-0.025674023402579692,0.10735337505725079,-0.9939009309373041,-0.025222853640646622,-0.028241406881706888,0.022310776786018942,-0.9993521162115717
4.4,0.03999888151884079,Empty,0.4756,0.21111,0.22704,0.1089,-0.03186,-0.02668,0.99831,0.0542,-0.01663,-0.01245,0.9935723906483712,0.1086243289176454,-0.031853723620188165,0.10779609604555118,-0.9938154245317772,-0.026662776300706178,-0.0345529480452608,0.023057691339645078,-0.9991368458081542
4.467,0.03999888151884079,Empty,0.47645,0.21466,0.22321,0.10361,-0.0384,-0.02785,0.99839,0.0515,-0.01989,-0.01291,0.9939047176190874,0.10334349955563571,-0.03838663040846659,0.10231597016704819,-0.9943623844260894,-0.02783685842974365,-0.04104697970981032,0.023739619585330763,-0.9988751553215478
4.533,0.03999888151884079,Empty,0.47763,0.21784,0.21961,0.09208,-0.04447,-0.02882,0.9986,0.04569,-0.02287,-0.01337,0.9947791844295908,0.09185775016321496,-0.04445815966220899,0.0906345075620345,-0.9954678820736578,-0.028793780557153058,-0.04690160194050521,0.024614010131190717,-0.9985962098068848
4.6,0.03999888151884079,Empty,0.47886,0.22111,0.21614,0.07837,-0.04972,-0.02972,0.99883,0.03879,-0.02542,-0.01387,0.9956988097829463,0.07819343883877938,-0.04969573743682855,0.07678314308545031,-0.9966058525884319,-0.029683724907831412,-0.05184813530632896,0.025740254642303093,-0.9983231992477215
4.667,0.03999888151884079,Empty,0.48004,0.22447,0.21305,0.06451,-0.05404,-0.03053,0.99901,0.03182,-0.02749,-0.01438,0.9964639716089922,0.06436306213203413,-0.054008791119793266,0.06278161985072533,-0.9975615725216387,-0.03048568905362891,-0.05583924689815043,0.02698713139893574,-0.9980749837786258
4.733,0.03999888151884079,Empty,0.48185,0.22803,0.21071,0.05288,-0.05492,-0.03238,0.99915,0.02598,-0.02787,-0.01545,0.9970967499632902,0.05277884625015017,-0.05488592352458726,0.051056965050870484,-0.9981727736691,-0.03231563438229497,-0.05649121641846669,0.02941950533640867,-0.9979695562357215
4.8,0.03999854996800423,Empty,0.4844,0.23162,0.20877,0.04509,-0.05015,-0.03623,0.99928,0.02208,-0.02547,-0.01754,0.9977274204718042,0.04502686253982313,-0.050125603123551236,0.043239908415316275,-0.998409354783762,-0.03618108069844451,-0.05167499161988282,0.03393142982681638,-0.9980873475357722
4.867,0.03999854996800423,Empty,0.48761,0.23529,0.20739,0.039,-0.04155,-0.04159,0.99939,0.01906,-0.02117,-0.02038,0.9983766068564873,0.03896697030417123,-0.04154185969646558,0.037240867310709413,-0.9984423462903002,-0.041545143353541494,-0.043096040231941544,0.039930644367878895,-0.9982726456017378
4.933,0.03999854996800423,Empty,0.48993,0.23841,0.2056,0.0336,-0.03398,-0.04637,0.99945,0.0164,-0.01737,-0.02289,0.998858924074716,0.03357312250526401,-0.033966089582809215,0.03198294028582821,-0.998414337034788,-0.04632389377047642,-0.03546746857296174,0.045184699275659365,-0.9983488376436335
5.0,0.03999854996800423,Empty,0.49152,0.24097,0.20334,0.02701,-0.02876,-0.05016,0.9995,0.01314,-0.01471,-0.02488,0.9992217787180391,0.02700630776624674,-0.02874884826200922,0.025542731773401328,-0.9984168607383583,-0.05011328214070129,-0.030056709552267157,0.049339958798079765,-0.9983296863645268
5.067,0.03999854996800423,Empty,0.4935,0.24302,0.2011,0.01811,-0.02368,-0.05409,0.99953,0.00873,-0.01208,-0.02693,0.9995555415732744,0.018104624346902465,-0.02368421177527011,0.016802823344954643,-0.9983965981897496,-0.054054582144104156,-0.02462487437118311,0.053632595503042765,-0.9982570612130977
5.133,0.03999822214245796,Empty,0.4956,0.24441,0.19811,0.00756,-0.01979,-0.05795,0.99953,0.00349,-0.01,-0.02893,0.9997757000492384,0.007563731706758503,-0.019782304054965397,0.006406917110653276,-0.9983017951083392,-0.0579005811422032,-0.02018665411087593,0.05776085046236608,-0.9981263362669436
5.2,0.03999822214245796,Empty,0.4972,0.24535,0.19367,-0.00152,-0.01762,-0.06144,0.99949,-0.00103,-0.00878,-0.03072,0.9998435627319715,-0.0015232772141061668,-0.017621852625842083,-0.0026024745297293927,-0.998110943218594,-0.061382181075703784,-0.017495061867853663,0.0614184390376161,-0.9979587657595993
5.267,0.03999822214245796,Empty,0.49841,0.24624,0.18782,-0.0105,-0.01689,-0.06477,0.99942,-0.00552,-0.00827,-0.03242,0.9998022148149777,-0.010488839469817268,-0.016897203840932143,-0.011561848222308213,-0.9978371710992464,-0.06470937828736664,-0.016181931799075046,0.0648919426371997,-0.9977610840597163
5.333,0.03999822214245796,Empty,0.49976,0.24704,0.18121,-0.02042,-0.01617,-0.06821,0.99933,-0.01048,-0.00773,-0.03418,0.9996608909333919,-0.020413615893594472,-0.016167480459429995,-0.02147060645231713,-0.99744369344272,-0.06815490789308058,-0.014734863312124251,0.06847892155615004,-0.997543743955963
5.4,0.03999822214245796,Empty,0.50152,0.24794,0.17453,-0.02903,-0.01345,-0.07267,0.99921,-0.01475,-0.00619,-0.03642,0.9994882770645492,-0.029028215202184737,-0.013436767941516173,-0.029929359604378425,-0.9969122289314976,-0.07259642718829248,-0.011287933566880745,0.07296143179111068,-0.9972708819707818
5.467,0.03999822214245796,Empty,0.50333,0.24918,0.16847,-0.03768,-0.0096,-0.07791,0.99905,-0.01901,-0.00406,-0.03903,0.9992442703701626,-0.037666434769319024,-0.009598324029218973,-0.03830040308715538,-0.9962311177597879,-0.07782441217538874,-0.00663078093158477,0.07813321764046322,-0.9969208760204519
5.533,0.03999822214245796,Empty,0.50485,0.25052,0.1631,-0.0449,-0.00588,-0.08269,0.99889,-0.02255,-0.00201,-0.04139,0.9989747269661409,-0.044887502945034574,-0.0058827682500617665,-0.04522032259315756,-0.9955560754342483,-0.0826028031638664,-0.0021487921014345193,0.08278413341526984,-0.9965651859999866
5.6,0.03999822214245796,Empty,0.50655,0.25173,0.15946,-0.0504,-0.00168,-0.08659,0.99874,-0.02521,0.00025,-0.04329,0.9987285805136834,-0.050382083839406955,-0.0016935445440627722,-0.05033965827092113,-0.9949804226907307,-0.08648628369482722,0.0026723155297742615,0.0864615758020531,-0.9962516020762704
5.667,0.03999822214245796,Empty,0.50753,0.2527,0.15695,-0.0554,-0.00183,-0.08785,0.99865,-0.02771,0.0003,-0.04392,0.9984643239802011,-0.055368019688076864,-0.0018374260748583726,-0.05531556819441441,-0.9946069504863939,-0.08773369910977724,0.0030301244345590297,0.08770060683927217,-0.9961422699122522
5.733,0.03999822214245796,Empty,0.5084,0.25382,0.1554,-0.0603,-0.00389,-0.08829,0.99857,-0.0302,-0.00061,-0.04417,0.9981752343685623,-0.06025883285093131,-0.0038825966451914024,-0.06036630850535174,-0.9942745460957878,-0.0881704927027866,0.0014526839650907993,0.08824398024488107,-0.9960978313699106
5.8,0.03999822214245796,Empty,0.50908,0.25492,0.15428,-0.06423,-0.00506,-0.08815,0.99851,-0.03219,-0.00111,-0.04412,0.9979253541835063,-0.0641824252570159,-0.005060016388406169,-0.06437858036046346,-0.9940338459486365,-0.08804607600190584,0.0006211831410351625,0.0881891682503561,-0.9961035512108244
5.867,0.03999822214245796,Empty,0.50978,0.25593,0.15315,-0.06708,-0.00543,-0.08665,0.99849,-0.03362,-0.00126,-0.04338,0.9977360221747527,-0.06703175361332708,-0.005438203970398556,-0.06725082774099433,-0.9939762337066668,-0.08653654138259095,0.0003952506198819538,0.0867063482902608,-0.9962338344701587
