time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.467,0.04001201316714287,Empty,0.40114,0.18976,0.26433,0.09475,-0.10484,0.07531,0.99671,0.04923,-0.05052,0.04003,0.9900481539307782,0.09409305693714087,-0.10464774022635136,0.10218277990714808,-0.9919473502799576,0.07482735972235523,-0.09676431361150305,-0.0847758863639617,-0.9916903330689976
1.534,0.04001201316714287,Empty,0.40556,0.19573,0.25304,0.09576,-0.09831,0.06655,0.99702,0.04941,-0.04746,0.03554,0.9906123768611601,0.09515517541770424,-0.09814586797572752,0.10190203950018895,-0.9925906479330638,0.06617990617643707,-0.09112131010463426,-0.07555989827313184,-0.9929690874431938
1.6,0.04001201316714287,Empty,0.41006,0.20096,0.24181,0.09235,-0.0911,0.05719,0.99743,0.04739,-0.04415,0.03063,0.9916088954906812,0.09183373414252632,-0.09098551344687293,0.09724428679934766,-0.9936312127184601,0.05692593254860567,-0.08517832511054406,-0.06529608246351346,-0.9942238553496294
1.667,0.04001201316714287,Empty,0.41458,0.20599,0.23001,0.08961,-0.08377,0.04692,0.9978,0.04572,-0.04077,0.02529,0.9924961693589484,0.08916703846531615,-0.08366954678458965,0.09329190242061164,-0.9945405900892551,0.04675078189355861,-0.07904413166425978,-0.05420566313809734,-0.995396288587215
1.733,0.04001201316714287,Empty,0.41969,0.21071,0.21783,0.083,-0.07487,0.03559,0.99825,0.04212,-0.03665,0.01932,0.9937660284071332,0.08267343835526769,-0.07479427367406452,0.08550535092526057,-0.9957056871166972,0.035482666283892864,-0.07153960963732697,-0.04165677896794089,-0.9965675075071208
1.8,0.04001201316714287,Empty,0.42489,0.21484,0.20545,0.07534,-0.06689,0.02399,0.99864,0.03804,-0.03296,0.01324,0.9949328925851453,0.07510008015327463,-0.0668469686158439,0.07684551057139133,-0.9967557849421056,0.023930580633765738,-0.06483291414997565,-0.02894621124462891,-0.9974762203167569
1.867,0.04001201316714287,Empty,0.43006,0.21879,0.1924,0.0655,-0.06123,0.01245,0.99897,0.03292,-0.03039,0.00722,0.9959854503996215,0.06533442319204297,-0.06119146785644286,0.0662119863337321,-0.9977282416924353,0.012422906063515926,-0.06024081222895916,-0.016424642324394854,-0.9980487341139763
1.933,0.04001201316714287,Empty,0.43514,0.22281,0.17927,0.05843,-0.05691,0.00076,0.99917,0.02921,-0.02843,0.00121,0.9966768157864825,0.05830089428645285,-0.05688875635059903,0.05843863537615823,-0.9982907139031532,0.0007592299422961787,-0.05674725340569708,-0.004081208170713191,-0.998380234665519
2.0,0.04001201316714287,Empty,0.44045,0.2271,0.16594,0.05253,-0.05456,-0.01096,0.99927,0.0261,-0.02741,-0.00476,0.9971343559696255,0.05243234860914825,-0.05453370484726486,0.05191035221214568,-0.998591760694888,-0.010945812235478667,-0.05503082298358663,0.008083581607933672,-0.9984519338606828
2.067,0.04001201316714287,Empty,0.44622,0.23169,0.15383,0.04593,-0.05192,-0.02259,0.99934,0.02266,-0.02621,-0.01069,0.9975985868842059,0.04585679293482492,-0.05190581844425644,0.04473584576932066,-0.9987441766165062,-0.022556014229478727,-0.052874980377670966,0.020179797232615433,-0.9983972216676642
2.133,0.04001201316714287,Empty,0.45336,0.23722,0.14267,0.0408,-0.0472,-0.03558,0.99936,0.01997,-0.02395,-0.0173,0.9980551477043698,0.040748419376458456,-0.047175083032558206,0.03909073745842595,-0.9986032916334201,-0.035544059754826156,-0.0485575574526242,0.033630823023210736,-0.9982540414929543
2.2,0.04001201316714287,Empty,0.46139,0.24378,0.13334,0.03723,-0.04004,-0.04937,0.99933,0.01811,-0.02047,-0.0243,0.9985057072403614,0.037199414616999604,-0.0400319392557752,0.03521000858054807,-0.9981630571723439,-0.04930280511408405,-0.04179243836130203,0.04781960736468035,-0.9979813010509289
2.267,0.04001201316714287,Empty,0.4702,0.2517,0.12484,0.02963,-0.03316,-0.06348,0.99926,0.01428,-0.01704,-0.03148,0.9990112740572272,0.02961281399353416,-0.033159546950161926,0.027466803999334266,-0.9976100034316566,-0.06340233222170881,-0.03495781721758117,0.06242885791422204,-0.9974370098983235
2.333,0.04001201316714287,Empty,0.47721,0.26032,0.11701,0.0196,-0.03228,-0.07447,0.99913,0.00919,-0.01649,-0.03706,0.9992869683261383,0.019585105858182406,-0.03227969271970989,0.017139685332794752,-0.9970836807908543,-0.07436642177256267,-0.03364202907447581,0.07376013238251201,-0.9967084110965784
2.4,0.04001201316714287,Empty,0.48208,0.26888,0.1097,0.00932,-0.03859,-0.0816,0.99897,0.00387,-0.01947,-0.04069,0.999212016561492,0.00932077327003189,-0.038580683570477725,0.0061524790282500574,-0.9966592707276243,-0.0814398248677317,-0.03921087809426893,0.08113828478793797,-0.9959312655905266
2.467,0.0400116853415966,Empty,0.48718,0.27647,0.10361,0.0005,-0.04348,-0.08726,0.99881,-0.0007,-0.02173,-0.0436,0.9990546664841811,0.0005058661401552977,-0.043468580326823436,-0.003284097106826478,-0.9961965306373008,-0.08707288356542583,-0.043347296136831734,0.08713332568916163,-0.9952531313550198
2.533,0.0400116853415966,Empty,0.49299,0.28249,0.09962,-0.00205,-0.04405,-0.09313,0.99867,-0.00205,-0.02195,-0.04656,0.9990280446882672,-0.0020505325165984245,-0.04403136657810275,-0.006138131031196259,-0.9956564705523843,-0.09290057047517429,-0.043649619400182194,0.09308054556977703,-0.9947013233944407
2.6,0.0400116853415966,Empty,0.49843,0.28578,0.09748,-0.00167,-0.04231,-0.09726,0.99859,-0.00186,-0.02109,-0.04862,0.9991032662684092,-0.0016675596465807185,-0.042307003871947066,-0.005769720344530993,-0.9952651160641715,-0.09702607419099812,-0.04194488835295384,0.09718316721838327,-0.9943822496155399
2.667,0.04001201316714287,Empty,0.50182,0.2861,0.09624,-0.00238,-0.04109,-0.09773,0.99859,-0.00219,-0.02046,-0.04886,0.9991534643110278,-0.0023684499754093036,-0.04107000365213222,-0.006366165751404862,-0.9952167615010764,-0.09748368869167406,-0.04064267078942782,0.09766262372076413,-0.9943893529393196
2.733,0.04001201316714287,Empty,0.50296,0.28457,0.09548,-0.00465,-0.04115,-0.0963,0.99862,-0.00331,-0.02044,-0.04817,0.9991428709325549,-0.004641100239479556,-0.04113372889999797,-0.00857875559015392,-0.9953370807919724,-0.0960754940296383,-0.04049602964706321,0.09634602113778115,-0.9945237633127437
2.8,0.0400116853415966,Empty,0.5029,0.28147,0.09425,-0.00536,-0.04341,-0.09168,0.99871,-0.00367,-0.02156,-0.04587,0.9990437968416737,-0.005351442339352086,-0.043391866254643814,-0.009306100690523567,-0.9957656905570372,-0.09145537709399329,-0.04271871348847185,0.09177173625008549,-0.9948633373200235
2.867,0.0400116853415966,Empty,0.50265,0.27817,0.09271,-0.00822,-0.04559,-0.08752,0.99877,-0.0051,-0.02259,-0.04383,0.9989271487162903,-0.008203763652750107,-0.04557685618240827,-0.01216511064624154,-0.9961051143083572,-0.08733047195395027,-0.044682900985799995,0.08779122684337434,-0.995136241350313
2.933,0.0400116853415966,Empty,0.50302,0.27555,0.09183,-0.01156,-0.04658,-0.08494,0.99881,-0.00676,-0.02302,-0.04258,0.9988490109328922,-0.011548761246079564,-0.04655404893307961,-0.015468517561003148,-0.9962832285936752,-0.08473755594438272,-0.045402404372978766,0.0853601460673743,-0.9953151597059642
3.0,0.04001201316714287,Empty,0.50404,0.27323,0.09149,-0.01334,-0.04565,-0.08218,0.99887,-0.0076,-0.02253,-0.04122,0.9988694305120978,-0.013328665620340518,-0.04563121148094214,-0.01704305228857944,-0.9964862478440872,-0.08200422078344981,-0.044377867874944875,0.0826892044368138,-0.9955868120422652
3.067,0.04001201316714287,Empty,0.5047,0.2711,0.0909,-0.01244,-0.04489,-0.0789,0.99895,-0.0071,-0.02218,-0.03957,0.9989152946669808,-0.012427296776749253,-0.044875342619316826,-0.01593784457258912,-0.9967678772108179,-0.07873870757777734,-0.04375179071487786,0.07936851551756109,-0.995884742103111
3.133,0.04001201316714287,Empty,0.5049,0.26887,0.0896,-0.01164,-0.04525,-0.07475,0.99902,-0.00666,-0.02239,-0.03749,0.9989082212452689,-0.011637259220609097,-0.04524311800093112,-0.0149952620929934,-0.9971003943883829,-0.07460526539925832,-0.04424372998941501,0.07520224536783249,-0.9961862851135124
3.2,0.04001201316714287,Empty,0.50451,0.26697,0.08729,-0.01145,-0.04792,-0.07104,0.99906,-0.00657,-0.02374,-0.03564,0.9987869221438979,-0.01142733038697713,-0.04789676684857108,-0.014811407719976577,-0.9973730890169372,-0.07090517263335298,-0.046960689471856554,0.07152857768081111,-0.9963324526578907
3.267,0.04001201316714287,Empty,0.50392,0.26474,0.08395,-0.01157,-0.05212,-0.06669,0.99908,-0.00665,-0.02585,-0.03348,0.998574755759827,-0.011559533645888131,-0.05210407221217245,-0.015021774633847518,-0.9976696969924517,-0.06655465415610928,-0.051213313171982924,0.06724249314889356,-0.9964214187125192
3.333,0.04001201316714287,Empty,0.5032,0.26189,0.0796,-0.01338,-0.05807,-0.06185,0.99907,-0.00758,-0.02881,-0.0311,0.9982254170304756,-0.013361966701264605,-0.05802994606414107,-0.01694532326682241,-0.9979506476897881,-0.061703815075856,-0.0570865379377286,0.0625776527316809,-0.9964061243112055
3.4,0.04001201316714287,Empty,0.5026,0.25884,0.07509,-0.01597,-0.06415,-0.05699,0.99904,-0.00889,-0.03183,-0.02873,0.9978155438193304,-0.01592848786310136,-0.06411258680578569,-0.019585956692375117,-0.9981917639196671,-0.056829505922432945,-0.06309144801776843,0.05796107070559052,-0.9963232324249408
3.467,0.04001201316714287,Empty,0.50273,0.25679,0.07153,-0.01925,-0.06878,-0.05428,0.99899,-0.01055,-0.03411,-0.02745,0.9974496709335725,-0.019210987368097343,-0.0687393040323393,-0.022956748900374857,-0.9982702961867516,-0.05412396355718932,-0.0675806306158262,0.05556396058199604,-0.9961654002473733
3.534,0.04001201316714287,Empty,0.50298,0.25508,0.06947,-0.02209,-0.07136,-0.05235,0.99895,-0.01197,-0.03537,-0.02655,0.9972119380109586,-0.02203584257926372,-0.0712935644378177,-0.02579198392322002,-0.998303460064736,-0.052201294888921806,-0.07002231254201559,0.05389455691067248,-0.9960884762317403
3.6,0.04001201316714287,Empty,0.50338,0.25462,0.06956,-0.0229,-0.07088,-0.05209,0.99896,-0.01236,-0.03512,-0.02643,0.9972269469744846,-0.022840144324225764,-0.07082897736941393,-0.026553978812924428,-0.9982969350423032,-0.05194338932285833,-0.06952195651124303,0.05368013871434962,-0.9961351014146911
3.667,0.04001201316714287,Empty,0.50381,0.25567,0.07112,-0.02159,-0.06838,-0.05354,0.99899,-0.0117,-0.03388,-0.02712,0.9974308139976475,-0.021534981525084096,-0.06832287946730906,-0.025210697319747732,-0.9982548411260592,-0.05340124445215067,-0.06705365037521993,0.05498651415666,-0.9962330506624728
3.733,0.04001201316714287,Empty,0.50459,0.25733,0.07369,-0.01949,-0.06412,-0.05585,0.99904,-0.01063,-0.03177,-0.02822,0.9977549499077687,-0.019456114880841313,-0.06408213111538727,-0.02304225319269354,-0.9981812649402612,-0.05570652466330776,-0.06288175015336309,0.05705805741526271,-0.9963886107245741
3.8,0.04001201316714287,Empty,0.50526,0.25861,0.07619,-0.0179,-0.06015,-0.05784,0.99908,-0.00981,-0.0298,-0.02917,0.9980318233687819,-0.017855853665286747,-0.06011362601830099,-0.02133323932203085,-0.9981053613072621,-0.05771118288276426,-0.058969249980080726,0.05888001545161798,-0.9965218368591849
3.867,0.04001201316714287,Empty,0.50588,0.25977,0.0786,-0.01651,-0.05635,-0.05973,0.99912,-0.00909,-0.02791,-0.03008,0.9982765782498599,-0.016476367494838662,-0.05632408571762464,-0.019834987459140363,-0.9980251953203696,-0.059601030009840246,-0.055230848176060526,0.06061549983224719,-0.996631985534199
3.933,0.04001201316714287,Empty,0.5066,0.26043,0.08071,-0.01584,-0.05288,-0.06109,0.99915,-0.00872,-0.02618,-0.03074,0.9984768946305889,-0.015813323794742262,-0.05285669001572456,-0.019033015134542364,-0.997957741922026,-0.060976140192531086,-0.05178450756494678,0.061889289287028956,-0.996738722357972
4.0,0.04001201316714287,Empty,0.50738,0.26059,0.08243,-0.01587,-0.04988,-0.06194,0.99917,-0.0087,-0.02468,-0.03115,0.9986309158498652,-0.015845653240120827,-0.04985187240468231,-0.018919730419679426,-0.9979086350262923,-0.06180938392193372,-0.04876820388024892,0.06266794566088944,-0.9968422096184223
4.067,0.0400116853415966,Empty,0.50783,0.26056,0.08333,-0.01609,-0.04833,-0.06232,0.99918,-0.00879,-0.0239,-0.03134,0.9987034285452903,-0.016070458293950818,-0.04830323159069849,-0.01906647435674319,-0.9978804135551924,-0.06221856474173765,-0.04720096786598695,0.06305886625321243,-0.9968929972767258
4.133,0.0400116853415966,Empty,0.50784,0.26054,0.08338,-0.01613,-0.04827,-0.06234,0.99918,-0.00881,-0.02387,-0.03135,0.9987057162974176,-0.016106171759027343,-0.04824399927587147,-0.01909898592849818,-0.9978790384874923,-0.06223064585700875,-0.04713937813934977,0.06307151320957925,-0.9968951114586172
4.2,0.0400116853415966,Empty,0.50762,0.26047,0.08321,-0.0161,-0.04869,-0.06216,0.99918,-0.0088,-0.02408,-0.03126,0.9986853682501615,-0.016087195159483092,-0.04866967633897061,-0.019097758965927636,-0.9978910378548773,-0.06203831212561171,-0.04756901139942681,0.06288623633845643,-0.9968864079892277
4.267,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.0161,-0.04873,-0.06214,0.99918,-0.0088,-0.0241,-0.03125,0.9986839311215108,-0.01608036396774487,-0.04870141285784043,-0.019092570462484915,-0.9978916099618265,-0.06203070627462631,-0.047601254950053906,0.06287890474919854,-0.9968853313519671
4.333,0.04001201316714287,Empty,0.5076,0.26046,0.08319,-0.01612,-0.04873,-0.06214,0.99918,-0.00881,-0.0241,-0.03125,0.9986827856105809,-0.016094376526050835,-0.0487202706204307,-0.0191075265158146,-0.9978916280924666,-0.062025809252392476,-0.04761928344208627,0.06287503182666736,-0.9968847146070893
4.4,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.0161,-0.04873,-0.06216,0.99918,-0.0088,-0.0241,-0.03126,0.9986839980200629,-0.016077914444420527,-0.048700849743934044,-0.019090564940683508,-0.9978910265934846,-0.06204070739802193,-0.047600655761332586,0.06288878843895239,-0.996884736496538
4.467,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.0161,-0.04873,-0.06216,0.99918,-0.0088,-0.0241,-0.03126,0.99868333566278,-0.01608652172634456,-0.048711588849167875,-0.019099641780799037,-0.9978911139706215,-0.06203650814090591,-0.04761091002393967,0.06288520078062387,-0.9968844731309002
4.533,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986829603459584,-0.016096526474132178,-0.04871597838594761,-0.019109846893695714,-0.9978910075937208,-0.06203507649135221,-0.047614687506399356,0.06288432872390366,-0.9968843477227496
4.6,0.04001201316714287,Empty,0.50761,0.26046,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986829094050595,-0.016100654768731626,-0.04871565845047549,-0.019113959045717388,-0.9978909193390415,-0.062035229267582224,-0.04761410538741511,0.06288467235106647,-0.9968843538502622
4.667,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986833255391332,-0.01609340295068329,-0.0487095234175463,-0.0191066109601693,-0.9978906894724245,-0.06204119020349234,-0.047608326033523635,0.06289017606682396,-0.9968842826760634
4.734,0.04001201316714287,Empty,0.50761,0.26046,0.08319,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986826692983156,-0.016108239990335116,-0.04871807311054556,-0.0191216595522401,-0.9978908120267784,-0.06203458235939367,-0.04761604959631694,0.06288443270754653,-0.9968842761042482
4.8,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.998682959799361,-0.01609352710766132,-0.04871698052653944,-0.01910707895726904,-0.9978908446882908,-0.0620385494753876,-0.04761580977058938,0.06288768140521943,-0.9968840826231337
4.867,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986832451705501,-0.016097141357806044,-0.04870993590353024,-0.01911043269981949,-0.9978905377913482,-0.06204245279258309,-0.04760847800176862,0.06289162604513454,-0.9968841839430264
4.934,0.04001201316714287,Empty,0.5076,0.26046,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986828890700641,-0.016104304667809266,-0.04871486887836557,-0.01911780368143523,-0.9978905236646223,-0.062040409111674195,-0.04761298836523569,0.06289001631031897,-0.9968840700840892
5.0,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.998682867565339,-0.016102149497944696,-0.048716022138688496,-0.019115640555799562,-0.9978906723115801,-0.062038684703045945,-0.047614307908577416,0.06288820950773151,-0.9968841210428114
5.067,0.04001201316714287,Empty,0.50761,0.26046,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986831648946695,-0.01610746771264837,-0.0487081681019918,-0.019120688024077015,-0.9978902780585469,-0.06204347061312285,-0.047606044211337635,0.06289310327946547,-0.9968842069741233
5.133,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986830084904619,-0.01609725616799107,-0.04871475029498101,-0.019110916175724135,-0.9978904435718206,-0.062043819280890145,-0.04761324852774404,0.06289309160708659,-0.9968838636434727
5.2,0.0400116853415966,Empty,0.5076,0.26046,0.0832,-0.01614,-0.04873,-0.06216,0.99918,-0.00882,-0.0241,-0.03126,0.9986826651013292,-0.016108775954405186,-0.04871798193025647,-0.019122388892144238,-0.9978905383306607,-0.06203876008756064,-0.047615844728027434,0.06288863846033786,-0.9968840205778409
5.267,0.0400116853415966,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.998682887873807,-0.01610153087633931,-0.04871581028240175,-0.019115176582505444,-0.9978904631541189,-0.06204219185584337,-0.04761406821783141,0.06289168664852246,-0.9968839131304364
5.333,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986830293302902,-0.016104123939905013,-0.048712053126539874,-0.019117623651142057,-0.9978902953260175,-0.06204413719350664,-0.04761011860527075,0.06289368558354307,-0.9968839756561997
5.4,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986827862120955,-0.016105197474134525,-0.048716682337421435,-0.01911881406545568,-0.9978904991370975,-0.06204049226630163,-0.04761474007465165,0.06289017686597503,-0.9968839762888103
5.467,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.998682858147139,-0.01610753137317894,-0.04871443601360301,-0.019121199818988577,-0.9978901991814046,-0.062044581513450235,-0.04761227321336055,0.06289433846348107,-0.9968838315614801
5.534,0.0400116853415966,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986827804015522,-0.01610576607752706,-0.04871661347508656,-0.019119493568437618,-0.9978903355244169,-0.06204291444357883,-0.04761458909947108,0.06289262727874197,-0.9968838289082965
5.6,0.0400116853415966,Empty,0.50761,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.99868289693487,-0.016108682927967244,-0.04871326004386929,-0.01912229775015173,-0.9978901502511573,-0.062045030102960474,-0.04761101866721585,0.06289481986657526,-0.99688386110691
5.667,0.04001201316714287,Empty,0.5076,0.26047,0.0832,-0.01612,-0.04873,-0.06216,0.99918,-0.00881,-0.0241,-0.03126,0.9986830722509092,-0.016095042090367884,-0.04871417472967846,-0.019108648808767004,-0.9978905114175722,-0.06204342643245154,-0.04761282117442293,0.06289258177945242,-0.9968839162193996
5.733,0.04001201316714287,Empty,0.50761,0.26047,0.0832,-0.01614,-0.04873,-0.06216,0.99918,-0.00882,-0.0241,-0.03126,0.9986830797716489,-0.016111395990916988,-0.048708614197471155,-0.019124677019731973,-0.9978901551182988,-0.06204421848060081,-0.04760622760422412,0.06289404770883673,-0.9968841386320145
