time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.015968162566423416,Empty,0.31518,-0.00023,0.48149,0.00805,0.00379,0.00658,0.99998,0.00402,0.00191,0.00328,0.9999603997281024,0.008054191413000344,0.0037853634298700657,0.008029162652223532,-0.9999461079816381,0.006581312899274939,0.003838166582834188,-0.006550658978818482,-0.9999711782567664
0.733,0.015968162566423416,Empty,0.31973,-0.00023,0.47928,0.0081,0.00671,0.00657,0.99998,0.00404,0.00337,0.00327,0.9999446292594093,0.008108198776852482,0.006707870590445566,0.008064157779697434,-0.9999459219863525,0.006566769538185482,0.006760752514865727,-0.006512312604485717,-0.999955940034347
0.8,0.015968162566423416,Empty,0.32509,-0.0002,0.47652,0.00825,0.00981,0.00658,0.99997,0.00411,0.00492,0.00327,0.9999178446375762,0.008242454610647654,0.009816614351985328,0.00817811036266225,-0.9999449303852974,0.0065768311243974715,0.009870282986839939,-0.006496009446894616,-0.9999301872506029
0.867,0.015968162566423416,Empty,0.33121,-0.00017,0.47312,0.00838,0.01283,0.00657,0.99997,0.00417,0.00643,0.00326,0.9998825106598117,0.008382429486210374,0.012833540140613567,0.008298532350794585,-0.9999439391917171,0.0065766887241700414,0.012887949311463186,-0.006469416485319113,-0.9998960183003455
0.933,0.015968162566423416,Empty,0.33775,-0.00015,0.46892,0.00851,0.01421,0.00654,0.99996,0.00423,0.00712,0.00324,0.9998629422490874,0.008499319427753449,0.01420768405697944,0.008406981314574347,-0.9999432326491897,0.006546307681775613,0.01426251668445424,-0.006425966725177566,-0.9998776362982985
1.0,0.015968162566423416,Empty,0.34463,-0.00012,0.46422,0.00867,0.01479,0.00652,0.99996,0.00431,0.00741,0.00323,0.999853208277469,0.00866316529846306,0.014782133278512188,0.008567542399020578,-0.9999420421980336,0.006519928072242756,0.014837759753182852,-0.006392324447158628,-0.9998694810192323
1.067,0.015968162566423416,Empty,0.35218,-9e-05,0.459,0.00883,0.01625,0.00649,0.99995,0.00439,0.00814,0.00321,0.9998288473773866,0.0088257351960358,0.016259838567951355,0.00872124459281276,-0.9999409338439276,0.006486040092853134,0.01631612223411924,-0.006343123960890115,-0.9998467627259977
1.133,0.015968162566423416,Empty,0.36016,-5e-05,0.45319,0.00902,0.01747,0.00644,0.99995,0.00448,0.00875,0.00318,0.9998066815692835,0.009016288068155298,0.017473008867665386,0.008904804810598466,-0.9999395643154807,0.006447648241967683,0.017530086728325456,-0.006290808059307318,-0.9998265458534586
1.2,0.015968162566423416,Empty,0.36751,3e-05,0.44688,0.00927,0.01569,0.00645,0.99995,0.00461,0.00786,0.00319,0.999833802465055,0.009277845323575562,0.015693598517252726,0.009177500176193398,-0.99993705771803,0.006453998196822412,0.01575248992333843,-0.006308897555074368,-0.9998560180710294
1.267,0.015968162566423416,Empty,0.37449,5e-05,0.44039,0.00946,0.01289,0.00636,0.99996,0.00471,0.00646,0.00315,0.9998719590579592,0.009469864056498245,0.012899114866915994,0.009388394256732602,-0.9999356900663378,0.006361901039562711,0.012958531663680039,-0.006239984479826949,-0.9998965641759215
1.333,0.015968162566423416,Empty,0.38191,8e-05,0.43366,0.01002,0.01107,0.00628,0.99997,0.00499,0.00555,0.00311,0.9998886031296009,0.010012730300640038,0.011069171760461653,0.009943624913292204,-0.9999308370707292,0.006280557189870804,0.011131291709398018,-0.006169789863368656,-0.999919010739331
1.4,0.015968162566423416,Empty,0.3892,0.00012,0.42699,0.01021,0.00921,0.00621,0.99997,0.00509,0.00462,0.00308,0.9999054876884637,0.010214096018602625,0.009202604686677265,0.010157254765727042,-0.9999291779531587,0.006202358708116099,0.009265304426763587,-0.006108299308546762,-0.99993841951064
1.467,0.015968162566423416,Empty,0.39668,0.00016,0.42035,0.01038,0.00765,0.00612,0.99997,0.00518,0.00384,0.00304,0.9999169627384008,0.01037385354586029,0.007645311675819184,0.010327232395722696,-0.9999279904457292,0.006112462205234125,0.007708170928054668,-0.006032999732697057,-0.9999520923600137
1.533,0.015968162566423416,Empty,0.40441,0.00021,0.41406,0.01052,0.00717,0.00604,0.99998,0.00525,0.0036,0.003,0.9999189508391062,0.010526005421911955,0.007162050172907241,0.010482860730029187,-0.9999268404579671,0.0060351771027843245,0.007225052507502655,-0.005959609182240229,-0.9999561398754742
1.6,0.015968162566423416,Empty,0.41194,0.00026,0.40779,0.01066,0.00729,0.00596,0.99997,0.00532,0.00366,0.00296,0.9999166140159208,0.0106668824943697,0.00727891700644958,0.010623608383990568,-0.999925817116305,0.005958121280510806,0.007341931614982119,-0.005880296092968477,-0.9999557581003371
1.667,0.015968162566423416,Empty,0.41927,0.00035,0.40199,0.0097,0.00643,0.00587,0.99998,0.00484,0.00323,0.00292,0.9999323152011212,0.009693500794117627,0.006434365460566482,0.009655734756574053,-0.9999361248978191,0.005874768986406689,0.0064909015426501075,-0.005812242827635293,-0.9999620422948443
1.733,0.015968162566423416,Empty,0.42579,0.00051,0.39663,0.00257,0.00383,0.00586,0.99999,0.00128,0.00192,0.00293,0.9999893822013671,0.0025700849352167654,0.0038249376404854768,0.0025476462501712316,-0.9999795860656331,0.005859773936698571,0.0038399196751781636,-0.005849967130761955,-0.9999755161509992
1.8,0.015968162566423416,Empty,0.43198,0.00063,0.39243,-0.00663,0.00176,0.00579,0.99999,-0.00332,0.00087,0.0029,0.999976451427987,-0.0066307828311154005,0.0017689851714617435,-0.006640942334155797,-0.9999611256566829,0.005800436219246908,0.001730454970429444,-0.005812047355770548,-0.9999816126465174
1.867,0.015968162566423416,Empty,0.43883,0.00087,0.38919,-0.01825,0.00245,0.0058,0.99995,-0.00913,0.0012,0.00291,0.9998302452080678,-0.018260272913358133,0.0024582921520066503,-0.018274291719572844,-0.9998161511858332,0.005806383564207235,0.0023518140493875308,-0.00585032145069112,-0.9999801211572162
1.933,0.015968162566423416,Empty,0.44505,0.00121,0.38634,-0.03816,0.00161,0.00593,0.99981,-0.01908,0.00075,0.00298,0.9992710073527247,-0.03814210118974404,0.0016229544363305232,-0.03815109059408228,-0.9992544178243045,0.005924756964806054,0.0013957617107545268,-0.005982355342272331,-0.9999811314588919
2.0,0.015968162566423416,Empty,0.45071,0.00146,0.38435,-0.06611,0.00078,0.00602,0.99945,-0.03305,0.00029,0.00302,0.997815784869948,-0.0660533652444315,0.0007825626208261796,-0.06605688826744932,-0.9977977147073349,0.006017311462891309,0.0003833755228279291,-0.006055862011758022,-0.9999815896097802
2.067,0.015968162566423416,Empty,0.45545,0.00156,0.38245,-0.10161,-0.0022,0.0063,0.9987,-0.05078,-0.00126,0.00309,0.9948388915479243,-0.10144305275008508,-0.002210636207286142,-0.10142745685744281,-0.994823044646151,0.006291330256298092,-0.0028374035893951907,-0.006034640809995495,-0.9999777658784047
2.133,0.015968162566423416,Empty,0.4598,0.00159,0.38111,-0.13927,-0.00514,0.00675,0.99757,-0.06957,-0.0028,0.00319,0.9903054710429727,-0.13881145688233676,-0.0051432927740004694,-0.13877568364561083,-0.9903007628624096,0.006760821164820463,-0.006031886193327079,-0.005981514217363381,-0.9999639182673635
2.2,0.015968162566423416,Empty,0.46364,0.00161,0.37956,-0.17492,-0.00846,0.00751,0.99616,-0.08733,-0.00454,0.00337,0.9847067285916754,-0.17401440462142642,-0.008464375377475086,-0.17395307607763288,-0.9847252619776455,0.007515699979797888,-0.009642924318359109,-0.005928356206195735,-0.9999359322493031
2.267,0.015968162566423416,Empty,0.46702,0.00167,0.37787,-0.20847,-0.0119,0.00854,0.99455,-0.10402,-0.00636,0.00363,0.9782791118148708,-0.2069509978898575,-0.011885447366400216,-0.20685868202756513,-0.9783335106087351,0.008545624015047276,-0.013396456864631364,-0.005901397493822734,-0.9998928484848233
2.333,0.015968162566423416,Empty,0.47002,0.00182,0.3755,-0.24209,-0.01653,0.01017,0.99264,-0.1207,-0.00882,0.00405,0.9707092187641279,-0.23968809113337425,-0.01652971794000734,-0.23954508291011006,-0.9708319007970979,0.010177113946606217,-0.01848691050244599,-0.005919405673963839,-0.9998115796371544
2.4,0.015968162566423416,Empty,0.47217,0.00206,0.37246,-0.2762,-0.02235,0.01252,0.99041,-0.13758,-0.01193,0.00466,0.9618582869257981,-0.272633772821495,-0.02234864177722549,-0.2724114792157443,-0.9620995189145902,0.012510063780987587,-0.024912283389111407,-0.005944881952716418,-0.9996719644537948
2.467,0.015968162566423416,Empty,0.47397,0.00234,0.36914,-0.31267,-0.0285,0.01551,0.98769,-0.15557,-0.01528,0.00544,0.9511265827465825,-0.3074849985372824,-0.028481560128187,-0.3071523304452784,-0.9515340014558722,0.01550773921016983,-0.03186957004483549,-0.006001645433004061,-0.9994740170495947
2.533,0.015968162566423416,Empty,0.47469,0.00272,0.36509,-0.35114,-0.03578,0.01964,0.98445,-0.17446,-0.01933,0.00654,0.9383800971587382,-0.3437485769935407,-0.03577302155637595,-0.3432427228498416,-0.9390416597289166,0.019626372670176265,-0.040338895212735634,-0.006138168169537054,-0.9991672014355448
2.6,0.015968162566423416,Empty,0.47499,0.00317,0.36061,-0.39078,-0.04362,0.02483,0.98072,-0.19382,-0.0238,0.00794,0.923731047478862,-0.3805510661048513,-0.04361006776038544,-0.37979470102632945,-0.9247380805658793,0.024808615915734345,-0.04976883558940527,-0.006353616119548502,-0.9987405541812548
2.667,0.015968162566423416,Empty,0.47523,0.00377,0.3562,-0.43004,-0.0509,0.03068,0.97662,-0.21289,-0.02813,0.00955,0.9077736444698948,-0.41636367123532747,-0.05087537401617051,-0.41528938655891734,-0.9091736655968581,0.030626315427918036,-0.059006235410872014,-0.006673759106554785,-0.9982353054876515
2.733,0.01596783474087715,Empty,0.47549,0.00445,0.35209,-0.46731,-0.05723,0.03674,0.97239,-0.23089,-0.03208,0.01124,0.8913243383249523,-0.4497431498557698,-0.057201600217098546,-0.4483012594926098,-0.8931302066115345,0.03666626208624985,-0.0675788772245149,-0.007037982370557925,-0.9976891109745688
2.8,0.01596783474087715,Empty,0.47567,0.00513,0.34841,-0.50155,-0.06253,0.04271,0.96819,-0.24733,-0.03557,0.01292,0.875122225825548,-0.47985154954989906,-0.062478638435063606,-0.47801371458589814,-0.8773183027312336,0.04260850103651817,-0.07525940827517996,-0.007422000225553933,-0.9971363674937954
2.867,0.015968162566423416,Empty,0.47584,0.00588,0.34473,-0.5379,-0.06732,0.04924,0.96343,-0.26469,-0.03897,0.01478,0.8568400441833457,-0.5111754436510364,-0.06726666702051268,-0.5088708310606173,-0.8594404882693838,0.04911745533880886,-0.08291933417218893,-0.007855757853272386,-0.9965252987701775
2.933,0.015968162566423416,Empty,0.47622,0.00657,0.34175,-0.57345,-0.06973,0.05474,0.9585,-0.28162,-0.04116,0.01638,0.8379924659937136,-0.5412156661709406,-0.06967230173404372,-0.5385186137869203,-0.8408436095895783,0.054586874039300376,-0.08812678107583656,-0.008223557837920281,-0.9960753202211657
3.0,0.015968162566423416,Empty,0.47705,0.00728,0.3391,-0.60956,-0.06969,0.05898,0.95323,-0.29879,-0.04206,0.01766,0.8179149654991683,-0.5711110363597467,-0.06962250613551602,-0.5681395565898661,-0.8208283547907856,0.05880694014589017,-0.09073341969949193,-0.008543776656030119,-0.9958385664504502
3.067,0.015968162566423416,Empty,0.47814,0.00797,0.33684,-0.64723,-0.06777,0.06217,0.94743,-0.31666,-0.04198,0.01868,0.7959297469990153,-0.6015900035311631,-0.06771488383995478,-0.5984532890656542,-0.7987564483376057,0.06198223169259127,-0.09137559109841129,-0.008809307036798861,-0.9957775341214259
3.134,0.015968162566423416,Empty,0.47935,0.0086,0.3345,-0.68607,-0.0655,0.06498,0.94109,-0.33499,-0.04174,0.01957,0.7720847606346827,-0.6321407883782814,-0.06544574901526892,-0.628874262769104,-0.7748028221965221,0.06479003274362724,-0.09166397341540684,-0.008866249759027625,-0.9957505237723503
3.2,0.015968162566423416,Empty,0.48078,0.0094,0.33252,-0.72193,-0.06199,0.06631,0.93496,-0.35185,-0.04068,0.02006,0.7490949097187201,-0.6595602885380605,-0.06194386181933486,-0.6562962840014887,-0.7515991075357209,0.06613598987952615,-0.09017762382841867,-0.008888607039230672,-0.9958860320466203
3.267,0.015968162566423416,Empty,0.48234,0.01043,0.33055,-0.7564,-0.05816,0.06706,0.92877,-0.36798,-0.03938,0.02041,0.726077998648048,-0.6851509833817296,-0.058128047019438515,-0.6819361076462419,-0.7283463306237519,0.06689370489971053,-0.0881696374470169,-0.008930433246221314,-0.996065440819275
3.333,0.015968162566423416,Empty,0.48426,0.01212,0.32843,-0.78916,-0.05348,0.06659,0.92266,-0.38325,-0.03746,0.02045,0.7034344707345822,-0.7087469563934689,-0.05345743339660372,-0.7056820862026396,-0.7054050762661487,0.06645653911120492,-0.08481001470963377,-0.00902386729418852,-0.9963562772542803
3.4,0.015968162566423416,Empty,0.48673,0.01479,0.3259,-0.81998,-0.04804,0.06488,0.91669,-0.39756,-0.03494,0.02017,0.6814562276650811,-0.7302812173136761,-0.04802867284584204,-0.7274617258651846,-0.6830847465584109,0.06476624445248301,-0.08010522565803326,-0.00919633938517298,-0.9967439892791873
3.467,0.015968162566423416,Empty,0.4897,0.01809,0.32292,-0.84799,-0.04199,0.06169,0.91108,-0.41053,-0.03181,0.01947,0.6609065044336334,-0.7492927530286159,-0.0419876488519358,-0.7468155831861176,-0.6621729093348662,0.061591581026778,-0.0739532089073567,-0.00934924605497639,-0.997217887169353
3.533,0.015968162566423416,Empty,0.49288,0.02215,0.31929,-0.87618,-0.0363,0.05829,0.90526,-0.42348,-0.02879,0.01869,0.6396740466329187,-0.7677889783468679,-0.03629323343736954,-0.765636290828388,-0.6406329728053414,0.05822769376455576,-0.06795722353668272,-0.009459327865319323,-0.9976433916412828
3.6,0.015968162566423416,Empty,0.49538,0.02627,0.31471,-0.90877,-0.03291,0.05793,0.89824,-0.43824,-0.02749,0.0188,0.6143834187542432,-0.78832104674006,-0.03290808451588949,-0.7862536826122144,-0.6151879557264017,0.05786990329957534,-0.0658647199840691,-0.00968020639383844,-0.9977816054957082
3.667,0.015968162566423416,Empty,0.49723,0.03043,0.30895,-0.94819,-0.03162,0.06135,0.8894,-0.45583,-0.02806,0.02007,0.5828651189987387,-0.8119539325895401,-0.03160798011525939,-0.8097015090121092,-0.5836337072006778,0.06127937762989051,-0.06820351426502318,-0.01012458253826451,-0.997620054665265
3.733,0.015968162566423416,Empty,0.49889,0.03447,0.30241,-0.99187,-0.03061,0.06628,0.87918,-0.47509,-0.02922,0.02186,0.5468777645894274,-0.8366527284485391,-0.030609191058989512,-0.8340972931956517,-0.5476296401847052,0.06620787471938175,-0.07215549931472905,-0.010676571115540651,-0.9973362495908071
3.8,0.015968162566423416,Empty,0.50107,0.03807,0.29569,-1.03475,-0.0285,0.06955,0.86875,-0.49382,-0.02957,0.02317,0.510534271458779,-0.8593849343871012,-0.028500740596193543,-0.8566446015862176,-0.5112098589337604,0.06945866902061681,-0.07426159329858605,-0.011046025411998733,-0.9971776176205284
3.867,0.015968162566423416,Empty,0.5047,0.04132,0.28904,-1.07213,-0.02447,0.06763,0.85938,-0.51007,-0.02778,0.02282,0.4781226705144661,-0.8779524442665628,-0.024458486185441705,-0.8754166555665688,-0.47862392846653157,0.06756340914954179,-0.07102387694824248,-0.01089223143495994,-0.9974151433568712
3.933,0.015968162566423416,Empty,0.50935,0.04356,0.28325,-1.10428,-0.01958,0.06147,0.85112,-0.52398,-0.02445,0.02103,0.4496904032069195,-0.8929698338267292,-0.019581040295690546,-0.8909126717502758,-0.45000141902248625,0.061427470992496014,-0.06366437448356284,-0.010178347273113422,-0.9979194600108791
4.0,0.015968162566423416,Empty,0.51389,0.04458,0.27854,-1.13686,-0.01556,0.05587,0.84251,-0.5379,-0.02159,0.01935,0.42039890708062205,-0.907205952401837,-0.015560168768193352,-0.9055353634529304,-0.4205822318323297,0.055823756619434305,-0.057187974798796705,-0.00937796319104992,-0.9983193824346993
4.067,0.015968162566423416,Empty,0.51842,0.045,0.27416,-1.1754,-0.01173,0.05019,0.83203,-0.55414,-0.01879,0.01763,0.3851566343969033,-0.9227766013711384,-0.011735030548808631,-0.9214511300733352,-0.3852413951886849,0.050168539142062187,-0.05081517358647185,-0.008509488527921149,-0.9986718213399084
4.133,0.015968162566423416,Empty,0.52263,0.04536,0.27016,-1.22091,-0.00833,0.04552,0.81922,-0.57301,-0.01646,0.01626,0.34278356547492966,-0.939377389631507,-0.00833948975600999,-0.9383064473196332,-0.3427968152649317,0.045512134235039095,-0.045611820383564546,-0.007775814640040107,-0.9989289757274943
4.2,0.015968162566423416,Empty,0.52558,0.04562,0.26604,-1.26755,-0.00631,0.04525,0.80563,-0.59198,-0.01594,0.01636,0.2986057973708937,-0.9543555932035414,-0.006322934256253247,-0.9533125949336458,-0.2985791103395726,0.045228433641990654,-0.045051904703036584,-0.007477739628079538,-0.9989566603675473
4.267,0.015968162566423416,Empty,0.52696,0.04575,0.26133,-1.31127,-0.0053,0.0498,0.79245,-0.60942,-0.01728,0.01812,0.25661266928066506,-0.9664997656758259,-0.005304800960028083,-0.9652474770157288,-0.2565533828572526,0.04977619771808488,-0.0494696480624422,-0.0076527572203421955,-0.998746308742868
4.333,0.015968162566423416,Empty,0.52767,0.04584,0.25617,-1.35023,-0.0044,0.05618,0.78036,-0.62469,-0.01927,0.02055,0.21877954303180552,-0.9757643873570776,-0.004401353935016825,-0.9741805176701273,-0.21867767511930158,0.05614617882260772,-0.055747919627169296,-0.007995922090928016,-0.9984128578334508
4.4,0.015968162566423416,Empty,0.5282,0.04591,0.25125,-1.38186,-0.00346,0.06261,0.77031,-0.6369,-0.02128,0.02302,0.1878101544756191,-0.9821992467827179,-0.0034620074098368203,-0.9802394771835587,-0.18765598527579808,0.06257634186394113,-0.062112102256705846,-0.008358876098561889,-0.9980341757392988
4.467,0.015968162566423416,Empty,0.52878,0.04601,0.24613,-1.40897,-0.00251,0.07,0.7615,-0.64721,-0.02362,0.02585,0.16111457599714113,-0.986932510262903,-0.002512685301945823,-0.9844899989795963,-0.16089392333118951,0.06994703241919643,-0.06943727608724513,-0.008795772920128443,-0.9975475422596766
4.533,0.015968162566423416,Empty,0.5293,0.04607,0.24072,-1.4303,-0.00162,0.07718,0.75445,-0.65522,-0.02591,0.0286,0.14002921894574794,-0.9901460581471309,-0.0016128785268312296,-0.9871814882608533,-0.13973557565215472,0.07711470762602872,-0.07658020029048447,-0.009206108453601263,-0.9970209227948076
4.6,0.015968162566423416,Empty,0.53009,0.0462,0.23489,-1.44744,-0.00072,0.08281,0.74871,-0.6616,-0.02768,0.03078,0.12303849336579947,-0.9924016354331482,-0.0007232840981383146,-0.9889937264624546,-0.12267626422759836,0.08271603963602256,-0.08217626280247697,-0.009461933458493128,-0.9965728942967721
4.667,0.015968162566423416,Empty,0.5313,0.04643,0.22876,-1.4625,0.00023,0.08567,0.74366,-0.66719,-0.02851,0.03195,0.1080974864464116,-0.9941402729566324,0.00022607450172323212,-0.9904958700903406,-0.10768175392529672,0.0855720234980524,-0.08504625069894187,-0.009474046510562316,-0.9963319615894939
4.733,0.015968162566423416,Empty,0.53352,0.04676,0.22265,-1.47593,0.00112,0.08464,0.73916,-0.6722,-0.02805,0.03168,0.09472970314496715,-0.9955024030376255,0.0011175367460453528,-0.9919478886089552,-0.09429655684456378,0.08454315851383651,-0.08405753759361574,-0.009117286524636241,-0.9964191916357922
4.8,0.015968162566423416,Empty,0.53691,0.04741,0.2169,-1.48768,0.00181,0.0794,0.73528,-0.67661,-0.02621,0.02982,0.08303695879774953,-0.9965448264142476,0.0018089833105391848,-0.993419054626837,-0.08263253215948302,0.0793123353157258,-0.0788888165581344,-0.008382933609956743,-0.9968481735179877
4.867,0.015968162566423416,Empty,0.54077,0.04851,0.21122,-1.49472,0.00206,0.07285,0.73298,-0.67928,-0.024,0.02741,0.07600954572224033,-0.9971049706785933,0.002055822740461434,-0.9944737690786523,-0.0756589011408283,0.07278497985616092,-0.07241872391583573,-0.007576815043533497,-0.9973455370633579
4.933,0.015968162566423416,Empty,0.545,0.05015,0.20546,-1.49756,0.00192,0.06471,0.73212,-0.68041,-0.02132,0.02435,0.07317620263372954,-0.9973171706913151,0.0019246850073440236,-0.9952409720720857,-0.07289907746991492,0.06466167344760637,-0.06434788945347682,-0.006647221096479722,-0.9979053880877572
5.0,0.015968162566423416,Empty,0.54855,0.05196,0.19965,-1.49572,0.00157,0.06037,0.73279,-0.67978,-0.01995,0.02266,0.07500042576594335,-0.9971822813305982,0.0015601074420765366,-0.9953741467400437,-0.0747700439563192,0.06033032842858001,-0.06004368523381488,-0.006077690932722424,-0.9981772475549966
5.067,0.015968162566423416,Empty,0.55124,0.05383,0.19334,-1.49293,0.00122,0.0595,0.73376,-0.67876,-0.01975,0.02225,0.07779863614326893,-0.9969683510231395,0.0012162534478731904,-0.9952107168813281,-0.0775889394874476,0.05946078938062363,-0.059186157324166336,-0.005836396783581965,-0.9982299010016601
5.133,0.015968162566423416,Empty,0.5537,0.05498,0.18704,-1.49144,0.00093,0.06041,0.73426,-0.6782,-0.02015,0.0225,0.07928139274130996,-0.9968518538521516,0.0009177344532868524,-0.995038439851773,-0.0790815895945971,0.060370567369716625,-0.06010793610121659,-0.005699443720250983,-0.9981756119836489
5.2,0.015968162566423416,Empty,0.55562,0.05521,0.1809,-1.4915,0.00069,0.06254,0.73421,-0.6782,-0.02096,0.0232,0.07920596208893821,-0.996858029699156,0.0006958404144410506,-0.9949132313016784,-0.07900781444008126,0.062493419159574765,-0.062242089862232904,-0.005642152223963236,-0.998045133432283
5.267,0.015968162566423416,Empty,0.55776,0.05515,0.17484,-1.49224,0.00058,0.06451,0.73393,-0.67845,-0.02168,0.02388,0.07846151558164532,-0.9969169731985366,0.0005823412225569799,-0.9948456417833341,-0.07826082895390107,0.0644778386436312,-0.06423347723218137,-0.005638368568699686,-0.997918969256796
5.333,0.015968162566423416,Empty,0.56015,0.0552,0.16939,-1.49264,0.00042,0.06495,0.7338,-0.67859,-0.02189,0.02398,0.0780642425599079,-0.996948241996503,0.0004204921281047991,-0.9948480916734577,-0.07787241684182689,0.06490886833778357,-0.06467803744105727,-0.005485387433418622,-0.9978911072844963
5.4,0.015968162566423416,Empty,0.56355,0.05552,0.16494,-1.49278,0.00013,0.06171,0.73379,-0.67867,-0.0209,0.02269,0.07792802204878674,-0.9969589810957875,0.00011572386550461403,-0.995062268141284,-0.07777260628921834,0.06166444869213872,-0.061467925791318,-0.004920540969394364,-0.9980969303506958
5.467,0.015968162566423416,Empty,0.56754,0.05593,0.16132,-1.49288,-0.00022,0.05715,0.73382,-0.67875,-0.01948,0.0209,0.07784439397186405,-0.996965496465688,-0.00022177483459634786,-0.9953368571192144,-0.0777299337910155,0.057119158369926155,-0.05696306862518525,-0.004225665600634538,-0.9983673434978899
5.533,0.015968162566423416,Empty,0.57121,0.05625,0.15774,-1.4931,-0.00051,0.05358,0.73378,-0.67886,-0.01838,0.01949,0.07762008007381971,-0.9969828857245032,-0.0004987401889504466,-0.9955500450871337,-0.07753531830034832,0.05355727908575866,-0.05343436063377171,-0.0036605994735761133,-0.9985646544491518
5.6,0.015968162566423416,Empty,0.57435,0.05639,0.1539,-1.49461,-0.00058,0.05284,0.73327,-0.67942,-0.01817,0.01918,0.07610308449667325,-0.9970997847274323,-0.000582946481640173,-0.9957056674551725,-0.07602756051886789,0.05282077090690834,-0.052711899299327354,-0.003439380475915701,-0.9986038385336798
5.667,0.015968162566423416,Empty,0.57732,0.05635,0.15007,-1.49593,-0.00059,0.05324,0.73282,-0.6799,-0.01832,0.01931,0.07479898807052654,-0.9971984552695718,-0.0005934573316470626,-0.995782873031849,-0.07472448098573975,0.05322331930505901,-0.053118557586418494,-0.0033900957790435867,-0.9985824583330848
5.733,0.015968162566423416,Empty,0.57966,0.05593,0.14588,-1.49725,-0.00047,0.05589,0.73235,-0.68036,-0.01919,0.02031,0.07349467663270776,-0.9972954981121906,-0.0004711176190765991,-0.9957363709988769,-0.07340616750406581,0.05586245646542784,-0.05574595928531946,-0.003636484225502376,-0.9984383626473078
5.8,0.015968162566423416,Empty,0.58199,0.05544,0.14199,-1.49839,-0.00023,0.0582,0.73193,-0.68076,-0.0199,0.02123,0.07233136722473249,-0.9973806300164262,-0.0002284369437816347,-0.9956905595773202,-0.0722221251822659,0.058174515062525495,-0.058038632685511994,-0.003980389703726196,-0.9983064026709448
