time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.666,0.015690065920352936,Empty,0.32123,0.03297,0.45023,0.00209,-0.09851,0.06044,0.99833,0.00253,-0.04918,0.03023,0.9951499868716882,0.0020685786677367424,-0.09834746876037967,0.008015532543609816,-0.9981594416230323,0.060112231175014255,-0.09804210762382029,-0.06060899340107382,-0.9933349359866428
0.733,0.015690065920352936,Empty,0.32603,0.0391,0.44097,0.00273,-0.1179,0.07196,0.99761,0.00348,-0.05883,0.03599,0.9930535703125963,0.0027154786569306144,-0.11763176724452006,0.011185588887711762,-0.9973846747072812,0.07140513469132563,-0.11713022278916886,-0.07222490453240492,-0.9904867864210227
0.8,0.015690065920352936,Empty,0.3329,0.04554,0.43268,0.00883,-0.12665,0.08091,0.99716,0.00696,-0.06305,0.04064,0.9919533210928013,0.008747580594896998,-0.12630157800557168,0.01899568136936758,-0.9966005781210645,0.08016515314070932,-0.12517097451995465,-0.08191927442608181,-0.9887474195239292
0.867,0.015690065920352936,Empty,0.34336,0.05252,0.42593,0.02497,-0.118,0.08483,0.99725,0.01495,-0.05838,0.04306,0.9927365576227054,0.02479028723300397,-0.11772666995343904,0.03484607065472273,-0.9958443432695847,0.0841415197027956,-0.11515154588344388,-0.08763267448203912,-0.9894749293659634
0.933,0.015690065920352936,Empty,0.35621,0.06028,0.41969,0.04298,-0.09468,0.08647,0.99767,0.02349,-0.04634,0.04418,0.9946018988029015,0.04277887345914588,-0.09453587088100092,0.0509672641690479,-0.994993024281887,0.0859722025628458,-0.09038473809656908,-0.09032635061791706,-0.9918022733908526
1.0,0.015690065920352936,Empty,0.37077,0.06874,0.41315,0.06202,-0.06138,0.08669,0.99807,0.03229,-0.0293,0.04424,0.9961983167427206,0.06185488742220918,-0.0613423721497218,0.06704010301991348,-0.9940002437547679,0.08642418644419445,-0.05562857454625756,-0.09020802800996883,-0.9943681276954246
1.067,0.015690065920352936,Empty,0.38591,0.07778,0.40563,0.07847,-0.02662,0.08664,0.99818,0.03976,-0.01159,0.04379,0.9965703509818842,0.07835118535004643,-0.026620054434328515,0.08038121254591518,-0.9930043989889015,0.08649349257799255,-0.019656963486061045,-0.08833660250956862,-0.995896705709771
1.133,0.015690065920352936,Empty,0.39852,0.08666,0.39644,0.0867,-0.00399,0.08646,0.99812,0.04338,-0.00012,0.04326,0.9962357235580395,0.08659324496464821,-0.003999129065472888,0.0866145683794281,-0.9924937521139858,0.08633694782158868,0.003507085860835483,-0.08635833452073267,-0.996257967801297
1.2,0.015690065920352936,Empty,0.40793,0.09613,0.3847,0.09238,0.00282,0.08675,0.998,0.04607,0.00341,0.04325,0.9957310848542704,0.09225852107244287,0.0028234632038302426,0.09166826543004675,-0.9920123941312415,0.08665067225964504,0.010795173365180996,-0.08602194591804745,-0.9962347559950355
1.267,0.015690065920352936,Empty,0.41364,0.106,0.36995,0.09455,-0.00761,0.08757,0.99791,0.04738,-0.00173,0.0439,0.9955043281458675,0.09440929305171863,-0.007616956631059539,0.09471346179680429,-0.9916567639575276,0.08744268209375364,0.0007019952350561788,-0.0877709968198987,-0.9961404315255612
1.333,0.015690065920352936,Empty,0.41578,0.11481,0.35276,0.09441,-0.03438,0.0895,0.9977,0.0479,-0.01504,0.04549,0.9949591841029788,0.09420580017036068,-0.03437279714246119,0.09694272966020928,-0.9912735142814044,0.08932484005147599,-0.025657925386950515,-0.09220676275879247,-0.9954092544106576
1.4,0.015690065920352936,Empty,0.41734,0.12377,0.33439,0.09526,-0.06318,0.09069,0.99727,0.04897,-0.02936,0.04676,0.993479363840275,0.09493177288340415,-0.06314041590563123,0.1004237378716496,-0.9908296988930458,0.09039679564786718,-0.053979871205927496,-0.09614814760945647,-0.9939022624060485
1.467,0.015690065920352936,Empty,0.42136,0.13385,0.31593,0.09214,-0.07822,0.08787,0.99713,0.04769,-0.037,0.04564,0.9927119287380632,0.09173727442433,-0.07814920999184462,0.0984924316271662,-0.9912848816793078,0.0874844229918014,-0.06944254786024424,-0.09454393600456659,-0.9930957540496497
1.533,0.015690065920352936,Empty,0.42862,0.14375,0.2985,0.07962,-0.07499,0.08186,0.99761,0.04127,-0.0358,0.04235,0.9940304757626859,0.0793141314905097,-0.07491783366405226,0.08537832790679456,-0.993005928902124,0.08154609916525353,-0.06792609497717614,-0.0874556671184643,-0.9938498638677856
1.6,0.015690065920352936,Empty,0.43782,0.1526,0.2824,0.06645,-0.05982,0.07006,0.99835,0.03423,-0.02871,0.03598,0.9960081674188128,0.06627744742512348,-0.05979155791437234,0.07040967870314635,-0.9950676583715874,0.0698772667453834,-0.05486535865131511,-0.07380823277721638,-0.9957620886508818
1.667,0.015690065920352936,Empty,0.44749,0.16145,0.26738,0.06008,-0.03892,0.05361,0.99898,0.03054,-0.01864,0.02737,0.9974398904275923,0.059993051875081194,-0.03891656087716333,0.062033839983255734,-0.9966367701718,0.05354391691363603,-0.03557341255381534,-0.05582098232955379,-0.9978068702163957
1.733,0.015690065920352936,Empty,0.45574,0.16939,0.25336,0.06788,-0.02089,0.03702,0.99919,0.03412,-0.00981,0.01885,0.9974793523936119,0.06781158813982902,-0.020893301854300356,0.06855142271967546,-0.9969611292146254,0.037002827975814195,-0.01832058927898044,-0.03834182245347128,-0.9990967223744744
1.8,0.015690065920352936,Empty,0.46264,0.17729,0.24029,0.07746,-0.00467,0.02076,0.99919,0.03874,-0.00193,0.01046,0.9969913022742138,0.07737268601409142,-0.004670187205202753,0.07745350081625635,-0.9967799213377122,0.020754364102294538,-0.0030493279379251786,-0.021053642842730067,-0.9997736972546225
1.867,0.015690065920352936,Empty,0.46775,0.18534,0.22731,0.08785,0.00784,0.00601,0.99902,0.0439,0.00405,0.00283,0.9961125779690467,0.0877400794201319,0.007836483599759156,0.08769432895733764,-0.9961293424773147,0.006003142879725608,0.008332867488599866,-0.005292590959173839,-0.9999512747131015
1.934,0.015690065920352936,Empty,0.47058,0.19248,0.21392,0.09819,0.01309,-0.00562,0.99877,0.04909,0.0064,-0.00313,0.9950986172196383,0.09801705145261486,0.013091968228642295,0.09809728307475862,-0.9951608932072653,-0.005632023106171817,0.012476580497676764,0.006888704918431521,-0.9998984351841099
2.0,0.015690065920352936,Empty,0.47001,0.19813,0.1993,0.1046,0.00462,-0.01442,0.9986,0.05229,0.00193,-0.00732,0.9945249333659427,0.10439772761256988,0.004612090935674376,0.10445414217487864,-0.9944250853793106,-0.01442503902458004,0.00308043762759637,0.01482781297704,-0.9998853168570585
2.067,0.015690065920352936,Empty,0.46758,0.20324,0.1847,0.11177,-0.01052,-0.02076,0.99837,0.0558,-0.00583,-0.01007,0.9937046444226978,0.1115368072483835,-0.010517617676863376,0.11130200469889118,-0.9935698747025066,-0.02075494720912654,-0.012764928623684798,0.019453655504365536,-0.9997292692948176
2.133,0.015690065920352936,Empty,0.46592,0.2092,0.17116,0.11835,-0.02157,-0.02831,0.9981,0.05898,-0.0116,-0.01349,0.9927728097557416,0.11805482474333495,-0.02156864772096889,0.11742892105644531,-0.9926782115484707,-0.02829163863138662,-0.024750691085500442,0.025554386546155827,-0.999366987957397
2.2,0.015690065920352936,Empty,0.46746,0.21615,0.15993,0.12306,-0.0208,-0.03936,0.99787,0.06127,-0.01159,-0.019,0.9922234183215246,0.12271906729865772,-0.02080189067599346,0.12183812874484551,-0.9917698895474265,-0.039344079237408014,-0.025458957525846898,0.03650365335733606,-0.9990091715160901
2.267,0.015690065920352936,Empty,0.47035,0.22281,0.15041,0.12094,-0.01577,-0.05107,0.99783,0.06021,-0.00941,-0.02501,0.9925735815646608,0.12061951597242809,-0.015767610677559444,0.11967797585662415,-0.9914993037976154,-0.05105205836893416,-0.021791449579208946,0.04878588869151543,-0.9985715146096528
2.333,0.015690065920352936,Empty,0.47381,0.22784,0.14204,0.11246,-0.01123,-0.06186,0.99794,0.056,-0.00734,-0.03056,0.993620195292092,0.11221795626005088,-0.011226655803148609,0.11132077640560128,-0.9918602574743187,-0.06181354530709401,-0.01807186343903666,0.06016942691928633,-0.998024572751616
2.4,0.015690065920352936,Empty,0.47785,0.23114,0.13415,0.09626,-0.00954,-0.07112,0.99821,0.04791,-0.00647,-0.03528,0.9953260680569143,0.09609882336357312,-0.00954119460548761,0.09518555394282047,-0.9929209623248194,-0.07104697668833583,-0.01630118299269746,0.06980672406073292,-0.9974273370571651
2.467,0.015690065920352936,Empty,0.48146,0.23308,0.12649,0.08155,-0.01206,-0.07706,0.99842,0.0405,-0.00759,-0.03824,0.9966048044718295,0.0814472680507149,-0.012050154801564024,0.08028688403725587,-0.9937949820300206,-0.07697759377597366,-0.018244998088649926,0.07574877041263203,-0.9969600011162532
2.533,0.015690065920352936,Empty,0.48685,0.23621,0.12074,0.08161,-0.00875,-0.08197,0.99833,0.04058,-0.00604,-0.04076,0.9966329181883016,0.08152551037228511,-0.008741712761738456,0.08054167547998825,-0.9933837609711861,-0.08186416767803474,-0.01535789355173979,0.08088445213562104,-0.9966051577773286
2.6,0.015690065920352936,Empty,0.49189,0.2393,0.11538,0.0844,-0.00911,-0.08306,0.99825,0.04196,-0.0063,-0.04129,0.9963994791285506,0.08429222407012815,-0.00910488625215057,0.08325229599856332,-0.9930686223062958,-0.0829684675141294,-0.01603537350113493,0.08191173512987529,-0.9965105791935641
2.667,0.015690065920352936,Empty,0.49672,0.24118,0.10997,0.07664,-0.01209,-0.08215,0.99841,0.03803,-0.00761,-0.0408,0.9969909606242493,0.07656806455330051,-0.012097765252234834,0.07532563919900592,-0.9937774665891332,-0.08205117292851678,-0.018304986009220734,0.08089300581784416,-0.9965546894661409
2.733,0.015690065920352936,Empty,0.5013,0.242,0.10427,0.05831,-0.01593,-0.07934,0.99877,0.02881,-0.00911,-0.03941,0.9981742779384982,0.05826270694632402,-0.015923813652642692,0.05682704279109391,-0.9952346523416394,-0.07923808418958275,-0.020464556422666737,0.07818851423133052,-0.9967285278212521
2.8,0.015690065920352936,Empty,0.50473,0.2423,0.09827,0.04153,-0.01933,-0.07274,0.99908,0.0204,-0.01041,-0.03615,0.998951236571842,0.04150679643912447,-0.019329066220293813,0.04000140081659975,-0.9965546725828855,-0.0726544732685291,-0.02227812569084646,0.07180508618878446,-0.9971698524890953
2.867,0.015690065920352936,Empty,0.50683,0.24402,0.09259,0.03745,-0.02044,-0.06375,0.99927,0.01839,-0.01081,-0.03167,0.999089830553288,0.03743663323192842,-0.020445267845151948,0.03606685183463082,-0.9973176847626158,-0.0636915838904504,-0.02277482565774585,0.06289621731069019,-0.9977601781812431
2.933,0.015690065920352936,Empty,0.50838,0.24782,0.08784,0.04305,-0.01827,-0.05375,0.99937,0.02127,-0.00971,-0.02667,0.998906653727274,0.04302651986514716,-0.018281567976355436,0.041990022048655595,-0.9976722952907051,-0.0537292216371095,-0.020550795306591495,0.052902833550484904,-0.9983881785230614
3.0,0.015690065920352936,Empty,0.50949,0.25229,0.08393,0.04075,-0.01643,-0.04613,0.9995,0.02018,-0.00868,-0.02289,0.9990352467327714,0.0407272178437556,-0.01642770563095669,0.03993259361403412,-0.9981383245295595,-0.04610068407930422,-0.018274675177591803,0.045400207400745234,-0.998801710759009
3.067,0.015690065920352936,Empty,0.50807,0.25577,0.07954,0.01637,-0.02284,-0.04213,0.99968,0.00794,-0.01159,-0.02097,0.9996049534064141,0.016368421781698395,-0.022847579603480293,0.015396023376908985,-0.9989945141542974,-0.04210609402209031,-0.02351381699211395,0.04173769828339659,-0.9988518733788636
3.133,0.015690065920352936,Empty,0.50541,0.2585,0.07518,-0.02281,-0.03189,-0.04025,0.9996,-0.01172,-0.01571,-0.0203,0.9992315263970731,-0.022797862553846804,-0.03188438673004717,-0.024073454037520148,-0.9989011169425718,-0.040212278990201494,-0.03093259550827746,0.04094894423374439,-0.9986823110986109
3.2,0.015690065920352936,Empty,0.50388,0.26117,0.07182,-0.04943,-0.03732,-0.03804,0.99933,-0.02506,-0.01818,-0.01947,0.998082888277277,-0.049384888533660964,-0.03730523974734352,-0.050800536612301106,-0.9979854751115942,-0.03800390698583114,-0.03535326870306579,0.039826175447854835,-0.9985810042961991
3.267,0.015690065920352936,Empty,0.50386,0.2633,0.06976,-0.0498,-0.0373,-0.03549,0.99935,-0.02522,-0.0182,-0.0182,0.9980650320269067,-0.0497502893445414,-0.03729746043987638,-0.05107542703102469,-0.9980650689833581,-0.03546010192939605,-0.03546114209565493,0.037296471486979475,-0.9986748623130017
3.333,0.015690065920352936,Empty,0.50488,0.26291,0.06833,-0.03636,-0.03277,-0.02875,0.99959,-0.01841,-0.01612,-0.01467,0.9988024938104457,-0.03633926284352529,-0.0327572333084405,-0.037284940536203015,-0.998891421698016,-0.0287360551803474,-0.031676672288077065,0.029922995072441193,-0.9990501502920904
3.4,0.015690065920352936,Empty,0.50627,0.26069,0.06687,-0.02641,-0.02805,-0.01993,0.99976,-0.01334,-0.01389,-0.01015,0.9992582585559198,-0.0263929589354851,-0.028041833506747122,-0.026956649327813054,-0.9994381575864819,-0.019917535418710684,-0.027500395720928147,0.020658675629576847,-0.9994082986229522
3.467,0.015690065920352936,Empty,0.50815,0.25732,0.06564,-0.0183,-0.02296,-0.01047,0.99988,-0.00921,-0.01143,-0.00534,0.9995691664791073,-0.018295191978907333,-0.02295141334901596,-0.01853950210272326,-0.999773229601225,-0.010477415450333177,-0.022754522320751785,0.010898409204589421,-0.9996816775307846
3.533,0.015690065920352936,Empty,0.51066,0.25311,0.06455,-0.01311,-0.01795,-0.0014,0.99994,-0.00656,-0.00897,-0.00076,0.9997528970736155,-0.013108357978986018,-0.017953154152060998,-0.013135791249555717,-0.9999127262651211,-0.001410971757714147,-0.017933091790347033,0.0016464519876764308,-0.9998378335583681
3.6,0.015690065920352936,Empty,0.51202,0.24946,0.06253,-0.01228,-0.01719,0.00509,0.99994,-0.00612,-0.00861,0.00249,0.9997770361848841,-0.012272780691632568,-0.017183037317773753,-0.012187026990225613,-0.9999127983678772,0.005086455864379748,-0.01724396388619607,-0.004875911629208958,-0.9998394227051042
3.667,0.015690065920352936,Empty,0.51202,0.24746,0.05936,-0.01291,-0.02063,0.00841,0.99992,-0.00641,-0.01034,0.00414,0.9997040756550483,-0.012898909606809839,-0.020624724231866655,-0.012727538223470447,-0.9998835598493329,0.008418819026180233,-0.020730916271484445,-0.008153825726665068,-0.9997518413269185
3.733,0.015690065920352936,Empty,0.51151,0.24735,0.05593,-0.01346,-0.0256,0.00889,0.99989,-0.00667,-0.01283,0.00436,0.999581821965472,-0.013445398495252003,-0.025600829195388777,-0.013221405121234875,-0.9998729955359313,0.008898721516230576,-0.025717224632681113,-0.008556521332125177,-0.9996326376724027
3.8,0.015690065920352936,Empty,0.51076,0.24906,0.05216,-0.01153,-0.03076,0.00808,0.99986,-0.0057,-0.0154,0.00395,0.9994609979374713,-0.011520121050797305,-0.030740859012216397,-0.01127717515518345,-0.9999038880103335,0.008064741926313665,-0.030830811250327186,-0.0077137249622801435,-0.9994948521752641
3.867,0.015690065920352936,Empty,0.51019,0.25185,0.04853,-0.00821,-0.03495,0.00724,0.99983,-0.00404,-0.01749,0.00355,0.9993553774074055,-0.008207510241116045,-0.03494948386663049,-0.007959409095604997,-0.9999421707690694,0.007232076084356054,-0.0350068201033841,-0.006949236884945841,-0.9993629123861691
3.933,0.015690065920352936,Empty,0.51059,0.25509,0.0458,-0.0049,-0.03693,0.00561,0.99982,-0.0024,-0.01847,0.00276,0.999305832667617,-0.004909484511856355,-0.03692898263300039,-0.004705284440834789,-0.9999731689666082,0.005614414057595222,-0.03695555566909324,-0.005436755347367104,-0.999302120780538
4.0,0.015690065920352936,Empty,0.51137,0.25719,0.04381,-0.00324,-0.03798,0.00434,0.99982,-0.00158,-0.01899,0.00214,0.9992740662107279,-0.0032466621368794635,-0.037957868534036335,-0.003084276760459914,-0.9999858438608199,0.0043358176654954735,-0.03797140813221329,-0.004215597577151691,-0.9992699339525455
4.067,0.015690065920352936,Empty,0.51287,0.25769,0.04271,-0.00417,-0.03772,0.00346,0.99982,-0.00205,-0.01886,0.00169,0.9992801945883512,-0.004154088785107923,-0.03770724399677727,-0.0040263712532847,-0.9999858999975844,0.0034623894281308742,-0.037721095397639064,-0.0033080738182141027,-0.9992828306388613
4.133,0.015690065920352936,Empty,0.51401,0.25696,0.04216,-0.00605,-0.03731,0.00375,0.99982,-0.00299,-0.01866,0.00182,0.9992854208019565,-0.006055593248944002,-0.03730921552458229,-0.0059193968056133195,-0.9999754117950403,0.0037598599437884683,-0.03733106634043672,-0.003536325174888956,-0.9992966956265509
4.2,0.015690065920352936,Empty,0.51511,0.25617,0.04183,-0.0066,-0.03667,0.00412,0.99982,-0.00326,-0.01834,0.002,0.9993057730766903,-0.006589135123719669,-0.036668176855685825,-0.006442445606249292,-0.9999707714389158,0.0041171789455989,-0.03669423374603992,-0.003878087954253781,-0.999319014951487
4.267,0.015690065920352936,Empty,0.51609,0.25495,0.04142,-0.00735,-0.0363,0.00501,0.99983,-0.00363,-0.01816,0.00244,0.9993143712188356,-0.007343303906846843,-0.036288612032351925,-0.00716644882692502,-0.9999618140572207,0.005001243705648563,-0.03632395196993212,-0.004737754227892467,-0.9993288368691068
4.333,0.015690065920352936,Empty,0.51647,0.25356,0.04047,-0.0094,-0.03717,0.00642,0.99981,-0.00464,-0.0186,0.00312,0.9992654244907067,-0.009386019326800887,-0.0371552695940254,-0.009154256347898737,-0.9999375992323674,0.006402908099162248,-0.037213048895847686,-0.00605807581714533,-0.9992889915881537
4.4,0.015690065920352936,Empty,0.51606,0.25313,0.03913,-0.00992,-0.03925,0.0071,0.99979,-0.00489,-0.01964,0.00345,0.9991809416820796,-0.009922747402909604,-0.03922989756921144,-0.009651613950665439,-0.9999282527815923,0.007094761257421513,-0.03929748245702405,-0.006710318407537921,-0.9992050237560904
4.467,0.015690065920352936,Empty,0.51524,0.25308,0.03764,-0.00974,-0.04187,0.00765,0.99976,-0.00479,-0.02095,0.00372,0.9990766097183363,-0.009738540138982232,-0.04184601235096065,-0.009427136277619097,-0.9999264338295046,0.007632563829570067,-0.04191726392929911,-0.007231027933198218,-0.999094918023163
4.534,0.015690065920352936,Empty,0.51438,0.25302,0.03608,-0.00955,-0.04461,0.0082,0.99973,-0.00468,-0.02232,0.00399,0.9989594291153401,-0.009543871153376848,-0.04459790919943685,-0.009187513433537353,-0.9999242652103708,0.008188616513697702,-0.044672682687096725,-0.007770351787890245,-0.9989714575775578
4.6,0.015690065920352936,Empty,0.51352,0.2532,0.03442,-0.00837,-0.04737,0.0086,0.9997,-0.00408,-0.0237,0.0042,0.9988428797756688,-0.008355120314293918,-0.04736130789983488,-0.00795719787091842,-0.9999314951684641,0.00858416986100215,-0.0474297851934029,-0.008197373646062498,-0.9988409375580348
4.667,0.015690065920352936,Empty,0.51393,0.25411,0.03358,-0.00671,-0.04766,0.00784,0.9997,-0.00326,-0.02384,0.00384,0.9988420318496133,-0.006703048456079164,-0.04764099654637269,-0.006336748173878193,-0.9999492228991048,0.007835639479794015,-0.04769110014580192,-0.00752467706097146,-0.9988337890770472
4.733,0.015690065920352936,Empty,0.51466,0.25502,0.03308,-0.00368,-0.04727,0.00685,0.99971,-0.00176,-0.02364,0.00338,0.9988756346423331,-0.0036853283603679454,-0.04726399129096848,-0.0033653063922177706,-0.9999708843542827,0.006848733941411646,-0.04728785500276967,-0.006681975650210868,-0.9988589539923277
4.8,0.015690065920352936,Empty,0.5147,0.25533,0.03255,0.00231,-0.04781,0.00643,0.99971,0.00123,-0.0239,0.00324,0.998854161826809,0.0022954906039155953,-0.0478026581285006,0.0026048429548224394,-0.9999760620499227,0.006410157588514029,-0.047786799374342805,-0.006527331002500756,-0.9988362306982762
4.867,0.015690065920352936,Empty,0.51463,0.25519,0.03215,0.00861,-0.04843,0.00627,0.99969,0.00438,-0.0242,0.00324,0.9987906879009875,0.008592224746522714,-0.048408010041498126,0.008905717210872355,-0.9999407229495733,0.006264087167718684,-0.04835131811266895,-0.006687619979488247,-0.9988080024588197
4.933,0.015690065920352936,Empty,0.51486,0.25522,0.0322,0.01534,-0.04817,0.00581,0.99968,0.00774,-0.02406,0.00309,0.9987230420172253,0.015317009152427896,-0.04814223275341066,0.01561426733093596,-0.9998612412055213,0.00580456636382384,-0.04804664399910974,-0.006548859868588816,-0.9988236242875137
5.0,0.015690065920352936,Empty,0.51585,0.25548,0.03285,0.01719,-0.04637,0.005,0.99969,0.00865,-0.02316,0.0027,0.9987778814729222,0.01717813605588303,-0.04634280011076758,0.017428073080132056,-0.9998356448917252,0.004994544289619405,-0.04624938647349338,-0.0057961060715770825,-0.9989131090366331
5.067,0.015690065920352936,Empty,0.51694,0.25528,0.03336,0.01624,-0.04464,0.00476,0.99971,0.00817,-0.0223,0.00256,0.9988719250820324,0.016215221136063607,-0.044631198577039,0.01644357836949817,-0.999853492674561,0.004754147335484533,-0.044547570229145975,-0.005482680912645183,-0.9989922192873624
5.133,0.015690065920352936,Empty,0.51771,0.2549,0.03363,0.01516,-0.04358,0.00483,0.99973,0.00763,-0.02177,0.00258,0.9989358630042304,0.015147109140140669,-0.043562675407851664,0.015371776381015223,-0.999870196001998,0.004826969838116282,-0.04348390615946603,-0.005491468985862296,-0.9990390351099862
5.2,0.015690065920352936,Empty,0.51826,0.25468,0.03386,0.0131,-0.0428,0.00482,0.99975,0.0066,-0.02138,0.00255,0.9989990974291474,0.013080392886131553,-0.04277507051651336,0.013298680577658817,-0.9998999389422851,0.004822571731736364,-0.04270770926474107,-0.00538659680677796,-0.9990730884896256
5.267,0.015690065920352936,Empty,0.51916,0.25452,0.0343,0.00898,-0.04136,0.00472,0.99977,0.00454,-0.02067,0.00245,0.9991043654587879,0.008974040172296582,-0.04135134247129439,0.00917632709003835,-0.999946829020998,0.004704694675273881,-0.041306923660917844,-0.005079934432345533,-0.9991335908294917
5.333,0.015690065920352936,Empty,0.52002,0.25436,0.03471,0.00817,-0.04,0.0045,0.99979,0.00413,-0.01999,0.00233,0.9991666281215495,0.008168981652832474,-0.03999146142576919,0.008355479485740225,-0.9999549736217881,0.00449852104717096,-0.039952912419202485,-0.00482891994178347,-0.999189895025675
5.4,0.015690065920352936,Empty,0.52037,0.25422,0.03484,0.00767,-0.03956,0.00443,0.99979,0.00388,-0.01977,0.00229,0.9991882975532462,0.007662632339571374,-0.03954782039852759,0.00784393785791615,-0.9999594171415913,0.00443133261329462,-0.03951225976234211,-0.004737946335392173,-0.9992078528479428
5.466,0.015690065920352936,Empty,0.52041,0.25432,0.0349,0.0071,-0.03954,0.00416,0.9998,0.00359,-0.01976,0.00215,0.9991933239998935,0.007090111688093648,-0.03952760542069784,0.007260127566868946,-0.9999649947381921,0.004159308351106051,-0.03949673178576677,-0.0044429285946491716,-0.9992098220913094
5.533,0.015690065920352936,Empty,0.52041,0.25435,0.03494,0.00704,-0.03954,0.0041,0.9998,0.00356,-0.01976,0.00212,0.9991940095438744,0.007038419553023201,-0.03951951343110855,0.007206080180762631,-0.9999656239158143,0.004101633221609127,-0.039489285889521476,-0.004383108126867237,-0.9992103805821294
5.6,0.015690065920352936,Empty,0.52021,0.25439,0.03485,0.00732,-0.03986,0.00418,0.99979,0.0037,-0.01992,0.00216,0.9991789482236051,0.007307370451076545,-0.03985011623397816,0.007479388841186874,-0.9999633373518324,0.004169255898586157,-0.039818188925830805,-0.004463887238304759,-0.99919697034238
5.667,0.015690065920352936,Empty,0.5201,0.2545,0.03482,0.00752,-0.04,0.00411,0.99979,0.0038,-0.01999,0.00213,0.999172228419869,0.00751494805918157,-0.03997978877058416,0.007685392842675887,-0.9999620152962279,0.004111289525212631,-0.03994737402291265,-0.004415146699055078,-0.9991920304867825
5.734,0.015690065920352936,Empty,0.52011,0.2545,0.03483,0.00754,-0.03998,0.00411,0.99979,0.00381,-0.01998,0.00213,0.9991727191428588,0.0075245194573552165,-0.03996572190767915,0.007694507911610748,-0.999961986471706,0.0041012387832532575,-0.039933342818555,-0.004405362470329147,-0.9991926345369249
5.8,0.015690065920352936,Empty,0.5201,0.25453,0.03484,0.00758,-0.03996,0.00407,0.99979,0.00383,-0.01997,0.00211,0.9991726382933073,0.007578768183747642,-0.03995749189837461,0.007747519370516598,-0.9999617043375043,0.004070110813815822,-0.039925115273410396,-0.004376314802466235,-0.9991930909684849
