time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
3.067,0.015856530517339706,Empty,0.51046,0.25123,0.09574,-0.02147,-0.19927,0.01053,0.99497,-0.01016,-0.09952,0.00417,0.9799836241647863,-0.021040749088560684,-0.19796308556557368,-0.019382304377162707,-0.9997589684720174,0.01031170387463387,-0.1981323361944774,-0.006268320154503583,-0.9801552354176144
3.133,0.015856530517339706,Empty,0.50971,0.25018,0.09255,-0.03101,-0.20404,0.01435,0.99467,-0.01469,-0.10194,0.00556,0.9787836664185214,-0.030349240808297928,-0.2026362700374156,-0.02808380339787636,-0.9995068779562055,0.014046384052407185,-0.20296264271788028,-0.008057574113727881,-0.97915332872864
3.2,0.015856530517339706,Empty,0.50927,0.24948,0.09052,-0.03287,-0.20674,0.01582,0.99451,-0.01553,-0.1033,0.00617,0.9781762609254732,-0.032168524105498086,-0.20527149977221476,-0.029620541089923513,-0.9994414278288577,0.015474362182476095,-0.20565462821779762,-0.009056400846267944,-0.9785827279777172
3.267,0.015856530517339706,Empty,0.50905,0.24944,0.08992,-0.03327,-0.20758,0.01608,0.99446,-0.01571,-0.10372,0.00627,0.977990339477912,-0.03255546759108946,-0.20609472923343727,-0.02995270748083112,-0.9994274228924264,0.015737270575638937,-0.2064890583116841,-0.009217803454654554,-0.9784054889957564
3.333,0.015856530517339706,Empty,0.50889,0.24998,0.09004,-0.03695,-0.20787,0.01572,0.99442,-0.01756,-0.10387,0.0059,0.9778061766577109,-0.03615688853545135,-0.2063680215088191,-0.03370563755371869,-0.9993134166242207,0.015382631501921748,-0.20678252074855566,-0.008085466360174334,-0.9783535221721297
3.4,0.015856530517339706,Empty,0.50858,0.25052,0.08998,-0.04792,-0.20819,0.01744,0.99429,-0.02292,-0.10408,0.00618,0.977283735433669,-0.04687250077178867,-0.20668688668663343,-0.04429895648548293,-0.9988725673313241,0.017064486140124777,-0.2072537162781693,-0.007520831358826182,-0.9782583166958307
3.467,0.015856530517339706,Empty,0.50842,0.25083,0.08995,-0.06677,-0.20793,0.02131,0.99403,-0.03209,-0.10407,0.00713,0.976279139516558,-0.06527105860605065,-0.2064430445746585,-0.062302522105814384,-0.9978393971028545,0.020855055230469433,-0.20735823466663558,-0.007498433026768748,-0.9782363395509693
3.533,0.015856530517339706,Empty,0.50842,0.25097,0.08999,-0.08363,-0.20744,0.02469,0.99373,-0.0403,-0.10395,0.00794,0.9751391041311073,-0.0817547952032352,-0.20596087263278615,-0.07845160777528193,-0.99662493396625,0.02416787608047362,-0.20724158084673813,-0.007409079433022514,-0.9782617403896058
3.6,0.015856530517339706,Empty,0.50851,0.25125,0.09015,-0.08802,-0.207,0.02535,0.99366,-0.04245,-0.10376,0.00805,0.9748648865923824,-0.08602949432724794,-0.2055173447546935,-0.08269038727877048,-0.9962667171269598,0.02479774579991756,-0.20688342790303058,-0.007180142816713247,-0.9783392524110557
3.667,0.015856530517339706,Empty,0.50863,0.25161,0.09035,-0.08613,-0.20655,0.02479,0.99373,-0.04154,-0.10352,0.00788,0.9751176775599177,-0.08419356623454227,-0.2050779322961452,-0.08093210345987517,-0.9964244480514965,0.024255184081559925,-0.20638679594323053,-0.007054270336470125,-0.978445056061048
3.733,0.015856530517339706,Empty,0.50848,0.25208,0.09041,-0.08233,-0.20658,0.02391,0.99381,-0.0397,-0.1035,0.00764,0.9754218351250158,-0.08048705658898059,-0.2051196657636427,-0.0773234615584889,-0.9967312849075471,0.023405725350065187,-0.20633304595715887,-0.0069698929828275425,-0.9784569968771488
3.8,0.015856530517339706,Empty,0.50818,0.25289,0.0905,-0.07625,-0.20668,0.02254,0.99392,-0.03675,-0.1035,0.00727,0.9758740053907523,-0.07456545798752368,-0.2052070127401118,-0.07155705228596176,-0.9971926828170146,0.022053154068046116,-0.20627533510033066,-0.006837090851793363,-0.9784701019029302
3.867,0.015856530517339706,Empty,0.50758,0.2542,0.09054,-0.0693,-0.20698,0.02102,0.99404,-0.03337,-0.1036,0.00687,0.9763080525344303,-0.06777070093620763,-0.2054987071760874,-0.06492371385386986,-0.9976781283198531,0.020573372392865108,-0.20641583741527456,-0.0067442098729033045,-0.9784411161114098
3.933,0.015856530517339706,Empty,0.50705,0.25564,0.09051,-0.06394,-0.20709,0.01999,0.99412,-0.03076,-0.10362,0.00663,0.9766355878810005,-0.06252628592837972,-0.2056049417021254,-0.05977734715797833,-0.9980200612868098,0.0195608291191067,-0.20642092251292354,-0.006813283868654667,-0.9784395647723156
4.0,0.015856530517339706,Empty,0.50721,0.25687,0.09033,-0.05672,-0.20596,0.01844,0.99429,-0.02726,-0.10301,0.00625,0.9772911875242918,-0.055492062946926324,-0.20450566187089755,-0.05291672583196283,-0.9984358835503064,0.018044571658641012,-0.2051871217074414,-0.006813030824334102,-0.978699048582557
4.067,0.015856530517339706,Empty,0.50865,0.25824,0.0901,-0.04177,-0.20243,0.01373,0.99466,-0.02008,-0.10116,0.00472,0.9787286621954572,-0.040897120115212626,-0.201041367293829,-0.03898563973341673,-0.9991491160563033,0.013459709450183724,-0.20142076777647994,-0.005335677106887139,-0.9794902780825057
4.133,0.015856530517339706,Empty,0.51,0.25975,0.0892,-0.02951,-0.19902,0.00908,0.99494,-0.01423,-0.0994,0.00305,0.9798332967891313,-0.028918459748782877,-0.19771300713180168,-0.027705614936154643,-0.9995765190262802,0.008898399424244599,-0.19788660744060307,-0.003241187600541255,-0.9802195597408709
4.2,0.015856200829148293,Empty,0.51007,0.26032,0.08741,-0.02758,-0.19876,0.00814,0.99497,-0.01332,-0.09926,0.00268,0.9799396385591193,-0.027041778127802563,-0.19745137886656913,-0.025977341395229336,-0.9996306844048389,0.007979506898839264,-0.1975942370481952,-0.002690173228552849,-0.9802802050706428
4.267,0.015856200829148293,Empty,0.50946,0.25932,0.08521,-0.0291,-0.20208,0.00999,0.99479,-0.01397,-0.10093,0.0035,0.9792378083041363,-0.028497277117839226,-0.20070181858812502,-0.02708393666859754,-0.9995852722244709,0.009784882547158882,-0.20089742447886924,-0.004145931596080134,-0.9796035096348715
4.333,0.015856200829148293,Empty,0.50916,0.25775,0.08301,-0.03155,-0.20524,0.01232,0.99461,-0.01506,-0.10252,0.00451,0.9785268230102477,-0.030880631718832874,-0.2037931383391421,-0.02903008992192274,-0.999505729633887,0.012064423241742825,-0.2040649664410723,-0.005889228614737435,-0.9789396337148307
4.4,0.015856530517339706,Empty,0.50886,0.25666,0.08127,-0.03329,-0.20784,0.01397,0.99446,-0.01583,-0.10383,0.00522,0.9779382892612603,-0.03257660565402243,-0.20633823484953512,-0.03040851284165813,-0.999444058786535,0.01367098032534586,-0.20666887705583123,-0.007094936247745831,-0.9783852191934025
4.467,0.015856530517339706,Empty,0.50849,0.25633,0.08056,-0.03367,-0.20915,0.01462,0.99438,-0.01598,-0.10449,0.00551,0.9776512661352165,-0.03293303692084221,-0.20763770588064806,-0.030631779271325044,-0.999428590137152,0.01428941269391798,-0.2079896534034349,-0.007609750037597297,-0.9781014240770148
4.533,0.015856530517339706,Empty,0.50858,0.2565,0.08075,-0.0335,-0.20881,0.01435,0.9944,-0.01591,-0.10432,0.00539,0.977728579561014,-0.03275917904988718,-0.20730089458943401,-0.03051140155319393,-0.9994359206104854,0.014031926764757618,-0.20764363482866957,-0.007394374987056109,-0.978176591487288
4.6,0.015856530517339706,Empty,0.50873,0.25682,0.08114,-0.03308,-0.20816,0.01383,0.99444,-0.01573,-0.10399,0.00516,0.9778767444668464,-0.03235600250756365,-0.20666436977053565,-0.030208184748363898,-0.9994519068593064,0.013540732975176953,-0.20698922243713777,-0.006998212416528583,-0.9783181930322272
4.667,0.015856530517339706,Empty,0.50871,0.25716,0.08139,-0.03253,-0.20785,0.01343,0.99446,-0.01548,-0.10383,0.00499,0.9779597836746157,-0.03182744810281746,-0.20635327732401393,-0.029754687522909107,-0.9994708444161091,0.013141146546778212,-0.20666233349479293,-0.006711535548019353,-0.9783893065672145
4.733,0.015856200829148293,Empty,0.50856,0.2574,0.08138,-0.03209,-0.20802,0.01324,0.99446,-0.01527,-0.10391,0.00492,0.9779401948684473,-0.031387956953822516,-0.20651336862035924,-0.029341465708682846,-0.999485351189664,0.012965768289628338,-0.2068140557378283,-0.0066203410440194435,-0.9783578677732045
4.8,0.015856200829148293,Empty,0.50857,0.25738,0.08138,-0.03213,-0.20801,0.01327,0.99446,-0.01529,-0.10391,0.00493,0.9779383341496513,-0.031438224919900226,-0.20651453366407613,-0.029389962185084384,-0.9994837500496268,0.012979349347891592,-0.20681596825043355,-0.006623548944565904,-0.9783574417747405
4.867,0.015856530517339706,Empty,0.50857,0.25737,0.08137,-0.03213,-0.20801,0.01327,0.99446,-0.01529,-0.10391,0.00493,0.9779364576209949,-0.031432951758808,-0.20652422230679984,-0.029383929520357677,-0.9994838920190615,0.012982075349178474,-0.20682569845559026,-0.006627151587034778,-0.9783553604494635
4.933,0.015856530517339706,Empty,0.50865,0.25731,0.08141,-0.03223,-0.20789,0.01328,0.99446,-0.01534,-0.10385,0.00493,0.9779603354329027,-0.031533293330365475,-0.20639581810614488,-0.02948509711396763,-0.9994807729634916,0.012992825885123196,-0.20669835840698805,-0.006620867620059976,-0.9783823142022826
5.0,0.015856530517339706,Empty,0.50877,0.25713,0.08143,-0.03257,-0.20777,0.01341,0.99447,-0.0155,-0.10379,0.00498,0.9779767507779776,-0.031862526399864366,-0.206267434049022,-0.029797061299791205,-0.9994699504604411,0.013113095153313853,-0.20657591843108472,-0.006678138814170904,-0.9784077843038312
5.067,0.015856530517339706,Empty,0.50876,0.25705,0.08139,-0.0327,-0.20785,0.01349,0.99446,-0.01556,-0.10383,0.00501,0.9779544034101824,-0.03198837745075056,-0.20635389155211648,-0.029906145572218545,-0.9994655124402004,0.013202723191094431,-0.20666593165698025,-0.006740411761585205,-0.9783883480201696
5.133,0.015856530517339706,Empty,0.50864,0.25712,0.08134,-0.03256,-0.20803,0.01352,0.99445,-0.01549,-0.10392,0.00503,0.977921853463892,-0.031850361180390974,-0.20652942407905173,-0.02976092042644002,-0.9994696640153851,0.013216592917401973,-0.20684084735157432,-0.0067782892865283105,-0.978351122379502
5.2,0.015856530517339706,Empty,0.50858,0.25718,0.08132,-0.03244,-0.20811,0.01348,0.99445,-0.01543,-0.10396,0.00502,0.9779064381535001,-0.031737348042701896,-0.2066197932366383,-0.0296490434459753,-0.9994732557248556,0.013196412902597363,-0.20692977659262426,-0.006778777911510383,-0.9783323135465538
5.267,0.015856530517339706,Empty,0.50858,0.25717,0.08132,-0.03244,-0.20813,0.01348,0.99445,-0.01543,-0.10397,0.00502,0.9779059721749461,-0.03174235408608789,-0.20662122964895568,-0.029653140966605207,-0.9994730711838902,0.013201182108315848,-0.20693139156587073,-0.006782546374017317,-0.9783319458390882
5.333,0.015856530517339706,Empty,0.50857,0.25718,0.08132,-0.03244,-0.20813,0.01348,0.99445,-0.01543,-0.10397,0.00502,0.977903694861872,-0.031733553213189936,-0.20663335930087445,-0.029644462175557107,-0.9994733537442559,0.01319928094750178,-0.20694339670021025,-0.0067820908040787655,-0.9783294096604191
5.4,0.015856200829148293,Empty,0.50857,0.25717,0.08131,-0.03244,-0.20813,0.01348,0.99445,-0.01543,-0.10397,0.00502,0.9779027855379526,-0.031741446287530506,-0.20663645037768236,-0.029651691892153997,-0.9994730883597858,0.013203136463906681,-0.2069466578735818,-0.006784263565604642,-0.9783287047627841
5.467,0.015856200829148293,Empty,0.50857,0.25718,0.08131,-0.03244,-0.20815,0.0135,0.99445,-0.01543,-0.10398,0.00503,0.9779023063618283,-0.031728588987172346,-0.20664069263603385,-0.029638498961004567,-0.9994734783008752,0.013203240226863228,-0.20695081200989598,-0.006786959115304464,-0.9783278073296351
5.533,0.015856200829148293,Empty,0.50857,0.25718,0.08131,-0.03244,-0.20815,0.0135,0.99445,-0.01543,-0.10398,0.00503,0.9779017387874984,-0.03173247792974204,-0.20664278143895118,-0.029642173949197048,-0.9994733515212062,0.013204587177688451,-0.2069529676036399,-0.006787447488273263,-0.9783273479549883
5.6,0.015856200829148293,Empty,0.50856,0.25718,0.08131,-0.03244,-0.20815,0.01348,0.99445,-0.01543,-0.10398,0.00502,0.9778999727099549,-0.03173560333087888,-0.20665065897570817,-0.02964567424401482,-0.9994732702979983,0.013202876900208813,-0.20696081119981888,-0.006784794842102256,-0.9783257071070266
5.667,0.015856200829148293,Empty,0.50856,0.25718,0.08131,-0.03244,-0.20815,0.01348,0.99445,-0.01543,-0.10398,0.00502,0.977901259219812,-0.03173156542570865,-0.20664519102059964,-0.029641686280993396,-0.9994733948388546,0.013202402952269154,-0.20695530350953886,-0.006785334548042863,-0.97832686847717
5.733,0.015856200829148293,Empty,0.50857,0.25717,0.08131,-0.03244,-0.20815,0.0135,0.99445,-0.01543,-0.10398,0.00503,0.977900966467321,-0.03173948448391556,-0.20664536023577762,-0.029648808332983667,-0.9994731229805465,0.01320699072260248,-0.20695566662141218,-0.006788340313226985,-0.9783267708128397
5.8,0.015856530517339706,Empty,0.50856,0.25717,0.08131,-0.03244,-0.20815,0.0135,0.99445,-0.01543,-0.10398,0.00503,0.9778989918372053,-0.03174308407882542,-0.2066541516082901,-0.02965141347969452,-0.9994729825036233,0.01321177217363996,-0.20696462364963197,-0.006792190992352524,-0.9783248492699599
