time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
1.8,0.01636643148958683,Empty,0.34224,0.06535,0.41486,0.06815,-0.16038,0.07057,0.99549,0.03676,-0.07881,0.03787,0.9848748687347102,0.06722796893836747,-0.1596931217279233,0.07916708626970687,-0.9944279586389471,0.06961039813664031,-0.15412353936486212,-0.08119997087190786,-0.9847093476473394
1.867,0.01636643148958683,Empty,0.34789,0.07056,0.41069,0.06366,-0.15084,0.07373,0.99589,0.03449,-0.07409,0.03913,0.9866412152211808,0.06289265475309996,-0.15027849614958036,0.0744896756297525,-0.994559056693873,0.07282562030472287,-0.14488064277689516,-0.0830469549489973,-0.9859578097577264
1.933,0.01636643148958683,Empty,0.35285,0.07564,0.40684,0.05829,-0.14202,0.07573,0.99626,0.03173,-0.06977,0.03981,0.9882503023619889,0.057674269942355805,-0.1415451110708293,0.0687842051647588,-0.9948164726479471,0.07489271572154482,-0.1364920254128039,-0.08374881691649166,-0.9870947587054639
2.0,0.01636643148958683,Empty,0.35682,0.0809,0.40311,0.05553,-0.13577,0.07642,0.99651,0.03027,-0.0667,0.03998,0.9892691010359465,0.05498524382512088,-0.13536346884230785,0.06565288757929727,-0.9949710786005408,0.07564556233498945,-0.13052334690786402,-0.08372082005074147,-0.9879040845152939
2.067,0.01636643148958683,Empty,0.36008,0.086,0.3995,0.05401,-0.13132,0.07735,0.99667,0.02946,-0.0645,0.04034,0.9899442352837748,0.053521815346480706,-0.13094207234666633,0.06392846572799493,-0.9950099264514765,0.07660546672850223,-0.12618859813028646,-0.08420606596347034,-0.9884259082788495
2.133,0.01636643148958683,Empty,0.36282,0.09138,0.39576,0.05426,-0.12861,0.07758,0.99675,0.02954,-0.06314,0.04043,0.9902824673474382,0.0537771653015221,-0.12825229571591665,0.06398889082271697,-0.9949851328921503,0.07687657104000269,-0.12347492342799231,-0.08433624259903312,-0.9887574735336916
2.2,0.01636643148958683,Empty,0.36516,0.09716,0.39195,0.05717,-0.12715,0.07581,0.99679,0.03091,-0.06238,0.03962,0.9903056478912697,0.056677062520206434,-0.12681653811208193,0.06656393204691824,-0.9949495542790852,0.07513073532385615,-0.12191786868669334,-0.08284379894675685,-0.9890768111076934
2.267,0.01636643148958683,Empty,0.36758,0.10265,0.38813,0.0622,-0.12525,0.07483,0.99679,0.03335,-0.06135,0.03926,0.990248565842507,0.06167668307004487,-0.1249150295694455,0.0713106441276844,-0.9946921181083594,0.07417804396990144,-0.11967693963731277,-0.08236247287802323,-0.9893906474090323
2.333,0.01636643148958683,Empty,0.36945,0.10804,0.38432,0.06879,-0.12487,0.07418,0.9967,0.03661,-0.06104,0.03913,0.9898688292334685,0.06819950844489331,-0.12453324038118137,0.07775353064107887,-0.9942567541350313,0.07353839357586418,-0.11880273306960998,-0.08247626267446173,-0.9894865217426886
2.4,0.01636643148958683,Empty,0.37071,0.11362,0.38025,0.07501,-0.12653,0.0746,0.99652,0.03975,-0.06174,0.03956,0.9892151899541131,0.07434113843368939,-0.12620104239043012,0.08411156058774594,-0.9937094903416384,0.07393709610510144,-0.11991060561744354,-0.08375466519152279,-0.989245471417036
2.467,0.01636643148958683,Empty,0.37216,0.11918,0.37591,0.07576,-0.12739,0.07617,0.99644,0.04019,-0.06212,0.04038,0.9890522767292801,0.07506668256112992,-0.12704561017954882,0.08510138954044616,-0.9935086446801233,0.07548726014467363,-0.12055433378735322,-0.08547260447143837,-0.9890202659652414
2.533,0.016366103664040565,Empty,0.37405,0.12475,0.37137,0.07579,-0.12664,0.07746,0.99644,0.04023,-0.06172,0.04101,0.9891448854838979,0.0751176896605385,-0.12629223341563586,0.0852426125108034,-0.9933982027937779,0.07677048715766005,-0.11969165607250747,-0.08670261464427972,-0.9890179796548021
2.6,0.016366103664040565,Empty,0.37619,0.13013,0.36638,0.0726,-0.12598,0.07822,0.99651,0.03865,-0.06144,0.04128,0.9894613065774425,0.07195784176306619,-0.12565186745473383,0.08210477191896248,-0.9936034024704539,0.07753118744913187,-0.11926914611162288,-0.08703072795248123,-0.9890402030139449
2.667,0.01636643148958683,Empty,0.37833,0.13513,0.36119,0.06719,-0.12578,0.07846,0.99661,0.03596,-0.06145,0.04123,0.9898617389762102,0.06660052426845775,-0.12545161568572677,0.0767354084343988,-0.9940143359212543,0.0777635973668484,-0.11952160810246287,-0.08660179068699395,-0.9890473775539812
2.733,0.01636643148958683,Empty,0.38048,0.14014,0.35589,0.06173,-0.12568,0.07858,0.99671,0.03324,-0.06151,0.04112,0.9902231949092882,0.06120454269825848,-0.125347629481928,0.0713204613202395,-0.9944092022405253,0.07786995759874135,-0.1198808410911011,-0.08604848896092601,-0.989052193509944
2.8,0.01636643148958683,Empty,0.38273,0.14492,0.35047,0.05782,-0.1253,0.07813,0.99679,0.03127,-0.06141,0.04077,0.9905015655384249,0.057326359221341605,-0.12498134742574715,0.06734142308067359,-0.9947204452480322,0.07743622242223934,-0.11988236485571735,-0.08511712133279974,-0.9891325969012539
2.866,0.016366103664040565,Empty,0.38554,0.14956,0.34507,0.05808,-0.12323,0.0764,0.99689,0.03131,-0.0604,0.03989,0.9907440681042765,0.057601636724111005,-0.12291559283871406,0.06723838160142248,-0.9948573951487184,0.07574802543649775,-0.11792027627092172,-0.08331155240787654,-0.989522103684187
2.933,0.016366103664040565,Empty,0.38865,0.15394,0.33966,0.05955,-0.12029,0.07399,0.997,0.03192,-0.05894,0.03869,0.9910139340893732,0.05909145500272994,-0.11999825993056504,0.06821379242707953,-0.9949676959018405,0.07339048054412259,-0.11505764191664279,-0.08091652524325489,-0.9900577028532932
3.0,0.016366103664040565,Empty,0.39202,0.15801,0.334,0.06178,-0.11717,0.07104,0.99711,0.03289,-0.05739,0.03724,0.9912495364125387,0.061319890540031674,-0.1168940870450085,0.06986890560495607,-0.9950622258922196,0.0704946993183663,-0.11199416320279049,-0.07804509995239715,-0.9906393237611392
3.067,0.01636643148958683,Empty,0.39551,0.16189,0.3283,0.06313,-0.11376,0.06793,0.99725,0.03342,-0.05572,0.03568,0.9915566848959807,0.06267880732850029,-0.11351963596651463,0.07063129879426738,-0.9952201324379581,0.06743965910951508,-0.10874998974127849,-0.07488828414411319,-0.9912442608304082
3.133,0.01636643148958683,Empty,0.39878,0.16574,0.3224,0.06325,-0.11149,0.0652,0.99736,0.03337,-0.05463,0.03429,0.9918023813847552,0.06282502161631792,-0.11127017991554566,0.07031966702637915,-0.9954201173549431,0.06476059291243501,-0.10669198990002879,-0.07205419227206825,-0.9916778774719097
3.2,0.01636643148958683,Empty,0.40169,0.16905,0.31659,0.0603,-0.11101,0.06337,0.99745,0.03184,-0.05447,0.03329,0.9920388903637896,0.05988725182294835,-0.11078067103459681,0.06714065102621958,-0.9957560504131879,0.06294458710090911,-0.10654094511292912,-0.06988136471637706,-0.9918495964004928
3.267,0.01636643148958683,Empty,0.40491,0.17203,0.31091,0.05811,-0.11045,0.0611,0.99754,0.03068,-0.05426,0.03209,0.9922287005512558,0.057726170713248925,-0.11022656221234235,0.06469023810938235,-0.9960586155478502,0.0606828434258927,-0.10628912877485641,-0.067341841433724,-0.9920522655065093
3.333,0.01636643148958683,Empty,0.40841,0.17514,0.30545,0.05645,-0.10959,0.05849,0.99763,0.02977,-0.0539,0.03073,0.9924170740412883,0.05608810827230959,-0.10937310118014294,0.06271327491600687,-0.9963388089678933,0.05810355319383744,-0.10571374698040673,-0.06452210361475709,-0.992301114503299
3.4,0.01636643148958683,Empty,0.41204,0.17804,0.29985,0.05231,-0.10803,0.05585,0.99777,0.02761,-0.05322,0.02928,0.9928113839838517,0.051974912162596976,-0.10781541790374816,0.05820782958845094,-0.9967610309136665,0.055491403176770315,-0.10458204629223597,-0.061368198259484245,-0.9926210454326029
3.466,0.01636643148958683,Empty,0.41593,0.18108,0.29432,0.04656,-0.1047,0.05276,0.99798,0.02462,-0.05168,0.02755,0.9934448655554149,0.046297841331302825,-0.10451702727137577,0.0519934717913198,-0.9972694583320858,0.05244336344203484,-0.10180362465388565,-0.05753379325309294,-0.9931394084624986
3.533,0.01636643148958683,Empty,0.41974,0.18438,0.28906,0.03785,-0.10188,0.05007,0.99819,0.02017,-0.05042,0.02596,0.9941022659147296,0.037643445771202266,-0.10170376538590113,0.04287936297973882,-0.9978385478835221,0.04979550771059266,-0.099609463072801,-0.053862819719862814,-0.9935676884431045
3.6,0.01636643148958683,Empty,0.42309,0.1882,0.28371,0.03218,-0.10063,0.04761,0.9983,0.01726,-0.04989,0.02458,0.9944254590882461,0.03201326694187395,-0.100464705528058,0.03691884260402889,-0.9981956102463416,0.047355282131061216,-0.09876743075482974,-0.050800338824084475,-0.9938130207425582
3.667,0.01636643148958683,Empty,0.42634,0.19205,0.27848,0.02758,-0.09962,0.04511,0.9984,0.01489,-0.04946,0.02321,0.9946637301194627,0.027439018761019895,-0.09945433240572653,0.032030884987407915,-0.9984791257599381,0.04487157038251234,-0.09807184301194602,-0.04781773385577511,-0.9940298677289021
3.733,0.016366103664040565,Empty,0.42976,0.19584,0.27374,0.02401,-0.09836,0.04242,0.99848,0.01303,-0.04889,0.02177,0.9948803603416778,0.023886901981436115,-0.09819615328587206,0.02814316644576731,-0.998713144352369,0.04219025337930134,-0.09706199456439707,-0.044737805171164345,-0.9942723459895925
3.8,0.016366103664040565,Empty,0.43353,0.19995,0.26916,0.01937,-0.09642,0.03926,0.99859,0.01062,-0.04799,0.02007,0.9951688504185391,0.019287703264554312,-0.096264965898408,0.023140918275563693,-0.9989683857495307,0.039072524545265754,-0.09541203832854013,-0.04111141904331731,-0.9945885552157928
3.867,0.016366103664040565,Empty,0.4369,0.20423,0.26447,0.01687,-0.09544,0.0363,0.99865,0.00929,-0.04754,0.01853,0.9953066745927233,0.016788054509433048,-0.09530364493010195,0.02031168260412214,-0.9991408873904173,0.036123713741515545,-0.09461532149162746,-0.03788995078484357,-0.9947925877129152
3.933,0.01636643148958683,Empty,0.44066,0.20854,0.25985,0.01496,-0.09454,0.03301,0.99871,0.00825,-0.04712,0.01684,0.9954235138831216,0.014894347180797407,-0.09439378385591467,0.018067383865320752,-0.999296981059403,0.03284985975352686,-0.09383814602197987,-0.034404971553848356,-0.9949928141868848
4.0,0.01636643148958683,Empty,0.44426,0.21268,0.25495,0.01234,-0.09493,0.03021,0.99874,0.00688,-0.04735,0.01538,0.9954215863651324,0.012293543733480128,-0.0947878377261374,0.015206148032827105,-0.9994322199586787,0.030066771866481955,-0.09436439190885143,-0.03137047164038721,-0.9950433433015532
4.066,0.01636643148958683,Empty,0.44702,0.21653,0.24944,0.00913,-0.09862,0.02891,0.99867,0.00527,-0.04922,0.01466,0.9950984634748234,0.009074455200201614,-0.09847183482024294,0.011960185854406558,-0.9995149485381891,0.02875450578656031,-0.0981631394382523,-0.029791305972058653,-0.994724321681191
4.133,0.01636643148958683,Empty,0.44929,0.21981,0.24327,0.00245,-0.10538,0.02921,0.9985,0.00199,-0.05264,0.01465,0.9944501109556356,0.002436338511630276,-0.10518099198515272,0.005521353773370097,-0.9995627298393988,0.029049333357557883,-0.10506422546629891,-0.029468854247594777,-0.9940287194827425
4.2,0.01636643148958683,Empty,0.45129,0.22241,0.23667,-0.00372,-0.11432,0.03042,0.99825,-0.00099,-0.05715,0.01508,0.9934666268294888,-0.003694757829083184,-0.11406318486094325,-0.00024877630405384377,-0.9995435238853719,0.030210626758866127,-0.1141227386912347,-0.02998487324297717,-0.9930140522118581
4.266,0.01636643148958683,Empty,0.45373,0.22478,0.23043,-0.00785,-0.12243,0.031,0.998,-0.00297,-0.06123,0.01523,0.9924835161771901,-0.007790864151721644,-0.12213014596049054,-0.004060356702038581,-0.9995184130041821,0.03076451802082271,-0.1223110118509922,-0.03003738506213107,-0.9920371827097088
4.333,0.01636643148958683,Empty,0.45683,0.22724,0.22462,-0.01119,-0.12865,0.03056,0.9978,-0.0046,-0.06436,0.01489,0.991672848450581,-0.011105676192261826,-0.1283028666952677,-0.007271800597439149,-0.9995140536248331,0.030311343132981297,-0.12857714634406098,-0.029125943122358677,-0.9912717068872948
4.4,0.01636643148958683,Empty,0.46124,0.23019,0.21997,-0.01106,-0.12947,0.02717,0.9978,-0.00464,-0.06476,0.0132,0.9915684369491292,-0.010965741084530856,-0.12911927574428228,-0.007545086392116096,-0.9996082637310126,0.026951637278752133,-0.12936423971715097,-0.025750176759334102,-0.9912627410930298
4.467,0.01636643148958683,Empty,0.46623,0.23366,0.21641,-0.00968,-0.12719,0.0224,0.99791,-0.00412,-0.0636,0.01087,0.99187707030276,-0.009598058035955481,-0.1268375129429462,-0.006832820431813602,-0.9997297876201889,0.022218557780358042,-0.1270164948837758,-0.021171420047577175,-0.9916746346461671
4.533,0.01636643148958683,Empty,0.47112,0.23756,0.21373,-0.00745,-0.12382,0.01739,0.99804,-0.00318,-0.0619,0.00845,0.9923170871204984,-0.007395986209870087,-0.1234993846003802,-0.005305021339577609,-0.9998371123766985,0.01725124525394587,-0.12360685805114478,-0.016463538568867158,-0.9921946868132864
4.6,0.016366103664040565,Empty,0.4752,0.24139,0.21113,-0.00483,-0.12175,0.01322,0.99812,-0.00201,-0.06085,0.00645,0.9925862830114378,-0.004790776990754031,-0.12144759871385838,-0.003219901423481386,-0.999908645668488,0.01312754936130283,-0.12149939511108918,-0.012639176129607587,-0.9925110317847373
4.667,0.016366103664040565,Empty,0.47872,0.2447,0.2088,-0.00283,-0.1214,0.01025,0.99814,-0.0011,-0.06067,0.00503,0.9926354272078206,-0.002815943907059082,-0.1211073041226659,-0.0015957274702143587,-0.9999469977240752,0.01017130259354248,-0.1211295269774814,-0.009903141043168986,-0.992587308750062
4.733,0.016366103664040565,Empty,0.48157,0.24719,0.2061,-0.0016,-0.12307,0.00843,0.9981,-0.00054,-0.0615,0.00416,0.9924353066831855,-0.0015868045196717473,-0.12275847872985104,-0.0005641234527974381,-0.9999648524228375,0.008365146962379652,-0.12276743791975517,-0.008232616254177962,-0.9924013201403105
4.8,0.016366103664040565,Empty,0.48437,0.24921,0.20335,-0.00133,-0.12512,0.0069,0.99804,-0.00045,-0.06252,0.0034,0.9921811420830943,-0.001315808442669375,-0.12479923855067672,-0.0004650169823002259,-0.9999764566036357,0.0068461666385570205,-0.12480530859660051,-0.006734603669030432,-0.9921583946424726
4.867,0.016366103664040565,Empty,0.48609,0.25038,0.19964,-0.00233,-0.12978,0.00687,0.99789,-0.00094,-0.06485,0.00335,0.9915882248159136,-0.002306210197462244,-0.12941203112906635,-0.0014366222374872506,-0.9999757628367103,0.0068124779402376,-0.1294246055546323,-0.006569256705639443,-0.9915675046830464
4.933,0.016366103664040565,Empty,0.48754,0.25128,0.19552,-0.0034,-0.13471,0.007,0.99773,-0.00146,-0.06731,0.00338,0.9909354466833347,-0.0033662481835272096,-0.1342967195417177,-0.0024550817309929585,-0.9999728363740429,0.006949754509717146,-0.13431646615435502,-0.006557048666746952,-0.9909167936979311
5.0,0.01636643148958683,Empty,0.48883,0.25213,0.19057,-0.00451,-0.1387,0.00667,0.99759,-0.00202,-0.0693,0.00317,0.9903855928708298,-0.00447883979976893,-0.13826177139015125,-0.0035994937801346327,-0.9999716793933192,0.006609391487228181,-0.13828745813855,-0.006048173720444748,-0.9903736661059935
5.066,0.01636643148958683,Empty,0.49052,0.2532,0.18531,-0.00537,-0.1409,0.00529,0.99751,-0.00249,-0.0704,0.00245,0.9900746876503922,-0.0053048868385381365,-0.14044205584371267,-0.004616114458684151,-0.9999756709436683,0.005229627908783993,-0.14046638160528846,-0.004529425613729606,-0.9900750880323811
5.133,0.016366103664040565,Empty,0.49204,0.2542,0.17915,-0.00597,-0.14203,0.00325,0.99747,-0.00286,-0.07096,0.00141,0.9899127055138799,-0.005912280331987763,-0.14155522033279577,-0.005511187500981951,-0.9999796117540196,0.0032253509280509435,-0.14157140344899966,-0.0024126785024218013,-0.9899251066156088
5.2,0.016366103664040565,Empty,0.49383,0.25536,0.17261,-0.00654,-0.14026,-0.00016,0.99754,-0.00327,-0.07007,-0.00031,0.9901583658907558,-0.006476400690765438,-0.13980152606692342,-0.006564116982745949,-0.9999784421176228,-0.00016633775413159302,-0.1397974349721225,0.001082374290286609,-0.9901795320249307
5.266,0.01636643148958683,Empty,0.49569,0.25655,0.16577,-0.00727,-0.13726,-0.00421,0.99764,-0.00377,-0.06857,-0.00235,0.9905684592979287,-0.007191302556784629,-0.13682986739621245,-0.007836275809396998,-0.9999605777410077,-0.004175613165661174,-0.1367944451561077,0.005208467280013173,-0.9905857618818403
5.333,0.01636643148958683,Empty,0.49767,0.2578,0.15897,-0.00804,-0.13356,-0.00862,0.99775,-0.0043,-0.06671,-0.00457,0.9910621221845785,-0.007964231970747027,-0.13316321181210514,-0.00918252556854815,-0.9999213952230043,-0.00853724776866023,-0.13308475192591546,0.009683717488478622,-0.9910573517311805
5.4,0.01636643148958683,Empty,0.50002,0.25923,0.15256,-0.00882,-0.12867,-0.0136,0.9979,-0.00484,-0.06426,-0.00707,0.9916951875760094,-0.008754109669874666,-0.12831219935170435,-0.010570821544981623,-0.9998532040708288,-0.013484362838554032,-0.12817532005205948,0.014728743095913883,-0.9916421488905999
5.466,0.01636643148958683,Empty,0.50238,0.26058,0.14669,-0.00972,-0.12244,-0.01894,0.99807,-0.00543,-0.06113,-0.00975,0.9924677743386578,-0.009654564516899555,-0.122124961753362,-0.012038836309110124,-0.9997507745421673,-0.018800404853587666,-0.12191301538225344,0.02012903838551093,-0.9923366558250689
5.533,0.01636643148958683,Empty,0.50508,0.26198,0.14183,-0.01063,-0.11295,-0.02534,0.99831,-0.00602,-0.05637,-0.01295,0.9935716095175023,-0.01056570110084315,-0.11271123600177377,-0.013486604921841339,-0.9995918556989025,-0.02518399309297141,-0.11239914700958387,0.02654219246166956,-0.9933085843638148
5.6,0.016366103664040565,Empty,0.50765,0.26307,0.13771,-0.01187,-0.10315,-0.03147,0.99852,-0.00674,-0.05145,-0.01602,0.9946142940245963,-0.011811053864327015,-0.10297040899485518,-0.015107776517475746,-0.9993959970262538,-0.031295306622524145,-0.10253858400939507,0.032682413229652464,-0.9941919827954933
5.667,0.016366103664040565,Empty,0.50995,0.26386,0.13449,-0.01325,-0.09442,-0.0367,0.99869,-0.00748,-0.04706,-0.01864,0.9954594991278568,-0.013176150640991369,-0.09426969104862024,-0.01668538119348134,-0.9991930860861423,-0.03653456954829787,-0.09371223853128592,0.03794161003353841,-0.9948760981034361
5.733,0.016366103664040565,Empty,0.51185,0.26428,0.13182,-0.01468,-0.08749,-0.0407,0.9988,-0.00822,-0.04357,-0.02065,0.9960682118402251,-0.01462584582413462,-0.08737392056755643,-0.018224431901080862,-0.9990120527451983,-0.040531328027932995,-0.08669479478780638,0.041964307497606754,-0.9953506967159597
5.8,0.01636643148958683,Empty,0.51336,0.26405,0.12952,-0.01661,-0.08276,-0.04313,0.99887,-0.00919,-0.04118,-0.02189,0.9964385709282939,-0.016563557223219394,-0.08267903566499081,-0.020169150944353453,-0.9988729060824189,-0.04296653168045013,-0.08187417002060884,0.044481075375673695,-0.995649563961568
