time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.0,0.015962909907102585,Empty,0.30824,-0.00163,0.48588,-0.01222,0.00379,0.00876,0.99997,-0.00612,0.00187,0.00439,0.9999180139584745,-0.012233106589098985,0.003783710417042683,-0.01226588298694431,-0.999886362672962,0.008764123183997215,0.0036760679932346693,-0.008809815197461846,-0.9999544358020998
0.067,0.015962909907102585,Empty,0.30824,-0.00163,0.48589,-0.01222,0.00379,0.00876,0.99997,-0.00612,0.00187,0.00439,0.9999180182129894,-0.012231274751966892,0.0037885051075557197,-0.012264097634160698,-0.9998863746062273,0.008765260180692661,0.0036808643316284958,-0.008811004185526015,-0.9999544076821776
0.133,0.015962909907102585,Empty,0.30824,-0.00163,0.48589,-0.01222,0.00379,0.00876,0.99997,-0.00612,0.00187,0.00439,0.9999180904386181,-0.01222356383875306,0.0037943247973271548,-0.012256442924236166,-0.9998864573345512,0.008766529861095072,0.003686735742174647,-0.008812316723793762,-0.9999543744859196
0.2,0.015962909907102585,Empty,0.30824,-0.00163,0.48589,-0.01222,0.00379,0.00876,0.99997,-0.00612,0.00187,0.00439,0.9999180583554574,-0.012228324713022154,0.0037874330838912674,-0.012261143991158963,-0.9998863971352048,0.008766822229726275,0.003679799271716275,-0.008812542124293834,-0.9999543980495448
0.267,0.015962909907102585,Empty,0.30824,-0.00162,0.48589,-0.01222,0.00379,0.00878,0.99997,-0.00612,0.00187,0.0044,0.9999180883915724,-0.01222514572898964,0.0037897650650881858,-0.012258009035711226,-0.9998863798902813,0.008773170714647057,0.0036820811810738302,-0.008818907064533883,-0.9999543335354684
0.334,0.015962909907102585,Empty,0.30824,-0.00162,0.48588,-0.01222,0.00377,0.00878,0.99997,-0.00612,0.00186,0.0044,0.9999181320177022,-0.012224473928538926,0.0037804099511934614,-0.012257236997267662,-0.999886431761848,0.008768336202044619,0.0036727923193972706,-0.008813955736770256,-0.9999544113512621
0.4,0.015962909907102585,Empty,0.30824,-0.00162,0.48586,-0.0122,0.00371,0.00876,0.99997,-0.00611,0.00183,0.00439,0.9999185988676321,-0.012204216854164174,0.003721925518767899,-0.012236453719146223,-0.9998867139357159,0.008765186547631375,0.0036145316390798136,-0.0088100162208775,-0.9999546583596767
0.467,0.015962909907102585,Empty,0.30825,-0.0016,0.48586,-0.01216,0.00371,0.00876,0.99997,-0.00609,0.00183,0.00439,0.9999191834405641,-0.012156971395711758,0.0037194937880342858,-0.012189171052065406,-0.9998873334018824,0.008760400192699788,0.0036125747907647665,-0.00880502975330638,-0.9999547093515908
0.533,0.015962909907102585,Empty,0.30839,-0.0013,0.48563,-0.01143,0.00311,0.0091,0.99997,-0.00572,0.00153,0.00456,0.9999298771592248,-0.011426598335560145,0.0031102435299542857,-0.011454498245790978,-0.9998929372318186,0.009105412888161886,0.003005866642919865,-0.00914040066980158,-0.9999537078491787
0.6,0.015962909907102585,Empty,0.30934,-0.00014,0.48455,-0.00836,0.00078,0.0104,0.99998,-0.00418,0.00037,0.0052,0.9999647604364539,-0.008358177393622712,0.0007866104002454202,-0.008365899526948273,-0.9999110540294522,0.01038728813570103,0.0006997216375430931,-0.010393502795776008,-0.9999457412726273
0.667,0.015962909907102585,Empty,0.3108,0.00205,0.48226,-0.00264,-0.0056,0.01287,0.99997,-0.0013,-0.00281,0.00643,0.9999808316668969,-0.0026408000320001235,-0.0056002208860269805,-0.0025685743105998693,-0.9999139414412608,0.01286515205559866,-0.005633713233048977,-0.012850520868577107,-0.9999015578488786
0.734,0.015962909907102585,Empty,0.31248,0.00567,0.4786,0.00597,-0.01719,0.01781,0.99992,0.00306,-0.00857,0.00893,0.9998343272944188,0.005965404684081799,-0.017196857581324942,0.006271431145951634,-0.9998219551304373,0.017796830912593493,-0.017087630470572157,-0.017901731371713445,-0.9996937235467652
0.8,0.015962909907102585,Empty,0.3149,0.01098,0.47414,0.01842,-0.02987,0.02431,0.99977,0.00939,-0.01482,0.01229,0.9993845699030413,0.01840752997135192,-0.029860413260146927,0.019135926733889086,-0.9995216982835022,0.024293846309283326,-0.029398941269171724,-0.024850301825483534,-0.9992588076926987
0.867,0.015962909907102585,Empty,0.3187,0.01777,0.46955,0.03223,-0.03782,0.03306,0.99955,0.01642,-0.01864,0.01683,0.9987655246326779,0.03220543032032008,-0.0378184751555974,0.033460070024737776,-0.998894284880935,0.033024708115965765,-0.0367130837597602,-0.03424934875421872,-0.9987387704453855
0.933,0.015962909907102585,Empty,0.32451,0.02603,0.46526,0.04492,-0.03676,0.04354,0.99933,0.02285,-0.01788,0.02217,0.998316059651954,0.044885023730305396,-0.036747512646791686,0.0464708673732111,-0.9979719259775077,0.043502798143627903,-0.03472036184399028,-0.0451372308130854,-0.9983772467699517
1.0,0.015962909907102585,Empty,0.3313,0.03492,0.4615,0.05721,-0.02868,0.05443,0.99911,0.02898,-0.01355,0.02761,0.9979525172621229,0.05716890310021411,-0.02867908311837115,0.0586657566692545,-0.9967946495260603,0.05439444521862424,-0.025477485837812147,-0.05596555364272242,-0.9981075866462731
1.067,0.015962909907102585,Empty,0.3383,0.04497,0.45781,0.06656,-0.01738,0.06557,0.99886,0.03354,-0.00759,0.03305,0.9976354452527272,0.06649242058068588,-0.01738609733994203,0.06749623769476598,-0.9955662778764215,0.06551369515101081,-0.012952848043747276,-0.06653228059077115,-0.9977001951322584
1.133,0.015962909907102585,Empty,0.34465,0.055,0.45396,0.07123,-0.00666,0.07601,0.99863,0.03571,-0.00197,0.03809,0.9974421827826949,0.07116721530409137,-0.0066572871016815915,0.07146754984426745,-0.994548470057923,0.07593240431266299,-0.0012170969354373862,-0.07621396309932771,-0.9970907433647873
1.2,0.015962909907102585,Empty,0.35048,0.06546,0.44932,0.07116,0.00184,0.08569,0.99845,0.0355,0.00244,0.04277,0.9974681040320591,0.07109162364013338,0.001833708509698738,0.07067432097039711,-0.9938206989519155,0.0855894776832944,0.00790707240779918,-0.08524317792606932,-0.9963288005588328
1.267,0.015962909907102585,Empty,0.35556,0.0757,0.44392,0.06275,0.00752,0.09352,0.99841,0.03116,0.00522,0.0466,0.9980043165233817,0.06269757224311073,0.007509902497216711,0.061725404869517386,-0.9937150229997427,0.09338322899918652,0.013317604679219035,-0.09273331385990831,-0.9956019153789168
1.333,0.015962909907102585,Empty,0.36014,0.08605,0.43766,0.05214,0.01062,0.09983,0.99841,0.02577,0.0066,0.04974,0.9985846717507826,0.05211371934294351,0.010621374705151045,0.05080014379028336,-0.9937246899799042,0.09965232518727221,0.01574797559271797,-0.09897171707406233,-0.9949656277902986
