sec,nanosec,positions,velocities,efforts
1715048982,267124767,"array('d', [0.07716578391670086, -0.4254796096049198, -0.11599205373639758, -2.405078900204408, -0.03965165261582586, 1.993266811703892, 0.42205517617338884, 0.015504885464906693, 0.015504885464906693])","array('d', [0.05422851842063039, 0.7045891968369735, -0.22921051555615354, 0.10958067105699895, 0.029372360215452538, 0.5521533985710286, -0.5313423147906449, 0.0, 0.0])","array('d', [-0.02343788743019104, -14.578505516052246, 0.5341079235076904, 22.75998306274414, 0.6661717891693115, 2.8109781742095947, -0.2218487560749054, 0.0, 0.0])"
1715048982,333843683,"array('d', [0.07972828457842837, -0.3772985653871782, -0.12917881994699387, -2.3969005081938426, -0.039561021341959934, 2.034102119528381, 0.3895404279919875, 0.015504885464906693, 0.015504885464906693])","array('d', [0.059392105507048536, 0.8230140714536889, -0.20775933918870687, 0.20961083040105827, 0.023626127913771174, 0.5005785175372083, -0.541753122097372, 0.0, 0.0])","array('d', [-1.2096561193466187, -15.685378074645996, -0.6084702014923096, 29.27823257446289, 0.6396214962005615, 3.5873453617095947, -0.3079083263874054, 0.0, 0.0])"
1715048982,400548739,"array('d', [0.08282980622986252, -0.32212038448735986, -0.14292538274582192, -2.3743270798742833, -0.03580447660453199, 2.064533125656666, 0.3501278114482249, 0.015504885464906693, 0.015504885464906693])","array('d', [0.048617398086333904, 0.7904720251469681, -0.19069736321236852, 0.32425539808105186, 0.0758997789902989, 0.44998781242636693, -0.5277181258453641, 0.0, 0.0])","array('d', [0.8612667322158813, -16.46693229675293, 1.1926772594451904, 24.75552749633789, 0.9774510860443115, 3.1094400882720947, -0.2154400646686554, 0.0, 0.0])"
1715048982,467184814,"array('d', [0.08512202587205027, -0.27244698902887515, -0.15307002968562264, -2.3543939129725038, -0.03490350863669402, 2.100977511002042, 0.31841634354354165, 0.015504885464906693, 0.015504885464906693])","array('d', [0.04407888708320655, 0.7552322304077135, -0.1437553804197045, 0.3514004826688906, 0.07283065175801881, 0.3514064508222209, -0.4962020039293105, 0.0, 0.0])","array('d', [-0.5034793615341187, -21.75135612487793, 0.32780906558036804, 24.14059829711914, 0.9499852657318115, 2.7908365726470947, -0.1888897716999054, 0.0, 0.0])"
1715048982,533885944,"array('d', [0.08752561083573393, -0.22593736531798522, -0.1609600573284748, -2.3367234085954522, -0.03132587582869368, 2.1303401883870157, 0.29199944016525625, 0.015504885464906693, 0.015504885464906693])","array('d', [0.05271108949090034, 0.6256408965079745, -0.10039114536637612, 0.17016235018008363, 0.021427458579013223, 0.511543963984146, -0.34163123667848344, 0.0, 0.0])","array('d', [1.0397945642471313, -23.43745231628418, 1.3712050914764404, 23.19638442993164, 1.1056249141693115, 2.6644937992095947, -0.2621319591999054, 0.0, 0.0])"
1715048982,600606224,"array('d', [0.09059689595458002, -0.18643656490041205, -0.16751805990411975, -2.324557615759931, -0.024939559439418068, 2.1614181028866946, 0.2650033028494376, 0.015504885464906693, 0.015504885464906693])","array('d', [0.046772657960077166, 0.5582312580650964, -0.09683109647328669, 0.1517613325430125, 0.13284542937125543, 0.4881013621314925, -0.4110021469659947, 0.0, 0.0])","array('d', [0.35742148756980896, -22.80665397644043, 0.5579116344451904, 23.04166030883789, 1.3216893672943115, 2.7175943851470947, -0.2419903576374054, 0.0, 0.0])"
1715048982,667183363,"array('d', [0.09299782144457187, -0.1558228204194174, -0.17051504026367403, -2.3200549183641743, -0.02216059105210211, 2.1891403206140274, 0.2517981965764603, 0.015504885464906693, 0.015504885464906693])","array('d', [0.041239319553232616, 0.4833077596223033, -0.043778532590236126, 0.10139898763719639, 0.08674445930781442, 0.3394783275736453, -0.2917898169107292, 0.0, 0.0])","array('d', [-1.5905154943466187, -24.52052116394043, -1.3463852405548096, 24.29532241821289, 1.2475316524505615, 3.0160562992095947, -0.2017071545124054, 0.0, 0.0])"
1715048982,733782284,"array('d', [0.09472954403779794, -0.12824910409556822, -0.17315827088235228, -2.3169474745971494, -0.014394101833918795, 2.2204921997762344, 0.23259160631693118, 0.015504885464906693, 0.015504885464906693])","array('d', [0.024211503849015173, 0.41358433756736596, -0.017848446009150053, 0.05624638467850046, 0.043671913943812514, 0.27657743457393624, -0.22177333029342508, 0.0, 0.0])","array('d', [-0.17419472336769104, -25.25050163269043, -0.17603614926338196, 27.48898696899414, 1.3821141719818115, 3.3346598148345947, -0.2483990490436554, 0.0, 0.0])"
1715048982,800646557,"array('d', [0.09637472872993515, -0.10282350645404476, -0.17521441594223594, -2.3090551112042235, -0.01023700803651592, 2.240830902088645, 0.21693831271661618, 0.015504885464906693, 0.015504885464906693])","array('d', [0.02047991852675885, 0.37889306169253184, -0.037278112551754936, 0.10527450151225325, 0.05327728502256975, 0.3721113194480205, -0.21161400705101568, 0.0, 0.0])","array('d', [0.02813681960105896, -26.43275260925293, -0.07685402035713196, 23.29556655883789, 1.3143651485443115, 2.8302042484283447, -0.2749493420124054, 0.0, 0.0])"
1715048982,867185885,"array('d', [0.09756773835897627, -0.07594844222018687, -0.1774881132032293, -2.2981859106079106, -0.0013589225489380598, 2.2632143367938795, 0.20104178022956143, 0.015504885464906693, 0.015504885464906693])","array('d', [0.019319466920565152, 0.4416288205244963, -0.03378756846278132, 0.17614158628517004, 0.15188741056576124, 0.34078624775584904, -0.26765002318206055, 0.0, 0.0])","array('d', [-0.07501259446144104, -27.21034049987793, -0.33076027035713196, 23.01785659790039, 1.1596410274505615, 2.2598307132720947, -0.2483990490436554, 0.0, 0.0])"
1715048982,933904928,"array('d', [0.09770615927445592, -0.04606064344059543, -0.17910692777098475, -2.281131331849659, 0.007387603528649603, 2.2769061037728062, 0.18388920100390657, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.003120076667405512, 0.45952156943919226, -0.02444783638259112, 0.2975189584530307, 0.12046626396828497, 0.1996189419004427, -0.28359953347472944, 0.0, 0.0])","array('d', [0.35742148756980896, -27.66261100769043, 0.20085594058036804, 22.58145523071289, 1.1935155391693115, 2.7972452640533447, -0.2548077404499054, 0.0, 0.0])"
1715048983,538996,"array('d', [0.09768096046992852, -0.014841887067612303, -0.18034315218985417, -2.261291998311701, 0.01824961588063102, 2.290010415361503, 0.16557528791437137, 0.015504885464906693, 0.015504885464906693])","array('d', [-9.938520499746693e-05, 0.47042201503723846, -0.01270936721466711, 0.28771795813535933, 0.2232905471229125, 0.1987744301449283, -0.2906098639113394, 0.0, 0.0])","array('d', [0.17889365553855896, -28.31721305847168, -0.10065773129463196, 21.02231216430664, 1.1999242305755615, 2.6846354007720947, -0.2483990490436554, 0.0, 0.0])"
1715048983,67262012,"array('d', [0.09760529610660845, 0.013816764161250175, -0.18049670033328655, -2.2518669846331396, 0.03355403534015401, 2.320488935196204, 0.14672979979803644, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0027162268039347638, 0.41106675328361725, -0.002316968406662688, 0.15150196737664096, 0.19766681924739535, 0.1686015570654445, -0.19074466496020365, 0.0, 0.0])","array('d', [0.5597530603408813, -30.53095817565918, 0.32780906558036804, 21.71261978149414, 1.2063329219818115, 2.8036539554595947, -0.2548077404499054, 0.0, 0.0])"
1715048983,133797865,"array('d', [0.09769058384715945, 0.039329908457245946, -0.17987768764121076, -2.249374455854659, 0.04959679941001355, 2.3486265352136098, 0.13158508948373487, 0.015504885464906693, 0.015504885464906693])","array('d', [0.002900453800922631, 0.36759527167533246, 0.0116116909940895, -0.009692455248465216, 0.20135576450421544, 0.4840754525775815, -0.23144356574239847, 0.0, 0.0])","array('d', [0.30584678053855896, -30.10645866394043, -0.07685402035713196, 21.60947036743164, 1.0854833126068115, 2.0144693851470947, -0.2090313732624054, 0.0, 0.0])"
1715048983,200541656,"array('d', [0.09840889088415047, 0.05953987086519849, -0.17915857452207756, -2.2511040786208985, 0.05969916378330828, 2.3706030682224046, 0.12539554736417075, 0.015504885464906693, 0.015504885464906693])","array('d', [0.017534666193422088, 0.2778303526776295, 0.017343569728120088, -0.03530338207361384, 0.2060910473075978, 0.38993757467997725, -0.12801804074977194, 0.0, 0.0])","array('d', [0.48040732741355896, -31.59022331237793, 0.05009910464286804, 21.37936782836914, 1.3006322383880615, 2.8970377445220947, -0.2218487560749054, 0.0, 0.0])"
1715048983,267269993,"array('d', [0.09937600753598774, 0.07725079921639627, -0.1778453924116177, -2.252431237261997, 0.07069415976910563, 2.393950433410316, 0.11793743949105984, 0.015504885464906693, 0.015504885464906693])","array('d', [0.021470061294012584, 0.242739522694918, 0.019414880656804096, -0.025240557611327957, 0.20779756622787554, 0.37554723489867026, -0.11607900720382226, 0.0, 0.0])","array('d', [0.5835567712783813, -31.06257438659668, 0.12547752261161804, 21.83957290649414, 1.3958470821380615, 2.9501383304595947, -0.2355816662311554, 0.0, 0.0])"
1715048983,334010967,"array('d', [0.10019618392393127, 0.09251666675078914, -0.17615171565514498, -2.2534352698049926, 0.08022992383171622, 2.418508641880683, 0.10899093865643855, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.006012796077974691, 0.25975127152388217, 0.03660108303805535, 0.009264606861171287, 0.16598377676256665, 0.41099791882566516, -0.24773548746016044, 0.0, 0.0])","array('d', [-0.7058109045028687, -29.67799186706543, -0.6362411975860596, 21.43094253540039, 1.3546483516693115, 3.0032389163970947, -0.2685406506061554, 0.0, 0.0])"
1715048983,400552597,"array('d', [0.09848558568466681, 0.11103280915871888, -0.1729523810691029, -2.2516528131443505, 0.09565806026696315, 2.4505032796830144, 0.08182527317209724, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.037257830443383495, 0.28919535061899376, 0.04969077288837097, 0.020432656248712357, 0.2752078442100369, 0.5086068992154779, -0.43405088195589103, 0.0, 0.0])","array('d', [-0.8843387365341187, -30.80866813659668, -0.6600449085235596, 20.68906021118164, 1.3821141719818115, 2.7642862796783447, -0.2685406506061554, 0.0, 0.0])"
1715048983,467164972,"array('d', [0.09572298942798302, 0.1314238448138816, -0.17002239094137878, -2.2500562495358567, 0.11489609268279069, 2.4851118289047025, 0.05323073879149005, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.043868904783654794, 0.3286870357297363, 0.03995069750335359, 0.02283797412972133, 0.29722091007723866, 0.520474714892018, -0.43093543269039597, 0.0, 0.0])","array('d', [-0.5550540685653687, -31.18556022644043, -0.30298927426338196, 20.28042984008789, 1.2740819454193115, 2.7578775882720947, -0.1824810802936554, 0.0, 0.0])"
1715048983,533765131,"array('d', [0.09299005100593952, 0.15264720283639693, -0.167718418759129, -2.2492439622942544, 0.13287209201792055, 2.518948157796023, 0.024422893043249055, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.014366740067748001, 0.26471089416939425, -0.0030688686988326747, 0.005640703210739107, 0.0971177189218832, 0.275017718624201, -0.274820325824401, 0.0, 0.0])","array('d', [-0.12262001633644104, -36.41841125488281, -0.025279313325881958, 20.10190200805664, 1.3885228633880615, 1.7489664554595947, -0.1495220959186554, 0.0, 0.0])"
1715048983,600694726,"array('d', [0.09272329144917199, 0.15902452623617833, -0.1677036780758471, -2.25186827786926, 0.13291585187313337, 2.5178189502150605, 0.02363217845043805, 0.015504885464906693, 0.015504885464906693])","array('d', [0.0028438103400456475, 0.025975923706381087, 0.004927341640198416, -0.009725255865828585, 0.0007433857965103088, -0.012706381863209453, 0.0011247582387394145, 0.0, 0.0])","array('d', [-0.8049930334091187, -39.06062316894531, -0.7631943225860596, 22.86313247680664, 1.0781590938568115, 2.9437296390533447, -0.1952984631061554, 0.0, 0.0])"
1715048983,667209728,"array('d', [0.09274975190750673, 0.15704901922597073, -0.16764362124709822, -2.2512349885918717, 0.13291585128327527, 2.517781598947052, 0.02363187415795207, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.00042520876390853566, -0.06298358061650225, 0.00011853099860716044, 0.015232920293902982, 0.0010522467335738704, 0.0015842596439741411, -0.0005186345891190217, 0.0, 0.0])","array('d', [-0.8049930334091187, -33.32392883300781, -0.6600449085235596, 21.09769058227539, 1.0781590938568115, 2.6113932132720947, -0.2017071545124054, 0.0, 0.0])"
1715048983,733852707,"array('d', [0.09271543996536961, 0.15238203713612566, -0.16767038686705424, -2.2501338151687116, 0.13291716683635377, 2.5178184052983976, 0.023626319345705638, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0006980845043978335, -0.05633144457894306, -0.0026018651334080763, 0.023194543643314715, 0.00042306316823225793, 0.0014407303339842971, 0.0005592964283580953, 0.0, 0.0])","array('d', [-0.40032997727394104, -31.06257438659668, -0.15223243832588196, 20.18124771118164, 1.0580174922943115, 2.4585001468658447, -0.1559307873249054, 0.0, 0.0])"
1715048983,800574836,"array('d', [0.09270698364813316, 0.15087888429922106, -0.16766522469777462, -2.2485872456569655, 0.1329173568713218, 2.5179193058872524, 0.023629540650699693, 0.015504885464906693, 0.015504885464906693])","array('d', [7.987146139664777e-05, -0.0001255469951691779, 0.0005279176800257749, 0.005810777378906777, 0.0002709421947503324, 0.000831458042195426, -0.0013440007735979304, 0.0, 0.0])","array('d', [-0.37652626633644104, -32.14167785644531, -0.27918556332588196, 19.64169692993164, 1.0644261837005615, 2.4127237796783447, -0.1559307873249054, 0.0, 0.0])"
1715048983,867280410,"array('d', [0.09272266750071363, 0.15103823565139232, -0.16764546203998165, -2.2490507740348558, 0.13291870213715326, 2.517891599470395, 0.023629913500043707, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0010907760048701723, 0.00019202306957058496, -0.0006582414361091726, -0.011203350293035888, -0.0006949814304861052, 0.0007932602724824278, 0.0012627427111967426, 0.0, 0.0])","array('d', [-0.5550540685653687, -32.92323303222656, -0.45771339535713196, 20.97073745727539, 1.0717504024505615, 2.5784342288970947, -0.1824810802936554, 0.0, 0.0])"
1715048983,933834836,"array('d', [0.09270923614022908, 0.1510626651171815, -0.16766493819296935, -2.2491319084091987, 0.13291901562216796, 2.517896973994886, 0.023633300502566748, 0.015504885464906693, 0.015504885464906693])","array('d', [0.0006270914796193986, 0.0015485158529850553, 0.0005148930062316629, -0.0001574450698176964, 0.0015147849951856669, -0.00038279347314250963, 0.000810585820003501, 0.0, 0.0])","array('d', [-0.37652626633644104, -33.14936828613281, -0.22761085629463196, 20.58987808227539, 1.0516088008880615, 2.5518839359283447, -0.1760723888874054, 0.0, 0.0])"
1715048984,525048,"array('d', [0.09271701838339184, 0.15116268177754358, -0.16765243348406494, -2.2491337408546035, 0.13291823298862795, 2.5178934035563088, 0.02362566120862993, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0006813714469054168, 0.00015135817637821117, 0.00010258966733790948, 0.0013823907896111042, 0.0007412659306522541, 0.00039544871489971783, 6.345355735299206e-05, 0.0, 0.0])","array('d', [-0.45190468430519104, -32.99861145019531, -0.40613868832588196, 20.64145278930664, 1.0580174922943115, 2.5582926273345947, -0.1495220959186554, 0.0, 0.0])"
1715048984,67144909,"array('d', [0.0927151289985187, 0.15114685079267348, -0.16765507461675053, -2.249130564710207, 0.13291747484132815, 2.517896413071715, 0.023629451891550215, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0012684358714058405, 0.0008743767274647951, -0.0005429989836736786, 2.8639060928412497e-06, -0.0006546476815105087, -5.384223537125533e-05, 0.0005209500572173581, 0.0, 0.0])","array('d', [-0.45190468430519104, -32.77247619628906, -0.33076027035713196, 20.56210708618164, 1.0644261837005615, 2.5317423343658447, -0.1824810802936554, 0.0, 0.0])"
1715048984,133869452,"array('d', [0.09271560127241835, 0.15118828280543214, -0.16765532350499698, -2.249125991534777, 0.13291428126938323, 2.5178933126068097, 0.02362944017403186, 0.015504885464906693, 0.015504885464906693])","array('d', [0.0005664812576724058, -0.0025638255310428035, 0.0005432391609876325, 0.0019186435734732665, -0.00034219991842274737, -0.0020179071746824033, 0.0006945841362021267, 0.0, 0.0])","array('d', [-0.45190468430519104, -32.99861145019531, -0.33076027035713196, 20.53830337524414, 1.0644261837005615, 2.5518839359283447, -0.1824810802936554, 0.0, 0.0])"
1715048984,200661339,"array('d', [0.09271141849552708, 0.15117584246512095, -0.167653504861252, -2.2491319111724315, 0.1329174754913138, 2.5178960992617427, 0.023631072831663963, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0015772183427695727, -0.00010281308465989622, -0.00026014322683200707, -0.0005780729058694084, 0.00040227714334846297, -0.0011411826293883437, 0.0004663675602443248, 0.0, 0.0])","array('d', [-0.40032997727394104, -32.82405090332031, -0.35456398129463196, 20.58987808227539, 1.0644261837005615, 2.5317423343658447, -0.1952984631061554, 0.0, 0.0])"
1715048984,267178378,"array('d', [0.09271428732094998, 0.1511903536112804, -0.16765705071888354, -2.2491298314523145, 0.13291660910653735, 2.517898282030585, 0.02363019634912855, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.00024281014887214832, 0.0004610081616115741, -0.000605970791719615, -1.8461727493420785e-05, -0.0002333828154768156, 0.0012606085879237634, 0.0002217567827372082, 0.0, 0.0])","array('d', [-0.45190468430519104, -33.02241516113281, -0.30298927426338196, 20.56210708618164, 1.0717504024505615, 2.5518839359283447, -0.1888897716999054, 0.0, 0.0])"
1715048984,333917784,"array('d', [0.09270947074252818, 0.15118049708527193, -0.16765918698827273, -2.2491298151041628, 0.1329173571804003, 2.517899252550839, 0.023628720474419947, 0.015504885464906693, 0.015504885464906693])","array('d', [-0.0017549807772068956, -0.0009739427567975064, -0.0017396429994956481, 0.0004914398574768343, -0.0008882619369414858, 3.157865965622919e-05, -0.00016229608828793104, 0.0, 0.0])","array('d', [-0.37652626633644104, -32.87165832519531, -0.30298927426338196, 20.56210708618164, 1.0644261837005615, 2.5317423343658447, -0.1760723888874054, 0.0, 0.0])"
1715048984,400674445,"array('d', [0.09271598845171942, 0.15118864599044893, -0.1676552145923214, -2.249129629449206, 0.13291823309120235, 2.517901069152883, 0.023633404554824385, 0.015504885464906693, 0.015504885464906693])","array('d', [0.0001732525811859422, 0.0008365221227001727, -0.0006754281258758902, -0.0003473893166115511, 0.00021774131900021782, 0.0004053010275306683, 0.0012153017368661105, 0.0, 0.0])","array('d', [-0.42810097336769104, -32.99861145019531, -0.33076027035713196, 20.56210708618164, 1.0580174922943115, 2.5253336429595947, -0.1888897716999054, 0.0, 0.0])"
1715048984,467175092,"array('d', [0.0939668220558012, 0.14952701803961238, -0.16791508652340123, -2.250930240139231, 0.1313575883906012, 2.515950956450359, 0.03056171150671667, 0.015504885464906693, 0.015504885464906693])","array('d', [0.02380316689319338, -0.03590242424385969, 0.0023003428729867423, -0.037033516909101415, -0.0249894054120086, -0.02067652046747839, 0.12019715245440393, 0.0, 0.0])","array('d', [0.20269736647605896, -33.30012512207031, -0.10065773129463196, 20.07809829711914, 0.36313220858573914, 2.7505533695220947, 0.1425311267375946, 0.0, 0.0])"
1715048984,533872268,"array('d', [0.09593342356011482, 0.1487606419304943, -0.16789345814894321, -2.251331667472219, 0.12698730591902865, 2.513828468036029, 0.03556039956370207, 0.015504885464906693, 0.015504885464906693])","array('d', [0.03327296213187258, 0.00694481654426616, 0.0013451129745681502, 0.04274396152063382, -0.0938987482033007, -0.09005455505641846, 0.050985366995466394, 0.0, 0.0])","array('d', [0.20269736647605896, -33.07398986816406, -0.17603614926338196, 21.71261978149414, 0.20108386874198914, 2.4585001468658447, 0.1297137439250946, 0.0, 0.0])"
1715048984,600470689,"array('d', [0.0983557829379056, 0.15035539751105578, -0.16762040943964435, -2.245097971223006, 0.12268756612279419, 2.497511205102586, 0.03967296695489981, 0.015504885464906693, 0.015504885464906693])","array('d', [0.04191295872021469, 0.0613842920348673, 0.0032550646739077658, 0.19055490968909267, -0.07520961911929205, -0.47092367272741253, 0.09436406390792153, 0.0, 0.0])","array('d', [0.6073604822158813, -32.72090148925781, 0.28020164370536804, 22.35135269165039, 0.011569716036319733, 2.5381510257720947, 0.1159808337688446, 0.0, 0.0])"
1715048984,667196923,"array('d', [0.10216805738785788, 0.1547973545389244, -0.16704795792461588, -2.2318422835621194, 0.1173514943072421, 2.4716583611306846, 0.045278542060207656, 0.015504885464906693, 0.015504885464906693])","array('d', [0.07691933801457748, 0.058730539743586586, 0.019094346974521968, 0.1576080736839375, -0.10863913726037756, -0.2839646036494021, 0.06510347483250525, 0.0, 0.0])","array('d', [1.7221676111221313, -32.51856994628906, 1.2442519664764404, 21.17703628540039, -0.15688732266426086, 2.3522989749908447, 0.1626727283000946, 0.0, 0.0])"
1715048984,733792789,"array('d', [0.10732820274733597, 0.15940946205627127, -0.16374581111413916, -2.223384896786338, 0.11185552719314565, 2.460298324652066, 0.04685039318835369, 0.015504885464906693, 0.015504885464906693])","array('d', [0.09504050162221524, 0.08944915345922319, 0.05084859573066038, 0.11121170633128323, -0.10181680529358883, -0.15113936838132816, 0.014147596856959531, 0.0, 0.0])","array('d', [0.7105098962783813, -32.49476623535156, 0.37938377261161804, 21.60947036743164, 0.03171131759881973, 2.1929972171783447, 0.0766131579875946, 0.0, 0.0])"
1715048984,800534961,"array('d', [0.11430267411921351, 0.1668787068409977, -0.15882329109795196, -2.2146507401044437, 0.10458497041588234, 2.451393219332861, 0.048656485046433426, 0.015504885464906693, 0.015504885464906693])","array('d', [0.10983842203227555, 0.12568444747731405, 0.09909163235111887, 0.134980605980361, -0.10132034207411164, -0.03151959847176468, -0.0011321632332839725, 0.0, 0.0])","array('d', [2.075255870819092, -30.50715446472168, 1.4703872203826904, 20.64145278930664, -0.10287120193243027, 2.2003214359283447, 0.1095721423625946, 0.0, 0.0])"
