sec,nanosec,positions,velocities,efforts
1715047278,505592512,"array('d', [0.0021361314886377985, -0.7801976663310445, -0.00046836529605848176, -2.3562818592147448, -0.003996264127751853, 1.5738353988418496, 0.7784681737562688, 0.015925152227282524, 0.015925152227282524])","array('d', [0.006632720887596125, 0.10034534816915891, 0.008082972792071923, 0.05289152406346892, 0.004353836750142887, 0.03001804663693261, 0.0040659468293746965, 0.0, 0.0])","array('d', [0.20269736647605896, -4.438124179840088, -0.5846664905548096, 19.79642105102539, 1.1459081172943115, 2.0071451663970947, -0.049729615449905396, 0.0, 0.0])"
1715047278,572128991,"array('d', [0.0030874005726591975, -0.7744052750598923, -0.00034790779263069117, -2.356937554853709, -0.003951690656876756, 1.5791670348629894, 0.7784727788630352, 0.015925152227282524, 0.015925152227282524])","array('d', [0.028570733529693727, 0.13029493504942768, 0.0014110793960199835, -0.0010572635856383999, 0.001924500161959485, 0.10853154062642699, -0.010421636049315225, 0.0, 0.0])","array('d', [0.48040732741355896, -2.982130527496338, -0.6838486194610596, 21.60947036743164, 1.3143651485443115, 2.5051920413970947, -0.1028302013874054, 0.0, 0.0])"
1715047278,638876132,"array('d', [0.004430843986938677, -0.7673255005492984, 0.0015208581740305306, -2.3608880823508676, -0.0037640355847802223, 1.5913314832951806, 0.7794476670777873, 0.015925152227282524, 0.015925152227282524])","array('d', [0.02150887016079689, 0.0910501086203408, 0.04395619910176396, -0.10874779641794051, 0.0110010520178721, 0.24366823475341792, 0.05368418657898298, 0.0, 0.0])","array('d', [0.7343136072158813, -3.132887363433838, 0.5579116344451904, 21.28018569946289, 1.7062108516693115, 2.3724405765533447, 0.050062865018844604, 0.0, 0.0])"
1715047278,705579116,"array('d', [0.006703164006278135, -0.758691775308107, 0.0043677729554647, -2.3667572779963035, -0.0033432926807979834, 1.6057616606239786, 0.7804974905455886, 0.01592548005282879, 0.01592548005282879])","array('d', [0.03504509553481306, 0.15548588117308776, 0.042707968558949524, -0.07511320520154312, 0.0022424915666721134, 0.24423679262491563, 5.602051488026228e-05, 0.0, 0.0])","array('d', [0.27807578444480896, -4.692030429840088, -0.30298927426338196, 21.45871353149414, 1.5780370235443115, 2.4319498538970947, 0.0830218493938446, 0.0, 0.0])"
1715047278,772178521,"array('d', [0.008827504137655363, -0.7468366782386315, 0.008966214406852097, -2.3712612964958812, -0.001712551264624803, 1.6217654388974998, 0.7845122821894202, 0.01592548005282879, 0.01592548005282879])","array('d', [0.03303583409396731, 0.2219232355503731, 0.0805995830504834, -0.03246384232686313, 0.06187794444291302, 0.24695574500397288, 0.13713528069737937, 0.0, 0.0])","array('d', [0.9604488611221313, -3.862867832183838, 0.9387710094451904, 22.27597427368164, 1.9149510860443115, 2.5253336429595947, 0.1159808337688446, 0.0, 0.0])"
1715047278,839060216,"array('d', [0.011827540130287133, -0.7306152899544683, 0.014767708826234441, -2.373438734244583, -0.0005739347532056349, 1.640613377239164, 0.7877714568914593, 0.015925152227282524, 0.015925152227282524])","array('d', [0.0373136379077135, 0.266904526090425, 0.10900801592254558, -0.03190817868852468, 0.05341605950325033, 0.2897168417610066, 0.09994579255367521, 0.0, 0.0])","array('d', [0.9128414392471313, -4.338942050933838, -0.05305030941963196, 21.40713882446289, 1.8545262813568115, 2.4392740726470947, 0.1297137439250946, 0.0, 0.0])"
1715047278,905572375,"array('d', [0.014996795765134458, -0.71198341247898, 0.02379333731464893, -2.3772868229666155, 0.0012978811795284462, 1.6646962896440862, 0.7934145144097836, 0.015925152227282524, 0.015925152227282524])","array('d', [0.04964490075129265, 0.26800322762242856, 0.12895099216974215, -0.08991703333189462, 0.028885569200076407, 0.4030506537883505, 0.09173849123024459, 0.0, 0.0])","array('d', [-0.27734413743019104, -6.453505039215088, -0.8623764514923096, 21.76419448852539, 1.7400853633880615, 2.4191324710845947, 0.1754901111125946, 0.0, 0.0])"
1715047278,972398266,"array('d', [0.017272541792320753, -0.6921373553249448, 0.03447908443758764, -2.3838319831723185, 0.004662584212056864, 1.692978081332963, 0.8056290237677285, 0.015925152227282524, 0.015925152227282524])","array('d', [0.022974511289702237, 0.3180355854679802, 0.20543141587453884, -0.08337084238680226, 0.03309690850394819, 0.4443938605073958, 0.2728138857232725, 0.0, 0.0])","array('d', [1.3413082361221313, -6.679640293121338, 0.15324851870536804, 22.65683364868164, 1.8609349727630615, 2.6251261234283447, 0.1223895251750946, 0.0, 0.0])"
1715047279,38864651,"array('d', [0.020562910914407376, -0.6655206540177421, 0.04698764644069101, -2.3828041227691292, 0.0066960564971652314, 1.717432974094474, 0.8179504569225254, 0.015925152227282524, 0.015925152227282524])","array('d', [0.032363384236479165, 0.43116110500181964, 0.2108369819077715, 0.024046646270930606, -0.0010321486680491, 0.42542606048869736, 0.2733943998939791, 0.0, 0.0])","array('d', [0.9882198572158813, -5.798902988433838, 0.5063369274139404, 23.24795913696289, 1.5780370235443115, 2.5720255374908447, 0.1361224353313446, 0.0, 0.0])"
1715047279,105579250,"array('d', [0.023722471324157775, -0.635290272927216, 0.062138168420395004, -2.3798320922762435, 0.007263850137667837, 1.7443983679522863, 0.834536756077501, 0.015925152227282524, 0.015925152227282524])","array('d', [0.0488493314528433, 0.4562623491898091, 0.24128387850068447, 0.03110783946316553, -0.008583809102772667, 0.4483897076906107, 0.227260371053962, 0.0, 0.0])","array('d', [0.12731894850730896, -9.218703269958496, -0.7869980335235596, 21.86734390258789, 1.2878148555755615, 2.2598307132720947, 0.1361224353313446, 0.0, 0.0])"
1715047279,172266444,"array('d', [0.026846937727664767, -0.6031382487522581, 0.07925366026330853, -2.3786306762953533, 0.007704115929665356, 1.774972584681211, 0.8537782591591093, 0.015925152227282524, 0.015925152227282524])","array('d', [0.045659767124517546, 0.4891363795017493, 0.2561292147456207, 0.015872565693938998, 0.03082395017398183, 0.45708728629208467, 0.3286603607947257, 0.0, 0.0])","array('d', [0.35742148756980896, -9.623366355895996, -1.1916611194610596, 23.52566909790039, 1.9021337032318115, 2.5647013187408447, 0.1626727283000946, 0.0, 0.0])"
1715047279,238837912,"array('d', [0.030834837329857888, -0.5704334481249829, 0.09270908493364044, -2.376210734803838, 0.009308467194280254, 1.8018945905377572, 0.8672489853500525, 0.015925152227282524, 0.015925152227282524])","array('d', [0.051531832669826215, 0.4856628918201537, 0.16370236572336228, 0.05737193377675998, 0.07721492173829883, 0.37380546563911027, 0.16802778431759427, 0.0, 0.0])","array('d', [0.17889365553855896, -11.610976219177246, -2.3104355335235596, 24.44607925415039, 1.7602269649505615, 2.7972452640533447, 0.1562640368938446, 0.0, 0.0])"
1715047279,305686504,"array('d', [0.03295294258630884, -0.540538561790217, 0.10553269855304535, -2.374820308339235, 0.010825600001382754, 1.8325582396670346, 0.883182735994098, 0.015925152227282524, 0.015925152227282524])","array('d', [0.03850603339689511, 0.44656895699262833, 0.1762167085222192, 0.026286280555026124, -0.0035985196263109923, 0.3899336809467456, 0.25547576318923565, 0.0, 0.0])","array('d', [-0.6026614904403687, -12.590895652770996, -2.4889633655548096, 25.49344253540039, 1.7666356563568115, 2.4585001468658447, 0.1361224353313446, 0.0, 0.0])"
1715047279,372339922,"array('d', [0.035240014149478645, -0.5103184804061268, 0.11700986844422084, -2.3707604348819444, 0.011599429282998189, 1.85768039769785, 0.898969438692402, 0.015925152227282524, 0.015925152227282524])","array('d', [0.024447616607183916, 0.42616977858200417, 0.20567241580245674, 0.03816168342630187, 0.025415932715980617, 0.4436327872155717, 0.32560430479519736, 0.0, 0.0])","array('d', [1.0874019861221313, -12.844801902770996, -1.2948105335235596, 23.22018814086914, 1.7400853633880615, 2.4456827640533447, 0.0830218493938446, 0.0, 0.0])"
1715047279,438940767,"array('d', [0.03719651622744892, -0.48077353186600696, 0.13116874939756543, -2.3634393635486113, 0.01170444531198118, 1.8790343975828456, 0.9193576625803731, 0.015925152227282524, 0.015925152227282524])","array('d', [0.025655150082884562, 0.44916152755157845, 0.20813272522828916, 0.10618128279265393, -0.0008162219808134085, 0.39453027359055826, 0.2889024378574965, 0.0, 0.0])","array('d', [0.9604488611221313, -14.380141258239746, -1.1162827014923096, 23.98587417602539, 1.2337987422943115, 2.6782267093658447, 0.1361224353313446, 0.0, 0.0])"
1715047279,505665887,"array('d', [0.039511909994231854, -0.45124029971037005, 0.14529528240548578, -2.3562768910123, 0.011732015130392365, 1.9050255916812247, 0.9407451581947988, 0.015925152227282524, 0.015925152227282524])","array('d', [0.05558555358310224, 0.41598241670259717, 0.20190829088797554, 0.09775476144471501, 8.54470792625594e-05, 0.4088729715235745, 0.30689366764668163, 0.0, 0.0])","array('d', [-0.9081424474716187, -15.034743309020996, -2.8182480335235596, 22.22439956665039, 1.2264745235443115, 2.2863810062408447, 0.1626727283000946, 0.0, 0.0])"
1715047279,572149464,"array('d', [0.04218045019249977, -0.4230230938348312, 0.15892967773393155, -2.3527326442896404, 0.01179159228576829, 1.9351370661739076, 0.9606269015099458, 0.015925152227282524, 0.015925152227282524])","array('d', [0.03296617137762143, 0.4044502770452755, 0.19654763551041754, 0.020834396230515105, 0.00957347533175643, 0.48799481997107663, 0.36342472420909355, 0.0, 0.0])","array('d', [0.6351314783096313, -14.856215476989746, -1.3463852405548096, 22.73617935180664, 1.6183202266693115, 2.5317423343658447, 0.0958392322063446, 0.0, 0.0])"
1715047279,638986145,"array('d', [0.0444495518063898, -0.39670298485391803, 0.1726263280554282, -2.3522103358960433, 0.011737413851775135, 1.965149343697857, 0.9831786811929527, 0.015925152227282524, 0.015925152227282524])","array('d', [0.032502575133762056, 0.3998798473596331, 0.21130931539418493, 0.021705913002998744, -0.001230925560847053, 0.4242961671233557, 0.3365328455354352, 0.0, 0.0])","array('d', [0.38122519850730896, -15.963088035583496, -1.8264267444610596, 23.55344009399414, 1.1861913204193115, 2.6846354007720947, 0.1159808337688446, 0.0, 0.0])"
1715047279,705642886,"array('d', [0.04636493265970509, -0.36990727278154295, 0.18743487459397754, -2.351607828801151, 0.010876968091444658, 1.997923566679404, 1.0083968073103955, 0.015925152227282524, 0.015925152227282524])","array('d', [0.021397805627187367, 0.401533041362236, 0.23386663803893099, 0.020099084843999398, -0.02552344451205459, 0.4590669284382699, 0.4467909484994484, 0.0, 0.0])","array('d', [0.6827389001846313, -16.06623649597168, -1.3463852405548096, 23.68039321899414, 0.9032933712005615, 2.7047770023345947, 0.1223895251750946, 0.0, 0.0])"
1715047279,772223972,"array('d', [0.04888322233054392, -0.34251262716791187, 0.20309951222595243, -2.3492057892434497, 0.008835683430239617, 2.0274092849132663, 1.0375688060276553, 0.015925152227282524, 0.015925152227282524])","array('d', [0.048048454849934585, 0.431597466807897, 0.24946545521131092, 0.033239179856624744, -0.050552592844884135, 0.46307817708555987, 0.409538735367955, 0.0, 0.0])","array('d', [0.7858883142471313, -17.47462272644043, -1.4971420764923096, 23.14480972290039, 0.7137792110443115, 2.5051920413970947, 0.1626727283000946, 0.0, 0.0])"
1715047279,838888558,"array('d', [0.052598614893385534, -0.31231660717598597, 0.2197288089231942, -2.3460902778467196, 0.007047911843440449, 2.059144560157618, 1.0689834957565723, 0.015925152227282524, 0.015925152227282524])","array('d', [0.0465760554219915, 0.46499101430861994, 0.256087117519515, 0.08183776841853342, -0.09850348607349624, 0.4184044706227392, 0.44332369208224015, 0.0, 0.0])","array('d', [0.05194053053855896, -18.75605583190918, -1.6756699085235596, 23.65658950805664, 0.43728992342948914, 2.8704874515533447, 0.1223895251750946, 0.0, 0.0])"
1715047279,905599976,"array('d', [0.05571614888897658, -0.28234137488115135, 0.23489938709437302, -2.341288210399124, 0.0045873526226948595, 2.089711723451032, 1.096633307447354, 0.015925152227282524, 0.015925152227282524])","array('d', [0.03196742725921069, 0.4130609920793812, 0.22276657220214355, 0.05736289763620359, -0.0437892995247126, 0.4209755057369247, 0.39794975592069654, 0.0, 0.0])","array('d', [-0.22576943039894104, -20.29139518737793, -1.9533798694610596, 23.14480972290039, 0.07291004806756973, 2.6178019046783447, 0.1754901111125946, 0.0, 0.0])"
1715047279,972221838,"array('d', [0.05793891821644423, -0.25240475151229147, 0.24794561068482762, -2.3358636010742067, 0.00023002631294795396, 2.117474979563991, 1.1216739311835395, 0.015925152227282524, 0.015925152227282524])","array('d', [0.02388090620357579, 0.4637751558859265, 0.18211730301100776, 0.10443073885894798, -0.07909191452146852, 0.43776519900942984, 0.36455866431376016, 0.0, 0.0])","array('d', [0.20269736647605896, -20.39057731628418, -1.5209457874298096, 23.29556655883789, 0.09946034103631973, 2.7844278812408447, 0.1361224353313446, 0.0, 0.0])"
1715047280,38889532,"array('d', [0.05919349945792263, -0.225562865941625, 0.258781984220289, -2.33347886719778, -0.006927604442232153, 2.1487037766562085, 1.1433403551902066, 0.015925152227282524, 0.015925152227282524])","array('d', [0.009059208708475232, 0.3777501545872544, 0.17126182818599606, 0.011156616397608893, -0.1435447399911832, 0.43359494243125213, 0.33595165097411606, 0.0, 0.0])","array('d', [0.27807578444480896, -20.11683464050293, -1.4971420764923096, 23.27176284790039, 0.09946034103631973, 2.7441446781158447, 0.1361224353313446, 0.0, 0.0])"
1715047280,105560419,"array('d', [0.059783945818716176, -0.19899666551479417, 0.2688908507206971, -2.332848162956438, -0.01928789382819993, 2.1818822501281088, 1.1663090396682785, 0.015925152227282524, 0.015925152227282524])","array('d', [0.010286417897408412, 0.3817470397469034, 0.13575815471067784, 0.0007652244927391777, -0.18258226852020515, 0.4671280859824815, 0.3418005078396689, 0.0, 0.0])","array('d', [0.07971152663230896, -21.75135612487793, -1.1916611194610596, 22.93851089477539, 0.06558582931756973, 2.6709024906158447, 0.1489398181438446, 0.0, 0.0])"
1715047280,172245526,"array('d', [0.06049707125621007, -0.17309641316767527, 0.2789387696031773, -2.332761379641512, -0.035429716629798, 2.2142273606268437, 1.1929763312590862, 0.015925152227282524, 0.015925152227282524])","array('d', [0.019489653051905722, 0.3964242870053616, 0.1485766523339656, 0.005666809989507057, -0.2827625953745548, 0.517756981029528, 0.43291437249204545, 0.0, 0.0])","array('d', [0.25427207350730896, -21.65217399597168, -1.1440536975860596, 21.91891860961914, 0.17361804842948914, 2.6315348148345947, 0.1892230212688446, 0.0, 0.0])"
1715047280,238912979,"array('d', [0.06155495327699681, -0.14719076224148722, 0.28794684442150875, -2.3335832779320183, -0.05137896397012027, 2.2474645780837466, 1.217724761714155, 0.015925152227282524, 0.015925152227282524])","array('d', [0.009314625267199414, 0.3728766600833734, 0.12055064184165169, -0.035039630006175285, -0.25020426215619135, 0.51369505952518, 0.40630113573446414, 0.0, 0.0])","array('d', [0.45660361647605896, -23.46125602722168, -0.7631943225860596, 21.55789566040039, 0.18094226717948914, 2.6644937992095947, 0.1489398181438446, 0.0, 0.0])"
1715047280,305634154,"array('d', [0.06265688591328548, -0.12218618779313581, 0.29618893732689044, -2.337100227662016, -0.07174086194458139, 2.2859157061879594, 1.248086498572884, 0.015925152227282524, 0.015925152227282524])","array('d', [0.02194271494435912, 0.37286097287146036, 0.12192479293474437, -0.07972157263191669, -0.3856425614801939, 0.610735578276272, 0.48317447446685086, 0.0, 0.0])","array('d', [-0.30114784836769104, -23.00898551940918, -1.2194321155548096, 20.05032730102539, 0.13974353671073914, 2.5189249515533447, 0.1892230212688446, 0.0, 0.0])"
1715047280,372279241,"array('d', [0.06399078401676503, -0.09636741377286355, 0.30439553942016756, -2.343219620263847, -0.09859870665208907, 2.327435208582789, 1.2824250819588514, 0.015925152227282524, 0.015925152227282524])","array('d', [0.028260523585427688, 0.41484027424156755, 0.12016149274970282, -0.08120824482090067, -0.39981935335030777, 0.6230438780785723, 0.5673309104020963, 0.0, 0.0])","array('d', [0.27807578444480896, -23.73896598815918, -0.48151710629463196, 21.07388687133789, 0.22122547030448914, 2.6315348148345947, 0.0958392322063446, 0.0, 0.0])"
1715047280,438838558,"array('d', [0.06614079701263448, -0.06802596931686426, 0.3118551107062006, -2.347006413308251, -0.12444127199561994, 2.365234298869869, 1.3183285768155144, 0.015925152227282524, 0.015925152227282524])","array('d', [0.022408166704007196, 0.4233861591837216, 0.10741110522189469, -0.05796609603879926, -0.4785740553468494, 0.5681100865224105, 0.5967196715584023, 0.0, 0.0])","array('d', [0.7581173181533813, -23.91352653503418, 0.12547752261161804, 20.22885513305664, 0.13974353671073914, 2.6113932132720947, 0.1223895251750946, 0.0, 0.0])"
1715047280,505582050,"array('d', [0.06889573155693934, -0.03798355748355945, 0.31813510691451397, -2.3488743000100842, -0.1584843143659858, 2.4006365323479923, 1.3627844985664928, 0.015925152227282524, 0.015925152227282524])","array('d', [0.05305390007867457, 0.45822437072205685, 0.07898781055855544, -0.007641551720091035, -0.486230009159553, 0.46481933657907926, 0.6643621953894219, 0.0, 0.0])","array('d', [-0.6026614904403687, -26.45655632019043, -0.9139511585235596, 20.71683120727539, 0.24136707186698914, 2.4850504398345947, 0.1361224353313446, 0.0, 0.0])"
1715047280,572184956,"array('d', [0.07238769321942053, -0.009680039424465546, 0.32299050015613295, -2.3489094026728243, -0.18703735837417618, 2.426123566474877, 1.3990113852173784, 0.015925152227282524, 0.015925152227282524])","array('d', [0.046894236030647816, 0.41441263596231614, 0.06767824129803236, 0.01333282346281999, -0.3952119070620597, 0.3687946960792647, 0.486283734641758, 0.0, 0.0])","array('d', [-0.04724159836769104, -27.21034049987793, -0.001475602388381958, 21.32779312133789, -0.03512217849493027, 2.7240030765533447, 0.1754901111125946, 0.0, 0.0])"
1715047280,639045490,"array('d', [0.0765558988397804, 0.016522617177013584, 0.3262291703549415, -2.3452473236945615, -0.2135018866017819, 2.4414368403910816, 1.4319120146220397, 0.015925152227282524, 0.015925152227282524])","array('d', [0.058048574779718295, 0.36754645304921796, 0.04513954635808726, 0.07389085057838485, -0.3243777924588811, 0.18366479191585705, 0.4244724272174241, 0.0, 0.0])","array('d', [0.23046836256980896, -27.53962516784668, 0.5579116344451904, 22.06967544555664, -0.16329601407051086, 2.8833048343658447, 0.1754901111125946, 0.0, 0.0])"
1715047280,705586438,"array('d', [0.0798220379688806, 0.03913364490545121, 0.3290481545673642, -2.3398883480084947, -0.23074918533505945, 2.4551994377538024, 1.4545514700010775, 0.015925152227282524, 0.015925152227282524])","array('d', [0.07216063891288292, 0.3420168385646733, 0.01360751273774896, 0.11693352652063262, -0.3455499247303625, 0.12747214168614693, 0.3916777247044689, 0.0, 0.0])","array('d', [0.35742148756980896, -26.80964469909668, 1.0141494274139404, 21.17703628540039, -0.44710949063301086, 2.7578775882720947, 0.1361224353313446, 0.0, 0.0])"
1715047280,772315271,"array('d', [0.0850904485708675, 0.06158176204200186, 0.3295378200185548, -2.3302736532122896, -0.2580557712494981, 2.4611554951623145, 1.4855457023327734, 0.015925152227282524, 0.015925152227282524])","array('d', [0.07304120710624491, 0.3340330273497277, 0.00804601173510485, 0.13982779085586153, -0.3358729994133286, 0.13524677023588913, 0.434787162631976, 0.0, 0.0])","array('d', [0.7105098962783813, -27.26191520690918, 1.6251113414764404, 20.79220962524414, -0.21731212735176086, 2.7505533695220947, 0.2093646228313446, 0.0, 0.0])"
1715047280,838918577,"array('d', [0.09106072186094183, 0.08344503014721279, 0.3295657251861016, -2.32232654229881, -0.2854313068286241, 2.473262440440012, 1.516385449562529, 0.015925152227282524, 0.015925152227282524])","array('d', [0.09638454662507287, 0.3250951396460303, 0.0034827181600617374, 0.0760073595315944, -0.2688164628902388, 0.28862095915730873, 0.45940820802523735, 0.0, 0.0])","array('d', [-0.6820071935653687, -28.44416618347168, 0.37938377261161804, 19.69327163696289, -0.13674572110176086, 2.4392740726470947, 0.1892230212688446, 0.0, 0.0])"
1715047280,905555301,"array('d', [0.09992557319588237, 0.10730169989915873, 0.3269050072473103, -2.315942383230519, -0.3212323483051496, 2.4917310175779517, 1.5569989487933251, 0.015925152227282524, 0.015925152227282524])","array('d', [0.1643016724070574, 0.38714914637765935, -0.061063427586361144, 0.09420949870314735, -0.6705285177643819, 0.29842712087407713, 0.6989826112244475, 0.0, 0.0])","array('d', [1.0397945642471313, -27.48805046081543, 1.8790175914764404, 19.56631851196289, -0.25118663907051086, 2.5454752445220947, 0.1892230212688446, 0.0, 0.0])"
1715047280,972280243,"array('d', [0.11097048252587964, 0.13228438942157592, 0.32414811013386496, -2.3105767203191534, -0.35599543945840356, 2.508037000656943, 1.5995575830829885, 0.015925152227282524, 0.015925152227282524])","array('d', [0.1855101819787055, 0.39159422729836113, -0.062019349513726715, 0.09646158207930032, -0.5691034469157015, 0.25374582618872993, 0.7248866004970418, 0.0, 0.0])","array('d', [0.7343136072158813, -28.76948356628418, 1.4188125133514404, 20.05032730102539, -0.15047863125801086, 2.6782267093658447, 0.1892230212688446, 0.0, 0.0])"
1715047281,38816116,"array('d', [0.1222705417750446, 0.15679872769730346, 0.3208044947062378, -2.305045514335239, -0.38596905147069177, 2.524918203946901, 1.6408236981838495, 0.015925152227282524, 0.015925152227282524])","array('d', [0.15584550063528624, 0.35530663608410007, -0.04687925898925939, 0.07331196961082191, -0.42027623414002907, 0.2472393999636312, 0.5447178831245053, 0.0, 0.0])","array('d', [0.02813681960105896, -30.75709342956543, 1.1172988414764404, 20.02652359008789, -0.15047863125801086, 2.6251261234283447, 0.1489398181438446, 0.0, 0.0])"
1715047281,105527104,"array('d', [0.1310136001349727, 0.17722123025718972, 0.31898876164067114, -2.3019231129676814, -0.40676225980979325, 2.5413529789320997, 1.6721448552724165, 0.015925152227282524, 0.015925152227282524])","array('d', [0.11184948659446572, 0.24348274887166427, -0.010759223101572964, 0.027200543420642542, -0.23535931277217195, 0.20104193550760344, 0.41809184660750986, 0.0, 0.0])","array('d', [-0.17419472336769104, -32.54634094238281, 1.2918593883514404, 19.59012222290039, -0.03512217849493027, 2.4987833499908447, 0.2020404040813446, 0.0, 0.0])"
