sec,nanosec,positions,velocities,efforts
1715143607,759539280,"array('d', [0.0012587921885742804, -0.7886602954816841, -0.004073109178295646, -2.369450856075957, 0.0013911053785099245, 1.5888016116383388, 0.7804604610681415, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.012100290352299892, -0.04566812291772693, 0.07727332664836113, -0.15642606106952459, -0.015233268653471887, 0.18359097720196704, 0.03860131885402395, 0.0, 0.0])","array('d', [-0.6820071935653687, -4.211988925933838, 0.026295393705368042, 21.74039077758789, 0.07291004806756973, 2.5720255374908447, 0.043654173612594604, 0.0, 0.0])"
1715143607,826143308,"array('d', [0.001145104926355318, -0.7904332441606927, 0.0007095186869194986, -2.379340566054978, 0.0012957507797512295, 1.6006067201359215, 0.7839117103354666, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0007069331177167076, -0.007690125197229141, 0.07297938473642761, -0.12797072782737579, -0.0010776128092963495, 0.14465400495645767, 0.04926632338254156, 0.0, 0.0])","array('d', [-0.5788577795028687, -3.787489414215088, -0.45771339535713196, 22.12125015258789, 0.24136707186698914, 2.6113932132720947, 0.1361224353313446, 0.0, 0.0])"
1715143607,892836356,"array('d', [0.0011095144351485366, -0.788309983633974, 0.004889516660074921, -2.383556855172397, 0.0013156419406400541, 1.6106439601250198, 0.7881093094158165, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.001307994314415197, 0.05249701555366221, 0.06726346083205231, -0.02726925502602739, 0.00040484145750126893, 0.14499547805814397, 0.07191436948437177, 0.0, 0.0])","array('d', [-0.37652626633644104, -3.608961582183838, 0.12547752261161804, 22.24820327758789, 0.42996570467948914, 2.6910440921783447, 0.1361224353313446, 0.0, 0.0])"
1715143607,959579320,"array('d', [0.0010631201571650827, -0.7842719651152833, 0.010254947137539295, -2.385199939066466, 0.0024610456045205203, 1.6216712568123506, 0.7965249889593167, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0002878567239911104, 0.0760836894566383, 0.10097975479611834, -0.021874717744309418, 0.03003609783611712, 0.17755098947901213, 0.17462037346549988, 0.0, 0.0])","array('d', [-0.35272255539894104, -3.962049961090088, 0.37938377261161804, 21.71261978149414, 0.7879369258880615, 2.5317423343658447, 0.1562640368938446, 0.0, 0.0])"
1715143608,26216553,"array('d', [0.0009986850404506721, -0.7794037168058919, 0.017986213895432545, -2.3874148456869646, 0.004221493665878037, 1.633917531539782, 0.8093158605724244, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0012772859918036674, 0.09169912168250545, 0.10846463759167052, -0.003858026994514971, 0.04036837135106022, 0.11277451968056026, 0.1708882491580972, 0.0, 0.0])","array('d', [-1.0073245763778687, -3.255873203277588, -1.5209457874298096, 23.24795913696289, 0.8419530391693115, 2.7111856937408447, 0.0958392322063446, 0.0, 0.0])"
1715143608,93108569,"array('d', [0.001002701583909196, -0.7684456342136646, 0.025829697124044728, -2.3827072072985973, 0.00837542248185585, 1.6381963061659057, 0.8237435071938369, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0008277581089771264, 0.2337760618212863, 0.11830548373705331, 0.1633021662708616, 0.08371131198237666, 0.005430463463804457, 0.23978805778999998, 0.0, 0.0])","array('d', [-0.6304324865341187, -2.478285312652588, -1.3186142444610596, 23.60501480102539, 1.3482396602630615, 2.6113932132720947, 0.1425311267375946, 0.0, 0.0])"
1715143608,159565874,"array('d', [0.0010222151835153428, -0.7499419198625757, 0.03337615198415684, -2.3706209802202483, 0.015445615052030407, 1.6389533989797505, 0.8398514684479232, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0008369453942402075, 0.30217019596957057, 0.12227530846960158, 0.19389237946992743, 0.14155548813528643, 0.02589901911428201, 0.2689135409764556, 0.0, 0.0])","array('d', [-0.17419472336769104, -3.985853672027588, -0.5092880725860596, 23.73196792602539, 1.4223973751068115, 2.7505533695220947, 0.1031634509563446, 0.0, 0.0])"
1715143608,226214422,"array('d', [0.0010885794904374538, -0.7312587995375499, 0.0422200288962576, -2.3613096061773025, 0.022830543313176424, 1.6443867930590916, 0.8584260026748168, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0023038039409331535, 0.274030324891946, 0.13794444279761772, 0.1074431437543604, 0.10055236663605387, 0.12330313783289416, 0.27568397958916, 0.0, 0.0])","array('d', [-0.07501259446144104, -6.302748203277588, -0.48151710629463196, 23.19638442993164, 1.6247289180755615, 2.5317423343658447, 0.0958392322063446, 0.0, 0.0])"
1715143608,292941222,"array('d', [0.0011004704827097768, -0.7136791169742953, 0.05214478140664802, -2.3543588934078463, 0.03131459890549036, 1.6525353508129648, 0.8773342993112481, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0101064068184013, 0.255049697681571, 0.1464548767392559, 0.10179217311693381, 0.14494229825876417, 0.14109734264259502, 0.28096028586577837, 0.0, 0.0])","array('d', [-0.30114784836769104, -6.854200839996338, -1.2710068225860596, 22.04587173461914, 0.9161107540130615, 2.6178019046783447, 0.1361224353313446, 0.0, 0.0])"
1715143608,359581379,"array('d', [0.001431537932136302, -0.6978149920042047, 0.06126237483522156, -2.3507266899277086, 0.038157988638389866, 1.6635150330669919, 0.8937679138991276, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0003630740826256196, 0.27113327948538823, 0.132595471135923, 0.07133408108477256, 0.13759561910141802, 0.17930097116344296, 0.25642964134794244, 0.0, 0.0])","array('d', [-0.17419472336769104, -6.628065586090088, -1.4733383655548096, 23.65658950805664, 1.3546483516693115, 2.5848429203033447, 0.1095721423625946, 0.0, 0.0])"
1715143608,426230566,"array('d', [0.0014882790399469734, -0.6828535676035752, 0.07064818950073755, -2.349773037396507, 0.04572411279325914, 1.678553839134592, 0.9123969651240859, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.00380192493480151, 0.22736421069971546, 0.14603539006403093, 0.011531514910456415, 0.08911627576536654, 0.22212267174090333, 0.26973585168344394, 0.0, 0.0])","array('d', [-0.12262001633644104, -6.881971836090088, -0.7116196155548096, 23.19638442993164, 1.3619725704193115, 2.5582926273345947, 0.1223895251750946, 0.0, 0.0])"
1715143608,492813155,"array('d', [0.0015768161541866756, -0.6664914504321593, 0.08033379909838775, -2.3467898185875313, 0.05312296201446647, 1.6913499473180909, 0.9315951004803757, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0012278081959379867, 0.24403532803278377, 0.16675248474144083, 0.06736777139530392, 0.08325873556878055, 0.17952570443633248, 0.30157546784483114, 0.0, 0.0])","array('d', [-0.17419472336769104, -7.334242343902588, -1.2194321155548096, 23.42648696899414, 1.5917699337005615, 2.6315348148345947, 0.0766131579875946, 0.0, 0.0])"
1715143608,559543574,"array('d', [0.001797446668446849, -0.6488749376591271, 0.09115352107745225, -2.341178240441118, 0.06016561525195359, 1.7043911624334038, 0.9518841356127014, 0.015700900927186012, 0.015700900927186012])","array('d', [0.003238047917960212, 0.26996497702443467, 0.15565609421642768, 0.08894311531608674, 0.11815816708085881, 0.2139751010791864, 0.2667731699597687, 0.0, 0.0])","array('d', [0.05194053053855896, -8.214980125427246, -1.6002914905548096, 23.55344009399414, 1.5981786251068115, 2.5381510257720947, 0.0830218493938446, 0.0, 0.0])"
1715143608,626389426,"array('d', [0.0018323615854855344, -0.6301242886094051, 0.10223992122863947, -2.3342874702081726, 0.06624036473478387, 1.7170927778698597, 0.9723351401756428, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0011078082740846658, 0.29239468098970073, 0.1847401186334908, 0.11577076167860098, 0.06595398666394564, 0.1966691574316991, 0.32914456221406313, 0.0, 0.0])","array('d', [0.15508994460105896, -8.718825340270996, -0.8108017444610596, 23.75577163696289, 1.5377538204193115, 2.6113932132720947, 0.1562640368938446, 0.0, 0.0])"
1715143608,692940950,"array('d', [0.0018365110736538507, -0.6106696954834329, 0.11486325673413136, -2.326025839766614, 0.0742738753943343, 1.731721235574784, 0.9962879021168859, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0016393599358481641, 0.28926971802419343, 0.21024078636539575, 0.124608417393854, 0.15649667368824147, 0.2377663269019198, 0.3671010111186788, 0.0, 0.0])","array('d', [0.23046836256980896, -9.270277976989746, -1.2432358264923096, 23.37491226196289, 1.4700047969818115, 2.5381510257720947, 0.1754901111125946, 0.0, 0.0])"
1715143608,759587280,"array('d', [0.002417021074445002, -0.5903403659892305, 0.12691660665940854, -2.317839245907193, 0.07899809868748106, 1.7465333622555073, 1.0155374955677765, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0006486898639470706, 0.3323316821866324, 0.17344785354826078, 0.13951550748354533, 0.0864516906235587, 0.2612196933996155, 0.29973662249281297, 0.0, 0.0])","array('d', [0.20269736647605896, -9.948683738708496, -2.1834824085235596, 23.73196792602539, 1.5505712032318115, 2.5720255374908447, 0.1626727283000946, 0.0, 0.0])"
1715143608,826314375,"array('d', [0.0026533464425747056, -0.5697810565304277, 0.1363063365530692, -2.3081565823417494, 0.08247099223356408, 1.7587132824093894, 1.0311415108536448, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0030910110869327126, 0.2970230353636587, 0.12765039215712656, 0.13359085392220624, 0.023339474065199702, 0.22411031260409284, 0.25432702010419383, 0.0, 0.0])","array('d', [0.35742148756980896, -11.031752586364746, -1.2194321155548096, 23.93429946899414, 1.4626805782318115, 2.6644937992095947, 0.1159808337688446, 0.0, 0.0])"
1715143608,892862106,"array('d', [0.002698885505946378, -0.5488069910430187, 0.1474443728741461, -2.2991770911734797, 0.086039527427669, 1.774508992166404, 1.050690777028564, 0.015700900927186012, 0.015700900927186012])","array('d', [0.011352432391387368, 0.3087557859898005, 0.15842372172599306, 0.11333148313052598, 0.04117177371804292, 0.23389233335389198, 0.2600886783066866, 0.0, 0.0])","array('d', [-0.40032997727394104, -11.813307762145996, -2.6635239124298096, 22.86313247680664, 1.1523168087005615, 2.5454752445220947, 0.1159808337688446, 0.0, 0.0])"
1715143608,959618041,"array('d', [0.0030144197347121864, -0.5288704905438785, 0.15825004214340965, -2.2926151188348354, 0.08625173881684185, 1.7917881238497761, 1.066520121523815, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.00010650078731286436, 0.31923540348633855, 0.17745299919829322, 0.11341092335478267, 0.01024569197635546, 0.28801905952078505, 0.2782832307948418, 0.0, 0.0])","array('d', [0.38122519850730896, -11.436415672302246, -1.6756699085235596, 23.34714126586914, 1.5643041133880615, 2.4987833499908447, 0.1489398181438446, 0.0, 0.0])"
1715143609,26140060,"array('d', [0.004000196352172591, -0.5084749046899287, 0.16978990430925422, -2.2868579660980948, 0.08674303508929393, 1.8103469442612483, 1.082733242889509, 0.015700900927186012, 0.015700900927186012])","array('d', [0.014111379962624822, 0.3077454754194111, 0.17472024354278498, 0.09034822250588403, 0.003266742444023825, 0.25273053576992305, 0.24197436889908752, 0.0, 0.0])","array('d', [0.40502890944480896, -12.114821434020996, -1.8541977405548096, 23.75577163696289, 1.5038793087005615, 2.7377359867095947, 0.1223895251750946, 0.0, 0.0])"
1715143609,92895120,"array('d', [0.005153070817131869, -0.4853899749749099, 0.18270102986956224, -2.2783900522761327, 0.08677725326769457, 1.828973393125249, 1.0986154925235712, 0.015700900927186012, 0.015700900927186012])","array('d', [0.0330015218999739, 0.34810646961374314, 0.17865685562289557, 0.13130529120286, 0.003125574827197191, 0.29851013349406713, 0.23016662635480079, 0.0, 0.0])","array('d', [-0.32495155930519104, -12.844801902770996, -2.6159164905548096, 22.55765151977539, 1.3546483516693115, 2.5454752445220947, 0.1031634509563446, 0.0, 0.0])"
1715143609,159569149,"array('d', [0.007232131675503143, -0.46172031179363354, 0.19483366685448203, -2.2709954385157594, 0.08685719686262384, 1.8502909817942554, 1.1116954300217945, 0.015700900927186012, 0.015700900927186012])","array('d', [0.02304414780088608, 0.3756333805343131, 0.19545283230669977, 0.11464545637077665, 0.0006674666981961354, 0.3235260429109975, 0.20238990069272922, 0.0, 0.0])","array('d', [0.48040732741355896, -14.102431297302246, -2.1834824085235596, 23.96207046508789, 1.4498631954193115, 2.6516764163970947, 0.1690814197063446, 0.0, 0.0])"
1715143609,226222514,"array('d', [0.009792308488203432, -0.436438580321665, 0.20678964622558194, -2.2608650842201965, 0.08676940066904032, 1.8682963154214443, 1.1239468983554797, 0.015700900927186012, 0.015700900927186012])","array('d', [0.02731661118808973, 0.3822102611344241, 0.19363781234592742, 0.17248702957658282, -0.001394114023719899, 0.2742826417462489, 0.24400753067535588, 0.0, 0.0])","array('d', [0.7858883142471313, -14.530898094177246, -1.1916611194610596, 23.68039321899414, 1.2063329219818115, 2.6644937992095947, 0.1489398181438446, 0.0, 0.0])"
1715143609,292972189,"array('d', [0.01230653384036954, -0.4101513407082429, 0.2204983384119575, -2.2476489298232867, 0.08663590883307622, 1.8878343689440231, 1.141253889753127, 0.015700900927186012, 0.015700900927186012])","array('d', [0.059793994445245864, 0.3857135037925723, 0.1878328429320861, 0.19685297516136407, -0.019417621051304533, 0.22399490330708702, 0.1876908601349543, 0.0, 0.0])","array('d', [-1.8166507482528687, -16.71687126159668, -4.643199443817139, 23.32333755493164, 1.2063329219818115, 2.3257486820220947, 0.1095721423625946, 0.0, 0.0])"
1715143609,359608172,"array('d', [0.015175024838347772, -0.38485594671892204, 0.23109354194432627, -2.2347476967463917, 0.08530532037436199, 1.9019493386425235, 1.145788781891829, 0.015700900927186012, 0.015700900927186012])","array('d', [0.018986434734150678, 0.36015195300745667, 0.14560754057466976, 0.16757054708976343, -0.02852030557566667, 0.28083339405128127, 0.06357550267766805, 0.0, 0.0])","array('d', [-0.9081424474716187, -16.09004020690918, -3.8338730335235596, 22.78775405883789, 0.8556859493255615, 2.5582926273345947, 0.1297137439250946, 0.0, 0.0])"
1715143609,426249215,"array('d', [0.016044732747697486, -0.3626394561421582, 0.2373642105746883, -2.2251957617907343, 0.08381564200493846, 1.9180056617701509, 1.146141331628752, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0005180995016764341, 0.32657789148938593, 0.06979123594650452, 0.14818395349662733, -0.04443834235775099, 0.21833086177596853, 0.00047464790320490564, 0.0, 0.0])","array('d', [-0.02343788743019104, -17.75233268737793, -2.5365707874298096, 24.06521987915039, 0.7201879024505615, 2.7642862796783447, 0.0894305408000946, 0.0, 0.0])"
1715143609,492938770,"array('d', [0.016097689345916124, -0.3410918000589525, 0.24189302110144958, -2.2167840235741583, 0.08089701979790116, 1.9362882170380178, 1.146167472132486, 0.015700900927186012, 0.015700900927186012])","array('d', [0.005117687936285496, 0.30870349659529084, 0.05503516537827134, 0.091942431786528, -0.04071970199635263, 0.34124098172065825, -0.0007132376344765583, 0.0, 0.0])","array('d', [-0.8565677404403687, -17.59760856628418, -3.0721542835235596, 21.58566665649414, 0.43728992342948914, 2.2726480960845947, 0.043654173612594604, 0.0, 0.0])"
1715143609,559519534,"array('d', [0.015724887305991975, -0.32053526476273636, 0.245465649101864, -2.212818478967814, 0.07715370182287423, 1.9595715693789195, 1.1463315254072959, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.009507421157626508, 0.3194884327817719, 0.06329477165232716, 0.0812111781084279, -0.06382919617208442, 0.30649270346711677, 0.0271550709683634, 0.0, 0.0])","array('d', [0.40502890944480896, -18.58149528503418, -1.3186142444610596, 23.78354263305664, 0.24136707186698914, 2.8109781742095947, 0.0894305408000946, 0.0, 0.0])"
1715143609,626187068,"array('d', [0.015362197618717328, -0.2987972996089293, 0.2510357856859739, -2.2086976984767084, 0.06998613634428336, 1.9825768120938465, 1.1498532311572551, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0033536727982779535, 0.3180819138636503, 0.0931165304511184, 0.054693186097737004, -0.10142148544758291, 0.3549083221758662, 0.08099581248895263, 0.0, 0.0])","array('d', [0.5319820642471313, -18.35536003112793, -1.0647079944610596, 23.91049575805664, 0.21481677889823914, 2.7505533695220947, 0.0958392322063446, 0.0, 0.0])"
1715143609,692869948,"array('d', [0.015452411694848681, -0.2765890527533603, 0.2576138815856209, -2.203406643039524, 0.062207282993508875, 2.0029909663416787, 1.156785565258593, 0.015700900927186012, 0.015700900927186012])","array('d', [0.007981310339100765, 0.3297566495331472, 0.09788496324481186, 0.0930015318643484, -0.1027799755005986, 0.26620737537890726, 0.098174763907172, 0.0, 0.0])","array('d', [-0.9081424474716187, -20.11683464050293, -2.4889633655548096, 23.39871597290039, 0.06558582931756973, 2.6113932132720947, 0.1297137439250946, 0.0, 0.0])"
1715143609,759620523,"array('d', [0.015380287078850792, -0.25340320061638333, 0.2640140208432533, -2.194935105092667, 0.05282242575447687, 2.0193192657989014, 1.1609769549738587, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0026238418590543416, 0.35685061925186173, 0.08787099657404288, 0.14508077249374038, -0.18223023876876154, 0.27496280330239703, 0.054259426517427566, 0.0, 0.0])","array('d', [-0.07501259446144104, -20.94599723815918, -1.6756699085235596, 24.06521987915039, 0.24777576327323914, 2.7706949710845947, 0.1159808337688446, 0.0, 0.0])"
1715143609,826269655,"array('d', [0.01543240116893458, -0.23183828228120099, 0.2695207066990285, -2.185951390414318, 0.045153749902348786, 2.0334634816623405, 1.1668132975275063, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.007676795123930415, 0.31442032132535935, 0.07626212180005429, 0.12711272190160783, -0.0915437662119977, 0.22402079386177745, 0.05087775308382902, 0.0, 0.0])","array('d', [-0.17419472336769104, -22.68366813659668, -1.8264267444610596, 24.19217300415039, 0.18735095858573914, 2.7313272953033447, 0.1159808337688446, 0.0, 0.0])"
1715143609,892870330,"array('d', [0.015374651081616654, -0.21154020736126328, 0.27411159491775866, -2.17742655238528, 0.03753902967728052, 2.049881481879819, 1.171316401309872, 0.015700900927186012, 0.015700900927186012])","array('d', [0.00558119638848121, 0.2902102398312881, 0.06375124836202435, 0.13088696591690752, -0.07521688033539317, 0.2142264631154126, 0.09600937923735257, 0.0, 0.0])","array('d', [-0.32495155930519104, -21.75135612487793, -1.5209457874298096, 23.16861343383789, 0.12692615389823914, 2.6049845218658447, 0.1361224353313446, 0.0, 0.0])"
1715143609,959611750,"array('d', [0.015395628795296799, -0.1916914671766041, 0.2788474140351585, -2.1684400074119576, 0.031025309676225955, 2.064299536567327, 1.1803199110790206, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0012820616003756283, 0.312252380653636, 0.07513734963169866, 0.14357712494213506, -0.1499024138455387, 0.23899740101624634, 0.15457001396184403, 0.0, 0.0])","array('d', [-0.07501259446144104, -22.27900505065918, -1.1162827014923096, 23.27176284790039, 0.18735095858573914, 2.6113932132720947, 0.0894305408000946, 0.0, 0.0])"
1715143610,26158396,"array('d', [0.01554953079861177, -0.17179745758815063, 0.2839535361621866, -2.1604434850082335, 0.02427758167890311, 2.0797362412207097, 1.1906761876100749, 0.015700900927186012, 0.015700900927186012])","array('d', [-0.0029789715237237735, 0.3007670871135534, 0.0842091123772101, 0.10653973495055247, -0.126759218114381, 0.28089439962395485, 0.1619097941101921, 0.0, 0.0])","array('d', [0.35742148756980896, -22.65589714050293, -0.6600449085235596, 23.68039321899414, 0.15347644686698914, 2.8036539554595947, 0.1095721423625946, 0.0, 0.0])"
1715143610,92790385,"array('d', [0.015704946459241826, -0.15124750248840826, 0.2899264918410709, -2.1539814934504915, 0.01218744273612053, 2.0995664282285462, 1.202716394299097, 0.015700900927186012, 0.015700900927186012])","array('d', [0.007375329568982214, 0.30627123870505424, 0.09395414796448073, 0.09323042539150139, -0.21695337692481714, 0.3133434086641877, 0.18438868351214918, 0.0, 0.0])","array('d', [0.38122519850730896, -23.86591911315918, -0.6362411975860596, 23.75577163696289, 0.12692615389823914, 2.6910440921783447, 0.1159808337688446, 0.0, 0.0])"
