sec,nanosec,positions,velocities,efforts
1715142370,261884703,"array('d', [0.0016307124199175208, -0.7830366810925855, -0.008260210042834703, -2.3609669293042854, 0.006983143205652362, 1.5790472608350845, 0.7785308419246838, 0.01581384614109993, 0.01581384614109993])","array('d', [0.009420955358707352, -0.02451846012648706, 0.005752071253580657, -0.12983239021779475, 0.04008372273136807, 0.10279405377611599, 0.035843777969341586, 0.0, 0.0])","array('d', [-0.37652626633644104, -3.434401035308838, -0.7631943225860596, 21.20083999633789, 1.0314671993255615, 2.5582926273345947, -0.009446412324905396, 0.0, 0.0])"
1715142370,328816238,"array('d', [0.0019912380479775475, -0.7829118115213503, -0.009298948055288456, -2.3688127785971163, 0.008652853951983043, 1.5851505792187672, 0.7788142168965958, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0037184970384146424, 0.029532031039911123, -0.04053089290295526, -0.08000940105864955, 0.00651745781333078, 0.08942696780862894, -0.033162741939309945, 0.0, 0.0])","array('d', [-0.5788577795028687, -3.735914707183838, -1.8026230335235596, 23.14480972290039, 1.0918920040130615, 2.8036539554595947, -0.029588013887405396, 0.0, 0.0])"
1715142370,395225181,"array('d', [0.001771265804649731, -0.7822107646550396, -0.00958802504002471, -2.373097567117978, 0.009608471633978426, 1.5897584364634625, 0.7809443990263303, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.005008088989093862, -0.003888039870100476, 0.029600866175131458, -0.06200839946967223, 0.030744597346674857, 0.06382064967428046, 0.06610085661550011, 0.0, 0.0])","array('d', [0.17889365553855896, -3.835096836090088, 0.15324851870536804, 21.71261978149414, 1.3885228633880615, 2.4585001468658447, 0.1095721423625946, 0.0, 0.0])"
1715142370,461855732,"array('d', [0.0018965009682021996, -0.7817852838620329, -0.00868316468687909, -2.3762407507297736, 0.009763949191925494, 1.5944449348209446, 0.7821664114880341, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.00032809081147983153, 0.009368700852228677, 0.03109809880133679, -0.03327304264892571, -0.005524678742291726, 0.03095333742937585, 0.01846023342596388, 0.0, 0.0])","array('d', [0.15508994460105896, -2.755995273590088, -0.22761085629463196, 24.21597671508789, 1.3006322383880615, 1.9082682132720947, 0.1361224353313446, 0.0, 0.0])"
1715142370,528654081,"array('d', [0.0019931504695143987, -0.7773238650884379, -0.005104555694985935, -2.3692899001596768, 0.009697769926236392, 1.5894962597027678, 0.7856114020834396, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0001227284482271749, 0.07287698773556035, 0.049524844969067686, 0.15022781888266964, 0.0016245578958916421, -0.06494793731315161, 0.044206292040713, 0.0, 0.0])","array('d', [-0.6304324865341187, -3.081312656402588, -0.10065773129463196, 23.50186538696289, 0.9563939571380615, 2.2396891117095947, 0.1562640368938446, 0.0, 0.0])"
1715142370,595258796,"array('d', [0.002033778841408321, -0.7726619617249968, -0.002201090925429146, -2.3602841535196006, 0.010204759924424808, 1.5871508884591625, 0.7882086876007717, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.006385400769913011, 0.052050989755283245, 0.043751162166787975, 0.06567299744094018, 0.03266645128438032, -0.006406657694606, 0.03136770879002717, 0.0, 0.0])","array('d', [0.40502890944480896, -5.219679355621338, -0.6838486194610596, 22.88693618774414, 1.2200658321380615, 2.1600382328033447, 0.1690814197063446, 0.0, 0.0])"
1715142370,661957906,"array('d', [0.0028165028926146864, -0.7712061197271443, -0.001395945348828144, -2.3598410031652906, 0.01134948319488367, 1.5880421608309916, 0.7888201057795836, 0.015813518315553665, 0.015813518315553665])","array('d', [0.012967584806321014, 0.00952371139050082, -0.012620717685229108, -0.021839119648540708, -0.0009403590445237665, 0.03399136823678914, -0.025488321653837902, 0.0, 0.0])","array('d', [-0.8843387365341187, -3.585157871246338, -1.3186142444610596, 22.35135269165039, 1.0781590938568115, 2.2662394046783447, -0.035996705293655396, 0.0, 0.0])"
1715142370,728578033,"array('d', [0.003113038983416349, -0.7711233559127758, -0.002602936267854093, -2.3631225617613416, 0.01155821679374038, 1.5912855780606234, 0.7882693124288547, 0.015813518315553665, 0.015813518315553665])","array('d', [0.012191479761458294, 0.0013184776278132478, -0.0253148846488327, -0.06932140086462588, -0.0004969756412749322, 0.08005030841704545, -0.013041447168033843, 0.0, 0.0])","array('d', [-0.5788577795028687, -3.406630039215088, -1.0409042835235596, 21.78799819946289, 1.0644261837005615, 2.6782267093658447, -0.0826885998249054, 0.0, 0.0])"
1715142370,795237129,"array('d', [0.0037565310872459835, -0.7695929462921265, -0.005269204282331016, -2.3685541884190724, 0.011486212446575843, 1.5992657908333452, 0.7847583971650213, 0.015813518315553665, 0.015813518315553665])","array('d', [0.009871563092083578, 0.045989021916380796, -0.04719255355565639, -0.06898844924609103, -0.00031055789324923363, 0.10795363999668084, -0.05300187213234683, 0.0, 0.0])","array('d', [-0.40032997727394104, -3.509779453277588, -1.2948105335235596, 22.29977798461914, 1.1120336055755615, 2.5647013187408447, -0.1229718029499054, 0.0, 0.0])"
1715142370,861799439,"array('d', [0.004606764896989257, -0.7657539329654348, -0.009053969292103848, -2.372974182710085, 0.010986992572548943, 1.6091602655766168, 0.7793804233624899, 0.015813518315553665, 0.015813518315553665])","array('d', [0.011308633716573998, 0.06240331827851042, -0.07231314248712052, -0.07720842840403198, -0.03868157121754713, 0.1930521630236695, -0.1400516415345113, 0.0, 0.0])","array('d', [-0.6026614904403687, -3.759718418121338, -1.3463852405548096, 21.43094253540039, 0.8154027462005615, 2.4191324710845947, -0.2355816662311554, 0.0, 0.0])"
1715142370,928519565,"array('d', [0.004881559074975736, -0.7607289996895354, -0.013534729934862898, -2.3794552249532, 0.00925202497469187, 1.6231886806144247, 0.7696871130832832, 0.015813518315553665, 0.015813518315553665])","array('d', [0.008628224296471997, 0.07776212926316328, -0.057468885181774516, -0.12371979039244405, -0.02250197027759968, 0.22311421589586114, -0.09574620437882529, 0.0, 0.0])","array('d', [-0.40032997727394104, -4.918165683746338, -0.5092880725860596, 22.24820327758789, 0.5251805782318115, 2.5189249515533447, -0.1824810802936554, 0.0, 0.0])"
1715142370,995256743,"array('d', [0.005352978280156277, -0.7519842670514848, -0.01767918157268081, -2.382088082859935, 0.007451926121515672, 1.6337608523525353, 0.7607733887078503, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0052562629860557365, 0.16118293752242852, -0.07628111953671401, 0.003829326235402399, -0.029735257513315246, 0.17442051082822727, -0.16403394564822257, 0.0, 0.0])","array('d', [0.07971152663230896, -4.414320468902588, -1.0647079944610596, 22.22439956665039, 0.38327381014823914, 2.4658243656158447, -0.2218487560749054, 0.0, 0.0])"
1715142371,61886504,"array('d', [0.006196773243355614, -0.7410139303524542, -0.0227603225871022, -2.3821776487929935, 0.005179367362583929, 1.6462148931737255, 0.7485947308608992, 0.015813518315553665, 0.015813518315553665])","array('d', [0.004577132064572484, 0.17216660575304316, -0.06136882572629887, -0.01195880580816093, -0.007394889096163243, 0.2239309324147285, -0.12238332885845922, 0.0, 0.0])","array('d', [0.5835567712783813, -6.151991367340088, 0.5817153453826904, 21.60947036743164, 0.5315892696380615, 2.5381510257720947, -0.1559307873249054, 0.0, 0.0])"
1715142371,128497608,"array('d', [0.006432607864057915, -0.7321198360586464, -0.021848699616653932, -2.386787262623673, 0.005832194959894099, 1.662644037923306, 0.7503977317994734, 0.015813518315553665, 0.015813518315553665])","array('d', [0.019621258510946885, 0.12869821377448537, 0.0643250232787461, -0.08947158473906698, 0.011124021081524745, 0.2604360892100423, 0.047760806016507784, 0.0, 0.0])","array('d', [1.0635982751846313, -6.350355625152588, 2.1051528453826904, 21.76419448852539, 0.8016698360443115, 2.4987833499908447, 0.017103880643844604, 0.0, 0.0])"
1715142371,195134131,"array('d', [0.009217316671566724, -0.7248742072528527, -0.015984684553654125, -2.394051488912817, 0.008513183521521955, 1.68012983864418, 0.7542370944774993, 0.015813518315553665, 0.015813518315553665])","array('d', [0.06343406784616414, 0.10931178112120349, 0.09850273639344083, -0.10877475481124993, 0.07728774754874712, 0.29713398136294167, 0.06643084463286499, 0.0, 0.0])","array('d', [-0.27734413743019104, -5.045118808746338, -0.6600449085235596, 22.58145523071289, 1.0781590938568115, 2.6516764163970947, 0.0958392322063446, 0.0, 0.0])"
1715142371,261878366,"array('d', [0.0137381422393242, -0.7164790856117538, -0.01031032559673402, -2.4019111556497603, 0.014030703551826122, 1.701542512523513, 0.7600231111255626, 0.015813518315553665, 0.015813518315553665])","array('d', [0.05789128839608992, 0.1220127078586292, 0.08251081618349664, -0.13717513248931953, 0.09663890040367465, 0.3504844355462216, 0.107448362143237, 0.0, 0.0])","array('d', [0.00036582350730895996, -5.925856113433838, 0.5817153453826904, 20.89535903930664, 1.2475316524505615, 2.9629557132720947, 0.0894305408000946, 0.0, 0.0])"
1715142371,328656501,"array('d', [0.015903723787056456, -0.7125850718895212, -0.0009357057126197806, -2.422277755848194, 0.020569649910398412, 1.7396617909051546, 0.7750963604412038, 0.015813518315553665, 0.015813518315553665])","array('d', [0.03723576639407754, 0.057877852298580536, 0.17772922871920782, -0.3896800494908076, 0.11947926567737847, 0.6746118427765325, 0.2697537623458439, 0.0, 0.0])","array('d', [1.2659298181533813, -6.604261875152588, 1.4465835094451904, 20.79220962524414, 1.6183202266693115, 2.2460978031158447, 0.0958392322063446, 0.0, 0.0])"
1715142371,395250205,"array('d', [0.019186869053131304, -0.7066676294629556, 0.011663559124046341, -2.447896734305058, 0.02687065800938898, 1.7822831598335847, 0.7916240453112771, 0.015813518315553665, 0.015813518315553665])","array('d', [0.049222359766784234, 0.1136327103975209, 0.19895288985341017, -0.36337428069694033, 0.1029351044133991, 0.6639935421633923, 0.22329424561424074, 0.0, 0.0])","array('d', [0.5319820642471313, -5.949659824371338, -0.22761085629463196, 22.63302993774414, 1.5844457149505615, 2.6315348148345947, 0.1095721423625946, 0.0, 0.0])"
1715142371,461865522,"array('d', [0.023716206974377003, -0.6974049886641509, 0.019417876467352324, -2.470162951225564, 0.03214187085076114, 1.825170801571455, 0.7967053252756471, 0.015813518315553665, 0.015813518315553665])","array('d', [0.04829673980838048, 0.17918978234417815, 0.06818644072376477, -0.30462871842783396, 0.08295004541801854, 0.6940515117901924, 0.0486621278040273, 0.0, 0.0])","array('d', [0.45660361647605896, -5.949659824371338, -0.001475602388381958, 21.58566665649414, 1.1660497188568115, 2.6580851078033447, 0.1361224353313446, 0.0, 0.0])"
1715142371,528635218,"array('d', [0.02662753072898382, -0.6822069991487435, 0.02328916147440979, -2.4897208129398565, 0.038271797571109115, 1.8739170257168085, 0.8003902994557259, 0.015813518315553665, 0.015813518315553665])","array('d', [0.04263366143100815, 0.2837725934877778, 0.03374665362885253, -0.2867231103366243, 0.1143051580834891, 0.752871644025739, 0.030527113688821744, 0.0, 0.0])","array('d', [-0.22576943039894104, -6.274977207183838, -0.17603614926338196, 23.29556655883789, 1.5038793087005615, 2.7441446781158447, 0.1223895251750946, 0.0, 0.0])"
1715142371,595216360,"array('d', [0.02875637561502694, -0.6626740191518986, 0.026722485022213877, -2.507411410469583, 0.04583794202873793, 1.9192521213004925, 0.8045425100132776, 0.015813518315553665, 0.015813518315553665])","array('d', [0.035293471957635617, 0.3105928811433685, 0.0659165299794777, -0.21051428376516995, 0.11005982721757827, 0.5661992968606453, 0.108306340652327, 0.0, 0.0])","array('d', [0.6827389001846313, -8.992568016052246, -0.15223243832588196, 23.60501480102539, 1.4562718868255615, 2.8503458499908447, 0.1425311267375946, 0.0, 0.0])"
1715142371,661833944,"array('d', [0.03238100011746282, -0.6416356006730312, 0.03130173194941446, -2.519059514978716, 0.05534047039187191, 1.9579295580204155, 0.8123837553854433, 0.015813518315553665, 0.015813518315553665])","array('d', [0.04836259232837546, 0.3088333044658164, 0.07975888334668171, -0.16028734376263745, 0.1103893109995277, 0.5576499406436413, 0.12495271632034541, 0.0, 0.0])","array('d', [-0.07501259446144104, -10.980177879333496, -0.12842872738838196, 22.63302993774414, 1.1523168087005615, 2.7047770023345947, 0.1425311267375946, 0.0, 0.0])"
1715142371,728755091,"array('d', [0.03582136915690243, -0.6233916770037353, 0.038153100879495215, -2.529289862346066, 0.05979642525739491, 1.991448717652518, 0.8209344394771388, 0.015813518315553665, 0.015813518315553665])","array('d', [0.05462975449744534, 0.25584036052997844, 0.11342972733533793, -0.12515587685966786, 0.05814080073500145, 0.4376592425010845, 0.12415450756438604, 0.0, 0.0])","array('d', [0.5319820642471313, -11.785536766052246, -0.25538185238838196, 23.60501480102539, 1.4425389766693115, 2.8768961429595947, 0.1828143298625946, 0.0, 0.0])"
1715142371,795284258,"array('d', [0.03960178927673139, -0.6080756459657901, 0.04545996325265422, -2.537980999074857, 0.06400110494353771, 2.02168350959545, 0.8297608835695761, 0.015813518315553665, 0.015813518315553665])","array('d', [0.050985190401575356, 0.22631044036722378, 0.10624504006034916, -0.13032264867910656, 0.025474872059422515, 0.4792637630587874, 0.046224647579868064, 0.0, 0.0])","array('d', [0.23046836256980896, -10.428725242614746, -0.9655258655548096, 23.42648696899414, 1.5304296016693115, 2.8173868656158447, 0.1425311267375946, 0.0, 0.0])"
1715142371,861847160,"array('d', [0.04166276827210401, -0.5924304360278053, 0.05158767278169903, -2.541757128164932, 0.06474397523237685, 2.0449496347292424, 0.8320620375591923, 0.015813518315553665, 0.015813518315553665])","array('d', [0.027049250994100712, 0.2239136134034833, 0.08291312508865052, -0.01862739419944763, 0.01498456968538232, 0.33793654526314393, 0.034559093360951566, 0.0, 0.0])","array('d', [-0.17419472336769104, -10.504103660583496, -1.2710068225860596, 23.06546401977539, 1.4965550899505615, 2.9235880374908447, 0.1223895251750946, 0.0, 0.0])"
1715142371,928571920,"array('d', [0.04354321361828133, -0.5787680821094341, 0.054167455364325316, -2.541888112450391, 0.06487785514772691, 2.0628710227129723, 0.8314789779706543, 0.015813518315553665, 0.015813518315553665])","array('d', [0.02155717376574817, 0.21726607553212143, 0.000889178442149539, 0.019038152670262293, -0.0005943927627251399, 0.2680686345633424, -0.06441597343873977, 0.0, 0.0])","array('d', [-0.8049930334091187, -10.654860496520996, -2.0803329944610596, 23.04166030883789, 1.3683812618255615, 2.8036539554595947, -0.049729615449905396, 0.0, 0.0])"
1715142371,995161614,"array('d', [0.043958454236869615, -0.5646957400024658, 0.053867923322714006, -2.5411451844417376, 0.06502966695849138, 2.080476346058845, 0.8285186092922436, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0013163032174704822, 0.19206710304951774, -0.0029462754046731066, 0.013459101957386935, 0.00010508129236915913, 0.1867735675885515, -0.031321017965462, 0.0, 0.0])","array('d', [0.23046836256980896, -11.384840965270996, -0.6362411975860596, 23.27176284790039, 1.2603490352630615, 2.7578775882720947, -0.1559307873249054, 0.0, 0.0])"
1715142372,61966803,"array('d', [0.04453957532814093, -0.5514067662050057, 0.05167783690796551, -2.53915457232223, 0.06493489078677939, 2.0932317941891805, 0.8215033767710951, 0.015813518315553665, 0.015813518315553665])","array('d', [0.011588714643410289, 0.23440063589809, -0.06590652025500462, 0.060907316736163106, -0.0004303537802801032, 0.19200142527598385, -0.21605107805895424, 0.0, 0.0])","array('d', [-0.32495155930519104, -11.384840965270996, -2.2826645374298096, 23.24795913696289, 1.1724584102630615, 2.8640787601470947, -0.2017071545124054, 0.0, 0.0])"
1715142372,128525564,"array('d', [0.045354812811345825, -0.536290048421524, 0.04571150531145916, -2.536284100466822, 0.06488761121363776, 2.108731971932438, 0.8043096239957986, 0.015813518315553665, 0.015813518315553665])","array('d', [0.02467171007320332, 0.23703817196582477, -0.13214825653796775, 0.05547455261550711, 0.0016695925748101844, 0.25010204584937895, -0.29876602453544304, 0.0, 0.0])","array('d', [-1.3881839513778687, -10.730238914489746, -2.3858139514923096, 23.37491226196289, 1.1660497188568115, 2.8640787601470947, -0.2282574474811554, 0.0, 0.0])"
1715142372,195215307,"array('d', [0.04551751063949657, -0.5188784913396685, 0.036334091796189266, -2.5334326962687315, 0.0648940515218905, 2.1277805756228996, 0.7837450730102901, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0009308946496473193, 0.24511365175305738, -0.12943495348686043, -0.0029862131838609453, 9.849881767493354e-05, 0.323375864772787, -0.24355703643628707, 0.0, 0.0])","array('d', [0.7105098962783813, -13.773146629333496, -0.05305030941963196, 22.93851089477539, 1.0854833126068115, 2.7642862796783447, -0.2621319591999054, 0.0, 0.0])"
1715142372,261949038,"array('d', [0.04686657982010262, -0.49843383045364187, 0.02412604738368393, -2.5304195224542894, 0.06498156442483267, 2.147034256269565, 0.7550111113537874, 0.015813518315553665, 0.015813518315553665])","array('d', [0.01200250161960097, 0.3641023608352443, -0.23634627482322734, 0.08407975505885236, 0.00825381170649175, 0.29578013292837657, -0.5318048263317972, 0.0, 0.0])","array('d', [-0.8843387365341187, -12.567091941833496, -1.8541977405548096, 23.19638442993164, 1.3683812618255615, 2.8237955570220947, -0.2090313732624054, 0.0, 0.0])"
1715142372,328694653,"array('d', [0.04698882802279371, -0.47535701236898886, 0.007395490180094922, -2.525088066977811, 0.06655283788199508, 2.1681161321219182, 0.7196553633108828, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.0003184117991059707, 0.3658707136241474, -0.27511801921853024, 0.09235245596788415, 0.03560728260067759, 0.3365146711321447, -0.550208164806052, 0.0, 0.0])","array('d', [-0.30114784836769104, -13.547011375427246, -1.0409042835235596, 22.91470718383789, 1.5441625118255615, 2.6846354007720947, -0.2154400646686554, 0.0, 0.0])"
1715142372,395179615,"array('d', [0.04665574365665934, -0.45300792402520196, -0.007811527537433468, -2.5223861431844643, 0.06768561913868947, 2.1891839881579256, 0.6899955419034456, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.009769350853012424, 0.3034213340170385, -0.17958406699606802, 0.005838692445584926, 0.009786990402820085, 0.3407605874793312, -0.36809677603019986, 0.0, 0.0])","array('d', [1.4404903650283813, -16.33997917175293, 1.3712050914764404, 20.84378433227539, 1.4223973751068115, 2.4786417484283447, -0.2218487560749054, 0.0, 0.0])"
1715142372,461859361,"array('d', [0.0471568403672744, -0.4304430502041386, -0.020088566239872232, -2.5207214275264844, 0.06894377998322658, 2.2082879445563375, 0.6624788232855345, 0.015813518315553665, 0.015813518315553665])","array('d', [0.013004910389878395, 0.35113145791489375, -0.19943623740799596, 0.060844302130545716, 0.006624616748043427, 0.256614530384093, -0.4254667704109874, 0.0, 0.0])","array('d', [-0.7296146154403687, -15.510817527770996, -0.7116196155548096, 24.01364517211914, 1.4086644649505615, 2.9629557132720947, -0.2685406506061554, 0.0, 0.0])"
1715142372,528565959,"array('d', [0.04728720414754447, -0.4088175168394896, -0.030948379800135217, -2.517954202176142, 0.07047330436560437, 2.2283702923313045, 0.6369613765745202, 0.015813518315553665, 0.015813518315553665])","array('d', [-0.0017624742688178458, 0.3027927931880055, -0.14261118155701133, 0.009691807766936955, 0.03948598591577239, 0.32310855523502724, -0.3350705004224003, 0.0, 0.0])","array('d', [0.9366451501846313, -15.459242820739746, 0.7602431774139404, 23.09323501586914, 1.4764134883880615, 2.8302042484283447, -0.2813580334186554, 0.0, 0.0])"
1715142372,595288939,"array('d', [0.04806347406928414, -0.3867180899536118, -0.04074420609531268, -2.5147453891228513, 0.07344451288700438, 2.247941141494204, 0.613053658506033, 0.015813518315553665, 0.015813518315553665])","array('d', [0.007357916664167414, 0.3322281996948354, -0.14406818383578437, 0.08905483058750006, 0.027331724367457937, 0.18275117412216904, -0.38809960554432477, 0.0, 0.0])","array('d', [0.27807578444480896, -16.97077751159668, -0.45771339535713196, 23.78354263305664, 1.4022557735443115, 2.9098551273345947, -0.2154400646686554, 0.0, 0.0])"
1715142372,661865377,"array('d', [0.049840030428919935, -0.36494992509183916, -0.05083872190002409, -2.508567728054516, 0.07748512385875478, 2.2620436307745795, 0.5857867712817649, 0.015813518315553665, 0.015813518315553665])","array('d', [0.0064237171602706256, 0.28688309382831545, -0.11997231205588947, 0.07339511531537775, 0.030479206863723057, 0.20105788826855925, -0.3533861623631861, 0.0, 0.0])","array('d', [0.7581173181533813, -17.59760856628418, 0.7364394664764404, 22.65683364868164, 1.2475316524505615, 2.7240030765533447, -0.1952984631061554, 0.0, 0.0])"
1715142372,728710668,"array('d', [0.05030091664533775, -0.34557370239689233, -0.05894316320879402, -2.504579380067447, 0.07989645610502649, 2.2782639566082477, 0.565742441476324, 0.015813518315553665, 0.015813518315553665])","array('d', [0.013985164367699286, 0.28173285499035144, -0.10947209231345839, 0.0248038349204076, 0.06142472919312214, 0.28999021499830463, -0.2464900530075628, 0.0, 0.0])","array('d', [0.7858883142471313, -19.08534049987793, 1.0895278453826904, 21.83957290649414, 1.2676732540130615, 2.6315348148345947, -0.2483990490436554, 0.0, 0.0])"
1715142372,795212079,"array('d', [0.05141054363818432, -0.3293539618406263, -0.06407098314951942, -2.5034125479358837, 0.08232560304151167, 2.2918421028604476, 0.5506037876418882, 0.015813518315553665, 0.015813518315553665])","array('d', [0.01968104158010724, 0.22087780392435194, -0.05334348514111707, -0.0019515795032724495, 0.03840667200314427, 0.23866678377449693, -0.16032774064080982, 0.0, 0.0])","array('d', [1.0120235681533813, -18.88300895690918, 0.9149672985076904, 23.32333755493164, 1.3683812618255615, 2.9437296390533447, -0.2419903576374054, 0.0, 0.0])"
1715142372,861919522,"array('d', [0.05405309190055636, -0.31610945034917154, -0.06702216821577157, -2.502906767522332, 0.0857037318976647, 2.3079005878309227, 0.5376186909858632, 0.015813518315553665, 0.015813518315553665])","array('d', [0.03262178553215635, 0.21738177446102727, -0.03926895160667658, 0.03293886213515918, 0.008121695664979113, 0.17274492272214012, -0.23333337528015002, 0.0, 0.0])","array('d', [-0.5034793615341187, -18.10145378112793, -0.7869980335235596, 23.01785659790039, 1.3482396602630615, 2.8970377445220947, -0.2017071545124054, 0.0, 0.0])"
