sec,nanosec,positions,velocities,efforts
1715320908,283149752,"array('d', [0.00029291781316026223, -0.7847051542067689, 0.0012539951472544926, -2.355612288468776, 0.004239921783655165, 1.5725209622832115, 0.7800972755527024, 0.015967506915330887, 0.015967506915330887])","array('d', [0.0001264751440474741, 0.0013062724895601438, -0.0007810151100089275, 0.00013085640566878643, -0.0005757218381097595, -0.0004770925703511552, -0.0008933244335847633, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.037428379058838, -1.1162827014923096, 22.24820327758789, 0.16080066561698914, 2.1005289554595947, 0.1626727283000946, 0.0, 0.0])"
1715320908,349668734,"array('d', [0.0002914497038987149, -0.7847093294314056, 0.0012578673561811624, -2.3556167035017035, 0.004244741018937217, 1.5725202552119786, 0.7801011591897652, 0.015967506915330887, 0.015967506915330887])","array('d', [-0.0004907903336159305, -0.0003604012789098005, 0.00068454073557803, -0.0007010751304161975, 0.0005035868500919164, 0.000786373140747962, -6.251188570280522e-05, 0.0, 0.0])","array('d', [-0.02343788743019104, -4.013624668121338, -1.1678574085235596, 22.27597427368164, 0.14706775546073914, 2.1005289554595947, 0.1297137439250946, 0.0, 0.0])"
1715320908,416321774,"array('d', [0.0002931626576048038, -0.784705227796267, 0.0012578663806044293, -2.3556103682046623, 0.004241545449315108, 1.5725190285394537, 0.7800951946086259, 0.01596783474087715, 0.01596783474087715])","array('d', [0.00041253333904425554, 0.0011965364056751716, 0.0006474421325031753, 0.0002955228133863476, 0.0012490759382355226, -0.0010907533219317181, -0.0006289864167090389, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.037428379058838, -1.1678574085235596, 22.22439956665039, 0.14706775546073914, 2.1069376468658447, 0.1562640368938446, 0.0, 0.0])"
1715320908,483075358,"array('d', [0.0002899652443630122, -0.7847075547476683, 0.0012578663819900054, -2.355612474735499, 0.004240521957941656, 1.5725183256470732, 0.7800999696428249, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0017872007586609948, -0.00023606133606403421, 0.0009532344160152558, 0.0007313610867261562, 0.001358131213356864, -1.6413211314393562e-05, 0.0013232424534940813, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.037428379058838, -1.1678574085235596, 22.22439956665039, 0.14706775546073914, 2.1133463382720947, 0.1159808337688446, 0.0, 0.0])"
1715320908,549734860,"array('d', [0.0002930834201199179, -0.7847044581619718, 0.0012560837048062492, -2.3556205262487673, 0.004241276648951841, 1.5725213589948415, 0.7800968320399785, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.000395172590984208, 0.0015411778869239075, 0.0007286829871848205, -0.0009338437702651175, 0.001496800910516098, 0.001079604235431794, -0.0021303018890555386, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.037428379058838, -1.1440536975860596, 22.32754898071289, 0.15347644686698914, 2.1005289554595947, 0.1690814197063446, 0.0, 0.0])"
1715320908,616491689,"array('d', [0.00029516897037292736, -0.7847093598203937, 0.0012560837049711581, -2.355615282012142, 0.004239227652963916, 1.5725234355810125, 0.7801039052303212, 0.01596783474087715, 0.01596783474087715])","array('d', [0.0009536498025104658, -0.0010073980465893672, 0.0011986574234736356, -0.0001474607125406906, -0.0006548695937349346, 0.0009390924096331632, 0.002145222483966679, 0.0, 0.0])","array('d', [-0.07501259446144104, -4.013624668121338, -1.1440536975860596, 22.24820327758789, 0.16080066561698914, 2.1005289554595947, 0.1095721423625946, 0.0, 0.0])"
1715320908,683082264,"array('d', [0.00029284572368560495, -0.7847072137504923, 0.001256074925545372, -2.3556105004233494, 0.0042400814274214296, 1.5725190266247564, 0.7801046251158158, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0004989505657075292, -5.616386094787465e-05, 0.00020063323204908874, 0.0008065065109521393, -0.001045020504917598, -0.0008763846583994266, 0.0009438657793465043, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.013624668121338, -1.1440536975860596, 22.19662857055664, 0.15347644686698914, 2.1069376468658447, 0.1031634509563446, 0.0, 0.0])"
1715320908,749798111,"array('d', [0.0002896320797399181, -0.7847085651146107, 0.0012578663819902114, -2.355614587082382, 0.004240829539669336, 1.572520861341541, 0.7801000096176314, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0018804375300344842, -0.0005751186824104878, 0.00044773535808662176, -0.0006412109510579937, 0.0008509151381143978, 0.0005510394756780574, 0.0004320133092101169, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.013624668121338, -1.1678574085235596, 22.24820327758789, 0.15347644686698914, 2.1005289554595947, 0.1425311267375946, 0.0, 0.0])"
1715320908,816369767,"array('d', [0.000293162333311888, -0.7847073987709823, 0.0012553725701461805, -2.3556166638151264, 0.004240798831424469, 1.572519039688667, 0.7801002673746152, 0.01596783474087715, 0.01596783474087715])","array('d', [3.424515355187246e-06, 0.0002180428469650331, -0.0002466590281559474, -0.0004823555264804489, 0.0006725474263358266, -0.0001915886672053011, -0.0011293072635894866, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.037428379058838, -1.1440536975860596, 22.27597427368164, 0.15347644686698914, 2.1069376468658447, 0.1031634509563446, 0.0, 0.0])"
1715320908,883367620,"array('d', [0.0002944471724373008, -0.7847076207261128, 0.0012578400784563947, -2.355614447393216, 0.004241333977085916, 1.572520440907131, 0.7800985573630648, 0.01596783474087715, 0.01596783474087715])","array('d', [0.0013255457335641428, 2.6450325932605686e-05, 0.0008181995949563309, -0.00048696038564449603, -0.0012622893107478018, -5.305783205677457e-05, -0.0010632534752453738, 0.0, 0.0])","array('d', [-0.07501259446144104, -4.037428379058838, -1.1678574085235596, 22.27597427368164, 0.16720935702323914, 2.1069376468658447, 0.1425311267375946, 0.0, 0.0])"
1715320908,949766815,"array('d', [0.00032776301509785717, -0.7857332934737701, 0.000740186072984899, -2.3569002485444592, 0.005497810789842091, 1.573717826076869, 0.7801062470708333, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.006345568764307348, -0.04789372667274166, -0.020264331325945847, -0.07755561620526928, 0.071150261224134, 0.07730903888988452, 0.002268874172659234, 0.0, 0.0])","array('d', [-0.30114784836769104, -5.370436191558838, -2.1081039905548096, 21.94272232055664, 1.0580174922943115, 2.1005289554595947, 0.2221820056438446, 0.0, 0.0])"
1715320909,16490284,"array('d', [-0.0010417492925522947, -0.7891781034851686, 0.002198262162276097, -2.361458157232496, 0.011237478146835761, 1.5754049031418011, 0.791697381323271, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.031563225574021816, -0.06894658532201488, 0.0672694561111193, -0.09060257693692579, 0.09319284801074747, 0.04431476756486142, 0.23714560440857457, 0.0, 0.0])","array('d', [0.45660361647605896, -4.136610507965088, 0.10167381167411804, 21.58566665649414, 1.3546483516693115, 2.4923746585845947, 0.1361224353313446, 0.0, 0.0])"
1715320909,83069511,"array('d', [-0.0020095206835462273, -0.7947521604303797, 0.006198219215402354, -2.368718462211895, 0.01801589269803307, 1.5786134524790982, 0.8079193295070132, 0.01596783474087715, 0.01596783474087715])","array('d', [0.02181115516892483, -0.09019979084444843, 0.020538213203744708, -0.10008862946307412, 0.004086562767684685, 0.007044568278245483, 0.10002758575929675, 0.0, 0.0])","array('d', [-1.6420902013778687, -4.112806797027588, -2.8936264514923096, 22.06967544555664, 1.1935155391693115, 2.5784342288970947, 0.1361224353313446, 0.0, 0.0])"
1715320909,149736297,"array('d', [-0.0019107492981640358, -0.800578596141368, 0.006952101625399201, -2.375384861387347, 0.018055121649698115, 1.579495283719216, 0.8085397476305488, 0.01596783474087715, 0.01596783474087715])","array('d', [0.001597554742385621, -0.07638996095626262, -0.008348016807979001, -0.0966739451621557, -4.276518623210076e-06, 0.03536904342195519, -0.001160790523382207, 0.0, 0.0])","array('d', [-0.09881630539894104, -3.660536289215088, -1.4455673694610596, 21.05008316040039, 1.2063329219818115, 2.5116007328033447, 0.043654173612594604, 0.0, 0.0])"
1715320909,216349669,"array('d', [-0.0018879767290012738, -0.8055558535234569, 0.004573031390722619, -2.3839691120906266, 0.018072843694203693, 1.583853496043406, 0.8085094786369431, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0026312372717133175, -0.07420911117633615, -0.054658830218294825, -0.142977999389459, 0.0012375205519764927, 0.08457767674571098, 0.000531383517563197, 0.0, 0.0])","array('d', [-0.20196571946144104, -4.263563632965088, -0.6084702014923096, 22.35135269165039, 1.4086644649505615, 2.6178019046783447, 0.017103880643844604, 0.0, 0.0])"
1715320909,283132190,"array('d', [-0.0022106586843093586, -0.8110222353636889, 0.0016434912577478343, -2.3940589816249647, 0.01899214024944027, 1.5906841172295825, 0.8085072776146435, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.00513206643057864, -0.08671215624866753, -0.027779827326565552, -0.1570839409120035, 0.022172792964118403, 0.10171003300320125, 0.0007965690551743373, 0.0, 0.0])","array('d', [-0.17419472336769104, -3.632765293121338, -0.9893295764923096, 22.27597427368164, 1.5240209102630615, 2.5848429203033447, 0.009779661893844604, 0.0, 0.0])"
1715320909,349765995,"array('d', [-0.0023676194890509235, -0.8169593077912602, -0.0003551516280147801, -2.4042124167308048, 0.02079210331388317, 1.597486693672679, 0.8085023427895626, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0037607154548652683, -0.09914652378820674, -0.032224766999202625, -0.1564335489592759, 0.027020057335049474, 0.09239513314203994, 0.0007569157247620717, 0.0, 0.0])","array('d', [-0.27734413743019104, -2.930555820465088, -0.5568954944610596, 23.01785659790039, 1.4901463985443115, 2.2131388187408447, 0.023512572050094604, 0.0, 0.0])"
1715320909,416443865,"array('d', [-0.002592500269253938, -0.8177287580315227, -0.0007476021632752814, -2.405687806232497, 0.020907048467929765, 1.5975872332502035, 0.8084937177921409, 0.01596783474087715, 0.01596783474087715])","array('d', [0.004073892923855134, -0.008716331979953276, 0.0007802046882517775, 0.00045310087164444424, 0.001304966740929499, -0.0009357503531300193, -0.00122519079799706, 0.0, 0.0])","array('d', [-0.7058109045028687, -2.831373691558838, -1.0647079944610596, 22.86313247680664, 1.4626805782318115, 2.6178019046783447, 0.056471556425094604, 0.0, 0.0])"
1715320909,483148820,"array('d', [-0.002570811504658135, -0.8176772020814271, 0.0015477022867193063, -2.4081120664885045, 0.020947397099691373, 1.6035562313806664, 0.8100681830088875, 0.01596783474087715, 0.01596783474087715])","array('d', [0.00905158265815011, 0.019557994045173634, 0.050266092725101644, -0.07251492051442048, 0.00233619089438, 0.15878079942029438, 0.040841187335697776, 0.0, 0.0])","array('d', [-0.35272255539894104, -2.779798984527588, -0.40613868832588196, 21.30398941040039, 1.3418309688568115, 2.5317423343658447, 0.2093646228313446, 0.0, 0.0])"
1715320909,549766417,"array('d', [-0.001968476347977513, -0.8145867449811326, 0.006863802621983447, -2.4138017193559773, 0.021275151775364737, 1.617100367857477, 0.8145998914942802, 0.01596783474087715, 0.01596783474087715])","array('d', [0.011253371239053463, 0.07230039165661983, 0.10719148935665233, -0.09262632355045475, 0.016703201860214238, 0.263546878287605, 0.09434932427709393, 0.0, 0.0])","array('d', [0.43279990553855896, -0.6414323449134827, 0.43095847964286804, 20.81998062133789, 1.4837377071380615, 2.6049845218658447, 0.1297137439250946, 0.0, 0.0])"
1715320909,616416184,"array('d', [-0.00040339071386008324, -0.8063789633013366, 0.01598342495091717, -2.4216194555633876, 0.023642261646347418, 1.6398673698891029, 0.8231272097601469, 0.01596783474087715, 0.01596783474087715])","array('d', [0.03797629986333422, 0.1729742493215313, 0.14934076207428298, -0.12994738895275057, 0.06758387052272458, 0.37189838973266404, 0.15284680988189708, 0.0, 0.0])","array('d', [0.27807578444480896, -0.23676927387714386, -0.17603614926338196, 20.58987808227539, 1.5917699337005615, 2.4658243656158447, 0.1425311267375946, 0.0, 0.0])"
1715320909,683085955,"array('d', [0.001943206404696958, -0.7925468185709516, 0.02710859813806623, -2.4323489797260622, 0.02912476608476181, 1.6656589986054349, 0.8325645599944073, 0.01596783474087715, 0.01596783474087715])","array('d', [0.03552848034892333, 0.23810138975430423, 0.17453551436476636, -0.18686707179873047, 0.0937407509174412, 0.4015265100492762, 0.13610918889761997, 0.0, 0.0])","array('d', [0.10351523756980896, -2.831373691558838, -0.8623764514923096, 21.60947036743164, 1.4965550899505615, 2.4520914554595947, 0.1159808337688446, 0.0, 0.0])"
1715320909,749666294,"array('d', [0.004412260129103951, -0.7794222717527338, 0.03380523279547101, -2.440380629859946, 0.030375127402627534, 1.6797827911172079, 0.8347883762100097, 0.01596783474087715, 0.01596783474087715])","array('d', [0.02081387127293231, 0.15752088555448454, 0.061507332371131464, -0.08945473932280344, 0.035954255993044824, 0.2344128303085512, 0.03549731080577798, 0.0, 0.0])","array('d', [-0.12262001633644104, -6.251173496246338, -1.9018051624298096, 23.34714126586914, 1.4965550899505615, 2.7111856937408447, 0.1223895251750946, 0.0, 0.0])"
1715320909,816438409,"array('d', [0.005690384589508484, -0.7702115967419924, 0.03808485320440467, -2.4463368133455923, 0.03351761054576239, 1.6970408774898482, 0.8382680673282579, 0.01596783474087715, 0.01596783474087715])","array('d', [0.024276382573194137, 0.12364336177360893, 0.05464427035775778, -0.09659394666030507, 0.060689632841270096, 0.26182863397098355, 0.05450097103815076, 0.0, 0.0])","array('d', [0.35742148756980896, -5.469618320465088, -0.45771339535713196, 22.78775405883789, 1.5707128047943115, 2.7111856937408447, 0.1754901111125946, 0.0, 0.0])"
1715320909,883098887,"array('d', [0.007328048550727571, -0.762455907712516, 0.04260749180528768, -2.4525673860462223, 0.037861731687774604, 1.715175487354982, 0.8433654691048612, 0.01596783474087715, 0.01596783474087715])","array('d', [0.029991988874346693, 0.13118354753181077, 0.07774140029548288, -0.091171722780963, 0.06646170997698825, 0.27209003835113077, 0.08125973359969514, 0.0, 0.0])","array('d', [0.32965049147605896, -3.557386875152588, -1.0924789905548096, 21.89114761352539, 1.4562718868255615, 2.3724405765533447, 0.1223895251750946, 0.0, 0.0])"
1715320909,949739247,"array('d', [0.008760434340254752, -0.75588836661862, 0.046081723435773374, -2.4563965440577107, 0.03821088359019352, 1.7245379389959665, 0.8443786343868442, 0.01596783474087715, 0.01596783474087715])","array('d', [0.016174819157507615, 0.12676639839391107, 0.049635483082507335, -0.05316996409913698, -0.0008220359452004428, 0.2801466888809162, 0.01635358122530103, 0.0, 0.0])","array('d', [0.7105098962783813, -3.862867832183838, -0.8385727405548096, 22.04587173461914, 1.3345067501068115, 2.7111856937408447, 0.1159808337688446, 0.0, 0.0])"
1715320910,16517826,"array('d', [0.010228921251236839, -0.7433519484787008, 0.05151969380615729, -2.4621726252460108, 0.03830650247336116, 1.751864470660704, 0.8471367963124786, 0.01596783474087715, 0.01596783474087715])","array('d', [0.03266292750110257, 0.22131601367800352, 0.10822823072530532, -0.11376894017260314, 0.008237761305763924, 0.4927770119078644, 0.08346308042842304, 0.0, 0.0])","array('d', [1.0635982751846313, -2.728224277496338, 0.6610610485076904, 21.32779312133789, 1.5240209102630615, 2.7313272953033447, 0.1297137439250946, 0.0, 0.0])"
1715320910,83045256,"array('d', [0.013207381716827945, -0.7237742919436639, 0.062355816291772864, -2.4705190659003264, 0.03966875838812575, 1.7932348434382155, 0.8563691234217902, 0.01596783474087715, 0.01596783474087715])","array('d', [0.05767680519963076, 0.35713939516503485, 0.21264556139087265, -0.14739242851322348, 0.04777296658793212, 0.6846732620458749, 0.16558790706380747, 0.0, 0.0])","array('d', [0.9128414392471313, -1.8236833810806274, -0.17603614926338196, 19.77261734008789, 1.4562718868255615, 2.3522989749908447, 0.1361224353313446, 0.0, 0.0])"
1715320910,149734329,"array('d', [0.017845578927311805, -0.694045362518267, 0.07636133223857852, -2.4787239422871323, 0.04348126493619301, 1.8381679993476068, 0.8667432346009735, 0.01596783474087715, 0.01596783474087715])","array('d', [0.06479253815988643, 0.5257201525082293, 0.22015277531699742, -0.0944628382698145, 0.05584288240654379, 0.6735487505230398, 0.1641755516667468, 0.0, 0.0])","array('d', [0.6351314783096313, -5.318861484527588, -0.8623764514923096, 21.68881607055664, 1.5304296016693115, 2.6782267093658447, 0.1031634509563446, 0.0, 0.0])"
1715320910,216509558,"array('d', [0.022750217991960052, -0.6581526306117709, 0.09139342248616578, -2.4875438080697925, 0.04746067791313245, 1.8900729890244643, 0.8786964794653933, 0.01596783474087715, 0.01596783474087715])","array('d', [0.08048945834181716, 0.5484255095534085, 0.23461154351867902, -0.1760017236398581, 0.04937119413679626, 0.8381563593266467, 0.19216894333313342, 0.0, 0.0])","array('d', [0.38122519850730896, -7.711134433746338, -0.9139511585235596, 22.37912368774414, 1.5707128047943115, 2.6251261234283447, 0.1297137439250946, 0.0, 0.0])"
1715320910,283053247,"array('d', [0.028169381317012507, -0.622748361122397, 0.10648675399035039, -2.4989216954082667, 0.052358990468190626, 1.9412072499871584, 0.8916614487611203, 0.01596783474087715, 0.01596783474087715])","array('d', [0.08110168975301392, 0.5008520827830698, 0.21920655077056875, -0.1828299418042438, 0.10253933287136087, 0.7848867009708569, 0.19595466808046472, 0.0, 0.0])","array('d', [0.27807578444480896, -10.254164695739746, -1.5487167835235596, 22.93851089477539, 1.4837377071380615, 2.8237955570220947, 0.1562640368938446, 0.0, 0.0])"
1715320910,349649410,"array('d', [0.03382183851090879, -0.5888349281414949, 0.12184283236875892, -2.5112184353180482, 0.06103640382240505, 1.994099812003736, 0.9065808096300467, 0.01596783474087715, 0.01596783474087715])","array('d', [0.09562405174379204, 0.5177754819279852, 0.2228486803100929, -0.20512415300951128, 0.1477603451979206, 0.809820069238262, 0.22550189971224016, 0.0, 0.0])","array('d', [0.23046836256980896, -10.254164695739746, -1.8264267444610596, 22.75998306274414, 1.5505712032318115, 2.7377359867095947, 0.0830218493938446, 0.0, 0.0])"
1715320910,416356269,"array('d', [0.0403311265574095, -0.554434174699003, 0.13770016115015604, -2.524121334558857, 0.07007005879197516, 2.048806805574735, 0.9220614138446863, 0.01596783474087715, 0.01596783474087715])","array('d', [0.10142520442127125, 0.5044545850277132, 0.24483113597783676, -0.18978770335110245, 0.1412457686540951, 0.8217034503624031, 0.26358622253646796, 0.0, 0.0])","array('d', [0.00036582350730895996, -10.781813621520996, -2.1557114124298096, 22.04587173461914, 1.5844457149505615, 2.7175943851470947, 0.0894305408000946, 0.0, 0.0])"
1715320910,482935306,"array('d', [0.04430761465854719, -0.5361140507546943, 0.145214114743044, -2.5318782694632307, 0.07164845174777668, 2.058854548995307, 0.9255068521560578, 0.01596783474087715, 0.01596783474087715])","array('d', [0.018501422860894488, 0.0443158494486981, 0.01716464349286605, -0.08774540699193203, -0.0013500948066171264, -0.04470780005531064, 0.00128233448649877, 0.0, 0.0])","array('d', [-2.221313953399658, -21.22370719909668, -5.000255107879639, 28.38162612915039, 1.4837377071380615, 3.0691568851470947, 0.0628802478313446, 0.0, 0.0])"
1715320910,549727540,"array('d', [0.04315674125497985, -0.5343526947678499, 0.14639637070344588, -2.532151444123762, 0.07151378758803507, 2.0643307205662023, 0.92957946461571, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.007219856771831219, 0.04736294963691513, 0.04171201746534131, 0.006385434098319301, -0.0009901824399642415, 0.16745976200364837, 0.12221520959092778, 0.0, 0.0])","array('d', [1.0120235681533813, -10.880995750427246, -0.10065773129463196, 22.14902114868164, 1.0516088008880615, 2.5116007328033447, 0.1754901111125946, 0.0, 0.0])"
1715320910,616282854,"array('d', [0.04353839858985954, -0.5297055590108076, 0.1516126801584739, -2.5322589877080475, 0.0718255028100366, 2.0790726641972, 0.9391369799871985, 0.01596783474087715, 0.01596783474087715])","array('d', [0.011246784930184849, 0.07393480533641988, 0.11114641969220769, 0.0013366192815439104, 0.013674560908956574, 0.2597583608577308, 0.1669482205698055, 0.0, 0.0])","array('d', [0.9128414392471313, -8.036452293395996, -0.7631943225860596, 23.01785659790039, 1.6247289180755615, 2.8704874515533447, 0.1425311267375946, 0.0, 0.0])"
1715320910,683067402,"array('d', [0.04522800584464329, -0.5204441769443479, 0.1608093619915149, -2.5314068958171823, 0.0740152369396397, 2.0976771924454174, 0.9503470173171095, 0.01596783474087715, 0.01596783474087715])","array('d', [0.036371718719215164, 0.20146622742409698, 0.14423661729671527, 0.01629355203208043, 0.04261171175445949, 0.31409662536908717, 0.16076640802767303, 0.0, 0.0])","array('d', [0.00036582350730895996, -12.190199851989746, -2.6397202014923096, 22.01810073852539, 1.6045873165130615, 2.5784342288970947, 0.1159808337688446, 0.0, 0.0])"
1715320910,749740855,"array('d', [0.04636667633881901, -0.5046862728804734, 0.17220149487884817, -2.531378697021754, 0.07464201822492379, 2.117713111597433, 0.9645053905553967, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0009369043805731143, 0.2513072766892311, 0.19850308800617977, -0.007852890699033123, -0.019731780209659763, 0.3288827286328873, 0.2920833130228714, 0.0, 0.0])","array('d', [0.5319820642471313, -12.364760398864746, -1.2194321155548096, 22.83536148071289, 0.9234349727630615, 2.8503458499908447, 0.0894305408000946, 0.0, 0.0])"
1715320910,816361252,"array('d', [0.04631700086511621, -0.48615740765802257, 0.18702762246286814, -2.531841501385382, 0.07220096068037882, 2.144318923746937, 0.9860962448255175, 0.01596783474087715, 0.01596783474087715])","array('d', [0.0004886154986914022, 0.2982257502183477, 0.24325666349829278, -0.01018279436994237, -0.06702359387474256, 0.46891719073927113, 0.3182337072451051, 0.0, 0.0])","array('d', [0.30584678053855896, -10.202589988708496, -1.6478989124298096, 21.96652603149414, 0.6460301876068115, 2.7578775882720947, 0.1223895251750946, 0.0, 0.0])"
1715320910,882936860,"array('d', [0.0463917772681055, -0.4632165933885595, 0.2042907231493866, -2.532386380265111, 0.06828840977142372, 2.1799739269241574, 1.0068274334281788, 0.01596783474087715, 0.01596783474087715])","array('d', [-0.0034745887321837865, 0.3971692970245447, 0.27200918558899767, -0.009392519531822447, -0.08145314430950278, 0.5927484650187245, 0.3103907843031338, 0.0, 0.0])","array('d', [0.15508994460105896, -11.912489891052246, -2.0803329944610596, 20.66525650024414, 0.26150867342948914, 2.5116007328033447, 0.1361224353313446, 0.0, 0.0])"
