sec,nanosec,positions,velocities,efforts
1715321835,96843639,"array('d', [1.8097783343247988e-05, -0.7847822628145231, 0.0013409657707720134, -2.3553095534595268, -0.003896614999310173, 1.5724495174155007, 0.7798200194592507, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.00037808711689712413, -0.0005563900416272576, 0.00010137773339048269, 0.00021266579738014494, -0.0001566138981568195, 0.00036997473245226693, 0.0007587868923501117, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.061232089996338, -1.1678574085235596, 22.14902114868164, 1.5038793087005615, 2.1270792484283447, 0.1223895251750946, 0.0, 0.0])"
1715321835,163656063,"array('d', [1.88323768804196e-05, -0.7847825573923672, 0.0013448195794921428, -2.3553086594861354, -0.003898570972378132, 1.5724511539482318, 0.7798208970483402, 0.016505315899848938, 0.016505315899848938])","array('d', [0.0003989255162202133, 0.0008696880627016906, -1.9434987988830752e-06, 0.0006141456208269339, -0.003599118883551537, 0.0009347628998621558, -0.0008534536706901029, 0.0, 0.0])","array('d', [0.02813681960105896, -4.061232089996338, -1.2194321155548096, 22.17282485961914, 1.5102880001068115, 2.1133463382720947, 0.1425311267375946, 0.0, 0.0])"
1715321835,230329370,"array('d', [1.6179039857183023e-05, -0.7847816499331597, 0.0013409833061932218, -2.355305019138159, -0.003895432042621101, 1.5724491760120767, 0.7798176439858582, 0.016504988074302673, 0.016504988074302673])","array('d', [-0.0005788643053754194, -0.00023805926361291204, -0.001092304269658671, 0.0007486489106374421, 0.001167601020918657, -0.000486176012031739, -0.0017018049720563077, 0.0, 0.0])","array('d', [0.02813681960105896, -4.061232089996338, -1.1678574085235596, 22.09744644165039, 1.5038793087005615, 2.1206705570220947, 0.1690814197063446, 0.0, 0.0])"
1715321835,296979670,"array('d', [1.9833744683462333e-05, -0.7847820845476732, 0.00134273978834892, -2.35530912169503, -0.003893078727484256, 1.5724498767959687, 0.7798173639522825, 0.016504988074302673, 0.016504988074302673])","array('d', [-0.00025618854020517743, 0.0014723984612460231, -0.0009108322651295087, -1.604804298289145e-05, 0.0004731395047658111, 0.0003294932608394833, -0.0013691246903577365, 0.0, 0.0])","array('d', [-0.02343788743019104, -4.037428379058838, -1.1916611194610596, 22.14902114868164, 1.5038793087005615, 2.1206705570220947, 0.1425311267375946, 0.0, 0.0])"
1715321835,363750577,"array('d', [1.983464654967432e-05, -0.784782585429662, 0.0013409570030426363, -2.3553114293420796, -0.0038959669619667812, 1.5724492278754034, 0.7798251240656929, 0.016504988074302673, 0.016504988074302673])","array('d', [0.0013759465742608354, 0.0005594749102416392, -0.0004700205914885233, -0.001503631271876807, -8.898037297549007e-05, 0.0004356853761105965, 0.0012060212121812106, 0.0, 0.0])","array('d', [-0.02343788743019104, -4.061232089996338, -1.1678574085235596, 22.17282485961914, 1.5102880001068115, 2.1206705570220947, 0.1031634509563446, 0.0, 0.0])"
1715321835,430365354,"array('d', [1.8096111548949823e-05, -0.7847832810408617, 0.0013455650511649043, -2.3553093746064167, -0.0038962825915841793, 1.5724493735459626, 0.7798176382420794, 0.016504988074302673, 0.016504988074302673])","array('d', [0.001546281909893549, -0.0018457412814739795, 0.0018712481360538989, 9.641047372606901e-05, -0.00014478219601508747, -2.4539916353519503e-05, -0.0021438286298603327, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.037428379058838, -1.2194321155548096, 22.17282485961914, 1.5102880001068115, 2.1270792484283447, 0.1425311267375946, 0.0, 0.0])"
1715321835,496984575,"array('d', [2.0307180157950906e-05, -0.7847901551421657, 0.0013466024716609197, -2.355309879053609, -0.0038957637021671708, 1.5724502818608401, 0.7798142376735058, 0.016504988074302673, 0.016504988074302673])","array('d', [0.0005103125738878979, -4.766863565903697e-05, 0.0018405989087553957, -0.0012411123332861413, -0.0010341466339258028, -0.0001717622802459957, -0.0021166853181974117, 0.0, 0.0])","array('d', [0.00036582350730895996, -3.985853672027588, -1.2432358264923096, 22.14902114868164, 1.4965550899505615, 2.1206705570220947, 0.1690814197063446, 0.0, 0.0])"
1715321835,563623828,"array('d', [1.438471186531653e-05, -0.7847779020277776, 0.0013409570030371372, -2.3553056642592374, -0.0038934629517624313, 1.572446036354908, 0.7798192720376997, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.000456748062516128, 0.0007195271889933959, -0.0007033558400208291, 0.0001415375474177554, 0.0007425979025863371, -0.0026100440445975034, 0.0011106023480811013, 0.0, 0.0])","array('d', [0.05194053053855896, -4.112806797027588, -1.1678574085235596, 22.12125015258789, 1.4901463985443115, 2.1206705570220947, 0.1562640368938446, 0.0, 0.0])"
1715321835,630441839,"array('d', [1.6104773491847738e-05, -0.7847894868209131, 0.001339256194138919, -2.3553075906741667, -0.003896947711995314, 1.5724469915613295, 0.7798248097896145, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.000828706874352083, -0.0014884441600388075, -0.0014570977761996103, 0.0003538072889845637, -0.00206651490928856, -0.0006849047150313712, 0.0018597805071309474, 0.0, 0.0])","array('d', [0.02813681960105896, -3.962049961090088, -1.1440536975860596, 22.14902114868164, 1.5166966915130615, 2.1206705570220947, 0.1095721423625946, 0.0, 0.0])"
1715321835,696953235,"array('d', [1.3992697646128876e-05, -0.7847797520261124, 0.001340957007045953, -2.355307552999738, -0.0038914831251625976, 1.572450787737978, 0.7798210398515553, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.00043872882710587933, 0.0007592427646187256, -0.0010754632354365383, 0.00041448694608231236, 0.0009267796445075734, 0.0015397543751316284, 0.0006797491374807984, 0.0, 0.0])","array('d', [0.02813681960105896, -4.061232089996338, -1.1678574085235596, 22.12125015258789, 1.4965550899505615, 2.1133463382720947, 0.1223895251750946, 0.0, 0.0])"
1715321835,763679208,"array('d', [2.1929114006137836e-05, -0.7847828610666102, 0.0013409570031854153, -2.3553089141746555, -0.0038920884765947686, 1.5724494907681936, 0.7798155604049672, 0.016505315899848938, 0.016505315899848938])","array('d', [0.0017022740082610378, -0.0011816086777442583, -0.0004106801115957784, -0.001350855704993875, -0.0003801784935691784, 0.0015239714065382977, -0.0010758469656245787, 0.0, 0.0])","array('d', [-0.02343788743019104, -4.013624668121338, -1.1678574085235596, 22.17282485961914, 1.4965550899505615, 2.1270792484283447, 0.1690814197063446, 0.0, 0.0])"
1715321835,830332685,"array('d', [1.6333597603379072e-05, -0.7847864446766194, 0.0013416671886913698, -2.3553070937531597, -0.0038919954399385757, 1.5724467832642035, 0.7798254321259872, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.00018357782364646107, 0.000828488866988731, -8.235607995315533e-05, 0.0007543008323675643, 0.0015940296565101415, 0.00013338373307785872, 8.652409161426363e-06, 0.0, 0.0])","array('d', [0.02813681960105896, -4.037428379058838, -1.1678574085235596, 22.12125015258789, 1.5038793087005615, 2.1133463382720947, 0.1031634509563446, 0.0, 0.0])"
1715321835,897018816,"array('d', [2.202688096086944e-05, -0.7847835852389028, 0.0013409580253360798, -2.3553049771406447, -0.0038951961241884023, 1.5724514876936693, 0.7798211574505316, 0.016505315899848938, 0.016505315899848938])","array('d', [0.0018540936159704554, -0.0012620947707235979, -0.00016912060260669516, 0.0007416395095095141, 0.0009241674056620306, 0.000646150542002816, 0.0014392879251768184, 0.0, 0.0])","array('d', [-0.02343788743019104, -4.037428379058838, -1.1678574085235596, 22.12125015258789, 1.5038793087005615, 2.1005289554595947, 0.1095721423625946, 0.0, 0.0])"
1715321835,963670602,"array('d', [1.610564343412574e-05, -0.7847879800532005, 0.0013409570070461534, -2.355309712390902, -0.0038969781157596694, 1.5724476718299147, 0.779822325619081, 0.016505315899848938, 0.016505315899848938])","array('d', [-0.00039383252948144544, -0.0012789314603244117, 0.00017228800511913126, -0.0015100808299727641, 7.75763851877512e-05, -0.00030667902715013037, 0.0005626794492656123, 0.0, 0.0])","array('d', [0.02813681960105896, -3.985853672027588, -1.1678574085235596, 22.14902114868164, 1.5102880001068115, 2.1334879398345947, 0.1095721423625946, 0.0, 0.0])"
1715321836,30267068,"array('d', [1.607168749747009e-05, -0.7847825860240916, 0.0013427396925284898, -2.3553077032437395, -0.0038968727363823353, 1.572445535050032, 0.7798184925068999, 0.016504988074302673, 0.016504988074302673])","array('d', [-0.00040800451394631395, 0.00024749147006705187, -0.00024497659708925233, 6.359362329956959e-05, -0.0008894523117218211, -0.0010901064566089106, -0.0007004117413501765, 0.0, 0.0])","array('d', [0.02813681960105896, -4.061232089996338, -1.1916611194610596, 22.12125015258789, 1.5102880001068115, 2.1206705570220947, 0.1361224353313446, 0.0, 0.0])"
1715321836,96946541,"array('d', [1.8568266405895126e-05, -0.7847794572401661, 0.0013409570030369334, -2.355309811393378, -0.0038924357735225243, 1.5724517543018746, 0.7798144646413643, 0.016504988074302673, 0.016504988074302673])","array('d', [0.0006856752559842882, 0.0005035475090398239, -0.00037762530815628145, -0.0007659654754502848, 0.00010211173494876667, 4.889884462600278e-05, -0.0020853570096620658, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.061232089996338, -1.1678574085235596, 22.14902114868164, 1.4965550899505615, 2.1069376468658447, 0.1690814197063446, 0.0, 0.0])"
