sec,nanosec,positions,velocities,efforts
1715322022,808165952,"array('d', [0.0023012923984008127, -0.6771711792242434, 0.011191969290869042, -2.3463788020394203, 0.011486872719935216, 1.675525920371807, 0.8035984597964599, 0.016717420890927315, 0.016717420890927315])","array('d', [0.01676288542315986, 0.4475423345216142, -0.02079195906755675, -0.013154037367276255, 0.03636305348366462, 0.4765604497911807, -0.05723094945973979, 0.0, 0.0])","array('d', [-0.09881630539894104, -7.913465976715088, -0.9139511585235596, 22.63302993774414, 1.1523168087005615, 2.2799723148345947, -0.1357891857624054, 0.0, 0.0])"
1715322022,874918037,"array('d', [0.0036323620730456317, -0.6483937359094812, 0.01204100760063371, -2.3463710872701244, 0.014361438119090617, 1.7036320201048483, 0.8041134440163031, 0.016717420890927315, 0.016717420890927315])","array('d', [0.030159003285270207, 0.406215045740502, 0.02039654794425085, 0.0025144966618180983, 0.04354795629070063, 0.4103241836743214, 0.010711653369254519, 0.0, 0.0])","array('d', [-0.09881630539894104, -10.099440574645996, -0.001475602388381958, 23.34714126586914, 1.0442845821380615, 2.3861734867095947, -0.0625469982624054, 0.0, 0.0])"
1715322022,941525854,"array('d', [0.005483415703905214, -0.6212913027968712, 0.014712208541679966, -2.3462743657346903, 0.014900845176923225, 1.7310650943210195, 0.8044452517126417, 0.016717420890927315, 0.016717420890927315])","array('d', [0.033705903700219066, 0.4027735473323036, 0.05233692355195325, 0.0063882703415458365, 0.02664001838079761, 0.4428760809332638, 0.0025871317346742246, 0.0, 0.0])","array('d', [0.5081783533096313, -9.722548484802246, 0.026295393705368042, 23.34714126586914, 1.3079564571380615, 2.6644937992095947, -0.049729615449905396, 0.0, 0.0])"
1715322023,8223601,"array('d', [0.007486526060540039, -0.5948760193738624, 0.019773912646964806, -2.3452887962510953, 0.015431483578435492, 1.7574535828793254, 0.8072810054328704, 0.016717420890927315, 0.016717420890927315])","array('d', [0.03291972490263376, 0.3893852019219739, 0.09214638351841195, 0.03126468098770357, 0.007093534090932157, 0.40119378323415383, 0.0433167505469963, 0.0, 0.0])","array('d', [0.5835567712783813, -9.774123191833496, 0.37938377261161804, 23.68039321899414, 1.3216893672943115, 2.7441446781158447, 0.050062865018844604, 0.0, 0.0])"
1715322023,74994320,"array('d', [0.010362922062033004, -0.5677211999191175, 0.026615655142968046, -2.3425178526927954, 0.01753458679248655, 1.7865619124947714, 0.8107630535087473, 0.016717420890927315, 0.016717420890927315])","array('d', [0.05256247336499701, 0.4147102411462198, 0.11719149527455569, 0.045722537811452864, 0.044722635277013145, 0.46196002067425224, 0.0615314865388453, 0.0, 0.0])","array('d', [0.7343136072158813, -11.182509422302246, 0.12547752261161804, 23.78354263305664, 1.4361302852630615, 2.6049845218658447, 0.1159808337688446, 0.0, 0.0])"
1715322023,141655517,"array('d', [0.014310154712135693, -0.5330910658508539, 0.031858713484572525, -2.328902833310055, 0.01643889789721301, 1.803167116459669, 0.8075541002652233, 0.016717420890927315, 0.016717420890927315])","array('d', [0.04293484904148909, 0.6057684413401305, 0.040317214709961066, 0.33963057812043274, -0.02405011032675294, 0.22098579870728627, -0.1018121586803245, 0.0, 0.0])","array('d', [-1.0588992834091187, -11.436415672302246, -1.9018051624298096, 23.78354263305664, 0.6936376094818115, 2.7111856937408447, -0.1760723888874054, 0.0, 0.0])"
1715322023,208178372,"array('d', [0.015790306819725534, -0.49362885941044743, 0.033828557215359725, -2.3073768617936325, 0.0140314719763173, 1.8207145344157853, 0.8010670989402635, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.00022964602335779401, 0.5249511599244143, 0.032584098669421684, 0.2611693891750599, -0.07403142765503024, 0.4219682167024198, -0.0861833124924655, 0.0, 0.0])","array('d', [0.48040732741355896, -16.41535758972168, 0.28020164370536804, 19.41159439086914, 0.05917713791131973, 2.2268717288970947, -0.2090313732624054, 0.0, 0.0])"
1715322023,274853249,"array('d', [0.016236026789478608, -0.46236329624068623, 0.03580098245621076, -2.303105219726665, 0.005572579435292973, 1.8570360904608954, 0.7926296463330547, 0.016717420890927315, 0.016717420890927315])","array('d', [0.008805564320581091, 0.4898197645175139, 0.028900129743876072, 0.03702374816984127, -0.1394323671461491, 0.5454383184561186, -0.16492484195047022, 0.0, 0.0])","array('d', [1.1905514001846313, -16.03846549987793, 0.7602431774139404, 22.14902114868164, 0.32925769686698914, 2.2662394046783447, -0.2090313732624054, 0.0, 0.0])"
1715322023,341553770,"array('d', [0.016487404180222782, -0.4302837103207101, 0.04073462605817412, -2.3001735872983526, -0.00972599536385316, 1.888987207638944, 0.7844196119682931, 0.016717420890927315, 0.016717420890927315])","array('d', [0.006008387105101011, 0.48431939526310497, 0.09977064408067725, 0.07723246735316538, -0.3191619535208915, 0.4719917099699029, -0.11361342072618087, 0.0, 0.0])","array('d', [0.7858883142471313, -14.479323387145996, 0.05009910464286804, 24.26755142211914, 0.38327381014823914, 2.7377359867095947, -0.2282574474811554, 0.0, 0.0])"
1715322023,408246355,"array('d', [0.017735032035069574, -0.3965933974479971, 0.04776951705224525, -2.2930183731161304, -0.03141033072228637, 1.92310071676376, 0.7739983729000282, 0.016717420890927315, 0.016717420890927315])","array('d', [0.033576875667292276, 0.5401718664771075, 0.09930681958248869, 0.14735083973346505, -0.28867633012575666, 0.46713745758892294, -0.23027516930390204, 0.0, 0.0])","array('d', [-0.35272255539894104, -15.006972312927246, -1.3979599475860596, 25.26333999633789, 1.4700047969818115, 1.2976114749908447, -0.2685406506061554, 0.0, 0.0])"
1715322023,474909207,"array('d', [0.021222149556136827, -0.34384171226665233, 0.049230622476787764, -2.2529747512442158, -0.03798903678661256, 1.9187016136011434, 0.7424630033219067, 0.016717420890927315, 0.016717420890927315])","array('d', [0.04057489631516878, 0.805646312540164, 0.010041208677616102, 0.73067732048595, -0.11136540148616095, -0.011587966763867747, -0.4786233035595568, 0.0, 0.0])","array('d', [-0.7296146154403687, -18.15302848815918, -2.1081039905548096, 24.34292984008789, 0.42355701327323914, 2.5848429203033447, -0.2090313732624054, 0.0, 0.0])"
1715322023,541640227,"array('d', [0.024732475866484558, -0.3014963071234875, 0.047272885830009444, -2.2238065725479386, -0.033994555979413976, 1.9339085603793769, 0.7111807522116432, 0.016717420890927315, 0.016717420890927315])","array('d', [0.046883937733325914, 0.6338871846000006, -0.06275524411055308, 0.3753800155146918, 0.0712095802939648, 0.25827921068258397, -0.5072140372137984, 0.0, 0.0])","array('d', [-0.17419472336769104, -19.61298942565918, -0.8108017444610596, 20.53830337524414, 0.8895604610443115, 2.2460978031158447, -0.2218487560749054, 0.0, 0.0])"
1715322023,608197515,"array('d', [0.02717707338731815, -0.2614928967110741, 0.04379477996878215, -2.203799865504459, -0.030090418973086723, 1.9483631755209894, 0.681728903654737, 0.016717420890927315, 0.016717420890927315])","array('d', [0.04973178400953882, 0.5532966761976805, -0.033989320115269346, 0.26196621103653067, 0.07670032625090217, 0.20289836132014602, -0.39133213031725517, 0.0, 0.0])","array('d', [1.1389766931533813, -22.85822868347168, 0.35558006167411804, 25.06100845336914, 1.1999242305755615, 2.8503458499908447, -0.2749493420124054, 0.0, 0.0])"
1715322023,674943702,"array('d', [0.03062042851803721, -0.2293996774778345, 0.04203711075862576, -2.1885371224611587, -0.02346798311392973, 1.9602207699443792, 0.656382080291369, 0.016717420890927315, 0.016717420890927315])","array('d', [0.049385120479717486, 0.44469766976363284, -0.03671365078785004, 0.24564406176090292, 0.17610307104724984, 0.0871583754624546, -0.39800607895764856, 0.0, 0.0])","array('d', [0.07971152663230896, -24.39356803894043, -0.6838486194610596, 24.03744888305664, 1.2878148555755615, 2.7175943851470947, -0.2218487560749054, 0.0, 0.0])"
1715322023,741529411,"array('d', [0.034836611438823224, -0.19894316626012307, 0.04029879397058818, -2.1712227443108643, -0.008374814942014929, 1.9689813869446435, 0.6312503632928805, 0.016717420890927315, 0.016717420890927315])","array('d', [0.07904368305041409, 0.45917680595538324, -0.022349135007361458, 0.27182296573898446, 0.24880487967472467, 0.13926348826967777, -0.40205169189503803, 0.0, 0.0])","array('d', [0.5597530603408813, -24.69508171081543, -0.35456398129463196, 23.52566909790039, 1.1596410274505615, 2.3660318851470947, -0.2419903576374054, 0.0, 0.0])"
1715322023,808256577,"array('d', [0.03939051327221158, -0.1710731105180243, 0.03839195985001762, -2.1539318999538115, 0.00779625182744011, 1.9719927801891362, 0.5996199900453566, 0.016717420890927315, 0.016717420890927315])","array('d', [0.05939503783604935, 0.41699618347068856, -0.048727752814157727, 0.29419305405820073, 0.26166675873789264, 0.008351679513604474, -0.5813675634904806, 0.0, 0.0])","array('d', [-0.8049930334091187, -24.86964225769043, -1.6240952014923096, 23.80734634399414, 1.3143651485443115, 2.6644937992095947, -0.2419903576374054, 0.0, 0.0])"
1715322023,874954575,"array('d', [0.04187906334610314, -0.14347949544931235, 0.034485177464702546, -2.1323311588320126, 0.024762984238165576, 1.9718880175526299, 0.5558568285081669, 0.016717420890927315, 0.016717420890927315])","array('d', [0.021817940765281475, 0.4407573811731801, -0.08084911608624962, 0.39028853212254677, 0.284346881189996, -0.019784149048305544, -0.8846586216217098, 0.0, 0.0])","array('d', [-1.3881839513778687, -24.13966178894043, -2.4611923694610596, 24.42227554321289, 1.4297215938568115, 2.5720255374908447, -0.2282574474811554, 0.0, 0.0])"
1715322023,941467358,"array('d', [0.042415117395651, -0.11389924743510742, 0.027988396241280043, -2.1045671227075116, 0.03903153457037524, 1.969273844672097, 0.5015025989366754, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.005339409919806738, 0.4274476950535676, -0.0961796646883333, 0.43635149042151705, 0.17072613327847588, -0.09451024415539538, -0.7793773741868532, 0.0, 0.0])","array('d', [-0.02343788743019104, -25.62739372253418, -0.5568954944610596, 23.47409439086914, 1.4700047969818115, 2.2332804203033447, -0.2419903576374054, 0.0, 0.0])"
1715322024,8288594,"array('d', [0.042012630473723604, -0.08397950469619232, 0.020547775880863414, -2.073790766219033, 0.05252119753352711, 1.9646060008666473, 0.44656110320451453, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.009042676126833493, 0.43925442774062584, -0.119152674688244, 0.4759374361802862, 0.2009218283929078, -0.07127243897856234, -0.8374910343835865, 0.0, 0.0])","array('d', [-0.6542361974716187, -27.69038200378418, -0.7631943225860596, 21.86734390258789, 1.1257665157318115, 1.9741861820220947, -0.1824810802936554, 0.0, 0.0])"
1715322024,74943227,"array('d', [0.039941061937523815, -0.05743702872623842, 0.014116245716187963, -2.0480525257969604, 0.05844321774027644, 1.960708115088988, 0.389858720372752, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.04234966238389641, 0.4002943059223827, -0.0874972860532728, 0.43005960168281937, 0.06074761816261126, -0.11066200795303076, -0.8724635213309784, 0.0, 0.0])","array('d', [-0.6304324865341187, -28.16645622253418, -0.6084702014923096, 23.32333755493164, 1.5240209102630615, 2.0803873538970947, -0.1623394787311554, 0.0, 0.0])"
1715322024,141644683,"array('d', [0.03719905279576204, -0.03116663836285965, 0.00801982227855939, -2.021132329124922, 0.06053849745672054, 1.9551284452463107, 0.33371921249376385, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.038646586239351646, 0.353657879376654, -0.08983151090557501, 0.3812568955745403, -0.01108217542414162, -0.0709854196818653, -0.8306749087637718, 0.0, 0.0])","array('d', [0.10351523756980896, -29.09876823425293, 0.17705222964286804, 24.01364517211914, 1.0442845821380615, 2.2396891117095947, -0.2950909435749054, 0.0, 0.0])"
1715322024,208310461,"array('d', [0.035216788153561586, -0.012490581206567607, 0.003163048348881105, -2.0053669113796495, 0.06068283571475975, 1.9553451715170005, 0.2885931873537841, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.027738007027032555, 0.23564980235107014, -0.057124987196774266, 0.15730602349230172, 0.004102076117750648, -0.000572086011634854, -0.6167832500808704, 0.0, 0.0])","array('d', [0.17889365553855896, -30.38020133972168, 0.45476219058036804, 24.39450454711914, 1.4901463985443115, 2.4191324710845947, -0.1824810802936554, 0.0, 0.0])"
1715322024,274839816,"array('d', [0.034300157658358595, 1.327871163849621e-05, 0.0006811813966570832, -2.0003567175808254, 0.05820234300889726, 1.9609601606500608, 0.2558393190748772, 0.016717420890927315, 0.016717420890927315])","array('d', [0.0006509193327200969, 0.12012539182991736, -0.011265949984555816, -0.01444559981934121, -0.09756698081785783, 0.09762903979232362, -0.36242329428087655, 0.0, 0.0])","array('d', [1.4404903650283813, -31.91554069519043, 1.6251113414764404, 24.57303237915039, 0.8154027462005615, 2.6379435062408447, -0.2419903576374054, 0.0, 0.0])"
1715322024,341491279,"array('d', [0.03516286109576662, 0.005484364162962651, 0.0008030141324794916, -2.002191045444785, 0.05112056228638468, 1.9705736462856474, 0.23437514650570257, 0.016717420890927315, 0.016717420890927315])","array('d', [0.02426157484683855, 0.06232569530081299, 0.009475912620652779, -0.05245373012965608, -0.14759352124110425, 0.1857474613317357, -0.2578983433327688, 0.0, 0.0])","array('d', [0.6589351892471313, -31.59022331237793, 0.7880141735076904, 23.57724380493164, 0.32193347811698914, 2.6709024906158447, -0.1888897716999054, 0.0, 0.0])"
1715322024,408240127,"array('d', [0.03755212125773068, 0.009025826892164617, 0.0020333456316072025, -2.0046014708660262, 0.04211487333525297, 1.984722565406368, 0.214082448941439, 0.016717420890927315, 0.016717420890927315])","array('d', [0.04119784492031223, 0.04642286623489328, 0.025914256403270875, -0.03046933729841363, -0.12591353678826103, 0.21847573720880042, -0.31065339472757114, 0.0, 0.0])","array('d', [0.20269736647605896, -30.53095817565918, 0.30400535464286804, 22.99008560180664, 0.16080066561698914, 2.6974527835845947, -0.2017071545124054, 0.0, 0.0])"
1715322024,474908051,"array('d', [0.03982874780035215, 0.015366872375020206, 0.0034542198678270022, -2.00200164952511, 0.03129711210391755, 1.9952513787807038, 0.18792210972600282, 0.016717420890927315, 0.016717420890927315])","array('d', [0.023120280271260268, 0.12699494279070644, 0.015578750202105262, 0.08116182216000503, -0.2194992277740443, 0.16852123372415612, -0.42958486207398794, 0.0, 0.0])","array('d', [-0.27734413743019104, -29.92793083190918, -0.15223243832588196, 21.58566665649414, 0.04544422775506973, 2.4319498538970947, -0.2017071545124054, 0.0, 0.0])"
1715322024,541525519,"array('d', [0.0413245199309521, 0.023650285549356755, 0.0045288105776325385, -1.9994103094658606, 0.012242414587525853, 2.010424528693419, 0.15822623930676627, 0.016717420890927315, 0.016717420890927315])","array('d', [0.019439818245344086, 0.1511460079350932, 0.015288963080377459, 0.04647591181163565, -0.32929024980536176, 0.23999980180729472, -0.4627050736484879, 0.0, 0.0])","array('d', [-0.17419472336769104, -29.82874870300293, 0.026295393705368042, 22.63302993774414, 0.18094226717948914, 2.5518839359283447, -0.1760723888874054, 0.0, 0.0])"
1715322024,608187332,"array('d', [0.04222992736281592, 0.034802726966205295, 0.005334015750418985, -1.9966954666944299, -0.009063920498090735, 2.0272241162950975, 0.12737589281284334, 0.016717420890927315, 0.016717420890927315])","array('d', [0.012452732683238387, 0.17251299302827502, 0.011789378703242032, 0.03953184134771723, -0.333648425753929, 0.24832665377708243, -0.49261031394461735, 0.0, 0.0])","array('d', [0.20269736647605896, -30.58253288269043, 0.43095847964286804, 23.62881851196289, 0.30179187655448914, 2.6974527835845947, -0.1888897716999054, 0.0, 0.0])"
1715322024,674993956,"array('d', [0.043308578597482696, 0.04646892223227852, 0.006351904996211844, -1.9936201019590758, -0.03065229045657783, 2.0443455288086434, 0.0950966802034699, 0.016717420890927315, 0.016717420890927315])","array('d', [0.015719179771511466, 0.15787163571859122, 0.01717880852529959, 0.0346588991762866, -0.2392872537521121, 0.17646551235987437, -0.35995457104470924, 0.0, 0.0])","array('d', [-0.30114784836769104, -34.43080139160156, -0.10065773129463196, 22.86313247680664, 1.3885228633880615, 1.5365641117095947, 0.009779661893844604, 0.0, 0.0])"
1715322024,741810429,"array('d', [0.04434321483875181, 0.052168727521292334, 0.007392863877803112, -1.996332371512058, -0.04043256095572487, 2.0555795439772075, 0.07813765478181002, 0.016717420890927315, 0.016717420890927315])","array('d', [0.015949516876293493, 0.06542951342206806, 0.014526844470902762, -0.08074252479027333, -0.21492222583651913, 0.301288064952176, -0.37614368624267935, 0.0, 0.0])","array('d', [0.6073604822158813, -33.52626037597656, 0.9149672985076904, 21.94272232055664, 0.18735095858573914, 2.5381510257720947, -0.2017071545124054, 0.0, 0.0])"
1715322024,808188314,"array('d', [0.04593476784584198, 0.05445801944894422, 0.009398510632092325, -2.004755567330017, -0.05450423010863294, 2.0790368395897154, 0.05334199177593197, 0.016717420890927315, 0.016717420890927315])","array('d', [0.02393324223397837, 0.0009160548292727957, 0.03846390040766083, -0.2043490323722488, -0.1089307900971751, 0.4554120565028749, -0.31195784615409256, 0.0, 0.0])","array('d', [0.35742148756980896, -31.68940544128418, 0.6610610485076904, 21.37936782836914, 0.24777576327323914, 2.7505533695220947, -0.2218487560749054, 0.0, 0.0])"
1715322024,874943833,"array('d', [0.04796517352787996, 0.05372398269389569, 0.012129199161508359, -2.02260521234383, -0.06116402253170246, 2.113708193305805, 0.02685397150341814, 0.016717420890927315, 0.016717420890927315])","array('d', [0.033179265575796424, -0.0028042511652964027, 0.04173989123455432, -0.2832035080407572, -0.031127942910306117, 0.4753485497164495, -0.36935050923882146, 0.0, 0.0])","array('d', [-0.35272255539894104, -32.14167785644531, -0.025279313325881958, 21.45871353149414, 0.005161024630069733, 2.6782267093658447, -0.1623394787311554, 0.0, 0.0])"
1715322024,941570576,"array('d', [0.05050603607488332, 0.052665083890550704, 0.015224034239984377, -2.0448661849433822, -0.06303861110312219, 2.1490721949943983, 0.005498858807390479, 0.016717420890927315, 0.016717420890927315])","array('d', [0.04328170690004998, -0.018881871591165226, 0.04613443850380962, -0.3785001605458684, -0.04038047380416456, 0.5871760956627305, -0.31622877012003475, 0.0, 0.0])","array('d', [0.20269736647605896, -32.49476623535156, 0.5579116344451904, 22.93851089477539, 0.018893934786319733, 2.8640787601470947, -0.2218487560749054, 0.0, 0.0])"
1715322025,8272162,"array('d', [0.05300326910089463, 0.05201278786093295, 0.01838820363772294, -2.0674237872669385, -0.06472786020713413, 2.184030129137075, -0.017624984944232834, 0.016717420890927315, 0.016717420890927315])","array('d', [0.030100590941824074, 0.023181574963328143, 0.05234025771628928, -0.27257878917514106, 0.030433925404614027, 0.4110455371204182, -0.416657194757003, 0.0, 0.0])","array('d', [-0.45190468430519104, -32.41938781738281, -0.025279313325881958, 23.96207046508789, 0.8016698360443115, 3.0096476078033447, -0.1760723888874054, 0.0, 0.0])"
1715322025,74892863,"array('d', [0.05398661935742149, 0.05461914615951446, 0.022054442723643815, -2.0828465330684023, -0.05824788477656615, 2.2118764325509805, -0.04792367772425838, 0.016717420890927315, 0.016717420890927315])","array('d', [0.0029017343487527884, 0.09638438284863901, 0.055250493882245365, -0.09658562943956588, 0.1254881217666863, 0.21444730498208375, -0.48613847149076367, 0.0, 0.0])","array('d', [-0.9319461584091187, -31.89173698425293, -0.6362411975860596, 26.03299331665039, 1.1596410274505615, 3.4674112796783447, -0.1888897716999054, 0.0, 0.0])"
1715322025,141525082,"array('d', [0.05394154547156437, 0.06480928892058695, 0.02504076913982036, -2.0796293907088574, -0.04640060810893753, 2.2176646557362387, -0.08218768314046837, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.0029310881017723927, 0.21872973550812574, 0.03475526633077885, 0.20356626967730684, 0.236973588391214, -0.04237458430827337, -0.5043386625686447, 0.0, 0.0])","array('d', [-0.40032997727394104, -31.61402702331543, 0.28020164370536804, 24.29532241821289, 1.3079564571380615, 2.6516764163970947, -0.2282574474811554, 0.0, 0.0])"
1715322025,208208525,"array('d', [0.05318485831784844, 0.07949833278682335, 0.027646294436718954, -2.0659944123031364, -0.033836124867962704, 2.221898418266244, -0.12057861088974314, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.027725854800434747, 0.22848988085552643, 0.04466601093516814, 0.19028082122813741, 0.2667331968654757, 0.14874647123800505, -0.6842382533204172, 0.0, 0.0])","array('d', [-0.9319461584091187, -30.70948600769043, -0.10065773129463196, 21.28018569946289, 1.1660497188568115, 2.5720255374908447, -0.2017071545124054, 0.0, 0.0])"
1715322025,274803779,"array('d', [0.05015986858883512, 0.09645215487701671, 0.030557813274735595, -2.0546174760165483, -0.01020278448759436, 2.2289562454261005, -0.16442327650484614, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.052563390804458335, 0.24857581451444571, 0.0441176479981453, 0.13735250053365808, 0.4024709866456205, 0.07256042248151784, -0.5981788081651841, 0.0, 0.0])","array('d', [-0.9319461584091187, -33.05018615722656, -0.07685402035713196, 21.89114761352539, 0.6332128047943115, 2.9098551273345947, -0.2950909435749054, 0.0, 0.0])"
1715322025,341575872,"array('d', [0.047458403922721125, 0.11039173477106173, 0.03250406476316904, -2.0486233385199037, 0.006026482634716641, 2.2381058529135953, -0.19973882047181113, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.0555940795323526, 0.21349669948762923, 0.04199699135979049, 0.10500842509018753, 0.28011053901989025, 0.14726975087721847, -0.5329536816947752, 0.0, 0.0])","array('d', [-0.5550540685653687, -34.05390930175781, 0.6332900524139404, 23.29556655883789, 1.1999242305755615, 2.9235880374908447, -0.1760723888874054, 0.0, 0.0])"
1715322025,408260527,"array('d', [0.0433730198971994, 0.1299640273165328, 0.03542624624767669, -2.0319839693847723, 0.019357235230588625, 2.2414006841103733, -0.24183264137736776, 0.016717420890927315, 0.016717420890927315])","array('d', [-0.06678333005507199, 0.3847027629256911, 0.051885533214132834, 0.43242178310965484, 0.16637768374208958, -0.015901153142377285, -0.7084552903211244, 0.0, 0.0])","array('d', [-1.2850345373153687, -34.55775451660156, 0.15324851870536804, 26.56857681274414, 1.3757054805755615, 3.1689493656158447, -0.2154400646686554, 0.0, 0.0])"
