sec,nanosec,positions,velocities,efforts
1714889952,650709071,"array('d', [0.022989161371971514, -0.5196623411373915, -0.01491659608144863, -2.17972183039727, -0.013934223593399906, 1.6035267739995, 0.6937755828649121, 0.015687767416238785, 0.015687767416238785])","array('d', [0.028611745670687434, 0.37936991981004325, -0.014494726288440972, 0.23109571566044074, -0.010346299825779426, 0.06997787382026086, -0.12223543932138001, 0.0, 0.0])","array('d', [0.27807578444480896, -12.943984031677246, -0.48151710629463196, 23.62881851196289, 0.10678455978631973, 2.5317423343658447, -0.1888897716999054, 0.0, 0.0])"
1714889952,717595192,"array('d', [0.025343960558445462, -0.49299795450653144, -0.016957676407988745, -2.163266431952476, -0.014264329673791267, 1.608817661514112, 0.6829651243656168, 0.015687767416238785, 0.015687767416238785])","array('d', [0.02197888252063805, 0.3481816091065113, -0.02382420041841345, 0.1726070578088255, 0.0003227888085829046, 0.1799441438769289, -0.12559416724827716, 0.0, 0.0])","array('d', [0.7581173181533813, -14.253188133239746, 0.12547752261161804, 21.71261978149414, 0.37594959139823914, 2.0208780765533447, -0.1559307873249054, 0.0, 0.0])"
1714889952,784184934,"array('d', [0.02747024017589907, -0.4674683971585431, -0.019851708908208403, -2.1491558639444834, -0.014273075499412032, 1.615632688166219, 0.6730171268117353, 0.015687767416238785, 0.015687767416238785])","array('d', [0.037542402707478856, 0.4081239678448269, -0.056238646213504564, 0.26070718852770847, 5.700040799102679e-05, 0.07631541553315868, -0.16945367390346092, 0.0, 0.0])","array('d', [-0.15039101243019104, -14.050856590270996, -0.8108017444610596, 23.68039321899414, 0.34939929842948914, 2.5051920413970947, -0.1760723888874054, 0.0, 0.0])"
1714889952,850665890,"array('d', [0.028406854699210775, -0.4453788725376462, -0.021719168169056627, -2.140693623035484, -0.014232028772895013, 1.6275909354992166, 0.6675284794429145, 0.015687767416238785, 0.015687767416238785])","array('d', [0.012449280013442702, 0.309305774600882, -0.016475653074068505, 0.061022439997901745, 0.001060556024407731, 0.22030381598706014, -0.06279109476721235, 0.0, 0.0])","array('d', [0.40502890944480896, -16.61768913269043, -0.20380714535713196, 23.06546401977539, 0.26150867342948914, 2.2195475101470947, -0.1952984631061554, 0.0, 0.0])"
1714889952,917369413,"array('d', [0.029604988078087386, -0.42544447225161325, -0.02335974983050172, -2.136370267025448, -0.01426098414831334, 1.640605941279704, 0.6601865978738768, 0.015687767416238785, 0.015687767416238785])","array('d', [0.012332169406558735, 0.293321640439538, -0.014055240793758, 0.0853597823489489, 0.004309900489631689, 0.17038571442837597, -0.10549775437376162, 0.0, 0.0])","array('d', [0.6589351892471313, -16.18922233581543, -0.05305030941963196, 23.70419692993164, 0.5114476680755615, 2.3257486820220947, -0.1623394787311554, 0.0, 0.0])"
1714889952,984133356,"array('d', [0.030720070871102068, -0.4060148161028537, -0.02384653471647046, -2.131149841041375, -0.014789645926796045, 1.6538566770839633, 0.6549725899984518, 0.015687767416238785, 0.015687767416238785])","array('d', [0.031134316666286795, 0.295856957829591, -0.007405515613706677, 0.07911793558144471, -0.02655433295058627, 0.23159391454074632, -0.09099301248718636, 0.0, 0.0])","array('d', [0.6827389001846313, -15.863905906677246, 0.10167381167411804, 23.68039321899414, 0.11960194259881973, 2.4520914554595947, -0.2017071545124054, 0.0, 0.0])"
1714889953,50714598,"array('d', [0.03230718813868031, -0.3847799684776461, -0.02438021745879731, -2.1220673618921726, -0.01396103765436397, 1.6620416475669773, 0.6506487949672728, 0.015687767416238785, 0.015687767416238785])","array('d', [0.025634074621553832, 0.3459086915617332, -0.019445644304102394, 0.1849401271376237, 0.0417276053842687, 0.07936683482249554, -0.09307517422467045, 0.0, 0.0])","array('d', [0.17889365553855896, -17.32386589050293, -0.9377548694610596, 24.49765396118164, 0.7879369258880615, 2.4786417484283447, -0.1888897716999054, 0.0, 0.0])"
1714889953,117406220,"array('d', [0.03383589638066624, -0.3647631836994031, -0.024835415036530008, -2.1146277688078294, -0.013919491187179157, 1.6745751061464365, 0.6469694581853757, 0.015687767416238785, 0.015687767416238785])","array('d', [0.023242326543679994, 0.3008777305417967, -0.0012431583828354823, 0.08960996074995442, -0.0019570164013597733, 0.16800697441198892, -0.04341487234267451, 0.0, 0.0])","array('d', [0.32965049147605896, -17.72456169128418, -0.40613868832588196, 24.93405532836914, 0.8492772579193115, 2.5317423343658447, -0.2154400646686554, 0.0, 0.0])"
1714889953,184112740,"array('d', [0.03566645072165735, -0.3428390924555905, -0.025375391958721728, -2.107106884682611, -0.013809177878071217, 1.6886667426451867, 0.6427055696983061, 0.015687767416238785, 0.015687767416238785])","array('d', [0.03448061474077835, 0.32889686461624634, -0.011308647138742071, 0.11387324403519757, -0.0018334634714165204, 0.24039863280334142, -0.08981516473679707, 0.0, 0.0])","array('d', [0.5597530603408813, -17.72456169128418, -0.35456398129463196, 23.42648696899414, 0.7275121212005615, 2.4127237796783447, -0.1760723888874054, 0.0, 0.0])"
1714889953,250787659,"array('d', [0.037511087166255425, -0.3241105166172022, -0.02455241642305311, -2.1048452861875027, -0.013712363218905435, 1.70727636715976, 0.6424525561387638, 0.015687767416238785, 0.015687767416238785])","array('d', [0.02635064179216089, 0.28185947920660487, 0.01950673269265246, 0.02947059973341857, -0.0005366545293741036, 0.2904808574832875, 0.019977206451911565, 0.0, 0.0])","array('d', [0.6073604822158813, -19.41065788269043, 0.37938377261161804, 23.11703872680664, 0.7000463008880615, 2.3257486820220947, -0.049729615449905396, 0.0, 0.0])"
