sec,nanosec,positions,velocities,efforts
1715153200,794770593,"array('d', [0.0005975072133941287, -0.7814444737297866, 0.0017993453272213886, -2.3523899084715434, -0.0020029292344994573, 1.570041033433693, 0.7861180437717846, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0013429910246842557, 0.1280453025986095, 0.009306421544013515, 0.1585982480421002, 0.05067608547758707, -0.09142926205627123, 0.07771618857515478, 0.0, 0.0])","array('d', [-0.04724159836769104, -0.33991867303848267, -0.6600449085235596, 22.99008560180664, 1.9891088008880615, 2.1865885257720947, 0.1626727283000946, 0.0, 0.0])"
1715153200,861213643,"array('d', [0.0007275361790949049, -0.7688319360941925, 0.0022200279081522646, -2.338001750892074, 0.0032940512726934595, 1.567496254941238, 0.790897428799625, 0.015762297436594963, 0.015762297436594963])","array('d', [0.00566376960649426, 0.17456440382032093, 0.010143605697437458, 0.19098510246102435, 0.0819377936835805, -0.006588084367566374, 0.07821762011849559, 0.0, 0.0])","array('d', [0.05194053053855896, -2.402906894683838, -0.30298927426338196, 22.60525894165039, 1.7400853633880615, 2.1737711429595947, 0.1361224353313446, 0.0, 0.0])"
1715153200,927922546,"array('d', [0.0009418389669738135, -0.7535537467072873, 0.0033440371572109437, -2.324253621277076, 0.009094746885519488, 1.5670686697794847, 0.7973934237738421, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0007983410968266714, 0.2341053379331099, 0.028869416132023845, 0.15010821111448133, 0.03543275455903847, -0.0014209079642579427, 0.10511187287496825, 0.0, 0.0])","array('d', [0.25427207350730896, -5.949659824371338, 0.28020164370536804, 22.14902114868164, 1.7464940547943115, 1.9274942874908447, 0.1828143298625946, 0.0, 0.0])"
1715153200,994629305,"array('d', [0.0015291738694298074, -0.7385189536561613, 0.004503302873822139, -2.316038098744386, 0.011743246382155273, 1.5673235190347037, 0.80083861408839, 0.015762297436594963, 0.015762297436594963])","array('d', [0.014211580446084872, 0.21529619823048027, 0.011126924938777677, 0.11672412752189475, 0.04857374861086267, 0.005612747468114341, 0.0476767324256019, 0.0, 0.0])","array('d', [-0.15039101243019104, -4.188185214996338, -0.15223243832588196, 23.06546401977539, 1.8407933712005615, 2.4191324710845947, 0.1425311267375946, 0.0, 0.0])"
1715153201,61284301,"array('d', [0.0019872670076333306, -0.7243114567687788, 0.005567713110315298, -2.3086533465030676, 0.017367041608414447, 1.5692649879585596, 0.8059819290287937, 0.015762297436594963, 0.015762297436594963])","array('d', [0.005646768429510811, 0.19898530342635715, 0.018881095322331332, 0.08977470246275952, 0.06890844031720333, 0.04486921185632462, 0.07749075421628616, 0.0, 0.0])","array('d', [0.5319820642471313, -5.144300937652588, 0.32780906558036804, 23.01785659790039, 1.8481175899505615, 2.4392740726470947, 0.1223895251750946, 0.0, 0.0])"
1715153201,127992097,"array('d', [0.002378141758397146, -0.7105153412977404, 0.007407454845824195, -2.3028270007716825, 0.022877378691530878, 1.573395060277767, 0.8115889114092976, 0.015762297436594963, 0.015762297436594963])","array('d', [0.008932272355545504, 0.22269693083192577, 0.037910268162362475, 0.08648569721701829, 0.13344185226588484, 0.08324905335113499, 0.0980544419638709, 0.0, 0.0])","array('d', [0.7581173181533813, -5.898085117340088, 0.43095847964286804, 23.06546401977539, 1.8819921016693115, 2.5051920413970947, 0.1626727283000946, 0.0, 0.0])"
1715153201,194816669,"array('d', [0.0031990356672047288, -0.6950085879134501, 0.011958463189589097, -2.297210977875106, 0.029018720618808752, 1.5796862693524698, 0.820503028764605, 0.015762297436594963, 0.015762297436594963])","array('d', [0.013401857062122415, 0.2665613007444588, 0.09305204944111131, 0.1214926478592989, 0.08351493273367343, 0.09133379472148502, 0.17886635209554166, 0.0, 0.0])","array('d', [0.8612667322158813, -4.438124179840088, 0.20085594058036804, 23.39871597290039, 1.9625585079193115, 2.6580851078033447, 0.1828143298625946, 0.0, 0.0])"
1715153201,261285036,"array('d', [0.004507297227844732, -0.6739695229693472, 0.019632982708436553, -2.285032677516463, 0.03552811815479772, 1.5859327557729377, 0.8344622372557892, 0.015762297436594963, 0.015762297436594963])","array('d', [0.01878796416370187, 0.36881656574295857, 0.13643640059657983, 0.2657112607593965, 0.09055163355633845, 0.011883371421453735, 0.19364503847003461, 0.0, 0.0])","array('d', [0.8612667322158813, -5.120497226715088, -0.17603614926338196, 24.26755142211914, 1.8682591915130615, 2.8109781742095947, 0.1361224353313446, 0.0, 0.0])"
1715153201,327874761,"array('d', [0.006596845921818405, -0.6465571232152441, 0.028968425134773747, -2.2640355422555842, 0.04349495926665573, 1.5885800725233166, 0.8482838387203601, 0.015762297436594963, 0.015762297436594963])","array('d', [0.03139411133235759, 0.4269544848897232, 0.14003603463771844, 0.3325589394479134, 0.06606354391456845, 0.008738388230373696, 0.14947280739798172, 0.0, 0.0])","array('d', [0.5835567712783813, -8.968764305114746, -1.4455673694610596, 23.32333755493164, 1.7199437618255615, 2.4585001468658447, 0.1031634509563446, 0.0, 0.0])"
1715153201,394579509,"array('d', [0.009233251759417265, -0.6185532656747338, 0.0370739219898317, -2.243259113644861, 0.045749126094522974, 1.5922190540160834, 0.8567416800294274, 0.015762297436594963, 0.015762297436594963])","array('d', [0.030211044750795377, 0.4185069648598159, 0.10938417600578798, 0.25788690670151787, -0.006454159616224458, 0.1241242505181744, 0.012164280128611055, 0.0, 0.0])","array('d', [0.12731894850730896, -8.917189598083496, -1.7510483264923096, 23.65658950805664, 1.1459081172943115, 2.4456827640533447, 0.1425311267375946, 0.0, 0.0])"
1715153201,461241533,"array('d', [0.011319289991618653, -0.5902901548457103, 0.04238761952458445, -2.2239189141380575, 0.045528657337274056, 1.597471399141671, 0.8569792121525978, 0.015762297436594963, 0.015762297436594963])","array('d', [0.006501453947547626, 0.4661550169764403, 0.08798618664613216, 0.35190036440092937, -0.0064062441870993535, -0.012157374165031546, 0.00989235966922563, 0.0, 0.0])","array('d', [1.3413082361221313, -8.064223289489746, -0.40613868832588196, 24.95785903930664, 1.0983006954193115, 2.8640787601470947, 0.0894305408000946, 0.0, 0.0])"
1715153201,527962154,"array('d', [0.012069376406567, -0.5579497811331302, 0.04830128021943287, -2.196872936617836, 0.04527674933158842, 1.5991089983764561, 0.8613508934483656, 0.015762297436594963, 0.015762297436594963])","array('d', [0.007335867558562517, 0.37385959409126257, 0.12490164728332907, 0.3307705787332349, -0.0013521958179365861, 0.10683377382008499, 0.15971466017394784, 0.0, 0.0])","array('d', [1.0397945642471313, -11.511794090270996, 0.8118178844451904, 18.11032485961914, 1.1257665157318115, 1.5228312015533447, 0.1754901111125946, 0.0, 0.0])"
1715153201,594617530,"array('d', [0.01237447986686269, -0.5280552647389682, 0.057728704589629184, -2.175313074653577, 0.04510012662255974, 1.6035989566456157, 0.8766375777160756, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0039476718350215725, 0.49282771332765596, 0.18080526962791424, 0.37506960845576615, -0.011847972046461866, 0.0724529114169761, 0.31821803385354425, 0.0, 0.0])","array('d', [1.8451534509658813, -13.471632957458496, 1.3950088024139404, 23.73196792602539, 1.0983006954193115, 2.5116007328033447, 0.1159808337688446, 0.0, 0.0])"
1715153201,661282742,"array('d', [0.014145561871375643, -0.4954339085180513, 0.07201380797481122, -2.151446905264233, 0.04484575044671283, 1.606873932281039, 0.8984351995426096, 0.015762297436594963, 0.015762297436594963])","array('d', [0.03072853415614834, 0.5687128877627994, 0.22121778666186734, 0.46019434736420634, 0.004787851103043906, -0.01342379705010816, 0.3286834792942239, 0.0, 0.0])","array('d', [0.5597530603408813, -11.031752586364746, -1.3979599475860596, 27.81827163696289, 1.3757054805755615, 3.1689493656158447, 0.1361224353313446, 0.0, 0.0])"
1715153201,727970685,"array('d', [0.0158608953764507, -0.45390888782294303, 0.08815264333065145, -2.1111817143402094, 0.04560045848129892, 1.6038487329502376, 0.9298082866547691, 0.015762297436594963, 0.015762297436594963])","array('d', [0.031993883060926605, 0.6779697918647523, 0.28347710839897716, 0.689769093396065, 0.024432882738555692, -0.06163368976118612, 0.5794829924614212, 0.0, 0.0])","array('d', [1.6943966150283813, -12.340956687927246, 0.43095847964286804, 21.99429702758789, 1.6787450313568115, 1.9943277835845947, 0.1489398181438446, 0.0, 0.0])"
1715153201,794650729,"array('d', [0.01896763599841433, -0.4088204179686118, 0.10234205014587515, -2.064160105345242, 0.04786241645169869, 1.596305758957962, 0.95570473403923, 0.015762297436594963, 0.015762297436594963])","array('d', [0.03310558491343518, 0.6836682284928502, 0.17731782182934677, 0.6877358932298469, 0.03164133637851829, -0.09226480331623316, 0.33539939017586884, 0.0, 0.0])","array('d', [-0.37652626633644104, -17.22071647644043, -1.9533798694610596, 23.11703872680664, 1.6320531368255615, 1.9741861820220947, 0.1297137439250946, 0.0, 0.0])"
1715153201,861660932,"array('d', [0.02113196565355095, -0.362848666887748, 0.11394507176654714, -2.018857219050735, 0.050849668194078025, 1.58899718690608, 0.9793091192500915, 0.015762297436594963, 0.015762297436594963])","array('d', [0.03676658457351655, 0.6619412781413956, 0.167976572382119, 0.6732349321664479, 0.0016455720263983283, -0.1137264566888945, 0.3677805626227422, 0.0, 0.0])","array('d', [0.00036582350730895996, -17.92689323425293, -1.3186142444610596, 22.60525894165039, 1.4901463985443115, 1.8615763187408447, 0.1892230212688446, 0.0, 0.0])"
1715153201,928057947,"array('d', [0.023263124399239273, -0.31864356559388735, 0.12373668420674941, -1.973974421382712, 0.05102926381170224, 1.580647170323345, 1.000293154910415, 0.015762297436594963, 0.015762297436594963])","array('d', [0.026160860598071326, 0.6735538010554258, 0.15415421550218714, 0.6874190241911939, -9.476942583303699e-05, -0.08505174379425677, 0.4140201159724798, 0.0, 0.0])","array('d', [1.4920650720596313, -17.95069694519043, 0.6610610485076904, 23.16861343383789, 1.3006322383880615, 2.0071451663970947, 0.1361224353313446, 0.0, 0.0])"
1715153201,994589888,"array('d', [0.026008772118914558, -0.27720231583517757, 0.13461104966046486, -1.9344715827341499, 0.050836898650148225, 1.578679827752401, 1.0242590467885566, 0.015762297436594963, 0.015762297436594963])","array('d', [0.06052770173864735, 0.5728092991865993, 0.16003375944870424, 0.46995943424756936, -0.0025244505981883896, 0.028633364026181947, 0.34336439824417364, 0.0, 0.0])","array('d', [0.02813681960105896, -20.14063835144043, -1.0171005725860596, 22.70840835571289, 1.0854833126068115, 2.1737711429595947, 0.1489398181438446, 0.0, 0.0])"
1715153202,61497090,"array('d', [0.029867837749769758, -0.24028407880240735, 0.14582262946980057, -1.9066302918276736, 0.05077576113467938, 1.5824894448626832, 1.047219798953389, 0.015762297436594963, 0.015762297436594963])","array('d', [0.05939677468500082, 0.4854318830803113, 0.16098994426866428, 0.2800384008785109, -0.0006752765264073798, 0.13010442247686183, 0.31410542406009667, 0.0, 0.0])","array('d', [0.9604488611221313, -23.63978385925293, -0.35456398129463196, 22.65683364868164, 1.2539403438568115, 2.0675699710845947, 0.1626727283000946, 0.0, 0.0])"
1715153202,128029308,"array('d', [0.034277280786129724, -0.20741460765820532, 0.15649398290350566, -1.8849496039930045, 0.050308127732380366, 1.5888889775049897, 1.0685038905772597, 0.015762297436594963, 0.015762297436594963])","array('d', [0.07321719994364059, 0.4938806409394832, 0.1693942007210468, 0.3198549760442262, -0.022149408748500098, 0.19312339946698526, 0.39318536352755257, 0.0, 0.0])","array('d', [1.5198360681533813, -22.37818717956543, 0.5817153453826904, 23.52566909790039, 1.0644261837005615, 2.2195475101470947, 0.1031634509563446, 0.0, 0.0])"
1715153202,195004307,"array('d', [0.04047300045052932, -0.17219016933303444, 0.16769838251773064, -1.8599500219566232, 0.0498547977296635, 1.596374881204869, 1.095553251479917, 0.015762297436594963, 0.015762297436594963])","array('d', [0.11323962052017546, 0.6274911616859693, 0.19166815606417464, 0.5602888027918195, 0.0007846396318632993, 0.046879173437281214, 0.51624467815387, 0.0, 0.0])","array('d', [0.30584678053855896, -20.66828727722168, -0.10065773129463196, 24.31912612915039, 1.0442845821380615, 2.7771036624908447, 0.1095721423625946, 0.0, 0.0])"
1715153202,261306469,"array('d', [0.048420661218650705, -0.13134732755470355, 0.18113372772393754, -1.8257246270598966, 0.048595942970316136, 1.6088644303433624, 1.128387399734176, 0.015762297436594963, 0.015762297436594963])","array('d', [0.1294491157116917, 0.5756303030363966, 0.20468551733870183, 0.3196524736349052, -0.07731488645619508, 0.37551074242959226, 0.3797363768185055, 0.0, 0.0])","array('d', [2.174437999725342, -25.97651481628418, 1.5735366344451904, 22.68460464477539, 0.9032933712005615, 2.0208780765533447, 0.1489398181438446, 0.0, 0.0])"
1715153202,327995493,"array('d', [0.05752425321182245, -0.09489500148754379, 0.1938531334661024, -1.8056896169593657, 0.04417483851361845, 1.6295989013002141, 1.154535609747609, 0.015762297436594963, 0.015762297436594963])","array('d', [0.12933885189509622, 0.5598460011545996, 0.18665213744760417, 0.2746975029391309, -0.030533954875326588, 0.29631121211464284, 0.3611777673922192, 0.0, 0.0])","array('d', [0.5835567712783813, -28.39259147644043, -0.07685402035713196, 22.63302993774414, 0.5251805782318115, 1.9412271976470947, 0.1297137439250946, 0.0, 0.0])"
1715153202,394579939,"array('d', [0.06797861413151547, -0.0555914520347819, 0.20626548895312222, -1.785463430047547, 0.03934097076041961, 1.651245008880679, 1.1840742996432219, 0.015762297436594963, 0.015762297436594963])","array('d', [0.14912185075212459, 0.5783674638044596, 0.20131751415970947, 0.3586704035507251, -0.05231992798933111, 0.2535877589781932, 0.3677792228518233, 0.0, 0.0])","array('d', [0.30584678053855896, -26.28199577331543, -0.001475602388381958, 24.29532241821289, 0.36954089999198914, 2.5647013187408447, 0.2020404040813446, 0.0, 0.0])"
1715153202,461324251,"array('d', [0.07887771288972979, -0.018530716059302423, 0.2183858557811488, -1.7648107233961825, 0.03286905356729648, 1.6760455105127774, 1.2067433644116399, 0.015762297436594963, 0.015762297436594963])","array('d', [0.16109019151039283, 0.5070223877541862, 0.16638743425488572, 0.17397600771225855, -0.15727926880723855, 0.46722506673941616, 0.26582525101043886, 0.0, 0.0])","array('d', [-0.15039101243019104, -30.25721549987793, -0.05305030941963196, 22.45450210571289, 0.025302626192569733, 2.1133463382720947, 0.1956317126750946, 0.0, 0.0])"
1715153202,527913801,"array('d', [0.0879162537494076, 0.016682179909174873, 0.2279416436794244, -1.7504054000284295, 0.02486747622310142, 1.699928127894401, 1.2195973834439247, 0.015762297436594963, 0.015762297436594963])","array('d', [0.12716387622642739, 0.547385661724747, 0.12501109581081685, 0.22665718052787104, -0.14178889313430462, 0.3656679640755479, 0.16874366473742483, 0.0, 0.0])","array('d', [-0.15039101243019104, -31.01099967956543, 0.30400535464286804, 23.22018814086914, 0.18735095858573914, 2.1069376468658447, 0.1361224353313446, 0.0, 0.0])"
1715153202,594631734,"array('d', [0.09494780095622703, 0.0484626527623413, 0.2357773384261915, -1.7372462042484624, 0.018161042423687088, 1.723556659469833, 1.2257709819312033, 0.015762297436594963, 0.015762297436594963])","array('d', [0.08768201119202026, 0.44074129051516076, 0.10198040982162107, 0.18151759571425588, -0.05951665708639293, 0.3837720637134538, 0.0019501561787280647, 0.0, 0.0])","array('d', [-1.8166507482528687, -30.33259391784668, -1.1162827014923096, 23.47409439086914, 0.12692615389823914, 2.4255411624908447, 0.043654173612594604, 0.0, 0.0])"
1715153202,661412906,"array('d', [0.09887210030348076, 0.07695608749264854, 0.24048246411578436, -1.7290110855067642, 0.014422903504495314, 1.7559752302455713, 1.2228242987454632, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0635754564858014, 0.41050368403377213, 0.04269257901413985, 0.08636081896230674, -0.08341619583828551, 0.4757480379157534, -0.004388403888544583, 0.0, 0.0])","array('d', [-0.02343788743019104, -32.66932678222656, 0.8871963024139404, 23.52566909790039, 0.18094226717948914, 2.3925821781158447, -0.1028302013874054, 0.0, 0.0])"
1715153202,728171615,"array('d', [0.10235135681214468, 0.10298731651896685, 0.24264819421047734, -1.7257240462721406, 0.0060524550387707115, 1.7888192888275178, 1.2227913917157778, 0.015762297436594963, 0.015762297436594963])","array('d', [0.03894248384010996, 0.35302264300332303, 0.020876053508502312, -0.009657522374018027, -0.11217173319379069, 0.4898389626721882, -0.0020362092315678914, 0.0, 0.0])","array('d', [0.00036582350730895996, -34.96241760253906, 1.1649062633514404, 24.16440200805664, 0.26150867342948914, 2.4319498538970947, -0.1293804943561554, 0.0, 0.0])"
1715153202,794562068,"array('d', [0.10368939355069016, 0.12113946150518949, 0.24359969980174703, -1.733162964131259, 0.0006065449173356739, 1.8279361805419148, 1.2195215805452706, 0.015762297436594963, 0.015762297436594963])","array('d', [0.005272185500590057, 0.20058853622186393, 0.007663246337471294, -0.22399200560152602, -0.07401480436286029, 0.6708442845102156, -0.08798176388050556, 0.0, 0.0])","array('d', [-0.40032997727394104, -34.28004455566406, 1.1172988414764404, 21.43094253540039, 0.25509998202323914, 2.2003214359283447, -0.2017071545124054, 0.0, 0.0])"
1715153202,861260151,"array('d', [0.10369423840365448, 0.1347225885253036, 0.2445057322293495, -1.7485583171006593, -0.006520298854880566, 1.8731208495905098, 1.2130790849293938, 0.015762297436594963, 0.015762297436594963])","array('d', [-0.0010291493459853264, 0.19963503575774372, 0.015107054296166267, -0.23930663032819113, -0.1283872380985332, 0.6780594268444455, -0.1104589074309684, 0.0, 0.0])","array('d', [0.12731894850730896, -35.06159973144531, 1.7758681774139404, 23.45029067993164, 0.22763416171073914, 2.5317423343658447, -0.1623394787311554, 0.0, 0.0])"
1715153202,927884800,"array('d', [0.1036531831965818, 0.1467278433358998, 0.24547328226721485, -1.763158021833168, -0.014814999457206383, 1.917946308686767, 1.2046966045599397, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0007213608476068138, 0.17699053050577848, 0.01665188043832524, -0.20291247191135728, -0.11097760843277239, 0.702213097171437, -0.13175286564563735, 0.0, 0.0])","array('d', [0.6073604822158813, -33.55006408691406, 2.3352553844451904, 22.17282485961914, 0.23495838046073914, 2.4722330570220947, -0.2355816662311554, 0.0, 0.0])"
1715153202,994645398,"array('d', [0.10401809433607678, 0.15823085262604714, 0.2464808141473455, -1.7713176496603995, -0.0182731007202582, 1.9404654034989728, 1.2005126223971618, 0.015762297436594963, 0.015762297436594963])","array('d', [0.009783916105932296, 0.14434698574236796, 0.0068368159476629884, -0.05187105527400428, -0.0001004159081367234, -0.013773537588312667, -0.0034172606630824337, 0.0, 0.0])","array('d', [-0.5272830724716187, -43.23817443847656, 1.5457656383514404, 28.07614517211914, 0.36954089999198914, 3.0426065921783447, -0.1229718029499054, 0.0, 0.0])"
1715153203,61258410,"array('d', [0.10397043299067077, 0.16141838252725216, 0.24653882344871542, -1.7729408367589392, -0.01829637151421925, 1.939839903879153, 1.2004603975716772, 0.015762297436594963, 0.015762297436594963])","array('d', [-0.0012084565578348722, -0.0057196610610325506, 0.0008257967878563587, 0.00867370939870726, 0.0005290059898397104, -0.0017944776800722052, -0.003770233267042773, 0.0, 0.0])","array('d', [0.8850704431533813, -40.19526672363281, 2.6645400524139404, 24.77933120727539, 0.38968250155448914, 2.3788492679595947, -0.1156475841999054, 0.0, 0.0])"
1715153203,127856762,"array('d', [0.10399521959987854, 0.15824689236003675, 0.24663412893092568, -1.7718896548344236, -0.018301225149304372, 1.939838579165529, 1.2004525023415216, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0016736761178374536, -0.07258428880908534, 0.00227773882305532, 0.022359869371456204, -7.529186454023216e-05, 1.1039992787512695e-05, 0.0007441049172515828, 0.0, 0.0])","array('d', [-0.07501259446144104, -35.54164123535156, 1.6251113414764404, 23.93429946899414, 0.38968250155448914, 2.4255411624908447, -0.1824810802936554, 0.0, 0.0])"
1715153203,194710914,"array('d', [0.10404259502543443, 0.1539708068680546, 0.24691468295978508, -1.7694019144399418, -0.01830046895147046, 1.9398780561665179, 1.2004437728068205, 0.015762297436594963, 0.015762297436594963])","array('d', [0.0002556957410812349, -0.047900996882167805, 0.0006652032299090472, 0.04143989738656198, -0.0003362701414706375, 0.0010935777838652666, -0.001286374745825595, 0.0, 0.0])","array('d', [-0.02343788743019104, -33.60163879394531, 1.6251113414764404, 22.22439956665039, 0.38327381014823914, 2.1737711429595947, -0.1495220959186554, 0.0, 0.0])"
1715153203,261307723,"array('d', [0.1040420524669061, 0.15226943865329842, 0.24699017788256072, -1.767967824716839, -0.01829728609682913, 1.9398870540774895, 1.2004412248663423, 0.015762297436594963, 0.015762297436594963])","array('d', [-0.0005224480740400974, -0.008151764695788873, -0.000418119855846004, 0.005527568530862804, 0.0019133354609946248, 0.00016330364500525413, 0.001148479149214423, 0.0, 0.0])","array('d', [0.17889365553855896, -33.65321350097656, 1.8274428844451904, 22.50607681274414, 0.35580798983573914, 2.2195475101470947, -0.1687481701374054, 0.0, 0.0])"
1715153203,327954788,"array('d', [0.10406514032758403, 0.1523010661917964, 0.24701534698539368, -1.7680487563633986, -0.018299603071705247, 1.939875400391747, 1.2004301173665217, 0.015762297436594963, 0.015762297436594963])","array('d', [-6.312949541456927e-05, 0.006050679545867856, 0.000522734061495678, -0.0028968021333565224, 4.389418005291162e-05, 0.0005997264268723928, -8.347882907171371e-05, 0.0, 0.0])","array('d', [-0.09881630539894104, -35.16078186035156, 1.5735366344451904, 23.29556655883789, 0.37594959139823914, 2.2799723148345947, -0.1421978771686554, 0.0, 0.0])"
1715153203,394632625,"array('d', [0.1040458300861321, 0.15266740321251449, 0.24699522650027836, -1.768232031699929, -0.018302039963637946, 1.9398711404275972, 1.2004293064390965, 0.015762297436594963, 0.015762297436594963])","array('d', [-0.00040270176485234074, 0.004936186104772963, -0.0013039415072158972, -0.0006368905539986388, -0.0004999589755239546, -0.00020561330944271228, 0.0011964687713433998, 0.0, 0.0])","array('d', [0.15508994460105896, -35.38691711425781, 1.8790175914764404, 23.34714126586914, 0.36954089999198914, 2.3129312992095947, -0.1495220959186554, 0.0, 0.0])"
