sec,nanosec,positions,velocities,efforts
1715323018,56444253,"array('d', [-0.000640260898857188, -0.7847205955034292, 0.00022597337213178524, -2.3557311693932155, -0.004681206911555147, 1.5722210305238573, 0.7801981513403196, 0.016498422250151634, 0.016498422250151634])","array('d', [-0.0011872451406966156, 0.0007537273155860836, -0.0014057734548397092, -0.0013658099499236514, 0.0007377551986438189, 0.0005112311149944049, 0.0021193941382173114, 0.0, 0.0])","array('d', [0.17889365553855896, -4.112806797027588, -0.6600449085235596, 22.35135269165039, 1.7062108516693115, 2.1270792484283447, 0.0958392322063446, 0.0, 0.0])"
1715323018,123102973,"array('d', [-0.000639510243146742, -0.7847188957796685, 0.00022986610653646052, -2.3557297893162232, -0.004679953946082129, 1.5722198258969131, 0.7801957535032435, 0.016498422250151634, 0.016498422250151634])","array('d', [-0.0008526078730221536, -0.0005557436701777824, -6.634333910094325e-05, -0.00034059522728753684, 0.0005979236903091232, -0.0013426239000283106, -0.0004413048497206403, 0.0, 0.0])","array('d', [0.17889365553855896, -4.112806797027588, -0.6838486194610596, 22.32754898071289, 1.7126195430755615, 2.1334879398345947, 0.1031634509563446, 0.0, 0.0])"
1715323018,189722604,"array('d', [-0.000635654220124986, -0.7847228856116278, 0.0002305445067501884, -2.3557292227406808, -0.004677926348772399, 1.572219188208095, 0.7801961619726248, 0.016498422250151634, 0.016498422250151634])","array('d', [0.0007495118954090864, -3.1506211931213857e-05, 0.001119284491428861, 4.2956027523543056e-05, 0.0004137143269929599, -0.0015115187476918892, 0.0008082899321994995, 0.0, 0.0])","array('d', [0.15508994460105896, -4.089003086090088, -0.7116196155548096, 22.29977798461914, 1.6924779415130615, 2.1334879398345947, 0.1095721423625946, 0.0, 0.0])"
1715323018,256465443,"array('d', [-0.000637183515518977, -0.7847210932566759, 0.0002269028398833051, -2.355727006816824, -0.004682751243229522, 1.5722241633558214, 0.7801907341581558, 0.016498422250151634, 0.016498422250151634])","array('d', [6.38835652349822e-05, 0.0012999352357406636, 0.0003768376106988216, 0.0008706976813173339, -0.0007896567810488625, 0.0005317723224057419, -0.000845349260128519, 0.0, 0.0])","array('d', [0.17889365553855896, -4.112806797027588, -0.6600449085235596, 22.29977798461914, 1.7062108516693115, 2.1270792484283447, 0.1489398181438446, 0.0, 0.0])"
1715323018,323043580,"array('d', [-0.0006353941436550315, -0.7847223200776565, 0.00022625978129369858, -2.3557313664452235, -0.004681881142324647, 1.5722192398556865, 0.780200142805706, 0.016498422250151634, 0.016498422250151634])","array('d', [0.0009406801120046751, -0.0005080485833922009, -0.0010274432309584332, -0.00045447822639470476, -0.0004821009360417347, -0.0009840689824110328, 0.001980141856623032, 0.0, 0.0])","array('d', [0.15508994460105896, -4.089003086090088, -0.6600449085235596, 22.32754898071289, 1.6988866329193115, 2.1334879398345947, 0.0958392322063446, 0.0, 0.0])"
1715323018,389735031,"array('d', [-0.0006378926979482701, -0.7847246511995153, 0.00022772989034540081, -2.355725669702535, -0.004680421386105304, 1.5722220159549405, 0.7801937060805233, 0.016498422250151634, 0.016498422250151634])","array('d', [-0.0008985422816685509, -0.001413836272319415, -0.0005210123824112046, 0.0012661486219852232, 0.0006326864353116039, 9.67039226998112e-05, -0.0008190209229535977, 0.0, 0.0])","array('d', [0.17889365553855896, -4.037428379058838, -0.6838486194610596, 22.24820327758789, 1.6988866329193115, 2.1334879398345947, 0.1297137439250946, 0.0, 0.0])"
1715323018,456456331,"array('d', [-0.0006376034387203781, -0.7847219702920398, 0.0002305675473776933, -2.355732261725947, -0.004682628194031101, 1.5722191884027417, 0.7801966257067167, 0.016498422250151634, 0.016498422250151634])","array('d', [-0.0009716767451834337, -0.00036214260331361475, 0.0010996929476584933, -0.000813303942197704, -1.8950094470539152e-05, -0.0014925421181042938, 0.000866069372107378, 0.0, 0.0])","array('d', [0.15508994460105896, -4.061232089996338, -0.6838486194610596, 22.32754898071289, 1.7062108516693115, 2.1398966312408447, 0.0958392322063446, 0.0, 0.0])"
1715323018,522998411,"array('d', [-0.0006358436333902433, -0.7847169728853088, 0.00023075785607944664, -2.355723610774698, -0.004709983192099756, 1.5722214802639285, 0.7801978880575876, 0.016498422250151634, 0.016498422250151634])","array('d', [0.0006744825481683149, 0.0004573071162815476, 0.001044341892385976, 0.0009995379357667343, 0.00043791823225157694, -0.0008536630363105765, 0.0017450717394978245, 0.0, 0.0])","array('d', [0.12731894850730896, -4.037428379058838, -0.7116196155548096, 22.50607681274414, 1.2878148555755615, 2.1472208499908447, 0.043654173612594604, 0.0, 0.0])"
1715323018,589792422,"array('d', [-0.0006945539948108322, -0.7847225732524863, 0.0026616987225157214, -2.355932416932823, -0.004903738686163453, 1.5724259875777624, 0.7821107928979062, 0.016498422250151634, 0.016498422250151634])","array('d', [0.005924015471743575, -0.0010735536885887404, 0.06446515557684873, -0.007642401633984887, -0.0018816721664470836, 0.011476658371636375, 0.05589332314205318, 0.0, 0.0])","array('d', [0.7105098962783813, -3.862867832183838, 0.25243064761161804, 21.81576919555664, 1.0717504024505615, 2.3925821781158447, 0.2020404040813446, 0.0, 0.0])"
1715323018,656562939,"array('d', [-0.0007014755519871985, -0.7811922749406193, 0.011002085739518571, -2.3550333060872335, -0.008310411434195645, 1.5767636720176865, 0.7883221556857111, 0.016498422250151634, 0.016498422250151634])","array('d', [0.006776244121159679, 0.13009467325771684, 0.17379913431381627, 0.06856087768364948, -0.04172784096822064, 0.059281970053476664, 0.09489133675523737, 0.0, 0.0])","array('d', [0.6589351892471313, -0.7168107628822327, 0.45476219058036804, 21.83957290649414, 0.5590550899505615, 2.6580851078033447, 0.2157733142375946, 0.0, 0.0])"
1715323018,723044321,"array('d', [-8.26237854307826e-05, -0.7657628262575408, 0.023651526723259146, -2.34715796529564, -0.008852376031249526, 1.5815976630317996, 0.7970343312214241, 0.016498422250151634, 0.016498422250151634])","array('d', [0.029913388595390545, 0.35000269953125274, 0.19869757681147054, 0.23260709479060943, 0.058340671254390915, 0.01955582862988716, 0.1944035719092492, 0.0, 0.0])","array('d', [0.38122519850730896, 2.806138515472412, -0.40613868832588196, 22.45450210571289, 1.1394994258880615, 2.7441446781158447, 0.1956317126750946, 0.0, 0.0])"
