sec,nanosec,positions,velocities,efforts
1715234834,900709003,"array('d', [0.0018370995574149927, -0.7815670599988247, 0.0005820718923491557, -2.352557716329008, -0.004236613072405429, 1.5712433647445392, 0.7818207598749092, 0.015636546537280083, 0.015636546537280083])","array('d', [0.0020121765559801947, 0.04617529570588449, 0.038768918692560925, 0.011045468204218426, -0.0038831131779873025, 0.00036471376843024767, 0.03105979569780124, 0.0, 0.0])","array('d', [-0.24957314133644104, -3.132887363433838, 0.5579116344451904, 22.32754898071289, 1.0717504024505615, 2.1472208499908447, 0.1562640368938446, 0.0, 0.0])"
1715234834,967236416,"array('d', [0.0021399739758167246, -0.7714146690232994, 0.0006422795065353601, -2.3453362363568098, -0.0008414111761877996, 1.56790330218739, 0.7831691023606365, 0.015636546537280083, 0.015636546537280083])","array('d', [0.011954888999117721, 0.2181810379417766, -0.053235312144020455, 0.17129390661094623, 0.08781610241211557, -0.05050185423043376, 0.0030366524735258053, 0.0, 0.0])","array('d', [-1.0588992834091187, -2.779798984527588, -2.0287582874298096, 22.14902114868164, 1.4901463985443115, 1.9412271976470947, 0.043654173612594604, 0.0, 0.0])"
1715234835,33948798,"array('d', [0.0023937155172027926, -0.7570485184666381, -0.0031949417687080505, -2.3352130823264425, 0.00518272514296159, 1.5659211456836857, 0.7831252951089474, 0.015636546537280083, 0.015636546537280083])","array('d', [-0.001802409545299071, 0.2355037059042213, -0.05812174193200378, 0.11623105224367283, 0.048957561523510745, 0.00371891427095443, 2.491852864603414e-05, 0.0, 0.0])","array('d', [-0.47967568039894104, -4.112806797027588, -0.6084702014923096, 22.19662857055664, 1.5643041133880615, 1.9540445804595947, 0.029921263456344604, 0.0, 0.0])"
1715234835,100642149,"array('d', [0.00244121622547776, -0.7410083216447692, -0.005878045758259497, -2.3290302609267277, 0.006963998802487439, 1.5680334024375913, 0.7830485749282269, 0.015636546537280083, 0.015636546537280083])","array('d', [0.004288950540491883, 0.2272105468144664, -0.04437198562987764, 0.05030104705686437, 0.014275923135485024, 0.09209270721362303, -0.0069164477022910405, 0.0, 0.0])","array('d', [-0.02343788743019104, -5.973463535308838, -0.45771339535713196, 23.01785659790039, 1.4965550899505615, 2.3065226078033447, 0.023512572050094604, 0.0, 0.0])"
1715234835,167267442,"array('d', [0.0028226542473833048, -0.7277264332662466, -0.007350906591547589, -2.327491663506152, 0.008866532088556525, 1.573724036329789, 0.7823687849565377, 0.015636546537280083, 0.015636546537280083])","array('d', [0.015309697178975103, 0.1911341437706508, -0.015720643849121203, 0.018276075525608004, 0.03191178000360589, 0.08460763231742921, -0.0164204124520406, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.918165683746338, -1.5725204944610596, 23.42648696899414, 1.4361302852630615, 2.4987833499908447, -0.049729615449905396, 0.0, 0.0])"
1715234835,233946522,"array('d', [0.004201490176184493, -0.7145039476131784, -0.009490825917299618, -2.325785786587527, 0.010854791585214555, 1.5801798830730411, 0.7808725803123814, 0.015636874362826347, 0.015636874362826347])","array('d', [0.009986868543790191, 0.18982848261942847, -0.03713059668703737, 0.010358318381648846, 0.029782869892697395, 0.13403596814682267, -0.006035265663914088, 0.0, 0.0])","array('d', [0.15508994460105896, -6.001234531402588, -0.20380714535713196, 23.42648696899414, 1.6924779415130615, 2.4585001468658447, -0.1092388927936554, 0.0, 0.0])"
1715234835,300631170,"array('d', [0.004974042963139912, -0.6998197805623765, -0.01056109788328305, -2.3226778706419986, 0.011691371561550805, 1.5881691955413804, 0.7802217373569182, 0.015636874362826347, 0.015636874362826347])","array('d', [0.017109805073746015, 0.23661349236299464, -0.005492933432145937, 0.03992130681968083, 0.0019350314632679082, 0.19169445707981053, -0.05022531037068843, 0.0, 0.0])","array('d', [0.27807578444480896, -7.004957675933838, -0.5092880725860596, 23.29556655883789, 1.4086644649505615, 2.4456827640533447, -0.0698712170124054, 0.0, 0.0])"
1715234835,367272038,"array('d', [0.006570761028598234, -0.6840468596160912, -0.01062516147084519, -2.3193118896946063, 0.011646425207145383, 1.6001283182503916, 0.7772833088876626, 0.015636874362826347, 0.015636874362826347])","array('d', [0.033342651610497424, 0.2782048463949893, -0.014104420457623999, 0.09369898644531044, 0.0018689540522415515, 0.13112391086858924, -0.08672480076239775, 0.0, 0.0])","array('d', [-0.20196571946144104, -5.168104648590088, -1.1678574085235596, 24.11679458618164, 1.3757054805755615, 2.6443521976470947, -0.1824810802936554, 0.0, 0.0])"
1715234835,434117359,"array('d', [0.009319695820221309, -0.6640739045937544, -0.012528790956860113, -2.3122556696267877, 0.011892024801734203, 1.6117480255490177, 0.7692011959510623, 0.015636546537280083, 0.015636546537280083])","array('d', [0.04794961907006136, 0.3110072204976374, -0.037270365011348415, 0.11030307153775396, 0.01830243566318929, 0.19164780253921576, -0.1343530775682882, 0.0, 0.0])","array('d', [0.05194053053855896, -6.778822422027588, -1.0171005725860596, 23.04166030883789, 1.5707128047943115, 2.4658243656158447, -0.2090313732624054, 0.0, 0.0])"
1715234835,500816595,"array('d', [0.012381926514790972, -0.6425730801446973, -0.015508113658450553, -2.305288258779271, 0.012069181753261538, 1.6243971863673186, 0.7585434922104801, 0.015636546537280083, 0.015636546537280083])","array('d', [0.05114779628418312, 0.35977382498988236, -0.06526955947919938, 0.13528235208022393, 0.0004072253763326382, 0.1498032776114734, -0.21317614831569365, 0.0, 0.0])","array('d', [-0.27734413743019104, -7.711134433746338, -1.2194321155548096, 23.93429946899414, 1.4498631954193115, 2.6251261234283447, -0.2090313732624054, 0.0, 0.0])"
1715234835,567361360,"array('d', [0.01529598235203983, -0.6172818280526406, -0.020437847553515586, -2.295224538430297, 0.012068657886490653, 1.635853387628818, 0.7433788807017135, 0.015636546537280083, 0.015636546537280083])","array('d', [0.03853543296652841, 0.40285109160509464, -0.07222860535015754, 0.15718435662876692, 0.0012063431143700737, 0.2047387436187673, -0.21221495941170138, 0.0, 0.0])","array('d', [0.05194053053855896, -8.417311668395996, -0.7869980335235596, 23.16861343383789, 1.3757054805755615, 2.5381510257720947, -0.2090313732624054, 0.0, 0.0])"
1715234835,633990809,"array('d', [0.018064156778079266, -0.5906548450853348, -0.025700197007991928, -2.284056722440544, 0.012025002993362623, 1.6502068396282819, 0.7266710348979429, 0.015636874362826347, 0.015636874362826347])","array('d', [0.043325027760741985, 0.4227733168188711, -0.08357455621654421, 0.17340173018682498, 0.0003520559051555902, 0.21705042511990325, -0.26451971852448475, 0.0, 0.0])","array('d', [0.27807578444480896, -9.524184226989746, -0.25538185238838196, 23.65658950805664, 1.3216893672943115, 2.4850504398345947, -0.2154400646686554, 0.0, 0.0])"
1715234835,700602161,"array('d', [0.02057310656376159, -0.5620369029241141, -0.0307296495017879, -2.2707162964105274, 0.011992957962194486, 1.6605501900406792, 0.7093697362650258, 0.015636874362826347, 0.015636874362826347])","array('d', [0.03451562104844519, 0.4288580976567049, -0.06567796787684765, 0.20045783960626362, -0.00013901007078146236, 0.13293596140399377, -0.23212426560935645, 0.0, 0.0])","array('d', [0.43279990553855896, -11.535597801208496, -0.025279313325881958, 24.34292984008789, 1.3280980587005615, 2.5253336429595947, -0.1824810802936554, 0.0, 0.0])"
1715234835,767247659,"array('d', [0.023701094875737787, -0.5331640455411919, -0.034838849096855, -2.254738777248855, 0.011457420987534465, 1.6702108713661357, 0.6934177679019522, 0.015636874362826347, 0.015636874362826347])","array('d', [0.057557604306505125, 0.43687245571989347, -0.05671953799418893, 0.26687976685632264, -0.0014444827055642658, 0.15259126187332425, -0.26422292629897065, 0.0, 0.0])","array('d', [0.38122519850730896, -12.214003562927246, -0.12842872738838196, 24.06521987915039, 1.1056249141693115, 2.5985758304595947, -0.2218487560749054, 0.0, 0.0])"
1715234835,833862056,"array('d', [0.027127507713063857, -0.504292085440464, -0.03784047977858409, -2.2358211006031405, 0.010994050447997571, 1.6752024060146062, 0.678276586830218, 0.015636546537280083, 0.015636546537280083])","array('d', [0.05438812759758722, 0.43163019693650384, -0.03977266724667362, 0.3276630444318893, -0.002955495769844536, 0.07321032076952864, -0.2569028862405026, 0.0, 0.0])","array('d', [0.30584678053855896, -13.622389793395996, 0.12547752261161804, 23.83511734008789, 1.0241429805755615, 2.4658243656158447, -0.2282574474811554, 0.0, 0.0])"
1715234835,900599259,"array('d', [0.02971163669513345, -0.4765808133234393, -0.03911405989851489, -2.21466274231417, 0.00948662802498452, 1.6772532129870483, 0.665103853477553, 0.015636546537280083, 0.015636546537280083])","array('d', [0.03941889478543849, 0.3926138332700253, -0.008289676697747765, 0.31007332826487194, -0.05951347292112797, 0.04083688671847689, -0.17960014304765107, 0.0, 0.0])","array('d', [0.45660361647605896, -15.133925437927246, 0.35558006167411804, 23.93429946899414, 0.7476537227630615, 2.5454752445220947, -0.1824810802936554, 0.0, 0.0])"
1715234835,967381338,"array('d', [0.033064703470284174, -0.4481998083775746, -0.039966717152285, -2.1905340152881045, 0.004842273474773218, 1.678152448371851, 0.6473683864879805, 0.015636546537280083, 0.015636546537280083])","array('d', [0.056939299620625154, 0.43821801182878917, -0.01392257725811164, 0.37858703219779344, -0.062378281719286006, 0.00488983063814276, -0.2876428725917764, 0.0, 0.0])","array('d', [0.25427207350730896, -15.510817527770996, -0.001475602388381958, 23.68039321899414, 0.6799046993255615, 2.3660318851470947, -0.1421978771686554, 0.0, 0.0])"
1715234836,33985477,"array('d', [0.036554536417551325, -0.4211477296276407, -0.04071901632696201, -2.166223491580889, 0.002123635784963507, 1.678512837474327, 0.6290715035122253, 0.015636546537280083, 0.015636546537280083])","array('d', [0.06164894137266622, 0.4119740014665782, -0.018337628798864476, 0.3417439237287224, -0.07546196951897527, 0.028148238033212425, -0.2995025201889875, 0.0, 0.0])","array('d', [0.12731894850730896, -15.863905906677246, -0.20380714535713196, 23.11703872680664, 0.30179187655448914, 2.3458902835845947, -0.1888897716999054, 0.0, 0.0])"
1715234836,100619253,"array('d', [0.04040756770555268, -0.3924514617285701, -0.042822535697585935, -2.1403845711422966, -0.0006408766357227274, 1.6788977335043185, 0.6043554167015938, 0.015636546537280083, 0.015636546537280083])","array('d', [0.054989947722323976, 0.441986487732678, -0.0485863650920777, 0.3561138168457122, -0.01034389975194372, 0.0035127363866892638, -0.4124166255050232, 0.0, 0.0])","array('d', [-0.37652626633644104, -16.66926383972168, -0.9655258655548096, 23.01785659790039, 0.18094226717948914, 2.2799723148345947, -0.2419903576374054, 0.0, 0.0])"
1715234836,167309981,"array('d', [0.04386614238278193, -0.36264861798732156, -0.04717180479818175, -2.1135060487144584, -0.002855636861243323, 1.6789647047508809, 0.5731393186291321, 0.015636546537280083, 0.015636546537280083])","array('d', [0.046168129324541514, 0.4694335476948803, -0.07406390869968152, 0.40069100294613796, -0.047900287756046156, 0.0029305876502796306, -0.5105542884761642, 0.0, 0.0])","array('d', [-0.40032997727394104, -18.27998161315918, -0.7869980335235596, 22.04587173461914, 0.27524158358573914, 2.0941202640533447, -0.1824810802936554, 0.0, 0.0])"
1715234836,233928019,"array('d', [0.0461139499955403, -0.3331331993170194, -0.05219481856844914, -2.0884285231325537, -0.004972498025779938, 1.6805271148727372, 0.5417799686642906, 0.015636546537280083, 0.015636546537280083])","array('d', [0.03500315488306784, 0.42296592544144473, -0.07854198201380387, 0.30379640713023215, -0.03898393609007392, 0.06477102184029557, -0.410876308601071, 0.0, 0.0])","array('d', [0.25427207350730896, -19.41065788269043, 0.32780906558036804, 23.16861343383789, 0.018893934786319733, 2.3330729007720947, -0.1888897716999054, 0.0, 0.0])"
1715234836,300736086,"array('d', [0.04815728314106537, -0.30766039347729485, -0.05552769545746986, -2.0710108237403295, -0.011177801705598218, 1.6880391723669208, 0.5132490601021337, 0.015636874362826347, 0.015636874362826347])","array('d', [0.029725795076169355, 0.33209764304051986, -0.02974559064927031, 0.21106245217966313, -0.08476113953063427, 0.13176317096075113, -0.4324336759185766, 0.0, 0.0])","array('d', [0.7105098962783813, -20.89442253112793, 0.5063369274139404, 22.58145523071289, 0.09305164963006973, 2.1600382328033447, -0.1357891857624054, 0.0, 0.0])"
1715234836,367251214,"array('d', [0.051616290057428856, -0.28536371041034575, -0.0574106570329304, -2.0587994849769498, -0.02016730368224462, 1.7005197817598463, 0.48296013699105206, 0.015636874362826347, 0.015636874362826347])","array('d', [0.06337612289224293, 0.33201188173335494, -0.01787080056411846, 0.18525794876072918, -0.17145706618639156, 0.1764977967728524, -0.49681047145608126, 0.0, 0.0])","array('d', [0.25427207350730896, -20.69605827331543, 0.10167381167411804, 24.77933120727539, 0.5590550899505615, 2.2268717288970947, -0.1623394787311554, 0.0, 0.0])"
1715234836,434075912,"array('d', [0.055379924254433326, -0.2635868273974593, -0.0583346713514799, -2.0451690634124366, -0.030415874798205157, 1.7114538546724467, 0.4484527856041347, 0.015636874362826347, 0.015636874362826347])","array('d', [0.061010621423473424, 0.31894225497296347, -0.017238381640247612, 0.17833049668683848, -0.1790358682552979, 0.21544968043762308, -0.5301580571135972, 0.0, 0.0])","array('d', [0.27807578444480896, -20.87061882019043, 0.026295393705368042, 23.70419692993164, 0.025302626192569733, 2.4722330570220947, -0.2282574474811554, 0.0, 0.0])"
1715234836,500726125,"array('d', [0.05926987178266243, -0.2433304199185436, -0.05970284861667014, -2.035576694560982, -0.03998644835347361, 1.7276475015210029, 0.4090638630718853, 0.015636546537280083, 0.015636546537280083])","array('d', [0.065639693558849, 0.2940582723149924, -0.03343487729960515, 0.12491799507754789, -0.17114718048356958, 0.279671193298705, -0.6702823585552203, 0.0, 0.0])","array('d', [-0.07501259446144104, -22.17982292175293, -0.42994239926338196, 23.80734634399414, -0.014980576932430267, 2.4191324710845947, -0.2017071545124054, 0.0, 0.0])"
1715234836,567205933,"array('d', [0.06347026067869985, -0.2220545743611754, -0.06280667576584437, -2.0252008218609086, -0.04826227708088228, 1.7437799282454212, 0.3630022585983536, 0.015636546537280083, 0.015636546537280083])","array('d', [0.05347151271136578, 0.32024028293152507, -0.04433995481889336, 0.17037164366066493, -0.10385553987176237, 0.242619839263755, -0.7279200866744895, 0.0, 0.0])","array('d', [-0.09881630539894104, -22.12824821472168, -0.48151710629463196, 23.42648696899414, 0.06558582931756973, 2.3724405765533447, -0.1952984631061554, 0.0, 0.0])"
1715234836,634031365,"array('d', [0.06663489905454137, -0.19908728224806396, -0.06633446611770823, -2.0110226999438616, -0.055270178768965256, 1.7571725208225588, 0.31045168648085125, 0.015636546537280083, 0.015636546537280083])","array('d', [0.045158054942311975, 0.38135807431589286, -0.06411724265307914, 0.24186597757289824, -0.08645469976300182, 0.19501600667918728, -0.8568808879425776, 0.0, 0.0])","array('d', [-0.17419472336769104, -22.70747184753418, -0.5092880725860596, 23.47409439086914, -0.18343761563301086, 2.5454752445220947, -0.2017071545124054, 0.0, 0.0])"
1715234836,700706162,"array('d', [0.06869377516081053, -0.17578312630404538, -0.07075758610223973, -1.99759440429659, -0.057543830429244, 1.7731987175193178, 0.25541424468915097, 0.015636874362826347, 0.015636874362826347])","array('d', [0.025353783509090427, 0.3223360922573827, -0.06459720591623798, 0.16414286947242596, -0.01598548989563218, 0.24025889227313768, -0.7838961993945537, 0.0, 0.0])","array('d', [0.07971152663230896, -24.74665641784668, -0.17603614926338196, 23.47409439086914, -0.17702892422676086, 2.5051920413970947, -0.2483990490436554, 0.0, 0.0])"
1715234836,767282035,"array('d', [0.0705094942352022, -0.15259944174459023, -0.07571773292584845, -1.9847309590567441, -0.05900580237495721, 1.7882495142990649, 0.20226559465930366, 0.015636874362826347, 0.015636874362826347])","array('d', [0.013144939188888805, 0.3188053083094433, -0.06499810291134851, 0.1655555966191931, -0.016781996951225325, 0.207433176156729, -0.7786811303098888, 0.0, 0.0])","array('d', [0.48040732741355896, -26.83344841003418, 0.25243064761161804, 23.06546401977539, 0.07931873947381973, 2.1069376468658447, -0.1421978771686554, 0.0, 0.0])"
1715234836,834138203,"array('d', [0.07155186687306701, -0.13220188968918165, -0.07959249740227524, -1.9735194330423829, -0.059767743569581075, 1.8006484332631008, 0.15543006626931372, 0.015636546537280083, 0.015636546537280083])","array('d', [0.027977353884464012, 0.3252088733484624, -0.05977521908711623, 0.19295895836353963, -0.03553825192066274, 0.22087351545003286, -0.746947554422664, 0.0, 0.0])","array('d', [0.48040732741355896, -26.17884635925293, 0.22862693667411804, 23.65658950805664, -0.23104503750801086, 2.6974527835845947, -0.2090313732624054, 0.0, 0.0])"
1715234836,900747347,"array('d', [0.07256840698364994, -0.11290660037479637, -0.0826862749695602, -1.9625237480490878, -0.06022253829939615, 1.8133179271155684, 0.10963423977063778, 0.015636546537280083, 0.015636546537280083])","array('d', [0.012002405222482856, 0.28661628554711227, -0.03836884324009281, 0.19299351400705447, 1.184754044987967e-05, 0.1107669228502571, -0.637742395223841, 0.0, 0.0])","array('d', [0.48040732741355896, -27.36109733581543, 0.15324851870536804, 24.39450454711914, 0.09946034103631973, 2.6251261234283447, -0.2483990490436554, 0.0, 0.0])"
1715234836,967208885,"array('d', [0.07395394925641581, -0.09357970577266457, -0.08560175902624974, -1.9494488589595513, -0.060023429645476294, 1.8230298651088448, 0.06398521344592019, 0.015636546537280083, 0.015636546537280083])","array('d', [0.0153640085964467, 0.25488502861012224, -0.032837723036247844, 0.19303427650069527, 0.0072031153688273284, 0.17216174382339797, -0.6373553738179393, 0.0, 0.0])","array('d', [0.7343136072158813, -27.58723258972168, 0.37938377261161804, 22.29977798461914, 0.32193347811698914, 2.3330729007720947, -0.1952984631061554, 0.0, 0.0])"
1715234837,34091743,"array('d', [0.0752886416939844, -0.0777032630194638, -0.08750892863427362, -1.9397369935859132, -0.05935799200120385, 1.8350972245671913, 0.026159436219663344, 0.015636546537280083, 0.015636546537280083])","array('d', [0.0245365814210512, 0.2613257842646846, -0.030291134548968493, 0.16378451073537448, 0.016028843512104096, 0.20419672832933908, -0.6515449894337054, 0.0, 0.0])","array('d', [0.45660361647605896, -29.09876823425293, -0.05305030941963196, 24.37070083618164, 0.6258885860443115, 2.6580851078033447, -0.1952984631061554, 0.0, 0.0])"
1715234837,100626593,"array('d', [0.07651853324571672, -0.062296197003871755, -0.08908853118566928, -1.931249023765009, -0.058036456564428816, 1.8495623322107886, -0.01753814854275571, 0.015636546537280083, 0.015636546537280083])","array('d', [0.011906945564972909, 0.20025792425397726, -0.015173338843528594, 0.08697819213511505, 0.014747573976659944, 0.2135368416701471, -0.5938855254708078, 0.0, 0.0])","array('d', [0.10351523756980896, -29.27332878112793, -0.35456398129463196, 23.70419692993164, 0.8282201290130615, 2.5116007328033447, -0.2548077404499054, 0.0, 0.0])"
1715234837,167413681,"array('d', [0.0777494573573287, -0.049054779583616266, -0.09015247657396082, -1.9269109336646544, -0.05556259524378375, 1.8709069009276615, -0.06333679707647807, 0.015636546537280083, 0.015636546537280083])","array('d', [0.014627092643832948, 0.21054149637211178, -0.012928089448392185, 0.0634836387437155, 0.05025583287192842, 0.3473848566289655, -0.7335160268101941, 0.0, 0.0])","array('d', [0.43279990553855896, -29.62641716003418, -0.12842872738838196, 23.68039321899414, 1.2603490352630615, 2.2799723148345947, -0.1623394787311554, 0.0, 0.0])"
