sec,nanosec,positions,velocities,efforts
1715237043,765869807,"array('d', [-0.0011940409652542526, -0.7829234094240899, -0.00033109844411330076, -2.3544772016026885, -0.0075433013282550695, 1.5732199859979616, 0.7738854147111368, 0.015879513695836067, 0.015879513695836067])","array('d', [0.018944117589547727, 0.0014584196400391713, -0.060241374421234256, -0.00031134235262692076, 0.013019754400083822, 0.0009146944123925718, -0.025998899736595756, 0.0, 0.0])","array('d', [0.05194053053855896, -3.255873203277588, -1.5725204944610596, 22.12125015258789, 1.3482396602630615, 2.2460978031158447, -0.049729615449905396, 0.0, 0.0])"
1715237043,832580256,"array('d', [0.00011789597252026149, -0.779451959988735, -0.006966406408205519, -2.3525091955910873, -0.00598493419792477, 1.5733288868780861, 0.7695815526843871, 0.015879513695836067, 0.015879513695836067])","array('d', [0.02256213458234117, 0.09407542253412401, -0.14355882786896257, 0.058538261537268425, 0.023133808363635815, 0.004834143154097777, -0.10130551721572444, 0.0, 0.0])","array('d', [-0.24957314133644104, -2.176771640777588, -2.0287582874298096, 21.86734390258789, 1.6320531368255615, 2.2598307132720947, -0.2017071545124054, 0.0, 0.0])"
1715237043,899046013,"array('d', [0.0004859481127494798, -0.7711655714127132, -0.014892662089061212, -2.3482432435172007, -0.005372203908772418, 1.573607071998131, 0.7652469383864507, 0.015879513695836067, 0.015879513695836067])","array('d', [0.000428101119942841, 0.16425399538251262, -0.09121074323769847, 0.09071933259383354, -0.000956258911438591, 0.0008095278536728239, -0.055686129133672976, 0.0, 0.0])","array('d', [0.8850704431533813, -2.982130527496338, -0.22761085629463196, 23.34714126586914, 1.5917699337005615, 2.4191324710845947, -0.1952984631061554, 0.0, 0.0])"
1715237043,965802218,"array('d', [0.0016586370315913258, -0.7576810344627326, -0.020671430408094663, -2.339465426579621, -0.005487397818045331, 1.5741144818670953, 0.7580278913605707, 0.015879513695836067, 0.015879513695836067])","array('d', [0.02578873053874597, 0.23218118352760475, -0.07748072459060898, 0.14904784701528986, 0.002848500352966424, 0.029790624642471956, -0.13956631384503904, 0.0, 0.0])","array('d', [0.35742148756980896, -4.465895175933838, -0.45771339535713196, 21.86734390258789, 1.1660497188568115, 2.4127237796783447, -0.1888897716999054, 0.0, 0.0])"
1715237044,32532669,"array('d', [0.0026200136481977702, -0.7500874674289043, -0.02351628277494482, -2.3402680866506147, -0.00657221100805214, 1.5857563457656003, 0.7504413010000424, 0.015879513695836067, 0.015879513695836067])","array('d', [0.0234880271339162, 0.14464261359860583, -0.04489360879713294, 0.018563214865775217, -0.0009255531427935222, 0.11374860642267526, -0.08375924940199042, 0.0, 0.0])","array('d', [0.45660361647605896, -5.671949863433838, -0.17603614926338196, 22.09744644165039, 1.0781590938568115, 2.3788492679595947, -0.1952984631061554, 0.0, 0.0])"
1715237044,99133955,"array('d', [0.004495154865689192, -0.7402411643953305, -0.02614788180221911, -2.3383003640558604, -0.006544322910882686, 1.5926114700651455, 0.7448514337449418, 0.015879513695836067, 0.015879513695836067])","array('d', [0.017018334202554265, 0.11484656273283912, -0.006989085206997656, 0.011573189509745877, -0.005461692747023839, 0.13636233402293563, -0.05419001503216082, 0.0, 0.0])","array('d', [0.9366451501846313, -4.715834140777588, 0.6848647594451904, 22.55765151977539, 1.2676732540130615, 2.5189249515533447, -0.2154400646686554, 0.0, 0.0])"
1715237044,165858989,"array('d', [0.0063847048777724204, -0.7319545589912994, -0.025242796216559494, -2.3377425921202635, -0.007046581248333801, 1.6048742308463302, 0.743116058839042, 0.015879513695836067, 0.015879513695836067])","array('d', [0.04653316379943013, 0.15498760627075547, 0.02366079636441942, 0.010079657609773224, -0.006902126952718716, 0.22589560958335397, -0.028321589411521388, 0.0, 0.0])","array('d', [0.6073604822158813, -5.422010898590088, 0.5817153453826904, 23.47409439086914, 0.9902684688568115, 2.3330729007720947, -0.2017071545124054, 0.0, 0.0])"
1715237044,232492742,"array('d', [0.009830170696666361, -0.7187430607910283, -0.024135869414019184, -2.331431426657163, -0.006637974259151844, 1.6106591661466205, 0.7426271415830122, 0.015879513695836067, 0.015879513695836067])","array('d', [0.060376050639564784, 0.20842741296632727, 0.013025876162271958, 0.12021126041456251, 0.017798147026671218, 0.08777693896349124, -0.02357131095797779, 0.0, 0.0])","array('d', [0.6351314783096313, -5.168104648590088, -0.15223243832588196, 23.98587417602539, 1.3821141719818115, 2.6709024906158447, -0.1888897716999054, 0.0, 0.0])"
1715237044,299058066,"array('d', [0.013649976306875552, -0.7048867543486332, -0.021957684058068545, -2.3248803972580356, -0.006239880163110691, 1.62018101173568, 0.7420439722704106, 0.015879513695836067, 0.015879513695836067])","array('d', [0.051572575119221246, 0.24125858574112866, 0.050548521788046356, 0.10673173857505298, -0.0009013058938491132, 0.11987375804843052, 0.00026050878605258875, 0.0, 0.0])","array('d', [0.20269736647605896, -6.100416660308838, 0.5817153453826904, 23.88669204711914, 1.3757054805755615, 2.5848429203033447, -0.1293804943561554, 0.0, 0.0])"
1715237044,365930041,"array('d', [0.017004036759755124, -0.6887089441685846, -0.017456776746656397, -2.3174841279342657, -0.006244607951230756, 1.6301133682662126, 0.7420702166324635, 0.015879513695836067, 0.015879513695836067])","array('d', [0.05584846805484084, 0.2322540476412014, 0.09477850889237545, 0.11735680385207302, 0.0024167275871455948, 0.1583553223248769, 0.0005353035257877044, 0.0, 0.0])","array('d', [0.9882198572158813, -6.580458164215088, 1.1649062633514404, 23.60501480102539, 1.3079564571380615, 2.5317423343658447, -0.1028302013874054, 0.0, 0.0])"
1715237044,432633229,"array('d', [0.020934675233000678, -0.672222891283838, -0.010253804770785701, -2.3094876914338878, -0.00623420323910536, 1.639254072917524, 0.7429315216371943, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07128080327735258, 0.2698667471715106, 0.10272827244765655, 0.14724891091138315, 0.00030956894014788486, 0.11252306877809037, 0.014709622150906905, 0.0, 0.0])","array('d', [0.6589351892471313, -6.929579257965088, 0.20085594058036804, 23.62881851196289, 1.4626805782318115, 2.6443521976470947, -0.029588013887405396, 0.0, 0.0])"
1715237044,499346848,"array('d', [0.024995187097962755, -0.6540576357621483, -0.001366660498292489, -2.2996295147826413, -0.006472255285234992, 1.6491344335427247, 0.745841610571383, 0.015879513695836067, 0.015879513695836067])","array('d', [0.05050643440453571, 0.2693657461177908, 0.17601010976665746, 0.13446835627681633, -0.034015957800993514, 0.14686072507589995, 0.07018890092351691, 0.0, 0.0])","array('d', [0.9882198572158813, -7.306471347808838, 1.1411025524139404, 23.14480972290039, 1.1797826290130615, 2.6315348148345947, 0.0692889392375946, 0.0, 0.0])"
1715237044,565765966,"array('d', [0.02993660029447206, -0.6348064936632367, 0.009791025246580704, -2.2917234246840437, -0.007113096890218652, 1.6645735897847787, 0.747223443369636, 0.015879513695836067, 0.015879513695836067])","array('d', [0.0859729992827425, 0.297621576903714, 0.17459039491497513, 0.11120894778499076, -0.004580777298609435, 0.27636976192579077, 0.007749441659986472, 0.0, 0.0])","array('d', [0.6827389001846313, -8.417311668395996, 0.30400535464286804, 23.52566909790039, 0.9097020626068115, 2.4456827640533447, 0.050062865018844604, 0.0, 0.0])"
1715237044,632487971,"array('d', [0.035711960452455054, -0.6137355603841338, 0.020226822497234637, -2.282489146872882, -0.006984972486391557, 1.6771036891319326, 0.7487810429130102, 0.015879513695836067, 0.015879513695836067])","array('d', [0.09442197285344683, 0.34602553389731716, 0.1355329708264437, 0.20668461383265002, 0.00919875828583842, 0.1077524764571301, -0.00031524264087798477, 0.0, 0.0])","array('d', [0.05194053053855896, -8.262587547302246, -0.9655258655548096, 23.62881851196289, 1.1660497188568115, 2.7441446781158447, 0.0894305408000946, 0.0, 0.0])"
1715237044,699229637,"array('d', [0.0410932946002716, -0.5900406010162493, 0.028463221101840696, -2.2688046261524315, -0.006719194699575106, 1.6878639249204506, 0.748841798163981, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06971217756738096, 0.3708119615329548, 0.11714052382040871, 0.20343789769844695, 0.0014336316177144467, 0.1216774974509558, 0.002635742342659875, 0.0, 0.0])","array('d', [-0.42810097336769104, -9.750319480895996, -1.2710068225860596, 24.29532241821289, 1.1724584102630615, 2.7844278812408447, 0.0830218493938446, 0.0, 0.0])"
1715237044,765904452,"array('d', [0.04566276918457912, -0.5631934592570861, 0.035962668296827593, -2.2520700081466347, -0.006448060222974989, 1.6976308494236134, 0.7492708614151575, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06819092463272786, 0.43664039722272247, 0.11653848813653238, 0.27311699357472097, 0.014042206274124747, 0.16763111796127889, 0.007407472225339146, 0.0, 0.0])","array('d', [0.43279990553855896, -10.805617332458496, -0.48151710629463196, 23.73196792602539, 1.3216893672943115, 2.6113932132720947, 0.0958392322063446, 0.0, 0.0])"
1715237044,832530997,"array('d', [0.05077125297164554, -0.536593897024039, 0.04205894537122927, -2.2364169137464742, -0.006194695661651657, 1.7078086384244178, 0.7492563800249857, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06961254437841359, 0.4261487106918857, 0.0793005970581854, 0.25234533585522706, -0.0010522267732353784, 0.14737904432831908, -0.0013807849161155293, 0.0, 0.0])","array('d', [0.10351523756980896, -12.190199851989746, -0.9655258655548096, 22.99008560180664, 1.2878148555755615, 2.4786417484283447, 0.043654173612594604, 0.0, 0.0])"
1715237044,899118869,"array('d', [0.05496781960047976, -0.5083897796074651, 0.04811225853948507, -2.2194756179117574, -0.0061236551063655505, 1.717158652034283, 0.7493319852384344, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06004210028377336, 0.37183525250095034, 0.0914844271809617, 0.1702356848168937, 0.0019611416696568816, 0.2683734231483561, 0.0017261827960697036, 0.0, 0.0])","array('d', [-0.12262001633644104, -12.618666648864746, -1.0409042835235596, 20.58987808227539, 1.3757054805755615, 2.1472208499908447, 0.056471556425094604, 0.0, 0.0])"
1715237044,965824634,"array('d', [0.059413851104554466, -0.4818908848833705, 0.053553930373054316, -2.2089705540452167, -0.0044782276565958875, 1.7363911552683138, 0.74931315068646, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07623463321957674, 0.4222669942138942, 0.07621317124020227, 0.15138903565423734, 0.05321095598772315, 0.3160193169841162, -0.0011015733705230862, 0.0, 0.0])","array('d', [0.5835567712783813, -13.070937156677246, -0.42994239926338196, 22.73617935180664, 1.6723363399505615, 2.5253336429595947, 0.009779661893844604, 0.0, 0.0])"
1715237045,32576761,"array('d', [0.06472375834904291, -0.4554930345379802, 0.05758074797157796, -2.2005902358098965, -0.00084416479706963, 1.7546034208286292, 0.749310005431194, 0.015879513695836067, 0.015879513695836067])","array('d', [0.0733520647811738, 0.38898448880762115, 0.05363807295602407, 0.12887749932691678, 0.05878195545445092, 0.2516038381784103, 0.0012167945499021915, 0.0, 0.0])","array('d', [0.30584678053855896, -15.133925437927246, -0.7869980335235596, 24.08902359008789, 1.7739598751068115, 2.7175943851470947, 0.036329954862594604, 0.0, 0.0])"
1715237045,99103984,"array('d', [0.06897795179813122, -0.42962721882142185, 0.06167272285934126, -2.1935845637808127, 0.003598165944623296, 1.7746518403248739, 0.7493260949950309, 0.015879513695836067, 0.015879513695836067])","array('d', [0.05797315567408545, 0.38080328068929736, 0.07146084445513613, 0.08954379833440686, 0.04081227140503833, 0.29357126403441636, 0.0014428892359073563, 0.0, 0.0])","array('d', [0.15508994460105896, -15.661574363708496, -0.7869980335235596, 23.78354263305664, 1.7327611446380615, 2.6709024906158447, 0.017103880643844604, 0.0, 0.0])"
1715237045,165838246,"array('d', [0.07314492516993526, -0.40325984298343637, 0.0659338113172609, -2.1863103457862643, 0.008256403651595032, 1.7960848338440996, 0.7495616724466676, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06363145249659209, 0.4197846701274645, 0.0749997490481706, 0.13609532494834548, 0.035951642022126896, 0.3299793408711714, 0.021745426696883112, 0.0, 0.0])","array('d', [0.8374630212783813, -15.990859031677246, 0.17705222964286804, 23.91049575805664, 1.8069188594818115, 2.6974527835845947, 0.0766131579875946, 0.0, 0.0])"
1715237045,232454139,"array('d', [0.07817758114375314, -0.37429569570461546, 0.07104871715421866, -2.1759596907268013, 0.012847034187768511, 1.816678996797453, 0.7513911709271441, 0.015879513695836067, 0.015879513695836067])","array('d', [0.08034671417824248, 0.44120908015932797, 0.07965993534626728, 0.18573154513670284, 0.09946130555939137, 0.2809330114198132, 0.025418909579953363, 0.0, 0.0])","array('d', [0.25427207350730896, -17.72456169128418, -0.5330917835235596, 24.19217300415039, 1.8069188594818115, 2.8375284671783447, 0.0766131579875946, 0.0, 0.0])"
1715237045,299226590,"array('d', [0.08279290108250038, -0.3462380686750685, 0.07672571128540376, -2.1649921672911203, 0.018464103019243474, 1.8336720494647505, 0.7525773230085899, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06391390215033697, 0.39827536644155803, 0.09838737827695744, 0.16605487260427174, 0.04664675729868384, 0.2110050774955113, 0.05169297204235329, 0.0, 0.0])","array('d', [0.5081783533096313, -18.55372428894043, -0.27918556332588196, 24.21597671508789, 1.8682591915130615, 2.7908365726470947, 0.1223895251750946, 0.0, 0.0])"
1715237045,365719871,"array('d', [0.08761398660914718, -0.3177834867056793, 0.08233962447637479, -2.152397218897101, 0.023936022082902297, 1.850001257063681, 0.7561275805826978, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07981239525573135, 0.4179316315314351, 0.07765909815227474, 0.18985388676302892, 0.08126765602605576, 0.2577572773174835, 0.05524137187378522, 0.0, 0.0])","array('d', [0.8850704431533813, -19.73994255065918, 0.17705222964286804, 24.34292984008789, 1.8279759883880615, 2.7111856937408447, 0.1489398181438446, 0.0, 0.0])"
1715237045,432477007,"array('d', [0.09297066311386241, -0.2892777023186354, 0.08847329198433913, -2.1383648263428614, 0.030520230808036657, 1.8663366167465447, 0.7609482959511868, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07551345616571654, 0.44030704853529784, 0.10187142862260933, 0.22431851224029323, 0.1494672542022739, 0.24019169140406482, 0.08091909009718853, 0.0, 0.0])","array('d', [0.6827389001846313, -20.31519889831543, -0.10065773129463196, 24.16440200805664, 1.7464940547943115, 2.6251261234283447, 0.1031634509563446, 0.0, 0.0])"
1715237045,499212927,"array('d', [0.09780484583429572, -0.26290071568081363, 0.09508986363721236, -2.125260049092623, 0.0353644146030639, 1.8809080455121525, 0.7668067072974505, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07351006033596877, 0.3581059203143379, 0.09598878869540792, 0.1514903672015553, 0.017637504934992547, 0.2682003044837311, 0.08383164936008815, 0.0, 0.0])","array('d', [-0.35272255539894104, -21.44984245300293, -1.0647079944610596, 22.73617935180664, 1.6787450313568115, 2.5518839359283447, 0.1095721423625946, 0.0, 0.0])"
1715237045,565832681,"array('d', [0.1022860345723301, -0.23794975245104905, 0.102852910141388, -2.114921351080973, 0.03582765332495987, 1.900167483879936, 0.7766648313486755, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07013323976474067, 0.38261322842491546, 0.13376258229086566, 0.14913328264268907, 0.005159760053629253, 0.31928482474639525, 0.1866009129433548, 0.0, 0.0])","array('d', [1.4166866540908813, -22.25520133972168, 0.7086684703826904, 24.08902359008789, 1.5240209102630615, 2.6049845218658447, 0.1690814197063446, 0.0, 0.0])"
1715237045,632484075,"array('d', [0.10725356989803528, -0.21326767363612933, 0.11246547452698545, -2.103924109401395, 0.03428143154201292, 1.9177018690123926, 0.7919501854648887, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07401650977505889, 0.3868801000062755, 0.15903214595601736, 0.19249421826997518, -0.028370349563854005, 0.2908267688819765, 0.2445540066631767, 0.0, 0.0])","array('d', [0.9128414392471313, -22.58051872253418, 0.17705222964286804, 22.75998306274414, 0.7879369258880615, 2.5647013187408447, 0.1690814197063446, 0.0, 0.0])"
1715237045,699093908,"array('d', [0.11297888395025395, -0.18829237806356575, 0.122656240270774, -2.091624216885359, 0.03252200645974632, 1.9325685292425467, 0.8080161670814575, 0.015879513695836067, 0.015879513695836067])","array('d', [0.08686814312336524, 0.3303764617755293, 0.14230035347083583, 0.13850657307084369, -0.047026697461873226, 0.2546534701819674, 0.23524362447445027, 0.0, 0.0])","array('d', [0.12731894850730896, -23.76276969909668, -0.5092880725860596, 22.47830581665039, 0.5315892696380615, 2.5848429203033447, 0.1361224353313446, 0.0, 0.0])"
1715237045,765891554,"array('d', [0.1183123181230097, -0.16475326061747458, 0.13199888694644257, -2.0822660505911, 0.029692357477694442, 1.9507218020320682, 0.8233681592490776, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07536121435354518, 0.34992606313594043, 0.13805608765374155, 0.15546402367498194, -0.04827369400747764, 0.28057837031892735, 0.25552390849639106, 0.0, 0.0])","array('d', [0.38122519850730896, -24.67127799987793, -0.27918556332588196, 24.42227554321289, 0.38968250155448914, 2.6113932132720947, 0.1489398181438446, 0.0, 0.0])"
1715237045,832535364,"array('d', [0.12321895134727896, -0.1407040264694816, 0.140955722177529, -2.0707173197002997, 0.02467437353140964, 1.9662799452277053, 0.8383374596119278, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06621113037317582, 0.3583756902474259, 0.1353435364921839, 0.18399719800249775, -0.0687584048541449, 0.23475319125199418, 0.22070626893193207, 0.0, 0.0])","array('d', [0.23046836256980896, -25.09577751159668, -0.38233497738838196, 24.26755142211914, 0.07291004806756973, 2.8833048343658447, 0.0958392322063446, 0.0, 0.0])"
1715237045,899034013,"array('d', [0.12808047142886575, -0.11537961117085256, 0.1485597377094989, -2.0575083259791733, 0.02158265717785556, 1.980233077612801, 0.8507642148768051, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07000527113911324, 0.37257434626911895, 0.10879506014271216, 0.20521657786598416, -0.06383492584139093, 0.20377834128451672, 0.2068878508988359, 0.0, 0.0])","array('d', [0.38122519850730896, -25.92890739440918, -0.12842872738838196, 23.65658950805664, 0.03171131759881973, 2.7505533695220947, 0.1562640368938446, 0.0, 0.0])"
1715237045,965690264,"array('d', [0.1324566671850219, -0.09015282510495032, 0.1558713883368792, -2.0439013720677734, 0.013479215223704672, 1.9968866674315824, 0.8672051436580517, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06605289432084085, 0.40123172794066486, 0.11491604904993291, 0.22322882633124477, -0.18435079574903251, 0.28495036018132636, 0.26667485874131136, 0.0, 0.0])","array('d', [0.6827389001846313, -26.43275260925293, 0.32780906558036804, 23.96207046508789, 0.19375964999198914, 2.7175943851470947, 0.0958392322063446, 0.0, 0.0])"
1715237046,32450375,"array('d', [0.13694812372170526, -0.06389442597135586, 0.16228073187971015, -2.0285699937160433, 0.006005623465357071, 2.0085084137766027, 0.8810382116850263, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06754839867995573, 0.4056756633157139, 0.08741243097346131, 0.26030240117679143, -0.14770002972046767, 0.18174504117115278, 0.22886100433240048, 0.0, 0.0])","array('d', [0.40502890944480896, -28.29340934753418, 0.17705222964286804, 24.39450454711914, 0.18094226717948914, 2.7706949710845947, 0.1626727283000946, 0.0, 0.0])"
1715237046,99370934,"array('d', [0.14172724658463295, -0.03987364390190216, 0.16800592929418875, -2.0139780621504078, -0.001351733987205058, 2.019263152603731, 0.8953200526966304, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06794706841147287, 0.3681849473873067, 0.0782381442563277, 0.24609148037121473, -0.08539121033328426, 0.06126992986182726, 0.21656500878678167, 0.0, 0.0])","array('d', [0.10351523756980896, -28.79725456237793, 0.10167381167411804, 25.21176528930664, 0.07931873947381973, 2.9501383304595947, 0.0830218493938446, 0.0, 0.0])"
1715237046,165708925,"array('d', [0.14646327895202857, -0.015129674373655914, 0.17314515001391906, -1.9959011948194807, -0.010540673076709776, 2.0247444968646433, 0.9117760530180338, 0.015879513695836067, 0.015879513695836067])","array('d', [0.07150367410713573, 0.37152947073551373, 0.07468175507122175, 0.2872853551971509, -0.17603190292284457, 0.11756148779724644, 0.2375567052477681, 0.0, 0.0])","array('d', [0.17889365553855896, -29.12257194519043, 0.25243064761161804, 23.96207046508789, 0.26791736483573914, 2.6709024906158447, 0.1159808337688446, 0.0, 0.0])"
1715237046,232519446,"array('d', [0.15080112693704412, 0.008145456811225204, 0.177785334917606, -1.9776889305539684, -0.015576785501958056, 2.028808988104293, 0.9261326078432737, 0.015879513695836067, 0.015879513695836067])","array('d', [0.06377488203783578, 0.37015142558918335, 0.06261917131881513, 0.307137027744527, -0.06296719291594714, 0.04431668493982624, 0.2121706229972479, 0.0, 0.0])","array('d', [0.20269736647605896, -29.87635612487793, 0.5063369274139404, 23.34714126586914, 0.05276844650506973, 2.7175943851470947, 0.1425311267375946, 0.0, 0.0])"
