sec,nanosec,positions,velocities,efforts
1715233544,753362474,"array('d', [0.054703717486549036, -0.6796620259067577, 0.24865781642496437, -2.438913646067065, 0.14467599693172797, 1.8253403365573184, 1.1118662837278384, 0.04007932171225548, 0.04007932171225548])","array('d', [0.029798976015863468, 0.14145351751661178, 0.28334703582488696, -0.07958157481088075, 0.0913226197666163, 0.29881565567529034, 0.3105343136814291, 0.0, 0.0])","array('d', [0.45660361647605896, -6.477308750152588, -4.643199443817139, 22.47830581665039, 1.8682591915130615, 2.6443521976470947, 0.1562640368938446, 0.0, 0.0])"
1715233544,820029709,"array('d', [0.056778475220924836, -0.6700073046463304, 0.26573757858955216, -2.4426413260412434, 0.15165701806538087, 1.8444766107538377, 1.1330583599536745, 0.04007932171225548, 0.04007932171225548])","array('d', [0.02285574976638053, 0.1718109348570361, 0.2468084664947429, -0.025235260661529375, 0.07845683927923991, 0.287761822719785, 0.32949108703067453, 0.0, 0.0])","array('d', [-0.09881630539894104, -6.628065586090088, -4.516246318817139, 22.42673110961914, 1.7062108516693115, 2.6846354007720947, 0.1297137439250946, 0.0, 0.0])"
1715233544,886634189,"array('d', [0.05806963272600444, -0.658648353049882, 0.28290134324671246, -2.445014450796255, 0.15790327314653688, 1.865100179048537, 1.1559607967689587, 0.04007932171225548, 0.04007932171225548])","array('d', [0.014988466542503475, 0.185183565667712, 0.27365755085890836, -0.043006979589309526, 0.11427641018690082, 0.3443418535684679, 0.37358595845081505, 0.0, 0.0])","array('d', [0.6827389001846313, -7.032728672027588, -4.008433818817139, 22.32754898071289, 1.8005101680755615, 2.6113932132720947, 0.1361224353313446, 0.0, 0.0])"
1715233544,953335009,"array('d', [0.05885609822376024, -0.6453417469220876, 0.30170988861232334, -2.446455748889732, 0.16298580815911745, 1.885515371055206, 1.180547714219969, 0.04007932171225548, 0.04007932171225548])","array('d', [0.01649631246294775, 0.20704647760666156, 0.2922559944692689, -0.00825572487112166, 0.0793997344905629, 0.30580926068610087, 0.3789670282439249, 0.0, 0.0])","array('d', [0.43279990553855896, -7.334242343902588, -4.694774150848389, 22.65683364868164, 1.9286839962005615, 2.7972452640533447, 0.1159808337688446, 0.0, 0.0])"
1715233545,20106006,"array('d', [0.06028576273680973, -0.631160471482433, 0.31865552657634233, -2.446482418342427, 0.1681784272356311, 1.9039766775687368, 1.2023995362594195, 0.04007932171225548, 0.04007932171225548])","array('d', [0.022242706857915087, 0.20645898174006594, 0.21753743944509266, 0.0035140805177255267, 0.046327006989565205, 0.2605471811644373, 0.29484266315408747, 0.0, 0.0])","array('d', [-0.5272830724716187, -8.111830711364746, -5.888926982879639, 22.73617935180664, 1.9021337032318115, 2.7377359867095947, 0.1690814197063446, 0.0, 0.0])"
1715233545,86638354,"array('d', [0.06116616409272083, -0.6174656375747571, 0.3328391674896317, -2.4462211285730637, 0.17308060705454897, 1.921156897650737, 1.2210379036849628, 0.04007932171225548, 0.04007932171225548])","array('d', [0.00951332176523735, 0.21712446550908474, 0.1959190937990246, 0.009771097401987252, 0.10324114150601296, 0.2771948886957161, 0.2630415156892239, 0.0, 0.0])","array('d', [-0.20196571946144104, -7.988844394683838, -5.583446025848389, 22.70840835571289, 1.7803685665130615, 2.7642862796783447, 0.1626727283000946, 0.0, 0.0])"
1715233545,153471435,"array('d', [0.06133302153622163, -0.6031556133650441, 0.3459423541708349, -2.4456640177871387, 0.17897478728699254, 1.940435930830512, 1.2395762136072672, 0.04007932171225548, 0.04007932171225548])","array('d', [0.0026022327981976563, 0.22771637006501738, 0.1982958523014722, 0.004985556177619397, 0.07562923871720816, 0.3283471894187249, 0.29731257390372856, 0.0, 0.0])","array('d', [0.10351523756980896, -8.464919090270996, -4.924876689910889, 22.70840835571289, 1.7400853633880615, 2.7377359867095947, 0.1361224353313446, 0.0, 0.0])"
1715233545,220166077,"array('d', [0.06148515236156784, -0.5878493063600494, 0.3593747203893416, -2.4456417450780905, 0.18378486600524954, 1.9616734301143703, 1.2570243539348132, 0.04007932171225548, 0.04007932171225548])","array('d', [0.009358148462887194, 0.23146747912905194, 0.1727032162371278, -0.0007389296762577507, 0.05867345693586761, 0.31944665466689454, 0.23986735397215367, 0.0, 0.0])","array('d', [-0.9319461584091187, -9.298048973083496, -6.519725322723389, 22.99008560180664, 1.7464940547943115, 2.8036539554595947, 0.1361224353313446, 0.0, 0.0])"
1715233545,286864908,"array('d', [0.06163403530928299, -0.5723618920295922, 0.36998045954870495, -2.4457845269459173, 0.18919976582627493, 1.982882617410459, 1.2689318309937054, 0.04007899388670921, 0.04007899388670921])","array('d', [0.0032242816444052035, 0.22510080553412878, 0.13612354041002475, -0.008785196686457296, 0.10245616161561114, 0.3394605997746588, 0.18551722121686343, 0.0, 0.0])","array('d', [0.05194053053855896, -9.924880027770996, -5.635020732879639, 22.83536148071289, 1.7263524532318115, 2.8375284671783447, 0.1956317126750946, 0.0, 0.0])"
1715233545,353372547,"array('d', [0.06124789001606216, -0.557060649583785, 0.38297374247702554, -2.449126209271395, 0.19245587906333111, 2.013822711892559, 1.2858465473640635, 0.04007899388670921, 0.04007899388670921])","array('d', [-0.006781002183040381, 0.26469452533846505, 0.22607015468637479, -0.043938924751235946, 0.05241775873886871, 0.4861691955299022, 0.27258489973585065, 0.0, 0.0])","array('d', [0.40502890944480896, -8.841811180114746, -4.389293193817139, 21.20083999633789, 1.8884007930755615, 2.4923746585845947, 0.2020404040813446, 0.0, 0.0])"
1715233545,419959783,"array('d', [0.06082762242801413, -0.5386819831235552, 0.39849400584950145, -2.453113244935486, 0.19460711276092904, 2.04672867270361, 1.3033977773581107, 0.04007899388670921, 0.04007899388670921])","array('d', [0.00404068590115017, 0.2752532346016939, 0.2158424471738611, -0.06215024198217236, 0.0004239935918018737, 0.4295839259087952, 0.19304895971448396, 0.0, 0.0])","array('d', [-1.5151370763778687, -9.524184226989746, -7.003734111785889, 22.75998306274414, 1.4626805782318115, 2.9098551273345947, 0.1489398181438446, 0.0, 0.0])"
1715233545,486673521,"array('d', [0.059873408785975676, -0.5192692974506653, 0.4119916146158483, -2.4562816573669957, 0.19458901845683751, 2.0723107877662708, 1.3134754532453086, 0.04007932171225548, 0.04007932171225548])","array('d', [-0.02945912192738767, 0.2939609859339785, 0.16460683210407573, -0.028693370901338132, 0.0002689674689494715, 0.3235190969931289, 0.10207839253300718, 0.0, 0.0])","array('d', [-1.5627444982528687, -12.214003562927246, -7.182261943817139, 23.34714126586914, 1.3619725704193115, 3.0691568851470947, 0.1562640368938446, 0.0, 0.0])"
1715233545,553419121,"array('d', [0.058257775194213185, -0.5021739998085041, 0.41564837841015795, -2.4565290978780676, 0.19457441619105614, 2.0874871711554457, 1.313257643915972, 0.04007932171225548, 0.04007932171225548])","array('d', [-0.03395003368427211, 0.24413474924906448, -0.0017324068524311974, 0.0226450079556918, 0.0006272971989661276, 0.164370908126066, -0.06250594694346652, 0.0, 0.0])","array('d', [-0.9835208654403687, -11.384840965270996, -6.622874736785889, 23.19638442993164, 1.6119115352630615, 2.8640787601470947, -0.0030377209186553955, 0.0, 0.0])"
1715233545,619965245,"array('d', [0.05535941557419596, -0.48556814144577665, 0.41391982206483074, -2.454241407073665, 0.19570185871176282, 2.1012491998822767, 1.3093877160642473, 0.04007932171225548, 0.04007932171225548])","array('d', [-0.05657825438235244, 0.23581272033197828, -0.019809978496438493, 0.006600572827126035, 0.00080134499040859, 0.32245188959202586, -0.03409273816791908, 0.0, 0.0])","array('d', [0.25427207350730896, -10.857192039489746, -4.111583232879639, 20.89535903930664, 1.7529027462005615, 2.5720255374908447, -0.1293804943561554, 0.0, 0.0])"
