sec,nanosec,positions,velocities,efforts
1715058482,66618391,"array('d', [0.00301866508640804, -0.7825249615326791, 0.0003947146341304879, -2.354719586002455, 0.005772287482048567, 1.5743342441998005, 0.7979013771923154, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0007742364183110247, 0.00010501091172072225, -0.0004568762303117989, 0.0014506731130396154, -0.0010907535139099284, -0.0009747738132067838, -0.0006232763450182755, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.42994239926338196, 22.40292739868164, 0.6332128047943115, 2.2003214359283447, -0.0698712170124054, 0.0, 0.0])"
1715058482,133213986,"array('d', [0.003016864106537927, -0.7825250515533545, 0.0004004612769436714, -2.3547184718844094, 0.005774168219368159, 1.5743356536849458, 0.7979000346439677, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0012707850912294098, -0.0004606602860281629, 0.0003242133500367901, 0.0009030872422466191, 0.0006936512429594405, 6.10117968658146e-05, -0.0006508834060525069, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.48151710629463196, 22.37912368774414, 0.6194798946380615, 2.2003214359283447, -0.0890972912311554, 0.0, 0.0])"
1715058482,199966852,"array('d', [0.0030181368044644025, -0.7825260346141554, 0.00039867658478983634, -2.3547235888727163, 0.005773432417315142, 1.574334138615109, 0.7978965354317666, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0004260786536519352, -0.0004492919579766584, -8.919307566967145e-05, -0.0005501264492763058, 0.0007129502676030074, 0.00027085509360721515, -0.0014009637110310267, 0.0, 0.0])","array('d', [-0.35272255539894104, -4.164381504058838, -0.45771339535713196, 22.45450210571289, 0.6258885860443115, 2.2131388187408447, -0.056138306856155396, 0.0, 0.0])"
1715058482,266517832,"array('d', [0.0030165846449079635, -0.7825250512597994, 0.00039368595713083684, -2.3547222769978315, 0.005771030980581333, 1.5743365200637462, 0.7979024026199172, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0007735448222086903, 0.00012861553609970594, -0.001268008806604284, 0.00012129939036208646, -0.0023405446556468367, 0.0007163261212733607, -0.0004062694986247873, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.188185214996338, -0.42994239926338196, 22.40292739868164, 0.6194798946380615, 2.1929972171783447, -0.1092388927936554, 0.0, 0.0])"
1715058482,333221458,"array('d', [0.0030202675051648276, -0.7825247806688125, 0.0003964658556026648, -2.354720385649018, 0.005775171458826815, 1.57433307000468, 0.7978937437700709, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0009530897285480822, -0.0004826351712511023, 0.0003402652189802216, 8.819956445673527e-06, 2.8832949047154785e-05, -0.0012206567098960576, -0.0016740642792313443, 0.0, 0.0])","array('d', [-0.35272255539894104, -4.188185214996338, -0.45771339535713196, 22.40292739868164, 0.6121556758880615, 2.2131388187408447, -0.035996705293655396, 0.0, 0.0])"
1715058482,399943985,"array('d', [0.003017185299320861, -0.7825233377353862, 0.0003982781433352921, -2.3547219639583306, 0.00577392370329441, 1.5743329791982872, 0.7978958560873131, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0004650585008597242, 0.00021802350249451878, 0.00017149426979873306, -0.0011207130068876256, 0.0005757830691875132, -0.0012148451094978522, -0.0009236641605222353, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.211988925933838, -0.48151710629463196, 22.42673110961914, 0.6194798946380615, 2.1929972171783447, -0.043320924043655396, 0.0, 0.0])"
1715058482,466510647,"array('d', [0.0030149411841513462, -0.7825213308024623, 0.000396132060663409, -2.3547219352962068, 0.0057703522292606065, 1.5743317204834948, 0.7978978822875411, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.00023417462236190872, 0.0016088512898806443, -0.0010691645160431948, 9.801634542993648e-05, 0.00029679603220787455, 0.0001319338880762279, 0.0002594772795739974, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.239759922027588, -0.42994239926338196, 22.42673110961914, 0.6258885860443115, 2.2067301273345947, -0.0698712170124054, 0.0, 0.0])"
1715058482,533323557,"array('d', [0.0030190039960450257, -0.7825252466241258, 0.0003982145926458494, -2.3547222001392005, 0.005775169354122388, 1.57433648512566, 0.7979031603850025, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0010697473761469203, -0.0003476046130761095, 0.00022379690797817313, -0.00044424687402791203, -0.0014935781095986064, 0.0018757555451255807, 0.00027214016092924685, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.45771339535713196, 22.47830581665039, 0.6121556758880615, 2.1929972171783447, -0.1156475841999054, 0.0, 0.0])"
1715058482,599913102,"array('d', [0.003015319285781933, -0.7825250515944785, 0.00039978588448542825, -2.3547221457802525, 0.0057703520651940406, 1.5743333450105041, 0.7978962484827021, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0003541363220189532, -0.00016659212801452522, 0.0010296360718944284, -0.00029146606308643906, -0.001289239393482772, 0.0006084128241560845, -0.001637236547646615, 0.0, 0.0])","array('d', [-0.27734413743019104, -4.188185214996338, -0.48151710629463196, 22.42673110961914, 0.6258885860443115, 2.1929972171783447, -0.056138306856155396, 0.0, 0.0])"
1715058482,666647530,"array('d', [0.003017185734089844, -0.7825250426006302, 0.00039970436667547283, -2.3547235102648827, 0.0057750136533489755, 1.5743298533689525, 0.7979024823502241, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0004891648567623866, -0.0003667131169952048, -0.0004544411026070037, -0.0005319474117762857, -0.0004426350205049398, -0.001364942841845952, -1.8109520733146204e-06, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.188185214996338, -0.48151710629463196, 22.42673110961914, 0.6121556758880615, 2.2195475101470947, -0.0826885998249054, 0.0, 0.0])"
1715058482,733174280,"array('d', [0.0030211114243264194, -0.7825228659660936, 0.00039271872108905816, -2.354717683272938, 0.005776574169760836, 1.5743348993965294, 0.7979062940140454, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0013642990224783014, 0.0005213096059256796, -0.0009141060306174292, 0.0005755456304037, 0.001644764767962451, -0.0005014282859000748, 0.0009683710840601297, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.40613868832588196, 22.37912368774414, 0.6121556758880615, 2.2067301273345947, -0.1028302013874054, 0.0, 0.0])"
1715058482,799782266,"array('d', [0.0030172915836568313, -0.782525051593057, 0.00039294830575791585, -2.3547212954254926, 0.005771615260188787, 1.574333841159912, 0.7978946492409568, 0.016303392127156258, 0.016303392127156258])","array('d', [0.001478301035873192, -0.0007762766295593505, -0.0005080672483085901, 0.0004830209156002559, -0.0008533978125420019, -0.0007827136667018081, -0.0030596394248959087, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.188185214996338, -0.40613868832588196, 22.42673110961914, 0.6332128047943115, 2.2067301273345947, -0.043320924043655396, 0.0, 0.0])"
1715058482,866556675,"array('d', [0.0030158479542677008, -0.7825204160745869, 0.00039394763921873726, -2.3547212968669475, 0.005772766905055358, 1.5743323123266704, 0.7979000345865463, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.00035704863666507613, 0.001583173244582781, -0.0006734919990030322, 6.868672193262415e-05, -0.0015273894248399613, -0.0009782499158503327, -0.0009768866972810946, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.211988925933838, -0.42994239926338196, 22.42673110961914, 0.6194798946380615, 2.2195475101470947, -0.0890972912311554, 0.0, 0.0])"
1715058482,933147554,"array('d', [0.003018532803268162, -0.7825250235021379, 0.00039471053444726096, -2.3547213005456356, 0.005774305565159538, 1.5743324794539817, 0.7979034756058351, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0014030469633712016, -0.000579919008963575, -0.00032233257596500604, 8.717744735957871e-05, 0.00013664449375344932, 0.0004557897321311418, 0.001735141794954207, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.42994239926338196, 22.42673110961914, 0.6194798946380615, 2.2003214359283447, -0.1092388927936554, 0.0, 0.0])"
1715058482,999863680,"array('d', [0.003019687293691075, -0.7825233390572959, 0.00039614840802164417, -2.354721296766849, 0.005773547366338303, 1.5743324272877026, 0.7979033650879107, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0009417606649730643, -0.00028723634418941244, -0.0001199222463988834, -5.76054275707702e-05, -0.0005748080302257598, -0.00037674651083614163, -0.0002629440478681541, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.211988925933838, -0.42994239926338196, 22.42673110961914, 0.6258885860443115, 2.2003214359283447, -0.0890972912311554, 0.0, 0.0])"
1715058483,66454157,"array('d', [0.0030155730721025814, -0.7825243101021593, 0.00039607947051502747, -2.3547212771806985, 0.005773543523883781, 1.5743349006547016, 0.7979004695646769, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0003344207672142244, 0.0008971726648316718, -0.0004363668507035573, -0.0005565762274592292, -0.0005136389123010704, 0.0013311958823578652, -0.0007011657256135059, 0.0, 0.0])","array('d', [-0.27734413743019104, -4.188185214996338, -0.42994239926338196, 22.42673110961914, 0.6258885860443115, 2.2067301273345947, -0.0826885998249054, 0.0, 0.0])"
1715058483,133207048,"array('d', [0.0030208913242734834, -0.7825265485715788, 0.0003999337791243231, -2.354723132457178, 0.005773425309719455, 1.5743356570583307, 0.7978991790905712, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0012520039429112092, -0.0007021853657287984, 0.0006852660488775666, -0.000548106637722482, -0.0007288947306691221, 0.00020963447089347682, -0.0021037295047000577, 0.0, 0.0])","array('d', [-0.35272255539894104, -4.136610507965088, -0.5092880725860596, 22.45450210571289, 0.6258885860443115, 2.2003214359283447, -0.0698712170124054, 0.0, 0.0])"
1715058483,199842004,"array('d', [0.003014450234995891, -0.7825314001826773, 0.00039367729952478105, -2.354725139187455, 0.005769996982741465, 1.5743322251656424, 0.7978808160532862, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0005054105575637718, -0.0014230289382623996, -0.000682073758678513, -0.0009232511487861217, -0.000907031396383891, -0.00028740265898159235, -0.0015665276980679791, 0.0, 0.0])","array('d', [-0.42810097336769104, -4.315138339996338, -0.42994239926338196, 22.40292739868164, 0.5718724727630615, 2.1801798343658447, -0.1156475841999054, 0.0, 0.0])"
1715058483,266506279,"array('d', [0.0030149834621428116, -0.7826301972859392, 0.0003644066106893343, -2.3547231672530287, 0.005756761925113692, 1.5743231411354393, 0.7974199809278265, 0.016303392127156258, 0.016303392127156258])","array('d', [0.0005886006086279173, -0.0015800269871283094, -0.0021488404983150363, -0.0006058605184845855, -0.0008287822030359381, 0.001115660511522011, -0.0072391569957523765, 0.0, 0.0])","array('d', [-0.5788577795028687, -4.565077304840088, -0.6600449085235596, 22.32754898071289, 0.5114476680755615, 2.1472208499908447, -0.2154400646686554, 0.0, 0.0])"
1715058483,333243485,"array('d', [0.002998909186256514, -0.7834494374471453, -1.0190447564164179e-05, -2.3559881315347426, 0.0056671848826909165, 1.5744697922079902, 0.7963469536649721, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0012785630177113948, -0.01981726785023756, -0.009341050749407213, -0.036110854251737205, -0.00546179576619968, 0.006107283158572065, -0.027564215415607937, 0.0, 0.0])","array('d', [-0.7058109045028687, -4.438124179840088, -0.7631943225860596, 21.76419448852539, 0.37594959139823914, 2.3257486820220947, -0.2886822521686554, 0.0, 0.0])"
1715058483,399849367,"array('d', [0.00298243182756761, -0.7840417842630122, -0.0017458196591056826, -2.357834689225621, 0.005488322872655162, 1.5747998978542512, 0.7929343610941153, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0007637040047928775, -0.0010160031429477796, -0.03485624711496827, -0.022482639470366397, -0.0009402967495869373, 0.004486126352767791, -0.06583152805485872, 0.0, 0.0])","array('d', [-0.5272830724716187, -4.338942050933838, -0.7354233264923096, 22.22439956665039, 0.42996570467948914, 2.4585001468658447, -0.2749493420124054, 0.0, 0.0])"
1715058483,466646734,"array('d', [0.0029902614484882124, -0.7842403419255394, -0.0054996253254750395, -2.3598313624056773, 0.005450500645907369, 1.576011003796883, 0.7875971576212261, 0.016303392127156258, 0.016303392127156258])","array('d', [-0.0004908447131213448, -0.004827601368794545, -0.07742403939677231, -0.04687521361805592, -0.0031811274245628243, 0.03156488071015626, -0.1007240810008037, 0.0, 0.0])","array('d', [-0.8565677404403687, -4.818983554840088, -1.3186142444610596, 21.63724136352539, 0.25509998202323914, 2.4127237796783447, -0.2621319591999054, 0.0, 0.0])"
