sec,nanosec,positions,velocities,efforts
1715151808,89198766,"array('d', [0.01839189618088219, -0.5584383267486475, 0.0390775505370058, -2.2749675969662335, 0.025653348763769592, 1.7128915937826392, 0.8157832180302619, 0.01589592918753624, 0.01589592918753624])","array('d', [0.011575225319762524, 0.2635676310653054, 0.0490764252752341, 0.003481406249436465, -0.002659257849335032, 0.29095282047607834, 0.0002492059004236659, 0.0, 0.0])","array('d', [0.23046836256980896, -11.210280418395996, -0.8901474475860596, 23.04166030883789, 1.1999242305755615, 2.4850504398345947, 0.0692889392375946, 0.0, 0.0])"
1715151808,156173055,"array('d', [0.019039815396233947, -0.5398869796833792, 0.04185516125819094, -2.274964144596158, 0.0256334123140109, 1.7342691108916666, 0.8157714606880662, 0.01589592918753624, 0.01589592918753624])","array('d', [0.016097712547506554, 0.2873586814199328, 0.03550743625593525, -0.0016311466983726438, -0.0006123630081061873, 0.33470262411155527, -0.0008944581059850656, 0.0, 0.0])","array('d', [0.07971152663230896, -11.285658836364746, -0.7869980335235596, 23.24795913696289, 1.2402074337005615, 2.6251261234283447, 0.1159808337688446, 0.0, 0.0])"
1715151808,222550494,"array('d', [0.01938442066000778, -0.5205193449761727, 0.04242624137556114, -2.2744982242311633, 0.023915162207350824, 1.755882374657765, 0.813016619255915, 0.01589592918753624, 0.01589592918753624])","array('d', [-0.0036267375713883586, 0.28138399965397565, -0.0056931902905069855, -0.008474284305653775, -0.04109475178325671, 0.37248204965691206, -0.05942116633651071, 0.0, 0.0])","array('d', [0.43279990553855896, -12.694045066833496, -0.6084702014923096, 23.83511734008789, 1.1321752071380615, 2.2534220218658447, -0.1229718029499054, 0.0, 0.0])"
1715151808,289314855,"array('d', [0.019424872390276675, -0.49896459152248807, 0.04202390602950416, -2.2718810138583216, 0.023326682524163776, 1.7773644821489054, 0.8087477962014151, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.0002858613518436756, 0.3533461268646799, -0.011783680474465248, 0.08881829265421023, 0.003618713082959812, 0.21056892596396395, -0.04895158988558277, 0.0, 0.0])","array('d', [0.00036582350730895996, -12.967787742614746, -1.0409042835235596, 25.72354507446289, 0.9298436641693115, 2.9702799320220947, -0.2154400646686554, 0.0, 0.0])"
1715151808,356037849,"array('d', [0.01939744573001475, -0.4748136437834759, 0.04147554651862928, -2.2644682440618853, 0.0227110096015099, 1.7955973097424096, 0.8051312166082096, 0.015896258875727654, 0.015896258875727654])","array('d', [0.000558400391935664, 0.3806130957371367, -0.003913939951464589, 0.1308996479605768, -0.024721581459820924, 0.3154830283407872, -0.06467568046584214, 0.0, 0.0])","array('d', [0.27807578444480896, -14.078627586364746, -0.6600449085235596, 23.50186538696289, 0.6799046993255615, 2.5848429203033447, -0.2017071545124054, 0.0, 0.0])"
1715151808,422611608,"array('d', [0.019505696972439632, -0.4454313494448578, 0.04252637745726339, -2.2475720072395666, 0.020562503678476653, 1.8027211863024168, 0.8048322641437047, 0.015896258875727654, 0.015896258875727654])","array('d', [0.007404584448056077, 0.5027498261967734, 0.004039262820832409, 0.36461204185402785, 0.02894544522069968, 0.01391300377930535, -0.004205738643340945, 0.0, 0.0])","array('d', [-0.9081424474716187, -13.923903465270996, -2.4889633655548096, 25.54501724243164, 1.0241429805755615, 2.7706949710845947, -0.1888897716999054, 0.0, 0.0])"
1715151808,489293016,"array('d', [0.019709781700158167, -0.4065385322976392, 0.04283216929944716, -2.211391405309607, 0.022353042402029868, 1.7987948466412813, 0.8057464850167586, 0.015896258875727654, 0.015896258875727654])","array('d', [0.0032497664871741785, 0.6221750963776351, 0.016488239889181213, 0.6196203271142071, 0.027348517142535805, -0.05159716957831392, 0.015435630937514768, 0.0, 0.0])","array('d', [0.25427207350730896, -16.31617546081543, -0.8385727405548096, 25.11258316040039, 1.3143651485443115, 2.4722330570220947, -0.016770631074905396, 0.0, 0.0])"
1715151808,555855551,"array('d', [0.01996460174971873, -0.3710080861781471, 0.04356345404406333, -2.177880874584565, 0.022822844508886362, 1.8034441798900653, 0.8061619067942902, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.003548034132174788, 0.4780361058467663, 0.028410642655072586, 0.35270592371661674, -0.0316951285579928, 0.13350406035344364, 0.020397380996970683, 0.0, 0.0])","array('d', [1.4920650720596313, -17.67298698425293, 1.1172988414764404, 20.66525650024414, 1.1459081172943115, 1.8743937015533447, -0.035996705293655396, 0.0, 0.0])"
1715151808,622595041,"array('d', [0.020130227605760335, -0.33977408177966567, 0.0454257865550949, -2.157670819832545, 0.021907780689092077, 1.8096333922161891, 0.8078743586713588, 0.01589592918753624, 0.01589592918753624])","array('d', [0.005811023037358492, 0.471924320973275, 0.038781004964896296, 0.277542889328486, -0.003279236013183042, 0.07933204617525964, 0.0017235776746970118, 0.0, 0.0])","array('d', [0.12731894850730896, -20.08906364440918, -0.6362411975860596, 24.44607925415039, 0.9161107540130615, 2.6910440921783447, 0.009779661893844604, 0.0, 0.0])"
1715151808,689262065,"array('d', [0.020605969562165087, -0.3123821765715293, 0.04817170940541181, -2.1402636665396186, 0.02173394873140401, 1.8164909836943919, 0.8092304529396677, 0.01589592918753624, 0.01589592918753624])","array('d', [0.013132854376481278, 0.42591592519357685, 0.05225391134009502, 0.26734841584237073, -0.006782899502781294, 0.13902345800851965, 0.03716092618726263, 0.0, 0.0])","array('d', [0.5597530603408813, -19.38685417175293, 0.15324851870536804, 24.24374771118164, 0.7540624141693115, 2.6049845218658447, 0.1223895251750946, 0.0, 0.0])"
1715151808,755851355,"array('d', [0.02161652027431137, -0.28483326800019737, 0.05074497685558238, -2.1222086580017723, 0.021518263614361304, 1.8258228719230436, 0.8102452095447562, 0.01589592918753624, 0.01589592918753624])","array('d', [0.014607364338022052, 0.40737785655415976, 0.023791080308041293, 0.2432731468576276, 0.0009390810436100741, 0.12871795636901592, -0.0020202058702500757, 0.0, 0.0])","array('d', [-0.6542361974716187, -21.54902458190918, -1.2194321155548096, 23.50186538696289, 0.7540624141693115, 2.2799723148345947, 0.1095721423625946, 0.0, 0.0])"
1715151808,822544511,"array('d', [0.022088022084241144, -0.25777297811022837, 0.05210946987992665, -2.106562796745984, 0.02149651207240534, 1.833819960742585, 0.8102353602674037, 0.015896258875727654, 0.015896258875727654])","array('d', [0.009426575331092812, 0.4021304146946785, 0.01791762834137465, 0.2440682958842769, 0.0006028003811369457, 0.1334136585225889, 0.0020327561717356384, 0.0, 0.0])","array('d', [-0.02343788743019104, -22.40595817565918, -0.48151710629463196, 24.60080337524414, 0.7137792110443115, 2.7313272953033447, 0.029921263456344604, 0.0, 0.0])"
1715151808,889334167,"array('d', [0.022562862204126597, -0.2360913356913149, 0.05342503616411252, -2.0964213792647293, 0.021486878445265804, 1.8469687410562206, 0.810882955836832, 0.015896258875727654, 0.015896258875727654])","array('d', [0.004542052593285208, 0.30230329095077074, 0.023611564685986238, 0.11969176753702628, -0.000683172522689963, 0.16748925238846724, 0.04171147418409998, 0.0, 0.0])","array('d', [0.5835567712783813, -22.63209342956543, 0.28020164370536804, 24.29532241821289, 0.7540624141693115, 2.5848429203033447, 0.0766131579875946, 0.0, 0.0])"
1715151808,956073278,"array('d', [0.023099386789998372, -0.2154235915277612, 0.0552806386790557, -2.088815460944831, 0.021355266802620135, 1.8591945492553852, 0.8149389778210118, 0.015896258875727654, 0.015896258875727654])","array('d', [0.015644443333732216, 0.29368461975865556, 0.03796281589850481, 0.10026587623425146, -0.017238933128023808, 0.2004450682995763, 0.07246906062047852, 0.0, 0.0])","array('d', [0.30584678053855896, -22.70747184753418, 0.12547752261161804, 23.01785659790039, 0.5379979610443115, 2.5317423343658447, 0.1626727283000946, 0.0, 0.0])"
1715151809,22603214,"array('d', [0.02466135131089455, -0.19484137639616328, 0.05882964527021601, -2.081386353431412, 0.018114178420051124, 1.8743481002224869, 0.8216417257774026, 0.015896258875727654, 0.015896258875727654])","array('d', [0.03167993142542058, 0.3123485845694913, 0.06470682243247253, 0.13309511270977734, -0.05419889006731929, 0.24574166193444189, 0.12148954440157043, 0.0, 0.0])","array('d', [1.0120235681533813, -23.13593864440918, 0.7364394664764404, 24.08902359008789, 0.36313220858573914, 2.6251261234283447, 0.1031634509563446, 0.0, 0.0])"
1715151809,89282526,"array('d', [0.026577989290545362, -0.17216185475269302, 0.06204609557258118, -2.067635345394295, 0.01493805835599646, 1.881765958006022, 0.8236666669542311, 0.015896258875727654, 0.015896258875727654])","array('d', [0.018272312259041093, 0.3099685705208525, 0.043157854875820446, 0.16462556777877138, -0.0805592475107086, 0.18953979427724318, 0.013416366764567037, 0.0, 0.0])","array('d', [0.12731894850730896, -25.02039909362793, -0.07685402035713196, 22.19662857055664, 0.06558582931756973, 2.3788492679595947, 0.1489398181438446, 0.0, 0.0])"
1715151809,155891801,"array('d', [0.027716585025003387, -0.15196845862324662, 0.0651035873346474, -2.0579995779297513, 0.006121820056821768, 1.8936707995162054, 0.8254106273197023, 0.015896258875727654, 0.015896258875727654])","array('d', [0.012106595366924027, 0.3118798145899658, 0.04438951746768842, 0.1569886318523875, -0.14443710732050613, 0.18954093248653384, 0.029129021293891718, 0.0, 0.0])","array('d', [0.32965049147605896, -26.40498161315918, 0.026295393705368042, 24.44607925415039, 0.24777576327323914, 2.4987833499908447, 0.0958392322063446, 0.0, 0.0])"
1715151809,222872192,"array('d', [0.028041109213516307, -0.12607182709721235, 0.06561835671984613, -2.033979281703786, 0.0054508324297071285, 1.8896633446409226, 0.8225541560248524, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.004262233167797879, 0.3774218413118663, -0.004863599467787797, 0.36851528143060874, -0.024498478959415718, -0.054689247249919797, -0.04529063502843723, 0.0, 0.0])","array('d', [0.17889365553855896, -26.53193473815918, -0.001475602388381958, 25.85049819946289, 0.26791736483573914, 2.4658243656158447, -0.1421978771686554, 0.0, 0.0])"
1715151809,289212084,"array('d', [0.02706409232745286, -0.09705082498833484, 0.06340709263230902, -1.9985331139901512, 0.00881275212107453, 1.8772292193908173, 0.8085175932904187, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.03620566140798601, 0.4572448358285593, -0.05983923697840697, 0.5847891623536672, 0.05063212284860168, -0.19522108795380375, -0.24654220715546585, 0.0, 0.0])","array('d', [-1.9674075841903687, -28.06727409362793, -2.1319077014923096, 24.60080337524414, 0.9032933712005615, 2.2195475101470947, -0.1824810802936554, 0.0, 0.0])"
1715151809,355837776,"array('d', [0.02332165901136079, -0.07349425534979781, 0.05777738253624372, -1.9733060090649834, 0.011813487454826039, 1.8791044285819742, 0.786427919712778, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.07326943085820128, 0.31036272298044504, -0.10163204317851131, 0.19709567606617165, 0.019289479214813235, 0.03208099248840834, -0.41358995576088203, 0.0, 0.0])","array('d', [-1.8682254552841187, -25.50044059753418, -1.9295761585235596, 21.81576919555664, 1.2740819454193115, 1.9741861820220947, -0.2749493420124054, 0.0, 0.0])"
1715151809,422856310,"array('d', [0.01670051707249716, -0.05047444626320295, 0.05043408115941257, -1.955674981492293, 0.014344841993190308, 1.8817397125079023, 0.7565969979360707, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.10983796523915859, 0.3249250521954883, -0.11287637328119235, 0.1579516012229732, 0.01902180631837513, 0.13135713316280317, -0.45733049925299163, 0.0, 0.0])","array('d', [-2.018982410430908, -29.37647819519043, -1.9018051624298096, 25.36648941040039, 1.2942235469818115, 2.7175943851470947, -0.2548077404499054, 0.0, 0.0])"
1715151809,489203508,"array('d', [0.00949883426127348, -0.033888504397770025, 0.042160427570936666, -1.9528527618573595, 0.017763572966595583, 1.9008703268162397, 0.7313150767955005, 0.01589592918753624, 0.01589592918753624])","array('d', [-0.10568158926109383, 0.2620992213279928, -0.1272956605818018, 0.02252987985190484, 0.07766802044865098, 0.3448448919372139, -0.38203137506682683, 0.0, 0.0])","array('d', [-0.7573856115341187, -27.43647575378418, -0.45771339535713196, 21.66104507446289, 1.4498631954193115, 2.2863810062408447, -0.2282574474811554, 0.0, 0.0])"
1715151809,555940584,"array('d', [0.0013250473624019465, -0.013817266233985864, 0.034153895631529214, -1.951723205559892, 0.0219871019407922, 1.919246633919674, 0.7062222866240558, 0.01589592918753624, 0.01589592918753624])","array('d', [-0.11466968081251824, 0.32414470057950434, -0.11754418593854898, 0.02512363390116955, 0.030633079098218, 0.2543249682283511, -0.30520223971535715, 0.0, 0.0])","array('d', [0.8612667322158813, -28.99958610534668, 1.0419204235076904, 24.77933120727539, 1.7464940547943115, 2.8906290531158447, -0.2355816662311554, 0.0, 0.0])"
1715151809,622564602,"array('d', [-0.004712740925513289, 0.0057727246582189775, 0.02715469563642094, -1.950312115370546, 0.023374740033062308, 1.9391206909069798, 0.6909469301820729, 0.01589592918753624, 0.01589592918753624])","array('d', [-0.088087018272929, 0.2908951738689834, -0.08713776238617299, 0.004422205767995147, 0.0005640841103949642, 0.34455666652506023, -0.1774530168872534, 0.0, 0.0])","array('d', [0.48040732741355896, -30.50715446472168, 0.7880141735076904, 23.68039321899414, 1.3345067501068115, 2.6113932132720947, -0.2483990490436554, 0.0, 0.0])"
1715151809,689175088,"array('d', [-0.009905172942318838, 0.022707823407669827, 0.022245688181625617, -1.9547461752099446, 0.02348331080640912, 1.9688311592365153, 0.6844608125674518, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.061676413201696166, 0.21714325773485257, -0.06462291802745715, -0.1568073582512006, 0.01035191902968123, 0.5427777735022166, -0.0034059579529782413, 0.0, 0.0])","array('d', [0.7105098962783813, -31.38789176940918, 1.0419204235076904, 22.27597427368164, 1.6045873165130615, 2.4392740726470947, -0.1421978771686554, 0.0, 0.0])"
1715151809,755827653,"array('d', [-0.012514326298510237, 0.03580106787558902, 0.01895908162891344, -1.9696352855386794, 0.024724209909429876, 2.0094325771753554, 0.6847853314885587, 0.015896258875727654, 0.015896258875727654])","array('d', [-0.0193963497596273, 0.17287224013700533, -0.03244738174397156, -0.25912403703945164, 0.02778464739047462, 0.5905093364177794, 0.05622174719036208, 0.0, 0.0])","array('d', [1.2381588220596313, -31.46327018737793, 1.6251113414764404, 23.52566909790039, 1.9286839962005615, 2.3458902835845947, -0.009446412324905396, 0.0, 0.0])"
