sec,nanosec,positions,velocities,efforts
1714822303,457547181,"array('d', [0.008544995351454771, -0.7826663646619895, 0.020451353566897087, -2.365653639581575, -0.0034390689995459733, 1.5799920424232876, 0.7861807068325257, 0.016297481954097748, 0.016297481954097748])","array('d', [0.05658531361399516, 0.032354786394313266, 0.10407603972515739, -0.030711342150147435, -7.568121171794013e-06, 0.06343734078831935, 0.0030532838001125573, 0.0, 0.0])","array('d', [0.5319820642471313, -4.037428379058838, -0.33076027035713196, 22.35135269165039, 0.9902684688568115, 2.6580851078033447, 0.1031634509563446, 0.0, 0.0])"
1714822303,524264518,"array('d', [0.012867379978314436, -0.7794331889562142, 0.027565799852421274, -2.3671257950474405, -0.0034454004273796247, 1.5861899843875389, 0.7866462679309424, 0.016297481954097748, 0.016297481954097748])","array('d', [0.07209117576612464, 0.07968164900165403, 0.08568251513419005, 0.004599957612674679, 0.0008634673241367615, 0.05984260905764617, -0.0028743521608399474, 0.0, 0.0])","array('d', [-1.2096561193466187, -3.359022617340088, -2.2588608264923096, 23.55344009399414, 0.9234349727630615, 2.7441446781158447, 0.036329954862594604, 0.0, 0.0])"
1714822303,590885244,"array('d', [0.016270090974357672, -0.7728165223025893, 0.032939434318181464, -2.3660165265247968, -0.003501679151866073, 1.589458862763167, 0.7860303584333219, 0.016297481954097748, 0.016297481954097748])","array('d', [0.04016705896615474, 0.11567016186180702, 0.07600536259015031, 0.022645464040227593, -0.00661423530884016, 0.06097303509429351, -0.018243358821014317, 0.0, 0.0])","array('d', [0.05194053053855896, -3.735914707183838, -1.5725204944610596, 23.06546401977539, 0.6121556758880615, 2.5784342288970947, -0.016770631074905396, 0.0, 0.0])"
1714822303,657634858,"array('d', [0.019394442173532943, -0.7639777024908729, 0.03558312969809124, -2.3638670871310343, -0.0038914810224303133, 1.5934304247766273, 0.7830468507098922, 0.016297481954097748, 0.016297481954097748])","array('d', [0.05354499243762409, 0.1533724820905116, 0.004856554309073571, 0.0422583658419872, -0.012083424362025664, 0.06450834221211402, -0.12302462008675619, 0.0, 0.0])","array('d', [-0.09881630539894104, -3.886671543121338, -1.7748520374298096, 23.50186538696289, 0.5993382930755615, 2.6315348148345947, -0.0826885998249054, 0.0, 0.0])"
1714822303,724395182,"array('d', [0.02316995231729295, -0.7526737245656977, 0.035258383163903305, -2.3609826128585416, -0.0044832806196171675, 1.5992541722053737, 0.7734402305448628, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06087539359890882, 0.17065680348819406, -0.010790614266788137, 0.04133173209035694, -0.006857279219294763, 0.1105344399268484, -0.15528778723335335, 0.0, 0.0])","array('d', [0.20269736647605896, -4.239759922027588, -1.5725204944610596, 23.91049575805664, 0.5178563594818115, 2.6644937992095947, -0.1559307873249054, 0.0, 0.0])"
1714822303,790994933,"array('d', [0.027512776155807155, -0.7407566134060248, 0.033388029153787475, -2.3572249427997467, -0.005648982624115421, 1.605586899072697, 0.7618041356418915, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06021489165136459, 0.1823564614195556, -0.03835639537150643, 0.0688751217026831, -0.038931637153854906, 0.11042657646720118, -0.1982127667350581, 0.0, 0.0])","array('d', [0.15508994460105896, -5.671949863433838, -1.3701889514923096, 24.26755142211914, 0.5050389766693115, 2.6315348148345947, -0.1952984631061554, 0.0, 0.0])"
1714822303,857640923,"array('d', [0.031197110288840618, -0.7278785298504047, 0.031223947369238562, -2.3514278104905553, -0.007857621406886298, 1.6107395019610382, 0.7473963048858716, 0.016297481954097748, 0.016297481954097748])","array('d', [0.05819935921621661, 0.203823892706066, -0.030481443052541492, 0.10694943396699506, -0.021728752795120477, 0.02795821011009607, -0.20982289010051197, 0.0, 0.0])","array('d', [0.38122519850730896, -5.572767734527588, -1.0647079944610596, 24.57303237915039, 0.29538318514823914, 2.7111856937408447, -0.1952984631061554, 0.0, 0.0])"
1714822303,924418496,"array('d', [0.03572587736332297, -0.7131203995639049, 0.02958501115144829, -2.342310902984101, -0.010222967043595424, 1.6138597420309462, 0.7324638895026433, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06167192317453038, 0.2098999377915765, -0.017955352572883897, 0.12694135156288056, -0.0262400814548309, 0.045982291773701986, -0.22122629407791725, 0.0, 0.0])","array('d', [0.30584678053855896, -7.207289218902588, -1.0409042835235596, 23.34714126586914, 0.27524158358573914, 2.4786417484283447, -0.1824810802936554, 0.0, 0.0])"
1714822303,990941099,"array('d', [0.04016808466795756, -0.6994281518804605, 0.028660961928929644, -2.3345024738598408, -0.013926512397548092, 1.617380490200854, 0.7172299967996228, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06753906786551073, 0.2155462426349738, -0.013887218411503699, 0.12553913441619377, -0.055784826338074245, 0.0577633498514955, -0.24450206256438123, 0.0, 0.0])","array('d', [0.00036582350730895996, -7.433424472808838, -1.5725204944610596, 23.68039321899414, 0.47757312655448914, 2.4319498538970947, -0.2154400646686554, 0.0, 0.0])"
1714822304,57579635,"array('d', [0.04502795142265009, -0.6850132534677189, 0.026624813183668192, -2.3257764547252053, -0.015122254441504751, 1.6205937289188967, 0.6995043109871569, 0.016297481954097748, 0.016297481954097748])","array('d', [0.08161705792322525, 0.22382172434154327, -0.0425808471917041, 0.13314407924538682, -0.018500081614474376, 0.07065083982220555, -0.29788144419717366, 0.0, 0.0])","array('d', [-0.24957314133644104, -7.056532382965088, -1.7272446155548096, 23.22018814086914, 0.37594959139823914, 2.5381510257720947, -0.2282574474811554, 0.0, 0.0])"
1714822304,124339239,"array('d', [0.05118199201039247, -0.6694551747289356, 0.022814117658598077, -2.31707612882922, -0.016846060114932858, 1.6267660819331613, 0.6769502285484325, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10423959483663814, 0.2671940687017431, -0.07184775718815575, 0.15644445746055177, -0.050709404724034665, 0.11362075314039438, -0.376727801571165, 0.0, 0.0])","array('d', [-0.22576943039894104, -7.734938144683838, -1.4217636585235596, 24.01364517211914, 0.28165027499198914, 2.6315348148345947, -0.1760723888874054, 0.0, 0.0])"
1714822304,191023383,"array('d', [0.057315841900190394, -0.6549531607006405, 0.01719712444323676, -2.3110873518130393, -0.017518594779712245, 1.6344262829471168, 0.6519733749957775, 0.016297481954097748, 0.016297481954097748])","array('d', [0.1052985580745034, 0.22477899605810223, -0.11146201945848594, 0.07948384103469197, -0.020791834872224104, 0.11907241465193802, -0.4283622599064931, 0.0, 0.0])","array('d', [-0.20196571946144104, -8.615675926208496, -1.6756699085235596, 24.06521987915039, 0.13974353671073914, 2.6113932132720947, -0.1559307873249054, 0.0, 0.0])"
1714822304,257610957,"array('d', [0.06309413853082364, -0.6414328596328693, 0.011819372076997946, -2.3069179922199488, -0.020617868694727023, 1.6415298620349463, 0.6271153017540818, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10217331241521567, 0.17869735263193579, -0.06778421635832835, 0.04402824821815554, -0.06477519148519194, 0.12580494614485208, -0.3791061745149702, 0.0, 0.0])","array('d', [0.30584678053855896, -9.095717430114746, -0.8901474475860596, 25.16415786743164, 0.21481677889823914, 2.8704874515533447, -0.2282574474811554, 0.0, 0.0])"
1714822304,324213078,"array('d', [0.06962957896620575, -0.6297770497114781, 0.006976769477923524, -2.3050382026590923, -0.02463344346987493, 1.652558691893201, 0.6019018411711944, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09758814711381403, 0.16208519778583366, -0.06352965728549433, 0.003136040440578875, -0.07289989295267495, 0.17884219139657279, -0.37393162327719087, 0.0, 0.0])","array('d', [0.25427207350730896, -9.448805809020996, -1.2948105335235596, 24.49765396118164, 0.19375964999198914, 2.6315348148345947, -0.2355816662311554, 0.0, 0.0])"
1714822304,391009848,"array('d', [0.07614013231477113, -0.6199183104307757, 0.002395871535121859, -2.3048823416143565, -0.02830738235346244, 1.6630725047931472, 0.576794524234824, 0.016297481954097748, 0.016297481954097748])","array('d', [0.08862057190172913, 0.1236388249561699, -0.05851140981423477, -0.008368657190514946, -0.041087960685496305, 0.17557648631086778, -0.3818703721031072, 0.0, 0.0])","array('d', [0.20269736647605896, -10.254164695739746, -0.42994239926338196, 24.01364517211914, 0.21481677889823914, 2.6846354007720947, -0.1824810802936554, 0.0, 0.0])"
1714822304,457679443,"array('d', [0.08272393147144923, -0.6084568271175405, -0.0029741068393878832, -2.3027855720006025, -0.03449209766539572, 1.6746262194218386, 0.5456668242553645, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10802451594566133, 0.21010401806401888, -0.09759440095657562, 0.07078382571392436, -0.13261441530164544, 0.1767328514957848, -0.5901710906847648, 0.0, 0.0])","array('d', [0.30584678053855896, -8.742629051208496, -0.9893295764923096, 24.29532241821289, 0.18094226717948914, 2.7642862796783447, -0.2017071545124054, 0.0, 0.0])"
1714822304,524139570,"array('d', [0.09001143218843798, -0.5938108294763548, -0.010398489383633752, -2.297653036434049, -0.04231635837918589, 1.6862660822457978, 0.508442681333979, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10614859983496296, 0.2515663403242417, -0.12143396075512615, 0.09028478245313284, -0.08602125000804667, 0.11854963769796525, -0.4920367425149835, 0.0, 0.0])","array('d', [-0.24957314133644104, -9.571791648864746, -0.6084702014923096, 24.80313491821289, -0.008571885526180267, 2.8302042484283447, -0.2154400646686554, 0.0, 0.0])"
1714822304,590984376,"array('d', [0.09625392871280876, -0.5767104660163642, -0.017718023735784093, -2.2901253326536595, -0.04957868820765588, 1.6947832195470565, 0.472673275535913, 0.016297481954097748, 0.016297481954097748])","array('d', [0.08925510582109966, 0.27183000531504137, -0.12100448236526234, 0.11952227713258373, -0.10198838210343633, 0.12273473598143252, -0.5342777453786688, 0.0, 0.0])","array('d', [0.38122519850730896, -11.436415672302246, -0.35456398129463196, 23.85892105102539, 0.13974353671073914, 2.6251261234283447, -0.2355816662311554, 0.0, 0.0])"
1714822304,657541828,"array('d', [0.10272926656763007, -0.5598300407752141, -0.024699173626878866, -2.283617144084632, -0.055719163598531, 1.7044334389756584, 0.4386360723818771, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10855281254323809, 0.25245065958585927, -0.09736253443034291, 0.10422042971159239, -0.09591858545235078, 0.16138508482512445, -0.5186637964093757, 0.0, 0.0])","array('d', [0.12731894850730896, -12.214003562927246, -0.25538185238838196, 24.75552749633789, 0.12692615389823914, 2.7111856937408447, -0.2090313732624054, 0.0, 0.0])"
1714822304,724367713,"array('d', [0.10879232009743886, -0.5442263322578498, -0.03115569255170544, -2.2780610134585024, -0.05940723809824287, 1.7143198289160593, 0.40728363708788423, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09899427162030067, 0.2377403241753143, -0.11127504359916213, 0.08989782400131605, -0.09012441884874717, 0.16227866175641187, -0.49814342660769423, 0.0, 0.0])","array('d', [0.35742148756980896, -12.317152976989746, 0.07390281558036804, 24.49765396118164, 0.16080066561698914, 2.7578775882720947, -0.1687481701374054, 0.0, 0.0])"
1714822304,790953434,"array('d', [0.11513559684251809, -0.5276637953016666, -0.03795357022982937, -2.2723967278251496, -0.06248953575789513, 1.7240453136658058, 0.37604475068862353, 0.016297481954097748, 0.016297481954097748])","array('d', [0.10498082726036716, 0.24255038320386185, -0.09762892300422064, 0.08276441323870057, -0.055405974855348046, 0.15115116757285335, -0.4578905285301487, 0.0, 0.0])","array('d', [0.43279990553855896, -12.717848777770996, 0.17705222964286804, 25.03323745727539, 0.12692615389823914, 2.8503458499908447, -0.2154400646686554, 0.0, 0.0])"
1714822304,857640276,"array('d', [0.12168078948121189, -0.5104131040241718, -0.04496251700897165, -2.265229249928025, -0.06585774164225988, 1.7332134037093114, 0.3448591749383284, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09393420890565629, 0.2624791541187063, -0.11712228623513943, 0.12452071794683452, 0.00021786134078740548, 0.0972065875606523, -0.45570194983600426, 0.0, 0.0])","array('d', [0.23046836256980896, -12.618666648864746, -0.12842872738838196, 24.62460708618164, 0.23495838046073914, 2.8375284671783447, -0.2017071545124054, 0.0, 0.0])"
1714822304,924191332,"array('d', [0.12736212060928961, -0.4939962797348103, -0.05055687180344377, -2.2593389455897506, -0.06724159247131554, 1.742536951831292, 0.3168774445294977, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09106996538276162, 0.24406552210649643, -0.06575472710532866, 0.06899175608175928, -0.04915575964049687, 0.16145658986496206, -0.4096040494772465, 0.0, 0.0])","array('d', [0.8096920251846313, -14.653883934020996, 0.48253318667411804, 25.03323745727539, 0.13333484530448914, 2.8302042484283447, -0.1952984631061554, 0.0, 0.0])"
1714822304,991025646,"array('d', [0.13248632467634322, -0.47872397143527795, -0.05247691760120637, -2.2539724919838706, -0.07125300646437319, 1.7501950646116062, 0.2957624208480829, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06344512827198487, 0.19642154494677025, 0.006435801973277186, 0.07836485368012244, -0.039527706849690675, 0.07778039637830414, -0.24764912451983184, 0.0, 0.0])","array('d', [0.5319820642471313, -15.284682273864746, 0.5063369274139404, 23.83511734008789, 0.16080066561698914, 2.4850504398345947, -0.2419903576374054, 0.0, 0.0])"
1714822305,57725570,"array('d', [0.13791992622054616, -0.4665047845107469, -0.05133258928458273, -2.2508583302050775, -0.07452050984519254, 1.7582142814432096, 0.2821510972263384, 0.016297481954097748, 0.016297481954097748])","array('d', [0.1074305392340468, 0.16192913405979473, 0.03231463424461063, 0.03268902881875379, -0.07995746191987327, 0.15813668455752428, -0.2320959836915445, 0.0, 0.0])","array('d', [0.8374630212783813, -16.24079704284668, 1.1926772594451904, 25.80289077758789, 0.07291004806756973, 2.9501383304595947, -0.2355816662311554, 0.0, 0.0])"
1714822305,124239108,"array('d', [0.14604635430943064, -0.4557403850060672, -0.05085233758389132, -2.250422829419609, -0.07521346066623763, 1.7721706711056053, 0.26408797970828635, 0.016297481954097748, 0.016297481954097748])","array('d', [0.12050883602258401, 0.17521639341195694, 0.000333510335044895, 0.004323857203392015, -0.004569624413209721, 0.23660775203992962, -0.31849705051690697, 0.0, 0.0])","array('d', [-0.42810097336769104, -14.931593894958496, -0.25538185238838196, 23.52566909790039, 0.47757312655448914, 2.5720255374908447, -0.2548077404499054, 0.0, 0.0])"
1714822305,190884794,"array('d', [0.15448101357264718, -0.4433540300921109, -0.05266003061187662, -2.2503861438413932, -0.07521070382836251, 1.7916961746396867, 0.23634357290307517, 0.016297481954097748, 0.016297481954097748])","array('d', [0.1437768152343881, 0.2192825803609917, -0.058447181881596894, 0.00823970506085299, 0.0009155268728580836, 0.3350139111100019, -0.5061971109870907, 0.0, 0.0])","array('d', [-0.5550540685653687, -14.352370262145996, -0.7354233264923096, 23.65658950805664, 0.5114476680755615, 2.6379435062408447, -0.1824810802936554, 0.0, 0.0])"
1714822305,257662020,"array('d', [0.16243212017075925, -0.4263611051786773, -0.05632782334932381, -2.248549096546407, -0.07521947407581046, 1.8123853046653464, 0.20310590934961567, 0.016297481954097748, 0.016297481954097748])","array('d', [0.11614305727166402, 0.2651858936872487, -0.06936343572718896, 0.041266753781272175, -0.0012569576129652573, 0.3069010206694652, -0.5236141300602352, 0.0, 0.0])","array('d', [-0.09881630539894104, -15.685378074645996, -0.27918556332588196, 24.44607925415039, -0.0012476667761802673, 2.7706949710845947, -0.1623394787311554, 0.0, 0.0])"
1714822305,324311644,"array('d', [0.16930417299897135, -0.4081769271378546, -0.06076802132164619, -2.2464319388570266, -0.07524822250410315, 1.831109772917653, 0.17247371946366036, 0.016297481954097748, 0.016297481954097748])","array('d', [0.11386462798756836, 0.3012998765583642, -0.0739885514422176, 0.053144385467041, 0.0009640182344304888, 0.24552519117022947, -0.4858335232441868, 0.0, 0.0])","array('d', [-0.6304324865341187, -15.939284324645996, -0.6362411975860596, 24.70395278930664, 0.6597630977630615, 2.8109781742095947, -0.1559307873249054, 0.0, 0.0])"
1714822305,390936560,"array('d', [0.17571115277865312, -0.3873881649927468, -0.06563889522229774, -2.2417184991005445, -0.0751666555711592, 1.849242118091561, 0.14014969006563066, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09217372707583787, 0.3038973523114889, -0.0741669904151285, 0.0784776925142624, 0.014699995585960388, 0.2625319594239856, -0.4695938233649332, 0.0, 0.0])","array('d', [-0.30114784836769104, -17.42304801940918, -0.5092880725860596, 23.73196792602539, 0.9499852657318115, 2.5454752445220947, -0.1623394787311554, 0.0, 0.0])"
1714822305,457525383,"array('d', [0.1830890388203918, -0.3647696509091144, -0.07247649467739706, -2.2360080907981437, -0.07216062802450204, 1.8699476971613955, 0.10491257249227194, 0.016297481954097748, 0.016297481954097748])","array('d', [0.1235501543757528, 0.35767178247007175, -0.12119925392945627, 0.07888466964857803, 0.06000132324874983, 0.33449361710310127, -0.5696549912165761, 0.0, 0.0])","array('d', [-0.22576943039894104, -18.10145378112793, -0.5092880725860596, 24.54922866821289, 1.2475316524505615, 2.7313272953033447, -0.1357891857624054, 0.0, 0.0])"
1714822305,524241084,"array('d', [0.1898694099516906, -0.3411894577458783, -0.08011336541838887, -2.230350259495457, -0.06824713364138785, 1.891813434924328, 0.06821199697075292, 0.016297481954097748, 0.016297481954097748])","array('d', [0.050107360447569936, 0.3306685883865621, -0.05463143419465317, 0.09297609722742449, 0.0037502440227665298, 0.18977422664484744, -0.4091365393984565, 0.0, 0.0])","array('d', [1.3175045251846313, -19.53761100769043, 1.7520644664764404, 23.57724380493164, 1.2740819454193115, 2.7844278812408447, -0.2154400646686554, 0.0, 0.0])"
1714822305,590880448,"array('d', [0.1945663290782261, -0.31870839107185, -0.08440754579224798, -2.2246313914801745, -0.06718705786735789, 1.9060856797305765, 0.045257287935685474, 0.016297481954097748, 0.016297481954097748])","array('d', [0.07948297551394803, 0.3265902686482485, -0.05639860388901785, 0.0738421144703122, 0.010478289538629539, 0.24191310517029355, -0.3613207804201165, 0.0, 0.0])","array('d', [0.7105098962783813, -21.54902458190918, 1.1172988414764404, 24.77933120727539, 1.4159886837005615, 2.8173868656158447, -0.1888897716999054, 0.0, 0.0])"
1714822305,657627742,"array('d', [0.19923163701237268, -0.29984377272740687, -0.08610708925778864, -2.2218684173338974, -0.06668849806538457, 1.9208942421530786, 0.026909075277124644, 0.016297481954097748, 0.016297481954097748])","array('d', [0.079595070316901, 0.2625774782233615, -0.012774026401751737, 0.030143868059120664, 0.012585574197124104, 0.2488170724462858, -0.28632079277198885, 0.0, 0.0])","array('d', [0.6073604822158813, -21.50141716003418, 0.5817153453826904, 25.77511978149414, 1.4562718868255615, 2.9830973148345947, -0.2017071545124054, 0.0, 0.0])"
1714822305,724160754,"array('d', [0.2042898689332682, -0.28331194605247473, -0.08637870597613587, -2.22056335591052, -0.0660721195042866, 1.936353942114144, 0.009719394090273474, 0.016297481954097748, 0.016297481954097748])","array('d', [0.07336375277450871, 0.2233860878734017, -0.004203034335832316, -0.0032220842309606387, 0.002882208515865879, 0.27019805902474064, -0.22409573197307697, 0.0, 0.0])","array('d', [0.5835567712783813, -22.50514030456543, 0.7086684703826904, 24.06521987915039, 1.3546483516693115, 2.7578775882720947, -0.1888897716999054, 0.0, 0.0])"
1714822305,790965758,"array('d', [0.20987436438536833, -0.26885529588459084, -0.08649682885069271, -2.220565894464677, -0.06362656524220205, 1.9556813124320367, -0.005685198383158549, 0.016297481954097748, 0.016297481954097748])","array('d', [0.0850766675054487, 0.20556556095019352, 0.0025866430066507078, -0.0008500831516862276, 0.042720824581981405, 0.3021757458439779, -0.2518492635849705, 0.0, 0.0])","array('d', [0.05194053053855896, -21.39826774597168, 0.28020164370536804, 23.47409439086914, 1.0516088008880615, 3.1030313968658447, -0.2282574474811554, 0.0, 0.0])"
1714822305,857541834,"array('d', [0.2153933897418062, -0.25326906997114923, -0.086486380823565, -2.2217308362776174, -0.0630477937878141, 1.9821683874184557, -0.026472253691106652, 0.016297481954097748, 0.016297481954097748])","array('d', [0.0781869739407336, 0.24338835260463243, -0.004280594544734421, -0.02968765249726285, 0.007265566541187377, 0.42085325580815247, -0.33160787293167826, 0.0, 0.0])","array('d', [0.05194053053855896, -21.75135612487793, -0.001475602388381958, 23.19638442993164, 1.4297215938568115, 2.7505533695220947, -0.2548077404499054, 0.0, 0.0])"
1714822305,924239085,"array('d', [0.22132573196334954, -0.2361239080651096, -0.08802402846839891, -2.223860041080186, -0.05759059602814475, 2.0120157836619095, -0.05295908231093567, 0.016297481954097748, 0.016297481954097748])","array('d', [0.09393133069690794, 0.2962114574012858, -0.03843446519047084, -0.029854829442209654, 0.13929210245984583, 0.48256700591566876, -0.4544251322608559, 0.0, 0.0])","array('d', [-0.09881630539894104, -21.67597770690918, -0.22761085629463196, 22.88693618774414, 1.4837377071380615, 2.7111856937408447, -0.2017071545124054, 0.0, 0.0])"
1714822305,990952190,"array('d', [0.22601255331654355, -0.21695429035417424, -0.08969931750643169, -2.2253698480605397, -0.05093507502561468, 2.0396089728873164, -0.07911059683619275, 0.016297481954097748, 0.016297481954097748])","array('d', [0.05311982300504443, 0.29109173377200626, -0.012580185533237611, -0.007510714675073812, 0.06262890772187028, 0.39940336371415563, -0.35880608442925277, 0.0, 0.0])","array('d', [0.05194053053855896, -23.33827018737793, -0.20380714535713196, 23.52566909790039, 1.4498631954193115, 2.8237955570220947, -0.1559307873249054, 0.0, 0.0])"
1714822306,57531430,"array('d', [0.22998002055759761, -0.19497414168104754, -0.09148757870909459, -2.225323612988016, -0.046970172231337703, 2.070889157818214, -0.10651077618586421, 0.016297481954097748, 0.016297481954097748])","array('d', [0.06810299178658304, 0.3453335727125131, -0.037853038152103294, 0.0004981433283892094, 0.07764601504423366, 0.5155780255676377, -0.44885582653023454, 0.0, 0.0])","array('d', [0.20269736647605896, -22.88203239440918, -0.001475602388381958, 22.75998306274414, 1.4297215938568115, 2.8173868656158447, -0.2483990490436554, 0.0, 0.0])"
