sec,nanosec,positions,velocities,efforts
1715142478,195483661,"array('d', [0.04305415526053477, -0.5238586689990865, -0.09112649640897555, -2.442430280230976, -0.02536562754110225, 1.9830599745406294, 0.530868822425701, 0.015877215191721916, 0.015877215191721916])","array('d', [0.016742941842492975, 0.30454775024078845, -0.09290588909247832, 0.05547110859401427, 0.0010474201284493391, 0.18334524982449932, -0.22250144593101853, 0.0, 0.0])","array('d', [1.1151729822158813, -14.455519676208496, 1.1649062633514404, 24.52542495727539, 0.21481677889823914, 2.8173868656158447, -0.2282574474811554, 0.0, 0.0])"
1715142478,262021041,"array('d', [0.04610864607173154, -0.5051724649301547, -0.097922002279951, -2.437158883492057, -0.02520415329768381, 1.9941392997748915, 0.511830879055859, 0.015877215191721916, 0.015877215191721916])","array('d', [0.04647938580539593, 0.2827890218824855, -0.11191022625880208, 0.12525927879926124, 0.0004657826179192677, 0.16849951834599824, -0.32841367159004076, 0.0, 0.0])","array('d', [-0.45190468430519104, -12.642470359802246, 0.05009910464286804, 24.49765396118164, 0.14706775546073914, 2.8970377445220947, -0.2090313732624054, 0.0, 0.0])"
1715142478,328528199,"array('d', [0.0498641147704476, -0.4843520985158305, -0.10667806610780879, -2.42724632260733, -0.023424208419141068, 2.0016723618245056, 0.4913369477651037, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06568324704583475, 0.32092825599606223, -0.13241560390978852, 0.1593307469169381, 0.046658755561228976, 0.05747449210916209, -0.29372374485531866, 0.0, 0.0])","array('d', [0.5597530603408813, -14.253188133239746, 1.1411025524139404, 24.31912612915039, 0.7815282344818115, 2.8036539554595947, -0.2090313732624054, 0.0, 0.0])"
1715142478,395251188,"array('d', [0.05374977119851549, -0.4642211006770316, -0.11451654140320741, -2.416613273515597, -0.0220178452798686, 2.009059617667181, 0.4718175901231864, 0.015877215191721916, 0.015877215191721916])","array('d', [0.02613406203336004, 0.27545960589057, -0.08560776723206052, 0.10411033284173403, -0.011781289118784094, 0.185274429012026, -0.2094555728116955, 0.0, 0.0])","array('d', [0.5597530603408813, -16.01466178894043, 1.7004897594451904, 23.55344009399414, 0.5654637813568115, 2.7240030765533447, -0.1952984631061554, 0.0, 0.0])"
1715142478,461857664,"array('d', [0.057275279625161525, -0.4461859587594508, -0.12094901712195492, -2.408917732449434, -0.020359063371876568, 2.017804127516526, 0.45441475584775215, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06769321727174943, 0.3070184553185278, -0.11493012897335599, 0.13710074582883197, 0.048808237181789886, 0.14339546182851987, -0.29841635149173484, 0.0, 0.0])","array('d', [0.23046836256980896, -14.757033348083496, 0.7880141735076904, 23.60501480102539, 1.0717504024505615, 2.7175943851470947, -0.2419903576374054, 0.0, 0.0])"
1715142478,528542715,"array('d', [0.06061502871846879, -0.4287252210871641, -0.1267572383229198, -2.4016322659460108, -0.019597068931487684, 2.02595410283504, 0.4366446992099443, 0.015877215191721916, 0.015877215191721916])","array('d', [0.04536447970486802, 0.21781461173147662, -0.07505939704489178, 0.07156090370742224, 0.00795009456595309, 0.1468934114716288, -0.21627551293704908, 0.0, 0.0])","array('d', [0.8374630212783813, -15.939284324645996, 1.3712050914764404, 21.48251724243164, 1.1321752071380615, 2.4392740726470947, -0.2419903576374054, 0.0, 0.0])"
1715142478,595120832,"array('d', [0.06438902731412868, -0.4112930745354979, -0.1322737794285411, -2.395524643116298, -0.01869819449688022, 2.035759425306771, 0.419822865129349, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06047912429402633, 0.28977800432557177, -0.08471530605549481, 0.11014949929957325, 0.011108594381431311, 0.17597682870356784, -0.3091467388873491, 0.0, 0.0])","array('d', [-0.20196571946144104, -16.59388542175293, 0.6094863414764404, 23.83511734008789, 1.0918920040130615, 2.8302042484283447, -0.1952984631061554, 0.0, 0.0])"
1715142478,661776617,"array('d', [0.0683480938421251, -0.3933679295525717, -0.13823043923554784, -2.3893877609432694, -0.016279826151431028, 2.048904442745462, 0.39856906490893357, 0.015877215191721916, 0.015877215191721916])","array('d', [0.046186544909918165, 0.2585338509453248, -0.08396875121815711, 0.06966125187793235, 0.04836869453805261, 0.23485601404710693, -0.3303332508777369, 0.0, 0.0])","array('d', [0.43279990553855896, -15.685378074645996, 0.9387710094451904, 20.61368179321289, 1.2740819454193115, 2.3129312992095947, -0.1623394787311554, 0.0, 0.0])"
1715142478,728622868,"array('d', [0.07237037993704842, -0.3749657058798309, -0.1450831440400941, -2.3867425212605857, -0.010673655689243087, 2.0671603792751037, 0.37764052737604886, 0.015877215191721916, 0.015877215191721916])","array('d', [0.07211806696942515, 0.297301972304305, -0.11748140118656811, 0.028100643460405753, 0.14004707403814748, 0.2801874019260054, -0.34830547678160706, 0.0, 0.0])","array('d', [0.20269736647605896, -16.89539909362793, 0.6610610485076904, 22.88693618774414, 1.3958470821380615, 2.6379435062408447, -0.2548077404499054, 0.0, 0.0])"
1715142478,795305179,"array('d', [0.07650844572896108, -0.35601550009363037, -0.1516281933519669, -2.3873659690617517, -0.004168736113926404, 2.0888620395351523, 0.3572258600931573, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06151950875361283, 0.26844577365642913, -0.0852636358943924, -0.02777480282898922, 0.0955623958612675, 0.34481839623036825, -0.2891685990675464, 0.0, 0.0])","array('d', [0.43279990553855896, -17.17310905456543, 0.8871963024139404, 23.37491226196289, 1.3482396602630615, 2.9235880374908447, -0.2218487560749054, 0.0, 0.0])"
1715142478,861791265,"array('d', [0.08089487832672494, -0.3371407940534069, -0.157742125272684, -2.3875901488620475, 0.0023791196017722656, 2.110444684307906, 0.3362747484816579, 0.015877215191721916, 0.015877215191721916])","array('d', [0.0643359941134869, 0.3053514794527423, -0.09053272937561178, 0.004309293801175651, 0.12656713026026467, 0.3501590355888881, -0.3638055049703678, 0.0, 0.0])","array('d', [0.00036582350730895996, -17.90308952331543, 0.5063369274139404, 22.83536148071289, 1.4159886837005615, 2.7578775882720947, -0.2017071545124054, 0.0, 0.0])"
1715142478,928528628,"array('d', [0.08435998282355196, -0.3180401708327558, -0.16305232358306257, -2.389893932247807, 0.007006747469532388, 2.1383940851987866, 0.3146476399400756, 0.015877215191721916, 0.015877215191721916])","array('d', [0.061925759759049154, 0.28182394095444285, -0.08312403967864376, -0.04256200857149002, 0.0703333903988081, 0.4264066202531002, -0.3064566842997259, 0.0, 0.0])","array('d', [0.02813681960105896, -18.50611686706543, 0.7880141735076904, 22.91470718383789, 1.5038793087005615, 2.4585001468658447, -0.2090313732624054, 0.0, 0.0])"
1715142478,995187010,"array('d', [0.08921440019321474, -0.2974505655618411, -0.16902275647426282, -2.3906870883967684, 0.014895164675625402, 2.161957206874054, 0.29205719853807216, 0.015877215191721916, 0.015877215191721916])","array('d', [0.08100065002395598, 0.3109262941380991, -0.0927065018369004, -0.010318542477298116, 0.17251919638544658, 0.36184634727013515, -0.37917249866886726, 0.0, 0.0])","array('d', [0.38122519850730896, -18.80763053894043, 0.9149672985076904, 22.22439956665039, 1.3757054805755615, 2.7578775882720947, -0.2685406506061554, 0.0, 0.0])"
1715142479,61967260,"array('d', [0.09469489201493664, -0.275954626819509, -0.17557586683997634, -2.3919038762082954, 0.02812240210771387, 2.1885895280747145, 0.2654736522879419, 0.015877215191721916, 0.015877215191721916])","array('d', [0.043967156309999623, 0.30182230441827146, -0.05910384793734151, -0.048062883341110585, 0.08441007273352619, 0.45053142774875937, -0.3540774332734456, 0.0, 0.0])","array('d', [0.5835567712783813, -20.19221305847168, 1.2918593883514404, 21.12546157836914, 1.0717504024505615, 2.6974527835845947, -0.2548077404499054, 0.0, 0.0])"
1715142479,128644887,"array('d', [0.09855077644476253, -0.25476917259079673, -0.1802105920219371, -2.39565945665587, 0.03463031309245656, 2.219014859600917, 0.24234935236770017, 0.015877215191721916, 0.015877215191721916])","array('d', [0.07090019641230287, 0.32933095024275194, -0.0826443802498396, -0.006976348366493712, 0.16441807769297262, 0.3099655606087092, -0.3997856387953858, 0.0, 0.0])","array('d', [0.15508994460105896, -21.37446403503418, 0.7086684703826904, 22.29977798461914, 1.2539403438568115, 2.8302042484283447, -0.2621319591999054, 0.0, 0.0])"
1715142479,195293528,"array('d', [0.10270000944413527, -0.2352026413278645, -0.18390125093796328, -2.3976181464515802, 0.04328491635057099, 2.241287359294597, 0.22251457246668602, 0.015877215191721916, 0.015877215191721916])","array('d', [0.07277361866370817, 0.26025308719052603, -0.043218358943454833, -0.04868246767804111, 0.1371215172257588, 0.347363977201558, -0.28309475415244506, 0.0, 0.0])","array('d', [0.5319820642471313, -21.65217399597168, 0.9149672985076904, 22.32754898071289, 1.1861913204193115, 2.9034464359283447, -0.2685406506061554, 0.0, 0.0])"
1715142479,261883269,"array('d', [0.10660886192399181, -0.21932137833168625, -0.1854893986799483, -2.400718076340126, 0.049543699409736144, 2.2635028198282026, 0.20695849921931825, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06014480796402172, 0.21904406937767773, -0.011253880403158372, -0.07700395942160104, 0.1196720987485661, 0.37613117672407426, -0.2138135417554034, 0.0, 0.0])","array('d', [0.7343136072158813, -21.97749137878418, 1.0419204235076904, 20.64145278930664, 1.2337987422943115, 2.6315348148345947, -0.2548077404499054, 0.0, 0.0])"
1715142479,328685985,"array('d', [0.11164005911739165, -0.20418599899819553, -0.1869213127363995, -2.4050237661682807, 0.05983344725002289, 2.283114115685256, 0.19082519317821756, 0.015877215191721916, 0.015877215191721916])","array('d', [0.0763113155208281, 0.24419557667686864, -0.03931120583023203, 0.012715276022945258, 0.1750899837946195, 0.11130758244221761, -0.28422623882737147, 0.0, 0.0])","array('d', [-0.02343788743019104, -22.22743034362793, 0.20085594058036804, 22.70840835571289, 1.2942235469818115, 3.0233805179595947, -0.2282574474811554, 0.0, 0.0])"
1715142479,395250531,"array('d', [0.11567798586026652, -0.18775405509338658, -0.18896255581041652, -2.4030144797715685, 0.06523401802161209, 2.2960019120641815, 0.17269304894762427, 0.015877215191721916, 0.015877215191721916])","array('d', [0.06574985219941952, 0.25569143498170127, -0.03364866902797024, 0.05342031987767968, 0.0665326689260159, 0.23559505474497133, -0.27651364343070733, 0.0, 0.0])","array('d', [-0.45190468430519104, -22.80665397644043, -0.22761085629463196, 22.52988052368164, 1.2603490352630615, 2.9034464359283447, -0.2282574474811554, 0.0, 0.0])"
1715142479,461865139,"array('d', [0.1193210508361342, -0.17022874702704488, -0.19182652461107816, -2.3985392612658627, 0.0711531519472026, 2.3119471410182144, 0.15312290968508832, 0.015877215191721916, 0.015877215191721916])","array('d', [0.01798353721168791, 0.24078192182211552, -0.013716964124496932, 0.08301504262650003, -0.00572101523185847, 0.12496754313143635, -0.22905592038756034, 0.0, 0.0])","array('d', [0.48040732741355896, -24.97279167175293, 0.7086684703826904, 23.68039321899414, 0.9774510860443115, 2.7240030765533447, -0.1824810802936554, 0.0, 0.0])"
1715142479,528534305,"array('d', [0.1209366690772787, -0.15432783302882538, -0.19330365746772288, -2.3899195953416768, 0.0718460881431451, 2.3143504494434968, 0.1376088363285364, 0.015877215191721916, 0.015877215191721916])","array('d', [0.029570319729607636, 0.26298012531320675, -0.04391873864829716, 0.20457495548856405, 0.06878633989775361, 0.0009244930698709092, -0.371811774248856, 0.0, 0.0])","array('d', [-0.32495155930519104, -22.37818717956543, -0.33076027035713196, 23.83511734008789, 1.2878148555755615, 2.9501383304595947, -0.2355816662311554, 0.0, 0.0])"
