sec,nanosec,positions,velocities,efforts
1714822437,57568754,"array('d', [0.013734851323711675, -0.7892881496428534, -0.012293734314438198, -2.381878402607437, -0.030807548072383683, 1.589039578954722, 0.7146727617348876, 0.016178952530026436, 0.016178952530026436])","array('d', [0.10429920273578251, 0.09519549488365796, -0.0037466054553584754, -0.0650174733837017, -0.14038998992914117, 0.11230807563212693, -0.30812106102248343, 0.0, 0.0])","array('d', [0.38122519850730896, -2.855177402496338, -0.33076027035713196, 22.60525894165039, 0.025302626192569733, 2.8302042484283447, -0.2218487560749054, 0.0, 0.0])"
1714822437,124208465,"array('d', [0.02114702002799271, -0.7819097848400517, -0.012240510093116162, -2.386794251276959, -0.039325960963663656, 1.5990462605679296, 0.6946868407020799, 0.016178952530026436, 0.016178952530026436])","array('d', [0.11115293344662178, 0.11438347534644473, 0.003372480193486404, -0.08001326076987975, -0.07327201118226516, 0.19904772074373434, -0.25506687854735716, 0.0, 0.0])","array('d', [0.45660361647605896, -3.132887363433838, -0.001475602388381958, 21.83957290649414, -0.04885508865118027, 2.5848429203033447, -0.2017071545124054, 0.0, 0.0])"
1714822437,190897503,"array('d', [0.02880387195443548, -0.7715928759963585, -0.011364796901494448, -2.3926076663405786, -0.046534758038908254, 1.6133330903201772, 0.6787851170368652, 0.016178952530026436, 0.016178952530026436])","array('d', [0.10163614870201315, 0.17513933829283626, 0.022753940664615335, -0.08623857242890663, -0.10291877023670613, 0.1950685116902242, -0.2227109247838795, 0.0, 0.0])","array('d', [0.17889365553855896, -4.037428379058838, -0.17603614926338196, 22.65683364868164, -0.14315441250801086, 2.7047770023345947, -0.2355816662311554, 0.0, 0.0])"
1714822437,257566435,"array('d', [0.03626232522294591, -0.7581327158078298, -0.010907704245002477, -2.39587813042882, -0.052310745817837546, 1.626122661041433, 0.6623789371401689, 0.016178952530026436, 0.016178952530026436])","array('d', [0.1286342514133404, 0.22929296484298048, 0.0010396602120514378, -0.029649640297016205, -0.1119134020010159, 0.23363166747333536, -0.26239700590369447, 0.0, 0.0])","array('d', [0.40502890944480896, -4.616652011871338, -0.17603614926338196, 22.47830581665039, -0.028713487088680267, 2.6315348148345947, -0.2621319591999054, 0.0, 0.0])"
1714822437,324252452,"array('d', [0.04451950033234456, -0.7420952443746189, -0.010709606924020123, -2.3982303224136348, -0.059858029821739024, 1.640656054458949, 0.6434629473423357, 0.016178952530026436, 0.016178952530026436])","array('d', [0.09437183574730167, 0.2705248240743614, 0.007370522493472959, 0.0060155812393114716, -0.04353456895581542, 0.1027776320625623, -0.24368140252791692, 0.0, 0.0])","array('d', [-0.30114784836769104, -6.199598789215088, -0.17603614926338196, 25.49344253540039, -0.15047863125801086, 3.0160562992095947, -0.2017071545124054, 0.0, 0.0])"
1714822437,390849225,"array('d', [0.051843152838076736, -0.7213996238125514, -0.009958832665179277, -2.3949247358689063, -0.06433007992425431, 1.6489150471923921, 0.6266569519525402, 0.016178952530026436, 0.016178952530026436])","array('d', [0.12799160678229055, 0.339584114506414, 0.016987468075648545, 0.06806916252249874, -0.10119926470314705, 0.16243475835657487, -0.27427390350573416, 0.0, 0.0])","array('d', [0.30584678053855896, -5.394239902496338, -0.27918556332588196, 23.42648696899414, -0.05526378005743027, 2.6049845218658447, -0.2090313732624054, 0.0, 0.0])"
1714822437,457673616,"array('d', [0.060145319061184616, -0.6973440392493628, -0.009463481923009387, -2.388254387629633, -0.06951872236692994, 1.6567678275519133, 0.6075255504071737, 0.016178952530026436, 0.016178952530026436])","array('d', [0.1306402641500658, 0.39680669554589504, -0.005530875478247559, 0.13395038028619186, -0.07563060369591199, 0.1417818380305624, -0.312338469552924, 0.0, 0.0])","array('d', [0.5835567712783813, -5.850477695465088, 0.35558006167411804, 24.37070083618164, -0.17702892422676086, 2.6910440921783447, -0.2621319591999054, 0.0, 0.0])"
1714822437,524299024,"array('d', [0.06954809583565577, -0.6692482307313327, -0.009813089612135667, -2.3783137205463802, -0.07292349665531034, 1.6664304582924867, 0.5837815707344634, 0.016178952530026436, 0.016178952530026436])","array('d', [0.14825096839560484, 0.4515454296084317, -0.010010326696777885, 0.1507152298598953, -0.04337123973859925, 0.17806553039199383, -0.37487221123913267, 0.0, 0.0])","array('d', [-0.22576943039894104, -7.282667636871338, -0.6838486194610596, 22.93851089477539, 0.15347644686698914, 2.5582926273345947, -0.2090313732624054, 0.0, 0.0])"
1714822437,590864498,"array('d', [0.08012150495362551, -0.6392719253898541, -0.012903592087017803, -2.3704147346279023, -0.07320274554175965, 1.6805675539508513, 0.5534145864998193, 0.016178952530026436, 0.016178952530026436])","array('d', [0.1616793991550262, 0.47816272830905954, -0.05696687474291884, 0.12934061576879552, -0.021285686519701696, 0.24154206906921097, -0.5036260246580248, 0.0, 0.0])","array('d', [-0.02343788743019104, -8.615675926208496, -0.8623764514923096, 24.24374771118164, -0.19717052578926086, 2.5784342288970947, -0.2017071545124054, 0.0, 0.0])"
1714822437,657628787,"array('d', [0.09048126144444933, -0.6114200357544246, -0.017922597018795113, -2.366522578713584, -0.07358685795283557, 1.6996548030831082, 0.5225560423255247, 0.016178952530026436, 0.016178952530026436])","array('d', [0.1632043464093327, 0.39347929135173765, -0.09601477704427946, 0.025331083396159484, -0.0003087882525963494, 0.29380969183454314, -0.46638339043242316, 0.0, 0.0])","array('d', [-0.12262001633644104, -10.603285789489746, -0.6600449085235596, 24.37070083618164, 0.15347644686698914, 2.6782267093658447, -0.2355816662311554, 0.0, 0.0])"
1714822437,724325825,"array('d', [0.10014185909145085, -0.5821477269600291, -0.023376650797158623, -2.360606624611516, -0.07358606498212628, 1.7142312158578468, 0.49121861736224387, 0.01617862470448017, 0.01617862470448017])","array('d', [0.14455810599404534, 0.42743215847786686, -0.06487031476952372, 0.11873528218189823, -0.0004820689915778346, 0.22840746717375565, -0.47673761990328195, 0.0, 0.0])","array('d', [0.48040732741355896, -10.603285789489746, 0.37938377261161804, 22.99008560180664, 0.24136707186698914, 2.4585001468658447, -0.2017071545124054, 0.0, 0.0])"
1714822437,790905598,"array('d', [0.11027228827633292, -0.5509207090623891, -0.028368954067975863, -2.351948200455375, -0.07358485900481268, 1.7313497701294016, 0.45871294382585187, 0.01617862470448017, 0.01617862470448017])","array('d', [0.16173438192968478, 0.49459881892572005, -0.08308164547506355, 0.14118274800278208, 0.0010442143060490554, 0.27063035481802866, -0.5139195121688044, 0.0, 0.0])","array('d', [0.30584678053855896, -11.285658836364746, 0.10167381167411804, 23.83511734008789, 0.14706775546073914, 2.5848429203033447, -0.2017071545124054, 0.0, 0.0])"
1714822437,857536084,"array('d', [0.12008890965685354, -0.5187934588770826, -0.0331434420873615, -2.3431441968877786, -0.07359477384640917, 1.7495846905713752, 0.42702783746901063, 0.016178952530026436, 0.016178952530026436])","array('d', [0.12811091885498926, 0.48657795960499717, -0.06103419184946964, 0.12639431101755744, -0.0005395945842303692, 0.255492694311151, -0.41609252664426294, 0.0, 0.0])","array('d', [0.30584678053855896, -13.697768211364746, -0.12842872738838196, 24.47385025024414, 0.18094226717948914, 2.6178019046783447, -0.2154400646686554, 0.0, 0.0])"
1714822437,924259040,"array('d', [0.12918047323401738, -0.4877215204017719, -0.03756545379032612, -2.3349834201623705, -0.0736284484869445, 1.7689103655414178, 0.3954467295059665, 0.016178952530026436, 0.016178952530026436])","array('d', [0.12354276559552523, 0.4755594507122147, -0.05249283741743189, 0.12549492778163385, -0.000423830712017652, 0.3020096131376731, -0.4876024013092579, 0.0, 0.0])","array('d', [0.07971152663230896, -13.574782371520996, -0.025279313325881958, 22.78775405883789, 0.07291004806756973, 2.4255411624908447, -0.2017071545124054, 0.0, 0.0])"
1714822437,990901236,"array('d', [0.13771092390879178, -0.4560320128985868, -0.041659063470961315, -2.3267272738041784, -0.0737786232678824, 1.7912465334352161, 0.3624036295452385, 0.01617862470448017, 0.01617862470448017])","array('d', [0.12236003314380055, 0.47431270594687786, -0.07478654373836542, 0.10450625396461294, -0.00014478049676455007, 0.33703793694367906, -0.5087292778538829, 0.0, 0.0])","array('d', [0.27807578444480896, -14.804640769958496, -0.10065773129463196, 23.93429946899414, 0.04544422775506973, 2.5381510257720947, -0.1952984631061554, 0.0, 0.0])"
1714822438,57523255,"array('d', [0.14568174659262165, -0.42487893760438594, -0.046449513729848096, -2.3214246026965513, -0.07377619012123517, 1.8158470132886635, 0.32971000482568746, 0.01617862470448017, 0.01617862470448017])","array('d', [0.11919748094677858, 0.45920964331216385, -0.0722306764172056, 0.07228754585985508, 0.00243576702713292, 0.38754143511118033, -0.5087392141522126, 0.0, 0.0])","array('d', [-0.04724159836769104, -16.09004020690918, -0.27918556332588196, 24.49765396118164, -0.014980576932430267, 2.5985758304595947, -0.1888897716999054, 0.0, 0.0])"
1714822438,124229230,"array('d', [0.15338160947926938, -0.3935842845536198, -0.051336669582482425, -2.3152004565441886, -0.07436495987533986, 1.842835909810778, 0.295647831688084, 0.01617862470448017, 0.01617862470448017])","array('d', [0.08833596145952886, 0.45486903043589794, -0.038116598417327396, 0.09686752184260501, -0.0011268144016189328, 0.360134044771702, -0.43840383224667623, 0.0, 0.0])","array('d', [0.7343136072158813, -17.02235221862793, 0.8633925914764404, 22.91470718383789, 0.19375964999198914, 2.3788492679595947, -0.1824810802936554, 0.0, 0.0])"
1714822438,190924219,"array('d', [0.16010374962114346, -0.36214330281843105, -0.05409938755349323, -2.3096204150300133, -0.07438593287978816, 1.8686499542084198, 0.26702969882062616, 0.01617862470448017, 0.01617862470448017])","array('d', [0.10378161165128941, 0.47202316755344303, -0.041632457712272745, 0.07961379328152586, -0.0023493967537941704, 0.4191484498547541, -0.44777338745054396, 0.0, 0.0])","array('d', [0.43279990553855896, -18.75605583190918, 0.40715476870536804, 24.37070083618164, -0.16329601407051086, 2.6443521976470947, -0.2355816662311554, 0.0, 0.0])"
1714822438,257482842,"array('d', [0.16632933656618282, -0.3328150331993393, -0.05566243946383107, -2.3047682860545864, -0.07453164523530331, 1.8929765928388889, 0.2412782848157012, 0.01617862470448017, 0.01617862470448017])","array('d', [0.11181249851995033, 0.42937420547776806, -0.02407020798764832, 0.07796622847559098, -0.003990292654092873, 0.35736284519640105, -0.391382842715183, 0.0, 0.0])","array('d', [0.6351314783096313, -20.26759147644043, 0.43095847964286804, 24.80313491821289, -0.18343761563301086, 2.7844278812408447, -0.1760723888874054, 0.0, 0.0])"
1714822438,324140766,"array('d', [0.17373174594418533, -0.3047066249783219, -0.05687949376541954, -2.2995289403507098, -0.07573760129729572, 1.9197465521519845, 0.2161932643742689, 0.01617862470448017, 0.01617862470448017])","array('d', [0.08117653777644246, 0.3323007915925627, 0.00408223127983685, 0.014131973966898286, 0.004422240014786726, 0.41247432687626173, -0.29262750249574176, 0.0, 0.0])","array('d', [-0.5272830724716187, -20.56910514831543, -0.35456398129463196, 20.97073745727539, 0.39700672030448914, 2.1005289554595947, -0.1421978771686554, 0.0, 0.0])"
1714822438,390858600,"array('d', [0.1796837496342829, -0.2793541458878023, -0.056855611484806355, -2.2993590472781955, -0.07573553656243408, 1.9520575616300557, 0.19617269054185715, 0.016178952530026436, 0.016178952530026436])","array('d', [0.10652334469170698, 0.4017859906909578, 0.00043295821241618647, 0.015408270770993524, -0.0015970058943722528, 0.5217593145747469, -0.34411195815135265, 0.0, 0.0])","array('d', [0.6589351892471313, -20.23982048034668, 0.6610610485076904, 23.50186538696289, -0.10287120193243027, 2.5720255374908447, -0.1421978771686554, 0.0, 0.0])"
1714822438,457600537,"array('d', [0.18677808095969978, -0.25234169760351793, -0.05663127927314808, -2.298221055634467, -0.07656252141954209, 1.98668599833158, 0.17272870287081737, 0.016178952530026436, 0.016178952530026436])","array('d', [0.09404441793370917, 0.41772700963858933, 0.006292175117667296, 0.031068480703009656, -0.00046433452283486156, 0.4660490430498107, -0.3485202048926578, 0.0, 0.0])","array('d', [-0.27734413743019104, -21.29908561706543, -0.38233497738838196, 23.80734634399414, 0.42996570467948914, 2.6516764163970947, -0.1888897716999054, 0.0, 0.0])"
1714822438,524248465,"array('d', [0.1929948998547811, -0.22229802194772857, -0.0565150852350893, -2.295065839743276, -0.07656550677790695, 2.0205530584481206, 0.14804128058889915, 0.016178952530026436, 0.016178952530026436])","array('d', [0.09348172611281165, 0.475960876276124, 0.003070260064477975, 0.05944298757215042, -0.0008681389679125436, 0.52945718409869, -0.3821183157909243, 0.0, 0.0])","array('d', [0.00036582350730895996, -22.85822868347168, -0.05305030941963196, 23.83511734008789, 0.5993382930755615, 2.4191324710845947, -0.2017071545124054, 0.0, 0.0])"
1714822438,590922990,"array('d', [0.19824440805225788, -0.1906036818075815, -0.056843477668779265, -2.2885889196249773, -0.07596553293718265, 2.050736271957071, 0.11871678443011661, 0.01617862470448017, 0.01617862470448017])","array('d', [0.07110273633865634, 0.48734670700883326, -0.011908706478591439, 0.13028089593184455, 0.016754278191101292, 0.47109790443198957, -0.4929228967685812, 0.0, 0.0])","array('d', [-0.15039101243019104, -23.53663444519043, -0.42994239926338196, 23.80734634399414, 0.8218114376068115, 2.8302042484283447, -0.2090313732624054, 0.0, 0.0])"
1714822438,657645408,"array('d', [0.20213794058330342, -0.15829419486309318, -0.05693787777748572, -2.280242181009452, -0.07590396466126752, 2.082494076195904, 0.08867049447237621, 0.01617862470448017, 0.01617862470448017])","array('d', [0.05407695842084561, 0.4844811243434926, -0.002537161172297037, 0.12123181706241364, -0.0009110706379805253, 0.49667130751160277, -0.4447227458532927, 0.0, 0.0])","array('d', [0.00036582350730895996, -25.77815055847168, -0.33076027035713196, 23.70419692993164, 0.5050389766693115, 2.6782267093658447, -0.1888897716999054, 0.0, 0.0])"
1714822438,724202492,"array('d', [0.20519017250772192, -0.12786561796395285, -0.0575346260901431, -2.2740404833086485, -0.07531588165145617, 2.1152466495002678, 0.059857663667059045, 0.01617862470448017, 0.01617862470448017])","array('d', [0.04341647770268727, 0.45244409961597043, -0.01328645634490331, 0.05809020235319258, 0.032265577062786696, 0.501669896478926, -0.4523323949505284, 0.0, 0.0])","array('d', [0.02813681960105896, -25.75037956237793, -0.42994239926338196, 23.83511734008789, 1.0781590938568115, 2.8173868656158447, -0.1687481701374054, 0.0, 0.0])"
1714822438,790923569,"array('d', [0.2086119703268274, -0.09737641371780306, -0.059169771028766464, -2.269033675670146, -0.07273275204209165, 2.150493970076064, 0.027958937203458614, 0.01617862470448017, 0.01617862470448017])","array('d', [0.043355455592396834, 0.4518452211036097, -0.023419081254381198, 0.08353244418391692, 0.039205256029107675, 0.5225885902674262, -0.48553410147292014, 0.0, 0.0])","array('d', [-0.02343788743019104, -27.23811149597168, -0.38233497738838196, 22.93851089477539, 1.1999242305755615, 2.6846354007720947, -0.1495220959186554, 0.0, 0.0])"
1714822438,857503229,"array('d', [0.21005154862370234, -0.06790048190138773, -0.06023472288263817, -2.265347856495026, -0.06747447293883325, 2.185167807851233, -0.003468767081573759, 0.01617862470448017, 0.01617862470448017])","array('d', [0.008920626319020778, 0.44255552415655214, -0.008733844261515902, 0.07014185504080153, 0.05421705884159454, 0.42938989045719245, -0.44124828140043365, 0.0, 0.0])","array('d', [0.12731894850730896, -27.96412467956543, -0.20380714535713196, 22.68460464477539, 1.4223973751068115, 2.7972452640533447, -0.1357891857624054, 0.0, 0.0])"
1714822438,924384824,"array('d', [0.2108881379410275, -0.038106901143645525, -0.06103306264962271, -2.2606145050486743, -0.06169393480476329, 2.2155169756696136, -0.03248449219932792, 0.01617862470448017, 0.01617862470448017])","array('d', [0.01922745829119002, 0.46636955392290746, -0.01775857362882454, 0.08830970429804731, 0.14219878161002214, 0.49937656701381533, -0.47603090527112435, 0.0, 0.0])","array('d', [0.15508994460105896, -27.84113883972168, -0.22761085629463196, 22.88693618774414, 1.3619725704193115, 2.8439371585845947, -0.2355816662311554, 0.0, 0.0])"
1714822438,990958070,"array('d', [0.21154919936756297, -0.010086757059102416, -0.06156253404780393, -2.2561608894059013, -0.05550578087425533, 2.2429868434137137, -0.05618967079347476, 0.01617862470448017, 0.01617862470448017])","array('d', [0.015008338461677503, 0.3890764801123652, -0.008812723832873437, 0.058165314239869086, 0.11373857253817117, 0.37773501423598366, -0.311194075941214, 0.0, 0.0])","array('d', [0.35742148756980896, -30.55872917175293, -0.025279313325881958, 23.85892105102539, 1.4498631954193115, 2.9171793460845947, -0.2218487560749054, 0.0, 0.0])"
1714822439,57500914,"array('d', [0.21289060505966992, 0.013989888472947418, -0.06190467816482004, -2.252540658858208, -0.050231144662381495, 2.269556818839145, -0.07321525245602435, 0.01617862470448017, 0.01617862470448017])","array('d', [0.023049111523961375, 0.32333622188448274, 0.0026409430449261546, -0.005703349786122096, 0.0001457507535373389, 0.4166549857627991, -0.023537818155801787, 0.0, 0.0])","array('d', [1.0635982751846313, -31.74098014831543, 0.6094863414764404, 22.12125015258789, 1.1999242305755615, 2.7240030765533447, -0.1760723888874054, 0.0, 0.0])"
1714822439,124255223,"array('d', [0.21484329972945754, 0.03387188180141123, -0.06117157417843992, -2.252743099276959, -0.048300914951672255, 2.294953309639473, -0.0760421121075082, 0.01617862470448017, 0.01617862470448017])","array('d', [0.03550323950309531, 0.2811423853919035, 0.01499139415483797, -0.00020165945455651648, 0.0006516225651486437, 0.35596521479618864, -0.030244844480649805, 0.0, 0.0])","array('d', [0.48040732741355896, -31.33631706237793, 0.28020164370536804, 22.37912368774414, 1.3216893672943115, 2.9299967288970947, -0.1687481701374054, 0.0, 0.0])"
1714822439,190903259,"array('d', [0.21722265278368924, 0.05238527225900401, -0.05947418258825643, -2.252179988489795, -0.04575209275236581, 2.318477075442163, -0.08025058824610595, 0.01617862470448017, 0.01617862470448017])","array('d', [0.031225268800576314, 0.2882994637707358, 0.033779564073664906, 0.02665965095593233, 0.09199183073516687, 0.33368680314185795, -0.13798479014305645, 0.0, 0.0])","array('d', [0.48040732741355896, -30.75709342956543, 0.32780906558036804, 22.58145523071289, 1.4159886837005615, 2.8375284671783447, -0.2090313732624054, 0.0, 0.0])"
1714822439,257784518,"array('d', [0.21916310367376876, 0.07061215902358321, -0.05717601549561788, -2.250153995975908, -0.03890007176440691, 2.340005719687095, -0.09008876952442606, 0.016178952530026436, 0.016178952530026436])","array('d', [0.02873285333034331, 0.2719698004804256, 0.03787549106171412, 0.03523371809183376, 0.135896155110835, 0.33568744529135564, -0.16341855970450908, 0.0, 0.0])","array('d', [0.43279990553855896, -31.66560173034668, 0.35558006167411804, 22.29977798461914, 1.2878148555755615, 2.8439371585845947, -0.2218487560749054, 0.0, 0.0])"
1714822439,324230781,"array('d', [0.22079399993788731, 0.08972703288390692, -0.05403350157425785, -2.246987825894181, -0.028584045917480587, 2.3630943186388524, -0.10212336848090976, 0.016178952530026436, 0.016178952530026436])","array('d', [6.233643289011012e-05, 0.29240496574824526, 0.06501529633652638, 0.08666409630781147, 0.18350387536093446, 0.19263288630399697, -0.2561693799189324, 0.0, 0.0])","array('d', [-0.8843387365341187, -30.58253288269043, -0.6600449085235596, 22.37912368774414, 1.2337987422943115, 2.9766886234283447, -0.2090313732624054, 0.0, 0.0])"
1714822439,390913081,"array('d', [0.22058848538961626, 0.1120187813956678, -0.04978899944301758, -2.2382521440565983, -0.01299395590939087, 2.3789038706934726, -0.12452008300932914, 0.016178952530026436, 0.016178952530026436])","array('d', [-0.003454526506175285, 0.3375958978494526, 0.057360512718277815, 0.13686061034932168, 0.25712459714032276, 0.25737848337550695, -0.3112315588939425, 0.0, 0.0])","array('d', [-0.5034793615341187, -31.68940544128418, -0.15223243832588196, 22.19662857055664, 1.2603490352630615, 2.8768961429595947, -0.2282574474811554, 0.0, 0.0])"
1714822439,457592244,"array('d', [0.2199412194813087, 0.13558145509276953, -0.045832585850018724, -2.228790726849272, 0.00413042031908863, 2.39773008269015, -0.1462710907822665, 0.016178952530026436, 0.016178952530026436])","array('d', [-0.01860255327521269, 0.3524314965741682, 0.06170933614203208, 0.1207810470122471, 0.23978140307326953, 0.2696765614703325, -0.32042139626376726, 0.0, 0.0])","array('d', [-0.40032997727394104, -33.07398986816406, 0.10167381167411804, 21.55789566040039, 1.1056249141693115, 2.9235880374908447, -0.2483990490436554, 0.0, 0.0])"
1714822439,524294016,"array('d', [0.21915276829879898, 0.1567781240000373, -0.0420748699565757, -2.2242432810112276, 0.017853739332008577, 2.4183508257604918, -0.16318116508493907, 0.016178952530026436, 0.016178952530026436])","array('d', [-0.010366395741816145, 0.29205114346041305, 0.058032511185188956, -0.002868002826195846, 0.21316837838545552, 0.3441473502106935, -0.194690230525505, 0.0, 0.0])","array('d', [-0.22576943039894104, -32.92323303222656, 0.35558006167411804, 20.38357925415039, 1.1257665157318115, 2.7441446781158447, -0.2355816662311554, 0.0, 0.0])"
1714822439,590829160,"array('d', [0.2175437114203181, 0.17602814239793174, -0.03722955398029107, -2.2243871725236977, 0.03474357268423231, 2.4410720815734845, -0.1775258603935019, 0.016178952530026436, 0.016178952530026436])","array('d', [-0.037601018733811324, 0.28389677698202975, 0.08136836075491266, -0.0026511496619202614, 0.2901575589009663, 0.32753313421300045, -0.23050857140570427, 0.0, 0.0])","array('d', [-0.6304324865341187, -34.33161926269531, 0.10167381167411804, 21.17703628540039, 1.2402074337005615, 2.8640787601470947, -0.1687481701374054, 0.0, 0.0])"
1714822439,657448350,"array('d', [0.21460265826292577, 0.19523212572119347, -0.03174292360875007, -2.2240687104471437, 0.0522202051048524, 2.463378703055168, -0.19521769117121182, 0.016178952530026436, 0.016178952530026436])","array('d', [-0.05470832298395949, 0.2923219945904757, 0.0888367772900788, 0.01629632582470582, 0.28025851033605975, 0.3491413021646543, -0.274779780049198, 0.0, 0.0])","array('d', [-0.6820071935653687, -33.75239562988281, 0.07390281558036804, 21.12546157836914, 1.0918920040130615, 2.9299967288970947, -0.1687481701374054, 0.0, 0.0])"
