sec,nanosec,positions,velocities,efforts
1715234746,100603627,"array('d', [0.0021726851523565936, -0.7840380674315298, -0.0013135613485557348, -2.356467512020997, 0.005252232474114244, 1.5741210317411554, 0.7767501098217523, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.0010998031383775645, -1.3223690362751698e-06, -0.0002793202703598054, -0.00015068943461327893, -0.0006497348538327388, 0.00039694799330372517, -0.001806482019535351, 0.0, 0.0])","array('d', [-0.24957314133644104, -4.188185214996338, -0.30298927426338196, 22.83536148071289, 0.6460301876068115, 2.1801798343658447, 0.036329954862594604, 0.0, 0.0])"
1715234746,167310768,"array('d', [0.002174919835990213, -0.7840424832894177, -0.0013114581792515276, -2.3564639495012267, 0.005254042810497136, 1.5741217932795841, 0.7767537204482388, 0.015595505014061928, 0.015595505014061928])","array('d', [-4.858644979182476e-06, -0.0010001131496227475, -0.0008444916554913343, 0.0001974046636847635, 0.0006023283685638653, 0.00048512977407626104, 0.002425745308978747, 0.0, 0.0])","array('d', [-0.27734413743019104, -4.136610507965088, -0.33076027035713196, 22.78775405883789, 0.6396214962005615, 2.1737711429595947, 0.036329954862594604, 0.0, 0.0])"
1715234746,233992558,"array('d', [0.0021764015622291653, -0.7840403293577988, -0.0013128367210687483, -2.35646750991335, 0.005254661747769918, 1.5741217889189332, 0.7767467475121763, 0.015595505014061928, 0.015595505014061928])","array('d', [0.0009548814606923544, 0.00016587885901184977, -0.00034477631312881084, -0.000819774269416128, -0.0003974788576985622, 0.00022630776075383208, -0.002818009194915795, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.164381504058838, -0.30298927426338196, 22.83536148071289, 0.6533544063568115, 2.1737711429595947, 0.056471556425094604, 0.0, 0.0])"
1715234746,300760090,"array('d', [0.002176395754691604, -0.7840396190009595, -0.0013047609195788578, -2.356462763200634, 0.005257240773213321, 1.5741210356208324, 0.77675457854661, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.0002646984453272399, 0.00017471463323780304, -7.36233369998526e-05, 0.0010891179223845083, 0.0019480113080057667, 0.0002641305947052142, -0.0008594065607932469, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.164381504058838, -0.38233497738838196, 22.81155776977539, 0.6332128047943115, 2.1801798343658447, -0.009446412324905396, 0.0, 0.0])"
1715234746,367171580,"array('d', [0.002176319947532107, -0.7840302694032134, -0.001308966293202769, -2.3564661058471312, 0.005253607638953228, 1.5741182099180735, 0.7767502749177975, 0.015595505014061928, 0.015595505014061928])","array('d', [0.0005804109709877843, 0.00010653547270886264, 0.0009818525301159178, -0.00036197290470520204, 0.0001242978715053274, -0.0005961579524652999, -0.0004693471527218981, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.263563632965088, -0.33076027035713196, 22.78775405883789, 0.6460301876068115, 2.1801798343658447, 0.029921263456344604, 0.0, 0.0])"
1715234746,434035967,"array('d', [0.0021763957181676953, -0.7840356823117153, -0.001312904911943885, -2.3564675120209975, 0.005255726843770798, 1.574123416838897, 0.7767487896229793, 0.015595505014061928, 0.015595505014061928])","array('d', [0.0004423733665170001, -0.0018233492623407578, -0.0002618435780718284, -0.0011558439246394337, 0.0017634407461942824, 0.0013326623866870397, -0.0013524575536743397, 0.0, 0.0])","array('d', [-0.30114784836769104, -4.188185214996338, -0.30298927426338196, 22.83536148071289, 0.6533544063568115, 2.1600382328033447, 0.0692889392375946, 0.0, 0.0])"
1715234746,500657411,"array('d', [0.002178108126701953, -0.7840359262302818, -0.001314687482043507, -2.3564696002764434, 0.0052540018004469625, 1.5741217932789195, 0.7767509064793566, 0.015595505014061928, 0.015595505014061928])","array('d', [0.001124272864731314, 0.0007501634207158973, -0.0018435563683658607, -0.0014831327474342194, -0.0003640495325076298, 0.0006388810723620757, -0.0014445653557131136, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.188185214996338, -0.27918556332588196, 22.86313247680664, 0.6396214962005615, 2.1737711429595947, 0.050062865018844604, 0.0, 0.0])"
1715234746,567308883,"array('d', [0.00217569492142036, -0.7840386345823177, -0.001305125943572327, -2.356463256741948, 0.005224218869896402, 1.574115408336328, 0.7768680352391033, 0.015595505014061928, 0.015595505014061928])","array('d', [0.0005251509281977541, -3.411794761780845e-05, -0.000119528414226112, -0.0003012616742747193, 0.0004041680443685918, 0.0011026719564668683, 0.004424470216933686, 0.0, 0.0])","array('d', [-0.42810097336769104, -4.239759922027588, -0.27918556332588196, 22.81155776977539, 0.5590550899505615, 2.1472208499908447, 0.0628802478313446, 0.0, 0.0])"
1715234746,633957154,"array('d', [0.0021748767449886273, -0.78403986594497, -0.0012982808460440631, -2.356465701754017, 0.005216662428492573, 1.5741059328077607, 0.7771986883395325, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.0007096488586422478, 0.0006399251431012185, -0.0001299370509013362, 0.0011593625529478272, -0.0004813075074399181, -0.0006864641581119542, 0.005452603539634296, 0.0, 0.0])","array('d', [-0.42810097336769104, -4.263563632965088, -0.25538185238838196, 22.81155776977539, 0.5453221797943115, 2.1600382328033447, 0.1297137439250946, 0.0, 0.0])"
1715234746,700590185,"array('d', [0.002174953533653593, -0.7842076803416539, -0.0006415047072960349, -2.356653637569889, 0.0050863803877941845, 1.5741614658971796, 0.7786964822578231, 0.015595505014061928, 0.015595505014061928])","array('d', [-8.841812955066839e-05, -0.01020886351322184, 0.01328203789253867, -0.013163292239072484, -0.004465344331408262, 0.0028329363190484074, 0.013264581294626359, 0.0, 0.0])","array('d', [-0.6820071935653687, -4.866590976715088, -0.5092880725860596, 22.04587173461914, 0.47757312655448914, 2.1536295413970947, 0.0894305408000946, 0.0, 0.0])"
1715234746,767334735,"array('d', [0.002140706645524991, -0.7844911284083215, 0.00018972894085120986, -2.3570244827199094, 0.004743465216005687, 1.5741379807364193, 0.7795620546579842, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.00025092436816503836, 0.0027602829530402224, 0.02376647081093835, 0.003169756038408914, -0.0067217554241373635, -0.006932625466607332, 0.029134877255965978, 0.0, 0.0])","array('d', [-0.32495155930519104, -3.533583164215088, 0.43095847964286804, 24.08902359008789, 0.5315892696380615, 2.2067301273345947, 0.1095721423625946, 0.0, 0.0])"
1715234746,834061309,"array('d', [0.00216686004647457, -0.7829078453543696, 0.0022880916448029445, -2.3537846706738903, 0.004527302347443006, 1.5726360183308592, 0.7817870211380942, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.00038310396853120953, 0.006576463169009297, 0.0219062926749316, 0.025361020523240907, -0.004232943847224116, 0.004184160910627501, 0.001227813781323711, 0.0, 0.0])","array('d', [-0.47967568039894104, -3.608961582183838, -0.48151710629463196, 22.83536148071289, 0.40341541171073914, 2.0538370609283447, 0.1031634509563446, 0.0, 0.0])"
1715234746,900693510,"array('d', [0.0021813700341081366, -0.782049280338097, 0.0031214392243267223, -2.3524861153261702, 0.00458006564466598, 1.5726293389241803, 0.7831494383517222, 0.015595505014061928, 0.015595505014061928])","array('d', [-0.0016551523918644675, 0.017412296200515702, 0.017737096609772803, 0.013559699859139952, -0.0014294513312154435, -0.003258517185060823, 0.013875858068713607, 0.0, 0.0])","array('d', [-0.5788577795028687, -3.811293125152588, -0.42994239926338196, 23.22018814086914, 0.36954089999198914, 2.1472208499908447, 0.1425311267375946, 0.0, 0.0])"
1715234746,967371997,"array('d', [0.0022409237063520477, -0.7804241143875601, 0.003659172578463583, -2.3513648924928328, 0.004626400909487798, 1.5726777813509674, 0.7839044059660643, 0.015595505014061928, 0.015595505014061928])","array('d', [0.00019080303276739635, 0.037989183142765115, 0.003131029034658904, 0.020626233319466822, 0.002003897503038762, 0.006697231408169889, 0.0053287549055328195, 0.0, 0.0])","array('d', [-0.22576943039894104, -3.307447910308838, 0.10167381167411804, 22.42673110961914, 0.47757312655448914, 2.2003214359283447, 0.0958392322063446, 0.0, 0.0])"
1715234747,33956028,"array('d', [0.0023081824930372536, -0.7782167092687532, 0.004703208034397183, -2.3515893794482996, 0.004641355307328612, 1.574597405060062, 0.78488792166768, 0.015595505014061928, 0.015595505014061928])","array('d', [0.0007586534428390537, 0.034142808474276816, 0.02805671291395709, -0.017248701239211156, 0.00030519077836091814, 0.048705918658949854, 0.014036638856803443, 0.0, 0.0])","array('d', [0.12731894850730896, -4.089003086090088, 0.20085594058036804, 22.60525894165039, 0.46384021639823914, 2.3788492679595947, 0.1425311267375946, 0.0, 0.0])"
1715234747,100622317,"array('d', [0.003208818114258414, -0.7745489467510738, 0.0048757180780592225, -2.352173634320761, 0.005296574015199565, 1.578357959247134, 0.784964349989299, 0.015595505014061928, 0.015595505014061928])","array('d', [0.010148302262519893, 0.07983886995699413, -0.0149451176501439, -0.0005627752164240633, 0.020515419296019563, 0.05712139865643507, -0.0038937876303657163, 0.0, 0.0])","array('d', [-0.07501259446144104, -2.803602695465088, -0.7869980335235596, 22.58145523071289, 0.5993382930755615, 2.6580851078033447, -0.029588013887405396, 0.0, 0.0])"
1715234747,167399122,"array('d', [0.004309831776764285, -0.7668022028037531, 0.002485766844043369, -2.3508941070428833, 0.0072362872164566825, 1.5819402608609283, 0.7830348502992287, 0.015595505014061928, 0.015595505014061928])","array('d', [0.009814858294365581, 0.14113994574328775, -0.04271354545273506, 0.024412223607591606, 0.02038823159966985, 0.07555812305120325, -0.03176102190570034, 0.0, 0.0])","array('d', [0.02813681960105896, -3.712110996246338, -0.35456398129463196, 21.35556411743164, 0.5718724727630615, 2.4520914554595947, -0.056138306856155396, 0.0, 0.0])"
1715234747,234077432,"array('d', [0.004775686988341264, -0.75769290609738, 0.0001300504615594603, -2.351523686632765, 0.007277594739249466, 1.5896186968319808, 0.7811300709031767, 0.015595505014061928, 0.015595505014061928])","array('d', [0.015343397336070064, 0.15385331539454591, -0.045636106799141866, -0.020305433810488282, 0.0038670405927401313, 0.13424664370615685, -0.04272817355562767, 0.0, 0.0])","array('d', [-0.15039101243019104, -5.295057773590088, -0.6838486194610596, 22.78775405883789, 1.0104100704193115, 2.4923746585845947, -0.1293804943561554, 0.0, 0.0])"
1715234747,300625349,"array('d', [0.005416407876529711, -0.7486822749117936, -0.002548421683688636, -2.3523667356346225, 0.007544162711055348, 1.5965587813178295, 0.7772800421605925, 0.015595505014061928, 0.015595505014061928])","array('d', [0.012213679927878324, 0.15082533955808383, -0.03778794399631959, 0.0025900591150640135, 0.020684677443856797, 0.09937522557269675, -0.06063749027211976, 0.0, 0.0])","array('d', [-0.04724159836769104, -4.791212558746338, -1.2710068225860596, 22.65683364868164, 1.0314671993255615, 2.5518839359283447, -0.1421978771686554, 0.0, 0.0])"
1715234747,367344490,"array('d', [0.006344486561285948, -0.7387069334803523, -0.00480614921815031, -2.3510702502173473, 0.008038118681359816, 1.6024697621430533, 0.7735572515985364, 0.015595505014061928, 0.015595505014061928])","array('d', [0.019908742724006855, 0.16114289504224974, -0.03915675402203219, 0.0362135566721567, 0.002725742690217058, 0.07958315113812785, -0.0608895008137871, 0.0, 0.0])","array('d', [-0.27734413743019104, -5.295057773590088, -1.0409042835235596, 23.32333755493164, 1.0442845821380615, 2.4850504398345947, -0.1156475841999054, 0.0, 0.0])"
1715234747,434143715,"array('d', [0.00782098089820899, -0.7269431591872407, -0.00785105563515493, -2.348436735508677, 0.00821953980420818, 1.608283214132519, 0.7681565038711294, 0.015595505014061928, 0.015595505014061928])","array('d', [0.022039369742754385, 0.18364106081136622, -0.04447466143962503, 0.031159901590285123, -0.0007615819123344366, 0.09475848870237148, -0.09226458904100727, 0.0, 0.0])","array('d', [0.23046836256980896, -5.445814609527588, -0.8901474475860596, 23.45029067993164, 1.0516088008880615, 2.4585001468658447, -0.1952984631061554, 0.0, 0.0])"
1715234747,500618389,"array('d', [0.009310792889662693, -0.7143469064797946, -0.00987218479224485, -2.344899076278345, 0.008229260713804008, 1.613863945338682, 0.763853989247262, 0.015595176257193089, 0.015595176257193089])","array('d', [0.025401131048104608, 0.1930540700480306, -0.03521330352488003, 0.05560397146844512, 0.001084298940249539, 0.10082523686119868, -0.07694129057295415, 0.0, 0.0])","array('d', [0.00036582350730895996, -6.453505039215088, -0.8901474475860596, 23.55344009399414, 0.9563939571380615, 2.4520914554595947, -0.1623394787311554, 0.0, 0.0])"
1715234747,567262543,"array('d', [0.01072682335117863, -0.701867007568443, -0.012051243029076212, -2.3416115836080458, 0.008200034465349443, 1.6212086664566137, 0.7579768710183514, 0.015595176257193089, 0.015595176257193089])","array('d', [0.01664206268035041, 0.1884586301718815, -0.02348934042125599, 0.040212669410855814, -0.0022774987563133385, 0.1262734791140016, -0.09628125697403338, 0.0, 0.0])","array('d', [0.10351523756980896, -6.806593418121338, -0.9893295764923096, 23.11703872680664, 0.8758275508880615, 2.3596231937408447, -0.1760723888874054, 0.0, 0.0])"
1715234747,633966181,"array('d', [0.011826237621481724, -0.6896939559672459, -0.013953371118244315, -2.3396465257551147, 0.007841024816095998, 1.6300731337354604, 0.7510093147559915, 0.015595176257193089, 0.015595176257193089])","array('d', [0.015263239181496491, 0.17217301876179392, -0.0344516437682462, 0.023148290830125463, -0.0040146060877490715, 0.1314280843736967, -0.08591492815012089, 0.0, 0.0])","array('d', [0.12731894850730896, -7.461195468902588, -0.6362411975860596, 24.16440200805664, 0.8492772579193115, 2.5518839359283447, -0.2017071545124054, 0.0, 0.0])"
1715234747,700584601,"array('d', [0.012436996714810328, -0.6781259315862315, -0.015568065700511833, -2.3379915820672723, 0.006797748402956588, 1.6390423110030592, 0.7452082093359849, 0.015595176257193089, 0.015595176257193089])","array('d', [0.00775898851677767, 0.18265609085119427, -0.0193391166931449, 0.034855479971545054, -0.0190968033737913, 0.12111608713750559, -0.08220829924764388, 0.0, 0.0])","array('d', [0.23046836256980896, -7.734938144683838, -0.5846664905548096, 24.03744888305664, 0.5920140743255615, 2.5784342288970947, -0.2017071545124054, 0.0, 0.0])"
1715234747,767259353,"array('d', [0.013000077450747423, -0.6661547445242864, -0.016338615914416002, -2.3346734367523982, 0.0051867551608141115, 1.6489634304114098, 0.7396014827086703, 0.015595176257193089, 0.015595176257193089])","array('d', [0.009066617568096687, 0.186078066075938, -0.006554054640199229, 0.0669538271744468, -0.013777561790665041, 0.1481626567760753, -0.09757183055239718, 0.0, 0.0])","array('d', [0.10351523756980896, -7.786512851715088, -0.8901474475860596, 23.32333755493164, 0.5856053829193115, 2.2662394046783447, -0.2218487560749054, 0.0, 0.0])"
1715234747,833942148,"array('d', [0.013685208599566312, -0.6531593074992356, -0.01743048798105844, -2.3296282028099764, 0.004734383584724941, 1.658076739092032, 0.7328777751566048, 0.015595505014061928, 0.015595505014061928])","array('d', [0.009404135251127134, 0.21034410744058693, -0.020893257369576413, 0.08384830796700686, -0.017036843171067174, 0.14372664510414315, -0.09414097511860743, 0.0, 0.0])","array('d', [0.10351523756980896, -8.492690086364746, -0.8108017444610596, 23.91049575805664, 0.23495838046073914, 2.5518839359283447, -0.2282574474811554, 0.0, 0.0])"
