sec,nanosec,positions,velocities,efforts
1714820452,215584714,"array('d', [0.0012329407258518412, -0.7766417745772872, 0.0222414648344745, -2.372564612106534, 0.0020943524353176568, 1.598548266415489, 0.8059959518939052, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.0003267058960339167, 0.06666584494203792, 0.0699870662818034, -0.06037360582150534, -0.012111769210854191, 0.15416080062401638, 0.09261070415110773, 0.0, 0.0])","array('d', [-0.6542361974716187, -3.307447910308838, -0.25538185238838196, 22.50607681274414, 0.32925769686698914, 2.6782267093658447, 0.1031634509563446, 0.0, 0.0])"
1714820452,282251097,"array('d', [0.0007805292544513853, -0.7707325041609273, 0.028215088543959918, -2.376174317358503, 0.0008294413326574418, 1.6097738914379696, 0.8123846731872527, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.007952227726096385, 0.10809321399075186, 0.10197530089181246, -0.04360143475876688, -0.02611880510215889, 0.14416113259169253, 0.10104674861518789, 0.0, 0.0])","array('d', [-0.8327640295028687, -3.660536289215088, -0.8108017444610596, 22.27597427368164, -0.028713487088680267, 2.6910440921783447, 0.1361224353313446, 0.0, 0.0])"
1714820452,348741471,"array('d', [0.00047247412838060564, -0.7626693609284408, 0.03429803445383756, -2.3792362533366775, -0.0030930427137099512, 1.6220136176029127, 0.8178996006471401, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.013672239602489405, 0.14660066917088607, 0.09296405819278639, -0.042075092334312995, -0.09804696534318598, 0.20868950430901326, 0.09051250847432941, 0.0, 0.0])","array('d', [-0.9081424474716187, -3.660536289215088, -0.8108017444610596, 22.22439956665039, 0.07291004806756973, 2.5912516117095947, 0.0692889392375946, 0.0, 0.0])"
1714820452,415395880,"array('d', [0.00022269203537003045, -0.7525915968087143, 0.03875683506850928, -2.3812091723395037, -0.006436384861681694, 1.6336873893297252, 0.8209542618873887, 0.016270887106657028, 0.016270887106657028])","array('d', [0.0007505854935276565, 0.18996275614319597, 0.032781615750039114, 0.005201865146677323, -0.04092139923342681, 0.14640117181480142, 0.0024434713011855552, 0.0, 0.0])","array('d', [-0.8565677404403687, -3.660536289215088, -1.7272446155548096, 23.52566909790039, 0.09946034103631973, 2.8237955570220947, -0.016770631074905396, 0.0, 0.0])"
1714820452,482106147,"array('d', [0.00020132479404280662, -0.7385453747767349, 0.04042412787072989, -2.3799630179756455, -0.009020802317361784, 1.6444041217834835, 0.8209017573416014, 0.016271214932203293, 0.016271214932203293])","array('d', [-6.0558941941968216e-05, 0.23588512850892868, 0.022120142609768533, 0.021626735689279444, -0.032655361106941415, 0.18086398916564242, 0.001231972723257839, 0.0, 0.0])","array('d', [-0.5550540685653687, -4.414320468902588, -0.8108017444610596, 23.27176284790039, 0.05276844650506973, 2.7313272953033447, 0.036329954862594604, 0.0, 0.0])"
1714820452,548769968,"array('d', [0.00021035263040573566, -0.7215728356107566, 0.04141980133069369, -2.3787133749358342, -0.012703611347151762, 1.6580349973362472, 0.8202205312681815, 0.016271214932203293, 0.016271214932203293])","array('d', [1.592713405063485e-05, 0.28364464610496043, 0.01590654666888469, 0.023926819866590524, -0.08683932565481385, 0.2232861569687195, -0.01789303780368637, 0.0, 0.0])","array('d', [-0.45190468430519104, -5.422010898590088, -0.7869980335235596, 23.27176284790039, 0.03171131759881973, 2.6516764163970947, -0.0030377209186553955, 0.0, 0.0])"
1714820452,615446974,"array('d', [0.0002610032382252998, -0.7046149659594616, 0.0421368754470843, -2.3788672713747214, -0.014571421758536564, 1.6722442225074214, 0.8198289624237529, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.00015633480580193532, 0.22876361117686211, 0.004176843922550026, -0.01322591699377325, -0.0038762388881011856, 0.2039135303042549, 0.002208524998129625, 0.0, 0.0])","array('d', [-0.15039101243019104, -7.659559726715088, -0.7354233264923096, 23.24795913696289, 0.27524158358573914, 2.4987833499908447, -0.056138306856155396, 0.0, 0.0])"
1714820452,682054326,"array('d', [0.0006658592767916782, -0.688566618377077, 0.04248696622349112, -2.379238340339586, -0.014949528316189968, 1.6883959456510262, 0.8190720971269785, 0.016270887106657028, 0.016270887106657028])","array('d', [0.005530094233282488, 0.24254015226064637, 0.013110551121378586, -0.0036268722232476835, -0.026919283509358304, 0.27844075159286386, -0.024856805848259365, 0.0, 0.0])","array('d', [-0.04724159836769104, -7.334242343902588, -0.5092880725860596, 23.55344009399414, 0.018893934786319733, 2.6315348148345947, -0.0826885998249054, 0.0, 0.0])"
1714820452,748775344,"array('d', [0.0014995837468989271, -0.6709321029479384, 0.04393798050555721, -2.3775595412619484, -0.015662105833785165, 1.7020930143013295, 0.8183061997165016, 0.016270887106657028, 0.016270887106657028])","array('d', [0.012868930035616337, 0.2896724581833852, 0.03506578232593406, 0.044315019921684705, -0.025396592992620197, 0.2272475099553064, -0.01224139517997531, 0.0, 0.0])","array('d', [0.17889365553855896, -7.207289218902588, -0.15223243832588196, 24.03744888305664, -0.05526378005743027, 2.7771036624908447, -0.0826885998249054, 0.0, 0.0])"
1714820452,815292415,"array('d', [0.0027285724872745335, -0.6513276677468434, 0.04664143727981364, -2.373472797605763, -0.017183324510895277, 1.7128311565994805, 0.8160618348462786, 0.016270887106657028, 0.016270887106657028])","array('d', [0.013173135605008577, 0.2866082017958941, 0.04278895124651802, 0.07900920466740662, -0.010008890614223054, 0.10544883298727988, -0.033415601230650016, 0.0, 0.0])","array('d', [-0.02343788743019104, -9.298048973083496, -0.7631943225860596, 23.78354263305664, 0.09305164963006973, 2.5582926273345947, -0.0964215099811554, 0.0, 0.0])"
1714820452,882034912,"array('d', [0.0036918405026324292, -0.631595512115587, 0.05031891778813649, -2.3667138183346297, -0.019411123079513287, 1.719100926269276, 0.8142501085516556, 0.016270887106657028, 0.016270887106657028])","array('d', [0.015323977840702377, 0.2987382313593798, 0.05854202957055252, 0.12157562936754562, -0.06578375768834535, 0.07558345724223996, -0.04168080270981121, 0.0, 0.0])","array('d', [-0.02343788743019104, -9.345656394958496, -0.6084702014923096, 24.49765396118164, -0.014980576932430267, 2.7844278812408447, -0.1229718029499054, 0.0, 0.0])"
1714820452,948773961,"array('d', [0.004822280745810502, -0.6123483999508887, 0.05359778421844726, -2.3588226582358707, -0.02448778546315692, 1.7254156436794539, 0.810528681590581, 0.016270887106657028, 0.016270887106657028])","array('d', [0.007952407320520032, 0.28723606910540467, 0.05278223688879345, 0.1330203754403031, -0.06866001542209989, 0.08044085510121297, -0.03225771002050249, 0.0, 0.0])","array('d', [0.02813681960105896, -10.579482078552246, -0.8623764514923096, 24.34292984008789, -0.014980576932430267, 2.6782267093658447, -0.1229718029499054, 0.0, 0.0])"
1714820453,15364377,"array('d', [0.005721672810237091, -0.5940298727108251, 0.05640512698836538, -2.3509572816449285, -0.030679174547926864, 1.7325509896690343, 0.807721871279944, 0.016270887106657028, 0.016270887106657028])","array('d', [0.012556015021736243, 0.26142976905167953, 0.031067861485183073, 0.09263195209039672, -0.1077999832652173, 0.12950638676503293, -0.06199037749390242, 0.0, 0.0])","array('d', [-0.35272255539894104, -10.480299949645996, -0.9893295764923096, 24.65237808227539, 0.025302626192569733, 2.6379435062408447, -0.1824810802936554, 0.0, 0.0])"
1714820453,82124237,"array('d', [0.006596773477359521, -0.5773655261330082, 0.05717689040905589, -2.344777582318006, -0.03418171606002075, 1.7409879962715036, 0.8030179471811814, 0.016270887106657028, 0.016270887106657028])","array('d', [0.013198734400785138, 0.2593105003416833, 0.0014748971070811109, 0.10479569612733605, -0.05568279965246172, 0.13743706925248095, -0.08691011777181991, 0.0, 0.0])","array('d', [-0.17419472336769104, -11.610976219177246, -0.9655258655548096, 24.88248062133789, -0.014980576932430267, 2.7771036624908447, -0.1623394787311554, 0.0, 0.0])"
1714820453,148782714,"array('d', [0.006740212037532479, -0.560630579165079, 0.05797779683021124, -2.338524286316003, -0.03976021577966083, 1.7516691852678627, 0.7975895905846223, 0.016270887106657028, 0.016270887106657028])","array('d', [0.0027742337998028772, 0.2509721605869868, 0.002348413760843713, 0.08091587988016899, -0.06447314938024089, 0.17683278211988154, -0.10612109203025835, 0.0, 0.0])","array('d', [-0.20196571946144104, -11.408644676208496, -1.2948105335235596, 24.16440200805664, 0.03903553634881973, 2.5912516117095947, -0.2154400646686554, 0.0, 0.0])"
1714820453,215436500,"array('d', [0.006845959084081781, -0.5435240758575325, 0.05816693752177029, -2.3329787756475784, -0.046473061214248865, 1.7634884805198292, 0.7897615290827658, 0.016270887106657028, 0.016270887106657028])","array('d', [0.0003253261148639322, 0.2611607396958655, 0.00651818321227419, 0.08048581589677806, -0.11271530003689403, 0.2113281466001662, -0.10640817311888195, 0.0, 0.0])","array('d', [-0.12262001633644104, -11.813307762145996, -1.1678574085235596, 23.55344009399414, 0.05917713791131973, 2.4127237796783447, -0.1760723888874054, 0.0, 0.0])"
1714820453,282124328,"array('d', [0.006829660905350999, -0.525406461370923, 0.05838312017835731, -2.327883904662255, -0.05393605179254747, 1.777647475608663, 0.7827496438797638, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.00041189421991321594, 0.27629267520076756, -0.0008549211522166399, 0.05404210646928874, -0.08106631086780934, 0.22366287863263737, -0.11470586226641266, 0.0, 0.0])","array('d', [0.20269736647605896, -13.122511863708496, -0.5846664905548096, 24.31912612915039, -0.06899669021368027, 2.7047770023345947, -0.2090313732624054, 0.0, 0.0])"
1714820453,348816888,"array('d', [0.006958524327021326, -0.5079929092640683, 0.05833076345031118, -2.3255302643752898, -0.057609560773545634, 1.7934892313063031, 0.775440476105281, 0.016270887106657028, 0.016270887106657028])","array('d', [0.002368676286118596, 0.25370545533316413, -0.0017485703399659851, 0.02051514527890081, -0.02553384615797252, 0.24403749538372718, -0.07850027915888541, 0.0, 0.0])","array('d', [-0.09881630539894104, -13.447829246520996, -0.9655258655548096, 23.37491226196289, -0.21731212735176086, 2.5454752445220947, -0.2355816662311554, 0.0, 0.0])"
1714820453,415341366,"array('d', [0.007059844021467866, -0.4912809488282634, 0.05835251505731855, -2.3243471021211968, -0.061857974365961035, 1.8097124409796042, 0.7713009813153913, 0.016270887106657028, 0.016270887106657028])","array('d', [-0.0004646990931938672, 0.25659909920765667, -0.0010862241900915276, 0.019389023886835274, -0.05775338490182276, 0.22921546282783184, -0.05526962559448345, 0.0, 0.0])","array('d', [0.02813681960105896, -13.574782371520996, -0.6600449085235596, 24.21597671508789, -0.028713487088680267, 2.6910440921783447, -0.2419903576374054, 0.0, 0.0])"
1714820453,482106809,"array('d', [0.007170005824701075, -0.4736196047289517, 0.05858188640974177, -2.322054535779888, -0.06751904299422191, 1.8267102846643104, 0.7668597615364534, 0.016270887106657028, 0.016270887106657028])","array('d', [0.0019331082539793486, 0.2668171125417188, 0.010131980368316928, 0.0380502128491037, -0.10790956976858172, 0.2599922107822892, -0.05506676396606693, 0.0, 0.0])","array('d', [0.10351523756980896, -14.102431297302246, -0.5846664905548096, 24.49765396118164, -0.028713487088680267, 2.6709024906158447, -0.1888897716999054, 0.0, 0.0])"
1714820453,548765156,"array('d', [0.007525859259543543, -0.4555721396586854, 0.05864880379753727, -2.3188944688902318, -0.07177636743510302, 1.8436903655117265, 0.7627389588951795, 0.016270887106657028, 0.016270887106657028])","array('d', [0.004209548777866998, 0.2737526139077155, -0.0005841403913835142, 0.062024996813310626, -0.03335650770927265, 0.23773670134432098, -0.07548926760896002, 0.0, 0.0])","array('d', [0.12731894850730896, -15.487013816833496, -0.6362411975860596, 24.67618179321289, -0.06899669021368027, 2.7441446781158447, -0.2154400646686554, 0.0, 0.0])"
1714820453,615378294,"array('d', [0.008093603779545136, -0.43699874398140104, 0.058587107899794835, -2.313790241717942, -0.07450854171117459, 1.8580437186091345, 0.7560455729129912, 0.016270887106657028, 0.016270887106657028])","array('d', [0.012499799695756828, 0.29442164061547177, -0.0025648053409402342, 0.09327861825845202, -0.0573318555589615, 0.23084455067325083, -0.12655933472394473, 0.0, 0.0])","array('d', [0.15508994460105896, -16.03846549987793, -0.6600449085235596, 24.37070083618164, -0.14315441250801086, 2.6910440921783447, -0.2355816662311554, 0.0, 0.0])"
1714820453,682089942,"array('d', [0.008812802019346385, -0.4185096182981451, 0.05856994078540819, -2.3073960297059055, -0.07833051357607386, 1.8708695563163804, 0.7485787696083679, 0.016270887106657028, 0.016270887106657028])","array('d', [0.009887247419377162, 0.2714749925918063, -0.0005116620287782882, 0.10053639979579687, -0.09205528554062141, 0.17133438437207374, -0.1032958650717954, 0.0, 0.0])","array('d', [0.00036582350730895996, -17.34766960144043, -0.6600449085235596, 25.44186782836914, -0.23104503750801086, 2.8567545413970947, -0.2548077404499054, 0.0, 0.0])"
1714820453,748746134,"array('d', [0.009507964250473058, -0.3988958061274159, 0.05850467170805287, -2.2976349487065333, -0.0832414717205855, 1.879057558179355, 0.7404998558428773, 0.016270887106657028, 0.016270887106657028])","array('d', [0.01227788737894063, 0.29761673502791386, -0.007043907960264154, 0.16834885748252398, -0.02808058538198415, 0.09063891477185299, -0.14906914577433153, 0.0, 0.0])","array('d', [0.00036582350730895996, -16.89539909362793, -0.9139511585235596, 24.39450454711914, -0.12301280349493027, 2.7377359867095947, -0.2685406506061554, 0.0, 0.0])"
1714820453,815383108,"array('d', [0.010460286655880405, -0.3782583668729623, 0.05778880586686711, -2.285404973377107, -0.08500443327858247, 1.884834583047414, 0.729254407372687, 0.016270887106657028, 0.016270887106657028])","array('d', [0.006697250348233706, 0.2993021962191837, -0.004801068676099944, 0.16920970232804466, -0.023156093170792914, 0.1001227129382903, -0.14198116228195518, 0.0, 0.0])","array('d', [0.30584678053855896, -17.37147331237793, -0.5846664905548096, 23.24795913696289, -0.12301280349493027, 2.4923746585845947, -0.2548077404499054, 0.0, 0.0])"
1714820453,882135780,"array('d', [0.011118983710642665, -0.3577272294077569, 0.057386020807468366, -2.273179678842745, -0.08712740977944496, 1.891383189639063, 0.7202389288219285, 0.016270887106657028, 0.016270887106657028])","array('d', [0.013142654154572357, 0.31647973032259497, -0.007180771095084679, 0.17288298857452067, -0.02461887013545331, 0.09588905414598212, -0.14779982520469467, 0.0, 0.0])","array('d', [0.12731894850730896, -18.58149528503418, -0.7116196155548096, 23.96207046508789, -0.23104503750801086, 2.6379435062408447, -0.2621319591999054, 0.0, 0.0])"
1714820453,948859156,"array('d', [0.012192904540733464, -0.33786140776158835, 0.05669659923129582, -2.2621853766770466, -0.08774493091583967, 1.898403724854008, 0.7113103304631081, 0.016270887106657028, 0.016270887106657028])","array('d', [0.012220057963700024, 0.2824386961157525, -0.004215562430346031, 0.14507524999408358, 0.0001037942641572005, 0.12647309669807305, -0.06653592962562904, 0.0, 0.0])","array('d', [0.40502890944480896, -19.28370475769043, -0.42994239926338196, 23.80734634399414, 0.32925769686698914, 2.7313272953033447, -0.2017071545124054, 0.0, 0.0])"
1714820454,15377245,"array('d', [0.013251435911361032, -0.3185104162234801, 0.056564544720127195, -2.252408332366751, -0.08774387442036316, 1.9080213664509198, 0.7087043545795205, 0.016270887106657028, 0.016270887106657028])","array('d', [0.01780524873816656, 0.2943306267102214, -0.0006390209120864161, 0.14782055231378058, 0.0004564493483611108, 0.15041566393033629, -0.020882985690994192, 0.0, 0.0])","array('d', [0.35742148756980896, -19.91450309753418, -0.38233497738838196, 24.26755142211914, 0.33566638827323914, 2.6443521976470947, -0.1824810802936554, 0.0, 0.0])"
1714820454,82144153,"array('d', [0.014389454362994453, -0.29957630968214793, 0.05665235377494599, -2.2432430212745644, -0.08774213665152049, 1.9159992818505525, 0.7060094750410867, 0.016270887106657028, 0.016270887106657028])","array('d', [0.01821531279369713, 0.2812369076685096, 0.00044238277536614006, 0.14669646173358383, -7.232184015258136e-05, 0.12257178120189971, -0.05782608678469578, 0.0, 0.0])","array('d', [0.07971152663230896, -20.39057731628418, -0.7869980335235596, 24.98563003540039, 0.34299060702323914, 2.8704874515533447, -0.2282574474811554, 0.0, 0.0])"
1714820454,148831465,"array('d', [0.015197730528451048, -0.2799566390773235, 0.05661990988229743, -2.232240436809063, -0.08774319296886222, 1.9240426398703177, 0.7004899055403193, 0.016270887106657028, 0.016270887106657028])","array('d', [0.008916317632851566, 0.3029832721473293, -0.0030454072234976587, 0.17216614218197643, -0.0010729998299691254, 0.09788860964741665, -0.10153437086762292, 0.0, 0.0])","array('d', [0.10351523756980896, -21.37446403503418, -0.6362411975860596, 24.39450454711914, 0.39700672030448914, 2.7111856937408447, -0.2090313732624054, 0.0, 0.0])"
1714820454,215376563,"array('d', [0.015661971715237623, -0.26016946469643104, 0.056704499350505234, -2.2206439323760416, -0.0878465393131031, 1.9309534782639428, 0.6947000939776904, 0.016270887106657028, 0.016270887106657028])","array('d', [0.00906257470467332, 0.28292583648067055, -0.0006861348741793293, 0.1495495125654657, 0.0037097704516794866, 0.10549906907224482, -0.09883354564517348, 0.0, 0.0])","array('d', [-0.15039101243019104, -21.62440299987793, -0.8385727405548096, 23.83511734008789, 0.38327381014823914, 2.6580851078033447, -0.2621319591999054, 0.0, 0.0])"
1714820454,282025448,"array('d', [0.01657454061866312, -0.24092485564298768, 0.05661612996035396, -2.2095174410185043, -0.0878430880598287, 1.938682477108541, 0.6861899103376747, 0.016270887106657028, 0.016270887106657028])","array('d', [0.014905555821361272, 0.28561006003108613, 0.0021527803065310934, 0.1659565069462804, -0.0021874280782655142, 0.12884502392080194, -0.11749732047250934, 0.0, 0.0])","array('d', [0.43279990553855896, -22.75904655456543, -0.30298927426338196, 23.83511734008789, -0.16329601407051086, 2.6709024906158447, -0.1824810802936554, 0.0, 0.0])"
1714820454,348751017,"array('d', [0.017942209013937255, -0.22220871482722165, 0.05635789265581546, -2.199249359366164, -0.08794182631032013, 1.9474759659213619, 0.6737074289612369, 0.016270887106657028, 0.016270887106657028])","array('d', [0.026404654003311323, 0.2895583391826015, -0.008834659523702054, 0.16397880538997578, 0.000460364044138555, 0.13988625890129888, -0.22852721686687816, 0.0, 0.0])","array('d', [0.35742148756980896, -23.33827018737793, -0.38233497738838196, 24.47385025024414, 0.24777576327323914, 2.7313272953033447, -0.2548077404499054, 0.0, 0.0])"
1714820454,415376049,"array('d', [0.01936037261106503, -0.20605907605699458, 0.05620181858686662, -2.1916628179437496, -0.08792713980457094, 1.9558147119323839, 0.6628140985953496, 0.016270887106657028, 0.016270887106657028])","array('d', [0.017826507017294817, 0.22885203662946513, 0.001266225027139703, 0.09633831164275043, -0.0005055705081956877, 0.11434844396642063, -0.1375585252163989, 0.0, 0.0])","array('d', [0.25427207350730896, -23.63978385925293, -0.38233497738838196, 23.14480972290039, 0.33566638827323914, 2.5189249515533447, -0.1760723888874054, 0.0, 0.0])"
1714820454,482177670,"array('d', [0.02088717941999066, -0.1907259044617303, 0.05619672601486128, -2.1851702570710385, -0.08793365145738291, 1.96588711920616, 0.6532105692901724, 0.016270887106657028, 0.016270887106657028])","array('d', [0.026457265528289444, 0.21935204040866055, 0.001261411377391029, 0.09015089437075245, -0.00033621268967329396, 0.16100623258495547, -0.156724436101824, 0.0, 0.0])","array('d', [0.38122519850730896, -24.11585807800293, -0.33076027035713196, 24.11679458618164, 0.47116443514823914, 2.7642862796783447, -0.2419903576374054, 0.0, 0.0])"
1714820454,548747484,"array('d', [0.022586788289665028, -0.17515941968202342, 0.056149025724412646, -2.178393733076657, -0.08792642243687278, 1.975418781669653, 0.6401468383457648, 0.016270887106657028, 0.016270887106657028])","array('d', [0.02542699682454341, 0.2531321415856087, -0.0029605604821398897, 0.12120944589185578, 0.0006686268259462916, 0.12979938445691697, -0.22146018709098894, 0.0, 0.0])","array('d', [-0.15039101243019104, -24.71888542175293, -0.7116196155548096, 24.31912612915039, 0.34299060702323914, 2.7972452640533447, -0.2355816662311554, 0.0, 0.0])"
1714820454,615409725,"array('d', [0.02402520320426037, -0.15882680087589796, 0.055541336666111336, -2.169922437467538, -0.08793087377137988, 1.984527937417598, 0.6239988862594802, 0.016270887106657028, 0.016270887106657028])","array('d', [0.018479449175258292, 0.24677969239686498, -0.012572134109078932, 0.11769052570506355, -0.0005851550438658725, 0.1381706798331572, -0.25658514548095457, 0.0, 0.0])","array('d', [-0.22576943039894104, -25.02039909362793, -0.8623764514923096, 23.65658950805664, 0.6057469844818115, 2.6910440921783447, -0.1824810802936554, 0.0, 0.0])"
1714820454,682158365,"array('d', [0.02491102521461631, -0.14326139685974612, 0.054406390931365886, -2.1634565618751043, -0.08712515962459638, 1.9947439076464646, 0.6062356648659863, 0.016270887106657028, 0.016270887106657028])","array('d', [0.013037731059450913, 0.2313506406367312, -0.026695592206377818, 0.09346279634178856, 0.03608551710618596, 0.16813445391613485, -0.32140460721874164, 0.0, 0.0])","array('d', [-0.12262001633644104, -26.30579948425293, -0.7869980335235596, 24.70395278930664, 0.8556859493255615, 2.8173868656158447, -0.2017071545124054, 0.0, 0.0])"
1714820454,748701926,"array('d', [0.025385553935472368, -0.12905289593614166, 0.05281541232580817, -2.1582408340090518, -0.08619144137900486, 2.0075246113249086, 0.5855844302259832, 0.016270887106657028, 0.016270887106657028])","array('d', [0.007098056648997757, 0.1960480451614874, -0.023395005977050378, 0.05856429254534665, 0.012168340051053715, 0.18538217404295293, -0.2785429998013187, 0.0, 0.0])","array('d', [0.17889365553855896, -26.70649528503418, -0.5092880725860596, 24.67618179321289, 1.0442845821380615, 2.8704874515533447, -0.2017071545124054, 0.0, 0.0])"
1714820454,815395359,"array('d', [0.02583499134267779, -0.11573525377983296, 0.05160890180747253, -2.154234294768291, -0.08491820392510359, 2.020375767154192, 0.5675444612346628, 0.016270887106657028, 0.016270887106657028])","array('d', [0.007523073458870043, 0.1833243463261152, -0.00998183967172823, 0.059175329703178396, 0.020620677354796245, 0.17493000743345097, -0.24908970706695227, 0.0, 0.0])","array('d', [0.23046836256980896, -26.58350944519043, -0.45771339535713196, 23.91049575805664, 1.1184422969818115, 2.6178019046783447, -0.2483990490436554, 0.0, 0.0])"
