sec,nanosec,positions,velocities,efforts
1715051670,791068771,"array('d', [0.0024220735450638446, -0.7105245171612953, 0.03557258362787274, -2.2925771197599962, 0.004178190289291124, 1.5221255875171182, 0.8345167309411489, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0074409533496824385, 0.16777375073356146, 0.2594360406422285, 0.09279891637208268, 0.04060332541617876, 0.03386222146233349, 0.2677237776114737, 0.0, 0.0])","array('d', [1.1389766931533813, -6.679640293121338, 1.5973403453826904, 18.90378189086914, 1.7327611446380615, 1.2637369632720947, 0.2423236072063446, 0.0, 0.0])"
1715051670,857706929,"array('d', [0.004615332318573046, -0.7004636984370394, 0.05497073843606001, -2.2897567997056814, 0.008823563179178318, 1.5234568809537063, 0.8597238727422758, 0.015689080581068993, 0.015689080581068993])","array('d', [0.07868124418472253, 0.28826762816653045, 0.2443665182236819, 0.13864149826895017, 0.010479203589114904, -0.007988107934034748, 0.28060225399246647, 0.0, 0.0])","array('d', [-2.701355457305908, -3.482008457183838, -3.6553452014923096, 26.13217544555664, 1.5441625118255615, 3.1222574710845947, 0.1095721423625946, 0.0, 0.0])"
1715051670,924432761,"array('d', [0.008151506083655904, -0.6798954969014772, 0.07368025615180794, -2.278650696198538, 0.011766904916692415, 1.527473028620475, 0.875477796563985, 0.015689080581068993, 0.015689080581068993])","array('d', [0.05059404501261488, 0.17825865221864845, 0.3352733708962316, 0.012292740328975277, 0.03283003723642074, 0.31828755039036327, 0.3147520363293712, 0.0, 0.0])","array('d', [1.5436397790908813, -7.810316562652588, 0.22862693667411804, 16.65433120727539, 2.0431249141693115, 1.3772623538970947, 0.1892230212688446, 0.0, 0.0])"
1715051670,991180376,"array('d', [0.013225544685497375, -0.6666857117771795, 0.09514378558151478, -2.2826958688395704, 0.017772616349304788, 1.5491303130334764, 0.9001114465524676, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0997043220414063, 0.23389694938930403, 0.29920586100811236, -0.06875144967434312, 0.08797725814970374, 0.41672438758709374, 0.3767195213188023, 0.0, 0.0])","array('d', [-0.7058109045028687, -6.378126621246338, -1.6478989124298096, 21.76419448852539, 1.6521947383880615, 2.2991983890533447, 0.1626727283000946, 0.0, 0.0])"
1715051671,57695380,"array('d', [0.018468935041371398, -0.6507275458766054, 0.1183532549284016, -2.2896731011423284, 0.02546502368190455, 1.5788579857704275, 0.9237611519129164, 0.015689080581068993, 0.015689080581068993])","array('d', [0.09057808703610447, 0.20304079188381563, 0.38229672717944707, -0.14742800521693225, -0.0015502171834735814, 0.4825074164628636, 0.2990221952450063, 0.0, 0.0])","array('d', [-0.8843387365341187, -9.472609519958496, -4.290111064910889, 22.37912368774414, 1.3079564571380615, 2.5317423343658447, 0.1489398181438446, 0.0, 0.0])"
1715051671,124337649,"array('d', [0.024768258521324058, -0.631290440557249, 0.14021196555724383, -2.292753528651808, 0.027196876632214807, 1.6060732012158112, 0.9400635153371475, 0.015689080581068993, 0.015689080581068993])","array('d', [0.07735858020857053, 0.37080179200388613, 0.28781549481464386, 0.03958203623226002, 0.06714019488077212, 0.42297325162788135, 0.24902317907065444, 0.0, 0.0])","array('d', [-0.09881630539894104, -6.628065586090088, -2.7904770374298096, 21.51028823852539, 1.6988866329193115, 2.2799723148345947, 0.1562640368938446, 0.0, 0.0])"
1715051671,191037887,"array('d', [0.029304808788095035, -0.6119248173525416, 0.1606965681355114, -2.3011358542693414, 0.03208539030062431, 1.6485002970626448, 0.9598901064517875, 0.015689080581068993, 0.015689080581068993])","array('d', [0.07188492122035399, 0.25376341703568944, 0.3223777119463406, -0.24856744864459002, 0.09080207352552659, 0.7151119620759753, 0.341060133345587, 0.0, 0.0])","array('d', [0.40502890944480896, -7.913465976715088, -1.9295761585235596, 21.78799819946289, 1.6723363399505615, 2.5116007328033447, 0.1562640368938446, 0.0, 0.0])"
1715051671,257689368,"array('d', [0.03437961924534514, -0.5896819770448462, 0.18049051033789815, -2.311685137599636, 0.03693791033249741, 1.6857412993785261, 0.979794399732729, 0.015689080581068993, 0.015689080581068993])","array('d', [0.05889466632226097, 0.33975062856805727, 0.30130346704298, -0.1412828660818773, 0.03297729073050481, 0.5894390974535509, 0.32089560794588057, 0.0, 0.0])","array('d', [0.8850704431533813, -10.000258445739746, -1.9811508655548096, 21.40713882446289, 1.8343846797943115, 2.3257486820220947, 0.1425311267375946, 0.0, 0.0])"
1715051671,324450810,"array('d', [0.03899339176201435, -0.5688024900808227, 0.20050225880012815, -2.322038830768585, 0.04169664011276749, 1.7264102794572451, 1.001541308870289, 0.015689080581068993, 0.015689080581068993])","array('d', [0.08336573486699364, 0.3321486230984152, 0.28540189688353357, -0.15045858587406732, 0.07292814880135852, 0.6633833475301883, 0.34359949568094666, 0.0, 0.0])","array('d', [-0.47967568039894104, -8.917189598083496, -3.1991074085235596, 21.63724136352539, 1.6723363399505615, 2.6974527835845947, 0.1489398181438446, 0.0, 0.0])"
1715051671,391064525,"array('d', [0.04309698961199042, -0.5441966185537072, 0.2201502329120099, -2.331652313581378, 0.04696994525700051, 1.7694152140299357, 1.0244237866810704, 0.015689080581068993, 0.015689080581068993])","array('d', [0.045343110048975135, 0.3719153321364509, 0.30893188237766156, -0.1072664177224103, 0.012767371479711135, 0.48162009101038755, 0.32432316337310585, 0.0, 0.0])","array('d', [0.45660361647605896, -13.876296043395996, -4.186961650848389, 23.62881851196289, 1.7867772579193115, 2.4520914554595947, 0.1626727283000946, 0.0, 0.0])"
1715051671,457722305,"array('d', [0.04691534790369899, -0.5194243810037507, 0.23890839445805756, -2.3387264454532817, 0.05037911775814851, 1.8073424834748546, 1.045082852277903, 0.015689080581068993, 0.015689080581068993])","array('d', [0.06403351337044802, 0.38511624471369293, 0.2413726908620863, -0.10692198567751424, 0.020998185814115135, 0.6602296642879031, 0.21103667698662582, 0.0, 0.0])","array('d', [-0.5788577795028687, -10.904799461364746, -4.389293193817139, 22.35135269165039, 1.6787450313568115, 2.6443521976470947, 0.1031634509563446, 0.0, 0.0])"
1715051671,524399847,"array('d', [0.050443625890633094, -0.49108126215469183, 0.2545268611659312, -2.3440002136950224, 0.05351785920874694, 1.8501529227571223, 1.0603572872731308, 0.015689080581068993, 0.015689080581068993])","array('d', [0.02999577114911304, 0.48672094168743285, 0.24124336340698338, 0.009103783440055212, 0.0023242114225180003, 0.5148959985355054, 0.26417347373235817, 0.0, 0.0])","array('d', [0.07971152663230896, -10.880995750427246, -3.5283920764923096, 24.11679458618164, 1.5917699337005615, 2.9299967288970947, 0.1095721423625946, 0.0, 0.0])"
1715051671,591175690,"array('d', [0.05262893659419537, -0.45730636316933776, 0.2704756910929668, -2.342044350145013, 0.05425857966693877, 1.886474097023166, 1.0770104620192946, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0270719394603298, 0.5314613257637315, 0.23247359468511142, 0.05854565893198785, -0.0005818811403777287, 0.4028532229763031, 0.26624374902853487, 0.0, 0.0])","array('d', [0.02813681960105896, -15.209303855895996, -4.008433818817139, 22.58145523071289, 1.6521947383880615, 2.4319498538970947, 0.1562640368938446, 0.0, 0.0])"
1715051671,657741673,"array('d', [0.05381572915422143, -0.42248398369428536, 0.28614059042644463, -2.339340419026212, 0.05429577798563685, 1.9181279666203013, 1.0966765678545742, 0.015689080581068993, 0.015689080581068993])","array('d', [0.01169498040909442, 0.520711121896989, 0.24538769335383018, 0.04284215291856364, -0.0017227682153901263, 0.48070771888086417, 0.3280477542549961, 0.0, 0.0])","array('d', [0.6589351892471313, -14.907790184020996, -2.8420517444610596, 23.39871597290039, 1.5166966915130615, 2.6516764163970947, 0.1095721423625946, 0.0, 0.0])"
1715051671,724376967,"array('d', [0.055454197489808545, -0.38815753208925696, 0.30114832402660224, -2.337055173494421, 0.0545558564796532, 1.9508419899783584, 1.1176393991954925, 0.015689080581068993, 0.015689080581068993])","array('d', [0.030967001841133837, 0.46984812610357196, 0.21414814192909518, 0.0035565946433568137, -0.00025802669030788124, 0.4372946014361208, 0.2575470978362833, 0.0, 0.0])","array('d', [0.30584678053855896, -17.95069694519043, -3.1713364124298096, 23.75577163696289, 1.4626805782318115, 2.6049845218658447, 0.1159808337688446, 0.0, 0.0])"
1715051671,791153650,"array('d', [0.05720894765983308, -0.3584989519473966, 0.31555171240486546, -2.338845199558449, 0.05456582656805131, 1.9877396755789696, 1.1395758452259217, 0.015689080581068993, 0.015689080581068993])","array('d', [0.036779257648867816, 0.4765781139784075, 0.21368240627994872, -0.05735670385161079, -0.0010732207920143618, 0.7563412975778929, 0.3248707359564759, 0.0, 0.0])","array('d', [-0.20196571946144104, -13.824721336364746, -3.1475327014923096, 21.60947036743164, 1.6183202266693115, 2.4923746585845947, 0.1223895251750946, 0.0, 0.0])"
1715051671,857846962,"array('d', [0.06033964244606434, -0.3247000019840577, 0.3292673892050815, -2.34287146238354, 0.0563453038561783, 2.035366350809785, 1.1590411709273496, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0499080645226559, 0.4991533654970356, 0.18301948866810436, -0.05796124764687741, 0.030658866872645005, 0.5484570447499388, 0.26118019007811755, 0.0, 0.0])","array('d', [0.20269736647605896, -18.25221061706543, -3.2744858264923096, 21.74039077758789, 1.9424169063568115, 2.4722330570220947, 0.1425311267375946, 0.0, 0.0])"
1715051671,924264915,"array('d', [0.06392690660018745, -0.29408863489334747, 0.34035637825871623, -2.3498188405560576, 0.060649011547616816, 2.0796487399251733, 1.1738028654477717, 0.015689080581068993, 0.015689080581068993])","array('d', [0.04322906472166904, 0.4124159863338021, 0.14649645108765189, -0.19046934315879196, 0.02971537971481511, 0.8205582698690187, 0.13433858159591686, 0.0, 0.0])","array('d', [-0.02343788743019104, -20.11683464050293, -3.0721542835235596, 21.17703628540039, 1.6586034297943115, 2.4786417484283447, 0.1223895251750946, 0.0, 0.0])"
1715051671,991125087,"array('d', [0.06606340668862931, -0.26753453808805105, 0.349561090832636, -2.365696921658555, 0.06320750039390786, 2.1339471047145913, 1.188159995788884, 0.015689080581068993, 0.015689080581068993])","array('d', [0.026399609000537255, 0.3700293926526059, 0.15075533298501603, -0.2753084862126659, 0.06849530957088724, 0.8455820470873967, 0.24455690270512337, 0.0, 0.0])","array('d', [0.9128414392471313, -18.58149528503418, -1.4971420764923096, 20.71683120727539, 1.7126195430755615, 2.3925821781158447, 0.1626727283000946, 0.0, 0.0])"
1715051672,57790858,"array('d', [0.06893151669851262, -0.2353362258036562, 0.35562502549514585, -2.3803458880634256, 0.07279513367719437, 2.1950842754775124, 1.1908101649420697, 0.015689408406615257, 0.015689408406615257])","array('d', [0.029532037616860053, 0.55943440424313, 0.06213550206876731, -0.20399997168866774, 0.22113378106148185, 0.9654823528088552, -0.01017463264287877, 0.0, 0.0])","array('d', [-1.2850345373153687, -16.61768913269043, -3.3736679553985596, 20.91916275024414, 1.6045873165130615, 2.4456827640533447, -0.049729615449905396, 0.0, 0.0])"
1715051672,124309696,"array('d', [0.06983784912125474, -0.20121108826856218, 0.3612815858336134, -2.4062963645851427, 0.07675601084786816, 2.2836682288782053, 1.192635579084231, 0.015689408406615257, 0.015689408406615257])","array('d', [0.004725120110487386, 0.5086654207372512, 0.0911792616452566, -0.5108679076474998, 0.030400814809412334, 1.453312122332562, 0.05007970226124444, 0.0, 0.0])","array('d', [0.05194053053855896, -17.49842643737793, -1.5487167835235596, 18.82443618774414, 1.4425389766693115, 2.0602457523345947, 0.1031634509563446, 0.0, 0.0])"
1715051672,191059279,"array('d', [0.06951554640453227, -0.1628159890274698, 0.36709141455232397, -2.4404816104861244, 0.07489995900721419, 2.3815828930000995, 1.2013414778458598, 0.015689080581068993, 0.015689080581068993])","array('d', [-0.0014648149060876873, 0.5785259618797629, 0.10101169925438794, -0.5766890216794177, -0.032958239174987275, 1.5051955869443203, 0.16334948065794316, 0.0, 0.0])","array('d', [1.2659298181533813, -21.52522087097168, 0.15324851870536804, 22.37912368774414, 0.32193347811698914, 3.0032389163970947, 0.1031634509563446, 0.0, 0.0])"
1715051672,257800648,"array('d', [0.06991403625190261, -0.12488958675437323, 0.3740604791675224, -2.471784361611702, 0.06986411509776155, 2.4638258762086767, 1.2156332457387455, 0.015689080581068993, 0.015689080581068993])","array('d', [0.005415795644786763, 0.5646412567814174, 0.10874704641618044, -0.4111872201565042, -0.07739474990852298, 1.2876785895296028, 0.16384184717670594, 0.0, 0.0])","array('d', [-0.7573856115341187, -20.66828727722168, -1.6756699085235596, 20.28042984008789, 0.24136707186698914, 2.5985758304595947, 0.1425311267375946, 0.0, 0.0])"
1715051672,324434452,"array('d', [0.0698346671523739, -0.08557929599289278, 0.37902093803461084, -2.4955783236329645, 0.06082430946183659, 2.5457492919369344, 1.2291125850310076, 0.015689080581068993, 0.015689080581068993])","array('d', [-0.003223518708878493, 0.5674064805012756, 0.05446175461650026, -0.3345623608934797, -0.2038405370312875, 1.088791864737372, 0.2988050870588517, 0.0, 0.0])","array('d', [0.32965049147605896, -24.52052116394043, -0.10065773129463196, 19.08230972290039, -0.23745372891426086, 2.9895060062408447, 0.1626727283000946, 0.0, 0.0])"
1715051672,391073794,"array('d', [0.0697810849462771, -0.050875693074533504, 0.38154693038806403, -2.518723655481663, 0.030708592982750558, 2.623014771734424, 1.2640555310993478, 0.015689408406615257, 0.015689408406615257])","array('d', [-0.0008880337593346618, 0.5237109960372711, 0.038961584051059435, -0.3705187084542161, -0.5481064079656698, 1.196833781766592, 0.5942806731964401, 0.0, 0.0])","array('d', [1.1151729822158813, -24.59589958190918, 1.0895278453826904, 18.57052993774414, -0.12301280349493027, 2.7844278812408447, 0.1562640368938446, 0.0, 0.0])"
1715051672,457793384,"array('d', [0.0699858275090275, -0.02131045522746907, 0.38308916485196504, -2.536459231209816, 0.0010258696694178198, 2.677313919008338, 1.2948496008033428, 0.015689408406615257, 0.015689408406615257])","array('d', [0.0026235999253559836, 0.3922204165175826, 0.02088901162100077, -0.2236813130100782, -0.4403440387125149, 0.7690014273454808, 0.4572466417677874, 0.0, 0.0])","array('d', [0.20269736647605896, -26.12727165222168, 0.40715476870536804, 20.81998062133789, 0.07931873947381973, 3.1423990726470947, 0.1297137439250946, 0.0, 0.0])"
1715051672,524322901,"array('d', [0.07072456102995008, 0.006805061892131103, 0.38010089980469497, -2.5454233160689785, -0.04322303457926865, 2.7331240436002595, 1.3235152804854042, 0.015689408406615257, 0.015689408406615257])","array('d', [-0.0021794699417600843, 0.447845694899596, -0.07684103412418553, -0.09927923442937982, -0.7174816965582417, 0.8951249701170976, 0.42845917046306264, 0.0, 0.0])","array('d', [-0.6304324865341187, -24.21504020690918, -0.7116196155548096, 17.75326919555664, 0.20108386874198914, 3.0096476078033447, 0.1297137439250946, 0.0, 0.0])"
1715051672,591099547,"array('d', [0.07055507846028553, 0.03389652824274695, 0.37540780361861137, -2.549521545667379, -0.07555697584226458, 2.775042882466399, 1.3439309444172154, 0.015689080581068993, 0.015689080581068993])","array('d', [-0.005426355231841703, 0.4091169872239483, -0.08252176018408747, -0.019763843963446763, -0.4294933588518927, 0.6056168810773713, 0.17726553709200032, 0.0, 0.0])","array('d', [-0.8565677404403687, -23.94129753112793, -0.7631943225860596, 18.11032485961914, 0.08572743088006973, 2.9437296390533447, 0.2093646228313446, 0.0, 0.0])"
1715051672,657754182,"array('d', [0.07217492654529578, 0.0626356241076686, 0.3655920721618892, -2.549112422159705, -0.11112500297759136, 2.81624095028687, 1.362526869284354, 0.015689080581068993, 0.015689080581068993])","array('d', [0.12154538531491625, 0.42313323060016167, -0.26912682549086975, 0.02784014984628001, -0.7516246829262616, 0.5160450995319386, 0.49739041249855853, 0.0, 0.0])","array('d', [-0.27734413743019104, -24.44514274597168, -0.001475602388381958, 17.34463882446289, -0.10927989333868027, 2.8640787601470947, 0.1828143298625946, 0.0, 0.0])"
1715051672,724351114,"array('d', [0.08137571210581737, 0.09144877498250535, 0.34589392382693396, -2.5470412586902302, -0.16038006996228688, 2.8547575268506, 1.3972301156919595, 0.015689080581068993, 0.015689080581068993])","array('d', [0.19238354948959122, 0.4412926723007362, -0.3549713728075825, 0.034028112544545165, -0.6804251484401409, 0.6020366824671269, 0.47680859654857344, 0.0, 0.0])","array('d', [-1.2374271154403687, -25.14735221862793, -0.7116196155548096, 16.60275650024414, -0.21731212735176086, 2.6846354007720947, 0.1956317126750946, 0.0, 0.0])"
1715051672,791142117,"array('d', [0.09023549894820969, 0.11978996523102486, 0.3248766970515998, -2.545478685705889, -0.2045610133156233, 2.8922682847622965, 1.4250526576870288, 0.015689080581068993, 0.015689080581068993])","array('d', [0.010975292220357933, 0.3806546851813745, -0.14870071785653166, 0.013715630156001888, -0.3300296015389277, 0.3424863025089076, 0.15036723098660754, 0.0, 0.0])","array('d', [0.6589351892471313, -29.75337028503418, 1.5973403453826904, 17.65011978149414, -0.27132824063301086, 3.1423990726470947, 0.2093646228313446, 0.0, 0.0])"
1715051672,857719882,"array('d', [0.0932659969503233, 0.14043071721572123, 0.3110497609018664, -2.5449953916944854, -0.234164238131001, 2.917229039097914, 1.4351589870431747, 0.015689080581068993, 0.015689080581068993])","array('d', [0.07093110412730472, 0.24330543490246986, -0.27714303383392686, -0.0076794898088281, -0.5407563401715368, 0.3643100604216344, 0.12921179002996444, 0.0, 0.0])","array('d', [0.20269736647605896, -31.13795280456543, 1.2164809703826904, 17.21371841430664, -0.30520275235176086, 3.1158487796783447, 0.1754901111125946, 0.0, 0.0])"
1715051672,924525339,"array('d', [0.09834357816185196, 0.15154769293474274, 0.29142007272324266, -2.5461948228450875, -0.2742180007325359, 2.943857230733846, 1.4446808865445122, 0.015689080581068993, 0.015689080581068993])","array('d', [0.08761138909204541, 0.13662270492633694, -0.30311446135330344, -0.005205921231684896, -0.6314996699209684, 0.44402238198492944, 0.16430748492532543, 0.0, 0.0])","array('d', [-0.40032997727394104, -27.84113883972168, 0.6332900524139404, 16.67813491821289, -0.028713487088680267, 2.9968302249908447, 0.1626727283000946, 0.0, 0.0])"
1715051672,991154978,"array('d', [0.10370039993901613, 0.159891711414325, 0.27089190631411064, -2.546289984939386, -0.31688529276716154, 2.9736134629520428, 1.456729699140293, 0.015689080581068993, 0.015689080581068993])","array('d', [0.08162985776644961, 0.13347525861954587, -0.3059598987486706, 0.007461698927960082, -0.6186823887010637, 0.4409863089577659, 0.1619181055771446, 0.0, 0.0])","array('d', [0.43279990553855896, -26.35737419128418, 1.2918593883514404, 15.75772476196289, -0.35281017422676086, 2.8833048343658447, 0.1754901111125946, 0.0, 0.0])"
1715051673,57703013,"array('d', [0.1071090218472988, 0.16791403321510748, 0.25540501630736395, -2.5465310034750095, -0.3493641602504305, 2.9968350879752004, 1.4655675969470559, 0.015689080581068993, 0.015689080581068993])","array('d', [-0.04998700224706916, 0.08807374030159193, -0.030511428565006965, -0.010491933316736528, 0.05786227525129236, -0.0007882423853368147, 0.002392963011873325, 0.0, 0.0])","array('d', [4.221557140350342, -31.46327018737793, 5.481312274932861, 16.72970962524414, 0.018893934786319733, 3.3419840335845947, 0.0894305408000946, 0.0, 0.0])"
1715051673,124434239,"array('d', [0.1064502982693529, 0.17021208141866778, 0.25465466805341663, -2.547034929136423, -0.3490400563684084, 2.9968030540321053, 1.4655888678494655, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0014108494642548276, 9.462605191391891e-05, 0.0030117662791698677, -0.001703736249508962, 0.00036890404963861936, -0.0010865786309442432, 0.0008002917037558836, 0.0, 0.0])","array('d', [1.0874019861221313, -29.19795036315918, 2.3590590953826904, 16.24570083618164, 0.32193347811698914, 2.8704874515533447, 0.1031634509563446, 0.0, 0.0])"
1715051673,191100402,"array('d', [0.10743008019313162, 0.1695539117454956, 0.25598573357808097, -2.5469222849603925, -0.3490361256539913, 2.996821805598918, 1.4655995891092979, 0.015689080581068993, 0.015689080581068993])","array('d', [0.02556384203201789, -0.010571907019076949, 0.02867241421125081, -0.0006004212273658476, 0.0007084866483174583, 0.0001903958998456379, -0.0004764413462209177, 0.0, 0.0])","array('d', [-0.6026614904403687, -27.36109733581543, 0.8356215953826904, 15.80929946899414, 0.30179187655448914, 2.7441446781158447, 0.1095721423625946, 0.0, 0.0])"
1715051673,257738158,"array('d', [0.10833733981844612, 0.16928602541281793, 0.25718099593707344, -2.5469120967416257, -0.34903896584614835, 2.9968247395016423, 1.4656134958373142, 0.015689080581068993, 0.015689080581068993])","array('d', [0.0017653942762364463, 0.0010417218876548734, 0.0025883617095495653, 0.0007487158570335548, 0.0009947354196825698, -0.0004675671621030944, 0.000512609955192771, 0.0, 0.0])","array('d', [-0.30114784836769104, -27.73798942565918, 1.0141494274139404, 15.68234634399414, 0.32193347811698914, 2.7377359867095947, 0.0692889392375946, 0.0, 0.0])"
1715051673,324411047,"array('d', [0.10867189658749893, 0.16926394726684027, 0.25682102156631814, -2.546994771729199, -0.3490642613357099, 2.9968300148596088, 1.465640848487734, 0.015689408406615257, 0.015689408406615257])","array('d', [0.019825625294064765, -0.006664305474783755, -0.019550270901034915, -0.008503156368183749, -0.0010841643912152092, 0.0003979568921665199, 2.4587341778700787e-05, 0.0, 0.0])","array('d', [0.05194053053855896, -28.09107780456543, 1.1411025524139404, 15.17056655883789, 0.13974353671073914, 2.7240030765533447, 0.1489398181438446, 0.0, 0.0])"
1715051673,391208375,"array('d', [0.10888542586652165, 0.16776831213829638, 0.2565356521133049, -2.5482757483130523, -0.34679775810239866, 2.994300033360961, 1.4659782670802646, 0.015689408406615257, 0.015689408406615257])","array('d', [-0.045405997823129665, -0.0979979767410527, 0.11276360882847489, -0.026196564225265492, 0.3152143851528632, -0.32350181072507367, 0.0004947473612148226, 0.0, 0.0])","array('d', [3.059142589569092, -32.04249572753906, 4.644215106964111, 17.88022232055664, 0.5517308712005615, 2.5454752445220947, 0.1095721423625946, 0.0, 0.0])"
