sec,nanosec,positions,velocities,efforts
1714882009,482533363,"array('d', [0.0017302689886849734, -0.7665638868218931, -0.01676320717428029, -2.344780569861742, -0.008355904813136333, 1.570162100942727, 0.7658597861321377, 0.01597144640982151, 0.01597144640982151])","array('d', [-0.0003566593802984282, 0.22532886028416532, -0.02116383095748652, 0.2434782707919587, -0.00550545348283166, -0.0568061954824948, -0.06699455690416811, 0.0, 0.0])","array('d', [-0.27734413743019104, -3.557386875152588, -1.2194321155548096, 24.47385025024414, 0.9499852657318115, 2.4392740726470947, -0.2355816662311554, 0.0, 0.0])"
1714882009,549094043,"array('d', [0.0018817720197315143, -0.7516811130055782, -0.01658960216050121, -2.3285614823221157, -0.008387186294364414, 1.5671273794982523, 0.7649044980097599, 0.01597144640982151, 0.01597144640982151])","array('d', [0.00809059813974005, 0.22493616247493056, -0.0005510980635671194, 0.23602397696768435, -0.00010378579564810974, -0.043123248792012944, -0.04105747685307, 0.0, 0.0])","array('d', [-0.5034793615341187, -5.624342441558838, -1.3979599475860596, 23.60501480102539, 0.9563939571380615, 2.1472208499908447, -0.2282574474811554, 0.0, 0.0])"
1714882009,615782947,"array('d', [0.002090516642285145, -0.738871490865018, -0.016536907162843378, -2.3164327295426683, -0.008522606367257428, 1.5652490082730577, 0.7635548044747723, 0.01597144640982151, 0.01597144640982151])","array('d', [0.0010190010898056124, 0.19542433994555303, 0.01631646201768387, 0.19457511401218774, 0.005103504216086924, -0.0762506653640063, -0.0012338023381678466, 0.0, 0.0])","array('d', [-0.27734413743019104, -5.723524570465088, -0.7116196155548096, 25.00943374633789, 0.9161107540130615, 2.3596231937408447, -0.1495220959186554, 0.0, 0.0])"
1714882009,682487865,"array('d', [0.0024175293453074283, -0.7283250219419565, -0.0157300455228057, -2.3046518919817904, -0.008482100400576554, 1.5617857264007295, 0.7635548248338672, 0.01597144640982151, 0.01597144640982151])","array('d', [0.006029674522067428, 0.11529475385532906, 0.007710072130317975, 0.12985589068914052, 0.00034341260772818974, -0.015548250255842232, -0.0008509407443270215, 0.0, 0.0])","array('d', [-0.22576943039894104, -5.671949863433838, -0.40613868832588196, 22.70840835571289, 0.9838597774505615, 1.8615763187408447, -0.1495220959186554, 0.0, 0.0])"
1714882009,749008194,"array('d', [0.0027835185895967044, -0.7215018226545663, -0.012908358683444891, -2.2978115403916894, -0.007610088538655516, 1.5608961850644059, 0.7663979551447937, 0.01597144640982151, 0.01597144640982151])","array('d', [0.010703258391383686, 0.09000566437907082, 0.05112997176515349, 0.07846729189361372, -0.0002463818780577033, -0.0076165566982667725, -0.0015421941086924094, 0.0, 0.0])","array('d', [-0.12262001633644104, -7.056532382965088, -0.8623764514923096, 24.39450454711914, 1.2942235469818115, 2.3129312992095947, 0.050062865018844604, 0.0, 0.0])"
1714882009,815699139,"array('d', [0.003363948017680634, -0.7155434126442435, -0.009838358979625214, -2.2919694518436544, -0.007516348426704633, 1.5601608047428905, 0.7674038754322994, 0.01597144640982151, 0.01597144640982151])","array('d', [0.01489642439996082, 0.07106212942888403, 0.04922563922070023, 0.0859720637024587, 0.0013636439750551387, 0.006445021911377897, 0.018558105713613424, 0.0, 0.0])","array('d', [-0.7058109045028687, -5.850477695465088, -1.2710068225860596, 22.24820327758789, 1.2475316524505615, 1.8414347171783447, 0.0958392322063446, 0.0, 0.0])"
1714882009,882427714,"array('d', [0.004531936482724171, -0.7101449788968575, -0.007422770012525715, -2.2864953240302466, -0.0072040235742742145, 1.5598955978557723, 0.7679082316193626, 0.01597144640982151, 0.01597144640982151])","array('d', [0.014822508060699088, 0.10161802465080268, 0.02581612676358664, 0.09230829622001048, 0.012472377292388146, -0.013600351891925225, -0.0006411169741736151, 0.0, 0.0])","array('d', [-0.47967568039894104, -5.572767734527588, -0.5092880725860596, 23.62881851196289, 1.3280980587005615, 2.1664469242095947, 0.050062865018844604, 0.0, 0.0])"
1714882009,949086091,"array('d', [0.005663219007371136, -0.7040398179526491, -0.0067650575483549705, -2.2820240241408127, -0.0067529738741790345, 1.5590817478440515, 0.7677862840051918, 0.01597144640982151, 0.01597144640982151])","array('d', [0.017701515800152588, 0.12643368480135678, -0.0008334472422265845, 0.13676061577011947, 0.018978376827124176, -0.041868578027586416, -0.00517933729439113, 0.0, 0.0])","array('d', [-0.30114784836769104, -6.100416660308838, -0.9377548694610596, 23.80734634399414, 1.5981786251068115, 2.0208780765533447, 0.043654173612594604, 0.0, 0.0])"
1714882010,15820805,"array('d', [0.006422480015255156, -0.6971868733067187, -0.007135431301380942, -2.2757822467106177, -0.005698734386205175, 1.5586360502715653, 0.7672773675527006, 0.01597144640982151, 0.01597144640982151])","array('d', [0.008468430782675276, 0.06606268645664583, 0.0004367395879170026, 0.04247775023115873, 0.0022755538356799216, -0.0015755606255296573, -0.001526125991943128, 0.0, 0.0])","array('d', [-0.30114784836769104, -5.671949863433838, -0.30298927426338196, 24.16440200805664, 1.4425389766693115, 2.5116007328033447, -0.009446412324905396, 0.0, 0.0])"
1714882010,82517533,"array('d', [0.006789985820412032, -0.6909622579102748, -0.0071640520943421215, -2.2723801828762813, -0.004910166491190079, 1.5586625365098292, 0.7672963403581767, 0.01597144640982151, 0.01597144640982151])","array('d', [0.01063837185478126, 0.08987568961904338, -0.0007512393266392824, 0.0523134446976682, 0.04308404708882118, 0.0007863179891868998, -0.00023843454224345656, 0.0, 0.0])","array('d', [0.17889365553855896, -7.611952304840088, -0.17603614926338196, 23.98587417602539, 1.8746678829193115, 2.2726480960845947, -0.035996705293655396, 0.0, 0.0])"
1714882010,149204611,"array('d', [0.007554117270917012, -0.6864718190615967, -0.007113385413199075, -2.2706944505925413, -0.0033525799223088713, 1.558740007882685, 0.767379499480567, 0.01597144640982151, 0.01597144640982151])","array('d', [0.014787147265343676, 0.06226780285587399, -0.0012231819511158595, 0.02104929458924515, 0.018075620982510632, -0.0021698250828756068, -6.247592583311979e-05, 0.0, 0.0])","array('d', [0.02813681960105896, -7.409620761871338, -0.25538185238838196, 24.03744888305664, 1.8069188594818115, 2.3458902835845947, 0.017103880643844604, 0.0, 0.0])"
1714882010,215761746,"array('d', [0.008477851888440769, -0.6814128647764006, -0.006877029485619183, -2.26802632129986, -0.001027614728995281, 1.5588161881536438, 0.7678560167753864, 0.01597144640982151, 0.01597144640982151])","array('d', [0.020061429470169312, 0.09882257496257882, 0.006996807745054064, 0.05786433825403155, 0.010346025921334122, 0.0033320520697095474, -0.00012179205242237711, 0.0, 0.0])","array('d', [-0.37652626633644104, -7.080336093902588, -0.48151710629463196, 23.57724380493164, 1.7327611446380615, 2.2662394046783447, 0.0830218493938446, 0.0, 0.0])"
1714882010,282569838,"array('d', [0.009678703844089243, -0.675090280856014, -0.006837372810781137, -2.2636703086913212, 0.0009179632409591743, 1.5590913119269247, 0.767779763120569, 0.01597144640982151, 0.01597144640982151])","array('d', [0.016633007248390105, 0.09576718628697616, -0.002187892791731208, 0.0625282634627489, 0.05371766506145673, 0.011133461961905563, -0.0017491824444966727, 0.0, 0.0])","array('d', [0.10351523756980896, -6.655836582183838, -0.38233497738838196, 23.52566909790039, 1.8005101680755615, 2.4127237796783447, 0.043654173612594604, 0.0, 0.0])"
1714882010,349171698,"array('d', [0.010841070381149643, -0.6670246018457708, -0.006812523954622593, -2.2574089767151935, 0.0036715851734236754, 1.5592126789706708, 0.7677976721082347, 0.01597144640982151, 0.01597144640982151])","array('d', [0.018347884407373907, 0.12845871599262285, -0.003847935626322038, 0.08417886411795059, 0.024248742630117635, 0.0011309127589816427, -0.00027578015024390477, 0.0, 0.0])","array('d', [0.02813681960105896, -7.762709140777588, -0.33076027035713196, 23.29556655883789, 1.7529027462005615, 2.3925821781158447, 0.050062865018844604, 0.0, 0.0])"
1714882010,415877364,"array('d', [0.01204097402823537, -0.6596657627833197, -0.007164990387780291, -2.2536237477016927, 0.005511416728499418, 1.5611049506408377, 0.7672148578971539, 0.01597144640982151, 0.01597144640982151])","array('d', [0.02174169586525653, 0.12011860349833949, -0.010794995855708724, 0.06216904149396985, 0.009573163571574062, 0.016668311724104882, -0.01622657281756262, 0.0, 0.0])","array('d', [-0.47967568039894104, -7.334242343902588, -1.0409042835235596, 23.62881851196289, 1.7529027462005615, 2.5848429203033447, -0.1028302013874054, 0.0, 0.0])"
1714882010,482409604,"array('d', [0.013187960868061472, -0.6505058918403716, -0.008205587390426835, -2.249503913884947, 0.007494910021890011, 1.563424304534544, 0.7664779291988215, 0.01597144640982151, 0.01597144640982151])","array('d', [0.01138653395149259, 0.12039285568487743, -0.022051590727440215, 0.044593374181307245, 0.0530965410522948, 0.05175956651347619, -0.0005590577336209017, 0.0, 0.0])","array('d', [0.25427207350730896, -7.786512851715088, -0.45771339535713196, 23.65658950805664, 1.9085423946380615, 2.6443521976470947, -0.0964215099811554, 0.0, 0.0])"
1714882010,549174387,"array('d', [0.013894121242502536, -0.6424490071041036, -0.008479376200279366, -2.2477050791364315, 0.00931599495327424, 1.5678296450012028, 0.766516808786316, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013991655012700272, 0.11992433410505826, -0.005790742528894675, 0.013595337854765955, 0.02351518507938256, 0.08634682599741857, -0.0022300759421815023, 0.0, 0.0])","array('d', [0.40502890944480896, -9.044142723083496, -0.5568954944610596, 24.08902359008789, 1.8948094844818115, 2.6644937992095947, -0.0890972912311554, 0.0, 0.0])"
1714882010,616017938,"array('d', [0.014708588415706329, -0.6343502810607887, -0.008328265928904423, -2.2465359908233147, 0.011610999754450731, 1.572237270134212, 0.7665913612797255, 0.01597144640982151, 0.01597144640982151])","array('d', [0.012693417874157849, 0.09494195604850288, 0.015310419431119417, 0.008460726071846834, 0.016550815447005183, 0.08252767866633937, 0.0046398950884797615, 0.0, 0.0])","array('d', [-0.02343788743019104, -8.893385887145996, -0.20380714535713196, 22.63302993774414, 1.5707128047943115, 2.2863810062408447, -0.0625469982624054, 0.0, 0.0])"
1714882010,682422480,"array('d', [0.015745986115655152, -0.6271925837121601, -0.0077172738703745435, -2.246606234085947, 0.013265146127415174, 1.5786584487986652, 0.7667516799748878, 0.01597144640982151, 0.01597144640982151])","array('d', [0.014767377416913145, 0.1138492770761029, 0.0027928425699054963, -0.0005981754586651998, 0.06363083501474912, 0.11129753442040607, -0.0008658682494699867, 0.0, 0.0])","array('d', [0.17889365553855896, -9.321852684020996, -0.40613868832588196, 23.65658950805664, 1.9286839962005615, 2.6580851078033447, -0.023179322481155396, 0.0, 0.0])"
1714882010,749092285,"array('d', [0.016393205581033455, -0.6214487423013838, -0.0060736287467981044, -2.247701765358843, 0.014341556906641432, 1.5872142551574546, 0.7668341207167333, 0.01597144640982151, 0.01597144640982151])","array('d', [0.014676492047849984, 0.07701550106426464, 0.039099480968505934, -0.019658181488418677, -0.000292101501272248, 0.1416063097922236, -0.001149560501568742, 0.0, 0.0])","array('d', [0.35742148756980896, -9.825697898864746, 0.10167381167411804, 23.50186538696289, 1.7327611446380615, 2.6315348148345947, -0.0030377209186553955, 0.0, 0.0])"
1714882010,815777466,"array('d', [0.017634410175721964, -0.6158140237764962, -0.00461574971964863, -2.2482566227673475, 0.01484969471606901, 1.594921609020198, 0.7667923864954352, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013771314241432872, 0.07933900913762489, 0.029989420361257596, -0.0070049362861519734, 0.0014669843423598863, 0.10919927725615144, 0.0008746310170727966, 0.0, 0.0])","array('d', [-0.07501259446144104, -9.547987937927246, 0.15324851870536804, 22.78775405883789, 1.3482396602630615, 2.4585001468658447, -0.043320924043655396, 0.0, 0.0])"
1714882010,882531777,"array('d', [0.01849976951638355, -0.6106630885640533, -0.0023082883676394145, -2.2489942981387796, 0.014815301008230424, 1.6025519514185431, 0.7667951551573988, 0.01597144640982151, 0.01597144640982151])","array('d', [0.019143753503867197, 0.07826088983570616, 0.028545458255947207, -0.011366074338053134, 0.001371638600728141, 0.11385806149647557, 1.7863722700493757e-05, 0.0, 0.0])","array('d', [0.12731894850730896, -9.924880027770996, -0.025279313325881958, 23.50186538696289, 1.8343846797943115, 2.6379435062408447, -0.0625469982624054, 0.0, 0.0])"
1714882010,949110776,"array('d', [0.01964080451973946, -0.6047394551954943, -0.0017844756129648863, -2.2490490530057454, 0.014835688171367451, 1.6099211170130652, 0.7654179405802766, 0.01597144640982151, 0.01597144640982151])","array('d', [0.009406376010207171, 0.08919006967631816, 0.004354159499405037, -0.0027395548419679233, -0.0008810386076261684, 0.08993055156387214, -0.0019922078098715294, 0.0, 0.0])","array('d', [0.12731894850730896, -9.797926902770996, -0.15223243832588196, 23.34714126586914, 1.7400853633880615, 2.6644937992095947, -0.0964215099811554, 0.0, 0.0])"
1714882011,15649604,"array('d', [0.020591851658761297, -0.597589865383664, -0.0017791071999459858, -2.2477507866890227, 0.014842661478413087, 1.615779832850186, 0.7635366969066255, 0.01597144640982151, 0.01597144640982151])","array('d', [0.01253587392728269, 0.11756383234643895, -0.007093047848058436, 0.030406856045914636, 0.0010388105649762436, 0.09189712474691088, -0.03928093513886104, 0.0, 0.0])","array('d', [-0.02343788743019104, -9.976454734802246, -0.07685402035713196, 22.63302993774414, 1.5643041133880615, 2.3330729007720947, -0.1760723888874054, 0.0, 0.0])"
1714882011,82527723,"array('d', [0.021220256771270415, -0.5886621484367569, -0.0021157189498540135, -2.2459084427623237, 0.014837734476346898, 1.6214476196320589, 0.7610691375788483, 0.01597144640982151, 0.01597144640982151])","array('d', [0.014409316848950653, 0.15024836303615935, -0.006796402284629032, 0.039530863690330154, -0.0007873800739875168, 0.08666138212089197, -0.05278772338703682, 0.0, 0.0])","array('d', [0.30584678053855896, -10.254164695739746, -0.33076027035713196, 24.03744888305664, 1.6045873165130615, 2.6443521976470947, -0.2548077404499054, 0.0, 0.0])"
1714882011,149156961,"array('d', [0.022087236041683386, -0.578410160567585, -0.0027798786769655066, -2.242968353131795, 0.014844880194280347, 1.6272737581322043, 0.7569823995983284, 0.01597144640982151, 0.01597144640982151])","array('d', [0.007667768830036916, 0.1702050839516605, -0.0038666386890499472, 0.05519317142493663, 0.0008497345240441275, 0.08470173758763924, -0.04230288641596998, 0.0, 0.0])","array('d', [0.35742148756980896, -10.428725242614746, 0.15324851870536804, 24.14059829711914, 1.5441625118255615, 2.6443521976470947, -0.2483990490436554, 0.0, 0.0])"
1714882011,215799560,"array('d', [0.022701219403150556, -0.5662464716365424, -0.0029382164856971834, -2.2367786053108714, 0.014840483136815007, 1.630449654878841, 0.7542104390858357, 0.01597144640982151, 0.01597144640982151])","array('d', [0.011652746797567259, 0.1785924469903497, -0.006063901803792382, 0.11240113392451351, 0.0002282326038042741, 0.047234886475282074, -0.04700124433264857, 0.0, 0.0])","array('d', [-0.07501259446144104, -11.083327293395996, -0.5568954944610596, 22.37912368774414, 1.5377538204193115, 2.2534220218658447, -0.2282574474811554, 0.0, 0.0])"
1714882011,282597181,"array('d', [0.023548847609831915, -0.5539417929803633, -0.0028344404888010597, -2.230102703778883, 0.014828851999445569, 1.6344738837240584, 0.752534964451799, 0.01597144640982151, 0.01597144640982151])","array('d', [0.017032067793196354, 0.18883157480901905, 0.00704169264336239, 0.11223001353825007, -0.002696564911991434, 0.0681979837746177, -0.01051863337377714, 0.0, 0.0])","array('d', [0.43279990553855896, -11.587172508239746, -0.05305030941963196, 24.70395278930664, 1.6787450313568115, 2.7972452640533447, -0.1824810802936554, 0.0, 0.0])"
1714882011,349104246,"array('d', [0.024650090017890935, -0.5400187183998626, -0.0027388747690238247, -2.2209437889890324, 0.014832456071171242, 1.636698857269954, 0.750702763669812, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013054659280323556, 0.20423269589854795, -0.0006643197029100458, 0.13238934192184573, -0.0006429818370415528, 0.0376590506609699, -0.03375775823352678, 0.0, 0.0])","array('d', [0.25427207350730896, -11.634779930114746, -0.20380714535713196, 24.34292984008789, 1.5981786251068115, 2.7505533695220947, -0.2090313732624054, 0.0, 0.0])"
1714882011,415755516,"array('d', [0.025696941142565856, -0.5255881141805924, -0.002175918964377446, -2.2106263001572133, 0.014836126917714413, 1.6385244307394748, 0.7499779478306045, 0.01597144640982151, 0.01597144640982151])","array('d', [0.018996450058959793, 0.2135113043745582, 0.003050965731694731, 0.16516222950102954, -3.351606218644895e-05, 0.019866808081254975, -0.013664143117787398, 0.0, 0.0])","array('d', [-0.42810097336769104, -12.543288230895996, -0.7116196155548096, 22.65683364868164, 1.4965550899505615, 2.3861734867095947, -0.1623394787311554, 0.0, 0.0])"
1714882011,482422416,"array('d', [0.026863431377029637, -0.51085446016635, -0.002038852491343045, -2.1994792594862274, 0.014827356545149075, 1.6394338991049198, 0.7486526725357959, 0.01597144640982151, 0.01597144640982151])","array('d', [0.015277848453103211, 0.2260302324878638, 0.003167130910844082, 0.1898564782006111, -0.0013900612998981607, 0.0030992395469194773, -0.016751413219033874, 0.0, 0.0])","array('d', [0.15508994460105896, -13.273268699645996, -0.33076027035713196, 24.42227554321289, 1.7327611446380615, 2.6379435062408447, -0.2483990490436554, 0.0, 0.0])"
1714882011,549064887,"array('d', [0.02774919931420106, -0.49882476482336463, -0.001660587224248536, -2.191641788422008, 0.014837130199406112, 1.6417725270455528, 0.7484751309519514, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013462153323740456, 0.180113410869636, 0.002446540987041119, 0.10494686554663125, 0.0007770004994593964, 0.03975461791073846, -0.0018889828649318542, 0.0, 0.0])","array('d', [0.15508994460105896, -14.177809715270996, -0.20380714535713196, 24.11679458618164, 1.7602269649505615, 2.6049845218658447, -0.1952984631061554, 0.0, 0.0])"
1714882011,615845606,"array('d', [0.02841932604158641, -0.48707976439470047, -0.0010177221403320305, -2.1840143931301905, 0.01539763458816094, 1.6441268414036663, 0.7484286757793898, 0.01597144640982151, 0.01597144640982151])","array('d', [0.015449011159967569, 0.1531366617752378, 0.01404612164810318, 0.1037797885666465, 0.0004422486845312829, 0.04399415249148897, 0.0009292220442056785, 0.0, 0.0])","array('d', [-0.6026614904403687, -13.848525047302246, -0.7116196155548096, 21.91891860961914, 1.6787450313568115, 2.1398966312408447, -0.1623394787311554, 0.0, 0.0])"
1714882011,682327536,"array('d', [0.029248546248308832, -0.47751728454567344, -0.00030336879687468314, -2.178831160371716, 0.016404603162948013, 1.6479018498071023, 0.748433926774077, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013225387280755747, 0.1449108623547062, 0.008033001353209727, 0.07961770272635525, 0.03617298428972356, 0.06634934195247802, 0.0006808022603483411, 0.0, 0.0])","array('d', [0.23046836256980896, -14.126235008239746, -0.001475602388381958, 24.24374771118164, 1.8948094844818115, 2.6251261234283447, -0.1357891857624054, 0.0, 0.0])"
1714882011,749048937,"array('d', [0.030076666750577956, -0.46908129697438666, 0.0005370581790131417, -2.175434635604626, 0.017725950872381952, 1.6525173981151304, 0.7488403481564141, 0.01597144640982151, 0.01597144640982151])","array('d', [0.013328404892803333, 0.13121438350238498, 0.01492681960291127, 0.0368976429386471, 0.021551990934945434, 0.08034528200544525, 0.011526425544741939, 0.0, 0.0])","array('d', [0.48040732741355896, -15.411635398864746, 0.32780906558036804, 24.80313491821289, 1.9561498165130615, 2.6644937992095947, -0.0625469982624054, 0.0, 0.0])"
1714882011,815855014,"array('d', [0.031076183013268737, -0.4625925125722885, 0.001876247373082785, -2.1746184013683014, 0.020880186650537508, 1.6597684063024178, 0.7503798540657305, 0.01597144640982151, 0.01597144640982151])","array('d', [0.017035657964823807, 0.08372830788470857, 0.026428094780796496, -0.0007358290696843799, 0.03033592923463555, 0.11210972769818849, 0.02478101000935585, 0.0, 0.0])","array('d', [-0.30114784836769104, -15.110121726989746, -0.33076027035713196, 24.01364517211914, 1.6787450313568115, 2.4520914554595947, 0.017103880643844604, 0.0, 0.0])"
1714882011,882428023,"array('d', [0.03233303865900091, -0.4564400487128792, 0.0036273728447500735, -2.174617944060828, 0.02417297141168954, 1.6676866799170473, 0.7520318125188509, 0.01597144640982151, 0.01597144640982151])","array('d', [0.02049041658887038, 0.09429734508912442, 0.026899905952846546, 0.003282538510953196, 0.0734726633724391, 0.12819706161045494, 0.024694883714726876, 0.0, 0.0])","array('d', [0.32965049147605896, -14.856215476989746, 0.07390281558036804, 24.14059829711914, 1.8069188594818115, 2.6251261234283447, 0.0628802478313446, 0.0, 0.0])"
1714882011,949165031,"array('d', [0.03391689107271379, -0.45012659674092304, 0.004980392716514781, -2.173745182999047, 0.027765955274459245, 1.6738746100300352, 0.7532663550911823, 0.01597144640982151, 0.01597144640982151])","array('d', [0.026017261600968906, 0.10668717289738681, 0.010691186149617123, 0.03735262597535972, 0.07927705289371566, 0.07527234194172092, 0.005766413515502657, 0.0, 0.0])","array('d', [0.30584678053855896, -14.832411766052246, -0.20380714535713196, 24.42227554321289, 1.8819921016693115, 2.7047770023345947, 0.0830218493938446, 0.0, 0.0])"
1714882012,15810030,"array('d', [0.0355700300615154, -0.4418165510693545, 0.0055938464724460055, -2.171145666039982, 0.03334738750419417, 1.6797271490776868, 0.7544914951932193, 0.01597144640982151, 0.01597144640982151])","array('d', [0.02769171122094036, 0.09106443808744388, 0.009529307726958189, 0.0125429168006808, 0.05002208600772375, 0.09668457116170888, 0.017419825672312504, 0.0, 0.0])","array('d', [-0.47967568039894104, -15.788527488708496, -0.5568954944610596, 23.32333755493164, 1.5707128047943115, 2.3257486820220947, 0.1031634509563446, 0.0, 0.0])"
1714882012,82423116,"array('d', [0.03689323162777098, -0.43455084228996177, 0.005851514624551148, -2.1708278617270613, 0.037609355194379496, 1.687814498634261, 0.7547974501851447, 0.01597144640982151, 0.01597144640982151])","array('d', [0.015978513773117837, 0.12143268002001953, -0.0006753395553020275, -0.002755767856547471, 0.09067458731702494, 0.14535491227338065, -0.003074312751781638, 0.0, 0.0])","array('d', [-0.02343788743019104, -15.411635398864746, -0.6600449085235596, 23.62881851196289, 1.8343846797943115, 2.5720255374908447, 0.0628802478313446, 0.0, 0.0])"
