sec,nanosec,positions,velocities,efforts
1714822384,524242584,"array('d', [-0.0005179780071429597, -0.7842583621351136, -0.00021154408960330614, -2.356202409560764, 0.003943130231540317, 1.5705945684707776, 0.783149306492737, 0.016163192689418793, 0.016163192689418793])","array('d', [0.00016169079453726989, -0.00021074195981261748, -2.040331107670945e-05, -0.0008791426188000502, -0.00047324375640822087, 1.0523082128547799e-05, -0.0004585743451987236, 0.0, 0.0])","array('d', [0.05194053053855896, -4.338942050933838, -0.42994239926338196, 22.86313247680664, 0.15347644686698914, 2.3596231937408447, 0.056471556425094604, 0.0, 0.0])"
1714822384,590896379,"array('d', [-0.000520671518424821, -0.7842524610571281, -0.0002117804774734505, -2.3562041033211014, 0.003945416113673983, 1.5705947879620417, 0.7831543727323842, 0.016163192689418793, 0.016163192689418793])","array('d', [8.410771669845908e-05, -0.0007067628651985494, 0.0005322129742762647, -0.0011039527976361141, -5.068016597163102e-05, 0.0002814781299276642, 0.0016010049437282987, 0.0, 0.0])","array('d', [0.07971152663230896, -4.414320468902588, -0.42994239926338196, 22.91470718383789, 0.16080066561698914, 2.3596231937408447, 0.017103880643844604, 0.0, 0.0])"
1714822384,657441423,"array('d', [-0.0005197509182763266, -0.7842540268439154, -0.00021225394156720813, -2.3562001840143467, 0.00394521678503693, 1.5705945853621073, 0.7831526837150038, 0.016163192689418793, 0.016163192689418793])","array('d', [0.0005885504860820973, -5.895687168821855e-05, 0.0005127578804806785, -0.0006336965544048722, -0.0011516149808348324, 0.0006937442448266403, 6.487504010585889e-05, 0.0, 0.0])","array('d', [0.07971152663230896, -4.362745761871338, -0.42994239926338196, 22.86313247680664, 0.15347644686698914, 2.3596231937408447, 0.029921263456344604, 0.0, 0.0])"
1714822384,724268452,"array('d', [-0.0005217674568323069, -0.7842590781140434, -0.0002076812853874358, -2.3562039992860004, 0.003946282515965256, 1.570592209981728, 0.7831524360493821, 0.016163192689418793, 0.016163192689418793])","array('d', [-0.00013508480578901347, -0.0009659046634351051, 0.0014434235335873387, -0.0011523460509458234, 0.00022685565798625032, -0.0009144213751822944, -0.00019394771670194766, 0.0, 0.0])","array('d', [0.07971152663230896, -4.362745761871338, -0.48151710629463196, 22.88693618774414, 0.15347644686698914, 2.3458902835845947, 0.029921263456344604, 0.0, 0.0])"
1714822384,790867468,"array('d', [-0.0005123823802631583, -0.7842661363600925, -0.0002543761161935953, -2.3562376336795894, 0.0039359194650413435, 1.5706028501257188, 0.7831205505815553, 0.016163192689418793, 0.016163192689418793])","array('d', [0.0008880066099622234, -0.0035428088997237063, -0.006288024225004016, -0.00634899140635558, 4.953111425809486e-05, 0.0010410817776644204, -0.0031192322001296208, 0.0, 0.0])","array('d', [-0.09881630539894104, -4.390516757965088, -0.8108017444610596, 22.27597427368164, 0.5114476680755615, 2.2927896976470947, 0.017103880643844604, 0.0, 0.0])"
1714822384,857609469,"array('d', [0.000190460122297566, -0.7851205635632164, -0.0018872085722332031, -2.3578097824728443, 0.003934544387071007, 1.57062355964853, 0.7788516402762192, 0.016163192689418793, 0.016163192689418793])","array('d', [0.024805563048084883, -0.02390563502061806, -0.0420341239293627, -0.04123258233931623, -0.0013682696645004868, 0.0005324576807339867, -0.1407058991468615, 0.0, 0.0])","array('d', [-0.20196571946144104, -4.743605136871338, -1.3979599475860596, 22.12125015258789, 0.018893934786319733, 2.4127237796783447, -0.2017071545124054, 0.0, 0.0])"
1714822384,924173888,"array('d', [0.0015674469377452047, -0.7855355025295143, -0.0055839826919881486, -2.3595586419651418, 0.0038959099857158396, 1.5705565541237678, 0.7722716468010329, 0.016162864863872528, 0.016162864863872528])","array('d', [0.03334859162548194, -4.015767950488799e-05, -0.07739353295046501, -0.013728902238672132, 0.0004342187351607348, -0.001167932852129546, -0.11786651702495222, 0.0, 0.0])","array('d', [-0.22576943039894104, -3.811293125152588, -1.3186142444610596, 22.83536148071289, 0.5379979610443115, 2.3788492679595947, -0.2548077404499054, 0.0, 0.0])"
1714822384,990952200,"array('d', [0.0038729984589310033, -0.7851628567237592, -0.011774522143206859, -2.360104854202395, 0.003894770789891339, 1.5703600758420675, 0.7629894036974613, 0.016162864863872528, 0.016162864863872528])","array('d', [0.03433794430269621, 0.005946692720619284, -0.09080141168493426, -0.014494891466495177, -0.0014929220527231679, -0.005160911407875567, -0.14670057651897453, 0.0, 0.0])","array('d', [0.35742148756980896, -4.211988925933838, -0.40613868832588196, 22.29977798461914, 0.45102283358573914, 2.3065226078033447, -0.2355816662311554, 0.0, 0.0])"
1714822385,57531081,"array('d', [0.006266691251959493, -0.7823492932898866, -0.015115977249551304, -2.359672409919327, 0.003889927475354817, 1.57043318059628, 0.7553238827319669, 0.016163192689418793, 0.016163192689418793])","array('d', [0.04555395721824135, 0.0400027398883353, -0.023162130939962482, 0.005125667445392021, 0.0004268320413393065, 0.004547381631282756, -0.12240486135581502, 0.0, 0.0])","array('d', [0.6073604822158813, -3.180494785308838, 0.8118178844451904, 21.81576919555664, 0.6396214962005615, 2.2799723148345947, -0.2886822521686554, 0.0, 0.0])"
1714822385,124235991,"array('d', [0.010767976296855847, -0.7771854351372722, -0.016048834917861327, -2.3596685775136126, 0.004071393951610894, 1.5715489641116642, 0.7481958444309301, 0.016163192689418793, 0.016163192689418793])","array('d', [0.08553376725510871, 0.10216608854873475, -0.004338453971464056, -0.0022491267163126595, 0.0060733433640186, 0.03450445300173625, -0.1021297488151429, 0.0, 0.0])","array('d', [0.30584678053855896, -3.283644199371338, -0.5330917835235596, 22.47830581665039, 0.9234349727630615, 2.4987833499908447, -0.2548077404499054, 0.0, 0.0])"
1714822385,190987896,"array('d', [0.016386641050517278, -0.7697282648275311, -0.016102990901010396, -2.35997288226615, 0.004203308873328846, 1.574536077609888, 0.740229571333619, 0.016163192689418793, 0.016163192689418793])","array('d', [0.07349511527184141, 0.0991072695541251, -0.0016630054274072035, -0.017481593266491374, 0.002442207197156445, 0.06319183698468782, -0.1298550405969496, 0.0, 0.0])","array('d', [0.00036582350730895996, -4.640455722808838, -0.42994239926338196, 22.55765151977539, 0.9362523555755615, 2.6113932132720947, -0.2355816662311554, 0.0, 0.0])"
1714822385,257469436,"array('d', [0.02185598187427299, -0.7616139100419302, -0.01667617193468423, -2.3607915472705012, 0.004452332929052842, 1.5798026689920663, 0.7302873058309004, 0.016162864863872528, 0.016162864863872528])","array('d', [0.09780169435339657, 0.14566925674701833, -0.014070555878143789, -0.010507914061211243, -0.00043388195002471813, 0.09500144317271537, -0.16655613309682743, 0.0, 0.0])","array('d', [0.45660361647605896, -4.136610507965088, -0.45771339535713196, 22.47830581665039, 0.8694188594818115, 2.6516764163970947, -0.2017071545124054, 0.0, 0.0])"
1714822385,324190729,"array('d', [0.02862788887498966, -0.7523913356929199, -0.016892862663081633, -2.3627736722440744, 0.0044017072298606075, 1.5891119128258238, 0.7180684366604478, 0.016162864863872528, 0.016162864863872528])","array('d', [0.08881313384745648, 0.14198241710969117, 0.009362374935154303, -0.05202502830530499, -0.0042957828634376995, 0.19202676584285788, -0.16647106747459395, 0.0, 0.0])","array('d', [0.5597530603408813, -4.767408847808838, 0.5063369274139404, 22.04587173461914, 0.41714832186698914, 2.5518839359283447, -0.2483990490436554, 0.0, 0.0])"
1714822385,390916108,"array('d', [0.03458980689036845, -0.7416711654818084, -0.014935705593514042, -2.365629629339936, 0.004152754234126551, 1.6001289447016236, 0.708133857685067, 0.016162864863872528, 0.016162864863872528])","array('d', [0.10452728268538523, 0.15602497720921504, 0.02263051344228198, -0.04612699439765813, 0.0006189523403850347, 0.1751933340335851, -0.15089031290891675, 0.0, 0.0])","array('d', [0.10351523756980896, -5.572767734527588, -0.7354233264923096, 21.53409194946289, 0.39700672030448914, 2.3522989749908447, -0.1952984631061554, 0.0, 0.0])"
1714822385,457621601,"array('d', [0.042373824644778055, -0.7295173905584257, -0.01373179732726046, -2.369196468997472, 0.003294517132846476, 1.6147576432313246, 0.6930017314201897, 0.016163192689418793, 0.016163192689418793])","array('d', [0.1141173555093365, 0.19402084323338897, 0.013408546706663648, -0.05660241346481647, -0.03453605425775539, 0.24649793597809413, -0.2666106588032362, 0.0, 0.0])","array('d', [-0.07501259446144104, -5.671949863433838, -0.5092880725860596, 22.55765151977539, 0.06558582931756973, 2.5454752445220947, -0.1824810802936554, 0.0, 0.0])"
1714822385,524220841,"array('d', [0.05043247053651209, -0.7143393680084138, -0.013935196492849083, -2.3704567948709245, 0.0019395743755157156, 1.6279997054884536, 0.6724870530786234, 0.016163192689418793, 0.016163192689418793])","array('d', [0.12965939765561765, 0.2341756047308762, -0.0031101960520376684, -0.024848715834705902, -0.01604789785654745, 0.2632063543545541, -0.3242042375846449, 0.0, 0.0])","array('d', [0.23046836256980896, -5.949659824371338, 0.20085594058036804, 22.47830581665039, 0.04544422775506973, 2.4585001468658447, -0.2090313732624054, 0.0, 0.0])"
1714822385,590988222,"array('d', [0.060394599353734923, -0.6960015806260845, -0.01589142750887492, -2.372006474472852, -0.0012061050115745216, 1.6469835991064263, 0.6447008962881786, 0.016162864863872528, 0.016162864863872528])","array('d', [0.16389045469991353, 0.29489451958229357, -0.06967667110790211, -0.03286882222824246, -0.023616531688415716, 0.33010796411406695, -0.46547135464514505, 0.0, 0.0])","array('d', [-0.09881630539894104, -6.151991367340088, -1.2710068225860596, 22.17282485961914, 0.7412450313568115, 2.5720255374908447, -0.2749493420124054, 0.0, 0.0])"
1714822385,657609787,"array('d', [0.07135565579947652, -0.6752354472438306, -0.02155207327245923, -2.3736639248330387, -0.0011493895149058725, 1.6647980489494032, 0.6144386105843929, 0.016162864863872528, 0.016162864863872528])","array('d', [0.15942661247444712, 0.3453573415488868, -0.09260858653169182, 0.007817387487538623, 0.0006060427708772178, 0.22964760529198494, -0.42109767548238397, 0.0, 0.0])","array('d', [0.05194053053855896, -7.258863925933838, -0.5568954944610596, 23.04166030883789, 0.5178563594818115, 2.6910440921783447, -0.2419903576374054, 0.0, 0.0])"
1714822385,724158997,"array('d', [0.08184500814052775, -0.6494200880469504, -0.02681489296909795, -2.3715380322346338, -0.0011852413442182024, 1.679465193728047, 0.5854275375878593, 0.016162864863872528, 0.016162864863872528])","array('d', [0.1360105973511046, 0.40592424778071357, -0.06112144659202007, 0.07817930301872346, -0.002929760306155654, 0.1504453429823173, -0.4067058636933364, 0.0, 0.0])","array('d', [0.5597530603408813, -8.187209129333496, 0.6610610485076904, 23.93429946899414, 0.14706775546073914, 2.6516764163970947, -0.2154400646686554, 0.0, 0.0])"
1714822385,790908724,"array('d', [0.09184672644670565, -0.621049772295644, -0.03027636935375201, -2.365150656143303, -0.0013160877426387433, 1.6912524172445693, 0.5579005972052458, 0.016162864863872528, 0.016162864863872528])","array('d', [0.16454123013145688, 0.4335000993219639, -0.064664091806601, 0.11169811520983358, -0.00044220524460710344, 0.14240087363412632, -0.4503605866215223, 0.0, 0.0])","array('d', [-0.30114784836769104, -9.421034812927246, -0.5846664905548096, 25.03323745727539, 0.43728992342948914, 2.7771036624908447, -0.2886822521686554, 0.0, 0.0])"
1714822385,857522448,"array('d', [0.10254930935704662, -0.5906719671818413, -0.0345300649496733, -2.3549814598149412, -0.0016229373335550263, 1.701391137346736, 0.5254540553563951, 0.016162864863872528, 0.016162864863872528])","array('d', [0.1673656753695661, 0.45784541797354145, -0.06749110440255424, 0.15722531915060822, -0.018842599942441952, 0.1847890838440957, -0.47643661536335075, 0.0, 0.0])","array('d', [0.25427207350730896, -10.099440574645996, -0.05305030941963196, 24.01364517211914, 0.011569716036319733, 2.5647013187408447, -0.2419903576374054, 0.0, 0.0])"
1714822385,924249452,"array('d', [0.11297197243942708, -0.5594214889776399, -0.03917460605419291, -2.3429464437298604, -0.0019558144817694934, 1.7120641942997987, 0.49054098289996, 0.016162864863872528, 0.016162864863872528])","array('d', [0.14955256688130739, 0.487616320363842, -0.07824111825416413, 0.205940479101421, 5.9710680442948225e-06, 0.16497291398634661, -0.49537766328144106, 0.0, 0.0])","array('d', [0.5597530603408813, -12.190199851989746, 0.6610610485076904, 24.98563003540039, 0.20749256014823914, 2.7642862796783447, -0.1952984631061554, 0.0, 0.0])"
1714822385,990874518,"array('d', [0.12318536575817098, -0.5274775161102448, -0.043462993816721966, -2.329401552381609, -0.0021106716867967264, 1.7243935982609206, 0.45505801973801124, 0.016162864863872528, 0.016162864863872528])","array('d', [0.13885345236906305, 0.4677351333293297, -0.04263534959478809, 0.19343314224832334, -0.011662459666443595, 0.22481436532032065, -0.5041162579563734, 0.0, 0.0])","array('d', [0.6073604822158813, -13.170119285583496, 0.6332900524139404, 23.73196792602539, 0.11319325119256973, 2.5848429203033447, -0.2282574474811554, 0.0, 0.0])"
1714822386,57641075,"array('d', [0.13298945239632595, -0.496269289574989, -0.04603704863413371, -2.318043561302619, -0.004694089340135703, 1.739588530108277, 0.42315588138020005, 0.016162864863872528, 0.016162864863872528])","array('d', [0.14243875429753383, 0.4707766663865901, -0.022733187584660624, 0.16968605923956828, -0.06919725771723732, 0.23848983967869772, -0.4530616599008078, 0.0, 0.0])","array('d', [0.27807578444480896, -14.427748680114746, 0.25243064761161804, 24.52542495727539, 0.03903553634881973, 2.5647013187408447, -0.1760723888874054, 0.0, 0.0])"
1714822386,124159106,"array('d', [0.14165114021478148, -0.4693658300023552, -0.047560754803607795, -2.3100949619343654, -0.007181568573019619, 1.7557920417445976, 0.39482596443334905, 0.016162864863872528, 0.016162864863872528])","array('d', [0.13013839992235596, 0.38015325051675564, -0.030834553419253473, 0.0818963810171681, -0.0073389435732922025, 0.2616969067403522, -0.431060299900783, 0.0, 0.0])","array('d', [-0.04724159836769104, -15.336256980895996, -0.17603614926338196, 23.24795913696289, -0.022304795682430267, 2.3193399906158447, -0.2218487560749054, 0.0, 0.0])"
1714822386,190883091,"array('d', [0.15038935015695423, -0.44384514919876417, -0.04991436755130154, -2.305428955202969, -0.007324424278153634, 1.7779858398459605, 0.3648041393491448, 0.016162864863872528, 0.016162864863872528])","array('d', [0.1303501966092446, 0.39794903777583596, -0.042776371962618895, 0.05927938694533356, -0.0007915606878965084, 0.3708682027206073, -0.4672388489934617, 0.0, 0.0])","array('d', [0.00036582350730895996, -15.534621238708496, -0.20380714535713196, 24.54922866821289, 0.32193347811698914, 2.6580851078033447, -0.2154400646686554, 0.0, 0.0])"
1714822386,257591027,"array('d', [0.15920526389223236, -0.41808535646684536, -0.05288469680943065, -2.3020119357697317, -0.00732443001493005, 1.8038160219661936, 0.3332487911795029, 0.016162864863872528, 0.016162864863872528])","array('d', [0.12099059301372299, 0.40278540581274097, -0.041466551582472005, 0.03902716473432333, -0.000553397773668624, 0.4093022645038099, -0.4540939410687558, 0.0, 0.0])","array('d', [0.10351523756980896, -16.49073600769043, -0.12842872738838196, 23.88669204711914, 0.34939929842948914, 2.5317423343658447, -0.1623394787311554, 0.0, 0.0])"
1714822386,324362175,"array('d', [0.16706783964810035, -0.3919192178534037, -0.055708985421930216, -2.300442979190853, -0.007290085059229376, 1.8315651949507499, 0.30284761041140135, 0.016162864863872528, 0.016162864863872528])","array('d', [0.12747085643708284, 0.42697373462528915, -0.05337822499763914, 0.02823349183097237, 4.814044064173416e-05, 0.40481039609429137, -0.4826660068362739, 0.0, 0.0])","array('d', [0.38122519850730896, -16.89539909362793, 0.17705222964286804, 24.14059829711914, 0.8282201290130615, 2.5582926273345947, -0.1760723888874054, 0.0, 0.0])"
1714822386,391107205,"array('d', [0.1753399363388679, -0.364335248588048, -0.05934845101462084, -2.2995859946348474, -0.005860731532807513, 1.8623021285267778, 0.2700219403728981, 0.016162864863872528, 0.016162864863872528])","array('d', [0.10587975451451524, 0.4038028361016654, -0.041764558393037624, 0.008520423086505365, 0.030213753022631004, 0.42914474319601764, -0.44788132746030185, 0.0, 0.0])","array('d', [-0.04724159836769104, -18.98219108581543, -0.10065773129463196, 24.01364517211914, 1.0442845821380615, 2.3724405765533447, -0.2017071545124054, 0.0, 0.0])"
1714822386,457695919,"array('d', [0.18320230604959864, -0.3359992817985786, -0.06313985917992537, -2.298949781100798, -0.002374475890006476, 1.8920678063290652, 0.2392818190354592, 0.016162864863872528, 0.016162864863872528])","array('d', [0.130072757939432, 0.44325411877408166, -0.06096275450993049, 0.01538865111181583, 0.07007287203318144, 0.47036014098040674, -0.5017645212190776, 0.0, 0.0])","array('d', [0.25427207350730896, -19.86292839050293, 0.22862693667411804, 24.54922866821289, 1.2676732540130615, 2.8439371585845947, -0.2282574474811554, 0.0, 0.0])"
1714822386,524235036,"array('d', [0.1895300879066233, -0.30814918463078644, -0.06542871615945328, -2.296547054512738, 0.00013310091148138997, 1.9164845330339142, 0.2134857347146351, 0.016162864863872528, 0.016162864863872528])","array('d', [0.09695491679433464, 0.4138527632357882, -0.033050450873362745, 0.05037389827605823, 0.03673815822454688, 0.35324044443093694, -0.35897380450053057, 0.0, 0.0])","array('d', [0.38122519850730896, -21.12055778503418, 0.40715476870536804, 25.13638687133789, 1.4425389766693115, 2.7505533695220947, -0.2017071545124054, 0.0, 0.0])"
1714822386,591365314,"array('d', [0.19592535662197927, -0.27906596634401065, -0.06658060519994514, -2.2899118633111475, 0.001356864064429043, 1.9382823397641478, 0.190626551432066, 0.016162864863872528, 0.016162864863872528])","array('d', [0.0960679853094051, 0.44712557281191967, -0.004350135649763589, 0.1433296288557954, 0.010231107901529417, 0.27165105648476684, -0.3165583154708687, 0.0, 0.0])","array('d', [0.07971152663230896, -21.14832878112793, 0.026295393705368042, 24.42227554321289, 1.2264745235443115, 2.7441446781158447, -0.2218487560749054, 0.0, 0.0])"
1714822386,657538639,"array('d', [0.202022487850429, -0.2488619400622541, -0.0667133262130614, -2.277728953196174, 0.0028707857712871117, 1.9554503770016725, 0.16716637795565964, 0.016163192689418793, 0.016163192689418793])","array('d', [0.09287493296567144, 0.48388633632540345, -0.0025587190153871214, 0.225219962103987, 0.04681878316585132, 0.26958796111101, -0.3712908927950616, 0.0, 0.0])","array('d', [0.15508994460105896, -21.95368766784668, -0.10065773129463196, 24.31912612915039, 1.3821141719818115, 2.7377359867095947, -0.2090313732624054, 0.0, 0.0])"
1714822386,724288351,"array('d', [0.20796812389534, -0.21910743257440118, -0.06668326365711214, -2.264158050749205, 0.003298747883447901, 1.9709045306105046, 0.14450649733651716, 0.016163192689418793, 0.016163192689418793])","array('d', [0.08433391560820203, 0.43829358483928543, -0.0004568258310534782, 0.2126233944305996, 0.0006599072010234355, 0.19257159150161665, -0.339744362460748, 0.0, 0.0])","array('d', [-0.27734413743019104, -24.46894645690918, -0.27918556332588196, 24.44607925415039, 1.3280980587005615, 2.7505533695220947, -0.2218487560749054, 0.0, 0.0])"
1714822386,790847159,"array('d', [0.21293825084266751, -0.19123099741508284, -0.0666113298434016, -2.250638116092752, 0.003580475620515928, 1.9857272889221433, 0.12272563631360096, 0.016162864863872528, 0.016162864863872528])","array('d', [0.06565405223456981, 0.394594965485738, 0.006712107332300527, 0.19944559459515365, 0.0011985581289154653, 0.2041634119134411, -0.3199256937547498, 0.0, 0.0])","array('d', [0.23046836256980896, -24.09205436706543, 0.05009910464286804, 23.11703872680664, 1.2603490352630615, 2.6049845218658447, -0.1888897716999054, 0.0, 0.0])"
1714822386,857543448,"array('d', [0.21749172848086074, -0.1647313382242603, -0.06654777222171668, -2.238696941431513, 0.004828390670788032, 2.0034558415646484, 0.10012583636676674, 0.016162864863872528, 0.016162864863872528])","array('d', [0.07532172441379287, 0.42703680130359684, -0.0017824055834982336, 0.2102376325172633, 0.045800539309969926, 0.31526833890245026, -0.4020870002419055, 0.0, 0.0])","array('d', [0.7858883142471313, -24.41737174987793, 0.6094863414764404, 24.39450454711914, 1.4159886837005615, 2.8302042484283447, -0.2090313732624054, 0.0, 0.0])"
1714822386,924272491,"array('d', [0.22242280009707172, -0.1369755217917742, -0.06641403072379655, -2.228095457056722, 0.007775121567689973, 2.026274874487776, 0.0742848477263095, 0.016162864863872528, 0.016162864863872528])","array('d', [0.0704549065072821, 0.39428748356680343, 0.0017449914807119273, 0.12425983135827645, 0.04525485535793297, 0.37407710704049396, -0.37712251536670666, 0.0, 0.0])","array('d', [0.02813681960105896, -25.77815055847168, 0.05009910464286804, 23.06546401977539, 1.4223973751068115, 2.5051920413970947, -0.1559307873249054, 0.0, 0.0])"
1714822386,990986310,"array('d', [0.22646621389324376, -0.11044650669493958, -0.0659386985325336, -2.223212993203823, 0.012545327402516569, 2.056638091772013, 0.047431813520825455, 0.016163192689418793, 0.016163192689418793])","array('d', [0.05261334213345992, 0.3527379581156312, 0.005862514685737998, 0.024323904438337096, 0.09129379530911258, 0.48457710009378363, -0.42698328623984133, 0.0, 0.0])","array('d', [-0.20196571946144104, -25.55201530456543, -0.17603614926338196, 22.06967544555664, 1.3885228633880615, 2.4053995609283447, -0.1559307873249054, 0.0, 0.0])"
1714822387,57650404,"array('d', [0.2298003210398682, -0.08517299083426272, -0.06554274119534091, -2.2240958775573345, 0.02155638576221927, 2.0934308037754485, 0.021054978158405308, 0.016163192689418793, 0.016163192689418793])","array('d', [0.05128797059171768, 0.3648915308755664, 0.006183287320860921, -0.04840761788890016, 0.13614325515231954, 0.620393628363169, -0.38096623196106827, 0.0, 0.0])","array('d', [0.23046836256980896, -27.56342887878418, 0.15324851870536804, 22.47830581665039, 1.5102880001068115, 2.4456827640533447, -0.1888897716999054, 0.0, 0.0])"
1714822387,124578439,"array('d', [0.23274354584261908, -0.060296878296537224, -0.06520420879924338, -2.226589108533696, 0.03151126890499113, 2.131283924351222, -0.005826419178250383, 0.016163192689418793, 0.016163192689418793])","array('d', [0.03700662329322169, 0.369850106256952, 0.004465419783356184, -0.05083156992314226, 0.210890842933795, 0.5946937485673681, -0.4500959069124859, 0.0, 0.0])","array('d', [-0.04724159836769104, -27.73798942565918, -0.10065773129463196, 22.75998306274414, 1.3546483516693115, 2.7908365726470947, -0.2483990490436554, 0.0, 0.0])"
