sec,nanosec,positions,velocities,efforts
1715133329,366455868,"array('d', [-0.0008136915067677105, -0.7845378160405454, 0.0007085673644412539, -2.3552694364168585, 0.004541993652190099, 1.572896492415599, 0.7910883502565668, 0.015971774235367775, 0.015971774235367775])","array('d', [0.0011900358072516252, -9.035485015715988e-05, -0.0001008526255583027, -3.6280633668224526e-05, -0.001010672327147705, 0.0006779098203605804, 0.0009869698593373893, 0.0, 0.0])","array('d', [0.20269736647605896, -4.287367343902588, -0.8901474475860596, 22.24820327758789, 0.09946034103631973, 2.1334879398345947, -0.1559307873249054, 0.0, 0.0])"
1715133329,433037085,"array('d', [-0.0008149965200056059, -0.7845396422709319, 0.000706487573249377, -2.3552656025041765, 0.004547409306300063, 1.5728955941174871, 0.791084248197851, 0.015971774235367775, 0.015971774235367775])","array('d', [0.0005987070998819707, -0.0014363637048672077, -0.0013133764660756078, 0.0017574206088908765, -0.001290727142106101, -0.0005223361668592076, -0.002212886988264065, 0.0, 0.0])","array('d', [0.23046836256980896, -4.263563632965088, -0.8623764514923096, 22.19662857055664, 0.07931873947381973, 2.1334879398345947, -0.1421978771686554, 0.0, 0.0])"
1715133329,499784665,"array('d', [-0.000814982949667475, -0.784535475767394, 0.0007085585940500491, -2.3552694367317466, 0.0045446431368518485, 1.572892388715099, 0.7910891657903769, 0.015971774235367775, 0.015971774235367775])","array('d', [-2.206455326760813e-05, 0.0007718075346357767, -0.00043164512825332867, 0.00017010157062274752, -0.00014267985019190168, -0.0003371293583909493, 0.0007692355362311025, 0.0, 0.0])","array('d', [0.23046836256980896, -4.287367343902588, -0.8901474475860596, 22.24820327758789, 0.08572743088006973, 2.1334879398345947, -0.2017071545124054, 0.0, 0.0])"
1715133329,566557967,"array('d', [-0.0008156395675550436, -0.7845352036325103, 0.0007121327171596121, -2.3552683679094093, 0.004545944227479659, 1.5728931798059251, 0.791086528668894, 0.015971774235367775, 0.015971774235367775])","array('d', [5.35539985931844e-05, -0.0011738130902287497, 0.000993423922480606, 0.00028302216770082096, 0.00045532512016569155, -1.1619087800423709e-05, 0.0010915522287981306, 0.0, 0.0])","array('d', [0.23046836256980896, -4.315138339996338, -0.9377548694610596, 22.22439956665039, 0.09305164963006973, 2.1270792484283447, -0.1495220959186554, 0.0, 0.0])"
1715133329,633117431,"array('d', [-0.0008151964541222633, -0.7845394003236698, 0.0007105867642152431, -2.3552655738451653, 0.004542235500986935, 1.5728931288488053, 0.7910829570260011, 0.015971774235367775, 0.015971774235367775])","array('d', [-0.0005017325402555209, -0.001483943116773152, 0.0006174048200345535, 0.0018276910143315542, -0.001409420794673435, -0.00039273109435251544, -0.0012432346214923692, 0.0, 0.0])","array('d', [0.25427207350730896, -4.263563632965088, -0.9139511585235596, 22.19662857055664, 0.09305164963006973, 2.1270792484283447, -0.1495220959186554, 0.0, 0.0])"
1715133329,699702972,"array('d', [-0.0008211423020258999, -0.7845359361011514, 0.0007085673631049395, -2.3552655823486583, 0.00454558844941484, 1.572892742437343, 0.7910906581704751, 0.015971774235367775, 0.015971774235367775])","array('d', [-0.001921878817139153, 0.00010360869817532315, -0.0006109296191794426, 0.0012701671826818722, 0.00011155010154442044, -0.00024268116315305562, 0.0015092044489908817, 0.0, 0.0])","array('d', [0.30584678053855896, -4.315138339996338, -0.8901474475860596, 22.19662857055664, 0.09305164963006973, 2.1334879398345947, -0.1888897716999054, 0.0, 0.0])"
1715133329,766377160,"array('d', [-0.000816694847530331, -0.7845338897405422, 0.000710350040125826, -2.3552677585239707, 0.004545304199845549, 1.572891546826189, 0.7910819325968518, 0.015971774235367775, 0.015971774235367775])","array('d', [-0.0006219782367759774, 0.0003305114799336934, 0.0005351113108351684, -6.67937875745146e-05, 0.0006853818067854825, -0.001089002182962457, -0.0012545381529726449, 0.0, 0.0])","array('d', [0.25427207350730896, -4.338942050933838, -0.9139511585235596, 22.22439956665039, 0.07931873947381973, 2.1398966312408447, -0.1495220959186554, 0.0, 0.0])"
1715133329,833030790,"array('d', [-0.0008142466426327342, -0.7845338598597662, 0.0007103500401246038, -2.3552672904342096, 0.00454393206453085, 1.5728958247654101, 0.7910860293467963, 0.015971774235367775, 0.015971774235367775])","array('d', [0.0003013742527016309, 0.0005221282402887561, 0.0004054232181809922, 0.0006816459358505217, 0.0006117545315707755, 0.001595906537511492, -0.0003108042179709694, 0.0, 0.0])","array('d', [0.25427207350730896, -4.338942050933838, -0.9139511585235596, 22.24820327758789, 0.09305164963006973, 2.1334879398345947, -0.1824810802936554, 0.0, 0.0])"
1715133329,899763444,"array('d', [-0.0008158367220256221, -0.7845344878242602, 0.0007104560675801495, -2.355272000980773, 0.004570016786761681, 1.572894397501402, 0.7910866873294221, 0.015971774235367775, 0.015971774235367775])","array('d', [0.0003477645050693569, -0.0008821848271196376, -0.0003523730882457084, -0.0009762736049579592, 0.0001448386892714109, -0.0013906781212935457, -0.002251388769057906, 0.0, 0.0])","array('d', [0.17889365553855896, -4.112806797027588, -0.7869980335235596, 22.40292739868164, 0.39700672030448914, 2.1600382328033447, -0.0826885998249054, 0.0, 0.0])"
1715133329,966405787,"array('d', [-0.00039729406766911675, -0.7784119834755278, -0.0021373712198801322, -2.3456978140416886, 0.002312653685873193, 1.5617480646818822, 0.7829291789128365, 0.015971774235367775, 0.015971774235367775])","array('d', [0.007865454813371107, 0.19206112607131787, -0.09796044281062795, 0.3287747954676296, -0.07869951360504818, -0.2604849148638392, -0.21911776137833847, 0.0, 0.0])","array('d', [-1.0350955724716187, -4.188185214996338, -2.7666733264923096, 24.67618179321289, -0.29879406094551086, 2.2927896976470947, -0.1687481701374054, 0.0, 0.0])"
1715133330,33088611,"array('d', [-0.000749230107752605, -0.76815300471615, -0.010431530469372199, -2.3236314249847028, -0.004386247234594331, 1.5480766947756603, 0.7681180434372321, 0.015971774235367775, 0.015971774235367775])","array('d', [-0.03526496339254258, 0.003550393265634266, -0.07606883958380568, 0.16655788759975165, -0.0028474325177969247, -0.02953202278777215, -0.07590099857255692, 0.0, 0.0])","array('d', [3.162292003631592, -6.477308750152588, 3.7277724742889404, 15.63077163696289, 0.16720935702323914, 0.5670206546783447, -0.2218487560749054, 0.0, 0.0])"
