sec,nanosec,positions,velocities,efforts
1714890021,717413863,"array('d', [-0.000765757051925222, -0.784605342685431, 0.002077612585337282, -2.355270152769391, -0.005216816042110083, 1.572256540947177, 0.7833527402069423, 0.015687767416238785, 0.015687767416238785])","array('d', [-0.001216581247023429, -0.01053541934277862, 0.0763093803838478, -0.024318352608782515, -0.07379937864911937, 0.042351168594860794, 0.13225328750700513, 0.0, 0.0])","array('d', [-0.32495155930519104, -4.315138339996338, 2.5375869274139404, 21.99429702758789, 0.7815282344818115, 2.3596231937408447, 0.2020404040813446, 0.0, 0.0])"
1714890021,784213477,"array('d', [0.0007246017431094001, -0.7838017870867624, 0.005140403517296891, -2.3550082467962157, -0.004911551272746266, 1.572848127379109, 0.7858948199428947, 0.015687767416238785, 0.015687767416238785])","array('d', [0.022839245463075045, 0.021853726239914516, -0.009588421439381978, 0.01949319582680052, 0.024308448031147442, -0.0018465768520211326, -0.003089069565729958, 0.0, 0.0])","array('d', [-0.37652626633644104, -3.759718418121338, -0.8108017444610596, 22.75998306274414, 1.0717504024505615, 2.3458902835845947, 0.0958392322063446, 0.0, 0.0])"
1714890021,850771092,"array('d', [0.0007389094838105033, -0.7819104695985, 0.008956513054399028, -2.3525094360711023, -0.004652318665640364, 1.5727843953544445, 0.7897714087147361, 0.015687767416238785, 0.015687767416238785])","array('d', [0.004667361274013758, 0.04544562430469144, 0.07289302024028527, 0.050650879880297914, 0.005473624965580112, -0.00022165699613662821, 0.07059051298374465, 0.0, 0.0])","array('d', [-0.04724159836769104, -3.005934238433838, -0.27918556332588196, 23.04166030883789, 1.2804906368255615, 2.3989908695220947, 0.1562640368938446, 0.0, 0.0])"
1714890021,917559430,"array('d', [0.0014559236876696474, -0.7745205030501813, 0.010690277504627753, -2.3446334264376563, -0.0033188342997513237, 1.5709259982268708, 0.7915054853515174, 0.015687767416238785, 0.015687767416238785])","array('d', [0.006787658227753164, 0.1454558248663664, 0.021668074969040534, 0.16019629626751763, 0.007536485463072597, -0.022086874029326412, 0.0017122282487559246, 0.0, 0.0])","array('d', [0.10351523756980896, -3.331251621246338, -0.5330917835235596, 23.14480972290039, 1.1394994258880615, 2.1334879398345947, 0.056471556425094604, 0.0, 0.0])"
1714890021,984069786,"array('d', [0.0022037165266761173, -0.7662679764008883, 0.012925826667564942, -2.3362907179005985, -0.0019742318863778686, 1.57061412882999, 0.7923740627041158, 0.015687767416238785, 0.015687767416238785])","array('d', [0.018785212374201835, 0.13069629942323926, 0.026316723599002737, 0.10871311265966857, 0.043765519338140525, -0.00012027675589585372, 0.026709830262900025, 0.0, 0.0])","array('d', [0.15508994460105896, -3.509779453277588, -0.025279313325881958, 23.45029067993164, 1.4764134883880615, 2.3458902835845947, 0.1297137439250946, 0.0, 0.0])"
1714890022,50885243,"array('d', [0.0029110130145065215, -0.7555658141013465, 0.013627051893664113, -2.3277016734570037, -0.001161856255923641, 1.5706350782053182, 0.7930662140395953, 0.015687767416238785, 0.015687767416238785])","array('d', [0.004149940565594919, 0.15178295165212205, 0.011556161096668797, 0.11249960143193335, -0.0040364782503076995, -0.002571920706446703, -0.0028003043479662643, 0.0, 0.0])","array('d', [0.7105098962783813, -5.045118808746338, -0.22761085629463196, 23.24795913696289, 0.9902684688568115, 2.2726480960845947, -0.043320924043655396, 0.0, 0.0])"
1714890022,117646214,"array('d', [0.004039864146699811, -0.7434390232747154, 0.014077057834667917, -2.318455451395179, -0.0012533664790665873, 1.570685032325841, 0.7918784915158738, 0.015687767416238785, 0.015687767416238785])","array('d', [0.025288768805801613, 0.20159504336307738, -0.01636739333807265, 0.17406612376013186, 0.005835260573558542, 0.0014788249796743715, -0.024207194564225983, 0.0, 0.0])","array('d', [-0.24957314133644104, -4.767408847808838, -1.2710068225860596, 22.99008560180664, 1.3143651485443115, 2.1929972171783447, -0.1357891857624054, 0.0, 0.0])"
1714890022,184074631,"array('d', [0.0057869550844302595, -0.7273471871335115, 0.010814845658914978, -2.3043946556970756, -0.0010689779428878405, 1.570674510482213, 0.785534465350696, 0.01568743772804737, 0.01568743772804737])","array('d', [0.0006900076500647298, 0.2553177892154289, -0.027970051982001087, 0.23039958136618938, -0.003326411652816957, 0.00011484912318070501, -0.06592938839630352, 0.0, 0.0])","array('d', [0.8096920251846313, -5.318861484527588, 0.05009910464286804, 23.11703872680664, 1.2475316524505615, 2.2003214359283447, -0.1687481701374054, 0.0, 0.0])"
1714890022,250707815,"array('d', [0.006432583794143586, -0.7096605924617642, 0.00837329443898186, -2.2908311632502714, -0.0013009308992911707, 1.5711614074394484, 0.7813264082952894, 0.01568743772804737, 0.01568743772804737])","array('d', [0.017295607739505343, 0.2722555748799179, -0.046172007283028296, 0.19084258780540259, -0.006965313714739694, 0.016909930888686774, -0.10244903480536685, 0.0, 0.0])","array('d', [0.30584678053855896, -5.572767734527588, -0.7869980335235596, 23.01785659790039, 1.0241429805755615, 2.3596231937408447, -0.2017071545124054, 0.0, 0.0])"
1714890022,317369197,"array('d', [0.00819003747468318, -0.6916458088944321, 0.0035967665721299553, -2.2775259746301173, -0.0013984139244539897, 1.5713784744053452, 0.7709562370433095, 0.01568743772804737, 0.01568743772804737])","array('d', [0.03578867939462427, 0.28224210231145513, -0.08863297496024895, 0.2263077005818449, -0.0009415476668597198, 0.0030397497217685135, -0.1789070576849909, 0.0, 0.0])","array('d', [0.23046836256980896, -7.207289218902588, -1.4455673694610596, 24.01364517211914, 1.0781590938568115, 2.4456827640533447, -0.1559307873249054, 0.0, 0.0])"
1714890022,384110217,"array('d', [0.009259153021210227, -0.6724462489972125, -0.0006303856621956794, -2.262382831839998, -0.0024327450306779524, 1.5714556567974136, 0.7616619823927406, 0.015687767416238785, 0.015687767416238785])","array('d', [0.024627098980352095, 0.3350717230225195, -0.06972302100578692, 0.2775558733789246, -0.021435857083716797, 0.011217351107421435, -0.16441220222092215, 0.0, 0.0])","array('d', [0.30584678053855896, -6.929579257965088, -0.40613868832588196, 22.68460464477539, 0.8694188594818115, 2.2268717288970947, -0.1687481701374054, 0.0, 0.0])"
1714890022,450721172,"array('d', [0.010159666621950822, -0.6497877455460105, -0.0037216909880260136, -2.2436629876880216, -0.0073796112263959796, 1.5720685521531992, 0.7492363924016362, 0.015687767416238785, 0.015687767416238785])","array('d', [0.024534539657319075, 0.37020570166523364, -0.02952602893114923, 0.29666241645395947, -0.13065909851472157, 0.028303190082984233, -0.23462742328460895, 0.0, 0.0])","array('d', [0.27807578444480896, -7.358046054840088, -0.9655258655548096, 23.78354263305664, 0.43728992342948914, 2.5720255374908447, -0.2090313732624054, 0.0, 0.0])"
1714890022,517381146,"array('d', [0.012123317284296765, -0.6223566179248354, -0.007122063260756828, -2.219931465882871, -0.009248177611278437, 1.5715779724891001, 0.73689400292824, 0.015687767416238785, 0.015687767416238785])","array('d', [0.03323779735670502, 0.3927775134867589, -0.07286689389148376, 0.33826719279799333, -0.00162370943805794, 0.019838913333370935, -0.2087964642595142, 0.0, 0.0])","array('d', [-0.24957314133644104, -8.841811180114746, -1.2710068225860596, 20.30820083618164, 0.36954089999198914, 1.6693155765533447, -0.2218487560749054, 0.0, 0.0])"
1714890022,584070323,"array('d', [0.013729421999962426, -0.5955848208892615, -0.012320518745845116, -2.199107845145555, -0.011233306788073438, 1.572765036061897, 0.7205556982147103, 0.015687767416238785, 0.015687767416238785])","array('d', [0.01802743548181663, 0.40947574251362895, -0.07742378359132768, 0.3110898431287712, -0.07036259737426293, 0.02257747398540272, -0.24045684865304126, 0.0, 0.0])","array('d', [0.25427207350730896, -9.948683738708496, -0.35456398129463196, 23.55344009399414, 0.28165027499198914, 2.4987833499908447, -0.2090313732624054, 0.0, 0.0])"
1714890022,650769591,"array('d', [0.014668952500387024, -0.5671507823888642, -0.016852858629203295, -2.177324303845261, -0.013428521657575094, 1.5728381006370722, 0.705544455236464, 0.015687767416238785, 0.015687767416238785])","array('d', [0.008634864521415764, 0.4141694789117769, -0.060058590204251625, 0.3245741179511946, -0.039637967480697096, -0.005341982733169135, -0.15475572298967868, 0.0, 0.0])","array('d', [0.6073604822158813, -11.511794090270996, 0.37938377261161804, 24.24374771118164, 0.21481677889823914, 2.5518839359283447, -0.2282574474811554, 0.0, 0.0])"
1714890022,717421111,"array('d', [0.015852406217140205, -0.5407578596597032, -0.02087062033924493, -2.155972742520315, -0.014265887647631922, 1.5727961705749818, 0.693977582588623, 0.015687767416238785, 0.015687767416238785])","array('d', [-0.0015891290531640685, 0.3715248250641627, -0.03700078639910051, 0.3117642009472444, -0.013970551415394768, 0.023141922578860486, -0.12382078686381104, 0.0, 0.0])","array('d', [1.0635982751846313, -12.340956687927246, 1.2918593883514404, 20.43515396118164, -0.08913829177618027, 1.7224161624908447, -0.1421978771686554, 0.0, 0.0])"
1714890022,784037302,"array('d', [0.016945425194110474, -0.5136980765236441, -0.022784292770623153, -2.1339801295149816, -0.015353239049586766, 1.5719489461147684, 0.6867745214561809, 0.015687767416238785, 0.015687767416238785])","array('d', [0.034797575766611834, 0.44732453134885897, -0.04209489508834523, 0.3855192504352006, -0.007552051259244723, -0.007696393341767496, -0.1599192371651281, 0.0, 0.0])","array('d', [0.23046836256980896, -12.868605613708496, 0.05009910464286804, 23.78354263305664, 0.32925769686698914, 2.1270792484283447, -0.1421978771686554, 0.0, 0.0])"
1714890022,850729194,"array('d', [0.017627894887325003, -0.4917466835524744, -0.023092107134113332, -2.1168027015898754, -0.018084464441277898, 1.5740474883878213, 0.6817653240849868, 0.015687767416238785, 0.015687767416238785])","array('d', [0.010400369010464657, 0.28561242528875425, 0.016797304790651255, 0.1746604046089218, -0.03725593274863554, 0.07556699099841022, -0.0349977317939468, 0.0, 0.0])","array('d', [0.5081783533096313, -13.697768211364746, -0.001475602388381958, 22.88693618774414, 0.28165027499198914, 2.3724405765533447, -0.1760723888874054, 0.0, 0.0])"
1714890022,917439456,"array('d', [0.018922743902686417, -0.47020284241429505, -0.023045156317022482, -2.1039450489862435, -0.020022364394502425, 1.5792064290334946, 0.6759518306107941, 0.015687767416238785, 0.015687767416238785])","array('d', [0.015860768417260925, 0.2772140582783252, 0.0026221674537571372, 0.10474970718618522, -0.048961857617848416, 0.2341254706727939, -0.07645245386274231, 0.0, 0.0])","array('d', [0.23046836256980896, -14.630080223083496, 0.026295393705368042, 21.40713882446289, 0.03171131759881973, 2.0538370609283447, -0.2090313732624054, 0.0, 0.0])"
1714890022,984058510,"array('d', [0.020374773659744272, -0.45184897154428777, -0.02304337160976608, -2.096054365476823, -0.024644295478845238, 1.589926524570343, 0.6702995405413991, 0.015687767416238785, 0.015687767416238785])","array('d', [0.02811517336000517, 0.2906339222337594, -0.0029968895323388427, 0.1576687022373844, -0.10009320593831919, 0.16103282833349092, -0.10557274315090437, 0.0, 0.0])","array('d', [0.40502890944480896, -14.102431297302246, 0.20085594058036804, 23.65658950805664, 0.11960194259881973, 2.4722330570220947, -0.1687481701374054, 0.0, 0.0])"
1714890023,50736160,"array('d', [0.02157727083231773, -0.4362078476629723, -0.023433338588075295, -2.09334333725267, -0.030725624311685625, 1.6082864268931627, 0.6615803387238705, 0.01568743772804737, 0.01568743772804737])","array('d', [0.013012023337703169, 0.21451404971394147, 0.0005860498294752276, -0.004634437452337374, -0.1947786505155804, 0.3589274453132282, -0.14990944819920832, 0.0, 0.0])","array('d', [0.25427207350730896, -16.09004020690918, 0.12547752261161804, 22.63302993774414, -0.0012476667761802673, 2.4191324710845947, -0.1760723888874054, 0.0, 0.0])"
1714890023,117423973,"array('d', [0.022703862300456613, -0.41785340381583597, -0.024505121018676853, -2.0888299482130215, -0.03855777236431656, 1.6227928187456884, 0.6462513125930324, 0.01568743772804737, 0.01568743772804737])","array('d', [0.008206678746304612, 0.2859888841931023, -0.016090986816980637, 0.1008283856913048, -0.07512222358930083, 0.1931878235905931, -0.22299580880538533, 0.0, 0.0])","array('d', [0.5597530603408813, -15.963088035583496, 0.17705222964286804, 22.55765151977539, 0.26150867342948914, 2.0675699710845947, -0.1421978771686554, 0.0, 0.0])"
1714890023,184108984,"array('d', [0.023391870006298787, -0.3975147744112872, -0.026430756216904824, -2.0802061580590734, -0.04394392852036926, 1.635078204040214, 0.6321013004366904, 0.01568743772804737, 0.01568743772804737])","array('d', [0.01777713021823645, 0.3499035337586873, -0.041584679580809344, 0.1827024619770334, -0.11224112699107205, 0.20984540333787574, -0.23780018217727428, 0.0, 0.0])","array('d', [-0.22576943039894104, -15.990859031677246, -0.7116196155548096, 23.06546401977539, -0.06258799880743027, 2.3989908695220947, -0.1623394787311554, 0.0, 0.0])"
1714890023,250699369,"array('d', [0.0236360783908338, -0.3759806591191725, -0.028766490978578235, -2.0707978636632496, -0.04839529467984831, 1.6472198525468869, 0.6195371911959302, 0.015687767416238785, 0.015687767416238785])","array('d', [0.006461256406709159, 0.2980672948358302, -0.02767226201096245, 0.08168673432575514, -0.09590916729863702, 0.27856584066604384, -0.15543163138911176, 0.0, 0.0])","array('d', [0.5319820642471313, -19.08534049987793, 0.30400535464286804, 22.96628189086914, -0.08913829177618027, 2.2863810062408447, -0.1888897716999054, 0.0, 0.0])"
1714890023,317433494,"array('d', [0.024025080797343168, -0.3556596722284531, -0.030966309344591568, -2.064555539266668, -0.05281448169391846, 1.6594771863073194, 0.6090416955817061, 0.015687767416238785, 0.015687767416238785])","array('d', [0.015531709577237577, 0.30267123797347, -0.04705546073332575, 0.09526228122424536, -0.061193406745474715, 0.18800715236409649, -0.16390593011431487, 0.0, 0.0])","array('d', [0.05194053053855896, -17.87531852722168, -0.40613868832588196, 23.98587417602539, -0.014980576932430267, 2.5253336429595947, -0.1824810802936554, 0.0, 0.0])"
1714890023,384121107,"array('d', [0.024445374436789367, -0.3384671501243412, -0.032663060042400556, -2.060144700662242, -0.05498944148349123, 1.673110782216812, 0.6013810376509535, 0.015687767416238785, 0.015687767416238785])","array('d', [0.015312836190282671, 0.25479406597596066, -0.02546271176627267, 0.06511675979920024, -0.05892581402442096, 0.23927737448399183, -0.13287968177058718, 0.0, 0.0])","array('d', [0.38122519850730896, -19.48603630065918, -0.15223243832588196, 24.42227554321289, -0.08272960036993027, 2.6113932132720947, -0.1687481701374054, 0.0, 0.0])"
1714890023,450792525,"array('d', [0.02510058190391871, -0.3200673809908767, -0.03390387119445291, -2.05117089833031, -0.0552465424871294, 1.6792244977154012, 0.5954991635841268, 0.015687767416238785, 0.015687767416238785])","array('d', [0.010931304915965485, 0.2497319479496371, -0.012485687276041477, 0.09020875855778258, 0.00022526234541431602, 0.16286991131341394, -0.05577477717412627, 0.0, 0.0])","array('d', [0.43279990553855896, -20.49372673034668, -0.025279313325881958, 23.73196792602539, 0.31552478671073914, 2.3596231937408447, -0.1824810802936554, 0.0, 0.0])"
1714890023,517352263,"array('d', [0.026015686850035285, -0.306243800514838, -0.034300484660460345, -2.04864412635556, -0.05533779129523611, 1.6927070232287902, 0.5923449229328746, 0.015687767416238785, 0.015687767416238785])","array('d', [0.014376167674215198, 0.20025808348265633, -4.309185106283239e-05, 0.025179603423006573, 0.0020342308011851726, 0.20024531781418073, -0.04482536945225951, 0.0, 0.0])","array('d', [0.43279990553855896, -20.06525993347168, 0.05009910464286804, 23.42648696899414, 0.25509998202323914, 2.2726480960845947, -0.1952984631061554, 0.0, 0.0])"
1714890023,584066384,"array('d', [0.027163938501156126, -0.2930159038784693, -0.03399479487807032, -2.0464360307775107, -0.05531462966630806, 1.704262342789762, 0.5915676676499276, 0.015687767416238785, 0.015687767416238785])","array('d', [0.01882609731065963, 0.19148541801432828, 0.01150000260509634, 0.04328695151240232, 0.0008932206077438205, 0.1576754441221204, 0.025597550381186766, 0.0, 0.0])","array('d', [0.8850704431533813, -20.41834831237793, 0.7602431774139404, 24.44607925415039, 0.27524158358573914, 2.5454752445220947, -0.0698712170124054, 0.0, 0.0])"
1714890023,650665803,"array('d', [0.028642911653705798, -0.2801997267770823, -0.03322815040003771, -2.0425367772512932, -0.05526716859240084, 1.715758738880463, 0.5917809131605585, 0.015687767416238785, 0.015687767416238785])","array('d', [0.016023963953791576, 0.16595525469480663, 0.013188852997864224, -0.011026195055435235, 0.0006354183567422187, 0.29769218945969145, 0.0013484383055321371, 0.0, 0.0])","array('d', [0.5835567712783813, -22.10444450378418, 0.6848647594451904, 22.81155776977539, 0.05917713791131973, 2.2726480960845947, -0.0826885998249054, 0.0, 0.0])"
1714890023,717570545,"array('d', [0.030066210979355166, -0.2688906146200505, -0.03223184258980316, -2.042453534707045, -0.05539787659839958, 1.7321062936807285, 0.5917922028908442, 0.015687767416238785, 0.015687767416238785])","array('d', [0.021127983905636468, 0.17940632914937793, 0.01674265514124745, 0.002872250940421959, -0.0016079783030741332, 0.2283576704910268, 0.0010073646406689074, 0.0, 0.0])","array('d', [0.10351523756980896, -21.27131462097168, 0.17705222964286804, 23.93429946899414, 0.09305164963006973, 2.4520914554595947, -0.0964215099811554, 0.0, 0.0])"
1714890023,784107906,"array('d', [0.031475753087672816, -0.2566947795861864, -0.030605058872325123, -2.043424149102651, -0.05765628119643304, 1.7531711471834341, 0.5917881527088508, 0.015687767416238785, 0.015687767416238785])","array('d', [0.029568658449982084, 0.17467174655384884, 0.026990945111591242, -0.02413151010979252, -0.08283080990918873, 0.3482445614110702, 0.0007667808334569608, 0.0, 0.0])","array('d', [0.7858883142471313, -20.99757194519043, 0.9149672985076904, 23.39871597290039, -0.08272960036993027, 2.5912516117095947, -0.1156475841999054, 0.0, 0.0])"
1714890023,850953169,"array('d', [0.033093377638706845, -0.24412705047829578, -0.02829867652942585, -2.0442570965985323, -0.058292043158854424, 1.7731875667948611, 0.5939551446575912, 0.015687767416238785, 0.015687767416238785])","array('d', [0.02973918629685197, 0.19258557332600312, 0.03549555431818832, -0.020214216145915963, -0.001383106363589836, 0.3148156215094178, 0.04717576668813691, 0.0, 0.0])","array('d', [0.7343136072158813, -21.80293083190918, 0.7364394664764404, 22.60525894165039, 0.04544422775506973, 2.4127237796783447, -0.009446412324905396, 0.0, 0.0])"
1714890023,917385317,"array('d', [0.03527606858093459, -0.2318227615393198, -0.025341224620526338, -2.0496888310295773, -0.0596707486422799, 1.7979549649479178, 0.5985353943278268, 0.015687767416238785, 0.015687767416238785])","array('d', [0.038782848847602094, 0.2119599466340638, 0.0354200417498364, -0.06631317197146402, 0.0024634686553721063, 0.2856088616044998, 0.049315026833243875, 0.0, 0.0])","array('d', [-0.5034793615341187, -22.83442497253418, -0.45771339535713196, 25.34268569946289, 0.17361804842948914, 2.8439371585845947, 0.043654173612594604, 0.0, 0.0])"
1714890023,984234978,"array('d', [0.03779844723701302, -0.21817852927622394, -0.023066472530434715, -2.0528577283471248, -0.059841084493780436, 1.8187143555220715, 0.6000801231194881, 0.015687767416238785, 0.015687767416238785])","array('d', [0.03639313366541979, 0.20160965715180829, 0.03152267927892634, -0.057476831316481014, -0.013277338710724182, 0.3493557838137384, 0.03068155826270687, 0.0, 0.0])","array('d', [0.23046836256980896, -22.45753288269043, 0.15324851870536804, 22.55765151977539, -0.08272960036993027, 2.5189249515533447, 0.050062865018844604, 0.0, 0.0])"
1714890024,50718568,"array('d', [0.04001924535119971, -0.20327162003509383, -0.02058927854783201, -2.053409394024851, -0.06009983288002738, 1.8348468432580067, 0.605064519465028, 0.015687767416238785, 0.015687767416238785])","array('d', [0.029659673421455344, 0.22076987165869705, 0.037479829714381734, -0.002290895699088051, 0.0007129937044317013, 0.2167489339886287, 0.12333602338715545, 0.0, 0.0])","array('d', [0.48040732741355896, -24.26661491394043, 0.5341079235076904, 23.09323501586914, 0.16720935702323914, 2.6580851078033447, 0.0628802478313446, 0.0, 0.0])"
1714890024,117386051,"array('d', [0.041842905996516924, -0.18922862033205778, -0.017261146652778468, -2.0547414933390478, -0.060975443935475694, 1.852613726685386, 0.6138659056682353, 0.015687767416238785, 0.015687767416238785])","array('d', [0.026856854579784376, 0.20176857448153748, 0.057697268344818135, -0.02908788465612645, 0.004303868072191772, 0.2450237673529062, 0.14200000084344572, 0.0, 0.0])","array('d', [0.10351523756980896, -24.99659538269043, 0.25243064761161804, 23.42648696899414, 0.13333484530448914, 2.6910440921783447, 0.1095721423625946, 0.0, 0.0])"
1714890024,184054039,"array('d', [0.04418228909278672, -0.17604351168031693, -0.013220522842781869, -2.056492639998203, -0.06100028205818013, 1.8690027352974832, 0.6234561623793733, 0.015687767416238785, 0.015687767416238785])","array('d', [0.03841803328810863, 0.195957531990757, 0.05863951101791196, -0.01741335042548689, -0.0010947179387376048, 0.22922742710852495, 0.12648905127748075, 0.0, 0.0])","array('d', [0.38122519850730896, -24.69508171081543, 0.43095847964286804, 22.78775405883789, 0.16080066561698914, 2.6251261234283447, 0.1159808337688446, 0.0, 0.0])"
1714890024,250844704,"array('d', [0.047104323928729826, -0.16373898805936307, -0.009764343666255386, -2.057937507105728, -0.05982795300498104, 1.8847743299236945, 0.6326048421922931, 0.015687767416238785, 0.015687767416238785])","array('d', [0.051074130815103834, 0.17893491062426137, 0.04416127022578366, -0.01868954020008827, 0.05351213924975534, 0.2065728540434671, 0.14450331417084472, 0.0, 0.0])","array('d', [0.12731894850730896, -25.52424430847168, 0.20085594058036804, 22.45450210571289, 0.6057469844818115, 2.5317423343658447, 0.1223895251750946, 0.0, 0.0])"
1714890024,317378151,"array('d', [0.05027879464721629, -0.15244837256394586, -0.006831843636431344, -2.0615603688634807, -0.056805570959352576, 1.9028925844920852, 0.6429511926649483, 0.015687767416238785, 0.015687767416238785])","array('d', [0.04425046173401745, 0.14651644293508853, 0.049291151026994925, -0.10687434883974846, 0.012449440464248694, 0.36979004632558354, 0.1301656813689059, 0.0, 0.0])","array('d', [0.5081783533096313, -25.25050163269043, 0.5579116344451904, 22.37912368774414, 0.9563939571380615, 2.5454752445220947, 0.1031634509563446, 0.0, 0.0])"
