time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
2.133,0.01625249907374382,Empty,0.36122,-0.01687,0.37086,0.15437,0.08849,-0.01962,0.99597,0.07746,0.04334,-0.01318,0.9842429230848446,0.15315245969607189,0.08837529319013844,0.15543752834501962,-0.9876524432098888,-0.01954037367933388,0.08429141794626024,0.03296931164855934,-0.9958955674919077
2.2,0.01625249907374382,Empty,0.36658,-0.01652,0.36523,0.17272,0.09346,-0.02012,0.9951,0.08662,0.04567,-0.01404,0.9808231421876524,0.17110395870203648,0.09332416121043796,0.17366887808194836,-0.9846003523752422,-0.020031647169071472,0.08845950788297041,0.035855005494918706,-0.9954342439589176
2.267,0.01625249907374382,Empty,0.37155,-0.01593,0.35943,0.19084,0.09741,-0.02042,0.99417,0.09565,0.04749,-0.01479,0.9771909734120856,0.18877956541366447,0.09726292800532241,0.19158989284977002,-0.98126452034046,-0.020328651672461916,0.09160302636787816,0.03849956887076291,-0.9950510885160677
2.333,0.01625249907374382,Empty,0.37623,-0.01513,0.35368,0.21117,0.10046,-0.02046,0.99307,0.10576,0.04885,-0.01545,0.9728576228555703,0.20853770701148466,0.10029990232398818,0.21155635806230821,-0.977153991388652,-0.020346608480009527,0.0937654148138953,0.04101343520870323,-0.9947491870402104
2.4,0.01625249907374382,Empty,0.38135,-0.01499,0.34827,0.2331,0.10356,-0.02051,0.99177,0.11665,0.05021,-0.01619,0.9677430462414826,0.22975845843827236,0.10336559982568763,0.23300944331986806,-0.9722605767960673,-0.02039534584026429,0.09581229448782014,0.043822614986413676,-0.9944343028278597
2.467,0.01625249907374382,Empty,0.38575,-0.01514,0.34322,0.25452,0.10226,-0.02276,0.99048,0.12732,0.04925,-0.01776,0.9627282597297685,0.25046753746389006,0.10207992258258275,0.25396644640943195,-0.966947899870479,-0.022645154762895546,0.09303409061121834,0.047726005624242174,-0.994518419322286
2.533,0.01625249907374382,Empty,0.38995,-0.01599,0.33891,0.27419,0.10145,-0.02353,0.98919,0.13707,0.04862,-0.01857,0.9576971241544529,0.26936649522414374,0.10128133903613114,0.27297797882229113,-0.9617354252187358,-0.02340929211732768,0.09110017269131385,0.05006658696175451,-0.994582372358174
2.6,0.01625249907374382,Empty,0.39463,-0.01674,0.33531,0.29328,0.10348,-0.02438,0.98778,0.14653,0.04938,-0.0196,0.9521793614493966,0.28754523021724065,0.10330636093258524,0.2914167045688031,-0.9562889142868014,-0.024244931644154935,0.09181921328392258,0.05319072279528504,-0.9943540511711291
2.667,0.01625249907374382,Empty,0.39987,-0.01771,0.33182,0.31298,0.10546,-0.02566,0.98622,0.15629,0.05006,-0.02087,0.9461370659569318,0.30617858275689047,0.10525838628532327,0.3103580375355846,-0.9502769761597686,-0.025525616891796984,0.09220922383074812,0.056818518474420966,-0.994117254150084
2.733,0.01625249907374382,Empty,0.4058,-0.01906,0.32844,0.33275,0.10858,-0.02684,0.98453,0.16607,0.05129,-0.0222,0.9395831155028056,0.32471712879811687,0.1083621489596284,0.3292722198919608,-0.9438578468648793,-0.026686515677669012,0.09361289585020738,0.0607548448825389,-0.9937532261853728
2.8,0.01625249907374382,Empty,0.41055,-0.01979,0.32462,0.34781,0.11058,-0.03061,0.98315,0.17358,0.05178,-0.02461,0.9343754315065246,0.3387701396503439,0.11035101031835928,0.34386754073373416,-0.9385252483441315,-0.030421581982531254,0.09326128578745747,0.06637130932769589,-0.9934269886969034
2.867,0.01625249907374382,Empty,0.41533,-0.02049,0.32142,0.36104,0.11197,-0.03402,0.9819,0.18017,0.05199,-0.02675,0.9296714004909971,0.3510334862259643,0.11174336068489168,0.3565973469645657,-0.9336464745112618,-0.033802259843464494,0.09246306963832224,0.07127238020957115,-0.9931620354062679
2.933,0.01625249907374382,Empty,0.4191,-0.02066,0.31873,0.36791,0.11067,-0.03836,0.98125,0.18365,0.05086,-0.02894,0.9273711367437796,0.3574697012090125,0.110445404848228,0.36335763171176044,-0.9308697324324663,-0.03811525571118741,0.08918523538888215,0.07547816875526249,-0.9931510659662918
3.0,0.01625249907374382,Empty,0.42266,-0.0193,0.31738,0.36955,0.10893,-0.04249,0.98109,0.18455,0.0496,-0.03085,0.9269632378052306,0.3590568728774545,0.10870748730932442,0.365177455029441,-0.9299797003884518,-0.04222775394957736,0.08593359119613327,0.07884109908460718,-0.9931764692134357
3.067,0.01625249907374382,Empty,0.42693,-0.01696,0.31698,0.372,0.10914,-0.04559,0.9808,0.18583,0.04938,-0.03245,0.9260602131639023,0.3613116591541619,0.10893285341941136,0.367721944862888,-0.9288316486073691,-0.04530275721821249,0.08481186745428616,0.0820100817252602,-0.9930162605085239
3.133,0.01625249907374382,Empty,0.43191,-0.01451,0.31686,0.37232,0.11088,-0.05031,0.98065,0.18611,0.04979,-0.03493,0.9257713906430666,0.3615298084410754,0.11065048520165535,0.3684860503950788,-0.9282890757167035,-0.04997421904606131,0.08464846679673454,0.08703786252883051,-0.992602159757561
3.2,0.01625249907374382,Empty,0.4368,-0.01066,0.31586,0.36695,0.11671,-0.05864,0.98081,0.18374,0.05198,-0.03941,0.9270783064035755,0.3563239960044846,0.11644322078710269,0.3645180630424983,-0.9293751811139848,-0.05820957348317672,0.08747797157926707,0.0964104900970026,-0.9914901017597869
3.267,0.01625249907374382,Empty,0.44051,-0.00591,0.3133,0.36216,0.12087,-0.06727,0.98093,0.18166,0.05333,-0.04389,0.9283123935563229,0.3517076179674113,0.12057301287361118,0.36107049197702734,-0.9301477562906293,-0.06673268532717228,0.08868032359660197,0.10548413592193544,-0.9904589326547591
3.333,0.01625249907374382,Empty,0.44423,-0.00194,0.31093,0.36105,0.1219,-0.07414,0.98084,0.18131,0.05324,-0.04732,0.9285833354500674,0.35063682396567647,0.12160101481357205,0.3607149607352558,-0.929773217979305,-0.07352877144472292,0.08727947196328827,0.11214089712353134,-0.9898518641524795
3.4,0.01625249907374382,Empty,0.44856,0.0012,0.30901,0.35853,0.12344,-0.08061,0.98086,0.18027,0.05347,-0.05056,0.9292859754946594,0.3482355327182742,0.12312428477501487,0.3590500556011891,-0.9298909123974837,-0.07991213057701824,0.08666391014558579,0.11846900351144675,-0.9891685710157206
3.467,0.01625249907374382,Empty,0.45356,0.00444,0.30713,0.35989,0.1245,-0.08544,0.98058,0.18108,0.05352,-0.05306,0.928693812920317,0.3494375032906944,0.1241822577403425,0.36079778554212555,-0.9287916075806515,-0.0846823927132859,0.08574823491723503,0.12344869777245425,-0.9886392968251183
3.533,0.01625249907374382,Empty,0.45875,0.00695,0.30591,0.36316,0.12552,-0.08595,0.98023,0.18271,0.05389,-0.05349,0.927423201987958,0.3524381079651239,0.12519418703904422,0.36396774057325637,-0.9275096200311275,-0.08516682788334924,0.08610277717009095,0.12455233760823958,-0.9884700435318821
3.6,0.01625249907374382,Empty,0.4628,0.00855,0.30422,0.36829,0.12387,-0.08292,0.9799,0.18512,0.05322,-0.05199,0.9257969926029856,0.3572630325453919,0.12354373340537099,0.368330887375886,-0.9260541513001579,-0.08219529344577325,0.08504284738976838,0.12160112843314697,-0.9889291580652407
3.667,0.01625249907374382,Empty,0.46742,0.00937,0.30351,0.38285,0.12361,-0.07809,0.97865,0.19212,0.05318,-0.04999,0.9205251145593669,0.37071816171983946,0.12329459856996024,0.3813525476593041,-0.9211818615022638,-0.07742229932637391,0.08487489534145361,0.11828788023414544,-0.9893453540248166
3.733,0.01625249907374382,Empty,0.47227,0.00947,0.30281,0.39859,0.12342,-0.0732,0.97724,0.19968,0.05318,-0.048,0.9145979228176968,0.38517047112639696,0.12310299651033471,0.3953810456466119,-0.9156447631584479,-0.07258440909659372,0.0847612430356343,0.11505814127118194,-0.9897359020497715
3.8,0.01625249907374382,Empty,0.47854,0.00831,0.30339,0.42498,0.12207,-0.06666,0.97472,0.21237,0.05258,-0.04537,0.9042662204361418,0.409237510521663,0.12176724748538326,0.41877857573797495,-0.9056790725399565,-0.06610538605921194,0.08322924414535984,0.11077038207569795,-0.9903548936486335
3.867,0.01625249907374382,Empty,0.48532,0.00625,0.30466,0.45494,0.12362,-0.05932,0.97154,0.22677,0.05348,-0.04276,0.8914330953236346,0.43605528676252103,0.12329973012208728,0.44520106842715235,-0.8934962407839527,-0.05882581385978858,0.084516538222092,0.10733244892109604,-0.9906243991420532
3.933,0.01625249907374382,Empty,0.4911,0.00359,0.30469,0.48335,0.12454,-0.05326,0.96832,0.24039,0.05404,-0.04069,0.8785856265811824,0.46114990571860937,0.12420974688271685,0.4699447751840407,-0.8811138510884918,-0.05282319279661531,0.08508351804064249,0.1047814195156978,-0.9908489537170146
4.0,0.01625249907374382,Empty,0.4963,0.00097,0.30365,0.51277,0.12538,-0.04667,0.96478,0.25443,0.05468,-0.03841,0.8645473864998572,0.48674167372655314,0.1250614231253595,0.4951435458837278,-0.8675771393732606,-0.04629013076886247,0.08596909599359111,0.1019433680765124,-0.9910685466905211
4.067,0.01625249907374382,Empty,0.50246,-0.00203,0.30153,0.54793,0.12535,-0.03959,0.96029,0.27116,0.05494,-0.03596,0.8469056992475201,0.5168400827257551,0.12500826160739695,0.5247411299520023,-0.8503558863790608,-0.039263380358511527,0.08600862235127768,0.09884935704654753,-0.9913784955771026
4.133,0.01625249907374382,Empty,0.50799,-0.00506,0.29824,0.58028,0.1226,-0.03414,0.95596,0.28651,0.05382,-0.03385,0.8300277240341605,0.5441473070485037,0.12230161718690988,0.5514357025000183,-0.8335288423185742,-0.03388709240063142,0.08350235531398705,0.09556870436978333,-0.9919143004322991
4.2,0.016252828761935234,Empty,0.51258,-0.00734,0.29502,0.6096,0.11924,-0.02939,0.95185,0.30037,0.05243,-0.03187,0.8140515256639305,0.5684790463916974,0.11896086490024183,0.5751622808472995,-0.81751938913757,-0.02916160274515444,0.08067505348470384,0.09216084959308896,-0.99247061092383
4.267,0.016252828761935234,Empty,0.51596,-0.00906,0.29158,0.63673,0.11482,-0.02753,0.94785,0.31322,0.05019,-0.03101,0.7987474489650448,0.5906578513682196,0.1145679509675875,0.5968826251391287,-0.8018627120878057,-0.027337204871959106,0.07572083318912848,0.09021914198365671,-0.9930392045840268
4.333,0.01625249907374382,Empty,0.5187,-0.01051,0.28853,0.65995,0.11162,-0.02377,0.9443,0.32412,0.04892,-0.0293,0.7851043398404771,0.6092642504813093,0.11139231862698946,0.6149984122110548,-0.7881744113713216,-0.02362308695645083,0.07340387279653739,0.0870526871780449,-0.9934956975818018
4.4,0.01625249907374382,Empty,0.52071,-0.01087,0.28565,0.68208,0.10881,-0.01913,0.94079,0.33445,0.04805,-0.02719,0.7716670464818609,0.6266859490845189,0.10860336364034695,0.631912031756942,-0.7748068107999369,-0.01901552152438392,0.07222986567047729,0.08330142350564324,-0.9939032746435432
4.467,0.01625249907374382,Empty,0.52248,-0.01062,0.28278,0.70399,0.10775,-0.01298,0.93719,0.34459,0.04831,-0.02465,0.7578520936449343,0.6435026340044474,0.10753866368579924,0.6482654328481273,-0.7613051059878011,-0.012902099485463683,0.07356719875202059,0.07949148146965773,-0.9941171820472371
4.533,0.01625249907374382,Empty,0.5249,-0.0108,0.28076,0.73409,0.10103,-0.00764,0.93212,0.35858,0.04576,-0.02168,0.7386509419801054,0.6665007770234155,0.10085385535063084,0.6704695864015622,-0.7418979958491781,-0.007609038407762121,0.06975184314712146,0.07323986607139678,-0.9948721537943571
4.6,0.01625249907374382,Empty,0.52899,-0.01124,0.28061,0.7639,0.09703,-0.00163,0.92683,0.37233,0.0447,-0.01883,0.7187492225127389,0.6884867120900918,0.09687931880803047,0.6918533620206477,-0.7220362238517826,-0.0016176855642056898,0.06883662250618773,0.06818899266914898,-0.995294820985575
4.667,0.01625249907374382,Empty,0.53363,-0.01233,0.28057,0.79756,0.09149,0.00416,0.92061,0.3878,0.04295,-0.01584,0.6955318876807103,0.7126621587318059,0.09136761314070657,0.7153839514225636,-0.6987192895999224,0.0041420270422334315,0.06679217967955854,0.062482012233137665,-0.9958086175972527
4.733,0.01625249907374382,Empty,0.53753,-0.01347,0.28101,0.82819,0.08755,0.01154,0.91469,0.40174,0.04238,-0.01233,0.6736124974217451,0.7338949946871275,0.0874319168863439,0.7359848295484103,-0.6769003934254244,0.011497306428169082,0.06762051457832269,0.05660383514998449,-0.996104147092299
4.8,0.01625249907374382,Empty,0.54087,-0.01446,0.27911,0.86464,0.08179,0.01391,0.90734,0.41836,0.04003,-0.01082,0.6467500032628027,0.7583132044607638,0.08170383846560067,0.760046444323484,-0.649721048162573,0.013855036837084465,0.06359116094862695,0.05313796679376944,-0.996560344753006
4.867,0.01625249907374382,Empty,0.54175,-0.01484,0.27603,0.89235,0.07601,0.01264,0.90154,0.43098,0.037,-0.0107,0.625779427694265,0.7762946265507533,0.07593919056102762,0.7778777152716985,-0.6282891389133556,0.01261023422448173,0.057501025715376713,0.05118017889710749,-0.9970327082547189
4.933,0.01625249907374382,Empty,0.54342,-0.0157,0.27283,0.92333,0.06613,0.00877,0.89488,0.44506,0.03155,-0.0108,0.6018435637377717,0.7958751745179684,0.06608351816763125,0.7972381146952005,-0.603601428627291,0.008758072638181808,0.0468584385640538,0.04741330978835076,-0.997775658547678
5.0,0.01625249907374382,Empty,0.54237,-0.01581,0.2696,0.94088,0.05828,0.00592,0.89102,0.45301,0.02731,-0.01057,0.5880687429691409,0.806711073709143,0.05824428811253651,0.8078656045326094,-0.5893371099084896,0.005910659681497909,0.03909371504291019,0.043577682817588906,-0.9982848626541391
5.067,0.01625249907374382,Empty,0.53844,-0.01544,0.26552,0.95532,0.04547,0.00431,0.88786,0.45954,0.02118,-0.00854,0.5767471010627058,0.815657554333429,0.045448162499429005,0.8163805687865825,-0.5774982496526602,0.004305642322564467,0.02975816398000746,0.034619730023836934,-0.9989574194977561
5.133,0.01625249907374382,Empty,0.53407,-0.01326,0.26387,0.97396,0.03058,0.00474,0.88366,0.46787,0.01462,-0.00506,0.5617746923453208,0.8267252184653888,0.03057136231303796,0.8270210026008848,-0.5621510270334635,0.004741736206167876,0.021105835623035838,0.022619371312600955,-0.999521339314012
5.2,0.01625249907374382,Empty,0.53348,-0.01057,0.26338,0.99089,0.02204,0.00843,0.87972,0.47535,0.0117,-0.00153,0.54780869924801,0.8363135224451592,0.02203000688999861,0.8363849856588585,-0.5480776096270666,0.008431464280415465,0.01912550110806297,0.013806737516545592,-0.999721755893366
5.267,0.01625249907374382,Empty,0.53525,-0.00852,0.26355,1.01279,0.01565,0.01261,0.87448,0.48496,0.0099,0.00172,0.5294368498308224,0.8482049988008433,0.015649346646950005,0.8481370730320934,-0.5296269498538161,0.012601560899220356,0.01897702267924123,0.0066010603545742855,-0.9997981289302489
5.333,0.01625249907374382,Empty,0.53788,-0.00728,0.26145,1.03749,0.01264,0.01456,0.86842,0.49573,0.0091,0.00319,0.5083279672697197,0.8610706927119518,0.012646732542208595,0.8609545299144848,-0.5084733274488875,0.014566148865937078,0.018973010071231,0.0034838808268614916,-0.9998139264199221
5.4,0.01625249907374382,Empty,0.53916,-0.00655,0.25665,1.05793,0.00922,0.01269,0.86332,0.5046,0.00718,0.00315,0.4906590651765441,0.8713029271038714,0.009213630137219042,0.8712125930394129,-0.49074223582796356,0.012675792050739007,0.015565972170799573,0.0018075383251648129,-0.9998772091189901
5.467,0.01625249907374382,Empty,0.54073,-0.00601,0.25044,1.07694,0.00506,0.01092,0.85849,0.5128,0.00497,0.00339,0.47402309679772814,0.88049786989011,0.005060120677472068,0.8804304681170286,-0.4740495565866397,0.010918274187793882,0.01201226512865942,-0.0007204297253893638,-0.9999275906121851
5.533,0.01625249907374382,Empty,0.54249,-0.00503,0.24401,1.09352,0.00267,0.00853,0.85421,0.51991,0.00336,0.00295,0.4593593359763789,0.8882464702341563,0.0026848776326790715,0.8882068385904586,-0.4593646227431948,0.008529668993910068,0.008809786176953601,-0.001533456411016719,-0.9999600172901674
5.6,0.01625249907374382,Empty,0.54482,-0.00334,0.23658,1.11015,0.00411,0.0045,0.84986,0.527,0.00293,0.00083,0.44451487167825887,0.8957620670401049,0.0041046447958032264,0.8957523673318653,-0.4445306513174051,0.0044940470272094545,0.005850237278973614,0.001679074555281094,-0.9999814775446682
5.667,0.01625249907374382,Empty,0.54871,-0.00157,0.2283,1.1287,0.00896,0.00125,0.84493,0.53486,0.00412,-0.00187,0.42780683190880225,0.9038256743920651,0.008970221952799885,0.9038565593005392,-0.42783381038914314,0.0012453502710276267,0.004963343786668817,0.007575024596354774,-0.9999589912695519
5.733,0.01625249907374382,Empty,0.55251,0.00034,0.21937,1.14534,0.01288,-0.00112,0.84044,0.54187,0.00511,-0.00396,0.4126963424415997,0.9107776923264516,0.012873387115646416,0.9108585381511222,-0.412717185900113,-0.0011171123006677485,0.004295627140100401,0.012186862729793278,-0.9999165104968907
5.8,0.01625249907374382,Empty,0.55488,0.00245,0.21133,1.15849,0.01304,-0.00409,0.83685,0.54739,0.00434,-0.00528,0.4006799407733651,0.9161251938881754,0.013046615852602035,0.9162168927111053,-0.4006617962801015,-0.004090294904999171,0.001480058329977893,0.013592428957147127,-0.9999065232822442
5.867,0.01625249907374382,Empty,0.55761,0.00502,0.20522,1.17399,0.01385,-0.00822,0.83256,0.55387,0.00349,-0.00726,0.38642099931718427,0.9222184055740386,0.013857261893568323,0.9223197950603235,-0.3863397963917227,-0.008231486128613753,-0.00223761627452701,0.015961646045457623,-0.9998701010275922
5.933,0.01625249907374382,Empty,0.56225,0.00752,0.20094,1.19044,0.01715,-0.00977,0.82796,0.5607,0.00436,-0.00885,0.37120178742526827,0.9283939598420548,0.017143171849881234,0.9285482687215953,-0.3710830498075245,-0.009771530057984874,-0.0027102889908199763,0.019545471965007725,-0.9998052954746995
