time,gr,gr_state,tx,ty,tz,rx,ry,rz,qw,qx,qy,qz,xx,xy,xz,yx,yy,yz,zx,zy,zz
0.667,0.016139553859829903,Empty,0.30869,0.00628,0.49301,-0.0028,-0.00462,-0.00103,1.0,-0.0014,-0.00231,-0.00052,0.9999854122893228,-0.0028071997834064333,-0.004614633022196205,-0.002812030072418703,-0.9999955048317828,-0.001040578252565931,-0.004611691167599358,0.0010535395597430332,-0.9999888111168898
0.733,0.01613922417163849,Empty,0.30976,0.01051,0.49566,-0.00705,-0.00579,0.00198,0.99999,-0.00352,-0.0029,0.00098,0.9999583148717008,-0.007055268123345504,-0.005795835630544642,-0.007043841945729379,-0.9999732127332253,0.00198949909157178,-0.00580971682547153,-0.0019485912089219125,-0.9999812249151021
0.8,0.01613922417163849,Empty,0.31092,0.01519,0.49705,-0.01041,-0.00632,0.00365,0.99998,-0.0052,-0.00317,0.00181,0.9999258004272974,-0.01041777519963405,-0.0063137627226885155,-0.010394787418040008,-0.9999392641340316,0.003662845563949608,-0.006351537952518249,-0.003596943561063591,-0.9999733596264733
0.867,0.01613922417163849,Empty,0.3111,0.02036,0.49659,-0.01346,-0.00773,0.00451,0.99997,-0.00672,-0.00388,0.00223,0.9998796124225848,-0.01345097378462945,-0.007735112533536194,-0.013416386276029313,-0.9998998426478085,0.004506134949148695,-0.007794949708216795,-0.004401815208840174,-0.9999599305881779
0.933,0.01613922417163849,Empty,0.31105,0.02645,0.49571,-0.01776,-0.00817,0.00369,0.99995,-0.00887,-0.0041,0.00181,0.999808913145015,-0.01775711271115693,-0.008174481264703956,-0.01772741716598808,-0.9998360443253225,0.0036909549597193554,-0.008238681715344453,-0.003545337227249257,-0.999959776544806
1.0,0.01613922417163849,Empty,0.31108,0.03387,0.49349,-0.02456,-0.00766,0.00455,0.99991,-0.01227,-0.00386,0.00223,0.9996693094548246,-0.024545370790799326,-0.007667888031018361,-0.02451088538952617,-0.9996891656341916,0.004559452931576522,-0.007777418050713834,-0.00436999843889289,-0.9999602066492991
1.067,0.01613922417163849,Empty,0.31149,0.04361,0.49128,-0.0325,-0.00636,0.00614,0.99986,-0.01624,-0.00323,0.00302,0.9994517361577425,-0.03249139467845835,-0.006366817346451294,-0.03245232051738045,-0.9994543800387978,0.006147285116147732,-0.006563077350727497,-0.005937296784787885,-0.9999608364943988
1.133,0.016139553859829903,Empty,0.31277,0.05571,0.48904,-0.04209,-0.0027,0.00744,0.99977,-0.02104,-0.00143,0.00369,0.9991104074456315,-0.04208463193217293,-0.0026976821454096052,-0.04206354791999328,-0.9990871877939469,0.0074464167466508045,-0.003008599376215368,-0.007326318387559953,-0.9999686362024949
1.2,0.016139553859829903,Empty,0.3143,0.06903,0.48585,-0.052,0.00041,0.00745,0.99966,-0.026,0.00011,0.00373,0.9986482479426241,-0.05197594627178409,0.0004217704114347974,-0.05197764623579426,-0.9986204995120508,0.007444611883031876,3.424783169957641e-05,-0.0074564712468409245,-0.999972199545383
1.267,0.01613922417163849,Empty,0.31616,0.08226,0.48206,-0.06019,0.00394,0.00929,0.99953,-0.0301,0.00183,0.0047,0.9981810287272809,-0.06015847463250129,0.003948647722728486,-0.06019297510352162,-0.9981434979376596,0.009293184220728744,0.003382253262889807,-0.009513961039665925,-0.9999490211546797
1.333,0.01613922417163849,Empty,0.31879,0.09446,0.47845,-0.06712,0.0075,0.00933,0.99942,-0.03357,0.00359,0.00479,0.9977198948346578,-0.06707260834441808,0.007501777189149188,-0.06714147409014926,-0.9976997567867854,0.009339045164868252,0.006858127158428938,-0.009821431538523736,-0.9999282502131905
1.4,0.01613922417163849,Empty,0.32209,0.10506,0.47465,-0.07223,0.00981,0.00943,0.99932,-0.03613,0.00473,0.00489,0.9973439140120783,-0.07217414962249069,0.009798434024801132,-0.07226660866276341,-0.9973407277815891,0.00943451008124819,0.009091449579196045,-0.01011755080839672,-0.9999074860756813
1.467,0.01613922417163849,Empty,0.32617,0.11461,0.47013,-0.08069,0.01446,0.00724,0.99915,-0.04036,0.00708,0.00391,0.996642019636137,-0.08059513411227986,0.014460603480681383,-0.08070585240204708,-0.9967116471867142,0.007242772287307033,0.013829319710703792,-0.008385506530342656,-0.9998692080450167
1.534,0.01613922417163849,Empty,0.33014,0.12423,0.46388,-0.08802,0.01955,0.00332,0.99898,-0.04401,0.00969,0.00209,0.9959387326148896,-0.08788708049378724,0.019542312036352948,-0.0879680839375993,-0.9961177506713734,0.0033231018267810396,0.01917438619083063,-0.005028705567263226,-0.9998035082127501
1.6,0.01613922417163849,Empty,0.33447,0.13363,0.45597,-0.09832,0.0289,-0.00234,0.99869,-0.04912,0.01449,-0.00046,0.9947538758355472,-0.09813337045339943,0.028888892564662094,-0.09810677556319719,-0.9951731432628468,-0.002339982251556773,0.028979080364103852,-0.0005064896849881126,-0.999579889938493
1.667,0.01613922417163849,Empty,0.33839,0.14256,0.44617,-0.10685,0.03666,-0.00555,0.9984,-0.05334,0.01845,-0.00179,0.9936299075850641,-0.10656640993947059,0.0366497888821918,-0.10643458945325684,-0.9943043016967756,-0.005534780501898717,0.03703086442973237,0.0015987182053805987,-0.9993128434978139
1.733,0.01613922417163849,Empty,0.34232,0.1515,0.43564,-0.11504,0.04583,-0.00741,0.99808,-0.05739,0.02309,-0.00238,0.9923471128503992,-0.11466231405813854,0.0458231530158065,-0.11444222553009842,-0.9934022947805747,-0.007406601137233244,0.046370083385684165,0.0021058156426327864,-0.9989221095297093
1.8,0.01613922417163849,Empty,0.34594,0.15943,0.42539,-0.11996,0.05072,-0.0089,0.99788,-0.05981,0.02558,-0.00292,0.9915367163119946,-0.11952037791428749,0.050693386831548934,-0.11922142867310903,-0.9928278766082881,-0.008891477639888231,0.05139252037378528,0.0027724885398805535,-0.9986746828456833
1.867,0.01613922417163849,Empty,0.35006,0.16695,0.41609,-0.12664,0.05761,-0.01169,0.99758,-0.06308,0.02911,-0.00401,0.9903468326067709,-0.12609062063727938,0.05757001418309948,-0.12562316854171618,-0.9920092447780098,-0.011682371356102488,0.05858302374644197,0.004337471875179687,-0.9982731167703834
1.933,0.01613922417163849,Empty,0.35417,0.1747,0.4063,-0.13626,0.06688,-0.01596,0.99711,-0.06777,0.0339,-0.00568,0.9885163717660082,-0.13553395612715718,0.06682761021530638,-0.13476391536205523,-0.9907498346230815,-0.01592018563412815,0.06836716951034276,0.006731413733985677,-0.997637518441586
2.0,0.016139553859829903,Empty,0.35749,0.18299,0.39643,-0.14324,0.07411,-0.01762,0.99674,-0.07118,0.03758,-0.00613,0.9870407690829646,-0.14236267110641282,0.07404991589162889,-0.14144071832569755,-0.9897906911137053,-0.0175758636818814,0.075796064328042,0.006874420710192106,-0.9970996434520868
2.067,0.016139553859829903,Empty,0.36069,0.19085,0.38795,-0.14919,0.07822,-0.01968,0.99644,-0.07408,0.03972,-0.00689,0.9858702243749977,-0.14817357808138626,0.07813124502624351,-0.1470795772656196,-0.9889303010843407,-0.019607589056322088,0.08017168229592211,0.00783902773271259,-0.9967502450473977
2.133,0.01613922417163849,Empty,0.3642,0.19792,0.38159,-0.15274,0.08085,-0.02187,0.99624,-0.07579,0.04113,-0.00781,0.9851289588239209,-0.15165194706475654,0.08076274783565766,-0.15036669027821487,-0.9883899001733274,-0.021800543344951826,0.08313117911634077,0.00933231947738624,-0.9964949146242036
2.2,0.01613922417163849,Empty,0.36812,0.20403,0.37623,-0.15742,0.08338,-0.02429,0.996,-0.07805,0.0425,-0.00882,0.9842044874948803,-0.15622312925370213,0.08328181482845405,-0.15472345533759319,-0.9876612129461821,-0.024207040506255623,0.08603591786768874,0.010939027738183053,-0.9962319802680537
2.267,0.01613922417163849,Empty,0.37212,0.20931,0.37135,-0.16229,0.0827,-0.02673,0.99581,-0.08043,0.04228,-0.00996,0.9834873863640629,-0.16102553551813586,0.08260349734655129,-0.15934027858754662,-0.9868640236430914,-0.026647222343245153,0.08580930300630107,0.013045142776714992,-0.9962261729986357
2.333,0.016139553859829903,Empty,0.37702,0.21397,0.36776,-0.16595,0.08319,-0.03079,0.99563,-0.08216,0.04271,-0.01188,0.9828519700097876,-0.16461204915804034,0.08309559747586025,-0.16258248736632924,-0.9862180556526885,-0.030673791849196167,0.08699965430768464,0.016637907819835922,-0.9960693952600502
2.4,0.016139553859829903,Empty,0.38227,0.21826,0.36288,-0.17371,0.08768,-0.0375,0.99517,-0.08583,0.04528,-0.01486,0.9811683149836843,-0.17216647578533828,0.08756393257348732,-0.16947545142947956,-0.9848265523568307,-0.037346126114132704,0.09266503674445854,0.02180289862873956,-0.9954586001318855
2.467,0.016139553859829903,Empty,0.38676,0.22228,0.35691,-0.18047,0.09019,-0.04182,0.99479,-0.08906,0.04677,-0.01674,0.9797627927266992,-0.17875631156326316,0.09006137387735409,-0.17562510475277754,-0.9835763820521599,-0.04163319888933715,0.09602443735297254,0.024973620992573685,-0.9950656388829654
2.534,0.01613922417163849,Empty,0.39144,0.22637,0.35209,-0.18647,0.08954,-0.04544,0.9945,-0.09197,0.04666,-0.01843,0.9787303648079131,-0.18464232134043707,0.08940965369010245,-0.18120329256610385,-0.9824048368573104,-0.04523387317668495,0.09618856359345564,0.028070441560050077,-0.9949672409403496
2.6,0.01613922417163849,Empty,0.39799,0.23189,0.34837,-0.20102,0.09293,-0.04868,0.9937,-0.09908,0.04864,-0.01953,0.9756354192045973,-0.1988086447790216,0.09279359651721143,-0.19500924905167533,-0.9796040145944953,-0.0484496375079267,0.10053318644990786,0.02917357282673122,-0.9945058979567449
2.667,0.01613922417163849,Empty,0.40461,0.2397,0.34474,-0.21593,0.09581,-0.0488,0.99287,-0.10644,0.05022,-0.01907,0.9722965251114501,-0.21328186343750638,0.09565727355943154,-0.2094519452665362,-0.9766127892823382,-0.048552470938508424,0.10377547822228061,0.02717179675317026,-0.9942295225856761
2.734,0.01613922417163849,Empty,0.41229,0.24935,0.34093,-0.23169,0.10261,-0.04754,0.99185,-0.11419,0.05367,-0.01765,0.9681621153060197,-0.228410299789717,0.10242486727423644,-0.2246209880281705,-0.9732988522798898,-0.047273204755946034,0.11048769263326072,0.0227613510280181,-0.9936168228627963
2.8,0.01613922417163849,Empty,0.41954,0.25838,0.33474,-0.24561,0.11245,-0.04417,0.99081,-0.12104,0.05846,-0.015,0.9638655569761794,-0.241603744937267,0.11220881653099765,-0.2380974407517213,-0.970250165363099,-0.04386599275474029,0.11946881091933467,0.015564287493050805,-0.992715949389529
2.867,0.01613922417163849,Empty,0.42657,0.26559,0.32636,-0.25614,0.12604,-0.04288,0.98979,-0.1261,0.06518,-0.01318,0.9597002380154607,-0.2513489684068033,0.12569466668838367,-0.24791280127942517,-0.9678483834595049,-0.04252939685219583,0.1323430999895963,0.0096541553571055,-0.9911569508253901
2.933,0.01613922417163849,Empty,0.43388,0.27137,0.31474,-0.2691,0.14335,-0.04196,0.9884,-0.13228,0.07376,-0.01113,0.9541262216644706,-0.26312404703372183,0.14285968292306084,-0.25984004436675373,-0.9647587932119909,-0.04151653000464681,0.14874913268911943,0.002491343561004883,-0.988871826240133
3.0,0.01613922417163849,Empty,0.44019,0.27565,0.30114,-0.27849,0.15631,-0.04014,0.98732,-0.13679,0.08008,-0.00898,0.9497524321949664,-0.2715429078861183,0.15567519621473658,-0.2686678798112617,-0.9624172351575495,-0.03963124814359208,0.16058607628766314,-0.00418505059091664,-0.9870129672167859
3.067,0.01613922417163849,Empty,0.44574,0.27824,0.28751,-0.28667,0.16301,-0.03902,0.9865,-0.14077,0.08334,-0.00762,0.9464744224120106,-0.27901770214131194,0.16228151346235453,-0.27647738790945753,-0.9602489662404415,-0.038499049454838716,0.16657257185567412,-0.008428803351885214,-0.9859931711626817
3.133,0.01613922417163849,Empty,0.45153,0.27954,0.27595,-0.29401,0.16783,-0.03801,0.98579,-0.14436,0.08567,-0.00646,0.9436411482187391,-0.28573073459343373,0.16703092736710792,-0.28351793084217736,-0.9582347827361721,-0.03746577165268494,0.17075996685227351,-0.012002019132531726,-0.9852395572942413
3.2,0.01613922417163849,Empty,0.45831,0.28078,0.2667,-0.30183,0.17511,-0.04014,0.98491,-0.148,0.08944,-0.00662,0.9401922899380376,-0.29271702794124066,0.1742274361124447,-0.2903500442894483,-0.9561046162653891,-0.03950714539331092,0.17814407012916403,-0.013442630295433312,-0.9839125906138999
3.267,0.01613922417163849,Empty,0.46453,0.28188,0.25819,-0.30836,0.18014,-0.04193,0.9842,-0.15105,0.09207,-0.00682,0.9374120227415035,-0.29859238349238204,0.17916832348386968,-0.2960789306449145,-0.9542723854420342,-0.04124901466621744,0.18329202505250042,-0.014380643348193367,-0.9829533206867178
3.333,0.01613922417163849,Empty,0.47009,0.28275,0.25141,-0.31154,0.18366,-0.04392,0.98381,-0.15246,0.09396,-0.00738,0.9358582450974369,-0.3013626969403743,0.1826194676806658,-0.29858966327120506,-0.9534048748899593,-0.04316662511303897,0.1871191012984356,-0.014130443336469076,-0.9822355992837872
3.4,0.01613922417163849,Empty,0.47553,0.2834,0.24599,-0.31354,0.18914,-0.04739,0.98339,-0.15318,0.09693,-0.00856,0.9342776948966367,-0.3029394574828117,0.18802359936626586,-0.2996213982003972,-0.9529229545070719,-0.04652806157526397,0.19326718955649352,-0.0128657636202454,-0.98106180517203
3.467,0.01613922417163849,Empty,0.48045,0.28345,0.2402,-0.31477,0.19747,-0.05097,0.98291,-0.15344,0.1013,-0.0096,0.9323907118052728,-0.3035787910681166,0.19618225748746304,-0.2996883848307416,-0.9527280904989122,-0.049960560163364545,0.2020753140212766,-0.012210781625956802,-0.9792938600212325
3.533,0.01613922417163849,Empty,0.48493,0.28299,0.234,-0.31613,0.20591,-0.05413,0.98238,-0.15377,0.10569,-0.01041,0.9303696321069705,-0.3043259243681159,0.20444578599382285,-0.2999230415934379,-0.952491873769896,-0.052966022350684774,0.21085188349758982,-0.012040023247652363,-0.9774438710563974
3.6,0.01613922417163849,Empty,0.48884,0.28189,0.22736,-0.31791,0.21253,-0.05542,0.98191,-0.15443,0.10905,-0.01042,0.9285171055674049,-0.30555193836613853,0.2109360036348082,-0.30100676844945295,-0.9520836489294326,-0.054144720784524675,0.21737274441922497,-0.013218865379153477,-0.9759991555230682
3.667,0.01613922417163849,Empty,0.49134,0.28012,0.22131,-0.31867,0.21483,-0.05439,0.98174,-0.15481,0.1101,-0.00969,0.9278263826115374,-0.3060949618434017,0.2131761667355786,-0.3018292254692208,-0.9518817148429619,-0.05310668131480917,0.21917418274659808,-0.01506901727747413,-0.9755693734100368
3.733,0.01613922417163849,Empty,0.49326,0.27812,0.21677,-0.31507,0.21596,-0.05167,0.98197,-0.15317,0.11043,-0.00846,0.9286893037896692,-0.3026801777126916,0.21429159350397725,-0.2989420598249254,-0.9529368015620354,-0.05044895535438096,0.21947624448739553,-0.017209365140268544,-0.9754660505918069
3.8,0.01613922417163849,Empty,0.49558,0.27691,0.21365,-0.31369,0.21909,-0.05073,0.98192,-0.15248,0.11189,-0.00783,0.9284595720483937,-0.3012070201102346,0.2173411008254681,-0.297703012696084,-0.9533744797347421,-0.04949765269369104,0.22211649939477485,-0.01874653106104081,-0.9748398987884053
3.867,0.01613922417163849,Empty,0.4985,0.27671,0.21112,-0.31485,0.22384,-0.05135,0.98158,-0.15291,0.11427,-0.00769,0.9271186567503101,-0.30194874280166045,0.22198638027139692,-0.2984340337902379,-0.9531174285923367,-0.05004292946280749,0.2266894875842013,-0.019852557367478006,-0.9737647314340274
3.933,0.01613922417163849,Empty,0.50114,0.27646,0.20828,-0.31511,0.22747,-0.05204,0.98137,-0.15292,0.1161,-0.00773,0.9262748201540739,-0.3019323622221804,0.22550345050901466,-0.2983425561538582,-0.9531124562906117,-0.05067903759206789,0.23023178915197517,-0.02033455941520014,-0.9729233417681322
4.0,0.01613922417163849,Empty,0.50345,0.27588,0.20529,-0.31593,0.231,-0.05129,0.98111,-0.15329,0.11778,-0.00703,0.9252581846167933,-0.3024500181229073,0.22895693555140234,-0.2991360003038049,-0.9529041807779361,-0.04991267953308276,0.2332701119343797,-0.022307146688522458,-0.9721560811334458
4.067,0.01613922417163849,Empty,0.50539,0.27518,0.20286,-0.31424,0.23264,-0.05017,0.98116,-0.15249,0.11849,-0.00645,0.9254143233277287,-0.30075603265059253,0.23055181414197895,-0.2976971013128132,-0.9534122057100443,-0.048801658507234724,0.23448830685096123,-0.023472852987734126,-0.971835510321981
4.133,0.01613922417163849,Empty,0.5079,0.27418,0.20088,-0.3133,0.23571,-0.04977,0.98106,-0.15199,0.11996,-0.00607,0.9250176264698677,-0.2996788149378871,0.2335272973283333,-0.29676389715307055,-0.9537243375890772,-0.04838467977363951,0.2372205304491457,-0.02454578920506345,-0.9711456760783764
4.2,0.01613922417163849,Empty,0.51036,0.27284,0.199,-0.31211,0.23881,-0.05006,0.98097,-0.15132,0.1215,-0.00604,0.924680095833595,-0.29834413259109843,0.23655337435267826,-0.29540843132000694,-0.9541329917604596,-0.04862193681135123,0.2402094483450348,-0.024920124050643668,-0.9704011584613212
4.267,0.01613922417163849,Empty,0.51283,0.27093,0.1969,-0.31083,0.24174,-0.05043,0.9809,-0.15061,0.12296,-0.00607,0.9243933227523395,-0.2969639492228078,0.23939381302131152,-0.29398094204133246,-0.9545576888781784,-0.04893694228332732,0.24304771253270324,-0.025140235988247408,-0.9696884953257286
4.333,0.01613922417163849,Empty,0.51535,0.26868,0.1948,-0.3103,0.24429,-0.05049,0.98079,-0.15029,0.12421,-0.00593,0.9239681584940813,-0.2962851937603147,0.24186344504176055,-0.29333986377760046,-0.9547534965530582,-0.048964120932049285,0.24542731389964492,-0.02570690137146414,-0.9690740884028853
4.4,0.01613922417163849,Empty,0.51798,0.26622,0.1929,-0.30993,0.24625,-0.05008,0.98071,-0.15009,0.12514,-0.0056,0.9236289499703194,-0.29578310495460874,0.24376611249338115,-0.29297803321365395,-0.9548854947260199,-0.04855475276533637,0.24713040045891535,-0.026571540889733024,-0.9686178391831121
4.467,0.01613922417163849,Empty,0.52132,0.26415,0.19084,-0.3083,0.2509,-0.05193,0.98055,-0.14907,0.12755,-0.00625,0.9230153776238901,-0.2939434257170794,0.24827379069796207,-0.2907523682137028,-0.9554755398908706,-0.050294662225454825,0.25200331951772187,-0.025763445964331506,-0.9673833634108517
4.533,0.01613922417163849,Empty,0.5245,0.26185,0.18756,-0.30849,0.25479,-0.05347,0.98029,-0.14898,0.12957,-0.00669,0.9220325593859174,-0.2938284683872392,0.25203331247568006,-0.2903608793898942,-0.9555182584143259,-0.051724438680192594,0.2560205443947461,-0.02548899766688841,-0.9663352378164397
4.6,0.01613922417163849,Empty,0.52758,0.25938,0.18359,-0.30987,0.25741,-0.05416,0.98003,-0.14955,0.13091,-0.00673,0.9209980874508252,-0.29488350215010767,0.25457070348256766,-0.29135842349587765,-0.9551805518963362,-0.05234866127235255,0.25859774161797855,-0.02595830192246966,-0.9656362537681481
4.667,0.01613922417163849,Empty,0.53087,0.25767,0.17968,-0.31302,0.26088,-0.05422,0.97958,-0.15101,0.13262,-0.00628,0.9192163144971617,-0.29751903278907527,0.2579220663117213,-0.2941883226733631,-0.954312436452504,-0.0523546028035632,0.2617147263049754,-0.027752455032639036,-0.9647461859342972
4.733,0.01613922417163849,Empty,0.53423,0.25685,0.17561,-0.31769,0.26419,-0.0536,0.97901,-0.15326,0.13421,-0.0054,0.9169973530328898,-0.30154023265346575,0.2611308917419915,-0.29864294769155564,-0.9529632251975637,-0.05170571743198747,0.26443949085711976,-0.03057089322135384,-0.9639176189710799
4.8,0.01613922417163849,Empty,0.5367,0.25715,0.1713,-0.32062,0.26688,-0.05244,0.97862,-0.15471,0.13544,-0.00442,0.9154457190211506,-0.30399868068108277,0.2637118459038373,-0.30160220330389265,-0.952092118428415,-0.05056390994306223,0.2664493319340202,-0.033247558867586596,-0.9632753258239624
4.867,0.01613922417163849,Empty,0.53865,0.25747,0.16726,-0.32158,0.26947,-0.04991,0.97839,-0.15529,0.13651,-0.00291,0.9145014310105475,-0.3046527217657094,0.26622143377347723,-0.3030652054059069,-0.9517558738134346,-0.04808573524342585,0.26802726344895617,-0.03670797981870664,-0.9627117482744737
4.933,0.01613922417163849,Empty,0.54102,0.25867,0.16337,-0.32381,0.27546,-0.04721,0.97783,-0.15643,0.13923,-0.00095,0.9122905430420608,-0.30618579593249656,0.2719857044868447,-0.3056545730406438,-0.9510583114636573,-0.04542433461526091,0.27258255090038946,-0.04169348348460449,-0.9612285921567021
5.0,0.01613922417163849,Empty,0.54248,0.26044,0.15883,-0.32568,0.27982,-0.0443,0.97739,-0.15745,0.14113,0.00096,0.9105806494884652,-0.30751344967752764,0.2761853708011909,-0.30805356340415124,-0.9504159767164941,-0.04257315205663678,0.2755828057974032,-0.04631359918490022,-0.9601610113305845
5.067,0.01613922417163849,Empty,0.54333,0.26212,0.15395,-0.32494,0.2846,-0.04158,0.97712,-0.15718,0.14325,0.00263,0.9095514224792116,-0.30641057003704647,0.2807646210540327,-0.3079163097202813,-0.9505766464369169,-0.03989467955740926,0.27911244342430513,-0.05016574347417686,-0.9589471529273117
5.133,0.01613922417163849,Empty,0.54395,0.26307,0.1489,-0.32356,0.29091,-0.03923,0.97679,-0.15654,0.14615,0.00419,0.908268029828118,-0.3045877495889677,0.2868370422251574,-0.30703905922204067,-0.9509551803411738,-0.03756675517435018,0.28421154463566844,-0.05394949288560257,-0.9572425241876762
5.2,0.01613922417163849,Empty,0.54418,0.2634,0.14341,-0.32265,0.29648,-0.03565,0.97646,-0.15624,0.14859,0.00632,0.9070223902042328,-0.3032395040857848,0.2921578115163236,-0.30699382694953137,-0.9511005990427106,-0.03409458484097219,0.28821029454736985,-0.05876609279511629,-0.9557621945099702
5.267,0.01613922417163849,Empty,0.54414,0.26368,0.13746,-0.32383,0.30215,-0.03235,0.97594,-0.15695,0.15109,0.00848,0.9050804041409677,-0.30377820533599587,0.29757060339163866,-0.3089039309376917,-0.9505921047898158,-0.03087088859280704,0.2922461693354836,-0.06398009279540931,-0.9542005681378661
5.333,0.016139553859829903,Empty,0.5432,0.26413,0.13146,-0.32283,0.3044,-0.02783,0.97583,-0.15676,0.15184,0.01079,0.904739871545279,-0.30266793235724415,0.2997296908196161,-0.30922045510556667,-0.9506196785244607,-0.02655064869937293,0.2929649722757623,-0.06866112091017809,-0.9536546416260029
5.4,0.016139553859829903,Empty,0.54198,0.26445,0.12671,-0.32097,0.30646,-0.02474,0.97581,-0.15605,0.15261,0.01232,0.9047185205008943,-0.30079545408643765,0.3016728251991,-0.3083135168225921,-0.9509922052283669,-0.02359239155687612,0.2939849894248994,-0.0716653360825268,-0.953119565215729
5.467,0.016139553859829903,Empty,0.54147,0.26463,0.12341,-0.31947,0.31107,-0.02335,0.97557,-0.15534,0.15476,0.01325,0.9038361567536013,-0.29899671731164285,0.3060737897660308,-0.3071969865715407,-0.9513861519529673,-0.022235136911875453,0.2978425980047913,-0.07392802519333615,-0.9517480937226876
5.533,0.01613922417163849,Empty,0.54083,0.2648,0.1202,-0.31809,0.3155,-0.02346,0.97534,-0.15458,0.15694,0.01344,0.9029456746998915,-0.29732276901221166,0.3103035281263634,-0.3057619864471982,-0.9518468306395194,-0.02229840006291456,0.3019912518345879,-0.07474477927195426,-0.9503759791719092
5.6,0.01613922417163849,Empty,0.53993,0.26463,0.11753,-0.31623,0.32004,-0.02406,0.97514,-0.15354,0.15921,0.01336,0.9021507743636263,-0.2951989825871737,0.31461331979845797,-0.303710119967834,-0.9524909648126758,-0.022828161979050993,0.3064051947083034,-0.07495680509276907,-0.9489453798960462
5.667,0.01613922417163849,Empty,0.53953,0.26393,0.11526,-0.31605,0.32514,-0.02479,0.97476,-0.1533,0.16175,0.01339,0.9006725568797871,-0.29453582496977093,0.31943323730163564,-0.3032007231092173,-0.9526373236427947,-0.02348299616192731,0.3112206079128989,-0.07570189833861271,-0.9473177691768775
5.733,0.01613922417163849,Empty,0.53916,0.26356,0.11327,-0.31576,0.32899,-0.02512,0.97448,-0.15306,0.16365,0.01351,0.8995806374537765,-0.2938818589116356,0.32309151911014106,-0.30272560934067044,-0.9527813568925603,-0.023767444273445015,0.3148203966828975,-0.07642734432526757,-0.9460692252006774
5.8,0.01613922417163849,Empty,0.53825,0.26324,0.1115,-0.31573,0.33101,-0.02542,0.97432,-0.15298,0.16466,0.01352,0.8989666317309708,-0.293653101549296,0.3250028476563731,-0.30255803858613667,-0.9528278836583614,-0.024034504572342047,0.3167295823272318,-0.07672600650110036,-0.9454075796211971
